label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.569497402,293315.063102406,4644298.224058922,1.2,505,12,1,229-3,[]
TX,0.590772559,295419.223218114,4643867.699710261,1.2,882,12,1,353-2,[]
TX,0.59127247,292077.751798933,4644274.001727552,1.2,949,12,1,46-15,[]
TX,0.946034932,295172.99177409,4642742.130091439,1.2,1116,10,1,8-21,[]
TX,1.075509987,292406.377969646,4641738.864554808,1.2,252,12,1,162-13,[]
TX,1.216872817,301947.768536884,4675962.421183164,1.2,197,12,1,140-28,[]
TX,1.442201645,295172.163942148,4642719.152844781,1.2,1114,10,1,8-19,[]
TX,1.652685143,286258.756052645,4641678.457530287,1.2,559,12,1,236-6,[]
TX,1.719936648,287938.251461177,4643992.847796668,1.2,778,12,1,298-19,[]
TX,2.421122347,291528.132353529,4642454.725648332,1.2,649,12,1,254-15,[]
TX,2.493633287,292702.251095026,4641702.835796607,1.2,244,12,1,155-7,[]
TX,2.564923403,273661.078328509,4630642.103345432,1.2,610,12,1,241-26,[]
TX,2.666076774,288963.620784361,4642637.912938224,1.2,992,12,1,53-21,[]
TX,2.869074255,293262.276389866,4639474.802818507,1.2,133,12,1,127-5,[]
TX,3.357447124,291327.399600273,4638534.960795584,1.2,875,12,1,351-27,[]
TX,3.372485167,271618.764609364,4630645.338896839,1.2,624,12,1,242-7,[]
TX,3.398078122,291656.12300799,4639982.85148366,1.2,258,11,1,162-24,[]
TX,3.860744322,292195.365615769,4642182.389365707,1.2,124,12,1,124-7,[]
TX,4.044782566,288368.020551438,4634991.129008505,1.2,1128,12,1,80-29,[]
TX,4.784047392,295656.932559492,4645576.009095251,1.2,87,12,1,113-14,[]
TX,5.359492314,292167.194368053,4642141.9698734,1.2,306,12,1,178-3,[]
TX,5.4856276,302107.554564824,4643371.699008951,1.2,698,12,1,260-29,[]
TX,5.50484479,291732.333998327,4642143.459930924,1.2,168,12,1,137-20,[]
TX,5.726628562,291060.94785461,4644058.772076582,1.2,52,12,1,109-19,[]
TX,5.903914414,293316.158095761,4640131.318370655,1.2,457,12,1,222-19,[]
TX,5.954403928,286198.892910782,4641638.39670425,1.2,650,12,1,254-16,[]
TX,6.388689002,286512.489922517,4623042.338616057,1.2,540,12,1,234-3,[]
TX,6.407778089,295651.860437191,4645586.367155911,1.2,85,12,1,113-11,[]
TX,6.612971768,293262.122010892,4639509.21973992,1.2,130,12,1,127-1,[]
TX,6.615010387,291106.575153252,4642465.879849166,1.2,986,11,1,53-15,[]
TX,6.624089804,292187.127724052,4642178.342243646,1.2,308,12,1,178-4,[]
TX,6.778494736,295535.307318713,4642384.895606399,1.2,628,7,1,244-26,[]
TX,6.881595852,292677.602164906,4641800.558912138,1.2,45,12,1,106-24,[]
TX,6.883526763,294965.441269739,4642712.190826978,1.2,452,9,1,220-26,[]
TX,7.196372164,292532.159383868,4642919.507952168,1.2,872,12,1,351-24,[]
TX,7.254701342,291728.604787094,4642150.548153905,1.2,340,12,1,195-14,[]
TX,7.690640515,291072.010449379,4644034.653999172,1.2,54,12,1,109-21,[]
TX,7.752976522,284543.917646507,4628990.673100216,1.2,955,12,1,46-21,[]
TX,7.905106815,291072.352084296,4644025.167602798,1.2,129,12,1,125-28,[]
TX,7.963498857,290382.503928456,4629371.098671588,1.2,455,12,1,222-17,[]
TX,8.428940166,291737.598280289,4642140.335613008,1.2,179,12,1,137-5,[]
TX,8.473700439,295646.624669961,4645586.416836587,1.2,960,12,1,47-4,[]
TX,8.474070151,292530.97789362,4642912.179640236,1.2,873,12,1,351-25,[]
TX,8.575447807,284160.475555762,4640271.117241188,1.2,743,12,1,281-16,[]
TX,8.678421239,292339.901568123,4641706.406387056,1.2,1100,12,1,76-8,[]
TX,8.80637435,293239.536042085,4640186.218457769,1.2,726,12,1,273-16,[]
TX,11.046741087,292563.779853342,4641417.272922982,1.2,479,12,1,225-5,[]
TX,11.952830731,291838.657171899,4642548.547528341,1.2,58,12,1,11-2,[]
TX,12.15774683,273652.855188732,4630680.334964393,1.2,938,12,1,42-13,[]
TX,12.302653318,293253.920907751,4639349.365055502,1.2,517,12,1,231-25,[]
TX,12.341909964,294113.276549121,4649781.608301573,1.2,971,12,1,49-11,[]
TX,12.648207352,295644.535620672,4645578.700557978,1.2,957,12,1,47-19,[]
TX,13.306021729,293122.486398464,4638852.073509195,1.2,1132,12,1,82-9,[]
TX,13.315999337,289261.753717891,4639872.666577824,1.2,357,7,1,198-26,[]
TX,13.907690833,291589.813450078,4642167.206754612,1.2,595,12,1,24-4,[]
TX,13.937956839,292474.765727519,4643752.809997208,1.2,1136,12,1,91-17,[]
TX,13.966946072,291823.915781796,4642547.502961544,1.2,995,12,1,53-27,[]
TX,14.497730814,287527.1118623,4636781.745885783,1.2,1104,12,1,79-24,[]
TX,14.542654674,293724.138219831,4640465.333423201,1.2,904,12,1,369-25,[]
TX,14.686630632,287011.791211501,4641185.726960555,1.2,655,12,1,254-28,[]
TX,15.584590039,289311.088316666,4639771.670440389,1.2,358,9,1,198-27,[]
TX,15.64529856,291853.56425471,4642563.940037658,1.2,156,12,1,130-9,[]
TX,15.973064937,291862.483721015,4642553.187337744,1.2,1059,12,1,70-4,[]
TX,16.047526695,292676.653114667,4641803.056283966,1.2,835,12,1,322-24,[]
TX,16.212113474,292424.636665518,4641548.575015489,1.2,1031,12,1,66-21,[]
TX,16.898463064,294124.155447963,4647413.980069052,1.2,229,12,1,152-13,[]
TX,17.181734455,285912.945910571,4636269.076953636,1.2,1015,12,1,59-18,[]
TX,17.353910908,290786.430368942,4651845.100547306,1.2,764,12,1,29-14,[]
TX,17.45364201,295653.957778514,4638189.02196514,1.2,686,12,1,259-30,[]
TX,17.579264113,291588.747941496,4642145.97236361,1.2,587,11,1,24-24,"[['RX_GW', 19.060024465, 587, 11, 1, 868.1, -134.092906846, '00:00:00:00:00:02']]"
TX,17.869918843,292076.721932617,4643125.58293342,1.2,366,12,1,2-16,[]
TX,18.776068837,288334.333949101,4638727.141839147,1.2,930,12,1,41-11,[]
TX,19.178933438,290341.633672879,4643827.036525307,1.2,295,12,1,178-13,[]
TX,19.391191176,289693.599323172,4647133.137033479,1.2,715,12,1,266-14,[]
TX,19.504204172,294297.239404233,4639012.166383036,1.2,888,12,1,357-17,[]
TX,19.716863334,291606.046535256,4642145.983122023,1.2,576,11,1,24-12,[]
TX,19.829861313,292841.135253206,4642056.127599531,1.2,1023,12,1,60-25,[]
TX,19.879603091,290945.682340149,4642281.657962169,1.2,664,12,1,257-19,[]
TX,20.141973367,295539.556223199,4646683.242483484,1.2,879,12,1,351-5,[]
TX,20.379686038,293312.959648744,4644298.09380208,1.2,1000,12,1,55-17,[]
TX,20.407955056,297623.931307072,4638786.667083774,1.2,423,12,1,212-28,[]
TX,20.416836451,290755.157498824,4641498.536329803,1.2,914,7,1,371-28,[]
TX,20.665455027,294100.102004515,4643893.550988765,1.2,482,12,1,226-11,[]
