label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,5.974057536,291238.127166671,4641258.696199434,1.2,972,8,1,234-3,[]
TX,6.260035583,293655.325332017,4642670.234275404,1.2,1340,12,1,3-10,[]
TX,6.511607871,286697.22418106,4645131.967771032,1.2,407,12,1,147-26,[]
TX,6.574154963,291125.115870375,4642473.524973235,1.2,432,11,1,148-8,[]
TX,6.89042046,290167.879504451,4635333.391807204,1.2,855,12,1,21-13,[]
TX,6.893785794,291109.861320035,4642466.139360199,1.2,796,12,1,200-27,[]
TX,6.907456539,291869.446406082,4642572.258818733,1.2,2006,12,1,70-21,[]
TX,7.150388482,295643.413780532,4645565.979867523,1.2,1503,12,1,330-7,[]
TX,7.307843798,291993.04991994,4643709.682365146,1.2,1913,12,1,56-14,[]
TX,7.444149197,291871.159809147,4641641.925952117,1.2,305,12,1,137-25,[]
TX,7.603756427,289241.97085923,4642517.353389887,1.2,55,10,1,103-19,[]
TX,7.69237976,290329.912566357,4641854.219719918,1.2,463,7,1,151-22,[]
TX,7.929780834,290411.802967965,4642858.013887312,1.2,562,10,1,162-29,[]
TX,7.984078526,289289.303846624,4639762.468808372,1.2,541,9,1,159-4,[]
TX,8.001800874,293125.133332006,4643385.055708528,1.2,412,12,1,148-11,[]
TX,8.150595937,295219.082166873,4637427.537178441,1.2,1359,12,1,305-26,[]
TX,8.36419017,290682.00538694,4641293.061574936,1.2,2196,7,1,91-4,"[['RX_GW', 8.479186411, 2196, 7, 1, 868.1, -119.046221668, '00:00:00:00:00:02']]"
TX,8.365937517,291011.740057148,4644011.77693971,1.2,2165,12,1,84-28,[]
TX,8.807706374,288962.3381837,4633145.163896678,1.2,901,12,1,223-11,[]
TX,8.8730767,294975.181643088,4642701.244837732,1.2,1231,9,1,275-16,[]
TX,8.939888994,289651.977356017,4638804.378475337,1.2,1201,12,1,269-7,[]
TX,8.983567931,283141.534154065,4633424.166425524,1.2,413,12,1,148-12,[]
TX,9.226003177,293318.913793188,4644302.979492284,1.2,1905,12,1,55-4,[]
TX,9.34085167,294477.459478474,4646402.289663528,1.2,2077,12,1,75-26,[]
TX,9.555489939,291678.31588483,4642129.12539709,1.2,1560,12,1,339-26,[]
TX,9.619560721,295637.411521374,4645566.222412352,1.2,1494,12,1,330-18,[]
TX,10.979463179,291933.079804297,4642588.960859933,1.2,646,12,1,176-28,[]
TX,11.070491839,289509.284704029,4638117.679934001,1.2,1270,12,1,287-18,[]
TX,11.109166711,291691.677069769,4642129.790873306,1.2,1552,12,1,339-14,[]
TX,11.406582843,291042.126752881,4640449.014089597,1.2,1620,7,1,349-22,[]
TX,11.545328772,288937.661819973,4648446.755233969,1.2,222,12,1,125-13,[]
TX,11.630203299,292741.975132024,4641872.942297494,1.2,1436,12,1,317-20,[]
TX,11.761481162,289672.149416547,4638764.238987719,1.2,1482,12,1,326-2,[]
TX,12.105415532,292516.936104454,4642913.292542928,1.2,1932,12,1,58-4,[]
TX,12.155758991,281887.632051222,4632788.188601171,1.2,1108,12,1,254-3,[]
TX,12.164601131,288559.697195354,4635202.972014425,1.2,111,12,1,109-4,[]
TX,12.179192209,294318.361110689,4639023.591443648,1.2,250,12,1,129-10,[]
TX,12.771430205,273632.379742872,4630277.22056986,1.2,372,12,1,140-29,[]
TX,13.069217865,292713.540048,4641703.364508418,1.2,508,12,1,155-30,[]
TX,13.179258569,292401.359833663,4637317.835729012,1.2,581,12,1,163-26,[]
TX,13.323369196,291897.217496754,4642553.057804032,1.2,983,12,1,237-27,[]
TX,13.380444441,296417.540834992,4646460.601808958,1.2,460,12,1,151-19,[]
TX,13.401487001,294133.269118513,4647413.877349831,1.2,1878,12,1,51-24,[]
TX,13.44629973,290682.146210857,4641290.395362088,1.2,1524,7,1,334-16,[]
TX,13.460351293,291640.000478513,4642832.100635992,1.2,1527,12,1,334-19,[]
TX,13.46363197,291811.053302871,4642519.163361871,1.2,314,12,1,137-6,[]
TX,13.543994798,292320.971003305,4642045.8023413,1.2,554,12,1,162-13,[]
TX,13.80165647,273661.464469308,4630646.387075602,1.2,2104,12,1,8-16,[]
TX,14.103018174,290864.979689605,4642274.774447628,1.2,1261,10,1,282-6,[]
TX,14.110550292,291851.705230627,4642562.790338596,1.2,2233,12,1,97-22,[]
TX,14.11844863,290628.377765648,4646605.146570855,1.2,2034,12,1,71-4,[]
TX,14.1914921,292513.000543678,4642856.933573297,1.2,403,12,1,147-13,[]
TX,14.281773793,285486.407556545,4633210.514806938,1.2,561,12,1,162-27,[]
TX,14.345010575,290246.166520711,4636466.489252215,1.2,1095,12,1,254-16,[]
TX,14.529919908,291872.923229051,4642558.727123691,1.2,2064,12,1,73-4,[]
TX,14.553796669,299607.607260397,4630085.278024347,1.2,24,12,1,101-15,[]
TX,14.568403533,295621.318707347,4645563.36933132,1.2,1498,12,1,330-25,[]
TX,14.717793083,295591.967804474,4645531.234524979,1.2,166,12,1,113-26,[]
TX,14.743725714,294128.780022939,4647416.415400925,1.2,1867,12,1,51-11,[]
TX,14.771628862,291284.311167203,4642374.679166407,1.2,1301,12,1,290-1,[]
TX,15.030194243,294033.038084154,4642853.337371148,1.2,673,12,1,181-3,[]
TX,15.286006447,291001.517167937,4640360.104338553,1.2,768,8,1,198-10,[]
TX,15.341333088,293512.793064878,4646586.364803059,1.2,1914,12,1,56-20,[]
TX,15.444713461,290701.812984163,4641290.078302226,1.2,1780,7,1,45-20,[]
TX,15.552342761,290357.982229196,4641452.744224884,1.2,1574,7,1,340-17,[]
TX,16.008802929,292531.812864074,4642922.303096138,1.2,1929,12,1,58-20,[]
TX,16.052277278,292952.521799574,4643000.020415897,1.2,1341,12,1,3-11,[]
TX,16.079646918,292405.517007849,4637374.13221518,1.2,2039,12,1,72-10,[]
TX,16.15495895,292054.858900575,4642293.049250689,1.2,239,12,1,128-18,[]
TX,16.262748204,291002.221085733,4642305.448641746,1.2,80,11,1,106-13,[]
TX,16.294813526,299549.836361217,4642257.211936789,1.2,1,12,1,100-12,[]
TX,16.387495516,290043.150543141,4643379.383785004,1.2,201,12,1,12-7,[]
TX,16.469152789,291022.023995525,4644034.836245079,1.2,1317,12,1,293-17,[]
TX,16.762140134,289222.963517312,4642073.731991381,1.2,529,9,1,158-23,[]
TX,17.040666459,291698.397424716,4642115.928246185,1.2,885,12,1,221-10,[]
TX,17.082658049,289296.762333767,4642054.964267341,1.2,1112,8,1,254-6,[]
TX,17.273861843,282851.384293617,4635033.028695378,1.2,1884,12,1,51-4,[]
TX,17.324116244,291905.15593437,4642592.247663209,1.2,984,12,1,237-28,[]
TX,17.418215405,295638.743130875,4645574.221192043,1.2,1810,12,1,47-17,[]
TX,17.662195156,292396.959661088,4637276.38329885,1.2,582,12,1,163-27,[]
TX,17.806886719,291179.010646825,4639480.581130479,1.2,743,12,1,194-23,[]
TX,18.124676884,290051.343688384,4641523.325203657,1.2,468,7,1,151-28,[]
TX,18.287232658,295570.835147972,4645544.964973916,1.2,1793,12,1,46-19,[]
TX,18.323411888,290583.661947533,4637454.59987623,1.2,126,12,1,11-5,[]
TX,18.330100787,290154.869338681,4635332.196371366,1.2,1769,12,1,43-18,[]
TX,18.37580577,290147.797741523,4635340.311064198,1.2,655,12,1,178-6,[]
TX,18.41728823,295053.218879204,4644018.85664032,1.2,1774,12,1,44-12,[]
TX,18.539036287,292468.478937651,4641890.061774931,1.2,2224,12,1,97-11,[]
TX,18.653743057,292320.18955513,4642046.231200291,1.2,588,12,1,166-8,[]
TX,18.773059943,292205.891433397,4637131.602308534,1.2,694,12,1,185-20,[]
TX,18.804906776,295724.550844944,4638151.838037344,1.2,1398,12,1,31-7,[]
TX,18.839856241,293413.437871216,4643920.923871596,1.2,2242,12,1,97-6,[]
TX,19.013634476,295276.229696336,4638529.103758839,1.2,465,12,1,151-24,[]
TX,19.076127504,290924.997860674,4643148.835663787,1.2,1889,12,1,53-18,[]
TX,19.151515463,273732.472783875,4630673.843557606,1.2,141,12,1,111-12,[]
TX,19.154579957,290730.088621516,4637622.513516625,1.2,688,12,1,182-9,[]
TX,19.393894969,292786.328300619,4642133.236855122,1.2,911,12,1,223-28,[]
TX,19.534888924,294010.469759783,4641524.791360247,1.2,1315,11,1,291-5,[]
TX,19.535302222,294378.098257666,4643081.492281237,1.2,635,11,1,174-3,[]
TX,19.646727826,294385.081967722,4643073.092826313,1.2,1732,11,1,39-12,[]
TX,20.000116145,291982.103325303,4643716.472258446,1.2,763,12,1,197-21,[]
TX,20.100164292,271456.729930617,4630532.730223015,1.2,1352,12,1,304-19,[]
TX,20.108259535,291504.486371587,4641329.176666683,1.2,1861,10,1,50-4,[]
TX,20.152383691,290849.431583124,4642283.02344437,1.2,312,10,1,137-4,[]
TX,20.241775785,290400.853574315,4641306.582858447,1.2,355,7,1,140-10,[]
TX,20.380024038,292176.438463317,4642782.929218704,1.2,1624,12,1,351-18,[]
TX,20.740013177,289941.730125722,4634419.301144253,1.2,1963,12,1,62-25,[]
TX,20.80545887,271487.001771042,4629513.704721185,1.2,552,12,1,162-11,[]
TX,20.831058042,290164.249627908,4635341.233037101,1.2,1540,12,1,336-30,[]
TX,20.900826004,288625.027970758,4638812.931140041,1.2,2181,12,1,87-27,[]
TX,21.37753748,287928.387073386,4643272.44703112,1.2,622,12,1,172-6,[]
TX,21.574176798,291812.662077492,4642406.802931607,1.2,1252,12,1,28-28,[]
TX,21.581382511,289982.934143731,4637825.683050652,1.2,2152,12,1,84-12,[]
TX,21.611465861,290732.98898783,4641506.287736878,1.2,1251,7,1,28-25,[]
TX,21.655943245,293608.840935024,4641890.464142201,1.2,1426,12,1,315-20,[]
TX,21.676891857,290077.157277432,4641533.433451022,1.2,1051,7,1,244-23,[]
TX,21.68438493,292714.706575119,4641835.065342733,1.2,145,12,1,111-28,[]
TX,21.891754272,293536.839032211,4642116.857546439,1.2,255,12,1,129-23,[]
TX,22.010590876,291848.207396737,4642549.771535106,1.2,776,12,1,198-25,[]
TX,22.015600739,294428.320311787,4643164.462247864,1.2,692,12,1,185-18,[]
TX,22.07887098,296069.22058102,4637789.384599581,1.2,1994,12,1,68-7,[]
TX,22.224761434,289714.725300663,4647166.806913502,1.2,1177,12,1,266-14,[]
TX,22.235586663,294373.504224046,4643082.206987523,1.2,996,11,1,239-20,[]
TX,22.29755184,292317.75763007,4642032.212413569,1.2,830,12,1,204-22,[]
TX,22.326192875,291405.55748825,4641346.161524833,1.2,864,10,1,211-13,[]
TX,22.354747157,290374.315057415,4643189.903381022,1.2,861,12,1,211-10,[]
TX,22.497907206,292339.229618008,4642045.464369096,1.2,243,12,1,128-21,[]
TX,22.896306627,272514.164907751,4629635.564261667,1.2,2009,12,1,70-5,[]
TX,23.07605152,293325.211712082,4644298.335272639,1.2,929,12,1,226-3,[]
TX,23.628491189,290870.553450105,4642276.583839799,1.2,1718,10,1,371-22,"[['RX_GW', 24.288002203, 1718, 10, 1, 868.1, -132.826268592, '00:00:00:00:00:02']]"
TX,23.846840336,294544.167940161,4639214.161609479,1.2,1385,12,1,31-11,[]
TX,23.905550123,286356.285561728,4644365.159185406,1.2,1184,12,1,267-12,[]
TX,24.227739181,291233.650168915,4639745.352811276,1.2,551,10,1,162-10,[]
TX,24.379196267,293035.079693298,4641804.351442344,1.2,832,12,1,204-24,[]
TX,24.596099466,289937.778478862,4634393.530981787,1.2,653,12,1,178-4,[]
TX,24.783410214,292149.120091925,4642874.706278064,1.2,1528,12,1,334-20,[]
TX,25.04924033,294629.472394664,4644564.617835586,1.2,1795,12,1,46-20,[]
TX,25.238404737,273653.996234458,4630766.552740551,1.2,2117,12,1,80-19,[]
TX,25.463988794,291686.118390754,4642111.664601916,1.2,1009,12,1,24-10,[]
TX,25.474049034,291760.085631606,4639849.730863312,1.2,73,11,1,104-6,[]
TX,25.536020079,292671.844925816,4639461.137844179,1.2,596,12,1,167-3,[]
TX,25.73831348,290750.209273191,4642877.66864141,1.2,759,12,1,197-17,[]
TX,25.785299498,293369.94051693,4644306.379340027,1.2,1065,12,1,245-28,[]
TX,25.805551085,292552.893261469,4642909.142755863,1.2,1198,12,1,269-30,[]
TX,25.844300346,292359.531354159,4641957.851118463,1.2,2035,12,1,71-5,[]
TX,26.225312555,293226.230924127,4640198.279468178,1.2,894,12,1,222-12,[]
TX,26.838560072,289667.177103661,4638755.117639661,1.2,337,12,1,139-11,[]
TX,27.099083325,286693.650613006,4641516.647288009,1.2,1999,12,1,7-6,[]
TX,27.175750642,290063.380935904,4641530.644538783,1.2,1400,7,1,310-17,[]
TX,27.191181447,290691.6972556,4641317.527483947,1.2,1106,7,1,254-28,[]
TX,27.255119096,290931.580097793,4643910.366652546,1.2,1321,12,1,293-5,[]
TX,27.376490876,291062.18454711,4644014.907609181,1.2,98,12,1,109-18,[]
TX,27.499464228,290999.623809705,4639053.215731394,1.2,689,12,1,184-26,[]
TX,27.633016311,291041.672858387,4644013.495091585,1.2,1142,12,1,261-10,[]
TX,27.707313574,291872.662302687,4641610.773710843,1.2,540,12,1,159-21,[]
TX,27.751075283,294382.910523411,4643061.696276351,1.2,954,11,1,231-18,"[['RX_GW', 29.231835104, 954, 11, 1, 868.1, -134.451620579, '00:00:00:00:00:04']]"
TX,28.289309023,289404.06794456,4642817.361121961,1.2,660,11,1,181-13,"[['RX_GW', 29.770069154, 660, 11, 1, 868.1, -134.949614425, '00:00:00:00:00:02']]"
TX,28.329642045,291239.654052056,4641249.223960456,1.2,1716,8,1,371-20,[]
TX,28.416522222,293399.704909069,4644757.335128831,1.2,857,12,1,21-24,[]
TX,28.676126679,290339.31371547,4641814.628898163,1.2,45,7,1,102-20,[]
TX,28.684937736,292835.224379245,4642173.22450839,1.2,965,12,1,231-6,[]
TX,29.24763476,299724.541990914,4630054.725600394,1.2,1214,12,1,273-17,[]
TX,29.268215686,291065.329329016,4644049.488034454,1.2,2172,12,1,84-7,[]
TX,29.528070553,292330.46577734,4642047.251558406,1.2,1141,12,1,260-7,[]
TX,29.58621945,293266.15976816,4640264.272233427,1.2,139,12,1,110-28,[]
TX,29.709511035,288435.497736411,4635079.732027102,1.2,1537,12,1,336-21,[]
TX,30.170081061,287281.586118456,4634489.302482925,1.2,473,12,1,151-7,[]
TX,30.271729802,289339.500013046,4634312.041543597,1.2,1773,12,1,43-6,[]
TX,30.319682882,286694.642289207,4645121.116256665,1.2,406,12,1,147-25,[]
TX,30.370013559,292529.760353872,4642899.60406942,1.2,1934,12,1,58-6,[]
TX,30.475624357,292398.518439326,4637327.201137159,1.2,587,12,1,163-7,[]
TX,30.510163806,291919.136289281,4642572.520598644,1.2,440,12,1,149-4,[]
TX,30.88139636,292715.619781319,4641721.52795346,1.2,1225,12,1,274-17,[]
TX,30.97675113,291176.733295918,4636199.943268453,1.2,560,12,1,162-26,[]
TX,31.208715283,293358.370824141,4644207.892401703,1.2,828,12,1,204-13,[]
TX,31.219807684,290632.341518329,4646639.973092069,1.2,2020,12,1,71-17,[]
TX,31.244998937,292255.665686638,4637771.070970493,1.2,571,12,1,163-12,[]
TX,31.450723959,292009.47842124,4643727.066440436,1.2,328,12,1,138-28,[]
TX,31.623742794,291193.291949418,4641275.03628022,1.2,971,8,1,234-21,[]
TX,31.803820518,288541.743270332,4638305.27069167,1.2,389,12,1,145-10,[]
TX,32.139880299,291064.121906534,4644028.015961663,1.2,105,12,1,109-26,[]
TX,32.18495196,290701.868636458,4644197.73897808,1.2,150,12,1,112-2,[]
TX,32.236463368,293317.229565221,4639856.445796577,1.2,897,12,1,222-25,[]
TX,32.405198281,291865.896890976,4642573.651166639,1.2,977,12,1,237-12,[]
TX,32.435165752,290864.476558315,4642262.540931796,1.2,520,10,1,157-5,[]
TX,32.49355982,293259.653318652,4639495.331619244,1.2,1508,12,1,332-14,[]
TX,32.552168604,288342.798621739,4642963.789977061,1.2,1850,12,1,50-18,[]
TX,32.700650464,297412.610965353,4637278.759326855,1.2,1393,12,1,31-26,[]
TX,32.804412702,292727.505292157,4641828.983932156,1.2,1628,12,1,351-3,[]
TX,32.921076088,292388.662813894,4637297.048700077,1.2,583,12,1,163-28,[]
TX,32.951409568,291634.879173789,4644605.473649955,1.2,2199,12,1,91-7,[]
TX,33.24960878,291642.436754763,4644620.921298545,1.2,1048,12,1,244-13,[]
TX,33.369745835,292323.845523236,4642055.539484167,1.2,695,12,1,185-21,[]
TX,33.481065897,290861.284431775,4642270.97030923,1.2,293,10,1,137-11,[]
TX,33.513513433,290242.320899511,4642565.944806034,1.2,1096,10,1,254-17,[]
TX,33.527306624,292498.288258514,4641910.144604374,1.2,324,12,1,138-24,[]
TX,33.53731762,303997.109543161,4637225.968367778,1.2,2069,12,1,75-13,[]
TX,33.741908012,291983.571883037,4643709.429506728,1.2,856,12,1,21-14,[]
TX,33.79877357,291862.48738028,4642564.480700874,1.2,1849,12,1,50-17,[]
TX,33.887563913,272057.23873949,4630473.503165565,1.2,1164,12,1,264-16,[]
TX,34.048309894,292323.215765595,4642041.427938497,1.2,146,12,1,112-1,[]
TX,34.311325926,292400.078454885,4637360.086237365,1.2,1706,12,1,368-20,[]
TX,34.352802379,290704.301872452,4641294.056369418,1.2,1776,7,1,45-17,[]
TX,34.440724706,291521.244444983,4642449.003450517,1.2,1943,12,1,60-27,[]
TX,34.546597997,290862.243920755,4642261.889372042,1.2,534,10,1,158-8,[]
TX,35.440030966,291028.936918644,4644010.067637721,1.2,401,12,1,147-11,[]
TX,35.508012395,292327.792600903,4642047.774536843,1.2,212,12,1,124-27,[]
TX,35.657047111,299566.036059686,4635062.572501906,1.2,2168,12,1,84-30,[]
TX,35.738001631,273703.788459033,4630623.81206945,1.2,186,12,1,119-24,[]
TX,36.003025339,274698.536685204,4630954.323174546,1.2,1098,12,1,254-19,[]
TX,36.296282301,290735.015399007,4642899.716122846,1.2,1163,12,1,264-15,[]
TX,36.584796013,290858.739225011,4642281.88895112,1.2,294,10,1,137-12,[]
TX,36.684516707,281862.147901314,4632776.752936828,1.2,1922,12,1,57-11,[]
TX,36.754255822,291973.614965449,4643709.558069109,1.2,104,12,1,109-25,[]
TX,36.786334833,291042.239690544,4644016.442270114,1.2,1641,12,1,353-3,[]
TX,36.843882399,290673.978282222,4644398.320988482,1.2,905,12,1,223-22,[]
TX,37.150732992,292321.771877172,4642051.777088023,1.2,713,12,1,186-9,[]
TX,37.241139366,290077.501897117,4642403.636298147,1.2,624,8,1,173-22,[]
TX,37.377361714,273657.550558711,4630680.906874103,1.2,1763,12,1,42-12,[]
TX,37.686655982,290478.17928299,4641387.282971413,1.2,1960,7,1,62-13,[]
TX,37.888178946,291873.094673837,4642556.501186649,1.2,2000,12,1,70-1,[]
TX,37.925594297,291892.196360204,4642570.388557608,1.2,2231,12,1,97-20,[]
TX,37.928419627,298793.027553738,4641439.819364032,1.2,12,12,1,100-28,[]
TX,37.963181826,273199.558962015,4629987.335587751,1.2,260,12,1,130-10,[]
TX,38.059588944,291688.945294049,4642117.577800731,1.2,1023,12,1,24-25,[]
TX,38.096191879,292687.581748466,4641826.901444993,1.2,679,12,1,182-10,[]
TX,38.14684931,290940.619279902,4643149.253305719,1.2,1093,12,1,254-14,[]
TX,38.165480116,295148.093766366,4642726.582056582,1.2,961,8,1,231-27,[]
TX,38.301244184,291992.626644082,4643705.829497075,1.2,449,12,1,150-21,[]
TX,38.311880121,291845.66769197,4642545.057541896,1.2,2060,12,1,73-2,[]
TX,38.601717685,291963.001881164,4643703.134457853,1.2,317,12,1,138-11,[]
TX,38.655811837,292383.432153991,4637289.10584375,1.2,570,12,1,163-11,[]
TX,38.687518622,291026.14861745,4644011.677417913,1.2,63,12,1,103-6,[]
TX,38.964243746,273694.288955895,4630687.561418031,1.2,987,12,1,238-24,[]
TX,39.00750736,290642.200358129,4646617.453068762,1.2,1438,12,1,317-3,[]
TX,39.05345514,271585.112545251,4630629.978601366,1.2,1961,12,1,62-14,[]
TX,39.312288602,275147.397234027,4631292.342996215,1.2,1067,12,1,249-16,[]
TX,39.463606827,291239.243102923,4641252.335407508,1.2,1515,8,1,332-25,"[['RX_GW', 39.67102077, 1515, 8, 1, 868.1, -126.221736397, '00:00:00:00:00:02']]"
TX,39.719221708,294128.124076103,4647408.099481753,1.2,1868,12,1,51-12,[]
TX,39.79091192,290151.193328794,4635335.147464412,1.2,1035,12,1,241-11,[]
TX,39.837244848,294139.281717651,4647411.329576203,1.2,1625,12,1,351-19,[]
TX,39.956011602,295136.317652665,4642701.403076068,1.2,2057,8,1,72-6,[]
TX,40.010148711,291991.68605427,4643693.659990526,1.2,1569,12,1,340-10,[]
TX,40.030660975,295047.469334433,4642766.378541237,1.2,1286,9,1,287-8,[]
TX,40.229981385,290081.477505927,4641539.392053176,1.2,1404,7,1,310-20,[]
TX,40.556774063,288180.717120965,4642524.425488586,1.2,1423,12,1,315-17,[]
TX,40.786093236,291832.712942834,4642556.221729543,1.2,2010,12,1,70-6,[]
TX,40.961625385,295616.058407072,4645568.649847426,1.2,1799,12,1,46-5,[]
TX,41.100986825,291942.646559525,4642588.789865575,1.2,2116,12,1,80-18,[]
TX,41.534408354,272610.964766217,4629926.250305294,1.2,684,12,1,182-23,[]
TX,41.691196191,293266.549308633,4639498.116746217,1.2,1521,12,1,332-5,[]
TX,41.750858231,294810.905944532,4648031.230296675,1.2,1872,12,1,51-16,[]
TX,41.957871831,290701.211925978,4641293.466031984,1.2,1777,7,1,45-18,[]
TX,42.054763703,292528.372506032,4642903.338194432,1.2,813,12,1,202-14,[]
TX,42.060384957,271631.068257885,4630679.927340524,1.2,480,12,1,152-14,[]
TX,42.191623215,290877.063809421,4642289.332415591,1.2,517,10,1,157-21,[]
TX,42.275667514,292981.982221086,4642947.900261342,1.2,932,12,1,226-6,[]
TX,42.393662505,291055.433132567,4644025.062351994,1.2,1161,12,1,262-28,[]
TX,42.623479772,289264.175412251,4638769.475018044,1.2,341,12,1,139-23,[]
TX,42.636145527,292805.447019881,4646185.086152237,1.2,423,12,1,148-25,[]
TX,42.642607206,293278.19852211,4639511.265560349,1.2,1695,12,1,363-4,[]
TX,42.827022776,290365.98335384,4641827.852499356,1.2,231,8,1,127-2,"[['RX_GW', 43.034435636, 231, 8, 1, 868.1, -124.385803911, '00:00:00:00:00:02']]"
TX,42.931742926,294364.421857714,4651176.106547603,1.2,359,12,1,140-14,[]
TX,43.227165981,293100.593564628,4643394.64523423,1.2,1904,12,1,55-3,[]
TX,43.274681666,283865.356087204,4632952.490952043,1.2,1397,12,1,31-6,[]
TX,43.30731996,292156.375289405,4642193.972072931,1.2,247,12,1,128-5,[]
TX,43.520147388,291063.524423116,4639059.24408387,1.2,902,12,1,223-12,[]
TX,43.749353545,290931.447384655,4640530.171077985,1.2,89,7,1,109-1,[]
TX,44.034969913,295013.699513259,4640690.47183961,1.2,1055,8,1,244-27,[]
TX,44.068425513,294964.907078052,4642708.342560326,1.2,952,9,1,231-14,[]
TX,44.095928634,290860.199752228,4642277.558791151,1.2,524,10,1,158-11,[]
TX,44.172480629,294928.84124856,4648113.958682353,1.2,553,12,1,162-12,[]
TX,44.207950191,291303.302513244,4642001.294698494,1.2,545,10,1,160-19,[]
TX,44.341079197,294380.046432475,4643081.2618405,1.2,698,11,1,185-5,[]
TX,44.688450776,290995.223177057,4639039.035422843,1.2,708,12,1,186-25,[]
TX,45.016432987,290760.796860281,4644061.344197848,1.2,799,12,1,201-11,[]
TX,45.146022664,291035.508519395,4644009.780051815,1.2,664,12,1,181-20,[]
TX,45.182789815,295124.146297682,4642705.427780059,1.2,2105,8,1,8-17,"[['RX_GW', 45.390203166, 2105, 8, 1, 868.1, -125.66404437, '00:00:00:00:00:04']]"
TX,45.364630952,294046.437525034,4646764.016658203,1.2,1242,12,1,275-7,[]
TX,45.528614514,297991.826920108,4640986.34430156,1.2,0,12,1,100-10,[]
TX,45.917723083,292473.159065018,4641386.858490675,1.2,1714,12,1,369-7,[]
TX,46.133715937,289327.552231207,4634313.15070027,1.2,874,12,1,215-12,[]
