label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.247324689,294073.018951237,4638915.350655643,1.2,358,12,1,214-30,[]
TX,0.709097796,290997.216521791,4642450.115478341,1.2,426,12,1,228-13,[]
TX,0.727551256,291529.664163521,4641364.337871734,1.2,467,10,1,234-27,[]
TX,0.83598431,290658.456506034,4641423.15096654,1.2,471,7,1,235-12,[]
TX,1.249699285,292500.505500801,4643057.654947413,1.2,933,12,1,59-26,[]
TX,2.040815964,292454.411164824,4640569.508673109,1.2,16,12,1,105-1,[]
TX,2.483081728,294049.606356488,4642837.389179239,1.2,746,11,1,321-29,[]
TX,2.783585055,290755.472232365,4642284.166742937,1.2,304,10,1,208-11,[]
TX,2.855123065,288568.185744143,4642551.612603939,1.2,913,12,1,53-2,[]
TX,2.909808909,292191.973749539,4642166.228398147,1.2,854,12,1,369-24,[]
TX,2.966819893,293132.870469151,4640638.453138168,1.2,770,12,1,337-9,[]
TX,3.04584923,290040.375557893,4640961.875988014,1.2,121,7,1,143-8,[]
TX,3.90568739,290363.115316002,4641429.056809117,1.2,615,7,1,260-11,"[['RX_GW', 4.02068309, 615, 7, 1, 868.1, -114.261576023, '00:00:00:00:00:02']]"
TX,4.121490115,289684.566797387,4641770.89452122,1.2,1012,7,1,85-9,"[['RX_GW', 4.236486613, 1012, 7, 1, 868.1, -121.253097212, '00:00:00:00:00:02']]"
TX,4.450597876,291231.181685784,4642279.199733873,1.2,1016,10,1,89-15,"[['RX_GW', 5.110109648, 1016, 10, 1, 868.1, -131.383680739, '00:00:00:00:00:02']]"
TX,5.173568142,294002.482015757,4639844.728255314,1.2,976,10,1,79-26,"[['RX_GW', 5.833082075, 976, 10, 1, 868.1, -132.637561941, '00:00:00:00:00:04']]"
TX,5.183011195,291689.285156359,4642120.46342298,1.2,277,12,1,200-19,[]
TX,5.818898442,291534.252886137,4642095.750323266,1.2,909,12,1,53-13,[]
TX,6.052798046,291836.151583516,4636803.223961505,1.2,610,12,1,259-27,[]
TX,6.360073881,292093.601338918,4649251.958259673,1.2,821,12,1,361-13,[]
TX,6.467407649,301060.544278956,4646407.163123433,1.2,138,12,1,156-5,[]
TX,6.709732952,294320.964107436,4640368.828330537,1.2,114,12,1,139-9,[]
TX,6.732445815,290834.4298889,4646274.716660154,1.2,444,12,1,232-12,[]
TX,6.825944343,292618.984189067,4641772.624064584,1.2,788,12,1,348-10,[]
TX,7.04182034,290571.847023342,4642274.287565544,1.2,481,10,1,235-22,[]
TX,7.13035231,287338.650035314,4641843.874023085,1.2,781,12,1,344-15,[]
TX,7.357349696,292747.460313354,4640483.32816587,1.2,226,12,1,193-9,[]
TX,7.666482332,291663.189459023,4642691.889651072,1.2,991,12,1,80-14,[]
TX,7.683889101,290994.431803398,4641919.603171133,1.2,1008,9,1,83-29,[]
TX,8.110605037,290373.082217706,4641428.24898102,1.2,215,7,1,193-22,"[['RX_GW', 8.225600756, 215, 7, 1, 868.1, -114.418577028, '00:00:00:00:00:02']]"
TX,8.515595428,291178.011534125,4642153.471838516,1.2,430,12,1,228-17,[]
TX,8.860972813,291988.829126161,4641102.033027346,1.2,44,12,1,113-22,[]
TX,9.579944981,291993.567372909,4640523.425092708,1.2,218,12,1,193-26,[]
TX,10.223833454,296461.031236019,4645782.007403043,1.2,917,12,1,53-27,[]
TX,10.411270001,290386.006573351,4640461.733244686,1.2,241,7,1,196-7,[]
TX,10.533923444,294990.920665226,4645949.085603847,1.2,798,12,1,351-26,[]
TX,11.260811482,290092.723112443,4640904.349776216,1.2,679,7,1,288-30,"[['RX_GW', 11.375805441, 679, 7, 1, 868.1, -86.646932898, '00:00:00:00:00:02']]"
TX,12.257437629,290405.754547702,4641815.899394237,1.2,959,8,1,7-24,"[['RX_GW', 12.46485051, 959, 8, 1, 868.1, -125.480402781, '00:00:00:00:00:02']]"
TX,12.61374313,295115.687099998,4642706.37973538,1.2,347,10,1,212-4,"[['RX_GW', 13.273252518, 347, 10, 1, 868.1, -130.415864949, '00:00:00:00:00:04']]"
TX,12.749501539,290771.28414158,4639489.815145828,1.2,438,12,1,228-30,[]
TX,12.89603265,292475.900745736,4640562.66687197,1.2,434,12,1,228-26,[]
TX,12.980280281,292660.712861993,4641804.295427948,1.2,961,12,1,7-27,[]
TX,13.013482956,289383.281940673,4642047.056340653,1.2,149,8,1,169-22,[]
TX,13.480058755,295134.06648536,4642727.091151197,1.2,346,7,1,212-29,"[['RX_GW', 13.595056142, 346, 7, 1, 868.1, -123.51652618, '00:00:00:00:00:04']]"
TX,13.757528122,286068.044620435,4638810.299029793,1.2,929,12,1,59-13,[]
TX,14.051836105,289007.142856548,4633094.154736057,1.2,561,12,1,250-26,[]
TX,14.207433922,295456.886371147,4643889.305790885,1.2,383,12,1,220-8,[]
TX,14.502720841,292368.877185513,4641528.77357818,1.2,47,12,1,113-4,[]
TX,14.870571506,294312.831323307,4643121.048439866,1.2,570,11,1,253-21,[]
TX,14.992726086,292248.277795087,4642105.01599642,1.2,140,12,1,156-8,[]
TX,15.064761283,290711.037502552,4641305.437250646,1.2,574,7,1,257-10,[]
TX,15.818464148,291040.389450783,4641113.029687374,1.2,324,8,1,21-17,"[['RX_GW', 16.025877341, 324, 8, 1, 868.1, -124.4853446, '00:00:00:00:00:02']]"
TX,15.836755767,290366.112317608,4641434.1839248,1.2,189,7,1,191-1,[]
TX,16.814574947,290671.55547626,4641305.86114622,1.2,958,7,1,7-2,"[['RX_GW', 16.929571177, 958, 7, 1, 868.1, -119.159387174, '00:00:00:00:00:02']]"
TX,17.105870125,290863.697985496,4642278.467660667,1.2,1001,10,1,81-22,"[['RX_GW', 17.765381132, 1001, 10, 1, 868.1, -131.892072181, '00:00:00:00:00:02']]"
TX,17.439207464,290344.809647428,4640369.131717068,1.2,243,7,1,196-9,[]
TX,17.852987608,291113.975435807,4641361.431074626,1.2,873,8,1,37-9,"[['RX_GW', 18.060401266, 873, 8, 1, 868.1, -126.86529867, '00:00:00:00:00:02']]"
TX,19.338725698,290261.53738859,4642047.145339335,1.2,152,8,1,169-9,"[['RX_GW', 19.546139131, 152, 8, 1, 868.1, -126.838031394, '00:00:00:00:00:02']]"
TX,19.46129637,290630.883275855,4641389.514807007,1.2,273,7,1,2-7,[]
TX,20.379568831,282420.694517914,4632804.84681793,1.2,131,12,1,156-15,[]
TX,20.569913689,291838.356292899,4642566.361371104,1.2,749,12,1,322-25,[]
TX,20.577845904,293238.722607139,4639353.247345807,1.2,601,12,1,259-12,[]
TX,20.667580398,287635.289958097,4641409.54201873,1.2,492,12,1,236-10,[]
TX,20.692763967,290355.505155221,4641443.924845267,1.2,622,7,1,260-24,[]
TX,21.009687723,290059.443313353,4642394.29356744,1.2,1002,10,1,81-23,[]
TX,21.081353068,290718.9657973,4641303.288669168,1.2,420,7,1,225-7,[]
TX,21.695592164,290988.666214999,4641891.200742094,1.2,170,9,1,178-16,[]
TX,21.956732605,294391.669597478,4642706.69984731,1.2,440,11,1,228-8,"[['RX_GW', 23.437491618, 440, 11, 1, 868.1, -134.093924077, '00:00:00:00:00:04']]"
TX,22.16026527,291828.85517007,4642550.380270731,1.2,524,12,1,238-9,[]
TX,22.222023346,293868.475815453,4640667.572573171,1.2,844,12,1,365-25,[]
TX,22.277960119,287438.836163439,4640684.568594787,1.2,915,12,1,53-25,[]
TX,22.345211344,290352.635206629,4641454.676331396,1.2,318,7,1,208-28,[]
