label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.34041872,293263.031211522,4640285.897311567,1.2,1406,12,1,90-29,[]
TX,0.358989176,290988.909914087,4641196.051110716,1.2,32,7,1,106-8,"[['RX_GW', 0.473986254, 32, 7, 1, 868.1, -121.659036221, '00:00:00:00:00:02']]"
TX,0.413695696,286715.904593644,4631536.614774,1.2,142,12,1,135-5,[]
TX,0.983730588,292573.07425689,4643425.160045605,1.2,398,12,1,200-23,[]
TX,1.030697048,291097.71029299,4642450.322191922,1.2,393,12,1,200-18,[]
TX,1.253479593,290638.492857702,4641329.04838055,1.2,162,7,1,143-6,[]
TX,1.362171788,294213.908197254,4640692.104766323,1.2,747,12,1,257-6,[]
TX,1.591316198,290407.840238238,4643849.142061808,1.2,1384,12,1,87-8,[]
TX,1.65415051,286436.941578193,4644464.644816702,1.2,255,12,1,178-2,[]
TX,1.671391038,292380.986858829,4642770.119975881,1.2,718,12,1,250-30,[]
TX,1.879492888,291744.257356345,4641672.387378279,1.2,344,10,1,196-27,[]
TX,1.928152563,291912.37713639,4643830.334738802,1.2,545,12,1,224-4,[]
TX,1.946770866,290138.264277312,4640855.451075827,1.2,169,7,1,155-16,[]
TX,2.113450956,293060.577074452,4641119.4213441,1.2,670,12,1,241-21,[]
TX,2.120367214,291042.86291668,4641689.935418238,1.2,579,9,1,232-10,[]
TX,2.126278132,290398.225432554,4643850.423739648,1.2,631,12,1,235-6,[]
TX,2.131278566,291136.530967959,4641236.682225174,1.2,292,9,1,191-24,[]
TX,2.278822072,292706.230468525,4641851.069221984,1.2,955,12,1,321-26,[]
TX,2.3389345,291850.994347173,4642181.877789115,1.2,15,12,1,104-30,[]
TX,2.348367005,293415.360053091,4641166.757773358,1.2,701,12,1,248-15,[]
TX,2.604054878,290701.824534783,4641298.976256746,1.2,829,7,1,28-19,[]
TX,3.048624548,290471.929109109,4640622.519809144,1.2,1043,7,1,351-27,[]
TX,3.308179273,289521.587728534,4641794.044008496,1.2,1248,7,1,58-26,[]
TX,3.326273777,291823.033544505,4642562.470376035,1.2,1352,12,1,81-5,[]
TX,3.403491156,291616.289984056,4644633.475099002,1.2,612,12,1,235-12,[]
TX,3.625476861,290207.201261697,4641841.38499251,1.2,364,7,1,198-8,[]
TX,4.057136584,291714.989280858,4642763.951600581,1.2,192,12,1,156-7,[]
TX,4.074770782,295130.640899413,4642715.866759318,1.2,473,10,1,212-8,"[['RX_GW', 4.734280172, 473, 10, 1, 868.1, -130.240182973, '00:00:00:00:00:04']]"
TX,4.4428516,290378.769806967,4640423.658018378,1.2,138,7,1,135-29,"[['RX_GW', 4.557847244, 138, 7, 1, 868.1, -119.302183861, '00:00:00:00:00:02']]"
TX,4.597328825,290385.909698292,4641802.502722533,1.2,1367,8,1,85-19,"[['RX_GW', 4.804741637, 1367, 8, 1, 868.1, -124.736365383, '00:00:00:00:00:02']]"
TX,4.69142156,291232.860755962,4642270.047350282,1.2,761,11,1,259-25,[]
TX,4.75967582,294742.661976284,4641409.814309255,1.2,500,7,1,220-21,"[['RX_GW', 4.874672666, 500, 7, 1, 868.1, -122.94307846, '00:00:00:00:00:04']]"
TX,4.816210084,291676.502186203,4642160.415794009,1.2,989,12,1,337-7,[]
TX,5.038668529,291710.700696274,4642767.853377524,1.2,177,12,1,156-18,[]
TX,5.078937918,291204.119526854,4641848.066815025,1.2,342,10,1,196-24,[]
TX,5.235196507,289259.612007694,4634552.452158388,1.2,594,12,1,233-20,[]
TX,5.522942996,290865.062029972,4642252.311273005,1.2,203,12,1,157-26,[]
TX,5.750772845,290404.214604008,4641809.121212804,1.2,87,8,1,121-16,[]
TX,5.808099268,290865.457063795,4642262.952703265,1.2,1370,12,1,85-4,[]
TX,5.907412601,290734.948400397,4642903.422721838,1.2,1072,12,1,357-12,[]
TX,5.925793138,290290.768461369,4641297.152710798,1.2,1332,7,1,80-12,[]
