label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.001649488,294370.496431199,4645240.601029639,1.2,1474,12,1,3-17,[]
TX,0.040466643,292450.504895911,4641825.321690788,1.2,766,12,1,204-17,[]
TX,0.323938151,289945.177727042,4634392.322496874,1.2,226,12,1,13-5,[]
TX,0.614592253,292461.422988407,4643183.478711256,1.2,1548,12,1,302-21,[]
TX,0.793389851,298678.006749538,4639793.58780286,1.2,2002,12,1,352-13,[]
TX,0.806972167,289223.999293456,4642069.807755205,1.2,1088,9,1,245-18,[]
TX,0.939158069,289948.16227229,4634413.348941593,1.2,588,12,1,180-4,[]
TX,0.96086245,293105.971575808,4643824.728564392,1.2,1005,12,1,230-25,[]
TX,1.150462715,289617.284719802,4643586.759155464,1.2,1604,12,1,310-10,[]
TX,1.156938015,273692.892503742,4630632.588285796,1.2,252,12,1,134-16,[]
TX,1.267693905,305071.584003637,4637915.259898277,1.2,2553,12,1,89-26,[]
TX,1.282934231,283077.149898561,4632890.343129885,1.2,1187,12,1,261-6,[]
TX,1.292914494,273712.779729777,4630667.585087908,1.2,1819,12,1,329-7,[]
TX,1.42350532,291664.15364932,4642108.965517562,1.2,1801,11,1,329-13,[]
TX,1.432438613,287461.270398449,4641912.860153149,1.2,1830,12,1,331-30,[]
TX,1.546722096,291680.306844325,4642108.198641608,1.2,254,10,1,134-18,[]
TX,1.597409633,291089.250711221,4643182.791952361,1.2,2161,12,1,368-29,[]
TX,1.636833916,276886.704508822,4632293.558344976,1.2,1122,12,1,250-24,[]
TX,1.661486282,293035.912187518,4643303.03340954,1.2,1991,12,1,350-6,[]
TX,1.754147527,290989.774714264,4639054.908349077,1.2,1079,12,1,244-21,[]
TX,1.75475326,299744.133893725,4630069.817655007,1.2,838,12,1,210-13,[]
TX,1.764130864,294131.121473664,4642798.489079181,1.2,2188,11,1,370-20,"[['RX_GW', 3.24489076, 2188, 11, 1, 868.1, -134.100937528, '00:00:00:00:00:04']]"
TX,1.787758681,291065.042810687,4644044.615721855,1.2,1015,12,1,230-9,[]
TX,2.006128224,273727.459425448,4630684.168267186,1.2,1774,12,1,325-21,[]
TX,2.04183206,292050.845345261,4640538.938805792,1.2,2617,12,1,94-1,[]
TX,2.117985496,296176.20344667,4643540.169883997,1.2,2008,10,1,352-3,[]
TX,2.149646321,296152.130368694,4650233.97028122,1.2,33,12,1,107-17,[]
TX,2.420540783,289670.554324215,4641915.792248258,1.2,1661,9,1,315-26,[]
TX,2.561632039,291290.769324685,4617737.395261119,1.2,484,12,1,167-13,[]
TX,2.667240881,292191.151232441,4639178.03731584,1.2,1623,12,1,313-19,[]
TX,2.676038317,292754.59862189,4642105.769385855,1.2,1942,12,1,345-14,[]
TX,2.729532115,290520.613927584,4641395.180135401,1.2,1170,7,1,258-26,"[['RX_GW', 2.8445281, 1170, 7, 1, 868.1, -119.106041213, '00:00:00:00:00:02']]"
TX,2.784148249,291396.516835187,4642031.908798746,1.2,1542,11,1,302-12,[]
TX,2.829823128,290737.423646924,4642894.028620552,1.2,922,12,1,221-20,[]
TX,3.004318015,291749.36678952,4640372.594468175,1.2,2565,10,1,90-17,"[['RX_GW', 3.66382979, 2565, 10, 1, 868.1, -131.519997633, '00:00:00:00:00:02']]"
TX,3.074831338,291845.192488356,4642543.077820255,1.2,2204,12,1,39-18,[]
TX,3.094735146,290364.591597526,4643128.076799395,1.2,2109,12,1,360-5,[]
TX,3.109781641,290749.652119571,4642888.083111391,1.2,928,12,1,221-7,[]
TX,3.176235188,290645.129205052,4646615.061942925,1.2,1707,12,1,318-14,[]
TX,3.209138141,291240.629951974,4642273.058572311,1.2,74,12,1,112-16,[]
TX,3.492149903,286746.091353097,4641389.929326396,1.2,1666,12,1,316-1,[]
TX,3.794238248,290772.667895182,4642852.876998075,1.2,2270,12,1,46-27,[]
TX,3.928278926,288614.730533983,4641225.468577398,1.2,2598,9,1,92-15,[]
TX,4.003190023,290081.638695794,4642398.32087569,1.2,2141,10,1,366-21,[]
TX,4.178493695,290175.080137559,4644365.714311372,1.2,2159,12,1,368-27,[]
TX,4.187086892,290298.870117837,4642223.612079196,1.2,147,9,1,120-17,[]
TX,4.412889996,292729.670025454,4641853.619682829,1.2,130,12,1,119-21,[]
TX,4.458479519,289951.844883734,4634410.095075952,1.2,2243,12,1,41-7,[]
TX,4.496078504,290774.224235085,4641289.846326946,1.2,2513,7,1,85-4,[]
TX,4.662567207,289528.095676362,4633373.818107107,1.2,1298,12,1,278-5,[]
TX,4.808595124,290443.394176408,4642322.155209777,1.2,1693,10,1,317-10,[]
TX,4.813598213,289632.621637978,4642051.757184412,1.2,844,8,1,210-22,[]
TX,4.933705652,291985.779292652,4639097.657609943,1.2,1326,12,1,280-27,[]
TX,5.093849184,291138.403592076,4644730.527389908,1.2,1174,12,1,258-5,[]
TX,5.150895582,290843.840595157,4639763.302653793,1.2,1875,10,1,338-24,[]
TX,5.644664721,289018.462336245,4641804.879179572,1.2,2635,9,1,94-29,[]
TX,5.747443972,282373.354746195,4639114.311386581,1.2,1354,12,1,285-11,[]
TX,5.946541493,291223.119874824,4638150.933754225,1.2,1597,12,1,309-14,[]
TX,5.980213695,289827.68174293,4638592.470653785,1.2,1198,12,1,264-14,[]
TX,6.097378178,286628.439318568,4641672.99790418,1.2,1658,12,1,315-23,[]
TX,6.38373355,290731.675381976,4642898.245598353,1.2,1239,12,1,269-13,[]
TX,6.499073782,291032.930992754,4641976.315192726,1.2,1580,10,1,306-30,"[['RX_GW', 7.158584368, 1580, 10, 1, 868.1, -131.066087612, '00:00:00:00:00:02']]"
TX,6.766161394,284846.388708078,4633257.272941303,1.2,1507,12,1,30-6,[]
TX,6.878732035,287759.451713322,4637473.961615327,1.2,2588,12,1,91-24,[]
TX,6.895862341,281473.686093648,4632732.464446504,1.2,2353,12,1,65-26,[]
TX,6.990116567,290730.622114632,4640953.387155416,1.2,471,7,1,159-30,[]
TX,7.118105441,291490.414307214,4642057.705740972,1.2,2402,11,1,73-24,[]
TX,7.215425907,293126.552917677,4643045.02501593,1.2,1195,12,1,264-11,[]
TX,7.487142914,291180.033216958,4641387.840744851,1.2,679,9,1,192-10,"[['RX_GW', 7.85890882, 679, 9, 1, 868.1, -128.512175121, '00:00:00:00:00:02']]"
TX,7.57496375,289247.831808961,4644472.431794045,1.2,2045,12,1,356-19,[]
TX,7.715021936,290360.396375231,4646060.722536669,1.2,2117,12,1,361-14,[]
TX,7.71753993,293411.564515258,4643292.366510316,1.2,69,12,1,112-11,[]
TX,7.719548653,300387.934772506,4639305.037390697,1.2,2005,12,1,352-2,[]
TX,7.835345698,291942.60528754,4641687.477642776,1.2,2350,12,1,65-21,[]
TX,7.916238123,290319.208842573,4640355.728698005,1.2,286,7,1,135-25,"[['RX_GW', 8.031233826, 286, 7, 1, 868.1, -115.558316588, '00:00:00:00:00:02']]"
TX,7.994037764,293241.94773457,4640225.026724786,1.2,2241,12,1,41-5,[]
TX,8.083057003,287903.066405136,4634491.438149019,1.2,2446,12,1,78-16,[]
TX,8.199525579,281086.805717572,4640261.034093016,1.2,1054,12,1,243-13,[]
TX,8.37947974,290651.400669374,4641328.823661746,1.2,2258,7,1,45-25,"[['RX_GW', 8.49447595, 2258, 7, 1, 868.1, -121.133156709, '00:00:00:00:00:02']]"
TX,8.395342493,290787.022627182,4642280.536436614,1.2,1360,10,1,285-22,[]
TX,8.552565141,294550.393492,4642630.201023547,1.2,2473,9,1,8-24,[]
TX,8.586732364,291716.042238027,4640837.588755011,1.2,2054,12,1,357-11,[]
TX,8.727718357,290700.149146071,4641295.574450283,1.2,2370,7,1,66-24,[]
TX,9.053595942,289131.507008302,4642224.806331521,1.2,754,10,1,201-19,[]
TX,9.137021377,293924.032642978,4641102.093190966,1.2,1910,12,1,342-3,[]
TX,9.145144769,291885.475032688,4642562.436481855,1.2,406,12,1,153-28,[]
TX,9.200030032,293212.039086287,4643474.604429122,1.2,843,12,1,210-21,[]
TX,9.421112518,289197.840990757,4642518.555996494,1.2,568,10,1,179-28,[]
TX,9.43053727,292114.825314269,4637025.89224383,1.2,2405,12,1,74-10,[]
TX,9.450957892,290274.19069288,4640050.709223405,1.2,1849,7,1,335-12,[]
TX,9.485467028,292028.203504458,4641761.639198565,1.2,1863,12,1,336-28,[]
TX,9.569253444,285208.60680506,4633372.127292953,1.2,101,12,1,117-3,[]
TX,9.584074116,290155.287160387,4643653.176700844,1.2,2328,12,1,61-25,[]
TX,9.703835104,290099.293254093,4642420.35586287,1.2,348,10,1,145-18,[]
TX,9.7557545,290334.692218254,4646410.355008851,1.2,831,12,1,21-5,[]
TX,9.869863291,290094.308358529,4637190.48295895,1.2,1904,12,1,342-2,[]
TX,10.11912434,294853.533195467,4638387.604853748,1.2,1948,12,1,345-23,[]
TX,10.314842906,291214.79983602,4638605.099440569,1.2,511,12,1,17-6,[]
TX,10.453174979,291922.581743934,4642585.066139869,1.2,1023,12,1,237-4,[]
TX,10.478455428,301159.268579245,4643237.335685411,1.2,2400,12,1,70-28,[]
TX,10.528060861,290347.927413742,4641828.55513775,1.2,341,7,1,144-26,[]
TX,10.920452901,291065.888464718,4644029.24827751,1.2,961,12,1,229-15,[]
