label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.007814728,291425.316237951,4641309.86253686,1.2,2285,12,1,90-5,[]
TX,0.122059515,292165.211453415,4642189.206981252,1.2,295,12,1,14-30,[]
TX,0.146053063,292352.015310827,4642921.277716694,1.2,1878,12,1,360-10,[]
TX,0.373893039,292101.954477787,4642791.888057682,1.2,1750,12,1,342-5,[]
TX,0.403905004,291843.261508912,4641614.461368257,1.2,571,12,1,183-6,[]
TX,0.477325171,291055.414654444,4644020.603310203,1.2,628,12,1,190-24,[]
TX,0.552639997,289162.813669594,4642540.149404067,1.2,1444,12,1,306-13,[]
TX,0.578719941,291901.141767468,4642370.513875195,1.2,1716,12,1,338-26,[]
TX,0.714726803,289378.354239294,4641743.012200694,1.2,1169,8,1,276-10,[]
TX,0.785754426,277611.207320624,4632393.830416581,1.2,1714,12,1,338-10,[]
TX,0.794647486,292119.234470588,4643214.767651577,1.2,107,12,1,118-22,[]
TX,0.949391745,288035.051781787,4643090.19567689,1.2,1161,12,1,275-14,[]
TX,0.99942675,290394.791982588,4645089.754018621,1.2,1565,12,1,318-14,[]
TX,1.282727757,291125.158608459,4641174.570875388,1.2,1728,9,1,341-28,[]
TX,1.303780165,295119.34488495,4642698.672065075,1.2,1533,9,1,316-19,"[['RX_GW', 1.675545514, 1533, 9, 1, 868.1, -127.525876413, '00:00:00:00:00:04']]"
TX,1.320601528,292725.442558765,4641847.899406366,1.2,1869,12,1,359-27,[]
TX,1.567968266,290674.829972135,4641303.829933314,1.2,1871,7,1,359-29,[]
TX,1.585232962,291976.183823698,4643699.343161345,1.2,1989,12,1,39-8,[]
TX,2.106970417,276538.320583456,4632187.254861072,1.2,1373,12,1,30-23,[]
TX,2.131798663,292540.388977996,4642917.722728322,1.2,136,12,1,120-15,[]
TX,2.309252782,271949.801309512,4630053.157569032,1.2,77,12,1,112-28,[]
TX,2.82407838,290459.254739821,4640644.703329214,1.2,1720,7,1,341-11,"[['RX_GW', 2.939073776, 1720, 7, 1, 868.1, -111.072397405, '00:00:00:00:00:02']]"
TX,2.831032427,291037.404300776,4643633.777390509,1.2,418,12,1,157-2,[]
TX,3.334794541,290066.336548357,4642397.44207108,1.2,692,10,1,202-18,"[['RX_GW', 3.994305039, 692, 10, 1, 868.1, -131.219351278, '00:00:00:00:00:02']]"
TX,3.512725101,287978.60092723,4641439.735793268,1.2,481,12,1,17-5,[]
TX,3.68790479,291696.359740404,4642107.54167707,1.2,167,12,1,123-26,[]
TX,3.697505353,294491.877756891,4645325.308536223,1.2,406,12,1,154-3,[]
TX,3.941048616,289682.481165207,4647141.164531983,1.2,1684,12,1,334-12,[]
TX,4.189278201,291035.657139099,4640395.74385938,1.2,1185,8,1,276-3,"[['RX_GW', 4.396691699, 1185, 8, 1, 868.1, -124.567629624, '00:00:00:00:00:02']]"
TX,4.91246074,291977.766074803,4643700.218660079,1.2,998,12,1,243-3,[]
TX,4.971737282,282652.715723021,4639777.036378463,1.2,853,12,1,221-18,[]
TX,5.303129601,292322.338652892,4642042.222030903,1.2,1237,12,1,280-27,[]
TX,5.377335152,289941.661981816,4634406.575007633,1.2,57,12,1,110-20,[]
TX,5.614473453,273714.945706104,4630678.589444403,1.2,1371,12,1,30-21,[]
TX,5.650591285,291180.46625371,4643550.430566521,1.2,471,12,1,17-20,[]
TX,5.65778673,291428.548773636,4636518.154209504,1.2,2137,12,1,67-13,[]
TX,5.683084642,291804.926081164,4642819.303035774,1.2,2098,12,1,65-11,[]
TX,5.745479253,291665.463256175,4642829.047128179,1.2,347,12,1,147-23,[]
TX,5.844918874,299820.211868226,4630191.208227354,1.2,1457,12,1,308-20,[]
TX,5.900656997,297724.160643305,4643231.338786498,1.2,1768,12,1,345-22,[]
TX,6.1975121,296959.830550396,4633967.844096042,1.2,798,12,1,213-11,[]
TX,6.404349122,291784.738359823,4642846.633752421,1.2,132,12,1,120-11,[]
TX,6.444078786,305167.337946437,4638488.255824605,1.2,1756,12,1,343-28,[]
TX,6.591237911,292382.977671607,4643171.697064045,1.2,130,12,1,120-1,[]
TX,6.933208262,271928.726859068,4630645.316611869,1.2,1920,12,1,366-2,[]
TX,6.936753388,291700.672392509,4642122.355810789,1.2,1437,12,1,304-16,[]
TX,7.047362175,291112.753129527,4641106.487592453,1.2,357,8,1,150-10,[]
TX,7.413641792,291802.167229816,4641889.114379214,1.2,437,12,1,159-24,[]
TX,7.474615879,290837.347739191,4640781.335324534,1.2,2273,7,1,90-17,[]
TX,7.592895505,272390.061727422,4629700.837526781,1.2,1315,12,1,290-23,[]
TX,7.605842473,290692.695393084,4641307.36251456,1.2,1204,7,1,278-25,[]
TX,7.745378397,294949.950107327,4642705.530509756,1.2,1470,8,1,309-25,[]
TX,8.207930323,289214.388001337,4643718.765886655,1.2,668,12,1,196-3,[]
TX,8.246700329,293466.493572239,4645993.305496591,1.2,676,12,1,197-25,[]
TX,8.250009854,284129.440532305,4640276.97646709,1.2,2141,12,1,67-26,[]
TX,8.280740846,296435.859248478,4642545.111263582,1.2,1755,7,1,343-27,[]
TX,8.338598891,285917.269513464,4640607.028028883,1.2,2332,12,1,94-16,[]
TX,8.504008215,273708.456499476,4630626.221610049,1.2,540,12,1,180-24,[]
TX,8.564858879,288366.309841115,4642780.310725839,1.2,1277,12,1,285-6,[]
TX,8.589689081,291854.822385935,4642556.743372893,1.2,1970,12,1,370-27,[]
TX,8.70004655,298776.267451069,4640595.157392149,1.2,1945,12,1,37-18,[]
TX,8.735584005,290679.363376633,4646466.628420111,1.2,1567,12,1,318-25,[]
TX,8.797599824,291870.888380508,4641644.752950509,1.2,257,11,1,134-6,[]
TX,9.021993301,292840.631703354,4642190.701060506,1.2,1519,12,1,314-4,[]
TX,9.079022656,300108.2491247,4636893.936814434,1.2,2263,12,1,89-19,[]
TX,9.575977616,291645.328116065,4641446.092566828,1.2,436,11,1,159-2,[]
TX,9.597583649,291242.7722637,4641252.428331283,1.2,204,9,1,128-15,[]
TX,9.691774453,291874.096484572,4641648.165231126,1.2,1632,11,1,326-11,[]
TX,10.101083759,292524.15267547,4642905.677483276,1.2,1996,12,1,4-17,[]
TX,10.514046947,290481.695196499,4640844.550972564,1.2,2274,7,1,90-18,[]
TX,10.848491256,291942.74123056,4642592.698702127,1.2,671,12,1,197-10,[]
