label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,7.386082442,291067.719972683,4641078.643802098,1.2,514,8,1,21-2,[]
TX,7.388152702,292119.533185722,4642616.769337789,1.2,1263,12,1,362-29,[]
TX,7.674197386,290345.387702196,4643279.031250569,1.2,1528,12,1,81-6,[]
TX,8.020720157,289067.937065569,4641824.474977656,1.2,351,10,1,193-14,[]
TX,8.030971295,291520.536338925,4642070.099450748,1.2,400,12,1,197-26,[]
TX,8.152789761,290801.562812191,4635591.572420522,1.2,1022,12,1,298-14,[]
TX,8.445098729,273679.548016036,4630683.642519717,1.2,80,12,1,119-30,[]
TX,8.566160938,290065.534731445,4641523.976242777,1.2,1113,7,1,331-1,[]
TX,8.687872883,291179.443089842,4641965.311051331,1.2,67,10,1,115-18,"[['RX_GW', 9.347383804, 67, 10, 1, 868.1, -130.839919859, '00:00:00:00:00:02']]"
TX,8.956969427,290099.240172579,4641300.29875451,1.2,8,7,1,104-13,[]
TX,8.97930245,284967.976879832,4643530.080934562,1.2,190,12,1,147-22,[]
TX,9.152705525,290960.677170155,4640794.583159528,1.2,1425,7,1,61-11,[]
TX,9.567920092,290832.625129,4636952.319147748,1.2,987,12,1,291-9,[]
TX,9.701036666,290365.764132151,4641792.567120558,1.2,866,7,1,260-10,"[['RX_GW', 9.816033409, 866, 7, 1, 868.1, -123.520397297, '00:00:00:00:00:02']]"
TX,9.817796163,288251.357001649,4642124.513572974,1.2,1392,12,1,53-29,[]
TX,9.876023431,289026.01110456,4641822.491587822,1.2,1556,10,1,85-8,[]
TX,9.916103459,290089.524167887,4640916.202891384,1.2,665,7,1,232-23,[]
TX,10.495746178,290085.737018393,4640913.976450544,1.2,132,7,1,132-30,[]
TX,10.785335568,290823.886763989,4636929.724907285,1.2,986,12,1,291-1,[]
TX,10.873184274,290901.715534215,4642208.262519723,1.2,1650,11,1,99-1,[]
TX,11.018928394,291465.979472325,4642021.585503679,1.2,1640,10,1,94-7,[]
TX,11.239637955,286388.841884847,4634543.729948335,1.2,745,12,1,241-17,[]
TX,11.45752463,291175.707184343,4642421.058859048,1.2,147,9,1,135-2,[]
TX,11.527823865,292886.521500807,4640484.850230293,1.2,327,12,1,191-14,[]
TX,11.578867353,288439.355787203,4641419.03296408,1.2,129,8,1,132-19,[]
TX,11.609387331,291708.425784267,4642705.209029063,1.2,1353,12,1,42-3,[]
TX,11.736357314,290460.169734559,4641366.235288916,1.2,1059,7,1,311-9,[]
TX,12.258732214,291224.925653089,4642275.293184893,1.2,845,10,1,257-5,[]
TX,12.311826893,290700.033529584,4641304.331616224,1.2,490,7,1,208-23,[]
TX,12.389340153,289185.443075051,4642526.052215308,1.2,265,10,1,174-1,[]
TX,12.598656402,289942.25932071,4641723.932109475,1.2,1290,7,1,369-10,"[['RX_GW', 12.713652609, 1290, 7, 1, 868.1, -116.207989439, '00:00:00:00:00:02']]"
TX,12.658889669,292093.909214343,4640616.273976501,1.2,1163,12,1,344-12,[]
TX,12.957942787,289904.718832187,4642926.893050435,1.2,634,12,1,225-5,[]
TX,13.033354145,290708.597685479,4641285.235724461,1.2,672,7,1,232-9,[]
TX,13.242681989,291001.679728147,4641907.953702076,1.2,756,10,1,241-6,[]
TX,13.692611257,290707.066719134,4641301.297251779,1.2,632,7,1,225-30,[]
TX,13.750731376,290479.654317329,4640617.655110694,1.2,685,7,1,234-25,[]
TX,13.87551494,292082.861017683,4640516.110956653,1.2,142,12,1,135-15,[]
TX,13.899817432,291538.064187631,4642083.582239974,1.2,849,12,1,257-9,[]
TX,13.956578146,294381.364315936,4643088.808032627,1.2,284,10,1,176-8,"[['RX_GW', 14.616090046, 284, 10, 1, 868.1, -132.771546949, '00:00:00:00:00:04']]"
TX,14.179231959,292233.264437392,4637955.274694432,1.2,1426,12,1,61-12,[]
TX,14.247673415,282550.44052582,4636230.347613262,1.2,812,12,1,250-27,[]
TX,14.268303864,290711.843494597,4639597.18221571,1.2,1416,10,1,59-24,[]
TX,14.305354392,273684.094094315,4630633.65473827,1.2,985,12,1,290-9,[]
TX,14.472444707,290362.752483953,4641802.542646278,1.2,99,7,1,121-9,[]
TX,14.47733883,290795.350038493,4640917.029427027,1.2,800,7,1,248-29,[]
TX,14.940351691,292119.623845598,4641340.827542496,1.2,1413,12,1,59-14,[]
TX,15.457889953,292512.838360291,4637228.795109533,1.2,1150,12,1,343-19,[]
TX,15.902252729,291053.277479604,4639294.159132263,1.2,303,12,1,184-8,[]
TX,16.573588514,290204.768370196,4640204.999967008,1.2,998,7,1,295-23,[]
TX,16.639763014,291507.361488923,4641192.480337985,1.2,1383,9,1,53-13,[]
TX,16.821780102,292551.535096752,4642551.632861496,1.2,1516,12,1,80-9,[]
TX,17.174688068,290472.631284646,4640629.11552075,1.2,344,7,1,191-8,[]
TX,17.696248316,293091.663328676,4640755.125615241,1.2,1443,12,1,66-1,[]
TX,17.802023189,291231.955472027,4642273.864850461,1.2,1031,12,1,298-9,[]
TX,18.049284944,290005.384451318,4641021.89648529,1.2,270,7,1,174-14,[]
TX,18.110013861,294730.12472341,4644680.90708623,1.2,1615,12,1,92-30,[]
TX,18.413498911,290139.593213999,4640186.840304399,1.2,410,7,1,198-8,[]
TX,18.807068679,292003.000856473,4642915.072433649,1.2,1147,12,1,343-14,[]
TX,19.018897473,286457.866309042,4650611.04260849,1.2,595,12,1,222-6,[]
TX,19.422032879,286264.666317021,4646484.218206532,1.2,1171,12,1,347-20,[]
TX,19.616212528,290290.75854659,4641302.521178336,1.2,422,7,1,2-16,[]
TX,20.136109178,291322.635099356,4644187.340962613,1.2,702,12,1,235-25,[]
TX,20.379640357,291113.909268069,4642470.215254916,1.2,454,10,1,200-8,[]
TX,20.729656147,295873.724007437,4646444.098467928,1.2,311,12,1,185-28,[]
TX,20.811632561,289874.004780929,4641342.021373617,1.2,358,7,1,193-24,[]
TX,21.298450657,291412.764635149,4642045.183751304,1.2,1292,12,1,369-12,[]
TX,21.599945913,292082.261169671,4640532.284493506,1.2,316,12,1,188-23,[]
TX,21.67545471,291729.179477113,4642155.281566933,1.2,688,12,1,234-29,[]
TX,21.768538124,291059.249371471,4641671.387998713,1.2,801,9,1,248-9,[]
TX,21.930716992,290354.740390498,4643819.379390206,1.2,1558,12,1,87-18,[]
TX,21.951614754,271998.304033569,4630572.137814637,1.2,606,12,1,224-12,[]
TX,22.25980296,292267.863569369,4638691.058773528,1.2,251,12,1,169-7,[]
TX,23.10437495,291179.292988696,4647899.036314324,1.2,1077,12,1,318-30,[]
TX,23.174957214,290537.54729749,4642071.500751145,1.2,1496,10,1,8-23,[]
TX,23.293659217,292109.746757475,4640640.576125006,1.2,1339,12,1,41-17,[]
TX,23.480946008,291831.433633982,4642551.474128604,1.2,911,12,1,267-21,[]
TX,23.505553111,271628.690424261,4630639.245104574,1.2,615,12,1,224-25,[]
TX,23.894801728,293518.286685348,4641297.436079547,1.2,1216,12,1,357-1,[]
TX,23.979209244,290865.411869421,4642238.194493037,1.2,451,10,1,200-5,[]
TX,24.131520376,289654.208251309,4641747.368781493,1.2,795,7,1,248-24,[]
TX,24.29466421,290823.480489009,4644174.751037807,1.2,1462,12,1,7-29,[]
TX,24.882358726,290321.666204935,4647130.683981483,1.2,728,12,1,236-9,[]
TX,24.907049858,293302.13832186,4640488.173033676,1.2,776,12,1,243-30,[]
TX,24.927856746,291549.296019522,4642093.619235517,1.2,1028,12,1,298-27,[]
TX,24.948000276,292707.21950864,4641829.1527642,1.2,964,12,1,29-16,[]
TX,25.022673188,299086.833613965,4638883.966506035,1.2,55,12,1,113-2,[]
TX,25.346673855,291730.121007274,4642149.545647654,1.2,1563,12,1,87-22,[]
TX,25.399080031,290689.947396885,4641183.347304157,1.2,473,7,1,203-7,[]
TX,25.403695456,291350.908465862,4643148.809360214,1.2,157,12,1,135-30,[]
TX,25.510922075,291023.443265872,4641971.10244073,1.2,1587,11,1,89-3,[]
TX,25.695395759,290493.427521428,4640653.019583748,1.2,1140,7,1,341-9,[]
TX,25.790483845,290980.070715909,4640755.632325357,1.2,622,7,1,224-6,[]
TX,25.793169477,291633.123944371,4644622.319071223,1.2,1597,12,1,90-17,[]
TX,25.881624194,291828.52190012,4642783.155226388,1.2,958,12,1,288-24,[]
TX,25.994517329,290200.125074591,4643363.282481715,1.2,913,12,1,268-1,[]
TX,26.297426193,279755.936548871,4632593.979806229,1.2,1109,12,1,328-7,[]
TX,26.808521984,290748.633802411,4642889.797830462,1.2,1021,12,1,298-13,[]
TX,26.931307861,292659.465496425,4641765.746374956,1.2,768,12,1,242-5,[]
TX,26.999138904,289233.976365697,4642434.146139198,1.2,765,11,1,242-3,[]
TX,27.177280339,290600.412990084,4643035.315026714,1.2,1585,12,1,89-27,[]
TX,27.326453915,291210.582671328,4642305.31811663,1.2,1624,10,1,94-18,[]
TX,27.344342225,292027.917309218,4643047.813794781,1.2,770,12,1,242-7,[]
TX,27.40538225,289197.220441242,4640416.828689246,1.2,193,7,1,155-11,[]
TX,27.501483289,291098.985445577,4642455.987023378,1.2,1547,10,1,85-2,[]
TX,27.542891988,290098.699666121,4640897.308147864,1.2,386,7,1,196-23,[]
TX,27.840012449,291831.78550755,4642561.193468113,1.2,759,12,1,242-17,[]
TX,28.025202296,289169.815579202,4642511.527016586,1.2,1645,10,1,96-13,[]
TX,28.447688374,291125.423192754,4641423.110317044,1.2,836,10,1,257-22,[]
TX,28.596274659,289507.625350894,4641747.87341443,1.2,1579,7,1,89-20,"[['RX_GW', 28.711271313, 1579, 7, 1, 868.1, -121.668461397, '00:00:00:00:00:02']]"
TX,28.652504589,292684.710149662,4641798.831551023,1.2,1283,12,1,365-28,[]
TX,28.702829678,292398.677214263,4634269.376969031,1.2,1040,12,1,300-23,[]
TX,28.714106621,290430.811896275,4641378.067513644,1.2,2,7,1,102-28,"[['RX_GW', 28.829102346, 2, 7, 1, 868.1, -114.504083807, '00:00:00:00:00:02']]"
TX,28.796333724,290195.815324986,4633108.387535191,1.2,1643,12,1,96-11,[]
TX,29.055168163,291078.669443175,4641366.329418709,1.2,835,8,1,257-21,"[['RX_GW', 29.262581718, 835, 8, 1, 868.1, -125.807268894, '00:00:00:00:00:02']]"
TX,29.330856027,301814.977609046,4626734.521369456,1.2,607,12,1,224-13,[]
TX,29.741268182,289933.413346238,4642609.289389329,1.2,589,11,1,222-21,"[['RX_GW', 31.222027362, 589, 11, 1, 868.1, -133.459734595, '00:00:00:00:00:02']]"
TX,29.910012386,273684.535673772,4630637.965403249,1.2,465,12,1,203-20,[]
TX,30.074224983,291055.349811739,4644037.964385183,1.2,1244,12,1,361-24,[]
TX,30.111503988,290746.839539427,4642887.600825975,1.2,871,12,1,260-15,[]
TX,30.67765715,288691.613788057,4643094.092384737,1.2,1186,12,1,351-27,[]
TX,30.80819552,273714.340998935,4630638.028319588,1.2,617,12,1,224-27,[]
TX,30.812097296,291724.281261366,4642161.751793794,1.2,1572,12,1,89-11,[]
TX,30.956745971,292379.984380366,4641613.471349275,1.2,875,12,1,260-26,[]
TX,30.97430103,291219.501029413,4642297.4632391,1.2,1389,10,1,53-26,[]
TX,31.179830824,289909.395237292,4641545.665845594,1.2,13,7,1,104-25,[]
TX,31.340032471,292617.636614378,4641155.421948642,1.2,1373,12,1,48-18,[]
TX,31.379083829,291184.176151267,4641309.922124215,1.2,811,8,1,250-26,[]
TX,31.624884339,292745.267534242,4641120.526415339,1.2,1321,12,1,370-30,[]
TX,32.08741559,290641.059479602,4641142.774598984,1.2,1168,7,1,347-17,[]
TX,32.144994378,290047.378297613,4640204.786015206,1.2,1306,7,1,37-14,[]
TX,32.559284491,289389.771968083,4645310.969993215,1.2,1401,12,1,58-23,[]
TX,32.597807161,290940.741935076,4642872.119863239,1.2,1633,12,1,94-28,[]
TX,32.83457596,292247.301668752,4642927.41381479,1.2,980,12,1,290-25,[]
TX,32.83835096,291688.413267893,4642112.870003506,1.2,434,12,1,2-3,[]
TX,33.094879957,291825.510804494,4642551.128835976,1.2,415,12,1,199-8,[]
TX,33.147149718,291591.417257368,4644252.614727345,1.2,127,12,1,132-15,[]
TX,33.378851866,289696.311274119,4641364.166066136,1.2,739,7,1,238-6,[]
TX,33.397431263,292889.190976553,4640477.387051069,1.2,394,12,1,196-5,[]
TX,33.481855821,290466.831815147,4640639.635502481,1.2,295,7,1,178-26,[]
TX,33.770015189,293530.934800599,4644022.027525276,1.2,1288,12,1,365-6,[]
TX,34.099101157,290694.787608199,4641306.0989511,1.2,689,7,1,234-9,"[['RX_GW', 34.214097456, 689, 7, 1, 868.1, -121.939248578, '00:00:00:00:00:02']]"
TX,34.269562463,294430.067413362,4647189.058078948,1.2,466,12,1,203-21,[]
TX,34.673887261,291524.957541966,4642170.656705111,1.2,653,11,1,228-30,"[['RX_GW', 36.154647496, 653, 11, 1, 868.1, -133.691404394, '00:00:00:00:00:02']]"
TX,34.861354122,284174.561905977,4630359.200051719,1.2,78,12,1,117-23,[]
TX,34.993305261,291842.018190362,4642552.79754308,1.2,98,12,1,121-15,[]
TX,35.020537996,290381.109213648,4641802.85633497,1.2,491,7,1,208-24,[]
TX,35.095304576,291003.281658208,4641975.939290964,1.2,1058,10,1,311-15,[]
TX,35.425199886,292156.721226178,4643595.370411716,1.2,1378,12,1,49-22,[]
TX,35.856657465,290007.475020278,4641549.407531855,1.2,774,7,1,243-2,[]
TX,35.860807834,291557.517683941,4644704.553722532,1.2,1212,12,1,356-19,[]
TX,35.873755361,294730.641802619,4645161.24415727,1.2,200,12,1,156-12,[]
TX,36.083614408,291731.462742525,4642181.427217484,1.2,1298,11,1,369-26,[]
TX,36.45281882,294182.451849037,4639128.475347807,1.2,211,12,1,156-25,[]
TX,36.836631214,291837.569174959,4641903.400408401,1.2,887,12,1,264-26,[]
TX,37.021555286,295124.063250013,4642744.839474083,1.2,738,7,1,238-4,"[['RX_GW', 37.136552741, 738, 7, 1, 868.1, -123.332418713, '00:00:00:00:00:04']]"
TX,37.343308904,290542.212709122,4641745.538630081,1.2,1570,8,1,88-30,[]
TX,37.440090483,294523.331880482,4644427.021636255,1.2,1613,12,1,92-2,[]
TX,37.590575967,291222.818205284,4642278.964362493,1.2,1013,10,1,297-27,[]
TX,37.726412887,290452.26100107,4641736.368749999,1.2,196,7,1,155-14,[]
TX,37.984087062,291596.197086844,4644253.323886028,1.2,1647,12,1,96-15,[]
TX,38.044717352,290140.265144964,4643832.586447291,1.2,27,12,1,105-24,[]
TX,38.07112852,290418.997315557,4641804.294767548,1.2,1193,8,1,352-15,[]
TX,38.330036022,292376.711724126,4641517.394271092,1.2,396,12,1,196-8,[]
TX,38.442373228,290476.991270155,4640616.548766871,1.2,915,7,1,273-1,[]
TX,39.133649142,291108.981316542,4642463.061449721,1.2,1441,10,1,62-7,[]
TX,39.222528123,289531.527017687,4641832.826301743,1.2,64,7,1,113-7,[]
TX,39.338166751,285792.86741359,4641357.486157544,1.2,365,12,1,193-6,[]
TX,39.350620863,298428.474616842,4641648.088220301,1.2,521,12,1,21-5,[]
TX,39.689001803,289833.444058666,4638634.905755622,1.2,1204,12,1,352-27,[]
TX,39.913721615,289646.946813414,4637995.228837173,1.2,230,12,1,157-25,[]
TX,39.934699983,293705.652645889,4640653.713231141,1.2,557,12,1,22-16,[]
TX,40.07129344,289988.141090469,4641569.619532387,1.2,509,7,1,209-8,[]
TX,40.075082689,294962.038055442,4642708.918484965,1.2,573,8,1,220-2,[]
TX,40.25384648,285150.679082298,4640764.778456927,1.2,613,12,1,224-21,[]
TX,40.48188888,289022.970530858,4642491.617551981,1.2,388,10,1,196-25,[]
TX,40.534146277,297949.03663662,4642024.912732502,1.2,1323,11,1,39-9,[]
TX,40.536739428,290089.899269157,4640898.057466039,1.2,1603,7,1,90-26,[]
TX,40.836762053,291875.915618467,4640733.926747303,1.2,950,12,1,288-1,[]
TX,41.300701394,289140.949046541,4638676.28775183,1.2,325,12,1,191-12,[]
TX,41.636673095,291811.111344484,4639849.563426739,1.2,1277,11,1,365-20,[]
TX,41.823376295,290677.814824419,4641298.113376451,1.2,1220,7,1,357-13,[]
TX,41.837214469,291184.32120524,4644136.602255454,1.2,1518,12,1,81-17,[]
TX,42.104757776,289658.317505742,4643506.961949143,1.2,108,12,1,127-11,[]
TX,42.162330697,290874.599810037,4642266.977119796,1.2,1405,10,1,58-27,[]
TX,42.18502526,287088.162783501,4641311.63190979,1.2,215,12,1,156-3,[]
TX,42.477755,281070.644629478,4640331.657611534,1.2,1093,12,1,322-27,[]
TX,42.51644908,291228.896042582,4642279.53045429,1.2,637,11,1,225-8,[]
TX,42.540794179,290359.131133052,4641794.298730789,1.2,1195,7,1,352-17,[]
TX,42.81553824,290458.619138208,4640632.669896626,1.2,1146,7,1,343-13,[]
TX,43.087305748,290489.521180724,4640812.00151629,1.2,1517,7,1,81-16,[]
TX,43.247455357,300620.866091584,4636906.241091248,1.2,858,12,1,259-24,[]
TX,43.282897677,289298.238053912,4646917.435849573,1.2,314,12,1,187-15,[]
TX,43.333097946,291459.354667789,4642048.660081018,1.2,206,10,1,156-20,[]
TX,43.548298081,291299.166665714,4640066.13347656,1.2,1134,10,1,341-24,[]
TX,43.647993281,291187.158051926,4641310.872464,1.2,1601,8,1,90-22,[]
TX,43.693390928,292008.509081029,4641820.240643136,1.2,596,11,1,222-8,[]
TX,44.204417707,290337.453283661,4641929.196881346,1.2,944,8,1,281-1,[]
TX,44.358006661,290384.31901892,4641817.985594197,1.2,405,8,1,198-3,[]
TX,44.374560362,293309.707348347,4640780.516413292,1.2,123,12,1,132-11,[]
TX,44.475474709,290026.666796548,4640208.286846306,1.2,821,7,1,253-19,[]
TX,44.496236125,290188.89438362,4640757.669033526,1.2,252,7,1,169-8,[]
TX,44.572698993,290688.078610834,4641293.263384637,1.2,482,7,1,208-13,[]
TX,44.624155359,294319.211073919,4640235.794328422,1.2,538,12,1,212-3,[]
TX,45.159619299,291730.925311598,4641686.2669449,1.2,820,11,1,253-18,"[['RX_GW', 46.640379283, 820, 11, 1, 868.1, -133.895966561, '00:00:00:00:00:02']]"
TX,45.633973575,295066.263777121,4642761.73470074,1.2,537,8,1,212-28,[]
TX,45.705880459,292258.818412943,4638903.542410012,1.2,1574,12,1,89-13,[]
TX,45.786133274,289397.500287705,4645305.216048447,1.2,448,12,1,200-3,[]
TX,45.915742579,292260.856682405,4642076.251423096,1.2,326,12,1,191-13,[]
TX,46.235141162,290851.75816503,4641292.063130734,1.2,418,7,1,2-12,[]
TX,46.369905826,290366.706877967,4641803.919074146,1.2,1390,7,1,53-27,[]
TX,46.406666271,299770.333693468,4630298.599645359,1.2,577,12,1,220-3,[]
TX,46.626029838,292683.89932081,4643859.30503192,1.2,1188,12,1,351-29,[]
TX,46.675681511,291657.05356808,4642823.226378526,1.2,721,12,1,236-26,[]
TX,46.720152259,294285.969170909,4640609.687834319,1.2,121,11,1,129-8,[]
TX,47.503646924,295388.574233128,4645461.316098935,1.2,1614,12,1,92-29,[]
TX,47.562260598,290053.061361403,4642389.729162102,1.2,970,8,1,29-22,[]
TX,47.62486755,295135.531703291,4642726.47857694,1.2,560,7,1,22-20,"[['RX_GW', 47.739864933, 560, 7, 1, 868.1, -122.989823865, '00:00:00:00:00:04']]"
TX,47.8222238,286715.878425092,4645846.8070242,1.2,1067,12,1,315-24,[]
TX,48.153558912,292847.171857455,4641927.336310184,1.2,519,12,1,21-30,"[['RX_GW', 50.785297989, 519, 12, 1, 868.1, -135.041271631, '00:00:00:00:00:04']]"
TX,48.17527831,290147.10803542,4640520.322607434,1.2,313,7,1,187-1,[]
TX,48.361669564,286007.74370192,4634430.288443151,1.2,959,12,1,288-26,[]
TX,48.510373893,290071.982787646,4640935.528541333,1.2,65,7,1,115-16,[]
TX,48.613131002,290747.591542432,4642879.599351874,1.2,1130,12,1,341-12,[]
TX,48.643251931,291714.635093674,4641004.402276232,1.2,91,10,1,12-15,[]
TX,48.806719656,291064.304115854,4644050.150446215,1.2,1475,12,1,74-29,[]
TX,48.815172038,290728.023064854,4640554.156185551,1.2,890,7,1,264-29,[]
TX,48.938104738,291849.162648487,4643838.891177096,1.2,226,12,1,157-14,[]
TX,49.052606779,273687.591762442,4630712.906439885,1.2,1651,12,1,99-23,[]
TX,49.324919879,291700.754021752,4642741.947533297,1.2,1064,12,1,315-14,[]
TX,49.335385384,290737.482192554,4642846.396864238,1.2,1215,12,1,356-22,[]
TX,49.51635641,292570.257227139,4641395.015179002,1.2,764,12,1,242-22,[]
TX,49.787852902,288091.234246297,4639305.165646253,1.2,1221,12,1,357-14,[]
TX,50.093745514,287714.834595501,4633076.133414511,1.2,1282,12,1,365-27,[]
TX,50.241013465,289887.974649262,4639731.464406325,1.2,1299,8,1,369-27,[]
TX,50.426636237,292843.730140683,4643837.383045727,1.2,73,12,1,115-3,[]
TX,50.602363125,295351.725250128,4648762.918078067,1.2,1648,12,1,96-2,[]
TX,50.671031172,290150.788723427,4643633.597934134,1.2,1235,12,1,360-29,[]
TX,50.709811655,290479.394254216,4641401.38440331,1.2,670,7,1,232-28,[]
TX,50.782605414,290753.566701991,4642885.191168274,1.2,1430,12,1,61-9,[]
TX,50.794593911,291516.451790204,4641957.000126528,1.2,1062,10,1,315-12,[]
TX,51.124233015,292136.501681462,4643704.079821199,1.2,10,12,1,104-15,[]
TX,51.17921914,290369.748127289,4641412.878140185,1.2,82,7,1,119-5,[]
TX,51.390653985,292918.838385519,4641879.266774131,1.2,1330,12,1,40-2,[]
TX,51.465031156,289699.808365153,4639217.005398203,1.2,932,12,1,279-23,[]
TX,51.629313253,290077.298876031,4640919.28154033,1.2,317,7,1,188-24,[]
TX,51.636074027,291513.958989556,4642089.418564583,1.2,450,12,1,200-4,[]
TX,51.766240519,274537.601904447,4630843.150814397,1.2,816,12,1,252-15,[]
TX,51.797890377,286339.575618111,4640724.905165555,1.2,547,12,1,213-2,[]
TX,51.961916337,290484.577096832,4640635.537912921,1.2,146,7,1,135-19,"[['RX_GW', 52.076911822, 146, 7, 1, 868.1, -112.179209534, '00:00:00:00:00:02']]"
TX,52.258278375,287667.475071324,4646912.768047025,1.2,461,12,1,202-8,[]
TX,52.30026354,290411.644809885,4640700.03276221,1.2,1157,7,1,343-4,"[['RX_GW', 52.415258713, 1157, 7, 1, 868.1, -110.786435163, '00:00:00:00:00:02']]"
TX,52.38718395,293922.407626836,4644012.78809651,1.2,909,12,1,267-19,[]
TX,52.619189453,285792.136417191,4641374.85974069,1.2,989,12,1,294-5,[]
TX,52.966196978,290072.44702167,4640933.601625287,1.2,416,7,1,2-1,"[['RX_GW', 53.081190878, 416, 7, 1, 868.1, -81.842466703, '00:00:00:00:00:02']]"
TX,53.205038762,292940.338224773,4640339.734546622,1.2,387,12,1,196-24,[]
TX,53.421509594,291423.197770345,4641313.229406029,1.2,888,11,1,264-27,[]
TX,53.581110677,290718.995697616,4642174.260730918,1.2,195,11,1,155-13,[]
TX,53.719971159,291911.816699808,4641071.413810146,1.2,584,12,1,222-17,[]
TX,53.995208705,289614.648701023,4643509.710377022,1.2,1081,12,1,321-23,[]
TX,54.098065628,294032.9011736,4644567.354990892,1.2,1611,12,1,92-15,[]
TX,54.155922067,292536.626892385,4642924.888980863,1.2,310,12,1,185-27,[]
TX,54.226698442,285745.028041679,4633962.910336814,1.2,324,12,1,191-10,[]
TX,54.417717205,290369.029757894,4641447.214210956,1.2,74,7,1,115-30,[]
TX,54.425323014,298106.616638465,4650640.673409576,1.2,172,12,1,14-30,[]
TX,54.520486956,291811.663575859,4642526.01611239,1.2,1289,12,1,365-7,[]
TX,54.548878489,292173.550785503,4639185.586638968,1.2,758,12,1,241-8,[]
TX,55.003228513,292500.517464816,4644323.417848122,1.2,150,12,1,135-24,[]
TX,55.025984473,286678.991807668,4641556.725071825,1.2,77,12,1,115-8,[]
TX,55.351395814,291193.431585765,4646211.841583664,1.2,1369,12,1,44-9,[]
TX,55.360847947,291616.890267188,4642102.030650054,1.2,1035,12,1,3-5,[]
TX,55.387166915,291822.297804279,4642540.27331576,1.2,271,12,1,174-15,[]
TX,55.603788063,290075.466374604,4641513.683273514,1.2,1260,7,1,362-26,[]
TX,55.622900759,290089.58898899,4640899.628157883,1.2,630,7,1,225-21,[]
TX,55.748697765,286278.932605936,4643994.015124798,1.2,185,12,1,143-6,[]
TX,55.859308647,295360.042779907,4640744.554401411,1.2,4,7,1,104-1,"[['RX_GW', 55.974305544, 4, 7, 1, 868.1, -123.207408223, '00:00:00:00:00:04']]"
