label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,8.057374361,290908.761917817,4646264.469368643,1.2,2435,12,1,56-5,[]
TX,8.187784557,292493.100335403,4641903.15090281,1.2,1996,12,1,341-18,[]
TX,8.229692189,292676.490138344,4642028.142199159,1.2,2374,12,1,51-10,[]
TX,8.386584661,285161.619765361,4631779.914644985,1.2,1688,12,1,305-28,[]
TX,8.572224546,293240.79349583,4640214.404688461,1.2,551,12,1,152-10,[]
TX,8.836829787,273712.017692717,4630597.729654435,1.2,2445,12,1,57-27,[]
TX,8.860465358,277265.16603077,4632367.702437835,1.2,1794,12,1,317-16,[]
TX,9.008852432,292848.738109889,4642220.822924322,1.2,1561,12,1,287-4,[]
TX,9.194238975,295606.263263757,4645566.876189772,1.2,1730,12,1,31-10,[]
TX,9.275077336,290376.632973053,4641799.912984533,1.2,233,8,1,121-29,[]
TX,9.291079787,293106.208830125,4640749.823845214,1.2,1135,12,1,232-19,[]
TX,9.334300095,292683.427957599,4641813.35118816,1.2,1382,12,1,261-28,[]
TX,9.490580897,291890.630374427,4642565.149236965,1.2,2591,12,1,73-29,[]
TX,9.553315673,292066.573607011,4643131.425460166,1.2,2002,12,1,341-5,[]
TX,9.560162431,288130.188653245,4641340.834245196,1.2,1783,10,1,313-28,[]
TX,9.803510675,291044.109882775,4643303.142024863,1.2,570,12,1,153-29,[]
TX,9.823796489,292758.467877492,4642005.571446933,1.2,1398,12,1,264-3,[]
TX,9.851470321,290145.174583259,4644970.342051523,1.2,184,12,1,113-11,[]
TX,9.939166616,290289.94959422,4641959.848721941,1.2,45,8,1,102-1,[]
TX,10.136573717,291057.672682058,4644019.588514761,1.2,68,12,1,103-6,[]
TX,10.270316837,293314.897263329,4644291.080778448,1.2,2237,12,1,41-9,[]
TX,10.363587656,288806.955591857,4641789.02229234,1.2,205,10,1,119-12,[]
TX,10.518194732,292523.678489092,4642913.45920283,1.2,1636,12,1,3-25,[]
TX,10.61929369,279367.374273616,4632598.967088582,1.2,1984,12,1,340-22,[]
TX,11.058029206,291995.007612322,4643718.800864491,1.2,227,12,1,121-17,[]
TX,11.079484085,292784.131973132,4642170.910729368,1.2,1923,12,1,335-15,[]
TX,11.982626233,292626.799534299,4641779.484385956,1.2,1715,12,1,308-28,[]
TX,12.006878572,291749.911535511,4642850.264815605,1.2,1560,12,1,287-3,[]
TX,12.192642999,292735.784955088,4641916.399646037,1.2,1932,12,1,335-6,[]
TX,12.200899524,292831.547135487,4641925.876175274,1.2,453,12,1,141-14,[]
TX,12.208619536,273676.791145816,4630625.037566523,1.2,1589,12,1,290-19,[]
TX,12.409884478,288637.551573803,4641718.005251735,1.2,1316,10,1,254-17,[]
TX,12.430487406,291936.327518804,4642584.074415292,1.2,1883,12,1,330-28,[]
TX,12.554401068,291037.625985841,4644004.778977533,1.2,346,12,1,130-7,[]
TX,12.676197671,290450.04306746,4641369.873270422,1.2,2575,7,1,72-16,[]
TX,12.785809989,290740.13990789,4641496.892164514,1.2,1519,7,1,28-14,[]
TX,12.88073379,292714.49603897,4643192.45493879,1.2,1902,12,1,332-27,[]
TX,12.965818004,292479.700617963,4643513.731935709,1.2,1600,12,1,291-5,[]
TX,13.294065363,292320.761212117,4642043.094075566,1.2,874,12,1,194-11,[]
TX,13.423193756,293637.219366582,4640562.084606322,1.2,517,12,1,150-16,[]
TX,13.508178365,291824.236258744,4642547.215209445,1.2,1817,12,1,320-10,[]
TX,13.707885809,288354.602902129,4637266.570426447,1.2,1489,12,1,274-29,[]
TX,13.851516852,292811.761316755,4641969.208902627,1.2,778,12,1,181-24,[]
TX,14.065966877,290222.030314282,4641977.478101765,1.2,49,8,1,102-2,[]
TX,14.098363703,271631.801650368,4630661.026053024,1.2,1234,12,1,241-28,[]
TX,14.138269596,271625.510388942,4630658.294321801,1.2,1312,12,1,254-13,[]
TX,14.15450723,295124.747909415,4642695.42653215,1.2,2082,7,1,353-7,[]
TX,14.525412191,292723.972608346,4641854.58456831,1.2,1943,12,1,336-7,[]
TX,14.667724829,291791.554386831,4644106.972078596,1.2,2728,12,1,88-12,[]
TX,14.845470219,293526.386294208,4642483.903070645,1.2,460,12,1,143-14,[]
TX,14.901630021,294377.266808204,4643085.35894248,1.2,1484,11,1,274-18,[]
TX,14.975306115,291181.597010612,4641763.855064843,1.2,706,11,1,171-28,[]
TX,14.978869332,291739.339899143,4641021.914879155,1.2,588,11,1,155-6,[]
TX,15.417497141,291636.030759752,4644613.501101637,1.2,1082,12,1,226-17,[]
TX,15.431308702,287900.433681283,4634490.247106973,1.2,1222,12,1,24-5,[]
TX,15.534833732,290851.901200701,4642280.120547381,1.2,1683,9,1,305-20,[]
TX,15.6044043,291989.61902492,4643715.38329535,1.2,2649,12,1,80-19,[]
TX,15.72864339,288742.783502514,4642569.379024573,1.2,2719,12,1,87-13,[]
TX,15.754118439,294347.388078568,4640252.653585966,1.2,1397,11,1,264-21,[]
TX,15.818937097,292210.609177439,4637115.6050312,1.2,965,12,1,204-25,[]
TX,15.974228415,291821.931928466,4642403.519621094,1.2,2609,12,1,75-27,[]
TX,16.032255844,290667.465805375,4641295.011362806,1.2,224,7,1,12-6,[]
TX,16.128526617,292251.017452686,4641942.523648275,1.2,1172,12,1,238-24,[]
TX,16.167185772,291539.821029965,4641333.0977808,1.2,1648,12,1,301-25,[]
TX,16.191310567,271833.51485171,4630690.46461694,1.2,866,12,1,190-29,[]
TX,16.229278565,290004.144601149,4642669.005455773,1.2,2574,11,1,72-15,[]
TX,16.756434502,292742.919450225,4641860.344807318,1.2,1286,12,1,249-3,[]
TX,16.837782483,291662.628969159,4642811.632017249,1.2,2483,12,1,61-4,[]
TX,16.844996508,289309.565122255,4639774.577199114,1.2,153,8,1,110-14,[]
TX,17.109993044,289656.385057997,4643505.394484862,1.2,1860,12,1,326-17,[]
TX,17.19591908,292524.846979798,4642913.0053011,1.2,21,12,1,100-8,[]
TX,17.259956055,292331.938952432,4649957.775646488,1.2,1785,12,1,315-18,[]
TX,17.274337516,289810.727558014,4643659.143425931,1.2,2658,12,1,81-25,[]
TX,17.277571324,290813.829243612,4642270.156846299,1.2,850,11,1,188-6,[]
TX,17.332365853,292307.00712461,4642042.629441702,1.2,1193,12,1,239-3,[]
TX,17.440349289,292591.28659295,4641755.392883704,1.2,2524,12,1,7-18,[]
TX,17.505609463,273496.290514046,4630976.744020497,1.2,2623,12,1,76-26,[]
TX,17.550899612,291200.250391939,4641294.044502589,1.2,80,8,1,105-17,[]
TX,17.551050975,290741.370524618,4641303.019371325,1.2,1482,7,1,274-15,[]
TX,17.557557917,273661.445127894,4630681.134341016,1.2,2242,12,1,42-14,[]
TX,17.661728843,291981.602341532,4642042.406579958,1.2,975,12,1,206-25,[]
TX,17.69989151,291059.281088975,4644674.210778954,1.2,2732,12,1,88-23,[]
TX,17.722278457,292787.611523605,4642181.726334831,1.2,1609,12,1,293-3,[]
TX,17.7310914,292027.477205733,4643995.075692704,1.2,1989,12,1,340-3,[]
TX,17.810690427,293145.040327843,4643046.43233024,1.2,2050,12,1,349-25,[]
TX,17.840957411,289241.481435846,4635074.436499634,1.2,366,12,1,137-15,[]
TX,17.90401503,291059.060925225,4641932.397107916,1.2,1247,11,1,244-14,[]
TX,18.271597055,292522.260541297,4642909.910211476,1.2,22,12,1,101-1,[]
TX,18.272246932,289982.100554056,4637799.853980877,1.2,1157,12,1,234-7,[]
TX,18.396119244,291129.258744374,4643740.14525318,1.2,2729,12,1,88-13,[]
TX,18.539303181,291246.140483347,4641259.082643107,1.2,104,8,1,107-23,[]
TX,18.724471236,292311.955961502,4642040.094977114,1.2,211,12,1,119-26,[]
TX,18.749456503,290961.682510577,4644364.46037945,1.2,2771,12,1,93-7,[]
TX,18.786510524,291235.54481823,4644891.655479597,1.2,789,12,1,181-9,[]
TX,18.799631556,271627.497732929,4630646.468370211,1.2,168,12,1,111-28,[]
TX,18.842101404,290303.133761911,4640338.055679403,1.2,1004,7,1,211-25,[]
TX,18.85863862,291325.750367883,4641154.788662812,1.2,1366,8,1,260-19,[]
TX,18.934020222,291122.856299517,4636117.287720393,1.2,223,12,1,12-5,[]
TX,18.981764243,291026.866401354,4644006.730862577,1.2,1915,12,1,334-19,[]
TX,19.225853727,271608.591573998,4630613.553238748,1.2,1538,12,1,284-23,[]
TX,19.235595804,296745.927354702,4646475.544215121,1.2,774,12,1,181-20,[]
TX,19.312048264,290674.359527424,4641317.43826123,1.2,830,7,1,186-8,[]
TX,19.33236083,292323.342690823,4643107.748655398,1.2,1948,12,1,337-25,[]
TX,19.347657594,290084.628052959,4643832.352831915,1.2,1997,12,1,341-19,[]
TX,19.38434819,273676.826603819,4630607.893317628,1.2,2647,12,1,80-17,[]
TX,19.52560876,299726.742994868,4630032.148753721,1.2,1831,12,1,321-3,[]
TX,19.53396447,290179.652213684,4636953.722860231,1.2,244,12,1,122-4,[]
TX,19.537206171,290156.801586037,4640515.868474981,1.2,2338,7,1,48-24,"[['RX_GW', 19.652201137, 2338, 7, 1, 868.1, -108.834106926, '00:00:00:00:00:02']]"
TX,19.660480434,291220.465854058,4642282.205756692,1.2,607,11,1,158-24,"[['RX_GW', 21.141240179, 607, 11, 1, 868.1, -133.667394792, '00:00:00:00:00:02']]"
TX,19.718501996,292672.716891875,4642048.967059124,1.2,229,12,1,121-19,[]
TX,19.821883138,293310.043596334,4644293.292613147,1.2,1579,12,1,29-14,[]
TX,19.831179996,292657.351348672,4641771.131251292,1.2,2542,12,1,70-7,[]
TX,19.90241507,289376.845704604,4632922.453224176,1.2,1145,12,1,233-14,[]
TX,19.949524581,292778.414018382,4642028.571620087,1.2,2695,12,1,84-20,[]
TX,19.97822834,292548.726235156,4642565.100120684,1.2,1462,12,1,270-25,[]
TX,19.978717634,289722.799656916,4641856.897554879,1.2,82,7,1,105-19,[]
TX,20.00430549,291768.590413241,4642524.433310369,1.2,640,12,1,162-24,[]
TX,20.378164862,290432.944792339,4642084.920199114,1.2,1793,10,1,317-15,[]
TX,20.400131457,291621.267539219,4642097.317001988,1.2,2205,12,1,374-29,[]
TX,20.710781427,286700.398516938,4645119.724422799,1.2,478,12,1,147-12,[]
TX,20.743990669,291672.230537454,4642110.739854521,1.2,621,11,1,159-5,[]
TX,20.767511827,290717.444834676,4642999.629640536,1.2,1625,12,1,298-3,[]
TX,21.068908945,289236.391970665,4642072.055969077,1.2,1496,9,1,275-15,[]
TX,21.231764861,291023.656629529,4644023.219851355,1.2,2795,12,1,96-21,[]
TX,21.365018967,289129.47695295,4642522.574728924,1.2,125,12,1,109-25,[]
TX,21.39781086,290491.957059008,4644619.088283876,1.2,357,12,1,131-27,[]
TX,21.419245133,288915.754755064,4648453.294637987,1.2,2730,12,1,88-14,[]
TX,21.798685317,291409.187797705,4642017.129170571,1.2,221,12,1,12-30,[]
TX,21.87509454,292402.118359275,4637334.063211367,1.2,1509,12,1,279-11,[]
TX,22.021143972,288331.097336343,4638060.578727665,1.2,534,12,1,151-18,[]
TX,22.194053422,291736.416271992,4642165.059645098,1.2,2263,11,1,43-25,[]
TX,22.24410575,292187.462616872,4643413.231033882,1.2,569,12,1,153-21,[]
TX,22.543534796,294394.959486262,4643070.184762064,1.2,1458,11,1,270-21,"[['RX_GW', 24.02429461, 1458, 11, 1, 868.1, -133.970662056, '00:00:00:00:00:04']]"
TX,22.637750187,290486.061678198,4641403.575399975,1.2,571,7,1,153-3,[]
TX,22.720490332,291911.663542862,4643806.868949415,1.2,2601,12,1,75-18,[]
TX,23.06690372,290641.441068523,4646613.797492601,1.2,1805,12,1,318-15,[]
TX,23.473896477,292695.749923546,4642101.911934716,1.2,1395,12,1,264-18,[]
TX,23.651765221,291781.917747944,4639819.013640053,1.2,604,12,1,158-14,[]
TX,23.830878258,293915.726572134,4640653.764181153,1.2,506,12,1,148-5,[]
TX,23.83123889,298676.053084621,4643194.63085128,1.2,1506,12,1,275-5,[]
TX,23.909088613,292076.395460478,4642852.763393584,1.2,819,12,1,186-10,[]
TX,24.006127238,289709.487917997,4647177.410497976,1.2,240,12,1,122-17,[]
TX,24.022788507,292308.126827271,4642053.985616234,1.2,1904,12,1,332-3,[]
TX,24.192859146,271642.764502021,4630688.179098089,1.2,1029,12,1,215-8,[]
TX,24.279275734,292178.998997451,4642186.956909663,1.2,1662,12,1,303-28,[]
TX,24.310995022,282280.352825561,4638895.638771452,1.2,2245,12,1,42-26,[]
TX,24.486069449,295138.075047579,4642752.058671892,1.2,2636,8,1,8-16,"[['RX_GW', 24.693482913, 2636, 8, 1, 868.1, -125.638566264, '00:00:00:00:00:04']]"
TX,24.581378468,291713.086733694,4642741.991868026,1.2,204,12,1,119-11,[]
TX,24.796527195,289699.867331856,4641766.592887685,1.2,1024,7,1,215-22,[]
TX,24.858214792,291647.215895812,4642832.553300112,1.2,1732,12,1,31-12,[]
TX,24.869218136,292741.327098011,4643749.010772454,1.2,958,12,1,204-11,[]
TX,25.088530643,292890.807187402,4642025.515609404,1.2,1120,12,1,231-20,[]
TX,25.124687032,291355.031072254,4638518.48878356,1.2,164,12,1,111-14,[]
TX,25.282108401,279794.827480929,4632597.500936361,1.2,284,12,1,126-27,[]
TX,25.627157494,275756.155537985,4631695.9995542,1.2,8,12,1,100-20,[]
TX,25.927597818,287454.392891784,4641219.939122532,1.2,719,12,1,173-23,[]
TX,26.217726164,291129.292697368,4644708.082642729,1.2,44,12,1,101-7,[]
TX,26.413129152,291839.136359123,4640756.477568652,1.2,732,12,1,175-18,[]
TX,26.546936952,271927.299788106,4628074.691100788,1.2,2590,12,1,73-21,[]
TX,27.114036013,293221.94352666,4641958.757241792,1.2,1679,12,1,305-17,[]
TX,27.158948976,293622.587963111,4641875.037570358,1.2,2033,12,1,348-20,[]
TX,27.160601329,291050.431189754,4640991.136018279,1.2,503,8,1,148-28,"[['RX_GW', 27.368014502, 503, 8, 1, 868.1, -125.486472706, '00:00:00:00:00:02']]"
TX,27.168478642,289951.984521086,4634406.074734124,1.2,1514,12,1,279-9,[]
TX,27.257264305,289948.33053049,4634414.888421929,1.2,276,12,1,125-28,[]
TX,27.276280888,291015.199346669,4640614.559221509,1.2,94,7,1,106-25,[]
TX,27.39747581,291695.613436629,4642135.984964388,1.2,2761,12,1,93-25,[]
TX,27.4021958,292151.660242593,4641862.566564261,1.2,993,12,1,21-24,[]
TX,27.669403412,290156.980253434,4643649.607413582,1.2,1473,12,1,273-19,[]
TX,27.673599462,295606.251673973,4645556.003947021,1.2,2325,12,1,47-26,[]
TX,27.791335242,289811.534873641,4643138.286868621,1.2,1081,11,1,226-14,[]
TX,27.918911447,290749.296290331,4642911.492732264,1.2,1302,12,1,253-13,[]
TX,27.97597873,291000.682276789,4640678.763056699,1.2,1602,7,1,293-1,[]
TX,27.988432282,292779.982513624,4640712.535027267,1.2,1971,12,1,339-4,[]
TX,28.001831663,287151.546536926,4640763.121842504,1.2,1118,12,1,231-17,[]
TX,28.004043438,290229.043074105,4641460.249738976,1.2,203,7,1,119-10,[]
TX,28.106772607,293288.920456721,4647717.011634157,1.2,1188,12,1,239-24,[]
TX,28.257844964,291763.946465486,4643875.7480363,1.2,2685,12,1,84-11,[]
TX,28.375065327,290681.141568844,4642843.55500122,1.2,1629,11,1,298-7,[]
TX,28.433433341,290102.408890735,4642415.018627191,1.2,842,8,1,187-6,[]
TX,28.503163165,291889.845819243,4640736.774954471,1.2,1332,12,1,256-1,[]
TX,28.702359593,289676.032520099,4638753.147284982,1.2,1757,12,1,310-19,[]
TX,28.782167468,289216.215050369,4642521.406287473,1.2,242,11,1,122-19,[]
TX,28.923147734,300101.012243053,4645140.092838287,1.2,811,12,1,185-19,[]
TX,28.988679691,292282.477032533,4642030.352487479,1.2,625,12,1,160-18,[]
TX,29.073763277,298510.20506948,4631590.239695241,1.2,912,12,1,198-26,[]
TX,29.086731199,299761.129835278,4630066.922451152,1.2,1548,12,1,287-17,[]
TX,29.155684161,290733.439110551,4643096.741961373,1.2,1057,12,1,222-12,[]
TX,29.43168432,292242.631441229,4637149.441483418,1.2,2688,12,1,84-14,[]
TX,29.496484258,291305.714220931,4642006.640667396,1.2,344,11,1,130-5,[]
TX,29.72818417,292928.966511944,4643563.331743096,1.2,378,12,1,137-28,[]
TX,29.870055642,291186.528526183,4639561.777647872,1.2,2214,12,1,39-27,[]
TX,29.896704228,291538.411498467,4639932.532990573,1.2,2587,11,1,72-5,[]
TX,29.946859793,292784.818374824,4642165.448731331,1.2,297,12,1,127-5,[]
TX,30.151945485,292143.738982843,4643262.424010675,1.2,252,12,1,124-15,[]
TX,30.191538245,294228.483839578,4643612.728160857,1.2,88,11,1,106-12,"[['RX_GW', 31.672299794, 88, 11, 1, 868.1, -134.399963718, '00:00:00:00:00:04']]"
TX,30.206596055,290068.949542993,4641530.945558891,1.2,550,7,1,151-9,"[['RX_GW', 30.321591655, 550, 7, 1, 868.1, -117.426195685, '00:00:00:00:00:02']]"
TX,30.240134776,291645.363373391,4646785.070038862,1.2,2310,12,1,47-1,[]
TX,30.265280067,292264.738271905,4642873.060470175,1.2,1144,12,1,233-13,[]
TX,30.408715672,290468.593876097,4641482.916549784,1.2,1367,7,1,260-20,"[['RX_GW', 30.523711737, 1367, 7, 1, 868.1, -116.990537254, '00:00:00:00:00:02']]"
TX,30.456707378,289203.320335454,4642063.322225169,1.2,396,9,1,138-28,[]
TX,30.520330147,289671.205934935,4638763.940205002,1.2,609,12,1,158-26,[]
TX,30.643498728,295609.825518411,4645557.666811029,1.2,2306,12,1,46-4,[]
TX,30.663870875,292648.193420839,4642023.335825147,1.2,2049,12,1,349-24,[]
TX,30.762890493,289850.776800704,4645508.420594582,1.2,2762,12,1,93-26,[]
TX,30.772013636,288237.403551326,4629756.780836496,1.2,2427,12,1,56-21,[]
TX,30.830462815,292131.312551564,4642231.951041597,1.2,127,12,1,109-27,[]
TX,30.927002856,291245.872012699,4641252.293038898,1.2,2456,8,1,58-7,[]
TX,30.950971678,288589.427046303,4648768.144321094,1.2,34,12,1,101-21,[]
TX,31.023507763,291121.058258005,4641227.252980235,1.2,2229,9,1,41-13,[]
TX,31.044781104,292097.059662183,4643193.072037878,1.2,1567,12,1,288-17,[]
TX,31.094721953,291242.542044947,4639613.404763176,1.2,347,11,1,130-8,[]
TX,31.196350159,291993.30476358,4641619.507869918,1.2,90,11,1,106-14,[]
TX,31.21561317,290317.634925686,4643426.564991407,1.2,580,12,1,155-19,[]
TX,31.446508281,291035.607841836,4647288.780751871,1.2,2549,12,1,71-16,[]
TX,31.821499489,291949.102062336,4642592.283697085,1.2,581,12,1,155-2,[]
TX,31.847473332,289937.432725761,4634408.00923557,1.2,2603,12,1,75-20,[]
TX,31.995983481,291739.397870328,4642829.94603576,1.2,1241,12,1,242-27,[]
TX,32.072039337,289950.053756153,4634414.714693311,1.2,1025,12,1,215-24,[]
TX,32.201432459,289935.001582091,4641625.671462567,1.2,380,7,1,137-3,[]
TX,32.263267717,289951.749929356,4634419.049911331,1.2,1391,12,1,262-27,[]
TX,32.381901898,290560.432791196,4641570.222423079,1.2,931,7,1,201-23,[]
TX,32.771746468,291182.920508387,4641829.521935426,1.2,2106,12,1,358-22,[]
TX,32.853468561,291905.332285054,4642582.382954959,1.2,1675,12,1,305-13,[]
TX,32.859336942,291149.872490644,4641362.148708627,1.2,1655,8,1,303-17,[]
TX,32.891318025,290981.199072136,4639057.045395368,1.2,2101,11,1,358-17,[]
TX,32.899485352,290221.468978388,4647305.500714107,1.2,2071,12,1,353-17,[]
TX,32.906148616,285144.146509636,4633069.26812753,1.2,1680,12,1,305-18,[]
TX,32.93378473,291679.467480462,4642111.289039571,1.2,361,11,1,137-10,[]
TX,33.002247979,291751.521164174,4641684.206227263,1.2,372,12,1,137-20,[]
TX,33.137045542,292535.27211275,4642901.392617708,1.2,2069,12,1,351-7,[]
TX,33.30059101,290831.646251829,4639024.583354937,1.2,1020,12,1,215-11,[]
TX,33.598625866,295201.490179201,4642725.813843596,1.2,1554,9,1,287-23,"[['RX_GW', 33.970391165, 1554, 9, 1, 868.1, -127.822043828, '00:00:00:00:00:04']]"
TX,33.794163942,290841.147022745,4644334.438513038,1.2,1695,12,1,306-16,[]
TX,33.820299346,292235.908967385,4637888.788275273,1.2,2655,12,1,81-13,[]
TX,34.36273221,291714.808452288,4642167.478967105,1.2,1956,11,1,339-10,[]
TX,34.391880071,302961.775781913,4657856.190403105,1.2,2225,12,1,40-28,[]
TX,34.576107885,294200.487902175,4647639.157404618,1.2,761,12,1,179-3,[]
TX,34.674221699,292594.653340586,4643020.559042409,1.2,128,12,1,109-28,[]
