label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.020246488,290728.095316638,4643091.385261978,1.2,93,12,1,109-11,[]
TX,0.089340405,297534.396963557,4640941.419890204,1.2,274,12,1,129-28,[]
TX,0.279601513,291249.138438508,4639583.560549906,1.2,714,11,1,184-13,[]
TX,0.342157196,289134.131019206,4634960.270431769,1.2,581,12,1,162-19,[]
TX,0.77578003,293317.775096978,4644300.204785579,1.2,1088,12,1,245-12,[]
TX,1.038772872,273656.94907299,4630687.402658363,1.2,1718,12,1,357-17,[]
TX,1.198570581,291072.290144778,4644061.291979202,1.2,1175,12,1,261-13,[]
TX,1.297374435,295614.280464865,4645561.448052503,1.2,1555,12,1,330-25,[]
TX,1.395575979,291322.884905643,4642406.420281045,1.2,1345,11,1,290-20,[]
TX,1.415183626,293320.272841935,4644285.732544956,1.2,963,12,1,226-9,[]
TX,1.557152886,294087.847361731,4645698.913239111,1.2,1676,12,1,348-3,[]
TX,1.611997847,290371.036633432,4641795.652596646,1.2,616,7,1,167-16,[]
TX,1.682749984,295144.344814373,4642711.939687098,1.2,367,8,1,14-19,[]
TX,1.815671538,291641.78991667,4644634.843255837,1.2,1076,12,1,244-12,[]
TX,1.861033981,293286.020353622,4643184.88248536,1.2,1969,12,1,51-21,[]
TX,1.909669557,293714.279296191,4645364.5970897,1.2,450,12,1,148-28,[]
TX,2.091883689,286677.372879826,4641180.508765138,1.2,2094,12,1,7-3,[]
TX,2.230139836,293785.800972982,4639834.585320158,1.2,1722,12,1,357-3,[]
TX,2.292238147,291058.16184875,4641628.116527141,1.2,1501,8,1,318-20,[]
TX,3.148896422,292453.831927829,4641367.970884037,1.2,1789,12,1,369-21,[]
TX,3.21300157,273771.608282365,4630716.30348054,1.2,1734,12,1,358-21,[]
TX,3.498453024,294085.968868231,4642424.57539143,1.2,892,10,1,211-13,"[['RX_GW', 4.157964448, 892, 10, 1, 868.1, -132.637839503, '00:00:00:00:00:04']]"
TX,3.692349574,291852.262185564,4642557.405746909,1.2,1004,12,1,237-12,[]
TX,3.710918773,273706.318079515,4630631.751226679,1.2,179,12,1,115-28,[]
TX,3.797879626,291945.968999772,4642590.380215006,1.2,411,12,1,143-26,[]
TX,3.823693095,292661.865416486,4643721.566073195,1.2,1197,12,1,264-19,[]
TX,3.8587305,278841.974953748,4632498.068652699,1.2,311,12,1,137-10,[]
TX,4.238503515,271621.603853111,4630646.200165746,1.2,1263,12,1,274-14,[]
TX,4.407578244,275482.430621461,4631502.027610547,1.2,391,12,1,140-29,[]
TX,4.533623215,293252.726788344,4639467.532057442,1.2,1569,12,1,332-18,[]
TX,4.647528116,291984.12911623,4643708.140720364,1.2,106,12,1,109-25,[]
TX,4.648652897,289667.199685848,4638754.693336266,1.2,355,12,1,139-13,[]
TX,4.796311375,290647.114219455,4646624.460798027,1.2,1679,12,1,348-6,[]
TX,5.431826955,294145.66449789,4647410.541613768,1.2,515,12,1,153-21,[]
TX,5.581406494,295639.439455979,4645571.48053689,1.2,1938,12,1,50-14,[]
TX,5.653041455,295621.256323708,4645565.473482966,1.2,1949,12,1,50-28,[]
TX,5.83775556,295104.076467401,4642743.455401263,1.2,1319,7,1,287-3,"[['RX_GW', 5.952753044, 1319, 7, 1, 868.1, -122.428236093, '00:00:00:00:00:04']]"
TX,5.882020742,290347.490420638,4643329.097301955,1.2,2077,12,1,68-17,[]
TX,5.903827521,289323.849727249,4639763.71802903,1.2,303,9,1,131-14,[]
TX,6.194926283,292054.270188992,4641811.697524508,1.2,2342,12,1,97-22,[]
TX,6.336897988,290083.454893883,4640917.359494623,1.2,176,7,1,115-25,[]
TX,6.373870076,290378.786470354,4641834.889201521,1.2,2048,7,1,61-5,[]
TX,6.461373587,290352.879565848,4641804.026242492,1.2,1467,7,1,311-19,[]
TX,6.470407812,290367.873335698,4641822.954511835,1.2,1522,7,1,321-4,[]
TX,6.775183116,292326.308900721,4642061.261688825,1.2,4,12,1,100-14,[]
TX,6.785869414,271918.110210502,4630662.15697683,1.2,597,12,1,163-13,[]
TX,7.146275622,293268.313126083,4639504.514355437,1.2,1752,12,1,363-1,[]
TX,7.508833813,301272.262407787,4634456.312072559,1.2,924,12,1,222-24,[]
TX,7.558357453,286236.052271557,4634547.689646439,1.2,437,12,1,148-12,[]
TX,7.564561877,286284.144102949,4640683.627272463,1.2,2093,12,1,7-21,[]
TX,7.565989455,290278.420399794,4643846.865570556,1.2,1454,12,1,310-18,[]
TX,7.598021528,291982.188714014,4643704.665244137,1.2,891,12,1,211-12,[]
TX,7.638746613,290686.050284025,4641304.53696488,1.2,858,7,1,204-22,[]
TX,7.665736203,293354.016892731,4640775.836811838,1.2,1404,12,1,305-26,[]
TX,7.673893611,290510.214629201,4642178.800900037,1.2,1675,10,1,348-21,[]
TX,7.829878113,291636.873995948,4644596.07235655,1.2,1495,12,1,317-6,[]
TX,7.867246385,292527.619722643,4642912.332613115,1.2,1525,12,1,321-7,[]
TX,7.909684871,288351.134595062,4634950.197837085,1.2,1106,12,1,250-20,[]
TX,8.554840898,292526.106576123,4642917.651755882,1.2,1932,12,1,49-8,[]
TX,8.642527833,287907.39537588,4643988.10181516,1.2,997,12,1,232-7,[]
TX,8.781238767,273660.706787278,4630763.991612866,1.2,2217,12,1,80-7,[]
TX,8.87004308,287781.543861384,4645643.424113267,1.2,1831,12,1,41-13,[]
TX,8.945604125,290357.654971079,4641816.624697713,1.2,2243,7,1,83-18,[]
TX,9.001726138,294130.810060086,4647412.955811106,1.2,508,12,1,152-28,[]
TX,9.059406766,293195.745800527,4641604.589522284,1.2,321,12,1,137-21,[]
TX,9.068387976,293166.964205789,4640626.274732022,1.2,1919,12,1,48-11,[]
TX,9.086235493,291023.969044319,4644011.518089975,1.2,1190,12,1,262-28,[]
TX,9.236702607,292527.09348213,4642922.909015323,1.2,2023,12,1,58-18,[]
TX,9.273837723,294995.619075988,4642719.3171054,1.2,1312,8,1,287-22,[]
TX,9.274784668,291017.001180893,4641921.746043091,1.2,1733,10,1,358-19,[]
TX,9.504454344,273750.326081104,4630618.853071732,1.2,1097,12,1,249-16,[]
TX,9.67457758,289938.872542994,4634404.46685811,1.2,674,12,1,178-17,[]
TX,9.886926681,291233.069913073,4642270.645927458,1.2,516,10,1,153-29,[]
TX,10.135641858,290341.403159301,4643386.582225844,1.2,2226,12,1,82-12,[]
TX,10.451933409,295651.439741635,4645589.699140303,1.2,1967,12,1,51-19,[]
TX,10.495240819,299742.286668794,4630049.247450202,1.2,272,12,1,129-25,[]
TX,10.595127196,291605.488892476,4642893.085887318,1.2,467,12,1,150-15,[]
TX,10.612407049,291642.236350141,4644620.347998782,1.2,2305,12,1,91-7,[]
TX,10.661176386,293249.701188549,4640198.683306074,1.2,921,12,1,222-12,[]
TX,11.370306384,291886.916066068,4642581.202482894,1.2,873,12,1,206-27,[]
TX,11.434894469,291879.799841022,4642567.301635636,1.2,756,12,1,190-18,[]
TX,11.587349909,293502.358407337,4639948.363210564,1.2,1441,12,1,31-19,[]
TX,11.702190929,291884.678343864,4642565.775648432,1.2,754,12,1,190-16,[]
TX,11.790885718,302495.125578283,4639359.369077579,1.2,642,12,1,172-29,[]
TX,11.839675941,290816.884367517,4639387.298953538,1.2,570,11,1,160-20,[]
TX,11.880919656,294371.330156029,4643072.514150687,1.2,1024,11,1,239-21,[]
TX,11.935131573,295785.652069111,4638919.968448003,1.2,1470,12,1,311-3,[]
TX,11.994718316,292315.556332989,4642050.613867733,1.2,782,12,1,195-21,[]
TX,12.238772736,292778.514458633,4642021.763651988,1.2,2276,12,1,85-27,[]
TX,12.437939827,290777.364698132,4642959.734272589,1.2,1981,12,1,53-18,[]
TX,12.685584076,292662.786141663,4642622.170157698,1.2,1954,12,1,50-5,[]
TX,12.868837843,291707.060553265,4642131.858567333,1.2,1414,11,1,306-20,[]
TX,12.916364703,293147.603354199,4641672.794378332,1.2,1800,11,1,372-23,[]
TX,13.006251329,293704.692192269,4645350.862483614,1.2,2285,12,1,88-11,[]
TX,13.156229987,291979.506823582,4643698.182913391,1.2,343,12,1,138-27,[]
TX,13.16564992,290373.973435186,4641811.931066953,1.2,2264,7,1,84-29,[]
TX,13.327926158,291057.755805333,4644054.726263291,1.2,1356,12,1,293-17,[]
TX,13.45026926,290205.697033628,4635365.204754585,1.2,184,12,1,119-14,[]
TX,13.665766325,291055.091036066,4641655.488118633,1.2,2354,9,1,97-9,[]
TX,13.746384451,295145.367344954,4642726.348505607,1.2,2158,7,1,72-6,"[['RX_GW', 13.861381818, 2158, 7, 1, 868.1, -121.871648673, '00:00:00:00:00:04']]"
TX,13.847870235,273678.123509015,4630642.942575939,1.2,779,12,1,194-9,[]
TX,14.085801744,292080.933877012,4640514.16686997,1.2,174,12,1,115-14,[]
TX,14.213402046,294126.262944682,4647416.343470179,1.2,507,12,1,152-27,[]
TX,14.221331676,292505.340855844,4642907.965057917,1.2,34,12,1,101-24,[]
TX,14.346253402,292085.918189394,4641810.787417613,1.2,768,12,1,194-11,[]
TX,14.60610296,290676.676481462,4641303.720997402,1.2,1995,7,1,55-21,[]
TX,14.643322244,293709.590532058,4645362.682402105,1.2,1882,12,1,46-17,[]
TX,14.892403571,294381.106203748,4643074.823251718,1.2,1808,11,1,39-12,"[['RX_GW', 16.373163428, 1808, 11, 1, 868.1, -133.4517632, '00:00:00:00:00:04']]"
TX,14.973464681,276944.337100992,4632318.164175056,1.2,97,12,1,109-15,[]
TX,15.180626361,291860.492483566,4642550.927555584,1.2,870,12,1,206-24,[]
