label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,9.3008007,291839.439386379,4642273.719564169,1.2,2542,12,1,44-4,[]
TX,9.62584205,287636.990735819,4641398.288247474,1.2,2220,12,1,350-29,[]
TX,9.675846112,293273.522767255,4639506.978031701,1.2,1589,12,1,289-12,[]
TX,9.762907757,290345.568351878,4641815.103596481,1.2,2052,8,1,331-3,[]
TX,9.838535717,291736.641652872,4642363.343829866,1.2,702,12,1,180-24,[]
TX,9.839426853,292106.518176646,4643208.062771409,1.2,545,12,1,158-4,[]
TX,10.027139583,292313.035912325,4642047.006480439,1.2,76,12,1,112-11,[]
TX,10.0865626,290666.29986319,4641297.829056613,1.2,1115,7,1,223-20,"[['RX_GW', 10.201558802, 1115, 7, 1, 868.1, -120.613287414, '00:00:00:00:00:02']]"
TX,10.090691945,292702.153505028,4641818.130089602,1.2,2328,12,1,359-30,[]
TX,10.13881846,299742.254889157,4630057.551237145,1.2,376,12,1,141-6,[]
TX,10.293819764,291990.93396685,4643688.538733821,1.2,178,12,1,120-21,[]
TX,10.581128508,273607.632386696,4630184.227637094,1.2,711,12,1,180-6,[]
TX,10.822335246,282068.891597067,4632785.120524467,1.2,2228,12,1,351-11,[]
TX,10.834838602,292662.627482193,4641792.692992032,1.2,2319,12,1,359-20,[]
TX,10.881308504,292682.848968599,4641798.900602104,1.2,814,12,1,191-24,[]
TX,10.901939861,292744.286493545,4641898.264779886,1.2,1411,12,1,266-7,[]
TX,11.25536073,291490.030167467,4642518.534848566,1.2,1191,12,1,230-5,[]
TX,11.275012452,291742.597868888,4641524.947154887,1.2,894,10,1,198-19,[]
TX,11.429531238,286396.211161955,4634544.886840611,1.2,2584,12,1,49-17,[]
TX,11.479153015,290676.9061104,4637582.243910166,1.2,691,12,1,180-11,[]
TX,11.603553875,290697.038656659,4641303.377221427,1.2,562,7,1,159-30,[]
TX,11.779889848,292396.161057735,4641763.60218216,1.2,2550,12,1,45-12,[]
TX,11.861718321,290814.940158027,4643104.95964837,1.2,2788,12,1,78-25,[]
TX,11.917909066,291427.299959635,4642027.445469457,1.2,928,10,1,203-16,[]
TX,11.99076569,278961.784748289,4632141.107675732,1.2,357,12,1,14-10,[]
TX,12.017637025,295136.591376882,4642698.027963327,1.2,1834,7,1,310-25,[]
TX,12.083046746,273671.652449969,4630713.565866857,1.2,1648,12,1,294-18,[]
TX,12.117716954,291501.951776243,4642065.554427937,1.2,249,12,1,128-14,[]
TX,12.148167082,287457.57081117,4641638.158813531,1.2,1356,12,1,258-11,[]
TX,12.151153834,290076.85836545,4644394.352655962,1.2,2754,12,1,74-25,[]
TX,12.289557013,274560.24208691,4634992.338157319,1.2,950,12,1,205-17,[]
TX,12.442637115,286644.043057333,4634443.920108327,1.2,2435,12,1,366-7,[]
TX,12.503913371,291935.947651701,4640718.82042747,1.2,1468,12,1,276-24,[]
TX,12.523956248,290089.329931845,4642460.077315646,1.2,627,11,1,171-18,[]
TX,12.578921489,292277.599850836,4642272.194665664,1.2,801,12,1,190-28,[]
TX,12.704150202,290439.792242316,4646593.43005467,1.2,2224,12,1,350-5,[]
TX,12.826143779,290779.179917703,4637937.104305299,1.2,2672,12,1,65-13,[]
TX,12.838444991,290379.075899494,4641798.05639793,1.2,409,8,1,144-9,[]
TX,12.872299569,293403.186847376,4643270.590761005,1.2,516,12,1,156-27,[]
TX,12.890689745,273698.258515454,4630649.512010083,1.2,1995,12,1,325-21,[]
TX,12.958460369,293891.692558598,4639478.648069103,1.2,2121,12,1,342-10,[]
TX,13.032723406,290546.607757161,4642302.408873447,1.2,2991,10,1,99-25,[]
TX,13.14900758,292645.548094574,4643656.214299566,1.2,2169,12,1,345-11,[]
TX,13.22634503,289217.089304147,4643437.963202056,1.2,1182,12,1,230-22,[]
TX,13.341068912,292121.281271704,4642586.643682657,1.2,1318,12,1,250-12,[]
TX,13.372346056,273726.289183455,4630673.930994401,1.2,1380,12,1,261-6,[]
TX,13.373657893,299737.366004105,4630068.51357065,1.2,2684,12,1,65-27,[]
TX,13.702961092,291978.590546343,4643690.291114526,1.2,1504,12,1,279-21,[]
TX,14.221411724,273692.14266057,4630619.004878924,1.2,2705,12,1,66-28,[]
TX,14.291312469,271632.791132653,4630626.375274191,1.2,2195,12,1,347-3,[]
TX,14.451913932,290139.688301508,4645008.412863384,1.2,427,12,1,147-22,[]
TX,14.571528795,290919.949095133,4641986.901618675,1.2,1367,8,1,258-6,"[['RX_GW', 14.778943126, 1367, 8, 1, 868.1, -126.930130979, '00:00:00:00:00:02']]"
TX,14.684150706,289316.500249385,4634305.969051837,1.2,1979,12,1,324-19,[]
TX,14.703099745,291968.268285261,4641090.11300847,1.2,2644,11,1,61-11,[]
TX,14.739237624,291558.700919436,4644744.844439946,1.2,2222,12,1,350-30,[]
TX,14.799594245,290465.942571584,4635574.172692696,1.2,1691,12,1,298-9,[]
TX,14.899682416,271822.170331235,4630687.600699871,1.2,1247,12,1,243-16,[]
TX,14.949707293,291164.428104479,4641370.997510276,1.2,2769,8,1,76-21,"[['RX_GW', 15.15712112, 2769, 8, 1, 868.1, -124.692341232, '00:00:00:00:00:02']]"
TX,14.983894423,293210.277423568,4641987.851563668,1.2,1993,12,1,325-19,[]
TX,14.989914167,290714.744436805,4641300.516573241,1.2,337,7,1,135-27,[]
TX,15.034310386,271889.108736956,4630647.570949733,1.2,386,12,1,143-21,[]
TX,15.219007238,291638.600298265,4642092.908515203,1.2,1095,12,1,220-2,[]
TX,15.264447982,294451.067745345,4639455.000644361,1.2,2155,12,1,343-29,[]
TX,15.404961585,292493.455255451,4643000.564340147,1.2,2676,12,1,65-18,[]
TX,15.442783597,292270.944871808,4641956.317629067,1.2,1664,12,1,297-1,[]
TX,15.514351852,292555.300204132,4642525.210234763,1.2,441,12,1,150-13,[]
TX,15.672185611,271799.563307617,4629197.430668705,1.2,1848,12,1,311-28,[]
TX,15.692769122,289703.441386066,4647174.069495527,1.2,2257,12,1,353-12,[]
TX,15.768801928,293204.625924673,4642039.769892571,1.2,641,12,1,172-13,[]
TX,15.772969271,290147.852287017,4635351.814544291,1.2,1315,12,1,250-1,[]
TX,15.782888904,275557.114235673,4631574.798764477,1.2,109,12,1,117-19,[]
TX,15.784320254,290639.234702636,4641330.318273804,1.2,458,7,1,152-7,[]
TX,15.816986837,291916.131861284,4642572.875001033,1.2,761,12,1,186-18,[]
TX,15.844817481,291065.313878005,4644042.083034907,1.2,2212,12,1,350-2,[]
TX,16.007906484,289707.200274103,4639096.706919213,1.2,808,12,1,191-18,[]
TX,16.020134704,293620.106743613,4641875.481290073,1.2,1503,12,1,279-20,[]
TX,16.212603536,273686.223290197,4630645.317683799,1.2,221,12,1,125-8,[]
TX,16.22192547,291726.859390165,4642152.888524703,1.2,1271,12,1,244-30,[]
TX,16.287291536,290024.772020885,4639008.644905829,1.2,1510,11,1,28-3,[]
TX,16.689939953,285433.372321036,4640991.659176534,1.2,2829,12,1,83-13,[]
TX,16.741769104,290608.777756913,4641562.799584776,1.2,1625,8,1,290-11,[]
TX,16.786375081,291207.604469421,4639566.01327055,1.2,317,10,1,134-5,[]
TX,16.800160099,288740.373396669,4642565.78838733,1.2,85,12,1,112-27,[]
TX,16.902567892,290597.477119923,4642441.948667988,1.2,2961,10,1,94-16,[]
TX,16.953413846,291027.470913337,4641926.679643218,1.2,2515,8,1,4-5,[]
TX,17.010984671,290629.437412769,4646619.621098875,1.2,1930,12,1,317-27,[]
TX,17.017854899,292324.678737418,4642044.483784757,1.2,2535,12,1,44-18,[]
TX,17.119861408,291339.088193881,4642148.372949881,1.2,1037,10,1,213-13,[]
TX,17.236764585,292882.249009158,4642200.996950543,1.2,1911,12,1,316-26,[]
TX,17.497697644,291811.591087296,4642532.441802842,1.2,2567,12,1,46-26,[]
TX,17.564586911,299745.672282779,4630060.785675,1.2,610,12,1,17-3,[]
TX,17.613778557,292496.463015798,4641912.625628931,1.2,1814,12,1,308-8,[]
TX,17.624365251,291041.4773111,4641124.353071564,1.2,2017,7,1,326-30,[]
TX,17.733213489,289916.95706468,4642879.85548215,1.2,2742,11,1,74-11,[]
TX,17.840533426,291826.775412701,4642431.755623345,1.2,2035,12,1,329-30,[]
TX,17.893512715,287497.150559063,4638655.82483062,1.2,1035,12,1,213-10,[]
TX,18.045290548,286740.059103789,4641334.371294436,1.2,2532,12,1,41-7,[]
TX,18.048590015,291076.734959596,4640999.595510775,1.2,860,7,1,196-13,"[['RX_GW', 18.163587268, 860, 7, 1, 868.1, -122.618636317, '00:00:00:00:00:02']]"
TX,18.11483178,295162.238048341,4642725.201281125,1.2,2243,8,1,352-20,[]
TX,18.240898543,291287.118251526,4641987.95105266,1.2,1362,10,1,258-24,"[['RX_GW', 18.900409788, 1362, 10, 1, 868.1, -131.730240014, '00:00:00:00:00:02']]"
TX,18.332467696,273698.691080994,4630633.109998548,1.2,1040,12,1,213-16,[]
TX,18.454559552,292781.453869896,4642163.612846877,1.2,2337,12,1,360-13,[]
TX,18.560106507,290332.543181007,4643347.99055366,1.2,1275,12,1,245-17,[]
TX,18.622854136,273705.865026721,4630626.50284799,1.2,1126,12,1,224-14,[]
TX,18.733266227,291006.08221039,4641905.382818191,1.2,2156,8,1,343-30,[]
TX,18.771696906,292846.410841978,4641929.168462467,1.2,2361,12,1,361-11,[]
TX,18.837929241,289214.440768269,4642075.318618206,1.2,1570,9,1,285-28,[]
TX,19.179871932,293344.044063883,4640772.253791672,1.2,1365,12,1,258-4,[]
TX,19.289503528,291079.512662112,4641936.842800537,1.2,2460,9,1,37-7,"[['RX_GW', 19.661270126, 2460, 9, 1, 868.1, -127.106698782, '00:00:00:00:00:02']]"
TX,19.393434872,290366.251976123,4641840.623151826,1.2,403,7,1,144-24,[]
TX,19.596061943,290686.958851325,4641303.663830179,1.2,2933,7,1,92-13,[]
TX,19.608794124,289803.805459773,4641762.315603511,1.2,981,7,1,209-19,[]
TX,19.665286827,290992.671924336,4639064.85532798,1.2,1961,12,1,32-7,[]
TX,19.859017345,291162.020298454,4641373.114166073,1.2,878,8,1,196-8,[]
TX,19.916572035,285978.552326418,4642577.219366598,1.2,2939,12,1,92-19,[]
TX,20.054211623,291741.972855674,4642804.267228019,1.2,1017,12,1,210-26,[]
TX,20.146741902,292424.819546914,4641586.257661528,1.2,852,12,1,194-3,[]
TX,20.154893862,292080.246761305,4642240.237577282,1.2,252,12,1,128-24,[]
TX,20.338557644,289107.695454749,4642659.795221753,1.2,172,12,1,120-14,[]
TX,20.418498443,291828.79271689,4642544.641520392,1.2,1119,12,1,223-5,[]
TX,20.451939025,293910.036825644,4640690.617227991,1.2,1766,12,1,302-18,[]
TX,20.51724502,291839.944723718,4642559.501933088,1.2,1246,12,1,243-15,[]
TX,20.763597059,290389.498139324,4641336.808689488,1.2,841,7,1,192-28,[]
TX,20.790461968,292180.231304282,4643560.079761017,1.2,2148,12,1,343-19,[]
TX,20.926180843,290381.038577742,4644086.614073142,1.2,292,12,1,132-6,[]
TX,21.047157765,291218.123220139,4641306.88594568,1.2,1134,8,1,224-26,[]
TX,21.12645665,289745.394877985,4642653.212386173,1.2,29,9,1,106-18,[]
TX,21.152770938,290696.923564499,4636968.859730608,1.2,1498,12,1,278-6,[]
TX,21.172072436,290194.177632382,4640171.039977536,1.2,2890,7,1,89-28,[]
TX,21.271691779,290104.729820914,4642174.26911018,1.2,634,9,1,171-6,[]
TX,21.275839983,292645.259139025,4642848.007217379,1.2,2158,12,1,343-6,[]
TX,21.308851203,273287.461879473,4630001.787872176,1.2,2279,12,1,355-28,[]
TX,21.501951122,289452.312726923,4634995.415567528,1.2,2581,12,1,48-5,[]
TX,21.5250045,295085.003487159,4642763.758873756,1.2,1216,8,1,240-10,[]
TX,21.606627407,291041.634025207,4641974.280484368,1.2,1020,10,1,210-4,[]
TX,21.613885647,286650.433847902,4645395.279440659,1.2,1413,12,1,267-16,[]
TX,21.789697961,286704.676972253,4645114.174936098,1.2,2240,12,1,352-18,[]
TX,21.791151592,280040.056169423,4632616.645492221,1.2,1259,12,1,243-3,[]
TX,21.814610584,292532.366521343,4642906.412838208,1.2,2625,12,1,58-27,[]
TX,21.832959549,289454.115424366,4645431.275325158,1.2,1148,12,1,229-15,[]
TX,21.891928057,290524.679788151,4643005.634629559,1.2,497,12,1,155-25,[]
TX,22.061510591,293232.284068356,4642005.128894502,1.2,536,12,1,157-26,[]
TX,22.265964288,291071.701686843,4642059.56588908,1.2,546,10,1,158-5,[]
TX,22.487515182,289316.254546142,4634317.547090202,1.2,1710,12,1,30-18,[]
TX,23.109468423,292800.59792807,4642179.740522271,1.2,2954,12,1,92-7,[]
TX,23.154970075,290230.91479066,4641970.03334225,1.2,186,8,1,120-30,"[['RX_GW', 23.362383233, 186, 8, 1, 868.1, -124.033721807, '00:00:00:00:00:02']]"
TX,23.195185401,290481.035613796,4640684.417584389,1.2,2571,7,1,46-30,[]
TX,23.196331068,292251.772859762,4643857.143449829,1.2,1491,12,1,278-25,[]
TX,23.197889683,289953.754573368,4634425.528410359,1.2,8,12,1,102-27,[]
TX,23.364583952,289947.249788101,4634412.546919155,1.2,301,12,1,134-16,[]
TX,23.473917013,288972.287819159,4642685.926266138,1.2,552,10,1,159-12,[]
TX,23.498566585,273677.901372461,4630611.365585612,1.2,102,12,1,117-10,[]
TX,23.65319706,291868.485354568,4642557.224258787,1.2,1241,12,1,243-10,[]
TX,23.67452663,284375.131997704,4632987.308278727,1.2,2928,12,1,91-28,[]
TX,23.752234559,290770.466479731,4642297.409191922,1.2,2851,10,1,87-17,[]
TX,23.953753822,292145.220018484,4638937.322707588,1.2,2143,12,1,343-13,[]
TX,23.971575006,289471.012226349,4643605.67589317,1.2,1228,12,1,240-24,[]
TX,23.995613886,291879.778472759,4640745.680794693,1.2,1516,10,1,280-1,[]
TX,24.021289962,291625.129861836,4644616.436182616,1.2,75,12,1,112-10,[]
TX,24.133013682,286111.071957916,4638786.966373791,1.2,2638,12,1,59-27,[]
TX,24.164596974,274324.239004144,4630869.975471868,1.2,2122,12,1,342-11,[]
TX,24.188393198,295093.513517344,4642764.563395589,1.2,479,8,1,154-22,[]
TX,24.259460635,290413.40152182,4641821.398735842,1.2,1374,8,1,261-21,"[['RX_GW', 24.466873544, 1374, 8, 1, 868.1, -125.484135843, '00:00:00:00:00:02']]"
TX,24.350070409,302206.432074192,4641444.855135791,1.2,1051,12,1,213-28,[]
TX,24.355243999,294383.604175417,4643088.958385351,1.2,642,11,1,172-14,[]
TX,24.397542927,289810.887729514,4639551.992098463,1.2,2600,10,1,55-12,[]
TX,24.423531368,291455.383361879,4642204.883338887,1.2,529,10,1,157-13,[]
TX,24.493436025,291190.524106067,4641252.878834862,1.2,2907,9,1,90-23,"[['RX_GW', 24.865201822, 2907, 9, 1, 868.1, -129.60626381, '00:00:00:00:00:02']]"
TX,24.547618116,286326.310383087,4644782.241091345,1.2,1774,12,1,302-26,[]
TX,24.569366781,290687.544554786,4641302.407905998,1.2,1895,7,1,316-1,[]
TX,24.779814377,289208.916947282,4642769.088228893,1.2,270,11,1,131-21,[]
TX,24.985330411,292641.156143717,4641759.644296307,1.2,158,12,1,12-13,[]
TX,25.060984774,294929.981703116,4642719.388614034,1.2,2812,10,1,8-29,[]
TX,25.373487634,289962.800528285,4642815.475116462,1.2,2523,12,1,41-18,[]
TX,25.722202763,288997.103467384,4641821.900537535,1.2,218,10,1,125-5,[]
TX,26.032816831,291890.432936195,4642925.481662992,1.2,597,12,1,17-12,[]
TX,26.10345232,289548.876973718,4642034.921663654,1.2,2670,7,1,65-11,[]
TX,26.302680319,286367.473470326,4640691.070539637,1.2,1521,12,1,280-15,[]
TX,26.353596402,291370.308436375,4638517.236861869,1.2,1161,12,1,23-20,[]
TX,26.468736376,293356.843954901,4642653.808280648,1.2,2480,12,1,370-30,[]
TX,26.497804259,292100.889775987,4639588.254369765,1.2,579,12,1,167-26,[]
TX,26.790105894,290760.241890306,4642280.823027753,1.2,2964,10,1,94-19,[]
TX,26.791025389,290452.431855629,4640238.083104902,1.2,1400,7,1,266-18,[]
TX,26.819979557,290470.052011786,4641401.630104979,1.2,548,7,1,158-7,[]
TX,27.138835062,291845.666307023,4642570.296358667,1.2,773,12,1,187-13,[]
TX,27.516829647,290766.094421908,4642850.705591684,1.2,274,12,1,131-4,[]
TX,27.700373707,292667.001824619,4641136.316232885,1.2,2237,12,1,352-13,[]
TX,27.72323046,292746.496025846,4642093.31533734,1.2,157,12,1,12-12,[]
TX,27.88655716,289957.655159027,4634397.588059948,1.2,2210,12,1,350-18,[]
TX,28.122219338,293018.87580738,4640264.701414199,1.2,1942,12,1,318-28,[]
TX,28.723899688,290907.370736364,4639014.661437266,1.2,147,12,1,119-21,[]
TX,28.748712218,286563.710787333,4644466.645410013,1.2,2974,12,1,94-3,[]
TX,28.775815522,292074.942043343,4640517.271668723,1.2,2883,11,1,89-21,[]
TX,28.945941343,291071.962659635,4641088.79849756,1.2,853,7,1,194-30,[]
TX,29.159609196,299809.870064163,4630276.12333653,1.2,1163,12,1,23-23,[]
TX,29.21893652,291223.34037577,4642287.374756029,1.2,381,12,1,143-17,[]
TX,29.23923735,284475.380087322,4640431.912138601,1.2,1331,12,1,252-11,[]
TX,29.327918379,289838.089321592,4641916.533494954,1.2,2910,7,1,90-26,[]
TX,29.737916678,273695.759780458,4630632.787493962,1.2,2547,12,1,44-9,[]
TX,29.774258307,292231.733941574,4641695.788419543,1.2,401,12,1,144-22,[]
TX,29.805833217,291575.669265515,4640986.732776816,1.2,609,10,1,17-28,[]
TX,29.826812982,292298.434981287,4642013.391610066,1.2,2263,12,1,353-26,[]
TX,29.972506811,292533.543129452,4642917.852709819,1.2,891,12,1,197-29,[]
TX,29.974986038,291789.276884034,4641556.509801336,1.2,1339,11,1,252-2,[]
TX,30.154948442,291058.132563369,4644053.594513298,1.2,1932,12,1,317-29,[]
TX,30.26771054,291176.706425158,4641968.444655504,1.2,762,10,1,186-19,[]
TX,30.344829152,290485.871531026,4640861.341954683,1.2,1801,7,1,306-29,[]
TX,30.384883056,289948.090532951,4634403.655077377,1.2,2164,12,1,344-14,[]
TX,30.393597372,292280.191551153,4637689.225082517,1.2,1355,12,1,255-7,[]
TX,30.415696051,291611.024064249,4644620.818805309,1.2,2741,12,1,74-10,[]
TX,30.493496461,291683.000896097,4642127.687555883,1.2,2856,12,1,87-21,[]
TX,30.526058899,289817.531852403,4633629.109913953,1.2,2925,12,1,91-24,[]
TX,30.566148217,287975.108679742,4642184.114625768,1.2,2846,12,1,85-4,[]
TX,30.859956848,291280.424106213,4641987.264342658,1.2,974,10,1,206-4,[]
TX,30.866402671,289431.34906527,4645872.869621458,1.2,1927,12,1,317-24,[]
TX,31.032485481,296076.461065427,4640886.839696725,1.2,90,7,1,113-19,"[['RX_GW', 31.147481972, 90, 7, 1, 868.1, -115.770272135, '00:00:00:00:00:04']]"
TX,31.076261858,290064.876207347,4642759.025181915,1.2,1652,12,1,295-12,[]
TX,31.12542298,289872.648335362,4645797.414733158,1.2,570,12,1,167-1,[]
TX,31.267126464,291623.651592375,4642117.546674045,1.2,61,12,1,11-27,[]
TX,31.470015818,291680.641659344,4642155.430848902,1.2,255,12,1,128-27,[]
TX,31.594184569,295133.47154232,4642707.78527894,1.2,1920,7,1,316-7,[]
TX,31.632080413,291137.454113171,4642475.63558137,1.2,492,11,1,155-11,[]
