label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.229189253,285062.922604833,4640744.276440099,1.2,2014,12,1,345-6,[]
TX,0.237425591,274253.993641838,4630651.319272746,1.2,2363,12,1,57-20,[]
TX,0.237776024,291680.966580239,4642230.709601371,1.2,965,12,1,217-21,[]
TX,0.264572481,291340.477388509,4636344.144634871,1.2,1567,12,1,30-11,[]
TX,0.661323251,289304.080907982,4639762.312465013,1.2,525,9,1,159-24,[]
TX,0.694317567,288178.533241741,4643924.22562311,1.2,982,12,1,221-20,[]
TX,0.806971119,292145.914968885,4644168.132717359,1.2,857,12,1,205-25,[]
TX,0.846709165,274519.701616645,4630827.715886102,1.2,1812,12,1,32-27,[]
TX,0.880729147,292919.697689158,4643447.409267777,1.2,2464,12,1,72-25,[]
TX,1.088175952,294796.277053155,4640668.31928908,1.2,1495,10,1,288-2,"[['RX_GW', 1.747686072, 1495, 10, 1, 868.1, -130.510112377, '00:00:00:00:00:04']]"
TX,1.357593942,292020.845874722,4641809.090908778,1.2,1336,11,1,269-2,[]
TX,1.627931077,288505.846903855,4641534.08651247,1.2,1542,9,1,293-15,[]
TX,1.774532666,294951.007631099,4643547.441446329,1.2,2543,11,1,8-12,"[['RX_GW', 3.255292808, 2543, 11, 1, 868.1, -133.028497797, '00:00:00:00:00:04']]"
TX,2.021263148,290750.909670138,4642163.84764393,1.2,834,9,1,204-17,[]
TX,2.100877332,292057.600241909,4640504.465115182,1.2,1003,12,1,223-19,[]
TX,2.104082363,293034.556473624,4643297.336863085,1.2,604,12,1,172-26,[]
TX,2.287382231,290381.175857793,4641815.825791258,1.2,1196,8,1,249-25,[]
TX,2.679831478,275417.710590468,4631456.507879271,1.2,231,12,1,127-2,[]
TX,2.695121816,290381.792689138,4643413.254710281,1.2,781,12,1,194-4,[]
TX,2.872813213,291041.441788434,4642262.14927894,1.2,1824,11,1,320-27,"[['RX_GW', 4.353572517, 1824, 11, 1, 868.1, -134.376191252, '00:00:00:00:00:02']]"
TX,2.997995126,292550.1191337,4642526.526926009,1.2,1037,12,1,23-27,[]
TX,3.127465292,287699.768600841,4650861.824196954,1.2,453,12,1,152-22,[]
TX,3.132485982,289724.876880124,4641839.813646301,1.2,2450,7,1,7-17,[]
TX,3.152879643,291828.469100211,4642551.36905247,1.2,870,12,1,206-22,[]
TX,3.275042884,293242.456251843,4640216.217950903,1.2,942,12,1,214-13,[]
TX,3.321626291,291147.767019198,4641352.558995694,1.2,2366,9,1,57-23,[]
TX,3.568309764,291041.687585624,4640440.877362557,1.2,124,7,1,118-27,[]
TX,3.698259864,290550.641880139,4641956.56311955,1.2,1261,7,1,258-5,[]
TX,3.817389834,293609.607773775,4641352.482847783,1.2,1599,10,1,300-23,[]
TX,3.938195276,275386.602736691,4631439.238634144,1.2,567,12,1,17-27,[]
TX,4.014760054,293485.003501761,4646210.882634145,1.2,76,12,1,112-20,[]
TX,4.021202455,290219.103044618,4644960.117102454,1.2,1483,12,1,287-20,[]
TX,4.09960699,283726.840948247,4647389.695626027,1.2,2539,12,1,79-7,[]
TX,4.106559849,292121.317987235,4643783.381692355,1.2,2240,12,1,4-11,[]
TX,4.190639213,291432.097720001,4642030.393954564,1.2,299,11,1,134-27,[]
TX,4.306536422,291890.193512528,4642834.404623106,1.2,824,12,1,202-13,[]
TX,4.309922502,299744.568835445,4630065.68711115,1.2,1682,12,1,308-20,[]
TX,4.496009493,290407.629921227,4641820.018549482,1.2,374,8,1,144-21,"[['RX_GW', 4.703422389, 374, 8, 1, 868.1, -124.935521156, '00:00:00:00:00:02']]"
TX,4.582270317,290594.727884118,4641518.919113901,1.2,1650,7,1,304-16,[]
TX,4.701153439,292522.027992732,4642909.853242664,1.2,1751,12,1,316-16,[]
TX,4.718613853,290866.242221352,4635929.003092457,1.2,590,12,1,171-23,[]
TX,4.904967877,290404.561990475,4641811.619957279,1.2,310,8,1,139-17,"[['RX_GW', 5.112380744, 310, 8, 1, 868.1, -124.772014672, '00:00:00:00:00:02']]"
TX,5.062732415,294135.944971644,4647428.377893738,1.2,448,12,1,152-17,[]
TX,5.271836532,290471.321707691,4641418.663866398,1.2,1654,7,1,304-24,"[['RX_GW', 5.386832448, 1654, 7, 1, 868.1, -112.713316829, '00:00:00:00:00:02']]"
TX,5.297623249,289951.611251103,4634580.277413997,1.2,1558,12,1,298-7,[]
TX,5.324309204,290650.893055627,4646030.569810683,1.2,2095,12,1,356-6,[]
TX,5.653529073,292527.086271773,4641764.134275437,1.2,2522,12,1,78-2,[]
TX,5.776844337,290199.766590611,4637853.812342148,1.2,220,12,1,126-24,[]
