label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.113925715,291700.833694713,4640850.736207344,1.2,1143,10,1,220-24,"[['RX_GW', 0.77343707, 1143, 10, 1, 868.1, -132.152892241, '00:00:00:00:00:02']]"
TX,0.178433963,300308.034163189,4631440.214077889,1.2,1940,12,1,308-8,[]
TX,0.207179282,292557.646508198,4642268.948401254,1.2,1238,12,1,230-25,[]
TX,0.236651801,291421.308336938,4646486.367359595,1.2,112,12,1,111-14,[]
TX,0.603944581,291256.438635952,4641228.546940644,1.2,654,9,1,167-11,[]
TX,0.708830693,292818.51430203,4642789.433941539,1.2,1412,12,1,252-15,[]
TX,0.716617551,290394.822186279,4642959.124370325,1.2,287,10,1,13-5,[]
TX,0.81138957,290448.918525243,4641799.183251337,1.2,2487,7,1,4-17,"[['RX_GW', 0.926386459, 2487, 7, 1, 868.1, -123.408096512, '00:00:00:00:00:02']]"
TX,0.940202105,290552.677282409,4641771.891443688,1.2,2915,8,1,8-6,"[['RX_GW', 1.147615111, 2915, 8, 1, 868.1, -124.56708473, '00:00:00:00:00:02']]"
TX,1.049474048,295143.351763558,4642731.879275044,1.2,2457,9,1,372-21,[]
TX,1.188767595,291174.40783977,4641948.782656014,1.2,2255,11,1,345-17,[]
TX,1.367916186,275191.325071355,4631312.800291404,1.2,665,12,1,167-7,[]
TX,1.394249333,301853.301496368,4645336.101199451,1.2,2478,12,1,39-5,[]
TX,1.514633864,291693.268705552,4642119.626102097,1.2,1625,11,1,274-26,[]
TX,1.591061179,290030.071868281,4640190.098210951,1.2,613,7,1,159-10,[]
TX,1.817004819,291615.13102394,4644239.331049103,1.2,895,12,1,192-10,[]
TX,1.948281145,289066.55800479,4637210.640917015,1.2,1382,12,1,246-28,[]
TX,2.285717724,291186.023937572,4641958.073461293,1.2,2252,11,1,345-12,[]
TX,2.409362048,291838.260734497,4642559.180858097,1.2,947,12,1,197-4,[]
TX,2.64356808,286737.230985565,4634381.485067329,1.2,1780,12,1,290-1,[]
TX,2.710021907,293258.138975768,4639474.803383367,1.2,1748,12,1,289-10,[]
