label,timestamp,x,y,z,dev_addr,spreading_factor,framecounter,NODE_ID,receptions
TX,0.238966045,289549.072105644,4642038.447000628,1.2,1897,7,1,331-7,"[['RX_GW', 0.353963533, 1897, 7, 1, 868.1, -122.636768359, '00:00:00:00:00:02']]"
TX,0.307415813,289259.632080201,4638023.907077109,1.2,2153,12,1,360-11,[]
TX,0.330721137,289905.867234606,4642311.035863824,1.2,660,10,1,184-8,[]
TX,0.374451414,299747.168093509,4630065.586671494,1.2,991,12,1,215-21,[]
TX,0.394569729,291368.146033903,4642031.677073846,1.2,1747,11,1,315-13,[]
TX,0.493049971,292464.174387033,4641951.868076838,1.2,2141,12,1,359-25,[]
TX,0.80996751,291033.286090698,4644006.68518125,1.2,1662,12,1,306-11,[]
TX,0.887864452,290983.631675994,4639062.980014957,1.2,2092,12,1,353-26,[]
TX,1.004276589,291429.289564901,4641052.428489272,1.2,1791,10,1,317-28,[]
TX,1.129527444,291651.440417083,4642331.996920541,1.2,2698,12,1,89-4,[]
TX,1.29829847,291544.217779343,4644476.870298613,1.2,1644,12,1,302-21,[]
TX,1.342572313,289944.052588709,4642724.914083404,1.2,1506,11,1,29-21,[]
TX,1.347064524,290919.216987452,4640717.805171388,1.2,2169,7,1,360-28,[]
TX,1.362929442,295830.479077149,4647327.309577458,1.2,738,12,1,192-14,[]
TX,1.380557354,283822.555104341,4639250.284894394,1.2,620,12,1,179-28,[]
TX,1.387148953,289508.051889784,4638057.5721457,1.2,1411,12,1,278-25,[]
TX,1.554512517,290239.444026094,4643367.278884617,1.2,1565,12,1,298-11,[]
TX,1.632221215,292686.367536884,4641808.034245308,1.2,1627,12,1,301-21,[]
TX,1.75548472,271627.203207387,4630638.600221967,1.2,1866,12,1,329-10,[]
TX,1.854482895,273689.841065675,4630620.552524122,1.2,341,12,1,143-16,[]
TX,1.876367975,291241.593006909,4641257.824391728,1.2,1478,8,1,285-26,"[['RX_GW', 2.08378193, 1478, 8, 1, 868.1, -125.374900865, '00:00:00:00:00:02']]"
TX,2.190964076,289213.664056324,4642528.466380676,1.2,2071,12,1,352-2,[]
TX,2.274447626,291031.801297351,4641944.351985141,1.2,2323,10,1,4-24,[]
TX,2.331887484,291749.89182363,4641836.70624317,1.2,2656,12,1,85-4,[]
TX,2.360892782,288717.525594879,4642577.634145884,1.2,2596,12,1,78-25,[]
TX,2.502847234,289925.344791485,4641852.598725239,1.2,80,7,1,112-13,[]
TX,2.505189697,292918.504901903,4641936.384241103,1.2,610,12,1,178-23,[]
TX,2.592758308,295118.23175913,4642693.230379906,1.2,2616,9,1,8-25,"[['RX_GW', 2.964523644, 2616, 9, 1, 868.1, -127.30982493, '00:00:00:00:00:04']]"
TX,2.659202495,291387.261397202,4642029.873358392,1.2,2119,11,1,357-11,[]
TX,2.729215768,289488.358441196,4645877.033372412,1.2,2754,12,1,94-11,[]
TX,2.959375366,290869.27942808,4642263.05052612,1.2,1208,9,1,245-17,[]
TX,2.984276046,292705.667632908,4641833.77240298,1.2,368,12,1,145-21,[]
TX,3.20911572,291656.154180438,4642116.090409216,1.2,2160,12,1,360-18,[]
TX,3.268760018,296241.885558632,4638901.288372447,1.2,946,12,1,212-13,[]
TX,3.302773643,291225.001058142,4642281.738058424,1.2,1630,11,1,301-4,[]
TX,3.410907953,291835.119032216,4642556.270940035,1.2,631,12,1,183-12,[]
TX,3.475637413,290159.438459937,4640124.958550327,1.2,2686,7,1,89-14,[]
TX,3.488936979,291600.095407084,4642088.412016337,1.2,902,12,1,209-20,[]
TX,3.901319161,291620.72478974,4642114.369621343,1.2,1700,12,1,310-16,[]
TX,4.119011167,293304.474603036,4640827.00055532,1.2,1410,12,1,278-24,[]
TX,4.201572568,290705.521201991,4641207.430343144,1.2,1485,7,1,288-1,[]
TX,4.480965233,299746.347637955,4630055.139440334,1.2,619,12,1,179-27,[]
TX,4.535143832,287363.993680799,4631169.288901156,1.2,1283,12,1,253-22,[]
TX,4.587338155,293791.782143907,4644253.930920541,1.2,229,12,1,127-14,[]
TX,4.618585542,294975.799557167,4644466.315628787,1.2,2618,12,1,8-27,[]
TX,4.626909681,289937.67221999,4637980.181437771,1.2,79,12,1,112-12,[]
TX,4.628643827,290450.58339359,4645177.000541134,1.2,1477,12,1,285-25,[]
TX,4.891388983,292478.2822386,4636994.918048301,1.2,120,12,1,117-6,[]
TX,4.893189416,290463.807708936,4641536.550699562,1.2,9,7,1,103-11,"[['RX_GW', 5.008185606, 9, 7, 1, 868.1, -121.198567247, '00:00:00:00:00:02']]"
TX,4.930496012,308334.497294882,4649030.592348365,1.2,1078,12,1,228-30,[]
TX,5.388916987,299184.395775929,4644930.710477382,1.2,753,12,1,192-6,[]
TX,5.552169786,288735.287138725,4638533.176932172,1.2,2151,12,1,360-1,[]
TX,5.671989447,290794.894666406,4642269.300484404,1.2,131,9,1,118-20,[]
TX,5.775431008,287453.089096025,4636746.029642363,1.2,1867,12,1,329-11,[]
TX,5.811163622,278053.064299209,4640545.515620642,1.2,2008,12,1,345-26,[]
TX,5.858040186,289659.739199348,4642221.407809491,1.2,906,10,1,21-16,[]
TX,5.869821789,292657.66221208,4641767.303775811,1.2,1314,12,1,264-10,[]
TX,5.890142527,290458.359205769,4641710.508182228,1.2,2361,7,1,44-17,[]
TX,5.931795768,293260.415799808,4639503.56493067,1.2,1207,12,1,244-8,[]
TX,6.061527519,297009.220866681,4633890.362940323,1.2,803,12,1,198-21,[]
TX,6.213965358,290200.387052861,4634913.098219398,1.2,2652,12,1,85-20,[]
TX,6.232129013,290571.610820533,4642273.395953081,1.2,1788,10,1,317-24,[]
TX,6.34503975,275533.566706834,4641441.800069434,1.2,2005,12,1,345-23,[]
TX,6.368499301,290445.115751765,4642895.166877843,1.2,1606,12,1,300-17,[]
TX,6.36985668,291968.592404481,4642603.29561946,1.2,1963,12,1,342-24,[]
TX,6.483808869,293714.449119255,4645345.148434183,1.2,2778,12,1,96-11,[]
TX,6.551578376,292302.933790463,4642050.098816819,1.2,2438,12,1,58-11,[]
TX,6.872926729,290578.398308323,4630296.733220089,1.2,2237,12,1,366-15,[]
TX,7.373179759,291821.510514776,4644543.162381069,1.2,676,12,1,185-29,[]
TX,7.55577883,288388.475538839,4634995.756577986,1.2,2339,12,1,40-8,[]
TX,7.951254223,295962.888694346,4642335.100068023,1.2,1396,7,1,276-18,"[['RX_GW', 8.066249977, 1396, 7, 1, 868.1, -112.84475475, '00:00:00:00:00:04']]"
TX,8.037049433,290022.159647053,4641553.817275424,1.2,1829,7,1,324-2,[]
