x,y,SF
292162,4.64126e+06,12
291788,4.64104e+06,11
290795,4.64401e+06,12
291137,4.64247e+06,11
288832,4.6418e+06,9
290450,4.64531e+06,12
290467,4.64062e+06,7
290846,4.6383e+06,12
290279,4.64654e+06,12
291299,4.64237e+06,12
290444,4.64409e+06,12
297555,4.64364e+06,12
297577,4.64363e+06,12
297565,4.64362e+06,12
297567,4.64364e+06,12
293621,4.64592e+06,12
291037,4.64401e+06,12
291283,4.64238e+06,12
289952,4.63441e+06,12
289944,4.6344e+06,12
292777,4.64124e+06,12
289431,4.64256e+06,11
297569,4.64364e+06,12
297545,4.64365e+06,12
297522,4.64367e+06,12
297567,4.64364e+06,12
288833,4.64343e+06,12
287029,4.64597e+06,12
302314,4.67483e+06,12
301652,4.67702e+06,12
299066,4.66276e+06,12
289274,4.65083e+06,12
293366,4.64386e+06,12
291767,4.64284e+06,12
288887,4.64296e+06,12
291323,4.63963e+06,12
289933,4.64279e+06,10
292862,4.64192e+06,12
289604,4.64369e+06,12
292851,4.64193e+06,12
293087,4.6424e+06,12
292855,4.64192e+06,12
278107,4.63243e+06,12
292591,4.6439e+06,12
290533,4.64177e+06,8
291024,4.64197e+06,9
294756,4.64064e+06,9
291029,4.64193e+06,9
290345,4.64183e+06,7
290372,4.64183e+06,7
296509,4.63463e+06,12
289229,4.64249e+06,10
291543,4.64095e+06,9
291341,4.64204e+06,11
292640,4.64177e+06,12
290399,4.64182e+06,7
293736,4.64285e+06,12
291135,4.64473e+06,12
290462,4.64085e+06,7
290534,4.64206e+06,10
293216,4.64212e+06,12
289322,4.63991e+06,8
290383,4.6418e+06,7
288684,4.6429e+06,12
290074,4.64237e+06,8
292317,4.64206e+06,12
290098,4.6409e+06,7
290820,4.64311e+06,12
290275,4.6413e+06,7
291241,4.63968e+06,10
291178,4.64129e+06,9
295124,4.64274e+06,11
289682,4.63876e+06,11
299746,4.63005e+06,12
274352,4.63073e+06,12
290448,4.6429e+06,10
289794,4.63926e+06,9
293324,4.64016e+06,12
287888,4.64215e+06,12
286644,4.64484e+06,12
290275,4.6441e+06,12
296748,4.64977e+06,12
290054,4.63996e+06,7
291278,4.64238e+06,12
293262,4.6395e+06,12
289513,4.6436e+06,12
291236,4.64126e+06,10
291850,4.64257e+06,12
292518,4.64177e+06,12
283038,4.63404e+06,12
288912,4.64299e+06,12
288971,4.64262e+06,12
290392,4.64181e+06,7
291886,4.64257e+06,12
290376,4.64181e+06,7
292534,4.64292e+06,12
290819,4.64502e+06,12
295649,4.63673e+06,12
292801,4.64218e+06,12
292246,4.64064e+06,12
291628,4.63993e+06,11
287457,4.64097e+06,12
294550,4.64308e+06,9
295203,4.64533e+06,12
291718,4.6402e+06,11
289704,4.64717e+06,12
294395,4.64293e+06,12
294632,4.6426e+06,10
295105,4.64525e+06,12
294375,4.64307e+06,12
273708,4.63065e+06,12
288995,4.64183e+06,9
290746,4.64289e+06,12
291524,4.64145e+06,11
289496,4.64682e+06,12
288186,4.62943e+06,12
291098,4.64348e+06,12
278776,4.6325e+06,12
291701,4.64213e+06,12
292313,4.64205e+06,12
292106,4.64225e+06,12
290153,4.64211e+06,8
290201,4.64171e+06,7
291058,4.64405e+06,12
296419,4.63625e+06,12
291113,4.64195e+06,9
291268,4.6432e+06,12
289535,4.64385e+06,12
290585,4.64306e+06,12
289485,4.63985e+06,7
292051,4.64084e+06,12
278884,4.63204e+06,12
289892,4.64097e+06,7
289357,4.63431e+06,12
295806,4.63808e+06,12
294965,4.64271e+06,7
294969,4.64271e+06,8
292102,4.64422e+06,12
290098,4.6409e+06,7
289329,4.6413e+06,7
289550,4.63372e+06,12
289405,4.64174e+06,7
292676,4.64374e+06,12
292091,4.64066e+06,12
294962,4.63828e+06,12
294949,4.64271e+06,7
291107,4.64374e+06,12
294951,4.64272e+06,8
294950,4.64271e+06,7
291626,4.64463e+06,12
289729,4.63882e+06,10
290494,4.64299e+06,12
290819,4.64228e+06,10
292360,4.64215e+06,12
291157,4.64248e+06,11
290937,4.64207e+06,10
289780,4.64267e+06,12
291732,4.64215e+06,12
297695,4.63962e+06,12
297702,4.6396e+06,12
290588,4.64136e+06,7
286019,4.63444e+06,12
291181,4.64196e+06,10
291166,4.64139e+06,9
290143,4.63534e+06,12
291838,4.64279e+06,12
290905,4.64202e+06,10
289956,4.63442e+06,12
290563,4.64085e+06,7
291173,4.64134e+06,9
292875,4.64087e+06,12
290868,4.64133e+06,7
288019,4.64309e+06,12
291843,4.64257e+06,12
292952,4.64036e+06,12
289681,4.63808e+06,12
291254,4.64126e+06,10
291948,4.64258e+06,12
289343,4.64026e+06,7
292444,4.64157e+06,12
290386,4.64586e+06,12
292032,4.64177e+06,11
293065,4.64238e+06,12
291026,4.64193e+06,9
291206,4.64131e+06,9
293282,4.64317e+06,12
293229,4.64045e+06,12
290326,4.64275e+06,10
290903,4.63878e+06,12
290130,4.64334e+06,12
289207,4.64208e+06,7
291280,4.6414e+06,10
291868,4.64256e+06,12
291225,4.64129e+06,9
289257,4.6351e+06,12
289956,4.63441e+06,12
290463,4.64278e+06,12
289489,4.64174e+06,7
292031,4.6423e+06,12
271563,4.6306e+06,12
291494,4.64207e+06,11
287402,4.64187e+06,12
291135,4.64124e+06,8
291852,4.64255e+06,12
289947,4.6344e+06,12
292110,4.64063e+06,12
295077,4.64277e+06,11
291535,4.63992e+06,12
289943,4.6344e+06,12
273677,4.63061e+06,12
294207,4.65049e+06,12
291251,4.63875e+06,12
291070,4.64434e+06,12
289949,4.63439e+06,12
288737,4.64255e+06,12
290439,4.64293e+06,10
291196,4.63861e+06,12
292081,4.64116e+06,12
290682,4.64131e+06,7
273484,4.63011e+06,12
299713,4.63005e+06,12
290912,4.63881e+06,12
291245,4.64124e+06,10
290362,4.63716e+06,12
291240,4.64249e+06,12
291204,4.64187e+06,9
289623,4.6435e+06,12
291051,4.64401e+06,12
289053,4.6391e+06,12
293626,4.64191e+06,12
293604,4.64191e+06,12
292310,4.64205e+06,12
292882,4.64282e+06,12
289669,4.6418e+06,7
292529,4.64291e+06,12
292340,4.64203e+06,12
291991,4.64261e+06,12
291856,4.64256e+06,12
297396,4.63729e+06,12
290378,4.64181e+06,7
273702,4.63064e+06,12
292798,4.64245e+06,12
273686,4.63064e+06,12
292266,4.63886e+06,12
290285,4.64406e+06,12
291824,4.64255e+06,12
286456,4.64271e+06,12
296136,4.64918e+06,12
290539,4.64232e+06,10
291229,4.63956e+06,12
295816,4.64241e+06,7
291656,4.64088e+06,10
294100,4.64487e+06,12
294222,4.64697e+06,12
294854,4.64736e+06,12
289693,4.64716e+06,12
293841,4.64366e+06,12
294133,4.64741e+06,12
290348,4.64183e+06,7
292625,4.64177e+06,12
291102,4.64195e+06,9
290886,4.63869e+06,12
290159,4.64242e+06,10
291055,4.64164e+06,9
309593,4.64715e+06,12
273690,4.63062e+06,12
287580,4.63429e+06,12
292678,4.64183e+06,12
291428,4.64024e+06,9
273703,4.63063e+06,12
281240,4.63273e+06,12
289801,4.64176e+06,7
283173,4.63326e+06,12
271582,4.63061e+06,12
271816,4.63063e+06,12
292669,4.64205e+06,12
289228,4.64207e+06,7
290545,4.64201e+06,8
271436,4.63053e+06,12
273668,4.63063e+06,12
276719,4.63226e+06,12
289948,4.6344e+06,12
293704,4.6434e+06,12
294233,4.6419e+06,12
278796,4.63251e+06,12
290342,4.64041e+06,7
291886,4.64255e+06,12
292278,4.64258e+06,12
291013,4.6404e+06,9
296122,4.63499e+06,12
290267,4.63682e+06,12
292386,4.64316e+06,12
290846,4.64148e+06,7
289824,4.63849e+06,12
291048,4.64174e+06,9
292670,4.64179e+06,12
289308,4.63433e+06,12
291069,4.64193e+06,9
291650,4.64007e+06,12
290867,4.64129e+06,7
291793,4.64282e+06,12
292399,4.64343e+06,12
291138,4.64138e+06,8
289353,4.6405e+06,7
283801,4.63073e+06,12
273712,4.63068e+06,12
282945,4.63385e+06,12
289318,4.63431e+06,12
288346,4.63496e+06,12
289361,4.6343e+06,12
293625,4.64347e+06,12
273713,4.63066e+06,12
289580,4.64427e+06,12
291888,4.64106e+06,12
292722,4.64369e+06,12
299194,4.64494e+06,12
295256,4.64539e+06,12
292626,4.64365e+06,12
291879,4.64257e+06,12
291787,4.64259e+06,12
290865,4.64227e+06,10
291796,4.64157e+06,12
290468,4.63552e+06,12
291184,4.64131e+06,9
292323,4.64205e+06,12
292674,4.64102e+06,12
292311,4.64204e+06,12
290828,4.63866e+06,12
290838,4.63868e+06,12
290841,4.63868e+06,12
290836,4.63868e+06,12
290834,4.63867e+06,12
291018,4.64039e+06,9
290884,4.64127e+06,8
291873,4.64258e+06,12
292683,4.64205e+06,12
289950,4.63441e+06,12
290838,4.63867e+06,12
290841,4.63866e+06,12
292097,4.6442e+06,12
291984,4.64371e+06,12
288175,4.64391e+06,12
290921,4.64215e+06,10
291817,4.64242e+06,12
282370,4.63682e+06,12
291069,4.64343e+06,12
288171,4.6439e+06,12
287899,4.64399e+06,12
273659,4.63067e+06,12
290734,4.6429e+06,12
291146,4.64237e+06,11
293640,4.64064e+06,12
294286,4.63881e+06,12
290335,4.64373e+06,12
290567,4.64302e+06,12
292312,4.64204e+06,12
293960,4.64073e+06,12
290990,4.63906e+06,11
292883,4.64217e+06,12
292313,4.64204e+06,12
292502,4.64165e+06,12
289972,4.64739e+06,12
292599,4.64362e+06,12
292362,4.6406e+06,12
294955,4.6383e+06,12
288962,4.64703e+06,12
290313,4.642e+06,9
291122,4.64404e+06,12
291465,4.64243e+06,12
292046,4.64228e+06,12
291852,4.64074e+06,10
290576,4.64135e+06,7
290698,4.6413e+06,7
286248,4.64364e+06,12
290913,4.64122e+06,7
292543,4.64292e+06,12
290017,4.64155e+06,7
291624,4.63994e+06,11
291661,4.64089e+06,10
292185,4.64187e+06,12
291640,4.64284e+06,12
290632,4.64389e+06,12
291053,4.64406e+06,12
290672,4.64132e+06,7
292555,4.64292e+06,12
291240,4.64139e+06,10
291990,4.6451e+06,12
292539,4.64291e+06,12
290355,4.64379e+06,12
289320,4.63432e+06,12
290434,4.64282e+06,12
291119,4.64121e+06,8
292669,4.6418e+06,12
291222,4.6435e+06,12
290746,4.64132e+06,7
288004,4.64337e+06,12
291851,4.64423e+06,12
290468,4.6414e+06,7
292694,4.6416e+06,12
290204,4.64097e+06,7
291378,4.64202e+06,11
291845,4.64193e+06,12
289457,4.6435e+06,12
273705,4.63066e+06,12
292640,4.64177e+06,12
290744,4.64289e+06,12
292001,4.64372e+06,12
289350,4.63432e+06,12
290557,4.63745e+06,12
289091,4.63961e+06,10
289112,4.6395e+06,9
289089,4.63961e+06,10
289119,4.6395e+06,9
294375,4.64321e+06,12
291256,4.64059e+06,9
293183,4.64163e+06,12
293971,4.64231e+06,10
290985,4.63905e+06,11
289128,4.63958e+06,10
291053,4.64402e+06,12
297166,4.64122e+06,9
298675,4.64235e+06,12
307309,4.64301e+06,12
292051,4.64179e+06,11
291195,4.64198e+06,10
289386,4.63959e+06,11
287664,4.6495e+06,12
291507,4.64383e+06,12
291287,4.64117e+06,9
290034,4.64262e+06,10
292317,4.64205e+06,12
292162,4.64169e+06,12
295708,4.64077e+06,7
294110,4.64172e+06,12
292538,4.64411e+06,12
292070,4.6405e+06,11
292320,4.64205e+06,12
291612,4.64288e+06,12
290566,4.64103e+06,7
291205,4.63957e+06,11
290349,4.64184e+06,7
290774,4.64307e+06,12
292747,4.64366e+06,12
293319,4.6427e+06,12
289477,4.64313e+06,12
291860,4.64256e+06,12
292113,4.64272e+06,12
291007,4.64198e+06,9
291137,4.64124e+06,8
287893,4.64322e+06,12
295167,4.63753e+06,12
289631,4.63418e+06,12
285183,4.64075e+06,12
293489,4.63938e+06,12
290403,4.64131e+06,7
291874,4.64256e+06,12
288948,4.64278e+06,12
292696,4.64398e+06,12
291242,4.64228e+06,11
290735,4.6429e+06,12
273733,4.63065e+06,12
294724,4.64248e+06,8
290658,4.63326e+06,12
295934,4.64077e+06,9
292075,4.64055e+06,12
291121,4.64119e+06,8
288631,4.63852e+06,12
289555,4.64205e+06,8
291459,4.64204e+06,10
291692,4.64086e+06,11
293725,4.64283e+06,12
292014,4.64372e+06,12
293002,4.64027e+06,12
292042,4.6437e+06,12
291260,4.64226e+06,11
291918,4.64258e+06,12
291987,4.64372e+06,12
291871,4.64257e+06,12
292143,4.643e+06,12
291658,4.64212e+06,12
294634,4.64349e+06,10
294644,4.64348e+06,12
294491,4.65057e+06,12
295212,4.64637e+06,12
293242,4.64315e+06,12
272887,4.62982e+06,12
291069,4.64405e+06,12
292705,4.64183e+06,12
287507,4.63287e+06,12
294967,4.64271e+06,8
292321,4.64232e+06,12
291487,4.64197e+06,10
292651,4.64252e+06,12
289603,4.64317e+06,12
290177,4.64082e+06,7
292135,4.64124e+06,12
289619,4.64351e+06,12
291595,4.64414e+06,12
291573,4.63656e+06,12
289980,4.64375e+06,12
291006,4.6419e+06,9
292668,4.64374e+06,12
273693,4.63032e+06,12
288215,4.64427e+06,12
291027,4.64198e+06,9
289439,4.64175e+06,7
291213,4.64198e+06,10
289313,4.63431e+06,12
292529,4.64291e+06,12
295607,4.64555e+06,12
292526,4.64291e+06,12
292098,4.6442e+06,12
289822,4.64444e+06,12
292346,4.64009e+06,12
293924,4.64373e+06,12
293948,4.63686e+06,12
292625,4.64203e+06,12
293774,4.64171e+06,12
294043,4.64284e+06,12
290060,4.64239e+06,9
292645,4.64114e+06,12
273687,4.63067e+06,12
290627,4.64661e+06,12
293380,4.64075e+06,12
273679,4.63064e+06,12
273661,4.63064e+06,12
291677,4.64211e+06,12
291294,4.64201e+06,10
295024,4.6446e+06,12
273415,4.63011e+06,12
289706,4.6389e+06,11
286709,4.64519e+06,12
287764,4.64339e+06,12
285098,4.63306e+06,12
293118,4.63885e+06,12
291879,4.64257e+06,12
289941,4.6344e+06,12
290478,4.63996e+06,8
291734,4.64221e+06,12
302104,4.63386e+06,12
289659,4.64174e+06,7
290333,4.64275e+06,10
292192,4.6381e+06,12
290116,4.64006e+06,7
293239,4.64021e+06,12
293257,4.6395e+06,12
292311,4.64198e+06,12
289945,4.63439e+06,12
289948,4.6344e+06,12
273698,4.63061e+06,12
273694,4.63061e+06,12
261566,4.64608e+06,12
292356,4.63966e+06,12
289684,4.64362e+06,12
289942,4.63439e+06,12
291525,4.64214e+06,11
289949,4.63439e+06,12
289590,4.64205e+06,9
272247,4.62999e+06,12
291297,4.64226e+06,11
291039,4.63927e+06,11
291235,4.64228e+06,11
292175,4.64359e+06,12
292180,4.63707e+06,12
288461,4.63515e+06,12
291228,4.64225e+06,11
290585,4.63745e+06,12
283588,4.63293e+06,12
272271,4.63005e+06,12
292101,4.64268e+06,12
291242,4.64228e+06,11
292104,4.64038e+06,12
284594,4.64054e+06,12
296455,4.64109e+06,7
291257,4.63876e+06,12
294917,4.64269e+06,7
289012,4.6416e+06,8
288179,4.6439e+06,12
288716,4.64257e+06,12
288181,4.64391e+06,12
282288,4.63714e+06,12
290968,4.64082e+06,7
289771,4.63831e+06,12
292042,4.64356e+06,12
290200,4.64279e+06,11
290276,4.64275e+06,9
292357,4.63872e+06,12
291728,4.64215e+06,12
290670,4.6413e+06,7
292087,4.64055e+06,12
292530,4.64202e+06,12
276525,4.63135e+06,12
283919,4.63295e+06,12
292520,4.64291e+06,12
291776,4.64104e+06,11
290696,4.64129e+06,7
293228,4.63949e+06,12
291230,4.64131e+06,10
289923,4.64163e+06,7
289279,4.6435e+06,12
289707,4.64231e+06,10
290932,4.6432e+06,12
292533,4.64291e+06,12
289947,4.6344e+06,12
290708,4.6413e+06,7
288932,4.63505e+06,12
292481,4.64139e+06,12
291298,4.64199e+06,10
290957,4.64202e+06,10
292455,4.64055e+06,12
290866,4.64147e+06,7
289168,4.64252e+06,9
290418,4.64294e+06,12
290813,4.64492e+06,12
291372,4.63852e+06,12
299818,4.63026e+06,12
291803,4.6416e+06,12
289603,4.64194e+06,7
291844,4.64107e+06,10
292862,4.64214e+06,12
288158,4.63141e+06,12
289383,4.63533e+06,12
290947,4.64202e+06,10
290888,4.64132e+06,7
291087,4.64103e+06,8
291895,4.64191e+06,12
294509,4.64265e+06,9
292170,4.63952e+06,12
290741,4.64291e+06,12
292697,4.64258e+06,12
290184,4.64211e+06,8
291254,4.64244e+06,12
292170,4.64139e+06,12
293473,4.64335e+06,12
292408,4.64307e+06,12
293320,4.64429e+06,12
289557,4.64263e+06,10
296847,4.64217e+06,9
290350,4.64182e+06,7
286709,4.63932e+06,12
292531,4.64292e+06,12
290706,4.64129e+06,7
288410,4.63779e+06,12
293081,4.64333e+06,12
293763,4.64033e+06,12
291021,4.64134e+06,8
289124,4.6387e+06,12
291168,4.64467e+06,12
283665,4.63294e+06,12
290038,4.64259e+06,11
288513,4.64313e+06,12
292341,4.64205e+06,12
307206,4.64139e+06,12
307211,4.64139e+06,12
292147,4.6438e+06,12
293647,4.64267e+06,12
290463,4.64629e+06,12
278562,4.63248e+06,12
291367,4.64501e+06,12
290207,4.64244e+06,10
296759,4.64647e+06,12
273712,4.63062e+06,12
288123,4.64237e+06,12
293683,4.64494e+06,12
289108,4.64302e+06,12
275472,4.63149e+06,12
288591,4.6449e+06,12
290063,4.64152e+06,7
291718,4.64271e+06,12
293013,4.64145e+06,12
290244,4.6426e+06,10
289917,4.64164e+06,7
295167,4.64271e+06,9
294904,4.64396e+06,12
291072,4.64404e+06,12
290433,4.64231e+06,8
290082,4.64158e+06,7
291991,4.64372e+06,12
295122,4.6427e+06,9
293048,4.64255e+06,12
292554,4.64253e+06,12
280041,4.6326e+06,12
290075,4.6424e+06,9
292333,4.64156e+06,12
294787,4.64486e+06,12
282198,4.63875e+06,12
289173,4.6428e+06,12
294151,4.64498e+06,12
282112,4.63281e+06,12
289770,4.63395e+06,12
291954,4.64052e+06,11
291851,4.64247e+06,12
292611,4.64053e+06,12
289591,4.63381e+06,12
271627,4.63068e+06,12
287548,4.63224e+06,12
292198,4.64218e+06,12
297271,4.63349e+06,12
271820,4.63067e+06,12
289350,4.63431e+06,12
292602,4.6418e+06,12
271624,4.63066e+06,12
291666,4.64211e+06,12
287178,4.64177e+06,12
274572,4.63087e+06,12
292283,4.64255e+06,12
289349,4.63431e+06,12
273671,4.63064e+06,12
291980,4.6437e+06,12
273662,4.63062e+06,12
289307,4.63432e+06,12
271593,4.63066e+06,12
290062,4.6424e+06,9
293510,4.64227e+06,12
291500,4.64244e+06,12
291080,4.64404e+06,12
289318,4.63433e+06,12
292230,4.63886e+06,12
293115,4.64224e+06,12
290492,4.64343e+06,12
291066,4.64405e+06,12
288346,4.65096e+06,12
287916,4.64399e+06,12
286895,4.64162e+06,12
294306,4.63903e+06,12
286685,4.64171e+06,12
291009,4.63887e+06,12
288563,4.63757e+06,12
289676,4.64351e+06,12
293549,4.64278e+06,12
292523,4.64291e+06,12
290707,4.64129e+06,7
292040,4.64293e+06,12
290695,4.6413e+06,7
292533,4.64291e+06,12
291721,4.64215e+06,12
292242,4.63877e+06,12
292023,4.64292e+06,12
291628,4.64414e+06,12
291014,4.64183e+06,9
291451,4.64204e+06,10
288755,4.64257e+06,12
289831,4.64191e+06,7
292235,4.6387e+06,12
291155,4.64124e+06,8
291140,4.64137e+06,8
290416,4.64181e+06,7
289638,4.64351e+06,12
291070,4.64403e+06,12
298904,4.6445e+06,12
290886,4.64227e+06,10
288708,4.64255e+06,12
290494,4.64063e+06,7
292421,4.6437e+06,12
293839,4.63405e+06,12
289843,4.6384e+06,12
272147,4.63002e+06,12
273551,4.63097e+06,12
271559,4.63063e+06,12
273667,4.63071e+06,12
272216,4.62994e+06,12
273680,4.63071e+06,12
270072,4.62811e+06,12
299721,4.63005e+06,12
292700,4.64182e+06,12
299598,4.64268e+06,12
272088,4.63016e+06,12
291875,4.64052e+06,12
273679,4.6307e+06,12
273670,4.63068e+06,12
273666,4.63069e+06,12
274248,4.63096e+06,12
271577,4.63063e+06,12
288891,4.63509e+06,12
290379,4.643e+06,12
273673,4.63071e+06,12
291370,4.64214e+06,10
273670,4.6307e+06,12
273670,4.6307e+06,12
291095,4.64206e+06,10
290225,4.64011e+06,7
293996,4.64025e+06,12
286340,4.64593e+06,12
295142,4.64273e+06,11
295066,4.64277e+06,9
286747,4.64591e+06,12
286703,4.64515e+06,12
294886,4.64403e+06,12
281168,4.63928e+06,12
292728,4.64185e+06,12
291156,4.64193e+06,9
292062,4.64177e+06,11
294418,4.6427e+06,9
291295,4.64199e+06,10
291000,4.64187e+06,9
291773,4.63984e+06,12
289865,4.63894e+06,12
291027,4.64178e+06,9
292425,4.64243e+06,12
291182,4.64196e+06,10
291036,4.64401e+06,12
291171,4.64194e+06,9
291509,4.64197e+06,10
291392,4.64204e+06,11
291193,4.64195e+06,10
291574,4.64096e+06,10
293225,4.64342e+06,12
289617,4.64195e+06,8
294833,4.6389e+06,12
290995,4.63905e+06,11
292030,4.6407e+06,11
292478,4.6419e+06,12
291568,4.64415e+06,12
