x,y,SF
289411,4.63747e+06,12
285749,4.64229e+06,12
284997,4.64274e+06,12
283070,4.63399e+06,12
289877,4.64345e+06,12
305429,4.63664e+06,12
290318,4.64709e+06,12
292200,4.64218e+06,12
291076,4.64245e+06,12
295142,4.64273e+06,7
295155,4.64275e+06,7
294159,4.63934e+06,12
291291,4.63898e+06,12
284071,4.64892e+06,12
292201,4.64216e+06,12
300418,4.64646e+06,12
295611,4.64555e+06,12
300204,4.63518e+06,12
291969,4.6437e+06,12
293907,4.6407e+06,12
291984,4.6437e+06,12
291978,4.6437e+06,12
291982,4.64369e+06,12
291988,4.6437e+06,12
288431,4.63777e+06,12
284030,4.63296e+06,12
292197,4.64216e+06,12
288188,4.63647e+06,12
271868,4.63018e+06,12
288049,4.63848e+06,12
292198,4.64216e+06,12
288040,4.63885e+06,12
279934,4.63262e+06,12
292695,4.6418e+06,12
292500,4.64227e+06,12
292683,4.6418e+06,12
292791,4.64217e+06,12
292683,4.6418e+06,12
292691,4.64181e+06,12
292672,4.6418e+06,12
291069,4.64405e+06,12
291067,4.64406e+06,12
291167,4.64468e+06,12
291072,4.64405e+06,12
291845,4.64255e+06,12
291845,4.64254e+06,12
291849,4.64254e+06,12
291851,4.64254e+06,12
291846,4.64255e+06,12
291843,4.64256e+06,12
291836,4.64254e+06,12
292740,4.64185e+06,12
291867,4.64256e+06,12
287977,4.63922e+06,12
288026,4.63925e+06,12
289303,4.63977e+06,9
289323,4.63977e+06,9
289317,4.63977e+06,9
287988,4.63925e+06,12
287773,4.63951e+06,12
288743,4.63993e+06,10
290407,4.64181e+06,7
290404,4.6418e+06,7
290407,4.64181e+06,7
282642,4.6399e+06,12
290051,4.64239e+06,10
290408,4.64181e+06,7
294327,4.64273e+06,11
287132,4.63599e+06,12
290159,4.64084e+06,7
290636,4.63869e+06,12
295657,4.64558e+06,12
298274,4.64672e+06,12
302641,4.64907e+06,12
295652,4.64558e+06,12
285363,4.64156e+06,12
285684,4.64225e+06,12
285523,4.64261e+06,12
285447,4.64166e+06,12
285544,4.64262e+06,12
290913,4.64131e+06,7
292904,4.64221e+06,12
286260,4.64221e+06,12
286566,4.64188e+06,12
285661,4.64266e+06,12
288203,4.64209e+06,12
291244,4.63965e+06,12
285437,4.64171e+06,12
285640,4.64266e+06,12
289309,4.64207e+06,8
285425,4.64172e+06,12
291036,4.64113e+06,8
292062,4.63855e+06,12
291424,4.6391e+06,12
290233,4.63649e+06,12
292196,4.64217e+06,12
289210,4.64225e+06,10
292193,4.6422e+06,12
291984,4.64369e+06,12
291482,4.64206e+06,10
291553,4.64208e+06,11
293965,4.64375e+06,12
291712,4.64276e+06,12
291712,4.64276e+06,12
292112,4.64264e+06,12
291698,4.64277e+06,12
292193,4.64216e+06,12
291045,4.64228e+06,10
291997,4.6423e+06,12
291965,4.64232e+06,12
291953,4.64232e+06,12
292466,4.65185e+06,12
292214,4.65248e+06,12
291798,4.64854e+06,12
291893,4.65249e+06,12
291438,4.648e+06,12
293258,4.63951e+06,12
292308,4.63771e+06,12
297405,4.63695e+06,12
293302,4.64082e+06,12
294111,4.63919e+06,12
292623,4.64178e+06,12
294767,4.63847e+06,12
273388,4.63009e+06,12
295608,4.64556e+06,12
291829,4.64255e+06,12
292712,4.64171e+06,12
292387,4.64365e+06,12
292385,4.64365e+06,12
292576,4.64388e+06,12
292193,4.64356e+06,12
292092,4.64318e+06,12
291784,4.64258e+06,12
292383,4.64365e+06,12
292149,4.64327e+06,12
292183,4.64356e+06,12
292251,4.64352e+06,12
292425,4.64371e+06,12
291756,4.64283e+06,12
292443,4.64374e+06,12
292254,4.64352e+06,12
291729,4.64217e+06,12
290691,4.64229e+06,9
291878,4.64165e+06,11
292792,4.64165e+06,12
292771,4.64165e+06,12
291034,4.64193e+06,9
291061,4.64108e+06,8
292549,4.64384e+06,12
291687,4.64213e+06,12
291726,4.64216e+06,12
288715,4.6417e+06,9
294096,4.64282e+06,11
291728,4.64215e+06,12
291942,4.64169e+06,12
292556,4.64172e+06,12
294612,4.64241e+06,7
292574,4.6414e+06,12
292773,4.64156e+06,12
291730,4.64215e+06,12
291896,4.64165e+06,12
296235,4.64351e+06,11
291725,4.64215e+06,12
291753,4.64166e+06,10
291727,4.64215e+06,12
291732,4.64215e+06,12
289995,4.6291e+06,12
285851,4.65162e+06,12
292252,4.64996e+06,12
303422,4.67941e+06,12
303260,4.67886e+06,12
290388,4.64181e+06,7
290686,4.6413e+06,7
291928,4.64168e+06,12
290374,4.64181e+06,7
290171,4.64147e+06,7
290383,4.64181e+06,7
301659,4.6784e+06,12
295460,4.65452e+06,12
303246,4.67886e+06,12
303302,4.6788e+06,12
303129,4.6791e+06,12
290556,4.64766e+06,12
290390,4.6418e+06,7
290232,4.64145e+06,7
290448,4.64171e+06,7
290410,4.6418e+06,7
290840,4.63527e+06,12
292185,4.63708e+06,12
289888,4.6397e+06,9
289906,4.63974e+06,9
285912,4.6452e+06,12
292261,4.64188e+06,12
292263,4.64187e+06,12
293089,4.64099e+06,12
292334,4.64172e+06,12
292270,4.64188e+06,12
292262,4.64187e+06,12
292246,4.64192e+06,12
292243,4.64193e+06,12
292348,4.642e+06,12
292259,4.64188e+06,12
292115,4.64262e+06,12
292510,4.64147e+06,12
292252,4.64191e+06,12
293809,4.64426e+06,12
292289,4.64232e+06,12
292866,4.64282e+06,12
293609,4.64415e+06,12
293704,4.64354e+06,12
293626,4.64414e+06,12
293965,4.64712e+06,12
293946,4.64652e+06,12
292709,4.64171e+06,12
308647,4.62728e+06,12
292717,4.64171e+06,12
292723,4.6417e+06,12
292718,4.64171e+06,12
291709,4.64281e+06,12
291191,4.64286e+06,12
291888,4.64282e+06,12
293889,4.64288e+06,11
291530,4.64243e+06,12
292415,4.64177e+06,12
293842,4.64021e+06,12
292182,4.63435e+06,12
291272,4.64215e+06,12
291629,4.63826e+06,12
291529,4.64244e+06,12
292187,4.64215e+06,12
292427,4.64185e+06,12
292063,4.64179e+06,12
292415,4.64177e+06,12
291192,4.64196e+06,9
291732,4.64216e+06,12
291803,4.64254e+06,12
293233,4.64106e+06,12
287032,4.63108e+06,12
285744,4.63382e+06,12
291559,4.64263e+06,12
291233,4.63977e+06,9
296732,4.63564e+06,12
295608,4.64557e+06,12
295609,4.64557e+06,12
295622,4.64556e+06,12
294737,4.64471e+06,12
295623,4.64556e+06,12
290274,4.64201e+06,8
273696,4.63063e+06,12
273694,4.63064e+06,12
292118,4.64174e+06,12
290419,4.64182e+06,7
290409,4.6418e+06,7
273690,4.63064e+06,12
290074,4.64193e+06,7
290269,4.64199e+06,8
290061,4.64239e+06,10
290070,4.64239e+06,10
290073,4.64239e+06,10
290074,4.6424e+06,10
292000,4.64372e+06,12
294492,4.64537e+06,12
291967,4.6437e+06,12
271619,4.63065e+06,12
290063,4.63539e+06,12
291282,4.64239e+06,11
295138,4.64278e+06,7
288186,4.64392e+06,12
291840,4.64255e+06,12
281405,4.63274e+06,12
293174,4.64062e+06,12
288866,4.6358e+06,12
289520,4.63765e+06,12
271588,4.63063e+06,12
292851,4.64187e+06,12
288202,4.64391e+06,12
294351,4.64264e+06,11
291077,4.64405e+06,12
292109,4.64223e+06,12
293216,4.62727e+06,12
292181,4.64216e+06,12
291282,4.64239e+06,11
290691,4.64131e+06,7
292191,4.64217e+06,12
286196,4.64579e+06,12
285268,4.64425e+06,12
285649,4.64477e+06,12
292983,4.64027e+06,12
294147,4.63984e+06,12
293091,4.64025e+06,12
293424,4.64003e+06,12
292418,4.64155e+06,12
292563,4.64134e+06,12
293799,4.63959e+06,12
293979,4.63938e+06,12
294052,4.63942e+06,12
294594,4.63898e+06,12
282134,4.64586e+06,12
282528,4.64564e+06,12
286910,4.64598e+06,12
282266,4.64468e+06,12
290759,4.6415e+06,8
290760,4.64151e+06,7
290801,4.64149e+06,7
291056,4.64402e+06,12
290756,4.64152e+06,7
290771,4.64154e+06,8
273683,4.63064e+06,12
273691,4.63064e+06,12
271993,4.63039e+06,12
292196,4.64215e+06,12
291729,4.64215e+06,12
295010,4.64069e+06,9
291976,4.64173e+06,12
293349,4.64079e+06,12
293870,4.63993e+06,12
291986,4.64369e+06,12
292197,4.64216e+06,12
294097,4.64494e+06,12
273867,4.63037e+06,12
298550,4.63896e+06,12
293896,4.65008e+06,12
294833,4.64821e+06,12
294234,4.6501e+06,12
290154,4.64011e+06,7
290374,4.64203e+06,10
293204,4.642e+06,12
282484,4.64061e+06,12
295195,4.64598e+06,12
291371,4.64366e+06,12
291189,4.64132e+06,9
292187,4.64215e+06,12
289104,4.64392e+06,12
290292,4.63629e+06,12
284853,4.6326e+06,12
288266,4.65343e+06,12
291102,4.64246e+06,12
282669,4.66756e+06,12
