x,y,SF
289961,4.64159e+06,7
292730,4.64405e+06,12
292689,4.64371e+06,12
292497,4.64297e+06,12
293553,4.64393e+06,12
292952,4.64344e+06,12
292662,4.64375e+06,12
292643,4.64377e+06,12
292672,4.6437e+06,12
293061,4.64299e+06,12
292624,4.64379e+06,12
291184,4.64132e+06,8
292754,4.64251e+06,12
292679,4.64412e+06,12
290517,4.64094e+06,7
292652,4.64375e+06,12
290139,4.64011e+06,7
290065,4.64239e+06,10
291620,4.64287e+06,12
292524,4.64291e+06,12
289225,4.64245e+06,10
292524,4.64291e+06,12
293765,4.64357e+06,12
271676,4.63074e+06,12
291887,4.64074e+06,12
291814,4.64254e+06,12
290882,4.63861e+06,12
287998,4.64606e+06,12
292519,4.6429e+06,12
292666,4.64373e+06,12
292841,4.64279e+06,12
290352,4.64106e+06,7
292531,4.64291e+06,12
292497,4.64191e+06,12
291050,4.64403e+06,12
289781,4.64573e+06,12
290721,4.63763e+06,12
291070,4.64402e+06,12
292517,4.64292e+06,12
292524,4.64291e+06,12
286704,4.64171e+06,12
289332,4.64013e+06,7
290505,4.64442e+06,12
292529,4.64292e+06,12
294004,4.64502e+06,12
291042,4.64227e+06,10
282731,4.63285e+06,12
289668,4.63875e+06,12
290663,4.64129e+06,7
290395,4.6418e+06,7
289717,4.64715e+06,12
290040,4.64004e+06,7
291244,4.63875e+06,12
286920,4.62821e+06,12
291634,4.64462e+06,12
291642,4.63827e+06,12
290933,4.64228e+06,10
291418,4.64205e+06,10
289779,4.64126e+06,7
289244,4.64252e+06,11
292043,4.64305e+06,12
289243,4.64251e+06,11
291180,4.64412e+06,12
290706,4.64217e+06,10
291060,4.64403e+06,12
290882,4.64404e+06,12
291023,4.64402e+06,12
290056,4.64341e+06,12
290085,4.64332e+06,12
292676,4.64371e+06,12
294298,4.64312e+06,12
292536,4.6417e+06,12
288568,4.64662e+06,12
291237,4.6413e+06,9
292840,4.64193e+06,12
291990,4.64371e+06,12
292764,4.64213e+06,12
292701,4.64182e+06,12
289951,4.63439e+06,12
291498,4.64131e+06,10
290939,4.64026e+06,8
290361,4.6418e+06,7
271706,4.63074e+06,12
291036,4.64112e+06,7
288011,4.63886e+06,12
291210,4.6413e+06,8
289157,4.635e+06,12
287191,4.64156e+06,12
295181,4.64274e+06,8
290680,4.64129e+06,7
290863,4.64227e+06,10
292676,4.64181e+06,12
291465,4.63963e+06,12
