x,y,SF
292315,4.64206e+06,12
292537,4.64292e+06,12
292517,4.64292e+06,12
292529,4.64293e+06,12
292535,4.64292e+06,12
292525,4.64291e+06,12
292525,4.6429e+06,12
292531,4.64292e+06,12
292516,4.64291e+06,12
292517,4.64292e+06,12
292528,4.64292e+06,12
292521,4.64292e+06,12
292520,4.64292e+06,12
292525,4.64292e+06,12
292524,4.64292e+06,12
292661,4.64239e+06,12
292523,4.64292e+06,12
292531,4.64291e+06,12
292531,4.64292e+06,12
289663,4.64171e+06,7
290369,4.64182e+06,7
290108,4.63966e+06,8
290369,4.64181e+06,7
290254,4.6409e+06,7
290372,4.64181e+06,7
290113,4.64007e+06,7
290380,4.64181e+06,7
290499,4.64065e+06,7
290385,4.64181e+06,7
289225,4.64252e+06,10
287954,4.64176e+06,11
286372,4.64213e+06,12
287185,4.64157e+06,12
288471,4.64243e+06,12
287068,4.64157e+06,12
285008,4.64271e+06,12
289184,4.64253e+06,10
291388,4.64204e+06,12
289189,4.64252e+06,10
289178,4.64252e+06,10
289175,4.64253e+06,10
278566,4.63248e+06,12
291989,4.64371e+06,12
291980,4.64371e+06,12
291973,4.64369e+06,12
291996,4.64369e+06,12
291978,4.6437e+06,12
291983,4.64369e+06,12
291982,4.6437e+06,12
291976,4.6437e+06,12
291995,4.6437e+06,12
291983,4.64371e+06,12
286535,4.6345e+06,12
288491,4.6364e+06,12
292704,4.64182e+06,12
292696,4.6418e+06,12
292721,4.64182e+06,12
292684,4.6418e+06,12
292707,4.64182e+06,12
292695,4.64181e+06,12
292685,4.6418e+06,12
290886,4.64227e+06,10
292314,4.64205e+06,12
292671,4.64262e+06,12
292674,4.64181e+06,12
292307,4.64205e+06,12
291709,4.64212e+06,12
291042,4.64401e+06,12
291042,4.64401e+06,12
291031,4.64401e+06,12
291030,4.64402e+06,12
291732,4.64215e+06,12
290468,4.63787e+06,12
290975,4.64433e+06,12
291071,4.64405e+06,12
291066,4.64405e+06,12
291693,4.64212e+06,12
291067,4.64404e+06,12
291076,4.64403e+06,12
291824,4.64253e+06,12
291069,4.64405e+06,12
291726,4.64214e+06,12
291110,4.64358e+06,12
291514,4.6442e+06,12
291439,4.64415e+06,12
292559,4.64195e+06,12
291830,4.64255e+06,12
291882,4.64257e+06,12
291884,4.64257e+06,12
291904,4.64256e+06,12
291819,4.64254e+06,12
291884,4.64256e+06,12
291885,4.64258e+06,12
291819,4.64253e+06,12
291836,4.64255e+06,12
291832,4.64254e+06,12
291871,4.64255e+06,12
290916,4.63885e+06,12
290450,4.64231e+06,11
291823,4.64255e+06,12
289328,4.63977e+06,9
289324,4.63977e+06,9
289329,4.63977e+06,9
289320,4.63977e+06,9
289324,4.63978e+06,9
289316,4.63977e+06,9
292331,4.64205e+06,12
292743,4.64185e+06,12
289333,4.63978e+06,9
289311,4.63976e+06,9
292685,4.64181e+06,12
273715,4.63069e+06,12
273729,4.63067e+06,12
273731,4.63068e+06,12
273731,4.63067e+06,12
285688,4.63348e+06,12
291061,4.64404e+06,12
291029,4.64401e+06,12
291065,4.64405e+06,12
291058,4.64405e+06,12
291794,4.64442e+06,12
291864,4.6424e+06,12
292843,4.64214e+06,12
291629,4.64285e+06,12
291054,4.64403e+06,12
290867,4.64227e+06,10
295616,4.64556e+06,12
295608,4.64555e+06,12
295641,4.64556e+06,12
295654,4.64557e+06,12
295662,4.6456e+06,12
296005,4.64574e+06,12
295647,4.64559e+06,12
289208,4.64252e+06,10
286694,4.6417e+06,12
289708,4.64716e+06,12
286722,4.6417e+06,12
286697,4.64171e+06,12
273688,4.63062e+06,12
282272,4.63718e+06,12
273691,4.63062e+06,12
282439,4.63658e+06,12
273703,4.63063e+06,12
292489,4.63703e+06,12
273703,4.63064e+06,12
297751,4.64099e+06,12
273704,4.63062e+06,12
292165,4.63668e+06,12
273704,4.63063e+06,12
292697,4.64181e+06,12
291970,4.6437e+06,12
292531,4.64293e+06,12
300926,4.64874e+06,12
301922,4.64817e+06,12
297649,4.64642e+06,12
292811,4.64198e+06,12
296495,4.64582e+06,12
292318,4.64205e+06,12
295752,4.64553e+06,12
291971,4.64372e+06,12
292321,4.64205e+06,12
289475,4.63546e+06,12
290360,4.63613e+06,12
292328,4.64204e+06,12
291823,4.64255e+06,12
291824,4.64255e+06,12
291818,4.64254e+06,12
291822,4.64255e+06,12
291955,4.64368e+06,12
292666,4.64179e+06,12
291698,4.64212e+06,12
290590,4.63559e+06,12
290346,4.63504e+06,12
291735,4.64217e+06,12
292198,4.64217e+06,12
291729,4.64216e+06,12
292328,4.64205e+06,12
292313,4.64204e+06,12
288181,4.64391e+06,12
291133,4.64433e+06,12
290389,4.64577e+06,12
290528,4.64761e+06,12
292279,4.65254e+06,12
291109,4.64423e+06,12
295111,4.64271e+06,8
291065,4.64402e+06,12
289644,4.64197e+06,7
291078,4.64406e+06,12
291063,4.64406e+06,12
293267,4.63949e+06,12
293216,4.64044e+06,12
292322,4.64206e+06,12
293259,4.6395e+06,12
293267,4.6395e+06,12
292254,4.64189e+06,12
294983,4.63797e+06,12
295149,4.63773e+06,12
297559,4.63315e+06,12
296998,4.6371e+06,12
301119,4.62774e+06,12
296222,4.63767e+06,12
291866,4.64256e+06,12
292214,4.64239e+06,12
297889,4.63894e+06,12
302042,4.63179e+06,12
302705,4.63146e+06,12
291827,4.64255e+06,12
291819,4.64255e+06,12
291843,4.64255e+06,12
280236,4.63262e+06,12
291888,4.64257e+06,12
291893,4.64258e+06,12
291882,4.64257e+06,12
291880,4.64256e+06,12
291894,4.64257e+06,12
291883,4.64256e+06,12
291886,4.64257e+06,12
291875,4.64256e+06,12
291871,4.64256e+06,12
290814,4.63819e+06,12
291844,4.64255e+06,12
291837,4.64256e+06,12
291836,4.64247e+06,12
291885,4.64258e+06,12
291879,4.64257e+06,12
291683,4.6428e+06,12
291885,4.64257e+06,12
291882,4.64257e+06,12
291858,4.64255e+06,12
291187,4.64197e+06,11
290720,4.64118e+06,7
291869,4.64258e+06,12
290856,4.64227e+06,10
290844,4.64228e+06,10
290853,4.64227e+06,10
290855,4.64229e+06,10
290829,4.64227e+06,10
291731,4.64214e+06,12
291530,4.64132e+06,10
291700,4.64212e+06,12
291701,4.64211e+06,12
291733,4.64214e+06,12
291989,4.64172e+06,12
291736,4.64216e+06,12
290864,4.64227e+06,10
291166,4.64026e+06,10
291876,4.64164e+06,12
292158,4.64188e+06,12
290323,4.63522e+06,12
290852,4.64227e+06,10
291721,4.64215e+06,12
291714,4.64216e+06,12
291739,4.64215e+06,12
291721,4.64216e+06,12
292523,4.6419e+06,12
291709,4.64214e+06,12
290218,4.64022e+06,7
290765,4.64151e+06,7
291986,4.6437e+06,12
286620,4.64481e+06,12
291979,4.6437e+06,12
291886,4.64257e+06,12
289983,4.64762e+06,12
291989,4.64372e+06,12
291990,4.6437e+06,12
291639,4.64814e+06,12
290742,4.64149e+06,7
291986,4.6437e+06,12
291995,4.6437e+06,12
291983,4.64372e+06,12
285770,4.65109e+06,12
291885,4.64258e+06,12
290213,4.64679e+06,12
286685,4.65025e+06,12
292320,4.64205e+06,12
290768,4.64151e+06,7
288875,4.64004e+06,9
290392,4.63916e+06,10
289678,4.63876e+06,12
288622,4.63846e+06,12
289662,4.63876e+06,12
294969,4.64273e+06,7
296258,4.64351e+06,12
296291,4.64353e+06,10
296564,4.64388e+06,12
290372,4.64182e+06,7
305315,4.67865e+06,12
290357,4.6418e+06,7
290348,4.64182e+06,7
303249,4.67886e+06,12
290397,4.64181e+06,7
290415,4.6418e+06,7
291871,4.64257e+06,12
290388,4.64182e+06,7
290383,4.64182e+06,7
290419,4.64181e+06,7
290374,4.64181e+06,7
290363,4.6418e+06,7
290363,4.64182e+06,7
290364,4.6418e+06,7
290365,4.64184e+06,8
290339,4.64183e+06,7
290891,4.64226e+06,10
291878,4.64282e+06,12
290865,4.64228e+06,10
291686,4.64211e+06,12
290415,4.64182e+06,7
290155,4.64701e+06,12
292499,4.64191e+06,12
273643,4.63066e+06,12
291860,4.64254e+06,12
274341,4.63086e+06,12
291841,4.64253e+06,12
290487,4.64063e+06,7
290498,4.64063e+06,7
289701,4.64717e+06,12
290481,4.64063e+06,7
290484,4.64063e+06,7
290473,4.64062e+06,7
290492,4.64064e+06,7
290480,4.64063e+06,7
290678,4.6413e+06,7
286708,4.64513e+06,12
294981,4.64271e+06,9
292884,4.64192e+06,12
286709,4.64514e+06,12
286704,4.64513e+06,12
286609,4.64479e+06,12
286693,4.6451e+06,12
286696,4.64511e+06,12
286719,4.64513e+06,12
293710,4.64534e+06,12
293713,4.64534e+06,12
293728,4.64533e+06,12
293711,4.64536e+06,12
293715,4.64536e+06,12
297587,4.64225e+06,12
297495,4.64192e+06,11
298326,4.641e+06,12
298903,4.64118e+06,12
297506,4.63318e+06,12
293713,4.64535e+06,12
293709,4.64535e+06,12
293711,4.64535e+06,12
293711,4.64536e+06,12
293711,4.64536e+06,12
296292,4.64348e+06,12
298055,4.64236e+06,12
299608,4.64077e+06,12
297297,4.64255e+06,11
291843,4.64254e+06,12
291707,4.64273e+06,12
289410,4.63537e+06,12
287080,4.64215e+06,12
291837,4.64255e+06,12
291976,4.6416e+06,12
292119,4.64261e+06,12
291895,4.64257e+06,12
291923,4.64258e+06,12
291073,4.64403e+06,12
292306,4.64206e+06,12
293052,4.64249e+06,12
291747,4.64281e+06,12
291061,4.64406e+06,12
292041,4.64228e+06,12
291060,4.64405e+06,12
291071,4.64404e+06,12
291198,4.64353e+06,12
284745,4.63303e+06,12
292263,4.64186e+06,12
291569,4.64294e+06,12
291025,4.64401e+06,12
291186,4.64355e+06,12
295632,4.64556e+06,12
301256,4.64628e+06,12
301190,4.64633e+06,12
301260,4.67171e+06,12
279984,4.63261e+06,12
297995,4.64733e+06,12
295664,4.64558e+06,12
293260,4.64316e+06,12
290080,4.64154e+06,7
292628,4.64241e+06,12
296783,4.64647e+06,12
294282,4.64416e+06,12
299026,4.64757e+06,12
292331,4.64205e+06,12
294135,4.64741e+06,12
292738,4.64185e+06,12
294132,4.6474e+06,12
291296,4.64278e+06,12
294156,4.64742e+06,12
291725,4.64216e+06,12
294015,4.64723e+06,12
294207,4.64679e+06,12
294180,4.64633e+06,12
291721,4.64216e+06,12
294381,4.64629e+06,12
294169,4.64742e+06,12
291224,4.64227e+06,10
291883,4.64257e+06,12
290856,4.64228e+06,10
291813,4.64255e+06,12
294190,4.64727e+06,12
294114,4.6474e+06,12
294108,4.64741e+06,12
292715,4.6417e+06,12
279687,4.63258e+06,12
292100,4.64182e+06,12
292720,4.64172e+06,12
295084,4.63789e+06,12
292717,4.64171e+06,12
289757,4.63949e+06,9
292701,4.64171e+06,12
291145,4.64471e+06,12
292700,4.64171e+06,12
292728,4.6417e+06,12
292706,4.6417e+06,12
292725,4.6417e+06,12
293007,4.64294e+06,12
290851,4.64228e+06,10
290858,4.64227e+06,10
290873,4.64228e+06,10
290851,4.64228e+06,10
290713,4.64217e+06,9
294040,4.64234e+06,10
295540,4.64253e+06,7
290847,4.64227e+06,10
292642,4.64201e+06,12
294916,4.64001e+06,9
293739,4.64077e+06,12
292082,4.64176e+06,12
295179,4.63969e+06,12
291665,4.64227e+06,12
301770,4.63396e+06,12
295392,4.63927e+06,12
301174,4.63426e+06,12
302370,4.63366e+06,12
302614,4.63339e+06,12
300678,4.63448e+06,12
289309,4.63975e+06,9
289339,4.63976e+06,9
289153,4.63872e+06,12
290488,4.64061e+06,7
290481,4.64063e+06,7
290475,4.64062e+06,7
291732,4.64218e+06,12
292438,4.64177e+06,12
292448,4.64177e+06,12
292427,4.64179e+06,12
271593,4.63066e+06,12
290621,4.63907e+06,11
289825,4.63543e+06,12
291050,4.63606e+06,12
291746,4.63953e+06,12
290320,4.63515e+06,12
271575,4.63067e+06,12
291997,4.64368e+06,12
291517,4.64244e+06,12
290334,4.63503e+06,12
290158,4.63533e+06,12
291122,4.64143e+06,9
290150,4.63534e+06,12
292319,4.64204e+06,12
290575,4.62741e+06,12
290654,4.62744e+06,12
290287,4.62736e+06,12
289790,4.62813e+06,12
289371,4.62745e+06,12
289978,4.62836e+06,12
289962,4.62831e+06,12
289469,4.62895e+06,12
289456,4.62759e+06,12
290246,4.62721e+06,12
289792,4.62722e+06,12
289753,4.62721e+06,12
290661,4.6274e+06,12
291242,4.64129e+06,9
291090,4.64136e+06,9
292089,4.64052e+06,12
292077,4.64051e+06,12
292079,4.64051e+06,12
290848,4.64227e+06,10
290858,4.64229e+06,10
290362,4.64183e+06,7
290866,4.64228e+06,10
290859,4.64229e+06,10
291772,4.64152e+06,11
292325,4.64206e+06,12
291032,4.64401e+06,12
273705,4.63062e+06,12
291114,4.64136e+06,9
290977,4.64196e+06,9
295416,4.64548e+06,12
271668,4.6306e+06,12
273689,4.63065e+06,12
285803,4.6342e+06,12
291204,4.64129e+06,8
271613,4.63065e+06,12
290363,4.64181e+06,7
290758,4.64306e+06,12
290409,4.64181e+06,7
291192,4.64131e+06,8
285279,4.63309e+06,12
290047,4.64238e+06,10
290092,4.64241e+06,9
290060,4.64239e+06,9
290051,4.64238e+06,10
290058,4.64239e+06,9
289504,4.64247e+06,10
291864,4.64256e+06,12
295135,4.64272e+06,8
303908,4.64375e+06,12
306585,4.64413e+06,12
306860,4.64386e+06,12
307531,4.64434e+06,12
292439,4.64349e+06,12
290150,4.63533e+06,12
291980,4.6437e+06,12
291851,4.64255e+06,12
291743,4.64271e+06,12
291894,4.64281e+06,12
294522,4.64233e+06,8
289302,4.63518e+06,12
287147,4.63422e+06,12
279910,4.63259e+06,12
291636,4.64211e+06,12
283765,4.63294e+06,12
292187,4.64215e+06,12
291979,4.64369e+06,12
289013,4.635e+06,12
292192,4.64215e+06,12
291806,4.64198e+06,12
291072,4.64404e+06,12
291068,4.64405e+06,12
293099,4.64238e+06,12
291070,4.64404e+06,12
291838,4.64282e+06,12
291065,4.64404e+06,12
291068,4.64406e+06,12
291071,4.64406e+06,12
291063,4.64405e+06,12
291063,4.64403e+06,12
291068,4.64403e+06,12
289829,4.64174e+06,7
291875,4.64257e+06,12
291903,4.64258e+06,12
291017,4.64074e+06,7
291807,4.64222e+06,12
290786,4.64153e+06,8
291880,4.64258e+06,12
291887,4.64258e+06,12
290522,4.63741e+06,12
273689,4.63061e+06,12
273711,4.63068e+06,12
290668,4.64131e+06,7
294400,4.64291e+06,12
298014,4.63873e+06,12
290682,4.6413e+06,7
290670,4.64132e+06,7
290996,4.63905e+06,12
290985,4.63905e+06,12
290995,4.63905e+06,12
290021,4.64154e+06,7
291223,4.6413e+06,8
291901,4.64257e+06,12
290940,4.63895e+06,11
290874,4.63859e+06,12
290835,4.63868e+06,12
290828,4.63869e+06,12
290825,4.63869e+06,12
291243,4.64128e+06,8
291382,4.6414e+06,10
288182,4.64393e+06,12
286281,4.64484e+06,12
273771,4.6307e+06,12
288203,4.6439e+06,12
295206,4.64272e+06,8
288960,4.6396e+06,11
288177,4.64392e+06,12
288191,4.64391e+06,12
288198,4.64393e+06,12
289691,4.6436e+06,12
291849,4.64255e+06,12
273690,4.63064e+06,12
291830,4.64256e+06,12
292380,4.64222e+06,12
291940,4.64258e+06,12
292562,4.64145e+06,12
282517,4.63284e+06,12
291894,4.64257e+06,12
291851,4.64256e+06,12
291846,4.64254e+06,12
291834,4.64255e+06,12
273690,4.63063e+06,12
291833,4.64255e+06,12
292061,4.64396e+06,12
290648,4.6413e+06,7
290762,4.64152e+06,7
283388,4.63291e+06,12
290399,4.64403e+06,12
290765,4.64152e+06,7
273722,4.63061e+06,12
291037,4.64404e+06,12
291035,4.64405e+06,12
293244,4.6431e+06,12
293302,4.64303e+06,12
284053,4.64022e+06,12
290758,4.6415e+06,7
292317,4.64205e+06,12
290736,4.64289e+06,12
290343,4.64383e+06,12
290744,4.6429e+06,12
292122,4.64265e+06,12
290997,4.64259e+06,11
291428,4.64203e+06,12
290735,4.6429e+06,12
291963,4.6437e+06,12
294133,4.64742e+06,12
291733,4.6443e+06,12
291978,4.6437e+06,12
291990,4.6437e+06,12
291975,4.6437e+06,12
294260,4.65047e+06,12
291220,4.63622e+06,12
289150,4.63948e+06,11
292668,4.6418e+06,12
291733,4.64214e+06,12
291090,4.64402e+06,12
291905,4.64258e+06,12
289316,4.63976e+06,9
289319,4.63977e+06,9
292324,4.64206e+06,12
291105,4.64418e+06,12
291053,4.64402e+06,12
291077,4.64403e+06,12
291054,4.64402e+06,12
291042,4.64401e+06,12
291066,4.64405e+06,12
291071,4.64404e+06,12
291062,4.64405e+06,12
291072,4.64403e+06,12
282330,4.64067e+06,12
290809,4.64437e+06,12
291130,4.64248e+06,11
287931,4.6345e+06,12
287876,4.64927e+06,12
291099,4.64245e+06,11
291105,4.64247e+06,12
292469,4.64618e+06,12
291039,4.64401e+06,12
307261,4.64366e+06,12
292136,4.64185e+06,12
291072,4.64404e+06,12
291080,4.64403e+06,12
291073,4.64404e+06,12
291056,4.64403e+06,12
272301,4.62965e+06,12
291933,4.64258e+06,12
292522,4.64291e+06,12
292099,4.6435e+06,12
292523,4.6429e+06,12
292537,4.64291e+06,12
292522,4.6429e+06,12
292524,4.64293e+06,12
289386,4.63063e+06,12
282534,4.63945e+06,12
294950,4.64067e+06,9
293309,4.64429e+06,12
293305,4.64429e+06,12
293311,4.6443e+06,12
293319,4.64427e+06,12
293321,4.64428e+06,12
290376,4.64181e+06,7
286753,4.64133e+06,12
292781,4.64217e+06,12
293731,4.64426e+06,12
293776,4.64477e+06,12
292881,4.64283e+06,12
293319,4.6443e+06,12
292262,4.64352e+06,12
291823,4.64256e+06,12
291830,4.64254e+06,12
291701,4.64281e+06,12
291873,4.64256e+06,12
291914,4.64258e+06,12
291912,4.64258e+06,12
291912,4.64258e+06,12
291913,4.64257e+06,12
291823,4.64254e+06,12
291829,4.64256e+06,12
287265,4.63421e+06,12
291098,4.64103e+06,8
288395,4.635e+06,12
289100,4.63496e+06,12
293705,4.64535e+06,12
293317,4.64826e+06,12
291499,4.6365e+06,12
294186,4.64399e+06,12
293709,4.64534e+06,12
292457,4.6435e+06,12
293717,4.64535e+06,12
293716,4.64535e+06,12
295688,4.64077e+06,7
290864,4.64226e+06,10
291983,4.64371e+06,12
290558,4.63742e+06,12
291424,4.64204e+06,12
291987,4.64372e+06,12
290864,4.64228e+06,10
290867,4.64228e+06,10
290859,4.64227e+06,10
290874,4.64227e+06,10
298893,4.62695e+06,12
295536,4.64061e+06,7
283637,4.63297e+06,12
285739,4.63373e+06,12
287731,4.63437e+06,12
278392,4.63243e+06,12
273703,4.6306e+06,12
287838,4.63444e+06,12
273694,4.63063e+06,12
271660,4.63064e+06,12
299082,4.63893e+06,12
303058,4.60706e+06,12
299075,4.63892e+06,12
299072,4.63892e+06,12
286632,4.63445e+06,12
291072,4.63985e+06,9
273688,4.63058e+06,12
294969,4.64272e+06,7
294957,4.64271e+06,7
293774,4.64064e+06,12
294967,4.64271e+06,9
294971,4.64271e+06,9
293088,4.64237e+06,12
288175,4.6439e+06,12
290871,4.64226e+06,10
291187,4.64236e+06,11
290866,4.64226e+06,10
293237,4.64022e+06,12
293242,4.64022e+06,12
293435,4.64002e+06,12
294239,4.63907e+06,12
276581,4.63153e+06,12
291061,4.64405e+06,12
292712,4.64371e+06,12
291074,4.64402e+06,12
291068,4.64406e+06,12
292131,4.64323e+06,12
291070,4.64401e+06,12
291075,4.64406e+06,12
286658,4.63443e+06,12
293276,4.64458e+06,12
288233,4.63474e+06,12
293313,4.64427e+06,12
287756,4.64561e+06,12
293317,4.6443e+06,12
293299,4.64427e+06,12
296717,4.63545e+06,12
293329,4.64429e+06,12
293317,4.6443e+06,12
293315,4.64428e+06,12
294312,4.64564e+06,12
293316,4.6443e+06,12
293313,4.64427e+06,12
293343,4.6443e+06,12
293336,4.64429e+06,12
293330,4.64429e+06,12
293321,4.64428e+06,12
293322,4.6443e+06,12
293310,4.64428e+06,12
293314,4.64428e+06,12
293321,4.6443e+06,12
294074,4.64489e+06,12
293308,4.6443e+06,12
295233,4.64537e+06,12
295619,4.64556e+06,12
293315,4.6443e+06,12
293441,4.6445e+06,12
293309,4.64429e+06,12
293331,4.64431e+06,12
293318,4.6443e+06,12
293312,4.64429e+06,12
293414,4.64444e+06,12
295474,4.64252e+06,7
291091,4.64195e+06,10
295130,4.64271e+06,8
294995,4.64273e+06,7
293995,4.64285e+06,11
294973,4.64271e+06,9
294378,4.64307e+06,11
294391,4.64308e+06,11
294382,4.64308e+06,11
295012,4.6427e+06,9
294449,4.64554e+06,12
294977,4.64271e+06,9
285730,4.63396e+06,12
294969,4.64271e+06,9
295000,4.6427e+06,9
294133,4.6428e+06,10
294986,4.6427e+06,9
305025,4.60611e+06,12
288504,4.63103e+06,12
305232,4.60523e+06,12
290246,4.63525e+06,12
291339,4.64272e+06,12
291537,4.6426e+06,12
291689,4.64211e+06,12
291838,4.64254e+06,12
291888,4.64257e+06,12
291665,4.6421e+06,12
291922,4.64258e+06,12
291857,4.64248e+06,12
291671,4.64238e+06,12
291897,4.64257e+06,12
290583,4.64303e+06,12
291704,4.64211e+06,12
271649,4.63064e+06,12
298853,4.63889e+06,12
299075,4.63893e+06,12
273692,4.63069e+06,12
278191,4.63245e+06,12
271650,4.63065e+06,12
294387,4.64308e+06,11
292321,4.64206e+06,12
294400,4.64308e+06,11
294393,4.64308e+06,11
294374,4.6431e+06,12
294371,4.64311e+06,12
294393,4.64291e+06,12
295638,4.64208e+06,7
294381,4.64308e+06,11
294397,4.64307e+06,11
292333,4.64204e+06,12
294387,4.64307e+06,11
294401,4.64307e+06,11
294376,4.64307e+06,11
294825,4.64259e+06,9
294388,4.64308e+06,11
295530,4.6424e+06,7
290878,4.64226e+06,10
291672,4.64216e+06,12
291663,4.64211e+06,12
291673,4.64212e+06,12
