x,y,SF
289861,4.64237e+06,10
290822,4.6383e+06,12
289793,4.64136e+06,7
285018,4.64073e+06,12
290657,4.64155e+06,7
288791,4.64558e+06,12
289903,4.63506e+06,12
290657,4.64118e+06,7
290501,4.64138e+06,7
293315,4.64079e+06,12
291579,4.64013e+06,11
290075,4.64093e+06,7
291872,4.64258e+06,12
291831,4.64258e+06,12
290554,4.6423e+06,9
291856,4.64258e+06,12
290501,4.64137e+06,7
291835,4.64255e+06,12
291989,4.64263e+06,12
291841,4.64253e+06,12
292773,4.64378e+06,12
291816,4.64255e+06,12
291836,4.64254e+06,12
291816,4.64256e+06,12
280135,4.6399e+06,12
290204,4.63394e+06,12
292495,4.64056e+06,12
288419,4.64885e+06,12
291836,4.64256e+06,12
290910,4.63898e+06,12
293183,4.63466e+06,12
299702,4.63763e+06,12
289527,4.64167e+06,7
289652,4.64174e+06,7
290705,4.64131e+06,7
291099,4.64031e+06,8
291949,4.63913e+06,12
290701,4.6413e+06,7
295854,4.64139e+06,7
290377,4.64146e+06,7
285821,4.64107e+06,12
290508,4.64136e+06,7
294118,4.64244e+06,11
294516,4.64537e+06,12
290331,4.64143e+06,7
292523,4.64291e+06,12
290356,4.64145e+06,7
289586,4.64218e+06,9
291200,4.64138e+06,8
290684,4.64129e+06,7
291045,4.64113e+06,8
291046,4.64111e+06,8
291694,4.64237e+06,12
289443,4.64616e+06,12
291860,4.64131e+06,12
297980,4.6404e+06,12
295154,4.64273e+06,9
293491,4.64176e+06,12
295142,4.64272e+06,9
295271,4.6424e+06,7
292277,4.63775e+06,12
293459,4.64107e+06,12
294801,4.64252e+06,8
295148,4.64273e+06,9
295140,4.64275e+06,9
293220,4.6416e+06,12
294419,4.64754e+06,12
295067,4.64277e+06,7
293635,4.64063e+06,12
293588,4.64133e+06,12
297661,4.64005e+06,11
291183,4.64132e+06,8
290550,4.64387e+06,12
292522,4.64292e+06,12
291206,4.6413e+06,8
291204,4.64128e+06,8
291573,4.63988e+06,12
293677,4.64369e+06,12
292047,4.63707e+06,12
292678,4.64179e+06,12
271619,4.63062e+06,12
292042,4.63705e+06,12
292054,4.63708e+06,12
291534,4.64098e+06,10
292243,4.63893e+06,12
290273,4.63637e+06,12
293111,4.64321e+06,12
291833,4.64245e+06,12
291196,4.64133e+06,8
295465,4.64379e+06,12
292197,4.64217e+06,12
291870,4.64256e+06,12
292538,4.64291e+06,12
285736,4.64273e+06,12
294148,4.64179e+06,10
295815,4.64371e+06,10
286386,4.64641e+06,12
298618,4.6428e+06,12
289563,4.63812e+06,12
295890,4.64133e+06,7
292522,4.64291e+06,12
292524,4.64291e+06,12
296733,4.6368e+06,12
292452,4.63975e+06,12
292900,4.64253e+06,12
291187,4.64132e+06,8
292516,4.64292e+06,12
291202,4.6413e+06,8
292520,4.64291e+06,12
292522,4.64291e+06,12
291211,4.64131e+06,8
292997,4.64027e+06,12
293219,4.63949e+06,12
291576,4.64097e+06,11
290484,4.6446e+06,12
292645,4.64115e+06,12
295797,4.64145e+06,7
292200,4.64217e+06,12
291168,4.63615e+06,12
288126,4.64301e+06,12
290571,4.63923e+06,11
289403,4.63488e+06,12
292194,4.64217e+06,12
292190,4.64276e+06,12
294864,4.64067e+06,10
290707,4.6413e+06,7
288075,4.64997e+06,12
290683,4.64132e+06,7
290632,4.64305e+06,12
290273,4.64137e+06,7
296761,4.63905e+06,12
289839,4.6406e+06,7
290406,4.64181e+06,8
291548,4.64208e+06,10
291828,4.64254e+06,12
290941,4.64033e+06,8
291368,4.64212e+06,10
290407,4.64181e+06,8
292210,4.64219e+06,12
290450,4.64179e+06,8
289721,4.64185e+06,7
290335,4.6459e+06,12
292100,4.64319e+06,12
290283,4.6413e+06,7
288937,4.64281e+06,12
290489,4.63993e+06,7
289600,4.63786e+06,12
290472,4.64069e+06,7
288689,4.64284e+06,12
291187,4.64132e+06,8
295206,4.64271e+06,7
292090,4.64055e+06,12
290881,4.64131e+06,7
292602,4.64149e+06,12
297309,4.63702e+06,12
290846,4.63544e+06,12
291519,4.64208e+06,10
291672,4.63867e+06,12
290468,4.64064e+06,7
290476,4.64063e+06,7
289839,4.64119e+06,7
290477,4.64063e+06,7
290091,4.64092e+06,7
290228,4.64239e+06,10
290476,4.64283e+06,12
290395,4.6418e+06,8
289636,4.64195e+06,8
290482,4.64063e+06,7
292457,4.64174e+06,12
289849,4.63875e+06,11
293154,4.64063e+06,12
290678,4.64061e+06,7
291840,4.64255e+06,12
291821,4.64256e+06,12
291709,4.64219e+06,12
291112,4.64137e+06,9
291841,4.64256e+06,12
290809,4.64569e+06,12
291876,4.64257e+06,12
292614,4.64117e+06,12
293372,4.64662e+06,12
293626,4.65174e+06,12
290647,4.64147e+06,7
291872,4.64255e+06,12
292291,4.64331e+06,12
292032,4.64306e+06,12
291879,4.64256e+06,12
290068,4.64564e+06,12
289543,4.64243e+06,10
291065,4.64404e+06,12
288215,4.64478e+06,12
291572,4.64104e+06,11
291841,4.64246e+06,12
291698,4.64217e+06,12
291836,4.64256e+06,12
290066,4.64152e+06,7
291841,4.64255e+06,12
291868,4.64256e+06,12
291900,4.64257e+06,12
290374,4.64145e+06,7
290989,4.64191e+06,8
291880,4.64074e+06,12
292856,4.64049e+06,12
291876,4.64256e+06,12
291856,4.64255e+06,12
292522,4.64291e+06,12
292757,4.6421e+06,12
290369,4.64143e+06,7
291862,4.64256e+06,12
290267,4.64028e+06,7
291830,4.64254e+06,12
296852,4.64089e+06,9
291140,4.64137e+06,8
292046,4.63706e+06,12
294301,4.64071e+06,11
271641,4.63066e+06,12
292059,4.63707e+06,12
292060,4.63708e+06,12
291721,4.64283e+06,12
291730,4.64269e+06,12
286766,4.64593e+06,12
271629,4.63064e+06,12
291843,4.64256e+06,12
291856,4.64256e+06,12
293127,4.64321e+06,12
290523,4.64289e+06,12
290691,4.64131e+06,7
290692,4.64131e+06,7
290694,4.6413e+06,7
290690,4.64131e+06,7
289513,4.64245e+06,10
290694,4.64131e+06,7
292190,4.63948e+06,12
296066,4.63774e+06,12
290691,4.64131e+06,7
289344,4.64174e+06,7
290695,4.64131e+06,7
290688,4.64131e+06,7
290685,4.64131e+06,7
290701,4.6413e+06,7
292058,4.63707e+06,12
271620,4.63064e+06,12
292056,4.63707e+06,12
292064,4.63707e+06,12
292071,4.63707e+06,12
292127,4.63707e+06,12
271533,4.63058e+06,12
287317,4.63423e+06,12
290905,4.63596e+06,12
290354,4.64142e+06,7
290555,4.63565e+06,12
291728,4.64082e+06,10
289072,4.63724e+06,12
289923,4.63416e+06,12
290344,4.64387e+06,12
289958,4.63513e+06,12
290370,4.64143e+06,7
291282,4.64239e+06,12
291283,4.64239e+06,12
291274,4.64238e+06,12
291281,4.6424e+06,12
291275,4.64239e+06,12
290745,4.64228e+06,10
290716,4.6413e+06,7
290130,4.63685e+06,12
291079,4.64405e+06,12
290692,4.64131e+06,7
290698,4.64131e+06,7
290696,4.64131e+06,7
290694,4.6413e+06,7
290700,4.6413e+06,7
290694,4.6413e+06,7
291087,4.64158e+06,9
295351,4.63846e+06,12
294852,4.64575e+06,12
290693,4.6413e+06,7
290983,4.64119e+06,9
297568,4.64066e+06,11
290689,4.64131e+06,7
290365,4.64144e+06,7
290701,4.6413e+06,7
297251,4.64354e+06,12
290481,4.64062e+06,7
290500,4.64138e+06,7
291826,4.64257e+06,12
291466,4.64204e+06,12
290704,4.6413e+06,7
290698,4.6413e+06,7
289689,4.63882e+06,12
291203,4.6413e+06,8
292520,4.64291e+06,12
285634,4.64381e+06,12
293233,4.63953e+06,12
291200,4.64129e+06,8
294154,4.64398e+06,12
292485,4.64192e+06,12
291913,4.64167e+06,12
292550,4.64251e+06,12
292515,4.64291e+06,12
292456,4.63975e+06,12
292212,4.63804e+06,12
292531,4.64292e+06,12
293025,4.64259e+06,12
293242,4.63935e+06,12
291838,4.64244e+06,12
294288,4.64679e+06,12
290352,4.64145e+06,7
292193,4.64215e+06,12
289391,4.64046e+06,7
290663,4.64272e+06,10
296839,4.6406e+06,10
291157,4.64027e+06,9
291205,4.64021e+06,9
293258,4.63968e+06,12
290358,4.64142e+06,7
287011,4.64084e+06,12
290361,4.64144e+06,7
290372,4.64143e+06,7
292249,4.63849e+06,12
292621,4.64115e+06,12
291829,4.64253e+06,12
291044,4.64111e+06,8
286175,4.64492e+06,12
291638,4.64283e+06,12
290303,4.64131e+06,7
286007,4.64428e+06,12
293759,4.62996e+06,12
291067,4.64245e+06,12
295294,4.64257e+06,7
296308,4.63925e+06,12
290306,4.64034e+06,7
290095,4.64088e+06,7
290541,4.64142e+06,7
291202,4.64139e+06,8
291888,4.64109e+06,12
290364,4.64145e+06,7
295882,4.64135e+06,7
291859,4.64255e+06,12
291816,4.64217e+06,12
289612,4.64198e+06,8
290448,4.64139e+06,7
295058,4.64287e+06,9
290851,4.63848e+06,12
291061,4.64108e+06,8
286160,4.64064e+06,12
292475,4.64304e+06,12
292513,4.643e+06,12
287844,4.64325e+06,12
287789,4.64332e+06,12
292472,4.64313e+06,12
290382,4.63907e+06,11
292660,4.64261e+06,12
290379,4.63907e+06,11
290605,4.63903e+06,12
291209,4.64138e+06,8
289727,4.64185e+06,7
291176,4.64024e+06,9
293153,4.64324e+06,12
288968,4.63679e+06,12
286255,4.61607e+06,12
291846,4.64256e+06,12
291825,4.64255e+06,12
295940,4.63974e+06,10
290765,4.63935e+06,10
291494,4.64207e+06,10
285468,4.6433e+06,12
285453,4.6433e+06,12
290204,4.64425e+06,12
295156,4.64271e+06,7
292603,4.6418e+06,12
289877,4.64171e+06,7
290364,4.64146e+06,7
289948,4.6344e+06,12
294249,4.65336e+06,12
292731,4.64192e+06,12
292656,4.64177e+06,12
288388,4.64286e+06,12
293799,4.63995e+06,12
291799,4.64216e+06,12
292690,4.64182e+06,12
303265,4.63475e+06,12
291821,4.64253e+06,12
291533,4.64261e+06,12
292692,4.64182e+06,12
289560,4.64211e+06,8
291847,4.64254e+06,12
295157,4.64274e+06,9
289059,4.6379e+06,12
289119,4.64266e+06,12
292364,4.642e+06,12
289725,4.64242e+06,10
289945,4.6344e+06,12
288786,4.64129e+06,9
291795,4.63807e+06,12
290695,4.6413e+06,7
292673,4.64179e+06,12
290062,4.64239e+06,9
290680,4.64131e+06,7
291237,4.64129e+06,10
291853,4.64256e+06,12
293773,4.64421e+06,12
291031,4.64176e+06,10
293672,4.63629e+06,12
292317,4.64205e+06,12
292691,4.6437e+06,12
290975,4.64071e+06,8
290547,4.64223e+06,10
292568,4.64291e+06,12
290457,4.64062e+06,7
291020,4.6418e+06,10
300312,4.63863e+06,12
297924,4.63872e+06,12
284681,4.64497e+06,12
292549,4.64067e+06,12
291493,4.64269e+06,12
294381,4.63935e+06,12
292865,4.64202e+06,12
292459,4.64195e+06,12
292391,4.64218e+06,12
289949,4.6344e+06,12
290978,4.63906e+06,12
289433,4.64247e+06,12
289865,4.63967e+06,8
292726,4.64255e+06,12
295193,4.646e+06,12
292690,4.6418e+06,12
292700,4.6418e+06,12
292688,4.64179e+06,12
292689,4.64181e+06,12
291757,4.63988e+06,12
291168,4.64265e+06,12
293960,4.6394e+06,12
292685,4.6418e+06,12
292702,4.64181e+06,12
292693,4.6418e+06,12
292699,4.6418e+06,12
291298,4.642e+06,8
298061,4.64061e+06,12
292807,4.64415e+06,12
301796,4.6334e+06,12
290469,4.64063e+06,7
292893,4.64186e+06,12
291180,4.64128e+06,8
290279,4.64129e+06,7
291074,4.64136e+06,9
291550,4.64137e+06,11
293667,4.65147e+06,12
287967,4.63919e+06,12
293468,4.64945e+06,12
289837,4.63866e+06,11
295984,4.64569e+06,12
298356,4.65742e+06,12
294944,4.64529e+06,12
291849,4.64254e+06,12
291852,4.64256e+06,12
291833,4.64254e+06,12
290926,4.64022e+06,8
290884,4.63871e+06,12
291864,4.64255e+06,12
294461,4.64532e+06,12
292420,4.64276e+06,12
291816,4.64254e+06,12
291835,4.64254e+06,12
291219,4.63613e+06,12
290285,4.64031e+06,7
291859,4.64256e+06,12
295882,4.64559e+06,12
295346,4.64409e+06,12
291863,4.64256e+06,12
292192,4.64217e+06,12
291840,4.64256e+06,12
291850,4.64253e+06,12
290277,4.64196e+06,8
291841,4.64255e+06,12
292234,4.64267e+06,12
291833,4.64255e+06,12
291880,4.64255e+06,12
289221,4.64206e+06,8
291879,4.64256e+06,12
291820,4.64255e+06,12
287775,4.64168e+06,12
291864,4.64255e+06,12
291824,4.64218e+06,12
289956,4.6344e+06,12
294333,4.63898e+06,12
290371,4.64181e+06,7
291073,4.64137e+06,9
291103,4.64247e+06,12
290480,4.64062e+06,7
292491,4.64303e+06,12
292485,4.64299e+06,12
292480,4.64306e+06,12
286067,4.6388e+06,12
286063,4.63879e+06,12
286094,4.64227e+06,12
289030,4.64251e+06,12
285516,4.64338e+06,12
290448,4.64068e+06,7
292231,4.64193e+06,12
287535,4.64196e+06,12
292300,4.6523e+06,12
291825,4.64257e+06,12
291718,4.64275e+06,12
291899,4.64258e+06,12
291835,4.64256e+06,12
291358,4.64202e+06,12
291170,4.6424e+06,10
290355,4.64142e+06,7
290418,4.64052e+06,7
291852,4.64255e+06,12
291878,4.64257e+06,12
291876,4.64256e+06,12
293026,4.64144e+06,12
291828,4.64255e+06,12
291218,4.63783e+06,12
290750,4.64289e+06,12
295893,4.64136e+06,7
289704,4.63906e+06,11
290292,4.64131e+06,7
291969,4.64288e+06,12
291509,4.64133e+06,11
290394,4.64181e+06,8
288761,4.64328e+06,12
290283,4.6413e+06,7
294787,4.64067e+06,8
290290,4.64129e+06,7
290145,4.64746e+06,12
288487,4.64148e+06,10
291690,4.64178e+06,10
291067,4.64357e+06,12
308461,4.64008e+06,12
315052,4.63815e+06,12
302712,4.64032e+06,12
299857,4.64081e+06,12
290101,4.6409e+06,7
297678,4.64121e+06,11
290281,4.64128e+06,7
290286,4.64129e+06,7
289531,4.63982e+06,7
288801,4.64294e+06,12
294805,4.64483e+06,12
290184,4.64147e+06,7
290277,4.6413e+06,7
290285,4.6413e+06,7
292989,4.64212e+06,12
291483,4.63648e+06,12
286578,4.64171e+06,12
291021,4.64113e+06,8
283737,4.64019e+06,12
298301,4.63864e+06,12
305309,4.6388e+06,12
290322,4.63513e+06,12
291101,4.64317e+06,12
293372,4.64086e+06,12
