x,y,SF
291867,4.64164e+06,11
291339,4.63996e+06,11
290412,4.64181e+06,7
291712,4.64213e+06,12
292618,4.64179e+06,12
291677,4.64212e+06,12
291696,4.64211e+06,12
291995,4.64371e+06,12
291680,4.64211e+06,12
291973,4.64163e+06,12
294416,4.6432e+06,11
282190,4.63281e+06,12
291729,4.64215e+06,12
289142,4.64253e+06,10
292527,4.6429e+06,12
289340,4.6417e+06,7
290276,4.64144e+06,7
292520,4.64292e+06,12
289583,4.64191e+06,7
291181,4.64195e+06,10
290562,4.64263e+06,11
289834,4.64174e+06,7
289162,4.63862e+06,12
290035,4.64237e+06,10
289511,4.64205e+06,8
291980,4.64102e+06,11
291923,4.64258e+06,12
290943,4.64166e+06,8
292520,4.64293e+06,12
290738,4.6413e+06,7
290613,4.63357e+06,12
299780,4.6303e+06,12
289321,4.63977e+06,8
286386,4.64068e+06,12
290511,4.64338e+06,12
290559,4.641e+06,7
290493,4.6408e+06,7
289350,4.64037e+06,7
290086,4.64146e+06,7
289405,4.64155e+06,7
290409,4.64286e+06,12
291377,4.63852e+06,12
296753,4.64646e+06,12
290079,4.6424e+06,9
289747,4.64284e+06,12
289839,4.6387e+06,12
290377,4.64183e+06,7
292675,4.6405e+06,12
289703,4.64357e+06,12
291035,4.64044e+06,8
290097,4.64091e+06,7
291797,4.64411e+06,12
291288,4.63858e+06,12
290108,4.6409e+06,7
291598,4.6414e+06,10
290939,4.64204e+06,10
290455,4.64061e+06,7
289925,4.64165e+06,7
288978,4.64255e+06,11
292645,4.6411e+06,12
290977,4.64073e+06,8
291045,4.64098e+06,8
291072,4.64404e+06,12
292163,4.63893e+06,12
291130,4.64247e+06,12
290741,4.64288e+06,12
293377,4.64913e+06,12
290527,4.6411e+06,7
291685,4.6422e+06,12
289663,4.6436e+06,12
296569,4.64249e+06,7
291232,4.64227e+06,12
292702,4.64181e+06,12
290068,4.64563e+06,12
290378,4.64179e+06,7
287222,4.64157e+06,12
293415,4.64285e+06,12
291173,4.63621e+06,12
290232,4.64699e+06,12
290895,4.64319e+06,12
289306,4.63976e+06,8
290338,4.64188e+06,7
286595,4.64199e+06,12
292540,4.64194e+06,12
291875,4.6362e+06,12
286711,4.64171e+06,12
292758,4.64211e+06,12
290630,4.6416e+06,7
286699,4.6417e+06,12
283582,4.63292e+06,12
273342,4.6265e+06,12
289566,4.63413e+06,12
288701,4.6332e+06,12
278499,4.63197e+06,12
289785,4.63521e+06,12
289981,4.63513e+06,12
287907,4.63239e+06,12
290005,4.63442e+06,12
294805,4.64824e+06,12
295186,4.64878e+06,12
295327,4.64735e+06,12
295140,4.64875e+06,12
292514,4.64282e+06,12
292692,4.64181e+06,12
292223,4.64213e+06,12
289228,4.64207e+06,9
292623,4.63749e+06,12
291189,4.64045e+06,8
273720,4.63065e+06,12
271566,4.62881e+06,12
287927,4.64921e+06,12
291775,4.63984e+06,12
273679,4.63068e+06,12
290816,4.63819e+06,12
291736,4.64215e+06,12
308279,4.65257e+06,12
308287,4.65254e+06,12
305722,4.65026e+06,12
289566,4.64226e+06,8
291041,4.64197e+06,10
291001,4.64189e+06,10
292220,4.64213e+06,12
274312,4.63069e+06,12
290693,4.64133e+06,7
290162,4.64331e+06,12
291988,4.64372e+06,12
291996,4.64372e+06,12
291977,4.64101e+06,11
289299,4.64512e+06,12
291656,4.64213e+06,12
291994,4.64371e+06,12
291019,4.64401e+06,12
273692,4.63063e+06,12
296752,4.64648e+06,12
291975,4.64373e+06,12
292350,4.64401e+06,12
292561,4.64139e+06,12
289101,4.64181e+06,9
291182,4.64359e+06,12
232599,4.68314e+06,12
290676,4.64131e+06,7
289333,4.64038e+06,7
294212,4.64967e+06,12
290968,4.64073e+06,8
292059,4.64054e+06,12
291717,4.64212e+06,12
288518,4.64284e+06,12
290262,4.64658e+06,12
288304,4.63883e+06,12
289728,4.64185e+06,7
291718,4.64212e+06,12
289229,4.64208e+06,9
291736,4.64215e+06,12
292124,4.64185e+06,12
287407,4.64117e+06,12
290346,4.64037e+06,7
292329,4.64205e+06,12
288961,4.64257e+06,11
290094,4.6424e+06,9
292399,4.6373e+06,12
292468,4.63978e+06,12
300498,4.64512e+06,12
290469,4.65083e+06,12
291555,4.64272e+06,12
285809,4.63728e+06,12
302109,4.63536e+06,12
287560,4.64201e+06,12
292369,4.64194e+06,12
290651,4.64602e+06,12
291992,4.64371e+06,12
291123,4.64248e+06,12
291179,4.64196e+06,10
290347,4.64379e+06,12
289210,4.64251e+06,10
290006,4.63436e+06,12
272249,4.62962e+06,12
287366,4.63238e+06,12
290409,4.63591e+06,12
283015,4.6338e+06,12
290176,4.64383e+06,12
291444,4.64202e+06,12
289039,4.64002e+06,8
293320,4.63955e+06,12
276350,4.6321e+06,12
290880,4.63864e+06,12
288709,4.63543e+06,12
293259,4.64301e+06,12
273714,4.63064e+06,12
292505,4.64168e+06,12
290356,4.64184e+06,7
291896,4.64258e+06,12
291224,4.6413e+06,9
291629,4.64213e+06,12
288868,4.63897e+06,12
291681,4.64211e+06,12
291647,4.64217e+06,10
288942,4.64409e+06,12
290695,4.64129e+06,7
291301,4.64117e+06,9
290122,4.64332e+06,12
291185,4.64132e+06,9
292702,4.64183e+06,12
290371,4.64145e+06,7
292699,4.64309e+06,12
290544,4.64194e+06,9
292167,4.6429e+06,12
290474,4.64187e+06,9
290472,4.64186e+06,9
293469,4.64069e+06,11
292660,4.64114e+06,12
290655,4.64193e+06,9
291752,4.64103e+06,11
290365,4.64145e+06,7
294345,4.63939e+06,12
290465,4.64186e+06,9
290631,4.64662e+06,12
290528,4.64196e+06,8
292018,4.6436e+06,12
290413,4.64337e+06,12
291990,4.6437e+06,12
291999,4.64371e+06,12
273676,4.63063e+06,12
290942,4.64175e+06,8
290816,4.64227e+06,9
292160,4.64065e+06,12
292131,4.64185e+06,12
291848,4.64256e+06,12
291791,4.64286e+06,12
291965,4.6426e+06,12
292968,4.64342e+06,12
290886,4.63866e+06,12
289885,4.64168e+06,7
272080,4.63024e+06,12
290842,4.64386e+06,12
292060,4.64069e+06,12
289588,4.64243e+06,11
291221,4.6413e+06,9
292059,4.64264e+06,12
291990,4.64371e+06,12
292020,4.64261e+06,12
291066,4.64402e+06,12
291828,4.64254e+06,12
291709,4.64213e+06,12
289217,4.64207e+06,9
273688,4.63061e+06,12
290994,4.64383e+06,12
291815,4.64197e+06,12
290916,4.64381e+06,12
290841,4.63531e+06,12
289141,4.64352e+06,12
289956,4.63441e+06,12
290733,4.6429e+06,12
288724,4.63353e+06,12
290699,4.6413e+06,7
273690,4.63063e+06,12
291137,4.64122e+06,8
291070,4.64193e+06,10
292643,4.64177e+06,12
291010,4.64182e+06,8
291556,4.64208e+06,12
290795,4.64202e+06,8
292283,4.64269e+06,12
290227,4.64237e+06,9
291200,4.64232e+06,12
290308,4.64385e+06,12
291663,4.64211e+06,12
290833,4.64227e+06,10
292158,4.64216e+06,12
289345,4.64246e+06,10
290862,4.64228e+06,10
289856,4.64171e+06,7
290351,4.64625e+06,12
292391,4.64402e+06,12
291678,4.64212e+06,12
292162,4.64188e+06,12
291857,4.64242e+06,12
291728,4.64216e+06,12
290493,4.64082e+06,7
297220,4.63095e+06,12
292034,4.64599e+06,12
289940,4.6344e+06,12
292593,4.64256e+06,12
291571,4.64097e+06,10
291584,4.64246e+06,12
273699,4.63062e+06,12
288775,4.64162e+06,9
293777,4.64285e+06,12
290298,4.64404e+06,12
289458,4.64347e+06,12
291666,4.64209e+06,12
291757,4.64251e+06,12
290453,4.64288e+06,12
290322,4.64646e+06,12
291520,4.64438e+06,12
291994,4.64372e+06,12
284453,4.633e+06,12
273691,4.63062e+06,12
290937,4.64175e+06,8
289329,4.63433e+06,12
289422,4.64529e+06,12
289473,4.63875e+06,12
288731,4.64257e+06,12
293885,4.64373e+06,12
289654,4.63876e+06,12
291967,4.6426e+06,12
289677,4.63876e+06,12
290001,4.64087e+06,7
291108,4.64247e+06,12
288884,4.6351e+06,12
290730,4.6429e+06,12
290920,4.6439e+06,12
294992,4.6432e+06,10
289949,4.63441e+06,12
294961,4.64272e+06,9
294975,4.64272e+06,9
286704,4.64515e+06,12
291380,4.64142e+06,10
295151,4.64271e+06,8
271803,4.63066e+06,12
293344,4.64008e+06,12
290740,4.6429e+06,12
290086,4.64153e+06,7
293231,4.64019e+06,12
290487,4.64063e+06,7
291072,4.63029e+06,12
285724,4.6498e+06,12
289821,4.64367e+06,12
288837,4.63853e+06,12
273696,4.63065e+06,12
291230,4.64227e+06,12
292845,4.64208e+06,12
288442,4.63512e+06,12
290872,4.64232e+06,10
292814,4.64279e+06,12
289609,4.64198e+06,8
290734,4.6358e+06,12
291608,4.64517e+06,12
290366,4.64181e+06,7
289368,4.63429e+06,12
290394,4.63618e+06,12
289684,4.64482e+06,12
291208,4.64198e+06,11
291257,4.64206e+06,11
292429,4.64175e+06,12
289958,4.64149e+06,7
291866,4.64265e+06,12
293037,4.64219e+06,12
291866,4.64263e+06,12
292674,4.6437e+06,12
292868,4.64192e+06,12
292750,4.64207e+06,12
298981,4.63089e+06,12
289202,4.64251e+06,10
290345,4.64037e+06,7
292738,4.64206e+06,12
291266,4.6423e+06,12
290871,4.63167e+06,12
291289,4.64223e+06,12
292237,4.6419e+06,12
290667,4.64289e+06,12
290959,4.64228e+06,10
290587,4.64086e+06,7
286522,4.64606e+06,12
292325,4.64399e+06,12
290390,4.64232e+06,10
289779,4.63879e+06,12
289226,4.64252e+06,10
290469,4.64062e+06,7
286461,4.63474e+06,12
292258,4.6439e+06,12
289396,4.6414e+06,7
291656,4.64283e+06,12
294553,4.64446e+06,12
284964,4.64353e+06,12
291619,4.64391e+06,12
282684,4.66017e+06,12
284969,4.64353e+06,12
284971,4.64353e+06,12
286692,4.64511e+06,12
286446,4.64215e+06,12
290010,4.64239e+06,9
291057,4.64617e+06,12
281536,4.63274e+06,12
285279,4.64371e+06,12
284969,4.64358e+06,12
291043,4.64401e+06,12
289906,4.64306e+06,12
290890,4.64225e+06,10
294287,4.64656e+06,12
295632,4.64556e+06,12
287593,4.64075e+06,12
290299,4.63963e+06,9
290455,4.64327e+06,12
291619,4.64462e+06,12
295609,4.64556e+06,12
289822,4.64176e+06,7
289951,4.64282e+06,12
293792,4.64164e+06,10
289711,4.63886e+06,12
291628,4.6446e+06,12
290447,4.6407e+06,7
291058,4.64195e+06,10
290097,4.64239e+06,9
290327,4.64395e+06,12
289618,4.6435e+06,12
291324,4.64201e+06,10
289635,4.64454e+06,12
289939,4.6344e+06,12
294445,4.63945e+06,12
294913,4.63884e+06,12
291897,4.64258e+06,12
290773,4.64298e+06,12
289953,4.63441e+06,12
287632,4.6364e+06,12
294486,4.63926e+06,12
294565,4.63919e+06,12
294635,4.63912e+06,12
297132,4.63733e+06,12
296384,4.63833e+06,12
292415,4.63736e+06,12
292063,4.64212e+06,12
291189,4.64139e+06,9
292211,4.63836e+06,12
294307,4.63903e+06,12
293614,4.6419e+06,12
290411,4.6418e+06,7
290086,4.63461e+06,12
291952,4.64259e+06,12
291528,4.63653e+06,12
291071,4.64404e+06,12
291515,4.64148e+06,10
288108,4.64194e+06,12
292481,4.64139e+06,12
292450,4.64374e+06,12
290339,4.64203e+06,8
288840,4.64351e+06,12
290075,4.64153e+06,7
290790,4.64203e+06,8
292037,4.64487e+06,12
290527,4.64086e+06,7
289364,4.63533e+06,12
291002,4.6419e+06,10
290148,4.64012e+06,7
290061,4.64152e+06,7
292535,4.64292e+06,12
290849,4.64228e+06,10
290478,4.64062e+06,7
292706,4.64369e+06,12
290121,4.63469e+06,12
290943,4.64201e+06,10
291438,4.64202e+06,12
289518,4.64244e+06,11
290557,4.64263e+06,11
292311,4.64047e+06,12
290550,4.6423e+06,9
292489,4.64191e+06,12
293226,4.64021e+06,12
291687,4.64127e+06,11
271632,4.63066e+06,12
273703,4.63064e+06,12
289173,4.64251e+06,10
289330,4.63837e+06,12
293415,4.64615e+06,12
297464,4.64226e+06,12
290631,4.64163e+06,7
290696,4.64118e+06,7
291853,4.64255e+06,12
292673,4.64243e+06,12
296698,4.63463e+06,12
291977,4.64261e+06,12
290293,4.63507e+06,12
291667,4.64099e+06,11
290816,4.64279e+06,12
295048,4.64517e+06,12
291703,4.64214e+06,12
290172,4.64243e+06,9
291907,4.64257e+06,12
287353,4.63922e+06,12
291675,4.64212e+06,12
291203,4.64129e+06,9
297176,4.64617e+06,12
297528,4.64094e+06,12
296087,4.64395e+06,11
293736,4.64484e+06,12
296646,4.64361e+06,11
296074,4.64396e+06,11
297650,4.63993e+06,12
298080,4.63932e+06,12
294965,4.64501e+06,12
295773,4.64373e+06,12
291069,4.64239e+06,12
290963,4.64083e+06,7
292503,4.643e+06,12
292009,4.64224e+06,12
291068,4.64162e+06,8
291203,4.64254e+06,12
291606,4.64214e+06,12
290966,4.64394e+06,12
291913,4.64258e+06,12
291404,4.64136e+06,9
289504,4.64285e+06,12
291177,4.64474e+06,12
291158,4.64473e+06,12
296847,4.64041e+06,10
292712,4.63639e+06,12
293620,4.64189e+06,12
291026,4.64109e+06,8
288747,4.64258e+06,12
288708,4.64256e+06,12
292233,4.64412e+06,12
290398,4.64386e+06,12
289944,4.6344e+06,12
290812,4.64227e+06,9
291986,4.64371e+06,12
289731,4.63522e+06,12
291350,4.64215e+06,11
294010,4.64503e+06,12
291470,4.64237e+06,12
289944,4.6344e+06,12
292577,4.64145e+06,12
291059,4.64234e+06,10
291331,4.64316e+06,12
289138,4.63892e+06,12
289141,4.63891e+06,12
289142,4.63891e+06,12
289085,4.6389e+06,11
291066,4.64402e+06,12
289331,4.63976e+06,8
289111,4.63892e+06,11
290557,4.64223e+06,10
291064,4.64099e+06,8
289629,4.64501e+06,12
295134,4.64272e+06,8
291096,4.63913e+06,12
272252,4.63007e+06,12
290862,4.64228e+06,10
290464,4.64402e+06,12
273694,4.63063e+06,12
289950,4.63441e+06,12
290352,4.64183e+06,7
289941,4.63439e+06,12
290811,4.64118e+06,7
291237,4.64484e+06,12
292007,4.64231e+06,12
273694,4.63062e+06,12
293691,4.6405e+06,12
292409,4.64176e+06,12
290588,4.6425e+06,11
292364,4.64362e+06,12
290792,4.63812e+06,12
290880,4.64227e+06,10
290316,4.64144e+06,7
291114,4.64194e+06,10
290147,4.64343e+06,12
291669,4.64211e+06,12
291932,4.64166e+06,12
301262,4.63417e+06,12
290855,4.64229e+06,10
291661,4.64224e+06,10
292579,4.64422e+06,12
292276,4.6377e+06,12
290135,4.64382e+06,12
291670,4.64214e+06,12
294882,4.64255e+06,8
291674,4.64211e+06,12
293942,4.6435e+06,12
291686,4.64212e+06,12
292393,4.63733e+06,12
290283,4.64203e+06,8
292407,4.63736e+06,12
291733,4.64268e+06,12
290820,4.64227e+06,9
292177,4.64357e+06,12
290864,4.64227e+06,10
291362,4.64217e+06,12
291827,4.64049e+06,12
292317,4.64205e+06,12
291200,4.64129e+06,9
291206,4.64132e+06,9
274742,4.63098e+06,12
293860,4.64225e+06,11
289948,4.63441e+06,12
289426,4.6415e+06,7
291985,4.64371e+06,12
290144,4.63534e+06,12
290574,4.64232e+06,10
291245,4.64128e+06,7
289368,4.64069e+06,7
291939,4.64259e+06,12
289424,4.63964e+06,9
289514,4.6396e+06,9
290347,4.63614e+06,12
291809,4.64157e+06,12
291821,4.64256e+06,12
291232,4.64226e+06,12
292368,4.64342e+06,12
291901,4.64258e+06,12
290367,4.64442e+06,12
291939,4.64259e+06,12
289645,4.63433e+06,12
289944,4.6344e+06,12
294211,4.65045e+06,12
289317,4.63346e+06,12
291103,4.64104e+06,8
292362,4.64153e+06,12
292325,4.64205e+06,12
291044,4.64119e+06,7
292323,4.64205e+06,12
290102,4.64242e+06,9
292833,4.64269e+06,12
291560,4.64386e+06,12
273700,4.63063e+06,12
292320,4.64206e+06,12
291984,4.64371e+06,12
291483,4.64199e+06,11
289622,4.64354e+06,12
290481,4.64063e+06,7
292784,4.64213e+06,12
293718,4.64534e+06,12
291949,4.64378e+06,12
290851,4.64228e+06,10
293103,4.64238e+06,12
289297,4.63523e+06,12
289764,4.63461e+06,12
295317,4.63852e+06,12
293780,4.64361e+06,12
273696,4.63064e+06,12
291012,4.64037e+06,8
292295,4.64194e+06,12
293610,4.64192e+06,12
295608,4.64555e+06,12
286427,4.6422e+06,12
293322,4.64428e+06,12
291697,4.64211e+06,12
271839,4.63066e+06,12
291929,4.64259e+06,12
291057,4.64207e+06,9
279947,4.64005e+06,12
271650,4.63059e+06,12
271814,4.63067e+06,12
288558,4.63827e+06,12
291070,4.64191e+06,10
291944,4.64259e+06,12
290734,4.64151e+06,7
292585,4.6415e+06,12
295139,4.64271e+06,8
273714,4.63064e+06,12
288872,4.64266e+06,12
291991,4.64372e+06,12
292687,4.64369e+06,12
288824,4.6418e+06,9
285170,4.64077e+06,12
290077,4.64379e+06,12
289348,4.63431e+06,12
292664,4.64369e+06,12
290453,4.64173e+06,7
289316,4.64517e+06,12
273717,4.63065e+06,12
289707,4.63904e+06,12
291990,4.64371e+06,12
292488,4.64294e+06,12
292664,4.64178e+06,12
273709,4.63063e+06,12
289816,4.64175e+06,7
292543,4.64296e+06,12
290132,4.64382e+06,12
292002,4.64374e+06,12
291648,4.64464e+06,12
291887,4.64257e+06,12
289427,4.6461e+06,12
285881,4.6343e+06,12
291372,4.63852e+06,12
291768,4.63982e+06,12
289726,4.6345e+06,12
285362,4.63069e+06,12
283912,4.63028e+06,12
289712,4.6389e+06,11
290786,4.64009e+06,7
295250,4.6419e+06,7
291075,4.64404e+06,12
291017,4.64402e+06,12
291793,4.64161e+06,12
292564,4.64291e+06,12
291074,4.64342e+06,12
291293,4.64318e+06,12
287654,4.63031e+06,12
290892,4.63867e+06,12
291062,4.64406e+06,12
292533,4.64291e+06,12
291801,4.64132e+06,11
271604,4.63067e+06,12
291940,4.6426e+06,12
293474,4.64014e+06,12
294597,4.64406e+06,12
290985,4.64485e+06,12
291793,4.64256e+06,12
292765,4.64167e+06,12
292484,4.642e+06,12
292681,4.64181e+06,12
289722,4.64185e+06,7
292743,4.64189e+06,12
292689,4.64181e+06,12
290640,4.64307e+06,12
276904,4.6323e+06,12
292691,4.64182e+06,12
296705,4.63445e+06,12
308472,4.63725e+06,12
292687,4.64181e+06,12
292197,4.64268e+06,12
291793,4.64282e+06,12
291551,4.64138e+06,11
292186,4.64239e+06,12
290716,4.64069e+06,7
290913,4.63882e+06,12
290685,4.64072e+06,7
291656,4.641e+06,11
289998,4.63767e+06,12
290652,4.64085e+06,7
291006,4.64037e+06,8
290974,4.6408e+06,7
291128,4.6412e+06,8
288350,4.64276e+06,12
289136,4.64224e+06,10
285759,4.64245e+06,12
291236,4.64125e+06,7
291247,4.64229e+06,12
294895,4.64493e+06,12
287920,4.64335e+06,12
290693,4.64131e+06,7
292314,4.6423e+06,12
295061,4.63872e+06,12
290675,4.6413e+06,7
293246,4.64032e+06,12
292303,4.64205e+06,12
286805,4.63435e+06,12
292304,4.64205e+06,12
291298,4.64198e+06,9
289892,4.64296e+06,12
291834,4.64256e+06,12
291215,4.6413e+06,9
291238,4.64126e+06,7
291845,4.64256e+06,12
290152,4.64149e+06,7
289340,4.63432e+06,12
290863,4.6387e+06,12
290831,4.63868e+06,12
273689,4.63062e+06,12
273687,4.63064e+06,12
291246,4.64125e+06,7
291947,4.6426e+06,12
289596,4.64369e+06,12
292688,4.64373e+06,12
292282,4.64208e+06,12
284296,4.64312e+06,12
293709,4.64534e+06,12
294189,4.64505e+06,12
292758,4.64209e+06,12
290671,4.64131e+06,7
291993,4.64372e+06,12
293292,4.64268e+06,12
291054,4.64407e+06,12
291193,4.64131e+06,9
302994,4.6456e+06,12
291982,4.64371e+06,12
291879,4.64254e+06,12
295051,4.64164e+06,7
298215,4.64384e+06,12
292318,4.64205e+06,12
294755,4.64471e+06,12
292801,4.64278e+06,12
292321,4.64204e+06,12
291723,4.64215e+06,12
271591,4.63064e+06,12
288953,4.64275e+06,12
291116,4.64247e+06,12
292033,4.64262e+06,12
290738,4.6429e+06,12
290840,4.64227e+06,10
295532,4.63798e+06,12
295714,4.63813e+06,12
295096,4.6379e+06,12
293318,4.64016e+06,12
295896,4.63798e+06,12
291899,4.64257e+06,12
290771,4.63792e+06,12
271556,4.63062e+06,12
289611,4.63387e+06,12
289870,4.64238e+06,11
290136,4.64052e+06,7
290850,4.63868e+06,12
291176,4.64139e+06,9
291113,4.64137e+06,8
289945,4.64238e+06,11
290739,4.64287e+06,12
294545,4.64407e+06,12
292201,4.64342e+06,12
299149,4.66288e+06,12
291100,4.64152e+06,10
291976,4.6411e+06,12
289396,4.64346e+06,12
290347,4.64136e+06,7
291043,4.64402e+06,12
290466,4.64138e+06,7
296842,4.6406e+06,8
292004,4.64303e+06,12
287489,4.63759e+06,12
273672,4.63068e+06,12
291010,4.63906e+06,12
291720,4.64217e+06,12
291613,4.64142e+06,10
289222,4.64208e+06,9
289190,4.64206e+06,9
276135,4.63196e+06,12
292107,4.64271e+06,12
290860,4.63278e+06,12
294552,4.64446e+06,12
295134,4.64649e+06,12
294956,4.64682e+06,12
292207,4.64369e+06,12
291860,4.64256e+06,12
291932,4.64285e+06,12
292107,4.64282e+06,12
290747,4.64291e+06,12
283028,4.64716e+06,12
289938,4.64707e+06,12
290207,4.64213e+06,7
291541,4.64297e+06,12
290450,4.64333e+06,12
291986,4.6437e+06,12
292549,4.64293e+06,12
290261,4.63681e+06,12
292263,4.64208e+06,12
291367,4.64524e+06,12
291132,4.6414e+06,8
290343,4.64632e+06,12
290148,4.6434e+06,12
290674,4.64131e+06,7
292084,4.64052e+06,12
292560,4.64385e+06,12
290711,4.64129e+06,7
290072,4.6424e+06,9
293041,4.64258e+06,12
291074,4.64404e+06,12
291069,4.64404e+06,12
291072,4.64404e+06,12
290468,4.64171e+06,7
290484,4.64137e+06,7
290343,4.64187e+06,7
291569,4.64209e+06,12
291118,4.64247e+06,12
274710,4.63098e+06,12
290349,4.64627e+06,12
292404,4.64302e+06,12
292721,4.64195e+06,12
295307,4.63725e+06,12
293081,4.64137e+06,12
293772,4.63973e+06,12
293103,4.64137e+06,12
291031,4.64181e+06,8
290673,4.64131e+06,7
292606,4.64114e+06,12
288912,4.64298e+06,12
290989,4.64406e+06,12
291403,4.64135e+06,9
292324,4.64205e+06,12
290441,4.64512e+06,12
294963,4.64271e+06,8
291218,4.63887e+06,12
296555,4.64418e+06,12
293789,4.64075e+06,12
291042,4.6417e+06,8
290092,4.63461e+06,12
290268,4.64031e+06,7
293618,4.6419e+06,12
291588,4.6448e+06,12
292170,4.64283e+06,12
289695,4.64266e+06,10
292252,4.64195e+06,12
290158,4.63534e+06,12
271645,4.63067e+06,12
291608,4.6357e+06,12
293909,4.64155e+06,11
290698,4.6413e+06,7
291810,4.64146e+06,12
292677,4.64101e+06,12
292361,4.64201e+06,12
292321,4.64208e+06,12
293318,4.64429e+06,12
287685,4.64141e+06,12
290893,4.64388e+06,12
289952,4.63442e+06,12
291061,4.64403e+06,12
290666,4.64129e+06,7
296511,4.63755e+06,12
290072,4.6424e+06,9
292207,4.64394e+06,12
291111,4.64148e+06,9
295730,4.64375e+06,10
295639,4.64155e+06,7
291862,4.64258e+06,12
291991,4.64371e+06,12
291914,4.64258e+06,12
291994,4.64372e+06,12
291413,4.63975e+06,12
290495,4.64289e+06,12
272328,4.63005e+06,12
291832,4.64254e+06,12
290116,4.64241e+06,9
290491,4.6355e+06,12
289646,4.63745e+06,12
293711,4.64535e+06,12
291025,4.64193e+06,10
289909,4.64368e+06,12
291029,4.64196e+06,10
290920,4.63895e+06,12
292795,4.64222e+06,12
290153,4.63534e+06,12
289686,4.64167e+06,7
291041,4.64175e+06,8
291061,4.63403e+06,12
291979,4.64371e+06,12
290489,4.64083e+06,7
297590,4.64061e+06,11
292299,4.6421e+06,12
292515,4.64277e+06,12
295190,4.63754e+06,12
303221,4.62491e+06,12
287498,4.64165e+06,12
287021,4.64157e+06,12
288881,4.64295e+06,12
289727,4.63413e+06,12
290015,4.64117e+06,7
292015,4.64178e+06,12
290938,4.64174e+06,8
291023,4.64038e+06,8
291693,4.64237e+06,12
292049,4.64178e+06,12
291006,4.64134e+06,8
291809,4.6416e+06,12
292564,4.6414e+06,12
291992,4.64372e+06,12
294679,4.63857e+06,12
293049,4.64088e+06,12
291458,4.64222e+06,12
296883,4.63782e+06,12
292602,4.64115e+06,12
291518,4.64099e+06,10
290090,4.64091e+06,7
295680,4.64547e+06,12
292608,4.64382e+06,12
290099,4.6409e+06,7
292682,4.64369e+06,12
291876,4.63622e+06,12
295612,4.64019e+06,9
299822,4.63014e+06,12
288677,4.6427e+06,11
290103,4.64089e+06,7
272142,4.63009e+06,12
290348,4.64186e+06,7
271607,4.63064e+06,12
292500,4.6429e+06,12
290877,4.64272e+06,12
290625,4.64662e+06,12
291912,4.64257e+06,12
292785,4.64027e+06,12
291835,4.64254e+06,12
289808,4.63867e+06,12
273700,4.63065e+06,12
287905,4.64399e+06,12
290112,4.64005e+06,7
291246,4.64128e+06,7
291059,4.64403e+06,12
291129,4.64118e+06,8
288496,4.64317e+06,12
