x,y,SF
290730,4.63579e+06,12
290373,4.64182e+06,7
293632,4.64187e+06,11
289663,4.64192e+06,8
272317,4.62966e+06,12
290445,4.64056e+06,7
289642,4.6388e+06,12
290242,4.64024e+06,7
290834,4.63832e+06,12
291874,4.64164e+06,11
292678,4.64037e+06,12
291855,4.64256e+06,12
291179,4.64348e+06,12
290879,4.63593e+06,12
290998,4.64189e+06,10
291038,4.64405e+06,12
297221,4.64092e+06,9
291872,4.64256e+06,12
291923,4.64258e+06,12
290449,4.63948e+06,9
292716,4.64184e+06,12
286421,4.64064e+06,12
292001,4.64373e+06,12
273735,4.63069e+06,12
297579,4.64083e+06,10
297289,4.64259e+06,12
297998,4.64033e+06,12
294137,4.64741e+06,12
290387,4.64317e+06,12
294136,4.64742e+06,12
293744,4.64529e+06,12
292806,4.64221e+06,12
294137,4.64742e+06,12
294293,4.64182e+06,10
294799,4.64486e+06,12
291792,4.64257e+06,12
294900,4.64693e+06,12
290963,4.64483e+06,12
296727,4.64215e+06,8
294039,4.64234e+06,11
291213,4.64227e+06,12
290905,4.64217e+06,10
292511,4.64291e+06,12
291724,4.64216e+06,12
290519,4.63971e+06,9
290329,4.64187e+06,7
291708,4.64277e+06,12
292638,4.64176e+06,12
290379,4.64181e+06,7
290733,4.64131e+06,7
291677,4.65654e+06,12
289185,4.6404e+06,7
289947,4.63441e+06,12
291224,4.64227e+06,12
290671,4.6423e+06,10
290813,4.64151e+06,7
291076,4.64345e+06,12
272011,4.63057e+06,12
293139,4.64064e+06,12
290331,4.64142e+06,7
292316,4.64206e+06,12
289631,4.64359e+06,12
290503,4.64295e+06,12
291892,4.64257e+06,12
291979,4.64172e+06,12
289673,4.64216e+06,10
294103,4.63923e+06,12
291039,4.64045e+06,8
288538,4.64286e+06,12
292528,4.64291e+06,12
294242,4.64362e+06,12
290734,4.64248e+06,12
273628,4.63022e+06,12
291995,4.64372e+06,12
292102,4.6432e+06,12
276202,4.63202e+06,12
287800,4.63932e+06,12
290410,4.64181e+06,8
285269,4.64079e+06,12
289945,4.6344e+06,12
286359,4.63133e+06,12
291522,4.6445e+06,12
290174,4.64372e+06,12
286242,4.63456e+06,12
289940,4.6344e+06,12
291621,4.64277e+06,12
293708,4.64535e+06,12
274509,4.63082e+06,12
289677,4.63875e+06,12
289945,4.6344e+06,12
291759,4.63989e+06,12
291998,4.64371e+06,12
277958,4.63176e+06,12
288905,4.64709e+06,12
291007,4.64182e+06,8
291006,4.64186e+06,9
291581,4.6413e+06,10
284721,4.64264e+06,12
290070,4.64152e+06,7
292253,4.6419e+06,12
291929,4.64258e+06,12
287147,4.63423e+06,12
293484,4.64508e+06,12
290090,4.63718e+06,12
293172,4.64413e+06,12
290360,4.64041e+06,7
291810,4.64282e+06,12
289636,4.64194e+06,8
290652,4.64122e+06,7
290509,4.64301e+06,12
292043,4.64178e+06,12
289264,4.63434e+06,12
271905,4.6301e+06,12
289706,4.63849e+06,12
291709,4.64283e+06,12
289182,4.64202e+06,9
291544,4.64134e+06,10
290676,4.6413e+06,7
296350,4.64576e+06,12
290705,4.64129e+06,7
293348,4.64265e+06,12
291045,4.64045e+06,8
276470,4.63215e+06,12
289912,4.64635e+06,12
298429,4.64637e+06,12
292549,4.64253e+06,12
274690,4.63096e+06,12
292083,4.64316e+06,12
291051,4.64403e+06,12
288657,4.64173e+06,10
293641,4.64346e+06,12
292536,4.64291e+06,12
292823,4.64212e+06,12
289662,4.64171e+06,7
289207,4.64251e+06,10
290224,4.64259e+06,11
292490,4.64303e+06,12
290641,4.64661e+06,12
292655,4.64165e+06,12
291131,4.6414e+06,9
289716,4.64715e+06,12
292866,4.6419e+06,12
290368,4.64145e+06,7
292505,4.64229e+06,12
290650,4.64133e+06,7
292472,4.64617e+06,12
291992,4.64371e+06,12
299796,4.6302e+06,12
289280,4.64568e+06,12
289212,4.64254e+06,10
292399,4.63732e+06,12
291993,4.64372e+06,12
291073,4.64403e+06,12
291116,4.64362e+06,12
292182,4.64348e+06,12
284997,4.63353e+06,12
273769,4.63063e+06,12
292698,4.64182e+06,12
290366,4.64181e+06,7
288888,4.63384e+06,12
289271,4.64423e+06,12
291061,4.64402e+06,12
291695,4.64274e+06,12
286165,4.63454e+06,12
290842,4.64493e+06,12
290342,4.64185e+06,7
291072,4.64405e+06,12
291840,4.64255e+06,12
273708,4.63063e+06,12
288104,4.63931e+06,12
291064,4.64404e+06,12
291921,4.64288e+06,12
289577,4.64222e+06,8
291050,4.64112e+06,7
292332,4.64204e+06,12
273687,4.63064e+06,12
292715,4.64185e+06,12
290751,4.63583e+06,12
286613,4.6325e+06,12
289947,4.63439e+06,12
283038,4.63295e+06,12
288184,4.64392e+06,12
287666,4.63625e+06,12
290504,4.64066e+06,7
282429,4.63283e+06,12
291294,4.64222e+06,10
287374,4.63238e+06,12
294915,4.64269e+06,9
291154,4.64325e+06,12
295064,4.644e+06,12
292304,4.64179e+06,12
287768,4.63746e+06,12
290685,4.6413e+06,7
291061,4.64402e+06,12
291820,4.64255e+06,12
291257,4.64124e+06,8
290982,4.64193e+06,10
291874,4.64074e+06,12
291217,4.64226e+06,12
292161,4.64066e+06,12
291873,4.64166e+06,11
292241,4.64194e+06,12
293641,4.64348e+06,12
291137,4.64128e+06,9
288170,4.64306e+06,12
291803,4.64076e+06,12
292285,4.6416e+06,12
292322,4.64156e+06,12
291182,4.64127e+06,9
292386,4.64199e+06,12
285902,4.64338e+06,12
299738,4.63007e+06,12
289946,4.6344e+06,12
289330,4.63432e+06,12
289952,4.63441e+06,12
292288,4.64274e+06,12
289669,4.63551e+06,12
290600,4.64292e+06,12
291084,4.64401e+06,12
292082,4.64177e+06,12
290694,4.63868e+06,12
289946,4.64723e+06,12
291557,4.64388e+06,12
281037,4.63271e+06,12
290356,4.64284e+06,12
290446,4.64287e+06,12
291851,4.64413e+06,12
314605,4.63226e+06,12
291718,4.64216e+06,12
289249,4.64277e+06,10
291830,4.64251e+06,12
292565,4.64289e+06,12
289233,4.64206e+06,10
287851,4.64102e+06,12
291996,4.64371e+06,12
273695,4.63063e+06,12
292623,4.64199e+06,12
287666,4.64366e+06,12
291674,4.64211e+06,12
291323,4.64142e+06,10
286702,4.64513e+06,12
289448,4.64585e+06,12
291724,4.64216e+06,12
288923,4.64014e+06,9
292383,4.64179e+06,12
292263,4.64292e+06,12
293120,4.64339e+06,12
291711,4.64216e+06,12
290607,4.64225e+06,10
293508,4.6399e+06,12
282237,4.63281e+06,12
291593,4.64247e+06,12
291869,4.64164e+06,11
291667,4.64211e+06,12
273467,4.6301e+06,12
281692,4.63276e+06,12
273534,4.6302e+06,12
272853,4.62975e+06,12
280921,4.63268e+06,12
285742,4.63385e+06,12
273761,4.63068e+06,12
273728,4.63052e+06,12
273691,4.63068e+06,12
285017,4.63305e+06,12
273733,4.63034e+06,12
273777,4.6304e+06,12
278365,4.63247e+06,12
272521,4.62995e+06,12
290292,4.63636e+06,12
270669,4.62859e+06,12
270759,4.62858e+06,12
291861,4.64106e+06,10
291052,4.64402e+06,12
290696,4.643e+06,12
291153,4.64197e+06,10
291839,4.65714e+06,12
291555,4.63991e+06,10
288896,4.63508e+06,12
290153,4.64339e+06,12
292314,4.64206e+06,12
290499,4.64723e+06,12
292121,4.64226e+06,12
292199,4.65126e+06,12
291058,4.64406e+06,12
291293,4.64238e+06,12
289952,4.63441e+06,12
289959,4.63439e+06,12
291146,4.64137e+06,7
291552,4.64272e+06,12
293820,4.64364e+06,12
290215,4.64384e+06,12
286586,4.64172e+06,12
291693,4.63992e+06,12
290248,4.64235e+06,9
294043,4.64239e+06,10
290580,4.64309e+06,12
293265,4.64073e+06,12
292790,4.64196e+06,12
292876,4.64191e+06,12
291355,4.64201e+06,11
290946,4.6421e+06,10
291055,4.64196e+06,10
297611,4.64138e+06,12
291818,4.64159e+06,12
290380,4.64181e+06,7
290475,4.64142e+06,7
292820,4.63795e+06,12
291028,4.64057e+06,9
289197,4.64206e+06,10
289913,4.64165e+06,7
291406,4.64204e+06,11
290963,4.64199e+06,9
291593,4.64425e+06,12
289023,4.64271e+06,11
290522,4.6429e+06,12
