x,y,SF
291386,4.63852e+06,12
291977,4.6437e+06,12
299769,4.6303e+06,12
295962,4.64667e+06,12
289420,4.63493e+06,12
293039,4.64602e+06,12
293209,4.64201e+06,12
291862,4.64254e+06,12
291695,4.64213e+06,12
290732,4.64231e+06,11
290831,4.64227e+06,11
289315,4.63431e+06,12
291939,4.64234e+06,12
290013,4.641e+06,7
290963,4.64081e+06,8
296108,4.64914e+06,12
290978,4.64072e+06,7
289292,4.64508e+06,12
291923,4.64166e+06,11
290469,4.64073e+06,7
290318,4.64073e+06,7
291774,4.64254e+06,12
288820,4.63985e+06,10
294545,4.64445e+06,12
292675,4.64205e+06,12
289357,4.64073e+06,7
291231,4.64125e+06,9
292659,4.64177e+06,12
291719,4.64152e+06,12
273714,4.63068e+06,12
273694,4.63064e+06,12
292746,4.64186e+06,12
298324,4.641e+06,12
292692,4.64182e+06,12
290764,4.64095e+06,7
292351,4.63656e+06,12
290071,4.64093e+06,7
293004,4.64292e+06,12
295655,4.64255e+06,7
289846,4.63867e+06,12
292307,4.64205e+06,12
290218,4.64681e+06,12
303876,4.64904e+06,12
307874,4.653e+06,12
292834,4.64196e+06,12
295125,4.6427e+06,8
290916,4.63924e+06,12
285764,4.63412e+06,12
291790,4.6422e+06,12
291756,4.64166e+06,12
273716,4.63065e+06,12
290362,4.64443e+06,12
291253,4.63955e+06,11
291237,4.64228e+06,11
292519,4.64291e+06,12
291532,4.64121e+06,10
288227,4.64234e+06,12
290278,4.64288e+06,12
273701,4.63062e+06,12
290589,4.6425e+06,10
291875,4.64255e+06,12
292527,4.64291e+06,12
273703,4.63065e+06,12
290749,4.64289e+06,12
291542,4.64128e+06,10
290300,4.64033e+06,7
292129,4.64187e+06,12
290371,4.63605e+06,12
291211,4.64198e+06,9
291053,4.64402e+06,12
290385,4.64303e+06,10
291985,4.64368e+06,12
291991,4.64371e+06,12
291987,4.64371e+06,12
290531,4.64356e+06,12
290468,4.64076e+06,7
291449,4.64216e+06,12
288659,4.64254e+06,12
289240,4.64252e+06,12
289202,4.64253e+06,12
292280,4.64331e+06,12
291598,4.6421e+06,11
294429,4.63942e+06,12
290855,4.64163e+06,8
275322,4.63139e+06,12
283106,4.64761e+06,12
292964,4.6403e+06,12
291146,4.64445e+06,12
294287,4.65124e+06,12
290409,4.6405e+06,7
291726,4.64013e+06,11
290458,4.64064e+06,7
273272,4.62639e+06,12
299482,4.64265e+06,12
291179,4.64196e+06,9
273711,4.63063e+06,12
285247,4.65108e+06,12
289946,4.63439e+06,12
271612,4.63067e+06,12
291080,4.64197e+06,10
289306,4.63432e+06,12
291658,4.64392e+06,12
292147,4.64328e+06,12
289317,4.63432e+06,12
294174,4.64503e+06,12
293111,4.63952e+06,12
291657,4.64212e+06,11
286121,4.64062e+06,12
289337,4.64249e+06,11
273715,4.63064e+06,12
271898,4.6306e+06,12
292415,4.63734e+06,12
290845,4.64228e+06,9
290277,4.64028e+06,7
295242,4.63773e+06,12
293851,4.64081e+06,12
290591,4.64155e+06,7
290079,4.6409e+06,7
294371,4.63892e+06,12
291186,4.64185e+06,9
296712,4.6417e+06,8
291659,4.6302e+06,12
292272,4.64185e+06,12
273350,4.63003e+06,12
290341,4.64188e+06,7
290361,4.64182e+06,7
291729,4.64153e+06,12
294046,4.64284e+06,12
291544,4.64134e+06,10
283111,4.63383e+06,12
283545,4.63428e+06,12
289865,4.64171e+06,7
291845,4.64249e+06,12
291961,4.64259e+06,12
293661,4.6435e+06,12
291720,4.64217e+06,11
291789,4.64136e+06,11
290131,4.6402e+06,7
291114,4.6415e+06,9
292235,4.63793e+06,12
290964,4.64117e+06,7
292396,4.64219e+06,12
291855,4.64255e+06,12
291874,4.64256e+06,12
291031,4.64044e+06,8
291864,4.64255e+06,12
290263,4.64182e+06,7
291606,4.64211e+06,11
292679,4.64286e+06,12
287685,4.64355e+06,12
284360,4.64536e+06,12
290920,4.64065e+06,7
283043,4.63409e+06,12
273675,4.63068e+06,12
289608,4.64353e+06,12
273683,4.63068e+06,12
292103,4.64061e+06,12
273691,4.63068e+06,12
299735,4.63004e+06,12
273669,4.63068e+06,12
271699,4.6307e+06,12
290059,4.64095e+06,7
289707,4.64718e+06,12
271639,4.63028e+06,12
271599,4.63065e+06,12
273172,4.62998e+06,12
276071,4.63191e+06,12
272113,4.63041e+06,12
290069,4.64153e+06,7
294898,4.64391e+06,12
290484,4.64062e+06,7
271578,4.6306e+06,12
293253,4.63949e+06,12
274093,4.63054e+06,12
273884,4.63039e+06,12
292327,4.64205e+06,12
271614,4.63061e+06,12
292710,4.6431e+06,12
290967,4.64075e+06,8
290824,4.64279e+06,12
290494,4.64085e+06,7
290330,4.64188e+06,7
290892,4.6407e+06,7
289954,4.64325e+06,12
291556,4.64218e+06,11
292376,4.63789e+06,12
295158,4.64276e+06,9
290726,4.64289e+06,12
275210,4.63132e+06,12
297540,4.64364e+06,12
294536,4.64539e+06,12
290075,4.64093e+06,7
273685,4.63063e+06,12
290743,4.6429e+06,12
290754,4.6429e+06,12
291645,4.6453e+06,12
271986,4.63058e+06,12
297564,4.64365e+06,12
294911,4.64375e+06,11
297561,4.64364e+06,12
292735,4.64206e+06,12
290465,4.6467e+06,12
290317,4.6434e+06,12
292765,4.642e+06,12
292752,4.64207e+06,12
292843,4.64193e+06,12
292603,4.64244e+06,12
292222,4.63796e+06,12
289365,4.63481e+06,12
292818,4.64195e+06,12
273693,4.63062e+06,12
291339,4.63998e+06,11
291892,4.64257e+06,12
271810,4.63066e+06,12
301500,4.64337e+06,12
278168,4.63245e+06,12
271812,4.63068e+06,12
290475,4.64064e+06,7
291712,4.64283e+06,12
288247,4.64393e+06,12
290475,4.64063e+06,7
290192,4.64384e+06,12
288536,4.64163e+06,11
292308,4.64234e+06,12
289694,4.63919e+06,11
290958,4.64078e+06,8
291025,4.64195e+06,10
290557,4.64209e+06,8
288309,4.63725e+06,12
293960,4.64017e+06,12
291065,4.64109e+06,8
291829,4.64255e+06,12
290999,4.64117e+06,7
291423,4.64203e+06,10
290472,4.64072e+06,7
291028,4.644e+06,12
297840,4.64252e+06,12
289675,4.63874e+06,12
291576,4.64098e+06,10
290470,4.64063e+06,7
290756,4.63869e+06,11
291069,4.64404e+06,12
289851,4.63936e+06,9
294585,4.64491e+06,12
285684,4.6413e+06,12
290391,4.64585e+06,12
286424,4.64212e+06,12
291641,4.64283e+06,12
291037,4.64402e+06,12
285031,4.64363e+06,12
284968,4.64353e+06,12
284955,4.64353e+06,12
286561,4.64188e+06,12
286660,4.64483e+06,12
284967,4.64353e+06,12
290147,4.64341e+06,12
287995,4.64316e+06,12
292503,4.64179e+06,12
291976,4.6437e+06,12
292530,4.64291e+06,12
290335,4.64631e+06,12
291730,4.64214e+06,12
292286,4.64202e+06,12
290957,4.64085e+06,7
291624,4.6409e+06,10
292450,4.64139e+06,12
290684,4.64288e+06,12
291542,4.6413e+06,10
289229,4.64252e+06,12
292329,4.64205e+06,12
291857,4.64255e+06,12
289695,4.64355e+06,12
291236,4.64125e+06,9
289670,4.63876e+06,12
289320,4.63977e+06,9
290636,4.64661e+06,12
289418,4.63985e+06,8
291662,4.64212e+06,11
291090,4.64108e+06,8
291169,4.64238e+06,12
291015,4.64136e+06,8
292528,4.64291e+06,12
291851,4.64193e+06,12
286215,4.64223e+06,12
291673,4.64214e+06,12
291728,4.64215e+06,12
290524,4.64124e+06,7
291677,4.64212e+06,12
291728,4.64214e+06,12
298069,4.63926e+06,12
298062,4.63931e+06,12
293900,4.64069e+06,12
298073,4.63928e+06,12
298623,4.64221e+06,12
290496,4.64066e+06,7
291828,4.64255e+06,12
287376,4.63423e+06,12
297825,4.63962e+06,12
298075,4.63932e+06,12
298068,4.63932e+06,12
298063,4.63932e+06,12
298085,4.63931e+06,12
296127,4.64019e+06,9
289708,4.63917e+06,11
297643,4.63983e+06,12
290000,4.64102e+06,7
297620,4.63955e+06,12
290486,4.6414e+06,7
290681,4.64118e+06,7
290061,4.6402e+06,7
290886,4.63863e+06,12
290374,4.64182e+06,7
288888,4.64007e+06,8
290386,4.64181e+06,7
289025,4.64183e+06,9
288179,4.64527e+06,12
292644,4.64285e+06,12
293874,4.64368e+06,12
289712,4.64226e+06,9
291984,4.6437e+06,12
290693,4.64176e+06,8
291181,4.64194e+06,9
273674,4.63062e+06,12
291894,4.63686e+06,12
292070,4.6441e+06,12
291967,4.64371e+06,12
291102,4.64248e+06,12
291185,4.64196e+06,9
290634,4.64111e+06,7
292316,4.64157e+06,12
291632,4.64211e+06,11
292531,4.64291e+06,12
289915,4.64192e+06,7
292157,4.64219e+06,12
292704,4.64129e+06,12
290258,4.64295e+06,12
291705,4.64278e+06,12
286377,4.64069e+06,12
290558,4.64085e+06,7
291141,4.64125e+06,9
294202,4.64199e+06,10
291870,4.64165e+06,12
291032,4.64114e+06,7
290079,4.64093e+06,7
297688,4.64509e+06,12
291031,4.64113e+06,7
291889,4.64166e+06,11
291066,4.64165e+06,9
295968,4.64565e+06,12
290527,4.64085e+06,7
288440,4.64259e+06,11
290834,4.64227e+06,11
292553,4.64297e+06,12
289844,4.63882e+06,12
289329,4.64134e+06,7
295568,4.64227e+06,7
291596,4.6421e+06,11
291614,4.6427e+06,12
290500,4.64085e+06,7
291247,4.64125e+06,9
292081,4.64067e+06,12
294101,4.64474e+06,12
271672,4.6307e+06,12
289212,4.63875e+06,12
271803,4.63067e+06,12
289414,4.6431e+06,11
292534,4.64291e+06,12
292383,4.63729e+06,12
293417,4.64293e+06,12
290472,4.64072e+06,7
286440,4.64215e+06,12
291241,4.64127e+06,9
292066,4.64227e+06,12
288401,4.63052e+06,12
290415,4.64181e+06,7
292829,4.6423e+06,12
291249,4.64127e+06,9
293244,4.64022e+06,12
291209,4.64131e+06,10
290378,4.64183e+06,7
292252,4.6419e+06,12
289836,4.6412e+06,7
293225,4.64374e+06,12
290732,4.64096e+06,7
292057,4.64291e+06,12
290870,4.64232e+06,10
290748,4.64289e+06,12
292542,4.64255e+06,12
290843,4.6423e+06,10
290080,4.64091e+06,7
290461,4.64231e+06,10
290861,4.6423e+06,10
290987,4.64192e+06,9
292095,4.64062e+06,12
291711,4.64282e+06,12
288859,4.64168e+06,9
292567,4.64054e+06,12
291067,4.64404e+06,12
291724,4.64216e+06,12
288404,4.63732e+06,12
290964,4.64031e+06,7
272170,4.62991e+06,12
290758,4.64095e+06,7
290411,4.64132e+06,7
273696,4.63063e+06,12
287594,4.63716e+06,12
291101,4.64405e+06,12
290476,4.6414e+06,7
292388,4.64238e+06,12
290256,4.64294e+06,12
292691,4.64178e+06,12
290105,4.63798e+06,12
289864,4.64136e+06,7
280790,4.63268e+06,12
292830,4.64195e+06,12
289489,4.6448e+06,12
273665,4.6307e+06,12
288754,4.63716e+06,12
271555,4.6306e+06,12
283370,4.62789e+06,12
293283,4.64738e+06,12
293237,4.63956e+06,12
292130,4.64124e+06,11
299811,4.63021e+06,12
280723,4.62357e+06,12
294178,4.64319e+06,12
292333,4.64205e+06,12
290118,4.64088e+06,7
290442,4.64137e+06,7
291685,4.6401e+06,11
294683,4.64462e+06,12
291993,4.64371e+06,12
289857,4.64463e+06,12
292731,4.64367e+06,12
291315,4.64174e+06,10
290857,4.64228e+06,9
290828,4.63827e+06,12
292843,4.6411e+06,12
291128,4.64195e+06,9
290468,4.6424e+06,9
291205,4.64129e+06,10
289201,4.64252e+06,12
291901,4.63685e+06,12
292821,4.63851e+06,12
291840,4.64074e+06,11
291065,4.64402e+06,12
291728,4.64216e+06,12
290321,4.64143e+06,7
290761,4.64292e+06,12
292739,4.64185e+06,12
291241,4.64248e+06,12
292191,4.64348e+06,12
290774,4.64216e+06,9
290681,4.64119e+06,7
292718,4.64196e+06,12
292709,4.64247e+06,12
290226,4.64672e+06,12
292718,4.64183e+06,12
292526,4.6417e+06,12
290355,4.64042e+06,7
291830,4.64255e+06,12
290919,4.64123e+06,7
290344,4.64144e+06,7
290434,4.63494e+06,12
289732,4.64185e+06,7
295120,4.64268e+06,8
290400,4.6459e+06,12
291073,4.64404e+06,12
292970,4.64229e+06,12
296564,4.6422e+06,8
292897,4.64222e+06,12
294175,4.64188e+06,10
295575,4.6438e+06,10
295567,4.64228e+06,7
291944,4.64377e+06,12
293952,4.64158e+06,10
294421,4.64134e+06,8
294457,4.64132e+06,8
295582,4.64252e+06,7
295426,4.64172e+06,7
291546,4.64261e+06,12
290320,4.6403e+06,7
294142,4.64741e+06,12
291730,4.64273e+06,12
290580,4.64255e+06,10
291183,4.64131e+06,9
291835,4.64253e+06,12
299748,4.63005e+06,12
285900,4.64145e+06,12
290182,4.64149e+06,7
291174,4.6413e+06,9
293877,4.64482e+06,12
292036,4.64178e+06,12
289828,4.63846e+06,12
292317,4.64204e+06,12
290083,4.64092e+06,7
290971,4.64074e+06,8
290620,4.63985e+06,7
288181,4.6439e+06,12
289814,4.64574e+06,12
296295,4.6467e+06,12
291121,4.64116e+06,9
291795,4.64253e+06,12
291609,4.64219e+06,12
291857,4.64254e+06,12
290754,4.64299e+06,12
290370,4.6332e+06,12
295285,4.63729e+06,12
287813,4.64553e+06,12
291037,4.64118e+06,8
292551,4.64358e+06,12
291233,4.64491e+06,12
291854,4.64256e+06,12
290010,4.64227e+06,9
291145,4.64135e+06,9
290092,4.6409e+06,7
288889,4.63976e+06,10
280005,4.62403e+06,12
273703,4.63062e+06,12
290673,4.64156e+06,7
290951,4.64437e+06,12
290665,4.64129e+06,7
284730,4.63015e+06,12
290004,4.64101e+06,7
290119,4.64148e+06,7
291902,4.64074e+06,12
273683,4.63064e+06,12
292568,4.64175e+06,12
290694,4.64129e+06,7
292729,4.64209e+06,12
292077,4.64179e+06,12
273686,4.63065e+06,12
288104,4.64444e+06,12
289904,4.64043e+06,7
290537,4.64489e+06,12
289070,4.63498e+06,12
292661,4.64178e+06,12
292721,4.64196e+06,12
290683,4.64129e+06,7
293210,4.64207e+06,12
291658,4.64101e+06,10
295168,4.64646e+06,12
291910,4.64258e+06,12
289933,4.63441e+06,12
291120,4.64136e+06,9
273708,4.63063e+06,12
290180,4.63534e+06,12
291827,4.64256e+06,12
291009,4.64191e+06,10
291029,4.64043e+06,8
292144,4.64367e+06,12
291523,4.64208e+06,12
290456,4.64084e+06,7
289210,4.64208e+06,8
292004,4.64371e+06,12
290602,4.64228e+06,9
291994,4.6437e+06,12
290934,4.63867e+06,12
286721,4.64169e+06,12
288450,4.64718e+06,12
290143,4.63534e+06,12
291597,4.64461e+06,12
293272,4.6395e+06,12
290457,4.64059e+06,7
291891,4.64256e+06,12
289981,4.63435e+06,12
292720,4.6417e+06,12
292186,4.64052e+06,12
294906,4.6427e+06,8
290968,4.63916e+06,12
291846,4.64255e+06,12
288177,4.64391e+06,12
290693,4.64247e+06,10
292312,4.64205e+06,12
290469,4.64152e+06,7
291530,4.64137e+06,10
290792,4.64227e+06,11
292493,4.64428e+06,12
291420,4.64212e+06,12
273716,4.63066e+06,12
291620,4.64211e+06,11
291566,4.64209e+06,10
290392,4.63518e+06,12
272779,4.62971e+06,12
282429,4.63921e+06,12
278375,4.63246e+06,12
291777,4.64285e+06,12
290221,4.64169e+06,7
271822,4.63067e+06,12
274566,4.63086e+06,12
290989,4.63179e+06,12
290041,4.63737e+06,12
273716,4.63064e+06,12
277997,4.63243e+06,12
274604,4.63089e+06,12
271637,4.63062e+06,12
291832,4.64255e+06,12
290684,4.6413e+06,7
291384,4.64184e+06,11
292246,4.64208e+06,12
295133,4.6453e+06,12
293267,4.64123e+06,12
291744,4.63284e+06,12
292801,4.64076e+06,12
290188,4.64197e+06,8
290455,4.64084e+06,7
290203,4.64424e+06,12
294332,4.63001e+06,12
290261,4.64034e+06,7
292668,4.64179e+06,12
290943,4.64123e+06,7
289700,4.63283e+06,12
289754,4.64177e+06,7
290827,4.6413e+06,7
273681,4.63064e+06,12
298991,4.64461e+06,12
295295,4.64198e+06,7
290085,4.6409e+06,7
289848,4.63854e+06,12
285151,4.64222e+06,12
290512,4.64064e+06,7
293483,4.64227e+06,12
287083,4.64456e+06,12
291661,4.64226e+06,12
291548,4.64385e+06,12
297463,4.64097e+06,12
293229,4.64085e+06,12
303404,4.63455e+06,12
298554,4.63898e+06,12
292527,4.6419e+06,12
292749,4.64166e+06,12
284384,4.63977e+06,12
275708,4.63168e+06,12
287688,4.64668e+06,12
288301,4.6413e+06,11
289001,4.63857e+06,12
273661,4.63066e+06,12
271588,4.63062e+06,12
282258,4.63885e+06,12
279377,4.63255e+06,12
273742,4.63066e+06,12
290623,4.6411e+06,7
291486,4.64132e+06,10
273707,4.63066e+06,12
283452,4.63279e+06,12
292809,4.63794e+06,12
291199,4.64139e+06,10
269761,4.62849e+06,12
291206,4.64139e+06,10
292313,4.64211e+06,12
287531,4.64197e+06,12
273705,4.63065e+06,12
291226,4.64229e+06,11
290564,4.64101e+06,7
291976,4.64371e+06,12
292230,4.63805e+06,12
290760,4.64095e+06,7
291067,4.64406e+06,12
293100,4.64025e+06,12
291082,4.64163e+06,9
292353,4.64243e+06,12
291729,4.64218e+06,11
291845,4.64255e+06,12
291985,4.6437e+06,12
291039,4.64328e+06,12
291571,4.64388e+06,12
299739,4.63004e+06,12
292396,4.64218e+06,12
292689,4.64053e+06,12
291463,4.64207e+06,12
291780,4.64164e+06,12
291870,4.64164e+06,12
291010,4.64186e+06,10
290962,4.64149e+06,9
291068,4.64403e+06,12
290320,4.64189e+06,7
291053,4.64403e+06,12
290795,4.64131e+06,7
291242,4.64039e+06,10
291043,4.64112e+06,7
291297,4.64201e+06,10
292557,4.64173e+06,12
286595,4.64203e+06,12
290262,4.6407e+06,7
289511,4.64259e+06,9
286771,4.64173e+06,12
286909,4.64186e+06,12
285087,4.64075e+06,12
281945,4.64053e+06,12
288306,4.64243e+06,12
291658,4.64215e+06,11
290803,4.64425e+06,12
288528,4.64876e+06,12
289633,4.64803e+06,12
284709,4.65173e+06,12
282820,4.65678e+06,12
288562,4.64876e+06,12
291094,4.64327e+06,12
286838,4.65012e+06,12
288439,4.64883e+06,12
304860,4.64263e+06,12
289516,4.64812e+06,12
285778,4.64096e+06,12
291037,4.64402e+06,12
291257,4.63957e+06,11
294253,4.64628e+06,12
291365,4.63853e+06,12
292683,4.6422e+06,12
291424,4.64131e+06,9
291732,4.64216e+06,12
293092,4.64025e+06,12
290970,4.64386e+06,12
292188,4.6461e+06,12
296008,4.64363e+06,11
291986,4.64371e+06,12
273428,4.63012e+06,12
273685,4.63063e+06,12
283352,4.63284e+06,12
272082,4.63017e+06,12
283169,4.64339e+06,12
290103,4.6409e+06,7
291574,4.6421e+06,11
289070,4.64248e+06,10
299811,4.63009e+06,12
292396,4.64198e+06,12
290545,4.64143e+06,7
296076,4.6394e+06,12
293319,4.64269e+06,12
292533,4.6429e+06,12
291991,4.64288e+06,12
290363,4.64137e+06,7
291757,4.64266e+06,12
291063,4.64402e+06,12
291631,4.64461e+06,12
291845,4.64256e+06,12
291552,4.63989e+06,12
290789,4.64283e+06,10
288916,4.64755e+06,12
291632,4.64461e+06,12
293941,4.6397e+06,12
291021,4.64197e+06,10
286840,4.64601e+06,12
292735,4.64185e+06,12
292544,4.64185e+06,12
291351,4.64364e+06,12
291952,4.64231e+06,12
282160,4.63753e+06,12
292130,4.64186e+06,12
290355,4.64619e+06,12
271801,4.63075e+06,12
293127,4.6406e+06,12
289585,4.64516e+06,12
292705,4.64183e+06,12
292113,4.64173e+06,12
289145,4.63863e+06,12
292586,4.64176e+06,12
290738,4.64129e+06,7
290427,4.64414e+06,12
291969,4.6416e+06,12
293523,4.64215e+06,11
296106,4.6408e+06,7
292469,4.6419e+06,12
291833,4.64256e+06,12
289641,4.64176e+06,7
291812,4.64253e+06,12
291919,4.64258e+06,12
290586,4.64091e+06,7
291457,4.64204e+06,12
290295,4.64143e+06,7
290637,4.64061e+06,7
291098,4.64153e+06,9
290696,4.64131e+06,7
292166,4.64187e+06,12
289227,4.6425e+06,12
287234,4.64112e+06,12
291110,4.64149e+06,8
292620,4.64116e+06,12
288674,4.6377e+06,12
291865,4.64257e+06,12
292740,4.64375e+06,12
271915,4.63063e+06,12
289129,4.64352e+06,12
291622,4.64211e+06,11
292736,4.64186e+06,12
291838,4.64255e+06,12
293943,4.64229e+06,10
295136,4.64271e+06,8
286766,4.64132e+06,12
290557,4.64086e+06,7
279443,4.63255e+06,12
293933,4.63894e+06,12
288186,4.6439e+06,12
291129,4.64136e+06,9
289950,4.64408e+06,12
292787,4.642e+06,12
292450,4.64196e+06,12
293069,4.64181e+06,12
290430,4.64048e+06,7
291337,4.64202e+06,10
292746,4.64187e+06,12
292789,4.64201e+06,12
289938,4.64587e+06,12
298121,4.64099e+06,12
290543,4.64469e+06,12
290629,4.64109e+06,7
292682,4.6418e+06,12
293486,4.64556e+06,12
289636,4.64196e+06,9
292800,4.64198e+06,12
292341,4.64148e+06,12
291873,4.64164e+06,12
291678,4.64211e+06,12
290700,4.62965e+06,12
292222,4.63809e+06,12
281633,4.64073e+06,12
285386,4.64093e+06,12
288967,4.64262e+06,12
293347,4.64935e+06,12
294975,4.64271e+06,8
295148,4.6427e+06,8
288793,4.64757e+06,12
296379,4.63873e+06,12
296290,4.64255e+06,7
295842,4.64142e+06,7
295131,4.64271e+06,8
295131,4.6427e+06,8
290288,4.64628e+06,12
287496,4.64131e+06,12
289314,4.63431e+06,12
288387,4.64284e+06,12
291778,4.64216e+06,12
291297,4.63853e+06,12
273681,4.63061e+06,12
291378,4.64234e+06,12
301835,4.64289e+06,12
291012,4.63904e+06,12
290344,4.64086e+06,7
289527,4.63367e+06,12
290706,4.6413e+06,7
293754,4.6407e+06,12
306498,4.64029e+06,12
292726,4.64208e+06,12
291684,4.64005e+06,10
289823,4.64109e+06,7
291323,4.64419e+06,12
290094,4.6409e+06,7
294512,4.6367e+06,12
273685,4.63065e+06,12
291056,4.64402e+06,12
289525,4.64723e+06,12
291087,4.64181e+06,7
290678,4.64129e+06,7
292186,4.64218e+06,12
299742,4.63007e+06,12
291719,4.64215e+06,12
290978,4.63905e+06,12
290505,4.6409e+06,7
290692,4.6413e+06,7
290994,4.63906e+06,12
289783,4.6407e+06,7
294065,4.63891e+06,12
289939,4.63439e+06,12
273691,4.63062e+06,12
273672,4.63062e+06,12
291469,4.64227e+06,12
289582,4.64215e+06,10
279596,4.63256e+06,12
292008,4.64176e+06,12
273688,4.63062e+06,12
289689,4.63857e+06,12
290485,4.64068e+06,7
291826,4.64254e+06,12
287728,4.63015e+06,12
291090,4.64155e+06,9
295294,4.64542e+06,12
271684,4.63074e+06,12
291656,4.64232e+06,12
289708,4.63891e+06,12
290372,4.64144e+06,7
290099,4.64246e+06,10
291236,4.64125e+06,9
289722,4.64131e+06,7
295133,4.6427e+06,8
294922,4.64673e+06,12
293370,4.63999e+06,12
295085,4.64284e+06,9
295766,4.64256e+06,7
290066,4.64309e+06,12
294967,4.64725e+06,12
295446,4.64387e+06,12
293543,4.64004e+06,12
295155,4.64273e+06,9
291290,4.63782e+06,12
302602,4.63343e+06,12
292015,4.64264e+06,12
291525,4.64122e+06,10
290102,4.6424e+06,10
291057,4.64192e+06,10
271518,4.63056e+06,12
291140,4.64248e+06,11
292905,4.64048e+06,12
286614,4.64091e+06,12
284713,4.64804e+06,12
291188,4.64194e+06,9
296670,4.63702e+06,12
296761,4.63683e+06,12
291841,4.64104e+06,12
296794,4.63682e+06,12
296759,4.6368e+06,12
291669,4.641e+06,10
292834,4.64192e+06,12
290694,4.6413e+06,7
292249,4.63718e+06,12
271641,4.63064e+06,12
276539,4.63134e+06,12
290564,4.64104e+06,7
292702,4.64184e+06,12
292898,4.64218e+06,12
290858,4.64129e+06,7
290676,4.64132e+06,7
293390,4.64093e+06,12
290709,4.64129e+06,7
290088,4.64091e+06,7
290357,4.64443e+06,12
274738,4.63098e+06,12
288430,4.64255e+06,11
294386,4.63e+06,12
288971,4.64907e+06,12
295123,4.64269e+06,8
273718,4.63062e+06,12
283360,4.63283e+06,12
284549,4.63301e+06,12
287805,4.6376e+06,12
290261,4.63358e+06,12
288883,4.63508e+06,12
273715,4.63062e+06,12
292386,4.63971e+06,12
293236,4.64431e+06,12
290000,4.64705e+06,12
291049,4.6412e+06,8
273711,4.63061e+06,12
287468,4.63424e+06,12
273717,4.63064e+06,12
289503,4.6402e+06,7
292735,4.64185e+06,12
290019,4.64154e+06,7
292152,4.63893e+06,12
282060,4.63823e+06,12
292508,4.64165e+06,12
290168,4.64147e+06,7
293077,4.64262e+06,12
312153,4.65031e+06,12
304409,4.64638e+06,12
