x,y,SF
293224,4.64313e+06,12
290140,4.6372e+06,12
290135,4.64701e+06,12
294317,4.64071e+06,11
295452,4.64077e+06,7
291137,4.6435e+06,12
292293,4.64333e+06,12
291576,4.64389e+06,12
287474,4.64122e+06,12
291361,4.64369e+06,12
273697,4.63063e+06,12
291614,4.6444e+06,12
285124,4.63342e+06,12
289950,4.6344e+06,12
291203,4.63956e+06,11
289950,4.63441e+06,12
290569,4.6421e+06,9
273691,4.63063e+06,12
292327,4.64203e+06,12
273711,4.63063e+06,12
287041,4.63136e+06,12
290388,4.646e+06,12
273723,4.63064e+06,12
292221,4.64972e+06,12
292794,4.64223e+06,12
290366,4.64607e+06,12
290758,4.64287e+06,12
292068,4.64293e+06,12
290714,4.64571e+06,12
290063,4.64238e+06,8
273695,4.63063e+06,12
273654,4.63068e+06,12
271580,4.63058e+06,12
280654,4.63266e+06,12
273701,4.63063e+06,12
271609,4.63065e+06,12
278491,4.63198e+06,12
273686,4.63063e+06,12
291050,4.64172e+06,9
271629,4.63066e+06,12
289353,4.63431e+06,12
273660,4.63061e+06,12
291236,4.63875e+06,12
289971,4.63783e+06,12
287475,4.64123e+06,12
293142,4.64323e+06,12
288169,4.64305e+06,12
289559,4.64348e+06,12
292114,4.64363e+06,12
297546,4.6409e+06,12
296815,4.64215e+06,9
289301,4.63429e+06,12
290088,4.64513e+06,12
290143,4.63534e+06,12
290942,4.64204e+06,10
291229,4.64227e+06,10
292591,4.64179e+06,12
291256,4.64228e+06,12
291239,4.64227e+06,10
291060,4.64164e+06,9
290880,4.63864e+06,12
287285,4.64156e+06,12
291678,4.64213e+06,12
291247,4.64126e+06,9
291073,4.64405e+06,12
286042,4.64156e+06,12
294391,4.64309e+06,12
291836,4.64106e+06,10
292308,4.64206e+06,12
290410,4.64181e+06,7
292739,4.6419e+06,12
291997,4.64371e+06,12
291991,4.64371e+06,12
293263,4.64379e+06,12
291990,4.64052e+06,12
292864,4.64351e+06,12
291882,4.64255e+06,12
292766,4.64123e+06,12
291147,4.64242e+06,10
291144,4.64373e+06,12
290574,4.64211e+06,9
291294,4.64225e+06,10
290742,4.64288e+06,12
290743,4.64287e+06,12
286692,4.64153e+06,12
291117,4.64248e+06,10
293461,4.63999e+06,12
293427,4.64331e+06,12
291950,4.64071e+06,12
293139,4.64412e+06,12
290350,4.64218e+06,9
291078,4.64247e+06,12
291577,4.64095e+06,10
295424,4.64253e+06,7
291126,4.64141e+06,9
290879,4.64227e+06,10
301986,4.64383e+06,12
293003,4.63782e+06,12
292674,4.64369e+06,12
290661,4.64144e+06,7
292693,4.64209e+06,12
290533,4.64302e+06,12
291018,4.64183e+06,9
290072,4.64153e+06,7
292154,4.64481e+06,12
292264,4.64389e+06,12
289446,4.64585e+06,12
292744,4.64187e+06,12
289519,4.63992e+06,9
290912,4.63267e+06,12
292609,4.64116e+06,12
288215,4.63818e+06,12
291664,4.64211e+06,12
283548,4.63293e+06,12
291035,4.64192e+06,9
292186,4.6434e+06,12
292160,4.6422e+06,12
291431,4.64204e+06,10
291871,4.64165e+06,11
290989,4.63907e+06,12
291076,4.6419e+06,9
291849,4.64255e+06,12
285223,4.65066e+06,12
291672,4.64211e+06,12
293261,4.64028e+06,12
291864,4.64414e+06,12
293061,4.64058e+06,12
291011,4.64185e+06,9
290105,4.64152e+06,7
290855,4.64276e+06,11
291002,4.64183e+06,10
293119,4.64023e+06,12
297917,4.63271e+06,12
291248,4.64199e+06,10
290069,4.64153e+06,7
293365,4.64421e+06,12
292524,4.64291e+06,12
292545,4.64291e+06,12
290341,4.64384e+06,12
288250,4.64471e+06,12
292258,4.64388e+06,12
291239,4.64125e+06,9
290668,4.64129e+06,7
291123,4.64119e+06,8
293248,4.64031e+06,12
292733,4.64192e+06,12
292077,4.64116e+06,12
290414,4.64138e+06,7
289604,4.64356e+06,12
292074,4.6418e+06,12
291655,4.6446e+06,12
290725,4.64129e+06,7
290090,4.63534e+06,12
291569,4.64484e+06,12
286361,4.64068e+06,12
292748,4.64189e+06,12
291078,4.64345e+06,12
291881,4.64257e+06,12
290073,4.64112e+06,7
287659,4.63849e+06,12
289708,4.63907e+06,11
290405,4.64181e+06,7
292678,4.64157e+06,12
290775,4.64228e+06,10
295119,4.64272e+06,7
294065,4.64163e+06,11
289687,4.63874e+06,12
291540,4.64141e+06,11
293004,4.64258e+06,12
293769,4.64071e+06,12
270545,4.62893e+06,12
291888,4.64609e+06,12
290734,4.64291e+06,12
290736,4.64289e+06,12
291001,4.635e+06,12
288721,4.63374e+06,12
291653,4.64276e+06,12
292138,4.64492e+06,12
292764,4.64203e+06,12
291649,4.6428e+06,12
292530,4.64273e+06,12
292743,4.6421e+06,12
292784,4.64198e+06,12
299752,4.63006e+06,12
294326,4.63897e+06,12
293805,4.6399e+06,12
292537,4.63923e+06,12
299737,4.63004e+06,12
290490,4.63993e+06,8
291892,4.64416e+06,12
291364,4.63852e+06,12
290186,4.63665e+06,12
289864,4.63856e+06,12
291376,4.63852e+06,12
287348,4.64184e+06,12
292703,4.6413e+06,12
290961,4.63907e+06,12
290939,4.63866e+06,12
290177,4.63673e+06,12
288132,4.64206e+06,12
291148,4.63861e+06,12
291363,4.63853e+06,12
291031,4.64195e+06,9
292747,4.64239e+06,12
271935,4.63064e+06,12
290427,4.64181e+06,7
291087,4.64352e+06,12
291079,4.64196e+06,9
290346,4.64183e+06,7
