x,y,SF
290691,4.6413e+06,7
290659,4.64129e+06,7
292585,4.64197e+06,12
288065,4.63124e+06,12
282282,4.63281e+06,12
298638,4.63401e+06,12
290154,4.63534e+06,12
289941,4.63439e+06,12
289699,4.63876e+06,12
290104,4.64244e+06,10
283310,4.63289e+06,12
271825,4.63067e+06,12
289949,4.6344e+06,12
273680,4.63065e+06,12
290617,4.64134e+06,7
289324,4.63432e+06,12
288742,4.63744e+06,12
290537,4.64322e+06,12
293182,4.64063e+06,12
289792,4.64322e+06,12
291524,4.64206e+06,12
295620,4.64553e+06,12
299754,4.63007e+06,12
289681,4.64209e+06,9
299744,4.63007e+06,12
289957,4.63442e+06,12
287905,4.644e+06,12
282644,4.63975e+06,12
291699,4.64218e+06,12
291188,4.64132e+06,10
291692,4.64213e+06,12
291697,4.64212e+06,12
291084,4.64197e+06,11
289010,4.6419e+06,10
291687,4.6422e+06,12
291224,4.64129e+06,10
291596,4.6417e+06,10
290193,4.64244e+06,10
291669,4.64212e+06,12
292534,4.64175e+06,12
291969,4.64258e+06,12
289862,4.64239e+06,9
295128,4.6427e+06,7
292310,4.64205e+06,12
292311,4.64204e+06,12
292239,4.64237e+06,12
273679,4.63061e+06,12
289046,4.6322e+06,12
273733,4.63065e+06,12
291590,4.64141e+06,9
287031,4.63424e+06,12
290960,4.64203e+06,9
292490,4.64228e+06,12
273709,4.63063e+06,12
290762,4.64287e+06,11
290738,4.64288e+06,11
290361,4.64183e+06,8
291953,4.64171e+06,11
290443,4.64181e+06,8
291479,4.64201e+06,12
292567,4.6436e+06,12
292676,4.64373e+06,12
289656,4.63532e+06,12
291547,4.63656e+06,12
291399,4.6421e+06,11
291726,4.64215e+06,12
291082,4.64246e+06,11
291111,4.64245e+06,11
291527,4.6413e+06,12
290808,4.64228e+06,10
292742,4.64137e+06,12
290838,4.64227e+06,10
291869,4.64195e+06,12
291225,4.63954e+06,12
290413,4.64718e+06,12
290881,4.64229e+06,10
298670,4.64262e+06,12
289385,4.64532e+06,12
291071,4.64363e+06,12
291834,4.64196e+06,12
289453,4.64584e+06,12
292027,4.64181e+06,12
291719,4.64219e+06,12
291436,4.64203e+06,12
288606,4.64665e+06,12
291345,4.64142e+06,9
290344,4.6425e+06,10
289880,4.64168e+06,7
291660,4.64212e+06,12
291888,4.64257e+06,12
284347,4.64539e+06,12
286630,4.64564e+06,12
290859,4.64225e+06,10
282948,4.63291e+06,12
292389,4.64305e+06,12
290948,4.64131e+06,7
289943,4.6344e+06,12
292532,4.6429e+06,12
291259,4.6414e+06,8
271645,4.63064e+06,12
290246,4.64145e+06,7
291228,4.64227e+06,11
285149,4.64157e+06,12
290492,4.64063e+06,7
291496,4.64132e+06,11
291973,4.64396e+06,12
290742,4.6429e+06,11
291040,4.64198e+06,10
290957,4.64118e+06,8
289568,4.64461e+06,12
289198,4.64297e+06,12
297888,4.63275e+06,12
293206,4.64434e+06,12
271647,4.63066e+06,12
291238,4.64124e+06,8
290810,4.63587e+06,12
291480,4.63645e+06,12
292526,4.64292e+06,12
290344,4.64181e+06,7
287205,4.64157e+06,12
290372,4.64143e+06,7
290702,4.6413e+06,7
289566,4.64212e+06,10
289670,4.63875e+06,11
290493,4.64064e+06,7
289372,4.64175e+06,9
291988,4.64262e+06,12
290208,4.64672e+06,12
295019,4.6429e+06,8
289303,4.63458e+06,12
273661,4.63068e+06,12
294363,4.64022e+06,12
293674,4.64419e+06,12
290700,4.64129e+06,7
273663,4.63068e+06,12
294925,4.64707e+06,12
295154,4.64268e+06,7
291127,4.64118e+06,8
295120,4.6427e+06,7
273713,4.63071e+06,12
289585,4.64261e+06,10
290750,4.64277e+06,12
297568,4.64364e+06,12
290637,4.64662e+06,12
292802,4.642e+06,12
292748,4.64202e+06,12
292687,4.64372e+06,12
299742,4.63005e+06,12
292561,4.64251e+06,12
288943,4.63891e+06,12
291070,4.64404e+06,12
287636,4.64167e+06,12
290684,4.64118e+06,7
289863,4.6384e+06,12
274420,4.63083e+06,12
291875,4.64256e+06,12
291710,4.63942e+06,12
289946,4.63441e+06,12
292196,4.64285e+06,12
290692,4.64129e+06,7
290743,4.6413e+06,7
287836,4.63445e+06,12
290471,4.64152e+06,7
273659,4.63065e+06,12
290472,4.64063e+06,7
291030,4.64196e+06,10
290400,4.64232e+06,10
298020,4.64162e+06,11
288843,4.64179e+06,10
292097,4.64364e+06,12
291860,4.64257e+06,12
290369,4.6418e+06,8
291659,4.64233e+06,11
290997,4.64069e+06,8
288489,4.64364e+06,12
292219,4.64192e+06,12
291072,4.64205e+06,11
292292,4.64212e+06,11
302163,4.64048e+06,12
291300,4.64116e+06,9
298795,4.64434e+06,12
290293,4.64089e+06,7
289799,4.64267e+06,10
292066,4.64366e+06,12
290467,4.64062e+06,7
290477,4.64213e+06,9
289521,4.64171e+06,7
290220,4.64384e+06,12
293514,4.63875e+06,12
286715,4.64513e+06,12
286704,4.64514e+06,12
289942,4.63439e+06,12
286706,4.64512e+06,12
289756,4.64183e+06,8
290409,4.64183e+06,8
292459,4.64441e+06,12
290407,4.64299e+06,12
290996,4.64184e+06,8
294573,4.6463e+06,12
293238,4.64589e+06,12
290951,4.64132e+06,7
290368,4.63333e+06,12
290067,4.64225e+06,10
291621,4.64463e+06,12
292166,4.6422e+06,12
290157,4.63533e+06,12
291254,4.64123e+06,8
291957,4.64201e+06,12
292322,4.64205e+06,12
294989,4.64667e+06,12
293705,4.64535e+06,12
291233,4.64125e+06,8
290091,4.64091e+06,7
289318,4.63978e+06,9
291072,4.64403e+06,12
289315,4.63976e+06,9
289280,4.64504e+06,12
292511,4.64054e+06,12
291042,4.64401e+06,12
295469,4.64233e+06,7
291043,4.64049e+06,8
290649,4.64662e+06,12
289222,4.64015e+06,8
291827,4.64255e+06,12
293706,4.64534e+06,12
287491,4.6413e+06,12
289876,4.64299e+06,12
291938,4.64169e+06,11
292471,4.64171e+06,12
292180,4.64217e+06,12
291569,4.64139e+06,9
294915,4.64495e+06,12
292303,4.64179e+06,12
291829,4.64255e+06,12
288879,4.64183e+06,10
290571,4.6451e+06,12
292331,4.64339e+06,12
298218,4.64161e+06,12
291631,4.64463e+06,12
290926,4.63894e+06,12
289247,4.6376e+06,12
290158,4.63534e+06,12
292132,4.63955e+06,12
289816,4.63958e+06,8
286974,4.63108e+06,12
290997,4.63905e+06,12
314991,4.61805e+06,12
297973,4.63928e+06,12
295355,4.64223e+06,7
298077,4.63927e+06,12
294303,4.63902e+06,12
298204,4.63633e+06,12
293265,4.6395e+06,12
292153,4.64365e+06,12
273647,4.63066e+06,12
291177,4.64248e+06,12
288986,4.64249e+06,11
289410,4.64244e+06,9
291108,4.64247e+06,11
291125,4.64247e+06,12
291114,4.64144e+06,9
287985,4.64319e+06,12
290334,4.64186e+06,7
290499,4.64136e+06,7
291969,4.6437e+06,12
291983,4.64372e+06,12
291702,4.64273e+06,12
292575,4.64256e+06,12
292074,4.64314e+06,12
292077,4.64315e+06,12
291190,4.64195e+06,10
291750,4.64275e+06,12
273679,4.63061e+06,12
291996,4.64371e+06,12
297019,4.64181e+06,7
292472,4.64163e+06,12
291764,4.64225e+06,12
291295,4.64141e+06,8
290638,4.64229e+06,9
289713,4.64298e+06,12
294743,4.64486e+06,12
292812,4.64278e+06,12
291987,4.64369e+06,12
290513,4.64387e+06,12
291179,4.64196e+06,10
289860,4.6472e+06,12
289849,4.64189e+06,8
291875,4.64164e+06,12
291934,4.64169e+06,11
289192,4.64252e+06,10
292113,4.64443e+06,12
291054,4.64193e+06,10
291595,4.64171e+06,10
289192,4.64251e+06,10
290198,4.64147e+06,7
290847,4.64228e+06,10
291949,4.64168e+06,11
293634,4.64186e+06,12
292927,4.64224e+06,12
293075,4.64209e+06,12
291037,4.64051e+06,8
295333,4.64544e+06,12
291713,4.64218e+06,12
290688,4.6413e+06,7
291035,4.64198e+06,10
290527,4.6427e+06,11
291603,4.64098e+06,10
290486,4.64283e+06,11
290813,4.63816e+06,12
290598,4.64225e+06,9
289988,4.63784e+06,12
289304,4.63977e+06,9
290662,4.6413e+06,7
291566,4.64097e+06,10
292784,4.64213e+06,12
288885,4.63986e+06,9
289320,4.63976e+06,9
292243,4.64995e+06,12
291596,4.64215e+06,12
291822,4.64158e+06,12
290851,4.64227e+06,10
288989,4.64182e+06,10
291149,4.6394e+06,10
292822,4.64279e+06,12
291244,4.64125e+06,8
293434,4.64416e+06,12
292505,4.64285e+06,12
289319,4.63432e+06,12
292426,4.64185e+06,12
291068,4.64405e+06,12
292049,4.64227e+06,12
292022,4.64261e+06,12
291472,4.64241e+06,11
289438,4.64292e+06,12
291199,4.64198e+06,10
289948,4.63441e+06,12
291208,4.6413e+06,10
291965,4.6426e+06,12
293432,4.64004e+06,12
291711,4.6394e+06,12
291751,4.6397e+06,12
292271,4.64196e+06,12
291064,4.64108e+06,7
290852,4.6423e+06,10
290852,4.64231e+06,10
291255,4.64217e+06,11
292267,4.64188e+06,12
290868,4.64231e+06,10
289859,4.6424e+06,9
290864,4.64231e+06,10
290738,4.6429e+06,11
288923,4.64298e+06,12
291233,4.63976e+06,10
290980,4.64193e+06,8
289767,4.64132e+06,7
291967,4.64371e+06,12
285767,4.64097e+06,12
276276,4.63205e+06,12
271600,4.63062e+06,12
291220,4.64228e+06,12
292501,4.64291e+06,12
291104,4.63614e+06,12
273689,4.63062e+06,12
293435,4.6429e+06,12
290428,4.64412e+06,12
291249,4.64038e+06,9
290218,4.63659e+06,12
291175,4.64132e+06,10
292676,4.64131e+06,12
291062,4.64136e+06,8
289717,4.63943e+06,9
291048,4.64401e+06,12
292487,4.64563e+06,12
291224,4.64227e+06,12
272160,4.63009e+06,12
290475,4.64068e+06,7
286993,4.64544e+06,12
289228,4.6425e+06,10
273671,4.63071e+06,12
291689,4.64175e+06,11
271908,4.63062e+06,12
289856,4.64239e+06,9
292346,4.6436e+06,12
291668,4.641e+06,11
287131,4.63045e+06,12
290631,4.64113e+06,7
292532,4.64289e+06,12
290580,4.64304e+06,12
291970,4.64259e+06,12
273703,4.63064e+06,12
293237,4.64021e+06,12
294114,4.64342e+06,12
291247,4.64125e+06,8
291039,4.644e+06,12
293443,4.6433e+06,12
290125,4.64048e+06,7
289728,4.64132e+06,7
291818,4.64254e+06,12
296703,4.63581e+06,12
291502,4.64207e+06,11
292045,4.64207e+06,12
293812,4.64364e+06,12
292061,4.64115e+06,12
290386,4.64181e+06,8
273658,4.63062e+06,12
287901,4.64702e+06,12
289611,4.64352e+06,12
289772,4.64445e+06,12
290270,4.64143e+06,7
291863,4.64163e+06,12
287160,4.64113e+06,12
292705,4.64198e+06,12
292217,4.64193e+06,12
292689,4.6418e+06,12
296101,4.64254e+06,7
292508,4.64192e+06,12
286742,4.64134e+06,12
292103,4.64269e+06,12
292713,4.64184e+06,12
286984,4.64707e+06,12
291015,4.64403e+06,12
291063,4.64403e+06,12
294103,4.64157e+06,12
292404,4.64291e+06,12
288944,4.64403e+06,12
291037,4.644e+06,12
290353,4.64144e+06,7
291946,4.64259e+06,12
291829,4.64257e+06,12
291867,4.64281e+06,12
292796,4.64217e+06,12
290334,4.64339e+06,12
288089,4.63465e+06,12
293112,4.64338e+06,12
289576,4.64514e+06,12
293259,4.6395e+06,12
290478,4.64142e+06,7
289854,4.64154e+06,7
292759,4.64212e+06,12
296885,4.64089e+06,8
291073,4.64403e+06,12
294517,4.64442e+06,12
292779,4.64209e+06,12
290860,4.64228e+06,10
291284,4.642e+06,11
289959,4.63441e+06,12
288217,4.64432e+06,12
291677,4.64218e+06,12
292257,4.63787e+06,12
291155,4.64134e+06,10
273703,4.63063e+06,12
292526,4.64293e+06,12
291470,4.64222e+06,10
289644,4.64197e+06,8
288587,4.64876e+06,12
288037,4.63338e+06,12
291241,4.64124e+06,8
291249,4.64125e+06,8
291908,4.64167e+06,11
292690,4.6418e+06,12
291091,4.64106e+06,7
292680,4.64183e+06,12
290868,4.6386e+06,12
271652,4.63062e+06,12
273701,4.63065e+06,12
291545,4.64141e+06,10
272056,4.6299e+06,12
274365,4.63072e+06,12
291250,4.63811e+06,12
282388,4.63673e+06,12
291188,4.64128e+06,9
292153,4.64187e+06,12
283932,4.63295e+06,12
290909,4.64217e+06,10
292511,4.64291e+06,12
290337,4.64187e+06,7
288276,4.64291e+06,12
291088,4.64156e+06,10
290706,4.64277e+06,12
291231,4.64228e+06,11
291163,4.64134e+06,10
286099,4.64061e+06,12
289956,4.64766e+06,12
292014,4.64304e+06,12
289746,4.6427e+06,11
291551,4.64244e+06,11
291886,4.64255e+06,12
273689,4.63064e+06,12
287796,4.64107e+06,12
277719,4.63241e+06,12
289333,4.6343e+06,12
273685,4.63064e+06,12
273703,4.63068e+06,12
294426,4.64307e+06,11
290380,4.64181e+06,8
273703,4.63067e+06,12
293418,4.6214e+06,12
292531,4.64289e+06,12
288175,4.64389e+06,12
288876,4.63976e+06,11
291884,4.64074e+06,12
282335,4.63281e+06,12
294389,4.64268e+06,11
292729,4.64184e+06,12
291556,4.64136e+06,9
292213,4.63846e+06,12
289657,4.64349e+06,12
292784,4.64124e+06,12
282451,4.63282e+06,12
291431,4.63845e+06,12
291214,4.6435e+06,12
290698,4.6413e+06,7
292749,4.64187e+06,12
271555,4.62948e+06,12
292259,4.63781e+06,12
290710,4.6413e+06,7
291058,4.64206e+06,10
291968,4.64259e+06,12
287776,4.6344e+06,12
291135,4.64358e+06,12
273707,4.63063e+06,12
291295,4.64199e+06,11
291941,4.64258e+06,12
289954,4.63441e+06,12
290191,4.63668e+06,12
292319,4.64204e+06,12
291053,4.64166e+06,9
291012,4.64192e+06,9
290788,4.64226e+06,10
291420,4.64206e+06,11
293249,4.6402e+06,12
293716,4.64535e+06,12
290754,4.64228e+06,11
291223,4.64228e+06,12
290724,4.64291e+06,11
285906,4.64116e+06,12
293789,4.64042e+06,12
292047,4.64305e+06,12
293268,4.64426e+06,12
290603,4.63356e+06,12
291816,4.64254e+06,12
291755,4.64253e+06,12
293251,4.63952e+06,12
292826,4.64007e+06,12
293866,4.64374e+06,12
291114,4.64144e+06,9
290151,4.63534e+06,12
292670,4.64107e+06,12
290731,4.64231e+06,11
290217,4.64281e+06,12
290406,4.64299e+06,12
290738,4.6429e+06,11
290166,4.64242e+06,10
290411,4.64425e+06,12
274213,4.63061e+06,12
290767,4.64287e+06,11
291053,4.64406e+06,12
273703,4.63063e+06,12
290806,4.64281e+06,12
278227,4.63245e+06,12
289276,4.63507e+06,12
292250,4.64193e+06,12
289177,4.63503e+06,12
291254,4.64199e+06,11
273679,4.63063e+06,12
291193,4.6414e+06,9
285655,4.63344e+06,12
291312,4.63985e+06,10
278986,4.63252e+06,12
286909,4.63429e+06,12
294731,4.63853e+06,12
291084,4.64195e+06,10
290345,4.63716e+06,12
273677,4.63063e+06,12
273720,4.63065e+06,12
278683,4.63249e+06,12
273685,4.63063e+06,12
285766,4.63414e+06,12
291608,4.63872e+06,12
288036,4.63701e+06,12
290881,4.63864e+06,12
291123,4.64195e+06,10
292417,4.63738e+06,12
292624,4.64179e+06,12
291597,4.6393e+06,12
292528,4.64171e+06,12
291405,4.63594e+06,12
292725,4.64193e+06,12
294056,4.65094e+06,12
293149,4.64307e+06,12
289224,4.63615e+06,12
283091,4.6276e+06,12
291685,4.64235e+06,12
273720,4.63029e+06,12
290097,4.64241e+06,10
290715,4.64131e+06,7
292529,4.64291e+06,12
272322,4.63013e+06,12
285391,4.6426e+06,12
292461,4.63978e+06,12
283047,4.63428e+06,12
292747,4.64186e+06,12
289994,4.64343e+06,12
291524,4.64259e+06,12
295114,4.63768e+06,12
293587,4.64264e+06,12
291833,4.64249e+06,12
290354,4.64384e+06,12
288459,4.64145e+06,11
291477,4.64222e+06,10
292747,4.64189e+06,12
297864,4.63278e+06,12
291744,4.64031e+06,12
289950,4.63983e+06,8
291805,4.64157e+06,12
291208,4.6414e+06,9
291178,4.64139e+06,10
290351,4.6462e+06,12
292104,4.64063e+06,12
273670,4.63063e+06,12
292106,4.64063e+06,12
290891,4.6387e+06,12
287527,4.63703e+06,12
290469,4.64072e+06,7
289415,4.63335e+06,12
291135,4.64359e+06,12
290890,4.64388e+06,12
291918,4.64258e+06,12
288969,4.64263e+06,12
285023,4.63306e+06,12
291945,4.64258e+06,12
269756,4.62849e+06,12
291131,4.63941e+06,10
291210,4.64141e+06,9
292113,4.64364e+06,12
290612,4.64109e+06,7
290849,4.64231e+06,10
292685,4.64101e+06,12
290855,4.6423e+06,10
293107,4.64325e+06,12
290586,4.6423e+06,9
292320,4.64205e+06,12
290114,4.64006e+06,7
290444,4.6418e+06,8
289715,4.64717e+06,12
291662,4.6421e+06,12
292544,4.64255e+06,12
293120,4.64232e+06,12
290687,4.64129e+06,7
291060,4.64197e+06,10
290766,4.64287e+06,11
291607,4.645e+06,12
292702,4.64161e+06,12
291168,4.64138e+06,10
290726,4.64288e+06,11
292200,4.64167e+06,12
288297,4.64483e+06,12
291255,4.64228e+06,11
290500,4.643e+06,12
290334,4.64185e+06,7
290392,4.64181e+06,8
290522,4.64209e+06,9
290296,4.64206e+06,8
291840,4.64244e+06,12
292642,4.64176e+06,12
293528,4.64276e+06,12
294620,4.64521e+06,12
293530,4.64215e+06,12
297548,4.64224e+06,12
292537,4.64295e+06,12
292786,4.64218e+06,12
290447,4.64504e+06,12
291062,4.63931e+06,11
290653,4.64133e+06,7
290682,4.64131e+06,7
289682,4.63874e+06,11
291871,4.64255e+06,12
292109,4.64066e+06,12
295992,4.64068e+06,7
289610,4.64194e+06,8
295122,4.6427e+06,7
289241,4.63507e+06,12
290252,4.64025e+06,7
291985,4.64372e+06,12
290459,4.64065e+06,7
290418,4.64068e+06,7
291008,4.64066e+06,8
290492,4.64389e+06,12
291905,4.64416e+06,12
281752,4.63277e+06,12
292718,4.64208e+06,12
287091,4.64157e+06,12
291250,4.64228e+06,11
293867,4.64374e+06,12
290112,4.64331e+06,12
292365,4.64341e+06,12
288269,4.6348e+06,12
291024,4.64196e+06,10
292648,4.64177e+06,12
291817,4.64105e+06,12
291452,4.64202e+06,12
288623,4.63522e+06,12
273704,4.63069e+06,12
273713,4.63064e+06,12
286052,4.63448e+06,12
291694,4.64219e+06,12
292700,4.64098e+06,12
290842,4.6413e+06,7
290557,4.64137e+06,7
292253,4.64195e+06,12
288790,4.64179e+06,10
291992,4.64371e+06,12
292724,4.64184e+06,12
292343,4.64204e+06,12
291719,4.64273e+06,12
292262,4.63782e+06,12
292738,4.64185e+06,12
271910,4.63066e+06,12
271540,4.63059e+06,12
292065,4.64179e+06,12
291422,4.64204e+06,12
271856,4.63019e+06,12
271582,4.63061e+06,12
291868,4.64256e+06,12
290550,4.63983e+06,9
291882,4.64256e+06,12
292196,4.64285e+06,12
290530,4.64085e+06,7
291025,4.64197e+06,10
292075,4.64392e+06,12
292218,4.6434e+06,12
286812,4.64167e+06,12
291998,4.64071e+06,11
289944,4.6428e+06,10
291993,4.64371e+06,12
291034,4.64199e+06,10
273402,4.6301e+06,12
290868,4.64227e+06,10
291602,4.64289e+06,12
290241,4.63648e+06,12
293225,4.64068e+06,12
291289,4.64016e+06,9
292352,4.6415e+06,12
290366,4.64144e+06,7
290390,4.64182e+06,8
290474,4.64069e+06,7
292488,4.64394e+06,12
290688,4.64306e+06,12
290840,4.64228e+06,10
290217,4.64672e+06,12
290372,4.64219e+06,9
290614,4.64111e+06,7
291069,4.64403e+06,12
292888,4.64213e+06,12
292557,4.64172e+06,12
287901,4.63848e+06,12
291953,4.64224e+06,12
292689,4.64371e+06,12
291011,4.64196e+06,10
288550,4.64165e+06,9
292199,4.64191e+06,12
292831,4.64194e+06,12
292301,4.64255e+06,12
291642,4.64212e+06,12
291698,4.6422e+06,12
292321,4.64212e+06,12
291177,4.64262e+06,10
291628,4.64211e+06,12
291137,4.64138e+06,10
292730,4.64205e+06,12
290325,4.63707e+06,12
291683,4.64005e+06,12
291032,4.64195e+06,10
292393,4.64307e+06,12
291128,4.64147e+06,9
291067,4.64403e+06,12
290686,4.6413e+06,7
291296,4.64198e+06,11
290753,4.64287e+06,11
292069,4.64421e+06,12
291103,4.64315e+06,12
295918,4.6455e+06,12
291988,4.64372e+06,12
291231,4.64228e+06,11
291109,4.64247e+06,11
289331,4.63431e+06,12
288074,4.64134e+06,11
291014,4.64061e+06,7
292706,4.64183e+06,12
273678,4.63062e+06,12
271626,4.63066e+06,12
292780,4.64005e+06,12
272137,4.63018e+06,12
285100,4.63344e+06,12
292977,4.64291e+06,12
299728,4.63006e+06,12
291105,4.64106e+06,7
290370,4.6418e+06,8
293784,4.64028e+06,12
294300,4.63903e+06,12
271619,4.63067e+06,12
292928,4.64223e+06,12
289928,4.6459e+06,12
293381,4.64386e+06,12
286725,4.64131e+06,12
289807,4.63959e+06,7
291208,4.6423e+06,12
271879,4.63065e+06,12
283284,4.63291e+06,12
291483,4.64131e+06,11
289912,4.6413e+06,7
299748,4.63007e+06,12
292185,4.64218e+06,12
294135,4.64741e+06,12
290096,4.64092e+06,7
295135,4.64272e+06,9
291248,4.64127e+06,8
292203,4.63813e+06,12
277456,4.63238e+06,12
291313,4.64003e+06,9
292280,4.64335e+06,12
304135,4.63035e+06,12
271772,4.63063e+06,12
271820,4.63068e+06,12
289824,4.64242e+06,9
286036,4.64424e+06,12
298575,4.64698e+06,12
291232,4.64125e+06,8
290219,4.63654e+06,12
286833,4.63432e+06,12
291304,4.64216e+06,11
289593,4.64243e+06,10
287837,4.64331e+06,12
291210,4.63955e+06,12
271676,4.63064e+06,12
291665,4.64223e+06,12
285658,4.64152e+06,12
291227,4.64227e+06,11
273735,4.63064e+06,12
291539,4.6381e+06,12
288659,4.64172e+06,10
291668,4.64224e+06,12
288861,4.63261e+06,12
292056,4.64397e+06,12
291364,4.64136e+06,10
289353,4.63433e+06,12
292410,4.63727e+06,12
297573,4.64219e+06,12
292613,4.64149e+06,12
294438,4.6422e+06,7
294400,4.64293e+06,9
291689,4.65653e+06,12
292726,4.64209e+06,12
299767,4.63031e+06,12
299728,4.63004e+06,12
290151,4.63047e+06,12
290778,4.64228e+06,11
292995,4.64294e+06,12
292240,4.64352e+06,12
290108,4.64006e+06,7
291989,4.6391e+06,12
289525,4.64189e+06,8
291593,4.6429e+06,12
287973,4.64537e+06,12
290278,4.64129e+06,7
289793,4.64018e+06,7
294104,4.63985e+06,12
290444,4.64387e+06,12
289694,4.64109e+06,7
290754,4.64129e+06,7
290588,4.6423e+06,9
290689,4.6413e+06,7
291011,4.64402e+06,12
