x,y,SF
293570,4.64465e+06,12
290993,4.64198e+06,10
289636,4.64359e+06,12
307724,4.65499e+06,12
296122,4.64039e+06,8
295642,4.64554e+06,12
295595,4.64556e+06,12
295621,4.64555e+06,12
295625,4.64557e+06,12
295601,4.64555e+06,12
295580,4.64552e+06,12
292817,4.64356e+06,12
291774,4.64185e+06,12
298779,4.64739e+06,12
307579,4.65357e+06,12
273682,4.63062e+06,12
291150,4.63948e+06,12
292526,4.64291e+06,12
288678,4.64255e+06,12
287865,4.6417e+06,12
292332,4.64204e+06,12
288728,4.63182e+06,12
285164,4.6424e+06,12
273655,4.63068e+06,12
293930,4.64227e+06,10
290988,4.64183e+06,10
290315,4.63502e+06,12
292631,4.64177e+06,12
292514,4.64354e+06,12
290429,4.63545e+06,12
289944,4.63438e+06,12
273691,4.63064e+06,12
290810,4.64227e+06,10
288377,4.63367e+06,12
272046,4.63052e+06,12
288181,4.64391e+06,12
277646,4.63188e+06,12
273696,4.63064e+06,12
287990,4.64318e+06,12
295105,4.64276e+06,9
292558,4.64184e+06,12
292088,4.64226e+06,12
289955,4.63441e+06,12
289954,4.64272e+06,12
291877,4.64256e+06,12
289950,4.6344e+06,12
289634,4.6435e+06,12
272252,4.63006e+06,12
290986,4.64091e+06,7
291843,4.64254e+06,12
289027,4.63499e+06,12
292025,4.64305e+06,12
290932,4.63897e+06,12
291920,4.64167e+06,11
289629,4.64358e+06,12
292124,4.64183e+06,12
290975,4.63906e+06,12
273696,4.63062e+06,12
290686,4.64163e+06,7
292665,4.64181e+06,12
290659,4.64157e+06,7
290710,4.6413e+06,7
292735,4.64186e+06,12
291416,4.64024e+06,11
291747,4.6399e+06,12
292130,4.63896e+06,12
291761,4.64036e+06,12
290285,4.64656e+06,12
292536,4.64291e+06,12
294363,4.64425e+06,12
292200,4.64294e+06,12
298603,4.64636e+06,12
297610,4.6464e+06,12
291987,4.6437e+06,12
293573,4.64342e+06,12
289944,4.6344e+06,12
290659,4.64132e+06,7
289958,4.63442e+06,12
294395,4.64336e+06,12
290742,4.6429e+06,12
289392,4.63273e+06,12
290654,4.63762e+06,12
292531,4.64292e+06,12
291586,4.64484e+06,12
291603,4.6421e+06,12
290857,4.6423e+06,10
299738,4.63005e+06,12
291772,4.64151e+06,11
289937,4.6344e+06,12
291995,4.64371e+06,12
291715,4.64282e+06,12
291701,4.6439e+06,12
287140,4.63665e+06,12
292527,4.64292e+06,12
291728,4.64214e+06,12
293358,4.64007e+06,12
292364,4.64402e+06,12
291288,4.63858e+06,12
291028,4.63914e+06,10
290581,4.64388e+06,12
289212,4.63508e+06,12
288743,4.64688e+06,12
293544,4.64274e+06,12
294061,4.64217e+06,10
291662,4.64392e+06,12
292383,4.64311e+06,12
291163,4.64358e+06,12
291055,4.64405e+06,12
288631,4.6417e+06,10
291228,4.64416e+06,12
273697,4.63063e+06,12
291037,4.644e+06,12
285126,4.63342e+06,12
273717,4.6306e+06,12
294377,4.6437e+06,12
289945,4.6344e+06,12
291152,4.63948e+06,12
279930,4.63928e+06,12
289948,4.63441e+06,12
290333,4.64186e+06,9
273687,4.63062e+06,12
291073,4.64199e+06,11
273713,4.63063e+06,12
286516,4.6309e+06,12
290178,4.64611e+06,12
273722,4.63064e+06,12
292389,4.65112e+06,12
292739,4.64186e+06,12
290933,4.64393e+06,12
290758,4.64287e+06,12
291618,4.64287e+06,12
290087,4.64434e+06,12
290056,4.64238e+06,9
273686,4.63064e+06,12
274432,4.63077e+06,12
271568,4.6306e+06,12
273575,4.63088e+06,12
273702,4.63064e+06,12
271610,4.63065e+06,12
278493,4.63197e+06,12
273688,4.63063e+06,12
291527,4.64097e+06,11
271629,4.63066e+06,12
289337,4.63431e+06,12
271821,4.63067e+06,12
291235,4.63874e+06,12
289967,4.63783e+06,12
289100,4.64181e+06,9
293138,4.64324e+06,12
288251,4.64392e+06,12
289601,4.64355e+06,12
292665,4.64374e+06,12
297532,4.64092e+06,12
296817,4.64214e+06,7
289308,4.6343e+06,12
290085,4.64513e+06,12
290145,4.63534e+06,12
292207,4.64009e+06,12
291229,4.64227e+06,12
292184,4.64169e+06,12
291223,4.64227e+06,11
291236,4.64227e+06,12
291557,4.64137e+06,11
291230,4.63974e+06,11
287969,4.64177e+06,12
291679,4.64213e+06,12
291210,4.64129e+06,9
291081,4.64345e+06,12
285270,4.64081e+06,12
294391,4.64309e+06,12
292694,4.64173e+06,12
292303,4.64205e+06,12
290410,4.64181e+06,7
292458,4.64161e+06,12
291988,4.64371e+06,12
291984,4.64371e+06,12
290526,4.64302e+06,12
291758,4.64103e+06,12
292891,4.6433e+06,12
291882,4.64255e+06,12
293252,4.63953e+06,12
290771,4.64285e+06,12
290749,4.64287e+06,12
290364,4.64181e+06,7
290831,4.64278e+06,12
278358,4.62815e+06,12
290742,4.64288e+06,12
290742,4.64288e+06,12
286482,4.64207e+06,12
291117,4.64248e+06,11
292891,4.64052e+06,12
292820,4.64193e+06,12
291141,4.64137e+06,9
292675,4.64374e+06,12
287520,4.6413e+06,12
290449,4.64285e+06,12
291092,4.64154e+06,9
295493,4.64252e+06,7
290419,4.64138e+06,7
290000,4.64269e+06,11
300737,4.64302e+06,12
291763,4.64043e+06,12
292457,4.6435e+06,12
290613,4.64135e+06,7
292861,4.64223e+06,12
290247,4.64288e+06,12
291018,4.64183e+06,10
290075,4.64154e+06,7
292072,4.64424e+06,12
292264,4.6439e+06,12
289442,4.64585e+06,12
291905,4.64166e+06,11
289546,4.64176e+06,7
290746,4.63306e+06,12
293210,4.6395e+06,12
288468,4.63851e+06,12
291689,4.64212e+06,12
275013,4.63119e+06,12
291674,4.64211e+06,12
291397,4.64444e+06,12
291522,4.64135e+06,10
291847,4.64245e+06,12
291871,4.64165e+06,12
290984,4.6392e+06,11
291434,4.64202e+06,11
291844,4.64255e+06,12
285443,4.64859e+06,12
291701,4.64211e+06,12
292921,4.64005e+06,12
290943,4.64392e+06,12
293817,4.64062e+06,11
291011,4.64185e+06,10
290075,4.64152e+06,7
290930,4.64215e+06,11
290664,4.64131e+06,7
294335,4.6394e+06,12
297632,4.63308e+06,12
291665,4.64249e+06,12
291174,4.64126e+06,10
294115,4.64391e+06,12
292505,4.64291e+06,12
292540,4.64291e+06,12
289734,4.6442e+06,12
287964,4.64345e+06,12
292246,4.6437e+06,12
291134,4.64129e+06,9
290699,4.64129e+06,7
291241,4.64195e+06,10
293626,4.64018e+06,11
292685,4.64183e+06,12
292415,4.64153e+06,12
289167,4.64243e+06,11
289648,4.64349e+06,12
290907,4.64266e+06,12
291642,4.64461e+06,12
290709,4.64128e+06,7
285206,4.63308e+06,12
291635,4.64462e+06,12
286368,4.64068e+06,12
292337,4.64204e+06,12
291071,4.64405e+06,12
291859,4.64256e+06,12
289208,4.64208e+06,9
289157,4.6386e+06,12
290392,4.64046e+06,7
290476,4.64144e+06,7
292663,4.64175e+06,12
290852,4.64226e+06,10
295151,4.64274e+06,9
293086,4.64028e+06,12
289687,4.63874e+06,12
290872,4.64131e+06,8
293294,4.64267e+06,12
294487,4.64043e+06,10
272549,4.62996e+06,12
289262,4.64616e+06,12
290068,4.64275e+06,11
290702,4.64299e+06,12
288433,4.6332e+06,12
292703,4.64162e+06,12
291853,4.64447e+06,12
292768,4.64203e+06,12
291255,4.64197e+06,10
290665,4.64307e+06,11
292772,4.64199e+06,12
292794,4.64197e+06,12
299748,4.63006e+06,12
295180,4.63751e+06,12
293844,4.64019e+06,12
291714,4.64009e+06,12
299741,4.63006e+06,12
290048,4.64021e+06,7
292110,4.64506e+06,12
290629,4.63868e+06,12
290033,4.63455e+06,12
287535,4.63756e+06,12
290500,4.63869e+06,12
286361,4.64171e+06,12
292580,4.64137e+06,12
290759,4.63789e+06,12
290668,4.63868e+06,12
290675,4.63758e+06,12
288244,4.64298e+06,12
291248,4.63957e+06,12
291286,4.63858e+06,12
291013,4.64196e+06,11
292541,4.64196e+06,12
274402,4.63074e+06,12
290456,4.64149e+06,7
291239,4.64197e+06,10
291036,4.64192e+06,10
290787,4.64117e+06,7
289698,4.64566e+06,12
290452,4.64168e+06,7
290445,4.64174e+06,7
291322,4.6401e+06,11
291113,4.64193e+06,10
291021,4.64195e+06,11
288456,4.64261e+06,12
290658,4.64193e+06,9
289110,4.64193e+06,8
290809,4.63815e+06,12
295121,4.64271e+06,8
296041,4.64256e+06,7
291356,4.63852e+06,12
292330,4.64204e+06,12
289664,4.63873e+06,12
290940,4.6389e+06,12
289289,4.63958e+06,9
291895,4.64256e+06,12
289868,4.64134e+06,7
299746,4.63007e+06,12
288762,4.63893e+06,12
289640,4.6447e+06,12
289945,4.63441e+06,12
293118,4.64198e+06,12
290783,4.64228e+06,10
292098,4.64417e+06,12
293474,4.64569e+06,12
290158,4.64242e+06,9
291822,4.64418e+06,12
292965,4.64226e+06,12
291599,4.64289e+06,12
291831,4.6425e+06,12
286699,4.64512e+06,12
291065,4.64403e+06,12
293707,4.64493e+06,12
289660,4.64352e+06,12
289826,4.64239e+06,10
291037,4.64401e+06,12
292788,4.64217e+06,12
276107,4.63196e+06,12
292672,4.64203e+06,12
291127,4.64119e+06,9
290699,4.6376e+06,12
292334,4.64205e+06,12
292570,4.64249e+06,12
292330,4.64206e+06,12
289570,4.64214e+06,9
289943,4.6344e+06,12
295596,4.64558e+06,12
289420,4.63985e+06,7
289230,4.6425e+06,11
289663,4.6435e+06,12
273704,4.63064e+06,12
293050,4.63776e+06,12
293231,4.63911e+06,12
295149,4.64271e+06,8
286252,4.64371e+06,12
293561,4.64273e+06,12
291955,4.64259e+06,12
299609,4.63013e+06,12
291947,4.64259e+06,12
291832,4.64241e+06,12
291186,4.64045e+06,9
292174,4.64338e+06,12
292097,4.64277e+06,12
293551,4.64277e+06,12
291031,4.64401e+06,12
292459,4.64323e+06,12
291075,4.64404e+06,12
288041,4.64134e+06,11
290970,4.64084e+06,7
287911,4.64399e+06,12
291055,4.64402e+06,12
278504,4.63197e+06,12
292104,4.64063e+06,12
289330,4.63431e+06,12
290070,4.64239e+06,9
292480,4.63974e+06,12
290187,4.64699e+06,12
289185,4.64252e+06,11
274542,4.63087e+06,12
294884,4.64065e+06,7
294307,4.63902e+06,12
293990,4.6432e+06,12
293755,4.64357e+06,12
290072,4.64152e+06,7
292755,4.64211e+06,12
294527,4.63921e+06,12
292002,4.64371e+06,12
292562,4.64256e+06,12
295768,4.6415e+06,7
290138,4.63534e+06,12
292749,4.64188e+06,12
291067,4.64404e+06,12
288619,4.63846e+06,12
289722,4.64185e+06,7
291206,4.64261e+06,12
290903,4.64271e+06,12
292709,4.6417e+06,12
290312,4.64188e+06,9
291814,4.64159e+06,12
297084,4.64652e+06,12
292959,4.64291e+06,12
291137,4.64123e+06,9
292676,4.64179e+06,12
291291,4.64198e+06,10
291976,4.64369e+06,12
292005,4.6437e+06,12
294524,4.64472e+06,12
289836,4.6388e+06,12
291656,4.64209e+06,12
294677,4.64301e+06,11
292815,4.6428e+06,12
292191,4.64343e+06,12
292621,4.64218e+06,12
290680,4.64281e+06,12
291937,4.64413e+06,12
295618,4.64557e+06,12
291992,4.6437e+06,12
292811,4.64279e+06,12
292810,4.64279e+06,12
292521,4.64292e+06,12
291995,4.6437e+06,12
288169,4.64388e+06,12
293609,4.64192e+06,12
296633,4.63726e+06,12
290511,4.64091e+06,7
293612,4.64191e+06,12
292080,4.64366e+06,12
290506,4.64494e+06,12
288498,4.64154e+06,11
291513,4.64134e+06,10
293735,4.64281e+06,12
291572,4.64265e+06,12
293481,4.64208e+06,12
293611,4.64193e+06,12
293613,4.64267e+06,12
291542,4.64135e+06,10
291990,4.64371e+06,12
301765,4.6436e+06,12
291446,4.64218e+06,10
291252,4.64199e+06,10
291016,4.64196e+06,11
292683,4.6418e+06,12
293001,4.64335e+06,12
294180,4.62998e+06,12
291944,4.64413e+06,12
292702,4.64183e+06,12
292114,4.63699e+06,12
289310,4.63977e+06,8
291275,4.64227e+06,12
291049,4.64327e+06,12
292719,4.64181e+06,12
298568,4.63184e+06,12
291133,4.64129e+06,9
290403,4.64231e+06,9
290522,4.64291e+06,12
289546,4.63805e+06,12
273551,4.63021e+06,12
272652,4.62991e+06,12
290261,4.64128e+06,7
290501,4.63991e+06,8
291186,4.64133e+06,9
289297,4.63431e+06,12
291071,4.64405e+06,12
288964,4.63976e+06,10
289331,4.6343e+06,12
291168,4.64136e+06,9
290483,4.64063e+06,7
291687,4.64221e+06,11
291993,4.64371e+06,12
292162,4.64364e+06,12
294226,4.62998e+06,12
289948,4.6344e+06,12
291768,4.64201e+06,12
289313,4.63987e+06,8
290353,4.64182e+06,7
288193,4.64389e+06,12
292021,4.64173e+06,12
291301,4.64116e+06,10
291186,4.64131e+06,9
289962,4.63441e+06,12
291201,4.6425e+06,12
289837,4.6387e+06,12
289832,4.63868e+06,12
290740,4.64289e+06,12
289488,4.64175e+06,7
290866,4.64232e+06,10
290857,4.64231e+06,10
290474,4.64062e+06,7
289660,4.64171e+06,7
290653,4.64117e+06,7
290593,4.64231e+06,8
297213,4.64639e+06,12
292589,4.6439e+06,12
291852,4.64287e+06,12
273729,4.63066e+06,12
273694,4.63062e+06,12
290852,4.64232e+06,10
293389,4.64271e+06,12
292564,4.64172e+06,12
293541,4.6421e+06,12
291232,4.64228e+06,12
291399,4.64135e+06,10
273685,4.63063e+06,12
280267,4.62473e+06,12
291138,4.64122e+06,9
289365,4.63529e+06,12
271721,4.6307e+06,12
291484,4.64224e+06,10
290684,4.6413e+06,7
292739,4.64189e+06,12
291209,4.6386e+06,12
291170,4.64187e+06,11
273685,4.63064e+06,12
273671,4.6307e+06,12
273692,4.63069e+06,12
292810,4.64197e+06,12
274251,4.63095e+06,12
289006,4.64361e+06,12
292508,4.64354e+06,12
297540,4.64098e+06,11
290349,4.64629e+06,12
285049,4.64075e+06,12
288601,4.64875e+06,12
290611,4.63568e+06,12
289106,4.64354e+06,12
287956,4.6492e+06,12
288306,4.63242e+06,12
291242,4.64125e+06,8
291729,4.64215e+06,12
288457,4.6438e+06,12
292332,4.64204e+06,12
289996,4.6427e+06,11
292336,4.64205e+06,12
290317,4.63697e+06,12
291031,4.644e+06,12
290361,4.6418e+06,7
292752,4.64239e+06,12
291442,4.64203e+06,11
292671,4.64202e+06,12
293764,4.64283e+06,12
291076,4.64403e+06,12
282744,4.63548e+06,12
273694,4.63064e+06,12
290745,4.64288e+06,12
273688,4.63064e+06,12
288649,4.64254e+06,12
291220,4.64125e+06,10
287456,4.64121e+06,12
290771,4.63403e+06,12
296740,4.64647e+06,12
290838,4.64118e+06,7
295123,4.64269e+06,8
294393,4.64309e+06,12
294376,4.64308e+06,12
294379,4.64309e+06,12
295117,4.64272e+06,9
295690,4.64547e+06,12
295131,4.64273e+06,9
291736,4.64184e+06,12
295181,4.64273e+06,8
291618,4.6421e+06,12
292185,4.64294e+06,12
295707,4.64595e+06,12
290581,4.64086e+06,7
295136,4.64274e+06,9
290370,4.64144e+06,7
293514,4.64276e+06,12
273660,4.63065e+06,12
271818,4.63068e+06,12
291320,4.64005e+06,10
290969,4.6404e+06,8
295940,4.64235e+06,7
292341,4.64204e+06,12
291801,4.64257e+06,12
291843,4.64256e+06,12
291073,4.64198e+06,11
295124,4.64269e+06,8
290467,4.64503e+06,12
291785,4.6398e+06,12
294958,4.6427e+06,8
296513,4.64862e+06,12
290408,4.63952e+06,9
290241,4.6471e+06,12
287218,4.63256e+06,12
271719,4.6307e+06,12
291236,4.64129e+06,7
284563,4.63188e+06,12
273261,4.62997e+06,12
290250,4.63506e+06,12
291761,4.63986e+06,12
291409,4.63972e+06,10
292639,4.64115e+06,12
273733,4.63064e+06,12
289694,4.64287e+06,11
271699,4.63073e+06,12
288913,4.63506e+06,12
274774,4.631e+06,12
291089,4.64196e+06,11
291448,4.64131e+06,9
290605,4.63692e+06,12
291017,4.64194e+06,10
292588,4.6372e+06,12
290286,4.63451e+06,12
291436,4.6413e+06,10
290779,4.63799e+06,12
271646,4.63058e+06,12
272313,4.63006e+06,12
271962,4.63003e+06,12
291675,4.64225e+06,11
285745,4.63402e+06,12
291855,4.64256e+06,12
290290,4.63504e+06,12
291936,4.64257e+06,12
287007,4.63424e+06,12
290699,4.6413e+06,7
293331,4.64015e+06,12
292049,4.64292e+06,12
292662,4.64239e+06,12
291199,4.6413e+06,9
290153,4.6434e+06,12
291968,4.64109e+06,12
290910,4.64123e+06,7
291835,4.64254e+06,12
289190,4.64207e+06,9
290905,4.64202e+06,10
291894,4.64257e+06,12
289946,4.63442e+06,12
289328,4.63432e+06,12
291861,4.64256e+06,12
289315,4.63431e+06,12
293560,4.6459e+06,12
271552,4.63013e+06,12
271624,4.63065e+06,12
289382,4.63468e+06,12
290777,4.64509e+06,12
290884,4.64226e+06,10
292264,4.6389e+06,12
290082,4.64516e+06,12
271612,4.63063e+06,12
293031,4.64261e+06,12
290693,4.6413e+06,7
291004,4.63906e+06,12
292018,4.64174e+06,12
289699,4.64713e+06,12
294618,4.64504e+06,12
293052,4.64293e+06,12
291834,4.64279e+06,12
294529,4.64265e+06,10
291712,4.64213e+06,12
291233,4.64227e+06,12
291243,4.64227e+06,12
293332,4.64094e+06,12
292737,4.64191e+06,12
291665,4.64235e+06,12
291078,4.64101e+06,8
291743,4.64282e+06,12
292317,4.64205e+06,12
290208,4.63658e+06,12
289950,4.6344e+06,12
290553,4.64146e+06,7
289949,4.63441e+06,12
292040,4.64229e+06,12
292793,4.64006e+06,12
290357,4.64181e+06,7
290676,4.64188e+06,8
295300,4.6442e+06,12
289916,4.64287e+06,12
291958,4.64258e+06,12
294812,4.65032e+06,12
292445,4.64138e+06,12
290892,4.64224e+06,10
291896,4.64256e+06,12
294962,4.64271e+06,8
291856,4.64253e+06,12
293292,4.63951e+06,12
292293,4.64201e+06,12
290353,4.64182e+06,7
284453,4.63293e+06,12
292032,4.64588e+06,12
289951,4.6344e+06,12
290191,4.63448e+06,12
292334,4.64204e+06,12
291885,4.64444e+06,12
284125,4.64027e+06,12
291959,4.64259e+06,12
290246,4.64275e+06,12
292479,4.64374e+06,12
292480,4.64291e+06,12
273690,4.63063e+06,12
291549,4.63992e+06,10
273043,4.62986e+06,12
273707,4.63063e+06,12
291888,4.64255e+06,12
293057,4.64261e+06,12
290704,4.6413e+06,7
290395,4.64134e+06,7
292029,4.64175e+06,12
292477,4.64163e+06,12
292538,4.6419e+06,12
290691,4.64129e+06,7
291105,4.64136e+06,10
292546,4.64263e+06,12
298340,4.64161e+06,12
275227,4.63134e+06,12
291234,4.64227e+06,12
291179,4.6413e+06,9
292560,4.64289e+06,12
292186,4.64222e+06,12
290990,4.64189e+06,9
288543,4.63384e+06,12
290697,4.64129e+06,7
292551,4.64255e+06,12
290657,4.64129e+06,7
292507,4.64285e+06,12
292108,4.64224e+06,12
291019,4.64119e+06,8
292904,4.64103e+06,12
291787,4.64263e+06,12
293526,4.64339e+06,12
292529,4.64292e+06,12
293263,4.64267e+06,12
291072,4.64402e+06,12
292531,4.64291e+06,12
292526,4.64291e+06,12
289322,4.63433e+06,12
287303,4.64102e+06,12
289900,4.63816e+06,12
290063,4.64248e+06,9
291920,4.64439e+06,12
293532,4.64564e+06,12
292259,4.64303e+06,12
290693,4.6413e+06,7
291776,4.64043e+06,11
292135,4.64221e+06,12
292307,4.64198e+06,12
288761,4.64314e+06,12
290183,4.64147e+06,7
288976,4.64258e+06,10
291155,4.64125e+06,10
292669,4.64179e+06,12
292330,4.64206e+06,12
292034,4.64176e+06,12
291026,4.64151e+06,9
293002,4.64231e+06,12
293254,4.64158e+06,12
292646,4.64176e+06,12
292530,4.64268e+06,12
291295,4.6414e+06,7
291302,4.64117e+06,10
292450,4.64196e+06,12
291768,4.64284e+06,12
291818,4.64159e+06,12
292709,4.64183e+06,12
290150,4.63449e+06,12
290980,4.64088e+06,7
289975,4.64159e+06,7
289127,4.64245e+06,10
290229,4.64036e+06,7
290294,4.64438e+06,12
291164,4.64238e+06,12
288736,4.63519e+06,12
289302,4.63518e+06,12
291851,4.64075e+06,12
291975,4.64241e+06,12
291879,4.64256e+06,12
290911,4.64216e+06,11
291207,4.64139e+06,10
291728,4.64215e+06,12
288633,4.63861e+06,12
292078,4.64181e+06,12
294971,4.64681e+06,12
291937,4.64257e+06,12
292871,4.64191e+06,12
291923,4.64259e+06,12
273704,4.63063e+06,12
290867,4.6423e+06,10
290291,4.64442e+06,12
291093,4.64121e+06,8
292313,4.64204e+06,12
292143,4.64374e+06,12
290739,4.64289e+06,12
292788,4.64005e+06,12
292692,4.6428e+06,12
291735,4.64169e+06,12
284103,4.63297e+06,12
290634,4.64133e+06,7
290461,4.64211e+06,10
288521,4.63109e+06,12
292037,4.64176e+06,12
290409,4.64504e+06,12
291175,4.64197e+06,10
292050,4.64227e+06,12
295146,4.64271e+06,8
289220,4.64207e+06,9
291041,4.64403e+06,12
291039,4.64401e+06,12
291849,4.64252e+06,12
291852,4.64256e+06,12
294050,4.64345e+06,12
291046,4.64402e+06,12
291065,4.64405e+06,12
291942,4.64258e+06,12
292694,4.64182e+06,12
290844,4.64228e+06,10
290497,4.64297e+06,12
289360,4.64623e+06,12
289155,4.64252e+06,11
290881,4.63869e+06,12
292904,4.64305e+06,12
294958,4.64271e+06,8
291349,4.63889e+06,12
291833,4.64251e+06,12
293045,4.64058e+06,12
290962,4.64203e+06,10
291993,4.64371e+06,12
291717,4.64218e+06,11
292211,4.64213e+06,12
292808,4.6422e+06,12
292248,4.63804e+06,12
292020,4.6411e+06,12
275560,4.63156e+06,12
290666,4.64308e+06,11
290558,4.63925e+06,11
292447,4.64348e+06,12
292271,4.64331e+06,12
290391,4.64181e+06,7
290656,4.64129e+06,7
290986,4.63905e+06,12
293349,4.6401e+06,12
294070,4.64295e+06,12
292748,4.64189e+06,12
292326,4.64204e+06,12
292452,4.64196e+06,12
284645,4.63298e+06,12
292903,4.64285e+06,12
289347,4.6343e+06,12
290864,4.64227e+06,10
292747,4.64187e+06,12
290116,4.63531e+06,12
290336,4.64202e+06,10
298866,4.63104e+06,12
291072,4.64403e+06,12
291772,4.64025e+06,12
291919,4.64287e+06,12
288963,4.64268e+06,12
291069,4.6393e+06,12
296064,4.64086e+06,8
291950,4.64221e+06,12
290022,4.64227e+06,10
289954,4.63439e+06,12
291201,4.6413e+06,9
271757,4.63074e+06,12
290397,4.64717e+06,12
292097,4.64272e+06,12
291144,4.64136e+06,9
292738,4.6421e+06,12
294643,4.63909e+06,12
292124,4.64296e+06,12
291921,4.64257e+06,12
273698,4.63063e+06,12
296720,4.63548e+06,12
291996,4.64301e+06,12
291978,4.6437e+06,12
291867,4.64254e+06,12
291973,4.64163e+06,11
291850,4.64255e+06,12
288498,4.63518e+06,12
287519,4.6413e+06,12
291053,4.64193e+06,10
289953,4.63442e+06,12
289352,4.64135e+06,7
291731,4.64216e+06,12
290596,4.64226e+06,10
290478,4.64063e+06,7
291082,4.64195e+06,11
291728,4.64215e+06,12
290789,4.64029e+06,8
291498,4.64133e+06,9
290352,4.6438e+06,12
289841,4.64333e+06,12
289728,4.64398e+06,12
290461,4.64172e+06,7
295939,4.63655e+06,12
289851,4.64187e+06,7
292903,4.6422e+06,12
292856,4.64192e+06,12
289059,4.64311e+06,12
292194,4.64216e+06,12
291798,4.64279e+06,12
290697,4.6413e+06,7
291058,4.64406e+06,12
292624,4.64177e+06,12
290666,4.6413e+06,7
291026,4.64196e+06,11
290096,4.64336e+06,12
289111,4.6395e+06,10
296340,4.63634e+06,12
290539,4.64301e+06,12
291074,4.64199e+06,11
289944,4.63438e+06,12
291068,4.64405e+06,12
289645,4.64145e+06,7
291296,4.642e+06,10
291040,4.64198e+06,11
291823,4.64251e+06,12
292868,4.64219e+06,12
289947,4.63441e+06,12
291095,4.64195e+06,11
293284,4.64076e+06,12
292428,4.64188e+06,12
291751,4.64167e+06,12
291057,4.64402e+06,12
291061,4.64403e+06,12
297374,4.64059e+06,12
289637,4.64194e+06,7
289543,4.64414e+06,12
289158,4.64251e+06,11
291129,4.64136e+06,9
289331,4.63432e+06,12
289803,4.64464e+06,12
292276,4.64332e+06,12
287894,4.64399e+06,12
291172,4.6446e+06,12
289545,4.64174e+06,7
295750,4.62813e+06,12
290728,4.64163e+06,7
291693,4.6421e+06,12
293044,4.64092e+06,12
273695,4.63064e+06,12
273696,4.63063e+06,12
285094,4.63344e+06,12
285134,4.63341e+06,12
292565,4.643e+06,12
290687,4.64148e+06,7
273677,4.63063e+06,12
286830,4.64166e+06,12
292418,4.64196e+06,12
291239,4.64124e+06,8
292925,4.6439e+06,12
292184,4.6461e+06,12
299518,4.64266e+06,12
289549,4.63131e+06,12
294259,4.64254e+06,12
290169,4.63506e+06,12
292155,4.64115e+06,12
290272,4.63531e+06,12
290460,4.63996e+06,8
297545,4.64092e+06,12
298898,4.63099e+06,12
289535,4.64589e+06,12
294332,4.64312e+06,12
292610,4.64244e+06,12
290997,4.64182e+06,10
288176,4.64391e+06,12
273698,4.63061e+06,12
271636,4.63061e+06,12
291528,4.64016e+06,10
273701,4.63061e+06,12
273700,4.63061e+06,12
288597,4.63522e+06,12
290364,4.64622e+06,12
291658,4.64224e+06,12
291670,4.64222e+06,11
291488,4.64205e+06,10
291851,4.64109e+06,12
291239,4.64228e+06,12
273746,4.63063e+06,12
290682,4.6413e+06,7
274789,4.63102e+06,12
291230,4.64228e+06,12
288398,4.63421e+06,12
290263,4.63463e+06,12
292595,4.64179e+06,12
290334,4.64186e+06,9
273690,4.63063e+06,12
292344,4.61637e+06,12
289710,4.634e+06,12
292746,4.64187e+06,12
288535,4.63113e+06,12
289747,4.63413e+06,12
