x,y,SF
292326,4.64206e+06,12
291027,4.64402e+06,12
297888,4.64276e+06,12
288807,4.63852e+06,12
293907,4.64069e+06,12
291155,4.64289e+06,12
290831,4.63936e+06,11
291041,4.64404e+06,12
290983,4.63905e+06,11
292151,4.64392e+06,12
290353,4.63807e+06,12
287993,4.64317e+06,12
290440,4.64254e+06,10
286705,4.64513e+06,12
292617,4.64622e+06,12
290427,4.64341e+06,12
286455,4.64256e+06,12
284968,4.64353e+06,12
283714,4.64254e+06,12
291067,4.64402e+06,12
291747,4.64148e+06,12
284967,4.64353e+06,12
294384,4.64878e+06,12
294228,4.64742e+06,12
291973,4.6426e+06,12
289980,4.63783e+06,12
290369,4.64509e+06,12
295958,4.64255e+06,7
292526,4.64176e+06,12
291082,4.64075e+06,8
288047,4.6383e+06,12
292313,4.64206e+06,12
290660,4.6413e+06,7
293317,4.64268e+06,12
291038,4.644e+06,12
290265,4.64203e+06,9
285941,4.64148e+06,12
289701,4.64185e+06,7
288150,4.64304e+06,12
289319,4.63995e+06,7
289908,4.64112e+06,7
288902,4.63857e+06,12
289332,4.63976e+06,10
290624,4.64656e+06,12
289351,4.64015e+06,7
289645,4.64349e+06,12
290335,4.64041e+06,7
291661,4.64211e+06,12
290960,4.64048e+06,8
291714,4.64212e+06,11
293240,4.6394e+06,12
287528,4.64132e+06,12
291008,4.64135e+06,7
291828,4.64255e+06,12
291726,4.64216e+06,12
289847,4.64173e+06,7
292698,4.64245e+06,12
298067,4.63907e+06,12
298067,4.6393e+06,12
292077,4.64052e+06,12
298083,4.63929e+06,12
292043,4.64487e+06,12
291692,4.64211e+06,11
291844,4.64256e+06,12
271634,4.63062e+06,12
292992,4.64121e+06,12
298103,4.63939e+06,12
298069,4.63926e+06,12
298129,4.63927e+06,12
298078,4.63931e+06,12
298074,4.63931e+06,12
290820,4.6413e+06,7
292815,4.64217e+06,12
291986,4.64371e+06,12
292291,4.63779e+06,12
290259,4.64206e+06,8
290351,4.64182e+06,7
290449,4.64063e+06,7
290902,4.6422e+06,10
291088,4.64236e+06,11
276581,4.62176e+06,12
290359,4.6418e+06,7
288836,4.64272e+06,11
291465,4.64228e+06,12
290586,4.64238e+06,10
291996,4.64372e+06,12
291718,4.64276e+06,12
290708,4.6413e+06,7
291665,4.64234e+06,12
291975,4.6437e+06,12
291393,4.64134e+06,9
291348,4.64367e+06,12
273680,4.63062e+06,12
289664,4.64351e+06,12
291728,4.6427e+06,12
291989,4.64369e+06,12
291744,4.64277e+06,12
291175,4.64195e+06,11
292292,4.64177e+06,12
291184,4.64194e+06,10
287363,4.6376e+06,12
291983,4.6437e+06,12
292814,4.6427e+06,12
292190,4.64347e+06,12
290574,4.64211e+06,9
291712,4.64277e+06,12
286377,4.64068e+06,12
289942,4.64282e+06,12
288949,4.6414e+06,7
290295,4.64404e+06,12
294524,4.64052e+06,11
291049,4.64166e+06,9
291036,4.64114e+06,8
291225,4.6413e+06,8
291018,4.64041e+06,9
291230,4.64053e+06,10
286380,4.64069e+06,12
292682,4.64372e+06,12
291411,4.64268e+06,12
286177,4.64064e+06,12
290641,4.64229e+06,10
291075,4.64198e+06,10
297117,4.64655e+06,12
291922,4.64258e+06,12
291025,4.64194e+06,10
291067,4.64197e+06,10
291992,4.64371e+06,12
290408,4.64285e+06,12
291070,4.64404e+06,12
289317,4.63977e+06,10
290366,4.64182e+06,7
291237,4.64142e+06,8
289569,4.63879e+06,12
291296,4.64008e+06,10
291524,4.64132e+06,10
289522,4.63773e+06,12
291095,4.64105e+06,8
288182,4.64379e+06,12
288346,4.63808e+06,12
282981,4.63288e+06,12
292542,4.64292e+06,12
292059,4.64209e+06,12
292535,4.64293e+06,12
292539,4.64291e+06,12
291040,4.63914e+06,12
286388,4.64214e+06,12
291248,4.64126e+06,8
291940,4.64258e+06,12
291227,4.6413e+06,8
292182,4.64188e+06,12
289717,4.6428e+06,11
290989,4.64317e+06,12
291186,4.64131e+06,9
290487,4.64073e+06,7
296016,4.63789e+06,12
289633,4.64176e+06,7
292308,4.64206e+06,12
291452,4.6413e+06,10
293483,4.64067e+06,12
291000,4.64187e+06,9
291665,4.6421e+06,11
290891,4.64201e+06,8
290844,4.64227e+06,10
290848,4.64227e+06,10
291228,4.64253e+06,12
292128,4.64184e+06,12
292164,4.64284e+06,12
292169,4.64282e+06,12
291036,4.64116e+06,8
290301,4.64033e+06,7
291829,4.64251e+06,12
291228,4.64228e+06,11
288764,4.64293e+06,12
290683,4.64129e+06,7
289694,4.64483e+06,12
277627,4.6324e+06,12
291249,4.64228e+06,11
288362,4.64289e+06,12
273694,4.63063e+06,12
287959,4.64317e+06,12
293131,4.6428e+06,12
273693,4.63063e+06,12
290451,4.64406e+06,12
291045,4.64405e+06,12
291972,4.6436e+06,12
292697,4.64182e+06,12
290329,4.63711e+06,12
290691,4.64129e+06,7
292681,4.64181e+06,12
289669,4.64141e+06,7
295184,4.64007e+06,11
282797,4.64029e+06,12
290704,4.6413e+06,7
291257,4.63959e+06,12
273663,4.6307e+06,12
291043,4.63609e+06,12
273666,4.63071e+06,12
289061,4.63918e+06,11
275872,4.63178e+06,12
291574,4.6399e+06,10
290236,4.6412e+06,7
296805,4.63424e+06,12
280728,4.6236e+06,12
290217,4.63585e+06,12
291008,4.64183e+06,10
294974,4.64502e+06,12
289710,4.64351e+06,12
291133,4.6394e+06,12
292330,4.64205e+06,12
291851,4.64255e+06,12
292337,4.64204e+06,12
293970,4.6443e+06,12
290076,4.6424e+06,10
290603,4.64443e+06,12
291245,4.64128e+06,8
290678,4.6413e+06,7
291225,4.6413e+06,8
289634,4.6435e+06,12
290254,4.64698e+06,12
290827,4.63937e+06,11
290479,4.6414e+06,7
287547,4.63235e+06,12
285831,4.63424e+06,12
289646,4.6435e+06,12
290358,4.6418e+06,7
292206,4.64022e+06,12
291071,4.64404e+06,12
291258,4.6428e+06,12
287956,4.64898e+06,12
291459,4.64131e+06,10
292974,4.64339e+06,12
292370,4.64616e+06,12
292704,4.64384e+06,12
289595,4.64017e+06,7
293586,4.63982e+06,12
291769,4.63978e+06,11
291907,4.64258e+06,12
292544,4.64259e+06,12
292619,4.64117e+06,12
274647,4.62293e+06,12
290467,4.64062e+06,7
290985,4.64076e+06,9
290525,4.64137e+06,7
291075,4.64197e+06,10
291970,4.6374e+06,12
287691,4.64072e+06,12
286799,4.64091e+06,12
291825,4.64256e+06,12
282026,4.63827e+06,12
294124,4.64301e+06,12
290565,4.64227e+06,10
291179,4.64127e+06,9
295473,4.64249e+06,7
297756,4.64198e+06,12
291156,4.6424e+06,12
294145,4.64742e+06,12
291040,4.64405e+06,12
290041,4.64096e+06,7
290961,4.64172e+06,9
294947,4.64754e+06,12
290672,4.64658e+06,12
299840,4.63024e+06,12
286306,4.64169e+06,12
291281,4.6414e+06,8
291970,4.64171e+06,12
292313,4.64232e+06,12
290378,4.64325e+06,12
289956,4.63481e+06,12
290875,4.64073e+06,7
291942,4.63857e+06,12
291483,4.63692e+06,12
291784,4.64242e+06,12
271796,4.63066e+06,12
291750,4.63986e+06,12
291664,4.63723e+06,12
291326,4.64316e+06,12
293386,4.63942e+06,12
291706,4.64219e+06,12
290414,4.64551e+06,12
289819,4.63401e+06,12
290380,4.64341e+06,12
290709,4.64226e+06,11
292462,4.6429e+06,12
291609,4.64214e+06,12
290966,4.64486e+06,12
291831,4.64255e+06,12
289856,4.64174e+06,7
291197,4.64249e+06,12
292705,4.64183e+06,12
292078,4.64226e+06,12
290579,4.64291e+06,12
292634,4.64244e+06,12
292716,4.64195e+06,12
291471,4.64202e+06,11
290967,4.64084e+06,9
293976,4.63304e+06,12
291830,4.64255e+06,12
289220,4.6386e+06,12
278567,4.62479e+06,12
273704,4.63068e+06,12
290273,4.64129e+06,7
286723,4.6417e+06,12
290808,4.63813e+06,12
284730,4.63015e+06,12
290220,4.64023e+06,7
288494,4.6436e+06,12
289693,4.64184e+06,7
282816,4.63518e+06,12
292918,4.64027e+06,12
290681,4.64129e+06,7
292278,4.64141e+06,12
290669,4.64129e+06,7
271584,4.63064e+06,12
291014,4.64191e+06,9
288180,4.6439e+06,12
291992,4.64429e+06,12
291762,4.64166e+06,12
290915,4.64213e+06,10
290153,4.64011e+06,7
273686,4.63064e+06,12
290678,4.64133e+06,7
289817,4.64075e+06,7
294242,4.64276e+06,12
292961,4.64118e+06,12
290991,4.63254e+06,12
292558,4.64144e+06,12
273708,4.63063e+06,12
291701,4.63937e+06,12
291065,4.64405e+06,12
289947,4.63441e+06,12
291914,4.64258e+06,12
290124,4.64713e+06,12
292146,4.64418e+06,12
290617,4.6439e+06,12
289205,4.64252e+06,11
294096,4.64297e+06,12
294129,4.64208e+06,12
291430,4.64505e+06,12
291249,4.64126e+06,8
286697,4.6417e+06,12
291048,4.64406e+06,12
290138,4.63535e+06,12
290105,4.64089e+06,7
293790,4.64074e+06,12
289982,4.64053e+06,7
291934,4.64259e+06,12
289951,4.63441e+06,12
290676,4.6413e+06,7
293896,4.63973e+06,12
292527,4.64291e+06,12
289873,4.64084e+06,7
291052,4.64111e+06,8
290206,4.63578e+06,12
292492,4.64283e+06,12
297211,4.64619e+06,12
293736,4.64357e+06,12
291014,4.64181e+06,10
288178,4.64389e+06,12
292530,4.64383e+06,12
291054,4.64402e+06,12
291067,4.64403e+06,12
290306,4.64199e+06,9
290647,4.6423e+06,10
291035,4.64401e+06,12
271625,4.63064e+06,12
291991,4.64231e+06,12
290133,4.63577e+06,12
282105,4.63778e+06,12
272642,4.62992e+06,12
273711,4.63064e+06,12
273671,4.63062e+06,12
273703,4.63065e+06,12
291996,4.64369e+06,12
290090,4.64702e+06,12
273675,4.63063e+06,12
271821,4.63066e+06,12
271621,4.63064e+06,12
273711,4.63064e+06,12
278447,4.63247e+06,12
273706,4.6307e+06,12
273721,4.63065e+06,12
291847,4.64249e+06,12
294742,4.64067e+06,11
290683,4.64133e+06,7
288853,4.64169e+06,8
291992,4.64174e+06,12
292703,4.64244e+06,12
291028,4.64402e+06,12
289968,4.63175e+06,12
282809,4.63286e+06,12
272651,4.62966e+06,12
291019,4.64203e+06,10
277894,4.63242e+06,12
293347,4.64093e+06,12
290921,4.64213e+06,10
288244,4.64298e+06,12
291531,4.64134e+06,10
296096,4.63501e+06,12
283344,4.63286e+06,12
292697,4.64178e+06,12
273708,4.6307e+06,12
295443,4.64253e+06,7
294472,4.64038e+06,9
290856,4.64228e+06,10
299776,4.6303e+06,12
290962,4.64076e+06,9
292021,4.64176e+06,12
292686,4.64182e+06,12
292700,4.64182e+06,12
286436,4.64644e+06,12
292721,4.64186e+06,12
292681,4.641e+06,12
292761,4.64248e+06,12
300248,4.63741e+06,12
285731,4.63371e+06,12
286879,4.63649e+06,12
272870,4.62976e+06,12
271623,4.63064e+06,12
291350,4.63991e+06,10
273660,4.63065e+06,12
273668,4.63063e+06,12
272338,4.63005e+06,12
273664,4.63064e+06,12
272543,4.62981e+06,12
291708,4.64278e+06,12
292690,4.6418e+06,12
282821,4.6329e+06,12
273659,4.63066e+06,12
271828,4.63069e+06,12
291851,4.64255e+06,12
269708,4.62848e+06,12
290640,4.63958e+06,10
291208,4.6414e+06,8
271621,4.63066e+06,12
273706,4.63065e+06,12
273708,4.63065e+06,12
286257,4.63701e+06,12
291697,4.64213e+06,11
290434,4.64283e+06,12
291774,4.6428e+06,12
291553,4.64386e+06,12
292217,4.63901e+06,12
291586,4.64209e+06,12
295099,4.64525e+06,12
292910,4.64287e+06,12
291963,4.64172e+06,12
291841,4.64256e+06,12
290803,4.64224e+06,10
293474,4.64504e+06,12
291232,4.64199e+06,11
290875,4.64226e+06,10
290879,4.64225e+06,10
292746,4.6381e+06,12
292302,4.64205e+06,12
293007,4.64088e+06,12
293448,4.64139e+06,12
292135,4.64221e+06,12
291871,4.64107e+06,12
290848,4.64227e+06,10
291359,4.64373e+06,12
290411,4.64183e+06,7
291909,4.64443e+06,12
291015,4.64403e+06,12
293473,4.63997e+06,12
291295,4.64199e+06,12
291536,4.64223e+06,10
288886,4.64324e+06,12
291687,4.64216e+06,11
291660,4.64215e+06,12
291662,4.64214e+06,12
282832,4.65679e+06,12
282584,4.65946e+06,12
282783,4.65496e+06,12
290672,4.63318e+06,12
292705,4.64181e+06,12
290881,4.64222e+06,10
290338,4.64628e+06,12
291385,4.63852e+06,12
291933,4.64259e+06,12
291376,4.63853e+06,12
291989,4.64371e+06,12
292193,4.64217e+06,12
291915,4.64258e+06,12
290703,4.6413e+06,7
289924,4.64327e+06,12
292133,4.64447e+06,12
293984,4.64286e+06,12
292163,4.64364e+06,12
292257,4.63877e+06,12
273688,4.63063e+06,12
285782,4.63418e+06,12
273681,4.63064e+06,12
273732,4.63065e+06,12
290886,4.63865e+06,12
295007,4.64071e+06,8
291076,4.64404e+06,12
291532,4.6414e+06,10
292841,4.64218e+06,12
292151,4.64125e+06,12
286591,4.64171e+06,12
290234,4.64494e+06,12
292536,4.64291e+06,12
290451,4.64063e+06,7
291838,4.64245e+06,12
290408,4.64394e+06,12
291260,4.64227e+06,12
291830,4.64255e+06,12
292846,4.64059e+06,12
292790,4.642e+06,12
290455,4.64383e+06,12
293114,4.64103e+06,12
293982,4.64097e+06,11
292647,4.63992e+06,12
290987,4.64196e+06,10
271969,4.63057e+06,12
292551,4.64172e+06,12
292242,4.63944e+06,12
285797,4.64139e+06,12
292669,4.64179e+06,12
290698,4.64118e+06,7
289956,4.64304e+06,12
292529,4.6419e+06,12
293087,4.64118e+06,12
292201,4.6419e+06,12
286173,4.64363e+06,12
292153,4.64216e+06,12
291877,4.64106e+06,11
290456,4.64166e+06,7
290298,4.64337e+06,12
291870,4.64256e+06,12
292343,4.64197e+06,12
291658,4.64282e+06,12
291687,4.64212e+06,11
290500,4.64297e+06,12
290347,4.64137e+06,7
291888,4.64257e+06,12
296063,4.64084e+06,7
295637,4.64143e+06,7
291328,4.64219e+06,12
292803,4.64131e+06,12
293786,4.64078e+06,12
291034,4.64191e+06,9
273605,4.63112e+06,12
293258,4.64124e+06,12
291034,4.64192e+06,10
290507,4.63868e+06,12
287175,4.63559e+06,12
291615,4.64099e+06,10
291835,4.64255e+06,12
291076,4.64404e+06,12
294461,4.63928e+06,12
292791,4.64213e+06,12
290963,4.64073e+06,7
293864,4.64367e+06,12
290948,4.64207e+06,10
286628,4.64483e+06,12
290383,4.64183e+06,7
281133,4.63271e+06,12
290994,4.6407e+06,7
288465,4.64283e+06,12
295086,4.64278e+06,8
290996,4.64116e+06,7
292527,4.6419e+06,12
291080,4.64234e+06,11
291099,4.64152e+06,8
291261,4.63978e+06,10
292811,4.64199e+06,12
292821,4.64195e+06,12
291702,4.64084e+06,9
298135,4.64277e+06,12
292829,4.64198e+06,12
290436,4.64385e+06,12
291140,4.64128e+06,9
290451,4.64177e+06,7
294185,4.6425e+06,9
291020,4.64195e+06,10
301013,4.62791e+06,12
292247,4.64192e+06,12
292722,4.64194e+06,12
291045,4.64402e+06,12
296330,4.64308e+06,8
290683,4.64131e+06,7
291705,4.64014e+06,11
291075,4.64194e+06,10
289848,4.64189e+06,7
291360,4.64501e+06,12
290820,4.64202e+06,8
292538,4.64264e+06,12
289636,4.6435e+06,12
290062,4.64239e+06,10
295165,4.6427e+06,7
296379,4.63873e+06,12
295228,4.64268e+06,7
296532,4.63909e+06,12
295144,4.64273e+06,8
287716,4.64142e+06,12
289314,4.63431e+06,12
288639,4.64333e+06,12
293120,4.63886e+06,12
291383,4.63853e+06,12
273684,4.63061e+06,12
291753,4.63669e+06,12
295470,4.6425e+06,7
291037,4.64194e+06,10
271621,4.63062e+06,12
291249,4.64127e+06,8
290691,4.6413e+06,7
290081,4.64091e+06,7
292310,4.64205e+06,12
299289,4.6426e+06,12
290562,4.64227e+06,10
291670,4.6421e+06,11
290539,4.64096e+06,7
290550,4.64223e+06,10
290261,4.64043e+06,7
272604,4.62963e+06,12
273686,4.63064e+06,12
291014,4.64402e+06,12
291863,4.64164e+06,12
291241,4.64124e+06,8
287702,4.64142e+06,12
292163,4.6422e+06,12
299751,4.63007e+06,12
290840,4.64227e+06,10
291733,4.64215e+06,12
290101,4.6409e+06,7
291060,4.64403e+06,12
289439,4.64365e+06,12
293480,4.63997e+06,12
289939,4.63439e+06,12
289786,4.63055e+06,12
273669,4.63062e+06,12
292382,4.64432e+06,12
299807,4.63028e+06,12
289214,4.64207e+06,10
282406,4.63285e+06,12
290388,4.6418e+06,7
273689,4.63062e+06,12
273693,4.63062e+06,12
289689,4.63857e+06,12
290733,4.63882e+06,12
291806,4.64221e+06,12
291377,4.64177e+06,11
291595,4.64105e+06,10
291031,4.64176e+06,9
290067,4.63759e+06,12
282307,4.63278e+06,12
289632,4.63551e+06,12
295094,4.64522e+06,12
289603,4.64317e+06,12
290625,4.64291e+06,12
292046,4.64309e+06,12
289656,4.6435e+06,12
292748,4.64186e+06,12
290048,4.63733e+06,12
291449,4.64164e+06,11
294873,4.64716e+06,12
295600,4.64555e+06,12
291765,4.63825e+06,12
294045,4.64285e+06,12
292515,4.64291e+06,12
292954,4.64022e+06,12
295442,4.64387e+06,12
291245,4.64127e+06,8
295581,4.64252e+06,7
291396,4.64136e+06,9
299567,4.63513e+06,12
290737,4.64288e+06,11
290807,4.64228e+06,10
287979,4.64181e+06,12
273705,4.63063e+06,12
291636,4.64229e+06,12
289684,4.64203e+06,9
290277,4.64697e+06,12
290310,4.64073e+06,7
296689,4.63716e+06,12
296764,4.6368e+06,12
292196,4.64215e+06,12
292118,4.64115e+06,11
293607,4.64372e+06,12
283259,4.63311e+06,12
286521,4.63933e+06,12
292687,4.6418e+06,12
291869,4.64281e+06,12
292506,4.64289e+06,12
289341,4.64014e+06,7
290447,4.64064e+06,7
293372,4.64094e+06,12
290681,4.64132e+06,7
294032,4.64315e+06,12
290256,4.64718e+06,12
273723,4.63064e+06,12
271961,4.6306e+06,12
271632,4.63064e+06,12
293108,4.64355e+06,12
295133,4.6427e+06,7
273719,4.63062e+06,12
283525,4.64029e+06,12
271645,4.63059e+06,12
291245,4.64128e+06,8
273713,4.63062e+06,12
271672,4.63064e+06,12
295081,4.64279e+06,8
289713,4.64716e+06,12
289196,4.64254e+06,11
273711,4.63061e+06,12
273702,4.63061e+06,12
