x,y,SF
292307,4.64205e+06,12
292526,4.64292e+06,12
292523,4.64292e+06,12
292525,4.64292e+06,12
292822,4.64217e+06,12
292531,4.64292e+06,12
292782,4.64201e+06,12
292527,4.64291e+06,12
292528,4.64292e+06,12
292527,4.64292e+06,12
292524,4.64292e+06,12
292540,4.64293e+06,12
292515,4.64291e+06,12
292537,4.64292e+06,12
292525,4.6429e+06,12
293090,4.64263e+06,12
289053,4.63625e+06,12
288887,4.63604e+06,12
290364,4.64179e+06,7
289396,4.63744e+06,12
289651,4.64176e+06,7
290472,4.64063e+06,7
290380,4.64181e+06,7
290486,4.64064e+06,7
290387,4.6418e+06,7
286296,4.64219e+06,12
283839,4.64315e+06,12
285006,4.64273e+06,12
283854,4.64318e+06,12
283905,4.64336e+06,12
289195,4.64252e+06,10
291739,4.64008e+06,12
289202,4.64252e+06,10
289613,4.64242e+06,8
289166,4.64255e+06,10
272099,4.63e+06,12
290797,4.64491e+06,12
290632,4.64662e+06,12
291973,4.6437e+06,12
291981,4.64371e+06,12
291977,4.64369e+06,12
291966,4.64371e+06,12
291983,4.6437e+06,12
291982,4.64369e+06,12
291983,4.6437e+06,12
289188,4.64347e+06,12
272831,4.62974e+06,12
292707,4.64182e+06,12
292698,4.64181e+06,12
292702,4.64181e+06,12
292697,4.64181e+06,12
292700,4.64182e+06,12
295512,4.64585e+06,12
292686,4.64181e+06,12
290178,4.64243e+06,10
292312,4.64204e+06,12
292673,4.64179e+06,12
292706,4.64181e+06,12
292310,4.64204e+06,12
291694,4.64212e+06,12
291051,4.64402e+06,12
291162,4.64468e+06,12
291732,4.64215e+06,12
291069,4.64405e+06,12
291044,4.64406e+06,12
291072,4.64405e+06,12
291026,4.64061e+06,7
291065,4.64405e+06,12
292374,4.64217e+06,12
291842,4.64256e+06,12
291069,4.64405e+06,12
291733,4.64215e+06,12
291068,4.64406e+06,12
291055,4.64405e+06,12
291061,4.64405e+06,12
291068,4.64405e+06,12
291827,4.64255e+06,12
291881,4.64257e+06,12
291885,4.64257e+06,12
291902,4.64256e+06,12
291833,4.64254e+06,12
291882,4.64255e+06,12
291893,4.64257e+06,12
291829,4.64255e+06,12
291838,4.64254e+06,12
291845,4.64255e+06,12
291849,4.64254e+06,12
292012,4.6423e+06,12
291819,4.64255e+06,12
291824,4.64255e+06,12
289318,4.63978e+06,9
289331,4.63977e+06,9
289327,4.63978e+06,9
289305,4.63986e+06,8
289959,4.63782e+06,12
289316,4.63977e+06,9
292327,4.64206e+06,12
289793,4.63982e+06,8
289320,4.63979e+06,9
289308,4.63977e+06,9
292697,4.64182e+06,12
273718,4.63068e+06,12
273733,4.63067e+06,12
273733,4.63067e+06,12
273730,4.63068e+06,12
273032,4.62985e+06,12
291070,4.64402e+06,12
291065,4.64405e+06,12
291058,4.64405e+06,12
291066,4.64405e+06,12
291056,4.64406e+06,12
291515,4.64301e+06,12
290916,4.64448e+06,12
291066,4.64403e+06,12
290696,4.64307e+06,12
295661,4.64558e+06,12
295618,4.64556e+06,12
297209,4.64619e+06,12
295657,4.64558e+06,12
298523,4.6469e+06,12
298266,4.64672e+06,12
296755,4.64595e+06,12
295645,4.6456e+06,12
289242,4.64248e+06,10
286694,4.6417e+06,12
290300,4.64709e+06,12
286722,4.6417e+06,12
286698,4.64173e+06,12
285880,4.64233e+06,12
273688,4.63062e+06,12
278396,4.63246e+06,12
273690,4.63062e+06,12
272460,4.62985e+06,12
273703,4.63064e+06,12
301960,4.6419e+06,12
273700,4.63062e+06,12
273711,4.63064e+06,12
292712,4.64208e+06,12
291982,4.64369e+06,12
296131,4.6458e+06,12
308284,4.65261e+06,12
302868,4.64828e+06,12
302534,4.64915e+06,12
292842,4.64198e+06,12
302223,4.64925e+06,12
292316,4.64205e+06,12
299010,4.64614e+06,12
291987,4.6437e+06,12
292317,4.64205e+06,12
278672,4.63248e+06,12
276145,4.63196e+06,12
292408,4.64177e+06,12
291825,4.64255e+06,12
291833,4.64255e+06,12
291832,4.64255e+06,12
291820,4.64255e+06,12
292137,4.64325e+06,12
291852,4.64254e+06,12
292970,4.64228e+06,12
281988,4.63278e+06,12
275334,4.6314e+06,12
291728,4.64216e+06,12
292188,4.64216e+06,12
291719,4.64216e+06,12
292315,4.64204e+06,12
292316,4.64205e+06,12
288856,4.64295e+06,12
292150,4.65115e+06,12
292323,4.65027e+06,12
292396,4.65142e+06,12
292328,4.65248e+06,12
292094,4.64928e+06,12
290330,4.64633e+06,12
291062,4.64403e+06,12
290750,4.6447e+06,12
291060,4.64404e+06,12
291058,4.64406e+06,12
293264,4.6395e+06,12
293232,4.6402e+06,12
292724,4.6417e+06,12
293265,4.6395e+06,12
293263,4.6395e+06,12
294725,4.63854e+06,12
297501,4.63689e+06,12
301696,4.629e+06,12
299772,4.63485e+06,12
291866,4.64256e+06,12
291832,4.6416e+06,12
299341,4.63679e+06,12
273660,4.63064e+06,12
302020,4.63181e+06,12
302722,4.63147e+06,12
291845,4.64255e+06,12
291818,4.64254e+06,12
291847,4.64255e+06,12
271936,4.63064e+06,12
292869,4.64223e+06,12
292384,4.64365e+06,12
292326,4.64358e+06,12
292573,4.64388e+06,12
291881,4.64257e+06,12
291834,4.64274e+06,12
291893,4.64257e+06,12
291882,4.64256e+06,12
291880,4.64258e+06,12
290966,4.64088e+06,7
291847,4.64255e+06,12
291838,4.64255e+06,12
291836,4.64255e+06,12
293456,4.64501e+06,12
292445,4.64373e+06,12
293394,4.64633e+06,12
293392,4.64493e+06,12
291874,4.64257e+06,12
291857,4.64255e+06,12
289713,4.63912e+06,12
289127,4.63869e+06,12
291884,4.64256e+06,12
290862,4.64227e+06,10
290843,4.64228e+06,11
290855,4.64226e+06,10
290857,4.64229e+06,11
290854,4.6423e+06,11
291731,4.64214e+06,12
293912,4.63946e+06,12
291702,4.64212e+06,12
291701,4.64211e+06,12
291656,4.64212e+06,11
290571,4.64229e+06,10
291730,4.64215e+06,12
290873,4.64226e+06,10
290310,4.63692e+06,12
291553,4.64138e+06,9
291640,4.64212e+06,11
291990,4.64172e+06,12
291719,4.64215e+06,12
291728,4.64215e+06,12
291730,4.64214e+06,12
291721,4.64216e+06,12
291699,4.64215e+06,12
291709,4.64214e+06,12
291090,4.64103e+06,7
290758,4.64151e+06,7
291984,4.64369e+06,12
288851,4.64182e+06,9
291994,4.64369e+06,12
288945,4.64263e+06,12
285841,4.65155e+06,12
291981,4.64371e+06,12
291978,4.64371e+06,12
292004,4.64371e+06,12
290750,4.6415e+06,7
291996,4.64369e+06,12
291993,4.6437e+06,12
291993,4.6437e+06,12
290191,4.6428e+06,10
286549,4.65047e+06,12
292327,4.64206e+06,12
290753,4.64151e+06,7
289635,4.63924e+06,12
288801,4.63904e+06,12
289684,4.63875e+06,12
289674,4.63875e+06,12
297544,4.64365e+06,12
297555,4.64365e+06,12
290364,4.64182e+06,7
303255,4.67886e+06,12
290666,4.64229e+06,10
290667,4.64229e+06,10
290411,4.64181e+06,7
290416,4.6418e+06,7
291881,4.64256e+06,12
291366,4.64202e+06,10
290387,4.64182e+06,7
292938,4.64208e+06,11
290386,4.64183e+06,8
290867,4.64227e+06,10
290363,4.64181e+06,7
290666,4.6423e+06,10
291035,4.64173e+06,9
289854,4.64178e+06,7
290865,4.64227e+06,10
290865,4.64227e+06,10
290866,4.64228e+06,11
291879,4.64194e+06,12
290410,4.6418e+06,7
290433,4.6474e+06,12
273643,4.63066e+06,12
291857,4.64254e+06,12
288502,4.63162e+06,12
291841,4.64253e+06,12
290483,4.64063e+06,7
290492,4.64064e+06,7
290021,4.63992e+06,7
289349,4.64527e+06,12
290479,4.64064e+06,7
290494,4.64064e+06,7
290454,4.64057e+06,7
290300,4.64011e+06,7
290679,4.6413e+06,7
286710,4.64513e+06,12
295416,4.64255e+06,7
290080,4.64247e+06,9
286706,4.64512e+06,12
286703,4.64513e+06,12
286717,4.64513e+06,12
295282,4.64392e+06,12
297349,4.64233e+06,10
293975,4.64566e+06,12
295158,4.64397e+06,12
294904,4.64502e+06,12
298531,4.64099e+06,12
299832,4.64035e+06,12
299791,4.63987e+06,12
299438,4.63655e+06,12
293713,4.64535e+06,12
294431,4.64539e+06,12
297287,4.64259e+06,12
294920,4.645e+06,12
295428,4.64387e+06,12
299727,4.64016e+06,12
299839,4.64046e+06,12
299809,4.63987e+06,12
291843,4.64254e+06,12
293222,4.64199e+06,12
272232,4.62964e+06,12
291880,4.64195e+06,12
291837,4.64255e+06,12
292327,4.64205e+06,12
293800,4.64038e+06,12
292265,4.64187e+06,12
292254,4.64186e+06,12
291071,4.64403e+06,12
292317,4.64205e+06,12
290868,4.64483e+06,12
291654,4.64283e+06,12
291067,4.64404e+06,12
291125,4.64468e+06,12
291068,4.64405e+06,12
291071,4.64404e+06,12
292315,4.64176e+06,12
291201,4.64023e+06,10
292264,4.64186e+06,12
292325,4.64198e+06,12
292269,4.64186e+06,12
292261,4.64186e+06,12
295805,4.6463e+06,12
301201,4.64628e+06,12
300875,4.64682e+06,12
295618,4.64556e+06,12
290408,4.64718e+06,12
299081,4.64762e+06,12
292293,4.64232e+06,12
292810,4.64279e+06,12
298788,4.6474e+06,12
297491,4.64707e+06,12
293056,4.6425e+06,12
294140,4.64741e+06,12
292919,4.6443e+06,12
294132,4.64741e+06,12
292521,4.64291e+06,12
293929,4.64997e+06,12
291687,4.64218e+06,12
294332,4.64628e+06,12
291721,4.64216e+06,12
291236,4.64229e+06,12
291888,4.64257e+06,12
291821,4.64255e+06,12
291824,4.64254e+06,12
294112,4.6474e+06,12
294119,4.64741e+06,12
294115,4.64742e+06,12
294406,4.64268e+06,12
285730,4.63373e+06,12
292719,4.64172e+06,12
292719,4.64171e+06,12
299589,4.63003e+06,12
292735,4.64172e+06,12
291893,4.64165e+06,12
292696,4.64169e+06,12
289441,4.64616e+06,12
292706,4.6417e+06,12
292733,4.64169e+06,12
292696,4.6417e+06,12
292724,4.64171e+06,12
293989,4.64286e+06,12
290855,4.64228e+06,11
290858,4.64227e+06,10
290873,4.64227e+06,10
290851,4.64228e+06,11
293196,4.64214e+06,12
295828,4.64143e+06,7
297149,4.63947e+06,12
290849,4.64227e+06,10
293482,4.64089e+06,12
298905,4.63565e+06,12
295950,4.63811e+06,12
294583,4.64023e+06,12
298920,4.63563e+06,12
294308,4.64039e+06,12
298357,4.63618e+06,12
289310,4.63976e+06,9
289130,4.63894e+06,12
289191,4.63903e+06,11
290100,4.63705e+06,12
290487,4.64062e+06,7
290482,4.64063e+06,7
290479,4.64063e+06,7
291723,4.64217e+06,12
292418,4.64177e+06,12
292435,4.64176e+06,12
292408,4.64174e+06,12
285949,4.63439e+06,12
289517,4.6375e+06,12
271450,4.63034e+06,12
279757,4.63258e+06,12
273692,4.63031e+06,12
292284,4.64175e+06,12
278186,4.63245e+06,12
292416,4.64175e+06,12
271706,4.63069e+06,12
292003,4.64369e+06,12
291504,4.64245e+06,12
