x,y,SF
292683,4.64437e+06,12
293934,4.6451e+06,12
292671,4.64294e+06,12
291998,4.64372e+06,12
286371,4.64068e+06,12
291872,4.64165e+06,12
299971,4.63615e+06,12
290759,4.64147e+06,8
292395,4.63736e+06,12
292668,4.64132e+06,12
295184,4.63776e+06,12
290338,4.64639e+06,12
293115,4.64105e+06,12
290478,4.64065e+06,7
291724,4.64216e+06,12
297913,4.63881e+06,12
290023,4.64099e+06,7
287698,4.64658e+06,12
290537,4.64102e+06,7
292136,4.64313e+06,12
290430,4.64152e+06,7
293354,4.63995e+06,12
290126,4.64018e+06,7
291205,4.64138e+06,9
291659,4.64224e+06,12
291852,4.64256e+06,12
291437,4.64202e+06,10
291855,4.64255e+06,12
291886,4.64256e+06,12
292255,4.64195e+06,12
289571,4.64217e+06,9
291876,4.64254e+06,12
290778,4.63788e+06,12
289609,4.64175e+06,7
287423,4.6412e+06,12
290541,4.64182e+06,7
291828,4.64255e+06,12
284351,4.64535e+06,12
291079,4.64158e+06,8
291708,4.64213e+06,12
271918,4.63063e+06,12
281644,4.63276e+06,12
285881,4.6418e+06,12
277085,4.63234e+06,12
286224,4.64582e+06,12
290837,4.6423e+06,11
271624,4.63064e+06,12
291817,4.64251e+06,12
290508,4.64065e+06,7
289725,4.64717e+06,12
289667,4.64351e+06,12
292647,4.64177e+06,12
282756,4.64021e+06,12
291292,4.64239e+06,10
290500,4.64064e+06,7
273679,4.63068e+06,12
292146,4.64362e+06,12
290073,4.64152e+06,7
271691,4.63064e+06,12
290739,4.64057e+06,7
291841,4.64255e+06,12
291247,4.64229e+06,10
285930,4.62943e+06,12
290660,4.64129e+06,7
291355,4.64143e+06,8
292330,4.64205e+06,12
290841,4.6413e+06,7
286090,4.64229e+06,12
288608,4.64288e+06,11
290655,4.64132e+06,7
290344,4.64186e+06,7
293515,4.64606e+06,12
290748,4.64288e+06,12
292742,4.64254e+06,12
297579,4.64363e+06,12
295127,4.6427e+06,7
273685,4.63063e+06,12
297575,4.64364e+06,12
292743,4.64184e+06,12
290749,4.6429e+06,12
294870,4.64016e+06,11
291738,4.64182e+06,11
297565,4.64362e+06,12
294166,4.6428e+06,11
297545,4.64364e+06,12
297566,4.64364e+06,12
290438,4.64181e+06,7
292726,4.64208e+06,12
294840,4.6437e+06,12
292683,4.64235e+06,12
290132,4.63535e+06,12
293777,4.64036e+06,12
273658,4.63061e+06,12
289459,4.64246e+06,12
292673,4.64181e+06,12
281944,4.63276e+06,12
291550,4.64139e+06,12
269309,4.62848e+06,12
290212,4.64437e+06,12
290676,4.64132e+06,7
288594,4.64338e+06,12
291357,4.64199e+06,10
297598,4.64055e+06,11
290490,4.64064e+06,7
290474,4.64062e+06,7
291231,4.64228e+06,10
288620,4.63761e+06,12
288615,4.63756e+06,12
288631,4.63757e+06,12
288666,4.6376e+06,12
288687,4.63771e+06,12
291824,4.64255e+06,12
288555,4.63756e+06,12
290360,4.64181e+06,7
290386,4.6418e+06,7
290404,4.63787e+06,12
291070,4.64406e+06,12
287079,4.63651e+06,12
291363,4.63853e+06,12
291747,4.64153e+06,11
284965,4.64353e+06,12
284974,4.64354e+06,12
284972,4.64354e+06,12
284968,4.64353e+06,12
284969,4.64353e+06,12
284968,4.64353e+06,12
284962,4.64353e+06,12
284967,4.64353e+06,12
292600,4.6415e+06,12
291233,4.64129e+06,9
289171,4.64252e+06,9
289657,4.64352e+06,12
292008,4.6429e+06,12
291159,4.64196e+06,9
291021,4.63905e+06,12
291239,4.64129e+06,9
292321,4.64205e+06,12
290239,4.6412e+06,7
291730,4.64215e+06,12
291691,4.64211e+06,12
289757,4.64241e+06,10
294402,4.64269e+06,11
289055,4.64377e+06,12
286816,4.64128e+06,12
298082,4.63928e+06,12
290802,4.6329e+06,12
297260,4.643e+06,12
293251,4.64059e+06,12
298072,4.63932e+06,12
298067,4.63931e+06,12
298076,4.63932e+06,12
298067,4.63932e+06,12
298027,4.63933e+06,12
294627,4.6403e+06,10
297687,4.63999e+06,12
290868,4.64226e+06,10
298059,4.63932e+06,12
291856,4.64256e+06,12
291686,4.64211e+06,12
291730,4.64215e+06,12
289222,4.64243e+06,10
289811,4.6424e+06,9
290442,4.64057e+06,7
291904,4.64165e+06,12
290883,4.64226e+06,10
291501,4.642e+06,12
290495,4.64288e+06,11
291695,4.64276e+06,12
289715,4.64716e+06,12
291982,4.6437e+06,12
291980,4.6437e+06,12
272591,4.62733e+06,12
291697,4.64211e+06,12
290853,4.64229e+06,11
291678,4.6421e+06,12
291048,4.64228e+06,11
291977,4.64369e+06,12
292016,4.64303e+06,12
291065,4.64404e+06,12
291981,4.64371e+06,12
288024,4.6431e+06,12
290388,4.64041e+06,7
291382,4.6414e+06,8
292911,4.64092e+06,12
291990,4.6437e+06,12
291720,4.64277e+06,12
291689,4.64212e+06,12
290072,4.64093e+06,7
292960,4.64028e+06,12
290073,4.64092e+06,7
290121,4.64088e+06,7
289997,4.641e+06,7
290736,4.64289e+06,12
290963,4.64074e+06,7
290092,4.64091e+06,7
289772,4.64364e+06,12
291870,4.64165e+06,12
290102,4.64091e+06,7
292593,4.64256e+06,12
290170,4.64436e+06,12
290857,4.64229e+06,11
290046,4.64094e+06,7
291842,4.64253e+06,12
292189,4.64216e+06,12
290470,4.64074e+06,7
292321,4.64205e+06,12
288343,4.64277e+06,12
290495,4.64085e+06,7
289223,4.63876e+06,12
291211,4.64129e+06,9
293862,4.64024e+06,12
293606,4.6419e+06,12
293244,4.64022e+06,12
292320,4.64206e+06,12
291059,4.64108e+06,8
292316,4.64206e+06,12
290859,4.64231e+06,11
290074,4.64092e+06,7
290858,4.64231e+06,11
289740,4.6404e+06,7
290350,4.64183e+06,7
289918,4.64087e+06,7
292256,4.64195e+06,12
290964,4.64075e+06,7
290023,4.63995e+06,7
290859,4.6423e+06,11
290092,4.6409e+06,7
291132,4.64137e+06,9
291353,4.63894e+06,12
291026,4.64042e+06,9
273688,4.63064e+06,12
292200,4.63645e+06,12
290474,4.64064e+06,7
284393,4.633e+06,12
290035,4.63758e+06,12
289650,4.64222e+06,9
289955,4.64141e+06,7
273675,4.63064e+06,12
278364,4.63247e+06,12
290663,4.64129e+06,7
271522,4.63058e+06,12
280728,4.62361e+06,12
288759,4.63556e+06,12
280724,4.62359e+06,12
292840,4.64193e+06,12
292856,4.64214e+06,12
292837,4.64195e+06,12
280381,4.62903e+06,12
291981,4.6437e+06,12
290530,4.64094e+06,7
292557,4.6429e+06,12
291237,4.64125e+06,7
292314,4.64205e+06,12
291038,4.64401e+06,12
291869,4.64105e+06,12
289298,4.63517e+06,12
291194,4.64129e+06,9
293449,4.63997e+06,12
290216,4.64734e+06,12
290564,4.64211e+06,9
290372,4.6418e+06,7
292074,4.64051e+06,12
294885,4.63846e+06,12
294392,4.63933e+06,12
291190,4.64132e+06,9
291330,4.64197e+06,10
290071,4.64e+06,7
291236,4.64225e+06,11
291833,4.64254e+06,12
295190,4.64533e+06,12
292428,4.64242e+06,12
291176,4.6413e+06,9
291725,4.64217e+06,12
292679,4.64179e+06,12
291481,4.64199e+06,12
286653,4.64157e+06,12
295098,4.64281e+06,8
290459,4.64062e+06,7
291887,4.64258e+06,12
270701,4.64451e+06,12
267217,4.6448e+06,12
276674,4.63224e+06,12
291152,4.64445e+06,12
291723,4.64277e+06,12
291177,4.64196e+06,9
291487,4.64131e+06,11
291152,4.64136e+06,9
292150,4.64347e+06,12
290475,4.64063e+06,7
290682,4.64131e+06,7
285397,4.64065e+06,12
291879,4.64291e+06,12
290468,4.64151e+06,7
290362,4.64691e+06,12
291539,4.64209e+06,10
291749,4.64246e+06,12
294864,4.64737e+06,12
290775,4.64153e+06,7
293978,4.64715e+06,12
290746,4.64287e+06,12
299772,4.6303e+06,12
295059,4.64762e+06,12
289112,4.63794e+06,12
290468,4.64074e+06,7
290531,4.64094e+06,7
274728,4.631e+06,12
290782,4.64091e+06,7
291889,4.63632e+06,12
290848,4.64131e+06,7
291820,4.64417e+06,12
289846,4.64137e+06,7
290325,4.64187e+06,7
290603,4.64086e+06,7
290931,4.64053e+06,7
290091,4.6409e+06,7
290074,4.6409e+06,7
291824,4.64255e+06,12
289955,4.64077e+06,7
289527,4.64179e+06,7
290466,4.64072e+06,7
292743,4.64186e+06,12
288880,4.63976e+06,9
280005,4.62403e+06,12
288378,4.63499e+06,12
292241,4.63771e+06,12
290471,4.64063e+06,7
290080,4.64093e+06,7
284730,4.63015e+06,12
290469,4.64062e+06,7
291811,4.64157e+06,12
291117,4.64136e+06,8
273688,4.63062e+06,12
292326,4.64205e+06,12
295158,4.64272e+06,7
288856,4.64167e+06,9
271553,4.63021e+06,12
287602,4.64137e+06,12
290682,4.64132e+06,7
291828,4.64248e+06,12
305101,4.63733e+06,12
292722,4.64183e+06,12
292179,4.64341e+06,12
293352,4.6388e+06,12
290801,4.64055e+06,7
290473,4.64079e+06,7
292235,4.63948e+06,12
290671,4.63756e+06,12
290874,4.6386e+06,12
292200,4.63843e+06,12
290134,4.63534e+06,12
290855,4.63867e+06,12
290837,4.63869e+06,12
289837,4.63742e+06,12
295938,4.64951e+06,12
291247,4.64127e+06,8
291062,4.64404e+06,12
289215,4.64207e+06,10
291726,4.64216e+06,12
292005,4.64371e+06,12
289352,4.6413e+06,7
291202,4.6413e+06,9
291680,4.64212e+06,12
290139,4.63534e+06,12
290083,4.64152e+06,7
290451,4.64062e+06,7
290992,4.63905e+06,11
291540,4.6411e+06,10
290079,4.64092e+06,7
293266,4.6395e+06,12
290476,4.64063e+06,7
291074,4.64101e+06,8
290825,4.64226e+06,10
290366,4.6418e+06,7
289372,4.64056e+06,7
290395,4.6418e+06,7
290364,4.64332e+06,12
290984,4.64293e+06,12
290489,4.64062e+06,7
290483,4.64062e+06,7
289857,4.63969e+06,7
290544,4.64103e+06,7
271847,4.63066e+06,12
292286,4.64116e+06,12
273656,4.63065e+06,12
290951,4.64055e+06,8
292317,4.64203e+06,12
291243,4.63955e+06,12
287367,4.64094e+06,12
273687,4.63061e+06,12
287523,4.63426e+06,12
295854,4.63951e+06,12
273707,4.63066e+06,12
290466,4.64062e+06,7
271613,4.63059e+06,12
290658,4.64131e+06,7
290484,4.64063e+06,7
291750,4.64081e+06,12
290471,4.64062e+06,7
293767,4.6407e+06,12
288892,4.63583e+06,12
288883,4.63584e+06,12
288900,4.63584e+06,12
289344,4.64017e+06,8
289805,4.64268e+06,12
288989,4.64569e+06,12
288902,4.63585e+06,12
292047,4.64179e+06,12
288872,4.63584e+06,12
292741,4.64185e+06,12
292108,4.64184e+06,12
280379,4.63265e+06,12
294966,4.63828e+06,12
291110,4.63905e+06,12
292178,4.64189e+06,12
291282,4.64142e+06,9
288038,4.64188e+06,12
290807,4.6422e+06,10
291403,4.64203e+06,10
290082,4.64151e+06,7
285019,4.64256e+06,12
286291,4.64218e+06,12
285149,4.64226e+06,12
290494,4.64064e+06,7
287757,4.64369e+06,12
292696,4.64183e+06,12
291188,4.64127e+06,9
290803,4.64629e+06,12
292227,4.63865e+06,12
290655,4.6412e+06,7
290274,4.64129e+06,7
292685,4.64214e+06,12
292643,4.64182e+06,12
272957,4.62981e+06,12
271812,4.63067e+06,12
273675,4.63063e+06,12
273658,4.63073e+06,12
273657,4.63073e+06,12
285096,4.64245e+06,12
292676,4.64114e+06,12
273735,4.63073e+06,12
273733,4.63067e+06,12
291236,4.63957e+06,12
290491,4.64063e+06,7
289060,4.64248e+06,10
271629,4.63062e+06,12
289704,4.63898e+06,12
273661,4.63073e+06,12
290498,4.63993e+06,8
273711,4.63065e+06,12
289726,4.63903e+06,12
292344,4.64155e+06,12
289695,4.63896e+06,10
289180,4.64203e+06,9
271657,4.63062e+06,12
286261,4.637e+06,12
290702,4.64119e+06,7
291825,4.64255e+06,12
292537,4.64291e+06,12
285030,4.63306e+06,12
291885,4.64256e+06,12
290835,4.64227e+06,10
292099,4.64214e+06,12
290939,4.64119e+06,7
289102,4.63951e+06,9
289122,4.63951e+06,9
289104,4.63952e+06,9
290806,4.64079e+06,7
289114,4.63944e+06,10
287652,4.63956e+06,12
291665,4.64487e+06,12
290353,4.64184e+06,7
291574,4.64293e+06,12
290167,4.64049e+06,7
289594,4.642e+06,8
290982,4.64074e+06,7
290383,4.64183e+06,7
291259,4.64139e+06,10
291052,4.64402e+06,12
290385,4.64182e+06,7
291051,4.644e+06,12
290373,4.64184e+06,8
290488,4.64205e+06,9
285738,4.64133e+06,12
286829,4.64167e+06,12
290204,4.64075e+06,7
291222,4.64228e+06,12
290468,4.64142e+06,7
290361,4.64187e+06,8
291652,4.64212e+06,12
288242,4.64239e+06,12
291245,4.64228e+06,10
290280,4.64181e+06,7
290541,4.64137e+06,7
291043,4.64178e+06,8
282341,4.64066e+06,12
287803,4.64168e+06,12
289505,4.64524e+06,12
291237,4.64228e+06,10
286912,4.64184e+06,12
289227,4.64249e+06,11
291667,4.64215e+06,12
288310,4.64243e+06,12
289842,4.63967e+06,8
290330,4.64334e+06,12
291140,4.64248e+06,12
291150,4.64248e+06,12
291461,4.64239e+06,12
291103,4.64246e+06,10
291213,4.64257e+06,12
291161,4.64244e+06,12
291143,4.64247e+06,12
282804,4.65678e+06,12
290403,4.64303e+06,12
290440,4.64526e+06,12
291234,4.64252e+06,10
290305,4.64283e+06,12
291103,4.64247e+06,10
291146,4.64247e+06,12
307317,4.643e+06,12
291395,4.63855e+06,12
291699,4.6428e+06,12
291859,4.64256e+06,12
293720,4.6405e+06,12
295010,4.64453e+06,12
293124,4.63888e+06,12
291993,4.64369e+06,12
301812,4.62563e+06,12
291799,4.64105e+06,12
292164,4.63916e+06,12
277923,4.63242e+06,12
290089,4.64091e+06,7
291429,4.6423e+06,12
292533,4.64265e+06,12
292544,4.64257e+06,12
290904,4.64312e+06,12
290503,4.64136e+06,7
291373,4.63852e+06,12
289856,4.64346e+06,12
290083,4.64091e+06,7
291005,4.64042e+06,9
291853,4.64256e+06,12
291839,4.64255e+06,12
288662,4.63445e+06,12
292523,4.64291e+06,12
292525,4.6429e+06,12
290467,4.63921e+06,12
291629,4.64462e+06,12
292438,4.64337e+06,12
291829,4.6416e+06,12
292058,4.64054e+06,12
292103,4.64182e+06,12
291866,4.64256e+06,12
292737,4.64186e+06,12
292996,4.64146e+06,12
291044,4.63948e+06,12
294454,4.63988e+06,12
291758,4.64201e+06,12
289096,4.64182e+06,9
291854,4.64154e+06,12
291979,4.64286e+06,12
293656,4.64005e+06,12
293718,4.64174e+06,12
298493,4.6453e+06,12
290022,4.64153e+06,7
291869,4.64164e+06,12
293661,4.6408e+06,12
293651,4.64081e+06,12
295968,4.64126e+06,7
290380,4.64181e+06,7
290336,4.64186e+06,7
290406,4.64182e+06,7
290705,4.6413e+06,7
293882,4.64079e+06,12
292738,4.64168e+06,12
293733,4.64077e+06,12
291472,4.64201e+06,12
294046,4.64238e+06,11
290330,4.6416e+06,7
290401,4.64181e+06,7
290381,4.64181e+06,7
291543,4.64136e+06,12
290670,4.64129e+06,7
290342,4.64201e+06,8
291669,4.64214e+06,12
290351,4.64182e+06,7
291806,4.64476e+06,12
293509,4.64276e+06,12
291083,4.64369e+06,12
290366,4.6418e+06,7
292714,4.64127e+06,12
289025,4.64249e+06,10
290442,4.64541e+06,12
290375,4.64144e+06,7
292495,4.6419e+06,12
291106,4.64152e+06,8
295469,4.64252e+06,7
290365,4.64142e+06,7
294403,4.65163e+06,12
291722,4.64148e+06,10
292228,4.64268e+06,12
292636,4.64177e+06,12
290751,4.64225e+06,11
288942,4.64298e+06,12
292687,4.64181e+06,12
269190,4.62776e+06,12
290093,4.64116e+06,7
296462,4.63053e+06,12
292748,4.64189e+06,12
290272,4.64702e+06,12
291340,4.63636e+06,12
292797,4.64199e+06,12
291048,4.64171e+06,9
292551,4.64252e+06,12
293660,4.63973e+06,12
297313,4.63886e+06,12
293400,4.64104e+06,11
292757,4.64204e+06,12
291957,4.64119e+06,12
294965,4.6427e+06,7
294972,4.6427e+06,7
294965,4.64272e+06,8
294283,4.64259e+06,10
294969,4.64272e+06,10
295159,4.64271e+06,7
290411,4.63952e+06,9
294976,4.64272e+06,10
296379,4.63873e+06,12
294972,4.64271e+06,7
294539,4.64264e+06,11
293535,4.63952e+06,12
292203,4.63854e+06,12
295145,4.64273e+06,7
295793,4.63809e+06,12
288033,4.64662e+06,12
273711,4.63065e+06,12
273710,4.63067e+06,12
290085,4.6409e+06,7
291875,4.64257e+06,12
290324,4.63502e+06,12
290721,4.64059e+06,7
291469,4.6413e+06,11
298604,4.63591e+06,12
292955,4.64199e+06,12
293297,4.63945e+06,12
302008,4.6333e+06,12
291633,4.64461e+06,12
291367,4.63852e+06,12
292268,4.64208e+06,12
291108,4.64111e+06,9
272110,4.63043e+06,12
295511,4.63797e+06,12
295116,4.63769e+06,12
302091,4.63334e+06,12
290873,4.6386e+06,12
299255,4.63045e+06,12
299771,4.6303e+06,12
291630,4.64462e+06,12
290787,4.6386e+06,12
296707,4.63575e+06,12
289783,4.64125e+06,7
290093,4.6409e+06,7
290494,4.64082e+06,7
293317,4.64016e+06,12
296700,4.6345e+06,12
293391,4.64005e+06,12
293256,4.63949e+06,12
295645,4.63819e+06,12
290599,4.64436e+06,12
291859,4.64256e+06,12
272538,4.6296e+06,12
273701,4.63061e+06,12
290089,4.64183e+06,7
290174,4.63667e+06,12
289540,4.63769e+06,12
281905,4.64067e+06,12
291674,4.64225e+06,12
290807,4.6405e+06,8
291528,4.64143e+06,11
281486,4.62828e+06,12
273686,4.63064e+06,12
290371,4.64144e+06,7
289624,4.64349e+06,12
289922,4.63422e+06,12
289625,4.6435e+06,12
292670,4.64368e+06,12
289705,4.64717e+06,12
296383,4.64719e+06,12
302022,4.64002e+06,12
296385,4.64255e+06,7
289670,4.64212e+06,9
294972,4.6427e+06,7
294969,4.64271e+06,7
295136,4.64272e+06,7
301132,4.64313e+06,12
294966,4.64272e+06,10
294389,4.64308e+06,12
299744,4.63004e+06,12
299732,4.63006e+06,12
298424,4.63202e+06,12
299724,4.63004e+06,12
292350,4.64153e+06,12
291977,4.64225e+06,12
291233,4.64228e+06,10
288966,4.64376e+06,12
275571,4.6414e+06,12
286987,4.64596e+06,12
283521,4.64698e+06,12
296489,4.63756e+06,12
296631,4.63727e+06,12
292073,4.64051e+06,12
292678,4.63872e+06,12
290677,4.64129e+06,7
295311,4.64076e+06,8
296623,4.63726e+06,12
292593,4.64177e+06,12
296632,4.63726e+06,12
292223,4.63822e+06,12
294007,4.63899e+06,12
292519,4.64291e+06,12
287028,4.65064e+06,12
282123,4.63764e+06,12
290429,4.6406e+06,7
285863,4.64338e+06,12
292875,4.6422e+06,12
292728,4.64184e+06,12
290677,4.6413e+06,7
292710,4.64e+06,12
290674,4.64131e+06,7
291127,4.64132e+06,8
291835,4.64256e+06,12
273733,4.63061e+06,12
283263,4.64341e+06,12
273422,4.631e+06,12
292834,4.64062e+06,12
293321,4.65e+06,12
288038,4.64583e+06,12
281743,4.63275e+06,12
275466,4.63151e+06,12
273721,4.63062e+06,12
289248,4.64906e+06,12
273712,4.63063e+06,12
286706,4.64142e+06,12
289327,4.63523e+06,12
273715,4.63063e+06,12
292714,4.64185e+06,12
287413,4.64121e+06,12
273698,4.63064e+06,12
292199,4.64215e+06,12
273695,4.63063e+06,12
271650,4.63063e+06,12
292491,4.64191e+06,12
289105,4.64247e+06,10
289954,4.64159e+06,7
290376,4.6418e+06,7
292686,4.64159e+06,12
296276,4.64081e+06,8
291889,4.64257e+06,12
292262,4.64199e+06,12
291781,4.63672e+06,12
289596,4.64199e+06,8
293359,4.64008e+06,12
290565,4.64227e+06,10
294447,4.64268e+06,11
291016,4.64179e+06,8
291994,4.64368e+06,12
305094,4.64674e+06,12
310189,4.65023e+06,12
294169,4.64403e+06,12
291467,4.64204e+06,12
295065,4.64517e+06,12
294955,4.64271e+06,9
312543,4.65016e+06,12
314021,4.64782e+06,12
303125,4.64577e+06,12
313964,4.64808e+06,12
295975,4.64255e+06,7
295127,4.64276e+06,8
295140,4.64275e+06,8
290150,4.64338e+06,12
314039,4.64833e+06,12
293471,4.64239e+06,12
293366,4.64892e+06,12
292632,4.64178e+06,12
287290,4.63932e+06,12
291337,4.64417e+06,12
291365,4.64145e+06,8
291915,4.64165e+06,12
291304,4.6414e+06,9
292520,4.64189e+06,12
292701,4.64184e+06,12
289940,4.6428e+06,12
286694,4.64153e+06,12
292599,4.6418e+06,12
292586,4.64224e+06,12
294148,4.64399e+06,12
289065,4.63987e+06,9
290733,4.6429e+06,12
289076,4.64379e+06,12
290688,4.64129e+06,7
290331,4.64217e+06,9
290982,4.64316e+06,12
284698,4.64462e+06,12
296805,4.64568e+06,12
291631,4.6421e+06,12
290461,4.64061e+06,7
290744,4.64288e+06,12
291034,4.64192e+06,8
290515,4.64085e+06,7
293484,4.64564e+06,12
292814,4.64132e+06,12
292362,4.64196e+06,12
290068,4.64238e+06,10
291776,4.64196e+06,11
291040,4.64111e+06,8
292691,4.64184e+06,12
290095,4.64092e+06,7
290313,4.64152e+06,7
290357,4.64179e+06,7
291120,4.64177e+06,9
290605,4.64211e+06,9
290015,4.641e+06,7
291177,4.64197e+06,9
290967,4.64228e+06,10
290113,4.64241e+06,10
293232,4.64021e+06,12
299749,4.63007e+06,12
291000,4.63905e+06,11
293080,4.61563e+06,12
289950,4.63441e+06,12
289863,4.63835e+06,12
292083,4.64052e+06,12
295700,4.64255e+06,7
302461,4.63867e+06,12
295147,4.64273e+06,7
291236,4.64227e+06,11
302455,4.63867e+06,12
299663,4.64272e+06,12
294426,4.65303e+06,12
295088,4.64277e+06,8
294056,4.64165e+06,12
295070,4.64277e+06,9
294998,4.6431e+06,10
290054,4.64239e+06,10
292527,4.64289e+06,12
289948,4.63898e+06,10
290060,4.64087e+06,7
290358,4.64186e+06,8
290151,4.64338e+06,12
292076,4.64052e+06,12
293373,4.64661e+06,12
295081,4.64277e+06,8
289198,4.64252e+06,9
295163,4.64271e+06,7
290682,4.64129e+06,7
292528,4.6429e+06,12
292529,4.64292e+06,12
288851,4.64175e+06,8
291040,4.64119e+06,7
290884,4.64072e+06,7
290829,4.64054e+06,7
290668,4.64229e+06,11
289617,4.64195e+06,7
289322,4.64006e+06,7
291863,4.64256e+06,12
292698,4.64182e+06,12
291766,4.64259e+06,12
291040,4.64175e+06,8
290401,4.64048e+06,7
290910,4.64216e+06,9
292072,4.6418e+06,12
290677,4.64129e+06,7
292064,4.64289e+06,12
290369,4.6418e+06,7
292186,4.64218e+06,12
291514,4.64207e+06,10
292204,4.64215e+06,12
292192,4.64217e+06,12
291518,4.64205e+06,12
292184,4.64218e+06,12
290963,4.64049e+06,9
294481,4.60465e+06,12
291519,4.64209e+06,10
291517,4.64207e+06,10
290294,4.63423e+06,12
291191,4.64196e+06,9
291686,4.64211e+06,12
291834,4.64256e+06,12
291869,4.64194e+06,12
291421,4.64311e+06,12
290775,4.64054e+06,7
