x,y,SF
290952,4.64205e+06,12
291037,4.64116e+06,8
290059,4.64153e+06,7
293273,4.63748e+06,12
291649,4.6428e+06,12
288495,4.64149e+06,11
290948,4.64202e+06,12
293818,4.6404e+06,12
292698,4.64183e+06,12
290068,4.64153e+06,7
291036,4.64115e+06,8
290083,4.64151e+06,7
291537,4.64133e+06,9
290993,4.64213e+06,12
292070,4.64224e+06,12
289577,4.63911e+06,10
290061,4.64193e+06,7
290460,4.64243e+06,10
290258,4.64156e+06,7
300159,4.64083e+06,12
290915,4.64097e+06,8
291288,4.64201e+06,9
290786,4.64095e+06,7
291209,4.6413e+06,9
289984,4.64104e+06,7
290063,4.64239e+06,9
293104,4.64223e+06,12
287381,4.6498e+06,12
252935,4.65553e+06,12
291436,4.64202e+06,10
293835,4.64054e+06,12
288913,4.64277e+06,12
291678,4.64147e+06,10
287542,4.64166e+06,12
292953,4.64258e+06,12
291932,4.64258e+06,12
290087,4.6409e+06,7
291535,4.64144e+06,10
271666,4.63065e+06,12
290091,4.64091e+06,7
293837,4.64565e+06,12
289558,4.6421e+06,8
286409,4.64141e+06,12
290686,4.64131e+06,7
290322,4.64397e+06,12
290079,4.64092e+06,7
290440,4.64071e+06,7
295033,4.64479e+06,12
289068,4.64248e+06,12
288098,4.64196e+06,12
289804,4.64044e+06,7
295145,4.64271e+06,8
292704,4.64182e+06,12
290350,4.64037e+06,7
291642,4.64421e+06,12
271643,4.63065e+06,12
292015,4.64175e+06,12
288805,4.6418e+06,9
291093,4.64193e+06,11
290985,4.63906e+06,12
290083,4.64089e+06,7
293064,4.6411e+06,12
290090,4.64091e+06,7
291731,4.64214e+06,12
294387,4.64308e+06,10
291190,4.64132e+06,9
290736,4.64232e+06,9
292108,4.64183e+06,12
289811,4.64044e+06,7
289811,4.6424e+06,9
290095,4.64089e+06,7
289389,4.64175e+06,7
293481,4.64561e+06,12
291703,4.64101e+06,10
291031,4.64114e+06,7
291758,4.64103e+06,10
291401,4.64134e+06,9
290691,4.6413e+06,7
273684,4.63068e+06,12
291988,4.64173e+06,12
289252,4.64495e+06,12
293366,4.64001e+06,12
292682,4.64181e+06,12
289911,4.64599e+06,12
290508,4.64505e+06,12
290100,4.64092e+06,7
288353,4.64475e+06,12
291658,4.64282e+06,12
292182,4.63951e+06,12
291715,4.64277e+06,12
291735,4.64215e+06,12
290378,4.64181e+06,7
289131,4.64266e+06,11
292024,4.64178e+06,12
294317,4.64273e+06,10
290981,4.64196e+06,12
290396,4.64181e+06,7
291170,4.64129e+06,9
290658,4.64118e+06,7
296612,4.63753e+06,12
292006,4.64173e+06,12
282734,4.64026e+06,12
291860,4.64051e+06,11
291033,4.64114e+06,7
290688,4.64131e+06,7
290133,4.63535e+06,12
299733,4.63006e+06,12
287873,4.64429e+06,12
294382,4.64302e+06,11
293186,4.6416e+06,12
292450,4.6414e+06,12
287871,4.64697e+06,12
291291,4.64278e+06,12
295252,4.64194e+06,7
290682,4.64129e+06,7
290273,4.64202e+06,7
299768,4.63029e+06,12
290957,4.64051e+06,7
291370,4.6441e+06,12
290736,4.6429e+06,11
291202,4.6413e+06,9
291128,4.64137e+06,9
292473,4.64056e+06,12
289930,4.64128e+06,7
290963,4.64264e+06,12
289823,4.64175e+06,7
288189,4.64391e+06,12
289729,4.64177e+06,7
291459,4.64203e+06,12
291409,4.64204e+06,10
288218,4.64129e+06,12
289818,4.64136e+06,7
289945,4.64127e+06,7
290952,4.64201e+06,12
292139,4.64418e+06,12
291575,4.64098e+06,9
292686,4.6418e+06,12
289298,4.64253e+06,11
292092,4.6442e+06,12
297898,4.63593e+06,12
291843,4.64257e+06,12
290004,4.64131e+06,7
293939,4.64246e+06,10
290102,4.64151e+06,7
291648,4.64462e+06,12
288156,4.64304e+06,12
290363,4.64043e+06,7
290056,4.64155e+06,7
292232,4.63801e+06,12
291603,4.64089e+06,10
290740,4.64288e+06,11
290512,4.6374e+06,12
294905,4.64271e+06,9
291085,4.64194e+06,11
292280,4.64111e+06,12
290467,4.64151e+06,7
291289,4.64201e+06,9
291834,4.64255e+06,12
290481,4.6406e+06,7
290525,4.64463e+06,12
289048,4.64142e+06,7
290756,4.64228e+06,9
288269,4.64323e+06,12
288726,4.64177e+06,10
291860,4.64255e+06,12
296501,4.63756e+06,12
290752,4.64228e+06,9
290487,4.64386e+06,12
290130,4.63683e+06,12
297832,4.63694e+06,12
292215,4.64063e+06,12
297549,4.64364e+06,12
298071,4.65065e+06,12
290478,4.64063e+06,7
283570,4.63341e+06,12
290060,4.63996e+06,7
292581,4.64248e+06,12
292176,4.64337e+06,12
291601,4.64138e+06,12
290498,4.64062e+06,7
290077,4.63539e+06,12
292431,4.63687e+06,12
290977,4.64119e+06,9
291686,4.64202e+06,12
291569,4.64479e+06,12
291088,4.64369e+06,12
288940,4.64277e+06,12
298070,4.63932e+06,12
298051,4.63932e+06,12
290434,4.64181e+06,7
290402,4.64181e+06,7
292114,4.63897e+06,12
288611,4.64439e+06,12
291521,4.64154e+06,11
288497,4.63501e+06,12
291620,4.6427e+06,12
297461,4.64135e+06,10
294527,4.64326e+06,10
292521,4.64291e+06,12
291714,4.64278e+06,12
292523,4.64356e+06,12
292200,4.63714e+06,12
292522,4.64292e+06,12
292146,4.64417e+06,12
291719,4.64275e+06,12
290120,4.64088e+06,7
292615,4.64023e+06,12
291704,4.64276e+06,12
291713,4.64277e+06,12
290447,4.64287e+06,12
291429,4.64416e+06,12
291706,4.64212e+06,12
290672,4.64131e+06,7
291630,4.64462e+06,12
291711,4.64212e+06,12
290357,4.63354e+06,12
289990,4.64103e+06,7
291705,4.64276e+06,12
290079,4.64092e+06,7
292682,4.6437e+06,12
290227,4.64466e+06,12
290671,4.64061e+06,7
290405,4.64084e+06,7
289759,4.64149e+06,7
290013,4.641e+06,7
290139,4.64086e+06,7
289842,4.63875e+06,12
291618,4.64215e+06,12
288023,4.64482e+06,12
291187,4.64235e+06,12
294005,4.63985e+06,12
289222,4.64354e+06,12
291350,4.64315e+06,12
291208,4.64129e+06,9
290669,4.64131e+06,7
291185,4.64132e+06,9
290853,4.63932e+06,12
290409,4.64181e+06,7
290067,4.64093e+06,7
285394,4.63913e+06,12
290065,4.64094e+06,7
290083,4.64239e+06,9
290458,4.64166e+06,7
290300,4.64088e+06,7
291125,4.64119e+06,8
289879,4.64054e+06,7
293496,4.6454e+06,12
291118,4.64229e+06,12
290093,4.64091e+06,7
289887,4.64133e+06,7
287683,4.64063e+06,12
290003,4.63762e+06,12
272725,4.6298e+06,12
280712,4.62359e+06,12
291777,4.64259e+06,12
291185,4.64131e+06,9
290081,4.64092e+06,7
288813,4.64179e+06,10
293094,4.643e+06,12
291845,4.64256e+06,12
292689,4.64099e+06,12
291834,4.64257e+06,12
291645,4.64211e+06,12
291341,4.64215e+06,12
290888,4.64071e+06,7
292706,4.6418e+06,12
291809,4.64279e+06,12
292527,4.6419e+06,12
292054,4.64408e+06,12
291827,4.64254e+06,12
292618,4.64176e+06,12
289637,4.64195e+06,8
291092,4.64246e+06,11
288969,4.64259e+06,12
292344,4.63731e+06,12
291679,4.64211e+06,12
291232,4.64228e+06,11
290639,4.63868e+06,11
289320,4.64336e+06,12
290462,4.64063e+06,7
291935,4.64119e+06,12
290359,4.64385e+06,12
289686,4.63882e+06,12
291451,4.64224e+06,12
291207,4.64131e+06,9
292390,4.64154e+06,12
288852,4.64295e+06,12
289818,4.6424e+06,9
291030,4.64182e+06,8
292523,4.64291e+06,12
293534,4.64059e+06,12
293027,4.6426e+06,12
290924,4.64132e+06,7
290789,4.63809e+06,12
291744,4.64244e+06,12
294280,4.64199e+06,9
294158,4.64123e+06,11
284745,4.62996e+06,12
284731,4.63016e+06,12
290773,4.64433e+06,12
290477,4.64062e+06,7
290574,4.64137e+06,7
293369,4.64007e+06,12
293968,4.64073e+06,12
294869,4.6449e+06,12
294038,4.64478e+06,12
288287,4.64294e+06,12
291236,4.64229e+06,11
292093,4.64053e+06,12
292643,4.64108e+06,12
292317,4.64205e+06,12
289408,4.64234e+06,10
288552,4.6416e+06,10
291400,4.64444e+06,12
290766,4.6413e+06,7
290875,4.64131e+06,7
270528,4.6273e+06,12
290521,4.64086e+06,7
291008,4.64184e+06,10
293000,4.64025e+06,12
291079,4.64158e+06,9
291187,4.6413e+06,9
291093,4.63702e+06,12
291705,4.64282e+06,12
290634,4.64058e+06,7
291398,4.64135e+06,9
290355,4.64145e+06,7
290450,4.64137e+06,7
290472,4.64063e+06,7
293121,4.64104e+06,12
290480,4.64062e+06,7
291454,4.63979e+06,12
292116,4.64183e+06,12
291773,4.6428e+06,12
290689,4.6413e+06,7
290466,4.64063e+06,7
291280,4.6414e+06,9
289946,4.63174e+06,12
289085,4.63645e+06,12
