x,y,SF
290076,4.6424e+06,9
288379,4.64276e+06,12
292338,4.64204e+06,12
288125,4.63772e+06,12
288380,4.64281e+06,12
291539,4.64135e+06,10
292325,4.64204e+06,12
289376,4.64059e+06,7
292308,4.64204e+06,12
289795,4.63853e+06,12
289951,4.6344e+06,12
295137,4.64273e+06,9
289955,4.63441e+06,12
289937,4.6344e+06,12
292538,4.64292e+06,12
271520,4.6306e+06,12
291193,4.6413e+06,8
291489,4.64387e+06,12
291292,4.642e+06,11
289240,4.6327e+06,12
287909,4.62892e+06,12
294148,4.645e+06,12
290354,4.64144e+06,7
291543,4.64112e+06,9
292772,4.63936e+06,12
291104,4.64105e+06,8
292860,4.63948e+06,12
290199,4.63449e+06,12
290320,4.64087e+06,7
288401,4.63671e+06,12
290542,4.64085e+06,7
290230,4.64239e+06,9
290879,4.64227e+06,10
292525,4.64291e+06,12
291977,4.6437e+06,12
297146,4.64658e+06,12
272426,4.62963e+06,12
272084,4.63019e+06,12
290396,4.64716e+06,12
292716,4.64171e+06,12
293293,4.6479e+06,12
290676,4.6413e+06,7
291873,4.64416e+06,12
292332,4.64113e+06,12
273682,4.63064e+06,12
294052,4.64106e+06,10
289375,4.6404e+06,7
288532,4.64286e+06,12
273695,4.63063e+06,12
292549,4.64294e+06,12
299750,4.63005e+06,12
286744,4.64134e+06,12
297499,4.64191e+06,12
291202,4.6386e+06,12
292290,4.64201e+06,12
273685,4.63058e+06,12
273666,4.63071e+06,12
275196,4.63133e+06,12
294563,4.64041e+06,11
289642,4.6435e+06,12
292859,4.6419e+06,12
291042,4.6392e+06,12
292748,4.64205e+06,12
289213,4.64251e+06,10
292834,4.64192e+06,12
292232,4.63894e+06,12
289153,4.64224e+06,10
291233,4.64416e+06,12
290596,4.6369e+06,12
291860,4.64256e+06,12
291226,4.64041e+06,8
291681,4.64216e+06,11
291082,4.64196e+06,10
292320,4.64205e+06,12
291198,4.64489e+06,12
272072,4.6303e+06,12
291183,4.6414e+06,8
291005,4.64184e+06,10
290352,4.64181e+06,8
293702,4.64431e+06,12
291769,4.63985e+06,11
290284,4.6403e+06,7
289835,4.64192e+06,8
289586,4.64355e+06,12
273701,4.63064e+06,12
290360,4.64182e+06,8
273690,4.63064e+06,12
292106,4.64317e+06,12
291074,4.64193e+06,9
287462,4.64122e+06,12
288101,4.64062e+06,11
292489,4.64376e+06,12
296754,4.64647e+06,12
284161,4.63734e+06,12
295140,4.64271e+06,8
307370,4.64384e+06,12
297049,4.6422e+06,8
298092,4.64221e+06,12
305156,4.64299e+06,12
297051,4.64182e+06,8
292970,4.64228e+06,12
291952,4.6426e+06,12
303456,4.64412e+06,12
295113,4.6427e+06,8
295698,4.64255e+06,7
295140,4.64271e+06,8
291189,4.64129e+06,8
273683,4.63064e+06,12
291733,4.6427e+06,12
293460,4.64234e+06,12
291741,4.64271e+06,12
291828,4.64278e+06,12
291743,4.64271e+06,12
291015,4.64184e+06,8
294100,4.64747e+06,12
290498,4.64672e+06,12
289531,4.64369e+06,12
292522,4.64292e+06,12
289348,4.64693e+06,12
296760,4.64647e+06,12
291721,4.6424e+06,12
273706,4.63063e+06,12
291971,4.64073e+06,12
289950,4.6344e+06,12
289462,4.6418e+06,8
294100,4.6392e+06,12
273733,4.63064e+06,12
273716,4.63027e+06,12
279560,4.63258e+06,12
283880,4.63296e+06,12
271893,4.63062e+06,12
273703,4.63063e+06,12
271606,4.63062e+06,12
271673,4.63064e+06,12
272084,4.63049e+06,12
290625,4.63912e+06,12
289950,4.63439e+06,12
288930,4.63194e+06,12
292330,4.64204e+06,12
291094,4.64105e+06,8
292226,4.63805e+06,12
273705,4.63064e+06,12
273702,4.63065e+06,12
290174,4.63678e+06,12
294245,4.63904e+06,12
290313,4.64191e+06,7
273734,4.63067e+06,12
292524,4.64292e+06,12
292323,4.64205e+06,12
290668,4.64131e+06,7
291861,4.64257e+06,12
291033,4.64113e+06,8
294696,4.63639e+06,12
289144,4.64195e+06,9
291532,4.64245e+06,12
289329,4.64082e+06,7
291899,4.64256e+06,12
290681,4.64129e+06,7
292319,4.64234e+06,12
292075,4.64212e+06,12
280428,4.63264e+06,12
289339,4.63431e+06,12
283801,4.63073e+06,12
293114,4.64412e+06,12
290555,4.64098e+06,7
288875,4.63978e+06,10
273696,4.63063e+06,12
289963,4.63441e+06,12
292326,4.64204e+06,12
289773,4.6419e+06,7
271906,4.63062e+06,12
286242,4.64443e+06,12
292938,4.64033e+06,12
291876,4.64256e+06,12
290662,4.64129e+06,7
292032,4.64423e+06,12
290488,4.64212e+06,8
290485,4.6446e+06,12
291043,4.64401e+06,12
291066,4.64207e+06,10
277546,4.6324e+06,12
289705,4.6389e+06,12
291207,4.64231e+06,12
295061,4.64072e+06,8
289874,4.64169e+06,7
292887,4.64104e+06,12
292562,4.64115e+06,12
292723,4.64112e+06,12
293829,4.64e+06,12
292314,4.64204e+06,12
290513,4.64293e+06,11
292092,4.64273e+06,12
291059,4.6393e+06,12
289948,4.6344e+06,12
291997,4.6437e+06,12
292272,4.63776e+06,12
292394,4.64193e+06,12
279495,4.63256e+06,12
288181,4.64395e+06,12
292454,4.64138e+06,12
291250,4.64124e+06,9
292802,4.64199e+06,12
288692,4.63359e+06,12
289584,4.64515e+06,12
273577,4.63024e+06,12
282987,4.63291e+06,12
291951,4.64258e+06,12
280806,4.63269e+06,12
286213,4.64652e+06,12
289278,4.64432e+06,12
293269,4.6395e+06,12
291325,4.64201e+06,11
291060,4.64401e+06,12
293635,4.64041e+06,12
291043,4.64402e+06,12
292327,4.64204e+06,12
292270,4.63951e+06,12
291899,4.64165e+06,12
291154,4.64137e+06,8
290665,4.64248e+06,11
290645,4.64289e+06,12
291405,4.64209e+06,12
293476,4.64582e+06,12
292717,4.64208e+06,12
273712,4.63064e+06,12
293271,4.64018e+06,12
292238,4.63876e+06,12
273707,4.63063e+06,12
290839,4.64227e+06,10
289718,4.64177e+06,7
289113,4.63585e+06,12
290298,4.63962e+06,10
289930,4.63801e+06,12
290914,4.64023e+06,7
290015,4.63756e+06,12
289162,4.63591e+06,12
291127,4.6403e+06,9
289642,4.63879e+06,12
291036,4.64174e+06,10
289018,4.63618e+06,12
291044,4.64052e+06,8
290641,4.63994e+06,9
291160,4.64135e+06,8
289009,4.63623e+06,12
290494,4.64066e+06,7
291107,4.64034e+06,9
294214,4.6468e+06,12
293395,4.64325e+06,12
295857,4.64076e+06,7
291026,4.64175e+06,10
292525,4.64293e+06,12
292587,4.64177e+06,12
292743,4.64188e+06,12
289228,4.63371e+06,12
289654,4.64349e+06,12
283962,4.63209e+06,12
289770,4.64324e+06,12
290673,4.6413e+06,7
292729,4.64169e+06,12
290686,4.6413e+06,7
292198,4.64277e+06,12
271691,4.63073e+06,12
292521,4.64285e+06,12
292535,4.64292e+06,12
292673,4.6418e+06,12
292541,4.64291e+06,12
291946,4.64383e+06,12
290700,4.6413e+06,7
290746,4.64287e+06,12
291530,4.64142e+06,9
292068,4.64226e+06,12
291446,4.64104e+06,9
288605,4.64194e+06,10
291648,4.64277e+06,12
290568,4.64227e+06,10
292029,4.64399e+06,12
291119,4.64362e+06,12
289940,4.63439e+06,12
292219,4.63813e+06,12
291178,4.64139e+06,8
290241,4.63526e+06,12
290889,4.63866e+06,12
291160,4.64126e+06,7
273758,4.63062e+06,12
291996,4.64072e+06,10
291181,4.64139e+06,8
291015,4.64063e+06,7
290532,4.64231e+06,10
287671,4.63956e+06,12
289211,4.63622e+06,12
291686,4.64215e+06,11
289787,4.64256e+06,10
290532,4.64085e+06,7
291748,4.64283e+06,12
291394,4.64139e+06,9
292242,4.63846e+06,12
271156,4.62826e+06,12
292302,4.63766e+06,12
294966,4.64681e+06,12
290828,4.64227e+06,10
292533,4.64291e+06,12
291179,4.64139e+06,8
273702,4.63062e+06,12
291037,4.64113e+06,8
293481,4.64573e+06,12
294798,4.64297e+06,10
291501,4.64244e+06,12
294039,4.65009e+06,12
296710,4.64806e+06,12
296723,4.64804e+06,12
294009,4.64297e+06,11
290095,4.64244e+06,9
292204,4.64215e+06,12
292588,4.64176e+06,12
291482,4.64206e+06,10
292110,4.64066e+06,11
290248,4.64724e+06,12
290493,4.64082e+06,7
292675,4.64203e+06,12
289981,4.64272e+06,12
290693,4.64129e+06,7
289788,4.64241e+06,8
291964,4.6426e+06,12
295507,4.64254e+06,7
290271,4.64201e+06,7
290071,4.64434e+06,12
292743,4.64186e+06,12
291034,4.64401e+06,12
292225,4.63897e+06,12
290605,4.64145e+06,7
291970,4.6426e+06,12
291983,4.64371e+06,12
292904,4.64221e+06,12
291236,4.64214e+06,11
289241,4.64307e+06,12
294966,4.64506e+06,12
294787,4.64486e+06,12
295470,4.6446e+06,12
290622,4.64086e+06,7
280770,4.63268e+06,12
298448,4.63668e+06,12
289329,4.64247e+06,12
291108,4.64106e+06,8
291012,4.64402e+06,12
290300,4.642e+06,7
287913,4.64397e+06,12
291389,4.64446e+06,12
290853,4.64227e+06,10
290697,4.64429e+06,12
290532,4.64096e+06,7
292538,4.64268e+06,12
292198,4.63823e+06,12
291199,4.63957e+06,11
292792,4.64222e+06,12
291716,4.6422e+06,12
289220,4.64207e+06,8
290473,4.64137e+06,7
291316,4.64009e+06,9
290739,4.63767e+06,12
290205,4.63455e+06,12
291126,4.64113e+06,8
291029,4.64196e+06,10
290702,4.64131e+06,7
272050,4.6305e+06,12
290222,4.64073e+06,7
290915,4.64216e+06,10
290731,4.63773e+06,12
290363,4.64179e+06,7
291172,4.64134e+06,8
291511,4.64196e+06,12
284987,4.63352e+06,12
290056,4.6424e+06,9
291859,4.63678e+06,12
289184,4.64301e+06,12
290464,4.64142e+06,7
291395,4.64268e+06,12
290977,4.64079e+06,8
292808,4.6413e+06,12
291254,4.64218e+06,12
292651,4.6424e+06,12
273694,4.63063e+06,12
291997,4.6437e+06,12
290147,4.6435e+06,12
290504,4.64296e+06,12
290819,4.64436e+06,12
290425,4.6439e+06,12
291999,4.64371e+06,12
291940,4.64259e+06,12
290499,4.64137e+06,7
290871,4.64226e+06,10
290522,4.64231e+06,10
290934,4.64123e+06,7
290342,4.64142e+06,7
290901,4.6422e+06,9
290123,4.6415e+06,7
290762,4.6413e+06,7
295438,4.63821e+06,12
289860,4.64171e+06,7
290744,4.64245e+06,11
291822,4.64287e+06,12
290236,4.64288e+06,12
290382,4.6414e+06,7
290461,4.64288e+06,11
285885,4.64145e+06,12
293212,4.64088e+06,12
290718,4.64131e+06,7
291943,4.64611e+06,12
291058,4.64232e+06,12
289892,4.64166e+06,7
290594,4.64146e+06,7
291054,4.64479e+06,12
290800,4.64213e+06,10
290559,4.64226e+06,11
288122,4.64192e+06,12
291019,4.64196e+06,10
291465,4.64201e+06,12
290067,4.64677e+06,12
299134,4.63066e+06,12
292821,4.64194e+06,12
291109,4.64194e+06,9
292126,4.64323e+06,12
289981,4.63457e+06,12
291034,4.64253e+06,12
290325,4.64187e+06,7
291178,4.64196e+06,10
299122,4.63069e+06,12
289678,4.64416e+06,12
294059,4.64217e+06,11
289941,4.6344e+06,12
288954,4.63972e+06,10
291587,4.64268e+06,11
291050,4.64197e+06,10
292193,4.63891e+06,12
290578,4.64233e+06,9
291014,4.64196e+06,10
290180,4.64015e+06,7
290956,4.64198e+06,8
292177,4.64218e+06,12
291832,4.6368e+06,12
291861,4.64106e+06,11
291711,4.64282e+06,12
282269,4.6372e+06,12
295140,4.64271e+06,8
291751,4.64279e+06,12
299730,4.63006e+06,12
290872,4.6427e+06,12
294834,4.64399e+06,12
290450,4.64176e+06,8
289745,4.63056e+06,12
273696,4.63063e+06,12
285010,4.63352e+06,12
273751,4.63062e+06,12
295903,4.64556e+06,12
271653,4.63066e+06,12
289263,4.63433e+06,12
292524,4.64291e+06,12
289886,4.64261e+06,9
293265,4.6395e+06,12
292043,4.64262e+06,12
289867,4.64171e+06,7
295134,4.6427e+06,8
289860,4.64177e+06,8
290610,4.63357e+06,12
292739,4.64185e+06,12
289073,4.63226e+06,12
292551,4.64253e+06,12
292333,4.64407e+06,12
290874,4.64166e+06,8
297540,4.64089e+06,11
289587,4.64175e+06,7
292535,4.6427e+06,12
291164,4.64138e+06,8
292076,4.6405e+06,12
290613,4.64294e+06,12
295138,4.64274e+06,9
290506,4.6374e+06,12
290621,4.63357e+06,12
273693,4.63062e+06,12
273701,4.63061e+06,12
273701,4.63061e+06,12
289338,4.63432e+06,12
273698,4.63062e+06,12
276738,4.63226e+06,12
291649,4.64223e+06,12
291044,4.63917e+06,12
291235,4.64129e+06,9
291244,4.64227e+06,12
291844,4.64248e+06,12
291059,4.64355e+06,12
271143,4.62794e+06,12
290681,4.6413e+06,7
273707,4.63063e+06,12
291237,4.64228e+06,10
290117,4.63693e+06,12
291114,4.64122e+06,7
291417,4.64218e+06,12
288054,4.64192e+06,12
290972,4.63915e+06,12
292784,4.64075e+06,12
296816,4.64113e+06,8
295930,4.64228e+06,7
301146,4.63195e+06,12
300329,4.634e+06,12
292409,4.63973e+06,12
294433,4.64305e+06,12
292197,4.64342e+06,12
292747,4.6419e+06,12
288411,4.6386e+06,12
290601,4.64302e+06,12
290348,4.64629e+06,12
287469,4.64122e+06,12
291015,4.64401e+06,12
289847,4.63898e+06,12
290486,4.64214e+06,8
294556,4.64262e+06,8
291793,4.64103e+06,11
291403,4.64211e+06,12
290847,4.63842e+06,12
289453,4.64174e+06,8
290663,4.6413e+06,7
291642,4.64232e+06,12
291477,4.64102e+06,9
290332,4.64135e+06,7
290980,4.64396e+06,12
290395,4.6414e+06,7
294406,4.64278e+06,10
296960,4.64889e+06,12
282804,4.63284e+06,12
288904,4.63508e+06,12
294639,4.64458e+06,12
296524,4.64863e+06,12
291678,4.64223e+06,12
292002,4.64371e+06,12
291799,4.64282e+06,12
289529,4.64468e+06,12
293472,4.64948e+06,12
292528,4.64293e+06,12
292928,4.64289e+06,12
288032,4.64189e+06,12
290734,4.6413e+06,7
295409,4.64668e+06,12
291212,4.64041e+06,8
293192,4.65029e+06,12
282171,4.63748e+06,12
277923,4.63175e+06,12
290101,4.63397e+06,12
288290,4.63799e+06,12
290684,4.64129e+06,7
290664,4.64129e+06,7
291981,4.64297e+06,12
293709,4.64534e+06,12
290694,4.64131e+06,7
271741,4.63073e+06,12
288329,4.64295e+06,12
291030,4.64113e+06,8
289944,4.6344e+06,12
292308,4.6423e+06,12
292739,4.64183e+06,12
