x,y,SF
276726,4.63226e+06,12
292641,4.64181e+06,12
300502,4.636e+06,12
292721,4.64183e+06,12
292487,4.6419e+06,12
291082,4.64246e+06,11
293844,4.64018e+06,12
295132,4.64277e+06,9
291811,4.64254e+06,12
290918,4.63901e+06,12
281787,4.63275e+06,12
292193,4.64215e+06,12
299591,4.63003e+06,12
295605,4.64555e+06,12
300480,4.63591e+06,12
291982,4.6437e+06,12
290776,4.63868e+06,12
291998,4.6437e+06,12
291991,4.64368e+06,12
291987,4.64368e+06,12
292003,4.6437e+06,12
289956,4.63442e+06,12
275920,4.63183e+06,12
292191,4.64215e+06,12
288745,4.63853e+06,12
288202,4.63476e+06,12
291190,4.64132e+06,8
292203,4.64216e+06,12
290119,4.63465e+06,12
293009,4.64231e+06,12
290185,4.64374e+06,12
292671,4.6418e+06,12
292782,4.64216e+06,12
292876,4.64222e+06,12
294336,4.64272e+06,11
293032,4.64259e+06,12
291089,4.64401e+06,12
291209,4.64479e+06,12
291759,4.64262e+06,12
293346,4.64164e+06,12
291760,4.64261e+06,12
291682,4.6428e+06,12
293103,4.64236e+06,12
291784,4.64281e+06,12
293409,4.64117e+06,11
292180,4.64293e+06,12
289315,4.63976e+06,9
288536,4.63973e+06,12
287773,4.63952e+06,12
290411,4.64182e+06,7
290400,4.6418e+06,7
292501,4.64191e+06,12
287797,4.64321e+06,12
290207,4.64677e+06,12
291688,4.64001e+06,10
291642,4.64284e+06,12
289606,4.63828e+06,12
292190,4.64342e+06,12
291633,4.64284e+06,12
302804,4.64881e+06,12
304866,4.64968e+06,12
306491,4.65166e+06,12
301419,4.64905e+06,12
285455,4.64165e+06,12
291681,4.6442e+06,12
290050,4.64239e+06,9
290050,4.64239e+06,9
290046,4.6424e+06,9
291172,4.64134e+06,8
290047,4.64239e+06,9
291075,4.64108e+06,7
285521,4.64261e+06,12
290060,4.64238e+06,11
289064,4.64193e+06,9
289819,4.64238e+06,10
288259,4.64236e+06,12
291255,4.63957e+06,10
290046,4.63572e+06,12
290905,4.63902e+06,12
291707,4.64275e+06,12
295539,4.64253e+06,7
292157,4.64346e+06,12
290330,4.63704e+06,12
291712,4.64276e+06,12
291707,4.64277e+06,12
291795,4.6424e+06,12
291447,4.64206e+06,12
291482,4.64206e+06,12
291696,4.64277e+06,12
292386,4.64161e+06,12
291745,4.64267e+06,12
291689,4.64277e+06,12
291709,4.64276e+06,12
291991,4.64369e+06,12
292294,4.65255e+06,12
293258,4.6395e+06,12
285263,4.63309e+06,12
291834,4.64256e+06,12
291189,4.63619e+06,12
290692,4.64131e+06,7
285335,4.63313e+06,12
295602,4.64555e+06,12
290056,4.64239e+06,9
292205,4.63944e+06,12
293371,4.64947e+06,12
293396,4.64924e+06,12
293328,4.64891e+06,12
293334,4.64966e+06,12
293385,4.64963e+06,12
291732,4.64216e+06,12
292189,4.64223e+06,12
292181,4.64215e+06,12
291729,4.64215e+06,12
290869,4.64231e+06,12
291483,4.64201e+06,11
291730,4.64214e+06,12
291728,4.64215e+06,12
291981,4.64171e+06,12
291966,4.64172e+06,12
292495,4.64294e+06,12
294490,4.63937e+06,12
288243,4.63479e+06,12
292497,4.64191e+06,12
291735,4.6417e+06,11
289992,4.6291e+06,12
290116,4.64436e+06,12
290302,4.64439e+06,12
290184,4.64425e+06,12
290151,4.64337e+06,12
290446,4.64178e+06,7
299920,4.66361e+06,12
292350,4.65088e+06,12
290237,4.64696e+06,12
295158,4.65182e+06,12
290254,4.64701e+06,12
294835,4.63892e+06,12
295496,4.63835e+06,12
296948,4.63744e+06,12
296653,4.63752e+06,12
296075,4.63771e+06,12
297058,4.63705e+06,12
294454,4.63961e+06,12
294455,4.63943e+06,12
296066,4.63777e+06,12
295948,4.63794e+06,12
294740,4.63902e+06,12
293575,4.64061e+06,12
292717,4.64171e+06,12
298042,4.6325e+06,12
292708,4.64171e+06,12
291122,4.6412e+06,8
292733,4.64172e+06,12
296935,4.64063e+06,10
297345,4.63975e+06,12
291707,4.64216e+06,12
291851,4.63627e+06,12
290066,4.63542e+06,12
290866,4.64232e+06,12
291511,4.64244e+06,12
291826,4.64224e+06,12
291732,4.64216e+06,12
291102,4.64246e+06,11
294229,4.63909e+06,12
292187,4.64218e+06,12
297240,4.63354e+06,12
272157,4.63008e+06,12
293078,4.64239e+06,12
289318,4.63976e+06,9
289325,4.63977e+06,9
289318,4.63977e+06,9
289309,4.63977e+06,9
289320,4.63977e+06,9
290229,4.63521e+06,12
293396,4.64328e+06,12
295621,4.64556e+06,12
295618,4.64556e+06,12
295624,4.64555e+06,12
295619,4.64556e+06,12
295617,4.64556e+06,12
289993,4.64271e+06,10
272091,4.63004e+06,12
278244,4.63246e+06,12
290409,4.64181e+06,7
290425,4.64183e+06,7
273690,4.63064e+06,12
288353,4.6413e+06,11
288913,4.64183e+06,9
288639,4.64168e+06,9
291984,4.6437e+06,12
291707,4.64277e+06,12
291964,4.64371e+06,12
271619,4.63064e+06,12
290085,4.63539e+06,12
291286,4.64239e+06,11
295138,4.64276e+06,9
288188,4.64392e+06,12
291028,4.64174e+06,9
282171,4.63749e+06,12
292808,4.64199e+06,12
288198,4.64392e+06,12
294383,4.64308e+06,11
290059,4.64283e+06,12
291284,4.6424e+06,11
277529,4.63238e+06,12
292104,4.64224e+06,12
291281,4.64239e+06,11
290326,4.64177e+06,7
292188,4.64216e+06,12
295586,4.63797e+06,12
291109,4.64149e+06,10
285637,4.64257e+06,12
282427,4.64519e+06,12
282264,4.63722e+06,12
282138,4.64584e+06,12
282169,4.64583e+06,12
285596,4.64262e+06,12
297330,4.64304e+06,12
286741,4.6414e+06,12
290764,4.6415e+06,8
290655,4.64166e+06,7
290756,4.64152e+06,8
294064,4.64216e+06,10
290753,4.64151e+06,8
290760,4.64153e+06,8
271951,4.63063e+06,12
271826,4.63072e+06,12
290565,4.63565e+06,12
292203,4.64215e+06,12
292673,4.64179e+06,12
298560,4.63896e+06,12
294877,4.64067e+06,8
294899,4.64066e+06,8
300877,4.63614e+06,12
291991,4.64369e+06,12
292499,4.6419e+06,12
292387,4.64616e+06,12
289936,4.63539e+06,12
289887,4.64234e+06,9
291647,4.64283e+06,12
290594,4.64135e+06,7
295205,4.64597e+06,12
294995,4.64259e+06,7
285630,4.64125e+06,12
292211,4.64216e+06,12
297099,4.64666e+06,12
285274,4.64081e+06,12
291173,4.64472e+06,12
291529,4.64144e+06,11
292699,4.62999e+06,12
291099,4.64246e+06,11
282789,4.65494e+06,12
290242,4.6469e+06,12
282738,4.65892e+06,12
291066,4.64405e+06,12
284848,4.65157e+06,12
292766,4.6441e+06,12
291064,4.64405e+06,12
290402,4.64582e+06,12
307261,4.64366e+06,12
292962,4.64023e+06,12
294120,4.64037e+06,11
286262,4.63455e+06,12
271834,4.63066e+06,12
271443,4.63042e+06,12
292690,4.64181e+06,12
284478,4.63274e+06,12
293706,4.64535e+06,12
294887,4.64683e+06,12
293708,4.64536e+06,12
295021,4.64872e+06,12
295073,4.64655e+06,12
288741,4.64257e+06,11
286381,4.6417e+06,12
285877,4.64144e+06,12
284784,4.64064e+06,12
283635,4.64021e+06,12
294995,4.6461e+06,12
295152,4.64275e+06,9
295138,4.64276e+06,9
295119,4.64276e+06,9
295162,4.64276e+06,9
299814,4.63027e+06,12
295150,4.64275e+06,9
291106,4.64151e+06,8
295143,4.64275e+06,9
295224,4.64174e+06,7
295150,4.6427e+06,9
295129,4.64277e+06,9
295112,4.64278e+06,9
295108,4.64275e+06,9
295140,4.64276e+06,9
295134,4.64277e+06,9
295753,4.63954e+06,12
290060,4.64238e+06,11
292535,4.64291e+06,12
291058,4.64405e+06,12
293237,4.64021e+06,12
289165,4.64286e+06,12
292937,4.641e+06,12
271656,4.63061e+06,12
292830,4.64048e+06,12
289068,4.63628e+06,12
292377,4.64179e+06,12
291832,4.64256e+06,12
279251,4.63255e+06,12
271660,4.63062e+06,12
301939,4.66112e+06,12
291839,4.64257e+06,12
291824,4.64254e+06,12
295435,4.64381e+06,12
295552,4.64252e+06,7
297364,4.642e+06,10
295879,4.64224e+06,7
295787,4.64255e+06,7
286468,4.64619e+06,12
292242,4.63866e+06,12
293421,4.644e+06,12
290954,4.64082e+06,7
291761,4.6408e+06,11
290632,4.63572e+06,12
295293,4.63728e+06,12
292243,4.6421e+06,12
292211,4.64217e+06,12
290662,4.64613e+06,12
292623,4.64177e+06,12
293247,4.64021e+06,12
297591,4.63311e+06,12
292192,4.64218e+06,12
291070,4.64198e+06,10
290300,4.64198e+06,7
279518,4.63253e+06,12
276584,4.63137e+06,12
276514,4.63132e+06,12
276539,4.63158e+06,12
271638,4.63061e+06,12
290745,4.62995e+06,12
291067,4.64404e+06,12
292564,4.63956e+06,12
289835,4.63402e+06,12
290799,4.63585e+06,12
271636,4.63064e+06,12
290718,4.64217e+06,10
291283,4.64239e+06,11
294674,4.63857e+06,12
292192,4.64216e+06,12
293115,4.64349e+06,12
292696,4.64369e+06,12
292186,4.64213e+06,12
292200,4.64216e+06,12
292104,4.64063e+06,12
294693,4.64737e+06,12
293763,4.6407e+06,12
292030,4.64136e+06,12
298718,4.63229e+06,12
292522,4.6429e+06,12
299018,4.63085e+06,12
291823,4.64255e+06,12
