x,y,SF
291640,4.64282e+06,12
292635,4.6418e+06,12
291860,4.64256e+06,12
291857,4.64254e+06,12
291880,4.64257e+06,12
290359,4.64143e+06,7
290363,4.64142e+06,7
290357,4.64145e+06,7
290516,4.64137e+06,7
290347,4.64143e+06,7
291885,4.64257e+06,12
290436,4.64137e+06,7
290371,4.64144e+06,7
290096,4.64194e+06,7
290371,4.64145e+06,7
292253,4.64195e+06,12
289712,4.63922e+06,11
292207,4.64216e+06,12
291040,4.64112e+06,8
289802,4.63743e+06,12
291127,4.63563e+06,12
291052,4.64114e+06,8
291054,4.6411e+06,8
293130,4.64409e+06,12
291040,4.64193e+06,12
290367,4.63916e+06,11
295904,4.64133e+06,7
291140,4.64195e+06,10
291033,4.64112e+06,8
294502,4.63915e+06,12
291035,4.64111e+06,8
292458,4.64183e+06,12
290309,4.64337e+06,12
291042,4.64111e+06,8
291733,4.64279e+06,12
290965,4.64086e+06,9
290919,4.64122e+06,7
290314,4.64135e+06,7
291819,4.64256e+06,12
290939,4.63943e+06,11
290061,4.64237e+06,10
290508,4.64137e+06,7
288658,4.64141e+06,7
289713,4.63904e+06,10
290592,4.64151e+06,7
290884,4.64227e+06,9
290051,4.64239e+06,9
290057,4.64239e+06,9
290048,4.6424e+06,10
291038,4.64114e+06,8
292507,4.64295e+06,12
291137,4.64123e+06,8
290612,4.63926e+06,11
290649,4.64115e+06,7
292404,4.63735e+06,12
288380,4.64274e+06,12
290701,4.6413e+06,7
292526,4.64292e+06,12
292521,4.64291e+06,12
290475,4.64064e+06,7
291213,4.64481e+06,12
292119,4.64262e+06,12
289912,4.63539e+06,12
289448,4.64311e+06,12
288987,4.63609e+06,12
291072,4.64402e+06,12
290352,4.64138e+06,7
294719,4.64251e+06,9
289916,4.64002e+06,7
287511,4.63664e+06,12
290468,4.64064e+06,7
292792,4.63966e+06,12
290513,4.64137e+06,7
292529,4.64289e+06,12
286814,4.6417e+06,12
290356,4.6404e+06,7
290880,4.64227e+06,9
290870,4.64226e+06,9
291978,4.64422e+06,12
290487,4.64079e+06,7
290423,4.63431e+06,12
290080,4.64092e+06,7
288365,4.63927e+06,12
292516,4.64191e+06,12
277463,4.64059e+06,12
292096,4.64066e+06,11
292100,4.64066e+06,11
290416,4.64181e+06,7
295636,4.64555e+06,12
291467,4.64203e+06,10
290063,4.64152e+06,7
290364,4.64144e+06,7
291715,4.64277e+06,12
291823,4.64256e+06,12
291720,4.64216e+06,11
291728,4.64216e+06,11
288501,4.64283e+06,12
290398,4.6418e+06,7
290406,4.64181e+06,7
290369,4.64144e+06,7
298087,4.64097e+06,12
290687,4.64129e+06,7
293852,4.63927e+06,12
289611,4.63789e+06,12
290473,4.64063e+06,7
290480,4.64063e+06,7
290486,4.64075e+06,7
290501,4.64064e+06,7
292547,4.64253e+06,12
290479,4.64061e+06,7
294640,4.64065e+06,8
294874,4.64054e+06,8
290672,4.64132e+06,7
288076,4.63847e+06,12
291154,4.64136e+06,8
290410,4.6414e+06,7
290684,4.64131e+06,7
294561,4.64381e+06,12
289661,4.642e+06,8
290650,4.64281e+06,12
292737,4.64166e+06,12
291216,4.6414e+06,9
290369,4.64145e+06,7
290701,4.6413e+06,7
290357,4.64145e+06,7
290695,4.64131e+06,7
289377,4.64236e+06,10
290357,4.64612e+06,12
292158,4.64065e+06,12
292626,4.64181e+06,12
292711,4.64182e+06,12
290353,4.64143e+06,7
293078,4.63952e+06,12
290380,4.63907e+06,12
289574,4.64212e+06,9
284743,4.65169e+06,12
285962,4.63701e+06,12
289981,4.64008e+06,7
285849,4.63706e+06,12
293154,4.64132e+06,12
288622,4.63849e+06,12
289520,4.63338e+06,12
290508,4.63923e+06,12
293378,4.64657e+06,12
291610,4.64265e+06,12
290087,4.64091e+06,7
292520,4.64291e+06,12
290672,4.64133e+06,7
290702,4.6413e+06,7
291266,4.6412e+06,9
290538,4.64143e+06,7
