x,y,SF
290394,4.63995e+06,8
286701,4.64514e+06,12
291181,4.64041e+06,9
291008,4.64135e+06,10
291643,4.63827e+06,12
290107,4.64268e+06,11
290477,4.64064e+06,7
292307,4.63787e+06,12
289256,4.64252e+06,9
290487,4.64063e+06,7
290404,4.64047e+06,7
289778,4.6392e+06,11
284964,4.64353e+06,12
284961,4.64353e+06,12
284984,4.64354e+06,12
284969,4.64353e+06,12
284971,4.64353e+06,12
285452,4.64453e+06,12
285856,4.6451e+06,12
285084,4.6438e+06,12
284965,4.64354e+06,12
286499,4.64204e+06,12
286644,4.64168e+06,12
283135,4.63371e+06,12
290385,4.64181e+06,7
286927,4.64146e+06,12
286708,4.64511e+06,12
291626,4.64287e+06,12
286713,4.64513e+06,12
289897,4.64441e+06,12
295123,4.64271e+06,8
285655,4.64269e+06,12
299603,4.63992e+06,12
291045,4.6433e+06,12
299818,4.63434e+06,12
297139,4.64092e+06,11
286759,4.64133e+06,12
288885,4.64262e+06,12
290878,4.64073e+06,7
298004,4.64033e+06,12
291144,4.64248e+06,12
291040,4.64199e+06,10
291620,4.64463e+06,12
290399,4.64629e+06,12
292548,4.64258e+06,12
291031,4.64192e+06,10
291347,4.64272e+06,12
290637,4.642e+06,8
290342,4.64185e+06,7
292941,4.641e+06,12
289858,4.64176e+06,7
291349,4.64364e+06,12
291754,4.64252e+06,12
290089,4.64155e+06,7
290746,4.64289e+06,12
291688,4.64222e+06,11
292320,4.64205e+06,12
289859,4.639e+06,10
292576,4.64137e+06,12
292186,4.64344e+06,12
289719,4.63451e+06,12
291643,4.64101e+06,10
292310,4.64176e+06,11
290472,4.64064e+06,7
292380,4.64402e+06,12
290137,4.63534e+06,12
292441,4.64139e+06,12
290510,4.64231e+06,10
292769,4.64377e+06,12
291117,4.64247e+06,12
290994,4.64116e+06,7
290552,4.64686e+06,12
279218,4.63254e+06,12
290585,4.64305e+06,11
290447,4.64058e+06,7
273667,4.6307e+06,12
290392,4.64646e+06,12
291972,4.64259e+06,12
291699,4.6394e+06,12
292735,4.64208e+06,12
293235,4.64314e+06,12
292251,4.63797e+06,12
290824,4.6412e+06,7
290408,4.64299e+06,12
294877,4.64732e+06,12
273670,4.63062e+06,12
282898,4.64198e+06,12
289129,4.6386e+06,12
294251,4.64744e+06,12
290571,4.64066e+06,7
294366,4.64747e+06,12
294131,4.64741e+06,12
294138,4.64742e+06,12
293190,4.64594e+06,12
294133,4.64741e+06,12
293331,4.64429e+06,12
292312,4.64205e+06,12
292711,4.64182e+06,12
293925,4.64426e+06,12
293107,4.64303e+06,12
294494,4.64537e+06,12
293501,4.64398e+06,12
294872,4.64605e+06,12
294021,4.6444e+06,12
293406,4.64329e+06,12
291253,4.64174e+06,9
291828,4.64256e+06,12
292327,4.64205e+06,12
291863,4.64195e+06,12
292522,4.64291e+06,12
290868,4.64227e+06,10
293890,4.64425e+06,12
294016,4.64479e+06,12
293611,4.64346e+06,12
293360,4.64325e+06,12
291031,4.64044e+06,7
291961,4.64161e+06,12
296752,4.64648e+06,12
295153,4.64273e+06,8
293639,4.64185e+06,12
291894,4.64869e+06,12
291070,4.64404e+06,12
297527,4.64095e+06,10
296072,4.64392e+06,12
293053,4.64261e+06,12
291585,4.63875e+06,12
297641,4.63983e+06,12
293894,4.64146e+06,10
294963,4.64271e+06,8
294143,4.64742e+06,12
294970,4.64271e+06,8
292665,4.63873e+06,12
297653,4.63982e+06,12
298060,4.63936e+06,12
296093,4.64396e+06,11
296091,4.64395e+06,11
298029,4.63927e+06,12
298089,4.63933e+06,12
288869,4.643e+06,12
291876,4.64841e+06,12
288320,4.63799e+06,12
289679,4.64208e+06,7
291041,4.64253e+06,12
291174,4.64132e+06,9
290068,4.64239e+06,10
297697,4.63964e+06,12
296135,4.6402e+06,9
297698,4.63967e+06,12
295516,4.64243e+06,7
297706,4.63964e+06,12
296185,4.63852e+06,12
289804,4.64366e+06,12
291985,4.64371e+06,12
288654,4.64287e+06,12
291062,4.64207e+06,10
296902,4.63913e+06,12
295799,4.63848e+06,12
293559,4.64086e+06,12
292807,4.64113e+06,12
293122,4.64106e+06,12
290354,4.64377e+06,12
291488,4.64199e+06,12
291838,4.64247e+06,12
290082,4.64153e+06,7
292001,4.64428e+06,12
291916,4.64258e+06,12
291871,4.64257e+06,12
291911,4.64258e+06,12
291833,4.64255e+06,12
290739,4.64289e+06,12
288912,4.64303e+06,12
291861,4.64108e+06,11
289318,4.63985e+06,9
289314,4.63978e+06,9
289319,4.63978e+06,9
289607,4.6435e+06,12
290119,4.64006e+06,7
290993,4.63906e+06,12
289111,4.63891e+06,11
289123,4.63892e+06,11
289484,4.63985e+06,7
289369,4.63974e+06,7
289105,4.6394e+06,10
289318,4.63978e+06,9
289248,4.63859e+06,12
289419,4.63821e+06,12
293601,4.64264e+06,12
272586,4.62995e+06,12
295977,4.64257e+06,7
273706,4.63061e+06,12
291301,4.64034e+06,9
290481,4.64283e+06,11
291675,4.6421e+06,12
291729,4.64214e+06,12
291668,4.64211e+06,12
291178,4.64197e+06,10
291001,4.6419e+06,9
291733,4.64215e+06,12
289756,4.64228e+06,9
290945,4.63905e+06,12
291803,4.63677e+06,12
290619,4.63981e+06,9
292229,4.6365e+06,12
303183,4.63639e+06,12
290147,4.64341e+06,12
290856,4.64228e+06,10
291177,4.64197e+06,10
291251,4.64227e+06,12
291689,4.64212e+06,12
292174,4.63712e+06,12
292715,4.63932e+06,12
291256,4.64123e+06,10
291243,4.64124e+06,10
291242,4.64128e+06,10
291229,4.6413e+06,9
291296,4.64117e+06,9
292202,4.63644e+06,12
290479,4.64141e+06,7
292830,4.63959e+06,12
291244,4.64128e+06,10
294111,4.64095e+06,10
292218,4.63797e+06,12
280905,4.63268e+06,12
289685,4.63808e+06,12
292621,4.64179e+06,12
289710,4.63894e+06,12
290226,4.64259e+06,9
289955,4.63783e+06,12
290868,4.64232e+06,11
289952,4.63441e+06,12
291004,4.64188e+06,9
293462,4.6457e+06,12
289946,4.6344e+06,12
288482,4.63295e+06,12
289984,4.63785e+06,12
290393,4.63785e+06,12
291489,4.64382e+06,12
289269,4.63515e+06,12
272132,4.62985e+06,12
289943,4.63439e+06,12
294409,4.6338e+06,12
290129,4.63478e+06,12
291041,4.64136e+06,10
287451,4.64191e+06,12
292171,4.6402e+06,12
291064,4.64198e+06,10
291222,4.6413e+06,9
293850,4.64288e+06,12
292605,4.6412e+06,12
291068,4.64405e+06,12
291921,4.64257e+06,12
292301,4.64205e+06,12
293839,4.64054e+06,10
290961,4.64436e+06,12
289210,4.64252e+06,12
273701,4.63063e+06,12
292327,4.64205e+06,12
294467,4.64532e+06,12
294153,4.64247e+06,12
292181,4.64217e+06,12
289737,4.64187e+06,7
290429,4.64299e+06,12
291976,4.64371e+06,12
292510,4.64288e+06,12
307258,4.63875e+06,12
293093,4.64025e+06,12
291824,4.64252e+06,12
278830,4.63251e+06,12
292406,4.63733e+06,12
291918,4.64259e+06,12
291817,4.63985e+06,11
291126,4.64118e+06,8
291191,4.64131e+06,9
292257,4.64195e+06,12
293242,4.63942e+06,12
294236,4.65042e+06,12
292264,4.63897e+06,12
290044,4.64239e+06,10
287483,4.64121e+06,12
289124,4.6404e+06,7
287472,4.64122e+06,12
288843,4.63605e+06,12
291927,4.64257e+06,12
290350,4.63711e+06,12
271692,4.6303e+06,12
292529,4.64291e+06,12
273446,4.63008e+06,12
291794,4.64257e+06,12
291728,4.64216e+06,12
292532,4.64292e+06,12
290377,4.64144e+06,7
286703,4.64513e+06,12
271525,4.63059e+06,12
294918,4.64426e+06,11
291671,4.6421e+06,12
292354,4.6436e+06,12
292032,4.6418e+06,12
291151,4.63395e+06,12
294153,4.64743e+06,12
294834,4.64735e+06,12
294854,4.64736e+06,12
293983,4.64133e+06,10
289384,4.63836e+06,12
294035,4.64292e+06,11
289433,4.63838e+06,12
290085,4.63715e+06,12
289321,4.63431e+06,12
291838,4.63679e+06,12
273694,4.63062e+06,12
286963,4.63284e+06,12
291829,4.64251e+06,12
289946,4.63441e+06,12
289698,4.63792e+06,12
288149,4.63397e+06,12
289934,4.63439e+06,12
289943,4.6344e+06,12
289944,4.63439e+06,12
289949,4.6344e+06,12
290147,4.63678e+06,12
288841,4.63336e+06,12
292046,4.6405e+06,11
289933,4.6344e+06,12
292109,4.64319e+06,12
289333,4.63432e+06,12
289425,4.63542e+06,12
289948,4.63441e+06,12
289945,4.63441e+06,12
291794,4.64281e+06,12
295445,4.64252e+06,7
290421,4.64181e+06,7
289942,4.63439e+06,12
293201,4.64309e+06,12
297156,4.64373e+06,12
299219,4.6443e+06,12
291808,4.64255e+06,12
292679,4.64182e+06,12
291809,4.64257e+06,12
291515,4.6412e+06,9
293885,4.64369e+06,12
291618,4.64269e+06,12
292683,4.64182e+06,12
291046,4.64048e+06,7
291827,4.64255e+06,12
291838,4.64255e+06,12
290703,4.64129e+06,7
290758,4.64288e+06,12
295099,4.64523e+06,12
290767,4.64006e+06,9
291136,4.64132e+06,8
291137,4.64122e+06,8
290690,4.643e+06,12
293949,4.64074e+06,11
290693,4.64074e+06,7
291826,4.64076e+06,11
289728,4.64535e+06,12
291126,4.64119e+06,8
290852,4.64228e+06,10
292660,4.63879e+06,12
282266,4.63718e+06,12
290350,4.64377e+06,12
290538,4.64221e+06,10
293134,4.64023e+06,12
291605,4.6401e+06,10
292058,4.64054e+06,12
291379,4.64203e+06,10
291531,4.64124e+06,10
289913,4.63814e+06,12
291745,4.64151e+06,11
289151,4.64101e+06,7
290607,4.63693e+06,12
292483,4.64302e+06,12
283788,4.63072e+06,12
283782,4.63072e+06,12
297071,4.64093e+06,10
294881,4.64266e+06,8
295126,4.6427e+06,8
295145,4.64269e+06,8
294966,4.64271e+06,8
294966,4.64271e+06,8
302209,4.64078e+06,12
302001,4.64068e+06,12
294250,4.64069e+06,12
301247,4.64072e+06,12
295500,4.6425e+06,7
292411,4.64197e+06,12
289625,4.64351e+06,12
294969,4.64271e+06,8
290667,4.64129e+06,7
289668,4.64351e+06,12
296489,4.63466e+06,12
290253,4.64298e+06,12
290839,4.63866e+06,12
290833,4.63868e+06,12
291170,4.64196e+06,10
291304,4.64198e+06,10
292202,4.64167e+06,12
291300,4.64198e+06,10
296517,4.63612e+06,12
292655,4.64367e+06,12
290855,4.64229e+06,11
290697,4.63761e+06,12
290945,4.63904e+06,12
293318,4.64428e+06,12
292350,4.64202e+06,12
291854,4.64255e+06,12
292695,4.64309e+06,12
284912,4.64065e+06,12
291246,4.64126e+06,10
291064,4.64163e+06,9
272496,4.62992e+06,12
287300,4.64573e+06,12
286672,4.64508e+06,12
285214,4.64416e+06,12
292054,4.64355e+06,12
289134,4.644e+06,12
293706,4.64536e+06,12
293059,4.64262e+06,12
288753,4.64356e+06,12
286673,4.64582e+06,12
288175,4.64387e+06,12
288190,4.64392e+06,12
286708,4.64513e+06,12
284834,4.64423e+06,12
291991,4.64371e+06,12
286048,4.64674e+06,12
290411,4.63972e+06,8
292082,4.64177e+06,12
295300,4.64148e+06,7
290782,4.63944e+06,9
294495,4.63973e+06,11
296498,4.63729e+06,12
296497,4.63728e+06,12
294773,4.63898e+06,12
297321,4.63736e+06,12
292323,4.64204e+06,12
295579,4.63794e+06,12
295278,4.63803e+06,12
294732,4.63902e+06,12
293817,4.63957e+06,12
273703,4.63065e+06,12
291630,4.6421e+06,11
294155,4.64464e+06,12
290084,4.63474e+06,12
288386,4.64424e+06,12
291831,4.64258e+06,12
290738,4.6429e+06,12
290738,4.64289e+06,12
291827,4.64255e+06,12
291900,4.64257e+06,12
290969,4.64083e+06,8
299737,4.63007e+06,12
291184,4.64139e+06,9
294313,4.63942e+06,12
294337,4.6394e+06,12
292573,4.64196e+06,12
292743,4.64188e+06,12
292167,4.64319e+06,12
292531,4.64291e+06,12
294260,4.64275e+06,9
289398,4.64207e+06,10
291652,4.64285e+06,12
291186,4.64138e+06,9
291917,4.64549e+06,12
290948,4.64027e+06,8
291234,4.64227e+06,12
291051,4.64051e+06,7
292640,4.64239e+06,12
289183,4.63251e+06,12
290305,4.635e+06,12
293954,4.64025e+06,12
289309,4.63433e+06,12
286632,4.64168e+06,12
290948,4.64117e+06,7
289806,4.64178e+06,7
291017,4.64187e+06,10
289757,4.63946e+06,9
290017,4.63753e+06,12
292533,4.64291e+06,12
289878,4.64299e+06,12
292533,4.64292e+06,12
292582,4.64303e+06,12
293039,4.64262e+06,12
292553,4.64302e+06,12
291700,4.64281e+06,12
286742,4.6417e+06,12
294236,4.64195e+06,10
290219,4.63495e+06,12
292525,4.64291e+06,12
292658,4.64177e+06,12
291857,4.6428e+06,12
290946,4.64207e+06,9
292330,4.64204e+06,12
293393,4.64004e+06,12
293730,4.64068e+06,12
294668,4.63857e+06,12
293898,4.64234e+06,12
290353,4.64145e+06,7
292689,4.64183e+06,12
292736,4.64186e+06,12
278303,4.63245e+06,12
292001,4.64369e+06,12
293865,4.64011e+06,12
291699,4.63939e+06,12
292737,4.64185e+06,12
291293,4.64239e+06,12
294313,4.64418e+06,12
291828,4.64255e+06,12
275281,4.63138e+06,12
291389,4.64502e+06,12
292532,4.64292e+06,12
290339,4.64041e+06,7
292651,4.6418e+06,12
291037,4.64197e+06,10
288886,4.64053e+06,8
289403,4.64015e+06,7
290677,4.64131e+06,7
290786,4.64081e+06,7
289688,4.64184e+06,7
289037,4.63965e+06,10
290449,4.64235e+06,10
290177,4.63675e+06,12
290816,4.64048e+06,7
289110,4.63951e+06,11
283897,4.64156e+06,12
291070,4.64404e+06,12
291136,4.64437e+06,12
297174,4.64122e+06,11
290680,4.6413e+06,7
289721,4.63534e+06,12
292795,4.642e+06,12
292280,4.64197e+06,12
292691,4.64181e+06,12
292072,4.64047e+06,11
290872,4.64225e+06,10
290223,4.64337e+06,12
289356,4.64172e+06,7
296820,4.64172e+06,7
291627,4.64463e+06,12
291728,4.64216e+06,12
292036,4.64175e+06,12
291232,4.64228e+06,12
292669,4.64181e+06,12
293702,4.64354e+06,12
290537,4.64137e+06,7
291873,4.64255e+06,12
291929,4.64259e+06,12
292542,4.64292e+06,12
291576,4.6381e+06,12
290063,4.64239e+06,10
292115,4.64181e+06,12
286814,4.63114e+06,12
291964,4.64109e+06,12
287905,4.644e+06,12
292685,4.64181e+06,12
291021,4.64181e+06,9
293344,4.64404e+06,12
292671,4.64372e+06,12
291018,4.6419e+06,10
292666,4.64237e+06,12
292803,4.64245e+06,12
292540,4.64257e+06,12
291589,4.64455e+06,12
293314,4.6443e+06,12
291632,4.64461e+06,12
290350,4.64628e+06,12
291234,4.6449e+06,12
290999,4.64185e+06,9
298450,4.63607e+06,12
297334,4.64241e+06,10
297595,4.64194e+06,11
300069,4.64281e+06,12
300897,4.64309e+06,12
296033,4.64166e+06,7
293354,4.63738e+06,12
293490,4.6459e+06,12
291451,4.64104e+06,9
292100,4.64068e+06,12
291725,4.64216e+06,12
291033,4.64198e+06,10
291019,4.64195e+06,10
285706,4.63354e+06,12
292431,4.6416e+06,12
293072,4.64059e+06,12
295444,4.64252e+06,7
291802,4.64256e+06,12
295518,4.64244e+06,7
295641,4.64154e+06,7
290328,4.6464e+06,12
291845,4.64254e+06,12
294068,4.64028e+06,12
295601,4.64219e+06,7
293966,4.64227e+06,10
290510,4.64216e+06,8
289492,4.62511e+06,12
288884,4.64368e+06,12
289430,4.63806e+06,12
290446,4.63581e+06,12
291983,4.64231e+06,12
293624,4.64471e+06,12
294202,4.64965e+06,12
293262,4.64964e+06,12
291690,4.64742e+06,12
290385,4.64181e+06,7
285971,4.6415e+06,12
290125,4.63496e+06,12
290927,4.64154e+06,8
289172,4.64213e+06,8
293648,4.64526e+06,12
291679,4.64211e+06,12
291052,4.64199e+06,10
292785,4.64201e+06,12
304272,4.62343e+06,12
290547,4.64085e+06,7
290182,4.64148e+06,7
294352,4.64265e+06,10
297587,4.64068e+06,12
297439,4.64096e+06,11
291582,4.64095e+06,11
290075,4.64248e+06,11
292784,4.64201e+06,12
291089,4.64152e+06,10
292495,4.64191e+06,12
294953,4.64274e+06,10
295408,4.64254e+06,7
295989,4.64128e+06,7
294952,4.64271e+06,8
290869,4.64228e+06,11
289389,4.64541e+06,12
290649,4.64289e+06,12
290726,4.6423e+06,10
290738,4.64233e+06,10
290727,4.6423e+06,10
290294,4.64406e+06,12
291505,4.64099e+06,10
291287,4.64239e+06,12
291494,4.64199e+06,12
292001,4.64372e+06,12
290867,4.64231e+06,11
292006,4.64175e+06,12
290741,4.64291e+06,12
291866,4.63981e+06,11
292437,4.64154e+06,12
294127,4.64741e+06,12
