x,y,SF
291441,4.64204e+06,11
289762,4.6424e+06,10
290666,4.64387e+06,12
290501,4.64136e+06,7
295431,4.64253e+06,7
292684,4.64183e+06,12
294121,4.64394e+06,12
289206,4.64208e+06,9
291188,4.64489e+06,12
288676,4.63769e+06,12
293857,4.64122e+06,12
293707,4.64535e+06,12
290080,4.64154e+06,7
293607,4.6419e+06,11
295252,4.63833e+06,12
295133,4.6427e+06,7
289427,4.64241e+06,10
291979,4.64371e+06,12
287434,4.64974e+06,12
291690,4.64212e+06,12
291474,4.64201e+06,10
291855,4.64255e+06,12
289788,4.64013e+06,7
291719,4.6427e+06,12
296096,4.63502e+06,12
291469,4.64236e+06,12
291894,4.64257e+06,12
300899,4.64513e+06,12
291667,4.6421e+06,12
290585,4.64238e+06,10
291537,4.64098e+06,11
287794,4.62176e+06,12
291697,4.64212e+06,12
291012,4.64197e+06,9
291291,4.64495e+06,12
291674,4.64211e+06,12
291835,4.64256e+06,12
291670,4.64211e+06,12
289452,4.64242e+06,10
291442,4.64205e+06,11
291561,4.64263e+06,12
271687,4.63072e+06,12
291126,4.64116e+06,8
291851,4.64255e+06,12
286568,4.6417e+06,12
292528,4.64292e+06,12
291125,4.64142e+06,8
291879,4.64256e+06,12
289843,4.64269e+06,10
291062,4.64405e+06,12
291839,4.64256e+06,12
291858,4.64256e+06,12
291863,4.64257e+06,12
288955,4.64275e+06,11
291824,4.64255e+06,12
292364,4.64152e+06,12
293041,4.64257e+06,12
291990,4.64369e+06,12
290559,4.64628e+06,12
289114,4.63952e+06,12
291837,4.64105e+06,11
292289,4.64205e+06,12
290346,4.64388e+06,12
293316,4.64301e+06,12
293098,4.64319e+06,12
291306,4.64198e+06,11
291363,4.64217e+06,12
292261,4.6426e+06,12
289308,4.63433e+06,12
273680,4.63068e+06,12
290334,4.64217e+06,9
291384,4.63853e+06,12
289314,4.63977e+06,9
292657,4.64179e+06,12
291897,4.64257e+06,12
273742,4.63067e+06,12
289613,4.64351e+06,12
290527,4.63644e+06,12
290825,4.64119e+06,8
291062,4.64355e+06,12
290742,4.64288e+06,12
291832,4.64278e+06,12
291067,4.64403e+06,12
289574,4.64204e+06,9
288447,4.64282e+06,12
287241,4.64156e+06,12
289455,4.64312e+06,12
290711,4.64535e+06,12
282464,4.63935e+06,12
291064,4.64403e+06,12
292315,4.64211e+06,12
292491,4.64139e+06,12
291704,4.64212e+06,12
291024,4.63905e+06,12
286716,4.64171e+06,12
291987,4.64371e+06,12
291141,4.64248e+06,12
286660,4.64175e+06,12
291587,4.64098e+06,9
291033,4.64192e+06,10
283324,4.63311e+06,12
291042,4.64112e+06,8
293838,4.64046e+06,12
291001,4.63906e+06,11
289681,4.64352e+06,12
289325,4.63432e+06,12
273706,4.63063e+06,12
286671,4.6417e+06,12
273697,4.63064e+06,12
288322,4.63876e+06,12
293764,4.64285e+06,12
291167,4.64038e+06,8
283094,4.64046e+06,12
291184,4.6413e+06,9
282665,4.63284e+06,12
291537,4.64132e+06,10
290153,4.63534e+06,12
291032,4.64114e+06,8
292244,4.63846e+06,12
275086,4.63123e+06,12
290785,4.64118e+06,8
299072,4.64614e+06,12
272417,4.62975e+06,12
290476,4.64063e+06,7
291070,4.64406e+06,12
292204,4.64238e+06,12
289963,4.6416e+06,7
273650,4.63066e+06,12
290372,4.64144e+06,7
283742,4.63294e+06,12
292226,4.63803e+06,12
295146,4.64272e+06,7
292479,4.64304e+06,12
292193,4.64346e+06,12
294153,4.64741e+06,12
292341,4.64205e+06,12
291988,4.64371e+06,12
291977,4.64398e+06,12
294118,4.64116e+06,10
291580,4.64454e+06,12
291229,4.64488e+06,12
291997,4.64371e+06,12
291990,4.64371e+06,12
291650,4.64128e+06,11
291652,4.64283e+06,12
291992,4.64298e+06,12
291956,4.64608e+06,12
287519,4.64586e+06,12
290008,4.63314e+06,12
295221,4.64251e+06,7
289924,4.64281e+06,12
292506,4.64354e+06,12
288773,4.63516e+06,12
290528,4.64136e+06,7
292320,4.64204e+06,12
291872,4.64257e+06,12
290857,4.63844e+06,12
290309,4.64136e+06,7
292327,4.64205e+06,12
292524,4.64178e+06,12
292655,4.64177e+06,12
291208,4.64138e+06,9
290808,4.63814e+06,12
291536,4.63984e+06,12
291865,4.64256e+06,12
291356,4.64143e+06,9
292075,4.64291e+06,12
289079,4.63655e+06,12
292330,4.64204e+06,12
292461,4.63731e+06,12
291215,4.64414e+06,12
295091,4.64523e+06,12
290411,4.64232e+06,10
291206,4.64139e+06,9
292666,4.6418e+06,12
291030,4.6418e+06,10
292973,4.64306e+06,12
273680,4.63059e+06,12
289939,4.63308e+06,12
289951,4.63441e+06,12
293299,4.64083e+06,12
289501,4.64475e+06,12
290142,4.63534e+06,12
291302,4.642e+06,11
291670,4.64211e+06,12
292375,4.64195e+06,12
289210,4.64206e+06,9
292403,4.63733e+06,12
288845,4.64267e+06,12
289676,4.63875e+06,11
288189,4.64391e+06,12
289362,4.6343e+06,12
289678,4.64451e+06,12
292184,4.64218e+06,12
289456,4.64527e+06,12
290052,4.6424e+06,10
293408,4.64002e+06,12
289337,4.63432e+06,12
289706,4.64187e+06,8
295148,4.63769e+06,12
291847,4.64255e+06,12
291848,4.64245e+06,12
290663,4.6413e+06,7
292308,4.64205e+06,12
291149,4.64223e+06,11
292351,4.64197e+06,12
292599,4.64121e+06,12
291836,4.64255e+06,12
298981,4.6363e+06,12
289603,4.64355e+06,12
291643,4.6421e+06,12
291697,4.64212e+06,12
288328,4.64301e+06,12
293548,4.6421e+06,12
299737,4.63006e+06,12
290737,4.64289e+06,12
292698,4.63715e+06,12
290655,4.6423e+06,10
290701,4.64129e+06,7
290689,4.64129e+06,7
291248,4.64123e+06,9
298203,4.63633e+06,12
292523,4.64292e+06,12
273680,4.63062e+06,12
290717,4.64118e+06,7
289610,4.64352e+06,12
288034,4.64249e+06,12
290882,4.64312e+06,12
291933,4.64259e+06,12
291080,4.64159e+06,9
291188,4.64132e+06,9
296971,4.64218e+06,8
291934,4.64259e+06,12
293444,4.64001e+06,12
291869,4.64256e+06,12
292406,4.63732e+06,12
291631,4.64211e+06,12
290105,4.64242e+06,10
290733,4.64229e+06,11
289222,4.64207e+06,9
292393,4.63729e+06,12
290965,4.64084e+06,7
291039,4.64404e+06,12
290845,4.64436e+06,12
294174,4.64278e+06,12
291821,4.64242e+06,12
288550,4.63901e+06,12
292478,4.6419e+06,12
289224,4.64206e+06,9
290632,4.64231e+06,10
287540,4.62166e+06,12
290194,4.64213e+06,8
291068,4.64404e+06,12
272630,4.62992e+06,12
291705,4.64014e+06,11
292314,4.64205e+06,12
291816,4.6416e+06,11
291595,4.6421e+06,12
290206,4.64145e+06,7
293277,4.64765e+06,12
291702,4.64281e+06,12
278011,4.63243e+06,12
300416,4.63066e+06,12
292100,4.63809e+06,12
292672,4.64178e+06,12
291989,4.64371e+06,12
292315,4.64205e+06,12
290879,4.63858e+06,12
291295,4.642e+06,11
291432,4.64204e+06,11
290205,4.64147e+06,7
292640,4.64177e+06,12
292837,4.64219e+06,12
290875,4.64226e+06,12
292006,4.64176e+06,12
292972,4.64099e+06,12
291013,4.64191e+06,10
292326,4.64205e+06,12
289409,4.64246e+06,10
292312,4.64205e+06,12
273691,4.63062e+06,12
291302,4.64116e+06,8
292712,4.64243e+06,12
292009,4.64261e+06,12
291332,4.64011e+06,9
280208,4.63263e+06,12
291983,4.64372e+06,12
289609,4.64384e+06,12
290194,4.63677e+06,12
292024,4.64403e+06,12
291844,4.64289e+06,12
292055,4.64397e+06,12
288306,4.64424e+06,12
289230,4.64243e+06,10
289667,4.64218e+06,9
292180,4.64319e+06,12
293280,4.64016e+06,12
288173,4.6439e+06,12
291754,4.64253e+06,12
289233,4.64207e+06,9
290168,4.63533e+06,12
291264,4.64139e+06,9
291029,4.64404e+06,12
291715,4.64149e+06,11
291104,4.64107e+06,8
290818,4.64228e+06,11
291968,4.64259e+06,12
289743,4.64532e+06,12
291014,4.64191e+06,10
289670,4.64199e+06,8
289485,4.64487e+06,12
292746,4.64187e+06,12
273719,4.63063e+06,12
294427,4.64314e+06,12
288925,4.64371e+06,12
295126,4.64274e+06,7
290245,4.64288e+06,11
291239,4.64228e+06,11
292301,4.6423e+06,12
290210,4.64243e+06,9
290113,4.64433e+06,12
291247,4.64126e+06,9
290384,4.64597e+06,12
300059,4.63787e+06,12
299707,4.6185e+06,12
292653,4.64176e+06,12
292662,4.64181e+06,12
298038,4.6316e+06,12
292036,4.6427e+06,12
299768,4.6303e+06,12
292279,4.64202e+06,12
290390,4.64182e+06,7
289222,4.64351e+06,12
290077,4.64152e+06,7
291193,4.64196e+06,10
292534,4.64187e+06,12
289199,4.64251e+06,11
290819,4.64228e+06,11
289718,4.64715e+06,12
290220,4.64119e+06,7
273760,4.63063e+06,12
290846,4.64227e+06,11
291730,4.64281e+06,12
288756,4.64356e+06,12
292661,4.64179e+06,12
289757,4.63852e+06,12
285325,4.63654e+06,12
292841,4.64193e+06,12
293042,4.64218e+06,12
292861,4.64193e+06,12
299743,4.63006e+06,12
290098,4.63707e+06,12
285577,4.64228e+06,12
292093,4.64182e+06,12
293328,4.64424e+06,12
292633,4.642e+06,12
291020,4.64198e+06,9
293431,4.64286e+06,12
290670,4.6413e+06,7
273696,4.63062e+06,12
291166,4.64135e+06,9
291865,4.64256e+06,12
292141,4.63854e+06,12
289984,4.64299e+06,12
289625,4.64359e+06,12
291535,4.64137e+06,10
289680,4.63876e+06,12
292677,4.64375e+06,12
288041,4.64135e+06,11
292990,4.64326e+06,12
292991,4.64026e+06,12
287391,4.64118e+06,12
293375,4.64148e+06,12
289240,4.64817e+06,12
291076,4.64404e+06,12
286052,4.64474e+06,12
292530,4.64231e+06,12
292691,4.6462e+06,12
291028,4.64401e+06,12
297997,4.64234e+06,12
293529,4.64276e+06,12
295130,4.64274e+06,7
293427,4.64078e+06,12
291041,4.64328e+06,12
271693,4.63073e+06,12
290414,4.63538e+06,12
291292,4.64418e+06,12
292645,4.64203e+06,12
292671,4.64181e+06,12
291387,4.64141e+06,9
289438,4.64617e+06,12
292661,4.64177e+06,12
291913,4.64148e+06,11
292666,4.64182e+06,12
292313,4.64212e+06,12
292709,4.64183e+06,12
292803,4.64214e+06,12
289586,4.64357e+06,12
299537,4.63809e+06,12
293732,4.64427e+06,12
289397,4.63459e+06,12
292630,4.64178e+06,12
292656,4.64176e+06,12
292181,4.64218e+06,12
291052,4.64205e+06,9
291740,4.64167e+06,10
289962,4.6354e+06,12
292699,4.64182e+06,12
293003,4.64295e+06,12
292649,4.64177e+06,12
292333,4.64204e+06,12
290742,4.64289e+06,12
281240,4.63271e+06,12
294615,4.63661e+06,12
290599,4.64286e+06,12
296708,4.63445e+06,12
290325,4.64338e+06,12
291187,4.64488e+06,12
291531,4.64098e+06,11
290748,4.64288e+06,12
291207,4.64489e+06,12
290408,4.63597e+06,12
292451,4.6414e+06,12
289216,4.64206e+06,9
292426,4.64143e+06,12
291269,4.64121e+06,9
292335,4.64213e+06,12
288937,4.64654e+06,12
292718,4.64184e+06,12
292383,4.6418e+06,12
292712,4.64183e+06,12
291150,4.64137e+06,9
292868,4.64219e+06,12
292719,4.64183e+06,12
290616,4.63357e+06,12
271627,4.63065e+06,12
290829,4.64228e+06,11
291525,4.64208e+06,11
292211,4.63806e+06,12
289538,4.64182e+06,7
291735,4.64027e+06,11
292095,4.6432e+06,12
292695,4.64182e+06,12
292712,4.64372e+06,12
292737,4.64086e+06,12
289813,4.63858e+06,12
292534,4.64292e+06,12
290069,4.64152e+06,7
293236,4.64021e+06,12
290995,4.63905e+06,11
293318,4.64428e+06,12
294389,4.64308e+06,11
290696,4.64131e+06,7
293670,4.64988e+06,12
291681,4.64276e+06,12
289610,4.64353e+06,12
286707,4.64513e+06,12
288869,4.64261e+06,12
288857,4.64261e+06,12
293712,4.64536e+06,12
291845,4.64218e+06,12
289714,4.64715e+06,12
291731,4.6428e+06,12
293352,4.64265e+06,11
291926,4.64258e+06,12
293358,4.64325e+06,12
291423,4.64204e+06,11
291120,4.64143e+06,8
292626,4.64177e+06,12
291167,4.64138e+06,9
290896,4.63529e+06,12
291102,4.64208e+06,10
289810,4.64315e+06,12
291149,4.64136e+06,9
291822,4.64255e+06,12
292750,4.64168e+06,12
292673,4.64178e+06,12
290872,4.64226e+06,12
291848,4.64256e+06,12
292832,4.6411e+06,12
291700,4.64211e+06,12
291714,4.64214e+06,12
290127,4.64242e+06,9
291516,4.64151e+06,11
290758,4.64175e+06,9
290686,4.63931e+06,11
288647,4.63851e+06,12
288999,4.64166e+06,8
288871,4.64138e+06,8
289693,4.64184e+06,7
293605,4.64192e+06,11
290634,4.64165e+06,7
290097,4.64512e+06,12
291891,4.64166e+06,12
293087,4.64262e+06,12
292621,4.64365e+06,12
299664,4.63006e+06,12
288820,4.6426e+06,12
291675,4.64211e+06,12
289231,4.64207e+06,9
289951,4.63441e+06,12
291085,4.64319e+06,12
291491,4.64207e+06,11
291413,4.64204e+06,11
292864,4.64191e+06,12
289667,4.63877e+06,12
271691,4.63073e+06,12
291934,4.64258e+06,12
290957,4.64437e+06,12
290121,4.64127e+06,7
292322,4.64205e+06,12
291246,4.64128e+06,9
292452,4.64138e+06,12
293613,4.6419e+06,11
291272,4.64495e+06,12
289314,4.63977e+06,9
290487,4.64063e+06,7
292542,4.64313e+06,12
290408,4.64385e+06,12
287811,4.63435e+06,12
292332,4.64205e+06,12
289338,4.63878e+06,12
296565,4.63459e+06,12
290473,4.64062e+06,7
290996,4.63906e+06,11
291120,4.64116e+06,8
274451,4.63078e+06,12
291638,4.64462e+06,12
291680,4.6421e+06,12
296809,4.64051e+06,12
289806,4.64322e+06,12
273699,4.63063e+06,12
291988,4.64371e+06,12
273432,4.63012e+06,12
292365,4.64401e+06,12
294140,4.6392e+06,12
290332,4.64036e+06,7
291685,4.64211e+06,12
291755,4.64253e+06,12
292436,4.64158e+06,12
292707,4.64257e+06,12
290509,4.64299e+06,10
271727,4.63074e+06,12
290340,4.64145e+06,7
273687,4.63062e+06,12
273697,4.63061e+06,12
299732,4.63005e+06,12
287063,4.62253e+06,12
292474,4.64194e+06,12
291704,4.64215e+06,12
292252,4.63875e+06,12
291046,4.64227e+06,12
291767,4.63976e+06,12
290114,4.6347e+06,12
291708,4.64213e+06,12
292406,4.63733e+06,12
290502,4.64288e+06,12
290858,4.64228e+06,12
291657,4.64213e+06,12
292407,4.63734e+06,12
292431,4.64154e+06,12
290388,4.64085e+06,7
293045,4.63711e+06,12
291715,4.63613e+06,12
291728,4.64214e+06,12
291664,4.64213e+06,12
290996,4.64065e+06,8
292024,4.63692e+06,12
290284,4.62736e+06,12
292401,4.63734e+06,12
290698,4.6413e+06,7
290732,4.64228e+06,11
289995,4.64244e+06,10
291683,4.64277e+06,12
294387,4.64308e+06,11
292330,4.64204e+06,12
290295,4.64144e+06,7
288972,4.64258e+06,10
290474,4.64146e+06,7
289949,4.63448e+06,12
291243,4.64125e+06,9
290410,4.64181e+06,7
291207,4.64129e+06,9
286370,4.64068e+06,12
291985,4.64371e+06,12
293514,4.64218e+06,12
291261,4.63886e+06,12
296597,4.64215e+06,7
287965,4.64606e+06,12
291242,4.64227e+06,10
291055,4.64111e+06,8
291006,4.64196e+06,9
290729,4.63766e+06,12
291660,4.6421e+06,12
287867,4.64167e+06,12
291149,4.64349e+06,12
292630,4.64239e+06,12
292324,4.64204e+06,12
291215,4.6413e+06,9
292319,4.64205e+06,12
290007,4.64295e+06,12
273702,4.63064e+06,12
287588,4.64579e+06,12
290669,4.64034e+06,7
291252,4.64127e+06,9
282609,4.63604e+06,12
292080,4.64115e+06,12
293235,4.6402e+06,12
292363,4.64153e+06,12
291139,4.64248e+06,12
291629,4.6421e+06,12
291977,4.6426e+06,12
293234,4.64021e+06,12
289202,4.64252e+06,11
290243,4.64237e+06,11
293353,4.64928e+06,12
291203,4.64348e+06,12
290861,4.64227e+06,12
290952,4.64082e+06,7
290898,4.64222e+06,10
294360,4.64024e+06,11
292549,4.6462e+06,12
291065,4.64404e+06,12
290871,4.64227e+06,12
289225,4.64232e+06,11
290534,4.64455e+06,12
291120,4.64115e+06,8
289211,4.64208e+06,9
286267,4.64394e+06,12
292153,4.64265e+06,12
290387,4.64069e+06,7
290387,4.64141e+06,7
290829,4.63693e+06,12
290837,4.63696e+06,12
288903,4.63894e+06,12
292746,4.64187e+06,12
290030,4.63106e+06,12
289528,4.63423e+06,12
291915,4.64259e+06,12
289708,4.64565e+06,12
273272,4.63003e+06,12
291524,4.64156e+06,11
291067,4.64402e+06,12
290066,4.64155e+06,7
272970,4.62982e+06,12
292303,4.64292e+06,12
291318,4.64009e+06,9
289920,4.64127e+06,7
288191,4.64391e+06,12
291730,4.6461e+06,12
295175,4.64671e+06,12
291983,4.6437e+06,12
294137,4.64741e+06,12
294137,4.64742e+06,12
293179,4.64309e+06,12
289942,4.63439e+06,12
291213,4.64129e+06,9
295128,4.6427e+06,7
293318,4.64428e+06,12
288769,4.64692e+06,12
291666,4.64413e+06,12
292820,4.64196e+06,12
292380,4.64198e+06,12
290063,4.64001e+06,7
290800,4.63411e+06,12
290758,4.6431e+06,12
291942,4.64201e+06,12
296776,4.64647e+06,12
292616,4.64363e+06,12
291843,4.64255e+06,12
291932,4.64257e+06,12
292477,4.64189e+06,12
289248,4.63435e+06,12
292307,4.63762e+06,12
290958,4.64437e+06,12
291792,4.64411e+06,12
291769,4.64155e+06,12
294259,4.65043e+06,12
290019,4.64155e+06,7
292552,4.64185e+06,12
292652,4.64239e+06,12
292623,4.64176e+06,12
292747,4.64187e+06,12
291074,4.64318e+06,12
292675,4.64179e+06,12
290225,4.64258e+06,9
291227,4.63642e+06,12
290612,4.64135e+06,7
291921,4.6426e+06,12
289268,4.6435e+06,12
292692,4.64182e+06,12
291877,4.64163e+06,12
290320,4.64338e+06,12
291313,4.64007e+06,11
292743,4.6419e+06,12
289855,4.64174e+06,7
291945,4.64259e+06,12
290709,4.63761e+06,12
298272,4.63175e+06,12
289346,4.6343e+06,12
273692,4.6306e+06,12
291095,4.64195e+06,9
288749,4.64257e+06,12
289361,4.64246e+06,10
292704,4.64184e+06,12
298708,4.64427e+06,12
292496,4.6419e+06,12
292087,4.64241e+06,12
294280,4.64367e+06,12
285520,4.64362e+06,12
291302,4.64498e+06,12
290988,4.64371e+06,12
293058,4.64333e+06,12
291190,4.64284e+06,12
289558,4.64512e+06,12
290345,4.64383e+06,12
289947,4.64238e+06,10
290476,4.64394e+06,12
290992,4.64405e+06,12
290351,4.64145e+06,7
291252,4.64124e+06,9
291873,4.64257e+06,12
289226,4.64208e+06,9
289227,4.64208e+06,9
292327,4.64204e+06,12
289526,4.64348e+06,12
293708,4.64535e+06,12
289784,4.64242e+06,10
289294,4.63518e+06,12
289840,4.63391e+06,12
289201,4.6422e+06,9
287473,4.64123e+06,12
292158,4.64187e+06,12
291236,4.6413e+06,9
290051,4.6424e+06,10
289050,4.64248e+06,11
289560,4.63124e+06,12
289327,4.6343e+06,12
287420,4.64105e+06,12
288763,4.63555e+06,12
296701,4.6349e+06,12
293513,4.64218e+06,12
292475,4.64138e+06,12
289944,4.64238e+06,10
292319,4.64204e+06,12
292310,4.64204e+06,12
289950,4.64281e+06,12
290341,4.64142e+06,7
289950,4.64281e+06,12
291043,4.64193e+06,10
292326,4.64204e+06,12
290293,4.63635e+06,12
292134,4.64067e+06,12
291072,4.64404e+06,12
291306,4.64377e+06,12
291046,4.64318e+06,12
292137,4.64222e+06,12
300608,4.64509e+06,12
288716,4.63521e+06,12
290749,4.64287e+06,12
291825,4.64255e+06,12
291766,4.64264e+06,12
294350,4.64334e+06,12
290247,4.64418e+06,12
291097,4.64247e+06,11
288978,4.64254e+06,10
292353,4.64154e+06,12
290058,4.64557e+06,12
291052,4.64405e+06,12
292534,4.6429e+06,12
273682,4.6306e+06,12
290198,4.64124e+06,7
292167,4.64334e+06,12
292542,4.64172e+06,12
291506,4.64206e+06,11
291943,4.64296e+06,12
273694,4.63061e+06,12
290976,4.64047e+06,8
292873,4.6422e+06,12
292371,4.64222e+06,12
291710,4.64214e+06,12
299735,4.63005e+06,12
292634,4.64177e+06,12
290848,4.64227e+06,11
292298,4.64211e+06,12
290987,4.63906e+06,11
289933,4.64344e+06,12
290076,4.6424e+06,10
291919,4.64294e+06,12
290305,4.64087e+06,7
299631,4.63735e+06,12
291822,4.64253e+06,12
286668,4.64582e+06,12
295389,4.64617e+06,12
301987,4.64379e+06,12
291152,4.64137e+06,9
291983,4.64371e+06,12
288964,4.639e+06,12
290077,4.64239e+06,10
292526,4.64168e+06,12
290584,4.64305e+06,12
289314,4.63977e+06,9
291725,4.64282e+06,12
291862,4.64255e+06,12
296217,4.63488e+06,12
290274,4.64282e+06,10
294174,4.63915e+06,12
292018,4.64425e+06,12
292320,4.64206e+06,12
290214,4.64336e+06,12
291868,4.64256e+06,12
292202,4.64342e+06,12
290364,4.64384e+06,12
292005,4.64371e+06,12
290837,4.64228e+06,12
291059,4.64404e+06,12
291925,4.6426e+06,12
291062,4.64242e+06,11
291151,4.64248e+06,12
289869,4.64301e+06,12
291995,4.64405e+06,12
291131,4.64247e+06,12
291110,4.64245e+06,11
292642,4.6411e+06,12
292136,4.64372e+06,12
291168,4.64249e+06,12
292815,4.6427e+06,12
292659,4.64176e+06,12
292491,4.64336e+06,12
293026,4.64444e+06,12
290857,4.63848e+06,12
292841,4.64427e+06,12
291286,4.64381e+06,12
289821,4.64121e+06,7
292719,4.64183e+06,12
293317,4.64428e+06,12
290423,4.64181e+06,7
289235,4.64826e+06,12
291020,4.64401e+06,12
292181,4.64336e+06,12
288353,4.64244e+06,12
291029,4.64403e+06,12
292507,4.6429e+06,12
292120,4.64419e+06,12
291988,4.64372e+06,12
291828,4.64255e+06,12
288160,4.63471e+06,12
283161,4.6329e+06,12
290998,4.64317e+06,12
286695,4.64512e+06,12
271515,4.63058e+06,12
272528,4.62997e+06,12
289790,4.63954e+06,7
283177,4.63351e+06,12
273749,4.63065e+06,12
291035,4.64054e+06,7
271613,4.63066e+06,12
290825,4.64226e+06,11
293957,4.64566e+06,12
290089,4.6409e+06,7
290349,4.64181e+06,7
291089,4.64371e+06,12
290467,4.64062e+06,7
289833,4.64175e+06,7
292306,4.64204e+06,12
291828,4.64255e+06,12
290570,4.64196e+06,8
286455,4.64266e+06,12
289229,4.64251e+06,11
291860,4.64256e+06,12
292893,4.64261e+06,12
291828,4.64256e+06,12
291878,4.64254e+06,12
291984,4.64204e+06,12
291934,4.64258e+06,12
291539,4.64139e+06,10
273689,4.63062e+06,12
291181,4.64139e+06,9
281781,4.63277e+06,12
290496,4.64723e+06,12
290863,4.64228e+06,12
288948,4.64263e+06,11
293109,4.64303e+06,12
273536,4.63119e+06,12
292657,4.64181e+06,12
292736,4.64186e+06,12
292766,4.64202e+06,12
291930,4.64167e+06,12
289267,4.63267e+06,12
292143,4.64299e+06,12
290402,4.64301e+06,12
273692,4.63065e+06,12
290165,4.63533e+06,12
292480,4.64291e+06,12
290905,4.63879e+06,12
292269,4.64196e+06,12
290372,4.64144e+06,7
292396,4.64309e+06,12
291875,4.64151e+06,11
292815,4.64617e+06,12
290636,4.64661e+06,12
290070,4.63383e+06,12
291976,4.64432e+06,12
290474,4.64062e+06,7
291983,4.64373e+06,12
290696,4.6413e+06,7
291987,4.64372e+06,12
291993,4.64371e+06,12
286694,4.6417e+06,12
293218,4.64067e+06,12
291876,4.6362e+06,12
290823,4.64229e+06,12
291258,4.64199e+06,11
291202,4.64233e+06,12
299751,4.63008e+06,12
299752,4.63007e+06,12
299743,4.63007e+06,12
299744,4.63006e+06,12
296034,4.64069e+06,7
299747,4.63007e+06,12
288868,4.6393e+06,12
287759,4.63432e+06,12
271548,4.63023e+06,12
273701,4.63061e+06,12
291705,4.63999e+06,11
282103,4.63777e+06,12
289208,4.63504e+06,12
281992,4.63276e+06,12
273406,4.63006e+06,12
291925,4.64256e+06,12
292236,4.63886e+06,12
271823,4.63065e+06,12
292004,4.64608e+06,12
292428,4.63735e+06,12
292416,4.63728e+06,12
292540,4.63983e+06,12
292405,4.63733e+06,12
291274,4.642e+06,11
290281,4.64113e+06,7
292417,4.63734e+06,12
292817,4.64215e+06,12
292404,4.63728e+06,12
291008,4.64094e+06,8
292601,4.64149e+06,12
295620,4.64556e+06,12
293016,4.6409e+06,12
289990,4.63774e+06,12
289335,4.63432e+06,12
288187,4.64391e+06,12
289532,4.64381e+06,12
282374,4.63678e+06,12
288186,4.6439e+06,12
288182,4.64391e+06,12
281578,4.63274e+06,12
288171,4.64386e+06,12
288193,4.64392e+06,12
288182,4.64391e+06,12
289196,4.64818e+06,12
296682,4.63707e+06,12
292103,4.64264e+06,12
295535,4.64553e+06,12
294577,4.63871e+06,12
291940,4.64168e+06,12
290764,4.64131e+06,7
291058,4.64401e+06,12
292270,4.64234e+06,12
291813,4.64105e+06,11
290960,4.64077e+06,7
292183,4.64217e+06,12
289527,4.64205e+06,9
291075,4.64405e+06,12
291487,4.64458e+06,12
292605,4.64198e+06,12
285685,4.64265e+06,12
292303,4.64292e+06,12
291568,4.64094e+06,11
271614,4.63065e+06,12
272786,4.62983e+06,12
291545,4.64133e+06,10
292556,4.64292e+06,12
286763,4.64132e+06,12
290483,4.64064e+06,7
294300,4.64419e+06,12
