x,y,SF
289911,4.64155e+06,7
292900,4.64425e+06,12
290354,4.64182e+06,7
292311,4.64198e+06,12
290488,4.64086e+06,7
292190,4.64188e+06,12
291844,4.64256e+06,12
291853,4.64256e+06,12
291437,4.64202e+06,10
291013,4.64182e+06,9
291884,4.64256e+06,12
291889,4.64417e+06,12
291659,4.64213e+06,12
291878,4.64255e+06,12
287332,4.63422e+06,12
289568,4.64218e+06,9
287746,4.64168e+06,12
291517,4.64136e+06,9
291836,4.64255e+06,12
284333,4.64536e+06,12
290481,4.64063e+06,7
291700,4.64212e+06,12
271908,4.6306e+06,12
288157,4.63471e+06,12
285111,4.64077e+06,12
285733,4.63386e+06,12
286219,4.64654e+06,12
290870,4.6423e+06,11
271616,4.63067e+06,12
291868,4.64257e+06,12
291091,4.64053e+06,7
289712,4.64715e+06,12
289667,4.64351e+06,12
292842,4.64218e+06,12
277938,4.63243e+06,12
291277,4.64236e+06,11
290490,4.64062e+06,7
273631,4.63071e+06,12
291982,4.64372e+06,12
290022,4.64151e+06,7
271685,4.6306e+06,12
290473,4.64062e+06,7
291839,4.64254e+06,12
291034,4.64174e+06,9
287679,4.63092e+06,12
290468,4.64142e+06,7
292305,4.64205e+06,12
292330,4.64205e+06,12
292275,4.64199e+06,12
286005,4.64236e+06,12
289044,4.6425e+06,12
291076,4.64135e+06,7
290248,4.64232e+06,9
295135,4.64276e+06,8
290743,4.64289e+06,12
292492,4.64228e+06,12
297551,4.64364e+06,12
294380,4.64542e+06,12
297552,4.64363e+06,12
273685,4.63063e+06,12
297575,4.64364e+06,12
292743,4.64184e+06,12
290761,4.64289e+06,12
294413,4.6403e+06,9
290668,4.64133e+06,7
297571,4.64364e+06,12
295127,4.64271e+06,7
297542,4.64364e+06,12
297571,4.64364e+06,12
290622,4.64158e+06,7
292470,4.64314e+06,12
294015,4.6432e+06,11
293114,4.64233e+06,12
290132,4.63534e+06,12
293223,4.64159e+06,12
273665,4.63063e+06,12
291221,4.64138e+06,10
292662,4.64183e+06,12
271993,4.62999e+06,12
292974,4.64229e+06,12
271505,4.62918e+06,12
290278,4.64652e+06,12
291518,4.64113e+06,10
287767,4.64565e+06,12
290128,4.64043e+06,7
296366,4.64081e+06,8
290841,4.64077e+06,7
289998,4.63988e+06,7
291234,4.64228e+06,11
288620,4.63761e+06,12
288615,4.63756e+06,12
288631,4.63757e+06,12
288666,4.6376e+06,12
290327,4.63927e+06,10
291825,4.64255e+06,12
287643,4.64046e+06,12
290360,4.64181e+06,7
290369,4.64167e+06,7
290404,4.63787e+06,12
291070,4.64406e+06,12
286255,4.63645e+06,12
291367,4.63852e+06,12
291242,4.6414e+06,8
284965,4.64353e+06,12
284974,4.64354e+06,12
284972,4.64354e+06,12
286508,4.64463e+06,12
284969,4.64353e+06,12
284968,4.64353e+06,12
284955,4.64353e+06,12
284962,4.64353e+06,12
284968,4.64353e+06,12
284967,4.64353e+06,12
292206,4.64192e+06,12
291233,4.64129e+06,9
289178,4.64252e+06,12
289674,4.64352e+06,12
291829,4.64254e+06,12
290549,4.64085e+06,7
291021,4.63905e+06,12
291240,4.64126e+06,8
291597,4.64171e+06,10
291728,4.64215e+06,12
291731,4.64215e+06,12
291847,4.64194e+06,12
291670,4.64209e+06,12
291674,4.64215e+06,12
294142,4.64247e+06,9
291674,4.64211e+06,12
289055,4.64377e+06,12
289528,4.64179e+06,7
298092,4.63928e+06,12
290270,4.63396e+06,12
295993,4.64447e+06,12
291067,4.64109e+06,8
298065,4.63932e+06,12
298057,4.63932e+06,12
298066,4.63932e+06,12
298065,4.63932e+06,12
298103,4.63931e+06,12
293380,4.64001e+06,12
297655,4.64012e+06,12
298061,4.63932e+06,12
290865,4.64226e+06,9
298090,4.63928e+06,12
291863,4.64257e+06,12
292452,4.64243e+06,12
291698,4.64212e+06,12
289220,4.64243e+06,10
290217,4.64242e+06,9
290430,4.64054e+06,7
291034,4.64175e+06,9
290883,4.64227e+06,10
291637,4.64201e+06,12
289506,4.64403e+06,12
291710,4.64276e+06,12
289715,4.64716e+06,12
291984,4.6437e+06,12
291980,4.6437e+06,12
275567,4.62618e+06,12
291688,4.64212e+06,12
291668,4.64211e+06,12
290938,4.64227e+06,9
291978,4.6437e+06,12
291214,4.64198e+06,10
291015,4.64402e+06,12
291981,4.64371e+06,12
287920,4.64334e+06,12
290341,4.64038e+06,7
291774,4.6428e+06,12
292754,4.64073e+06,12
291988,4.64371e+06,12
291720,4.64277e+06,12
291689,4.64212e+06,12
290065,4.64093e+06,7
291551,4.64095e+06,11
290080,4.64092e+06,7
289527,4.64176e+06,7
289776,4.6418e+06,7
290743,4.64288e+06,12
290216,4.64018e+06,7
289760,4.64132e+06,7
290334,4.64335e+06,12
291870,4.64165e+06,12
290093,4.64093e+06,7
292623,4.64243e+06,12
290262,4.64701e+06,12
290727,4.64247e+06,10
290055,4.64095e+06,7
291841,4.64255e+06,12
292187,4.64216e+06,12
291621,4.641e+06,10
292321,4.64205e+06,12
288193,4.64392e+06,12
289110,4.63891e+06,12
289102,4.63891e+06,12
292227,4.64192e+06,12
289606,4.63787e+06,12
291223,4.64128e+06,10
287263,4.6411e+06,12
295005,4.64161e+06,7
292258,4.64196e+06,12
293234,4.64021e+06,12
292317,4.64206e+06,12
289819,4.63959e+06,9
290494,4.64083e+06,7
292323,4.64205e+06,12
290856,4.6423e+06,11
290089,4.64093e+06,7
290859,4.64232e+06,11
290070,4.64087e+06,7
290616,4.64229e+06,9
289964,4.64023e+06,7
293652,4.64092e+06,11
292078,4.6418e+06,12
290128,4.64085e+06,7
289098,4.64282e+06,11
290084,4.64091e+06,7
290867,4.64231e+06,11
293486,4.64015e+06,12
290425,4.63792e+06,12
291035,4.64113e+06,7
273691,4.63064e+06,12
292273,4.6377e+06,12
290476,4.64064e+06,7
271970,4.63002e+06,12
289876,4.63819e+06,12
290346,4.64183e+06,7
290479,4.64138e+06,7
273676,4.63064e+06,12
286598,4.63447e+06,12
290408,4.64132e+06,7
272476,4.62997e+06,12
281339,4.62594e+06,12
284540,4.63296e+06,12
280728,4.62361e+06,12
292840,4.64193e+06,12
292817,4.64197e+06,12
292258,4.64201e+06,12
281063,4.62979e+06,12
292501,4.64381e+06,12
289414,4.64012e+06,7
292521,4.64291e+06,12
291248,4.64125e+06,8
293920,4.64601e+06,12
292314,4.64205e+06,12
290756,4.64488e+06,12
292320,4.64205e+06,12
288298,4.63485e+06,12
291202,4.64129e+06,10
292247,4.64164e+06,12
290700,4.64228e+06,9
290348,4.64181e+06,7
292072,4.64051e+06,12
293929,4.63939e+06,12
293839,4.64002e+06,12
291188,4.64131e+06,10
292353,4.64201e+06,12
291472,4.64207e+06,12
291836,4.64255e+06,12
292610,4.64238e+06,12
292666,4.64248e+06,12
292212,4.64044e+06,12
291730,4.64215e+06,12
291636,4.64212e+06,12
293011,4.64114e+06,12
284544,4.64311e+06,12
295495,4.64249e+06,7
273689,4.63063e+06,12
292224,4.64192e+06,12
292276,4.64198e+06,12
280152,4.64004e+06,12
276417,4.64087e+06,12
283183,4.63315e+06,12
290428,4.64536e+06,12
290348,4.64631e+06,12
291710,4.64277e+06,12
291805,4.64241e+06,12
311069,4.6508e+06,12
291487,4.64197e+06,11
290092,4.64092e+06,7
291478,4.64273e+06,12
290482,4.6414e+06,7
290682,4.64131e+06,7
288176,4.64131e+06,12
291993,4.64369e+06,12
290295,4.64151e+06,7
295471,4.64247e+06,7
291470,4.64227e+06,11
291029,4.64174e+06,9
294406,4.6476e+06,12
290752,4.64154e+06,8
293980,4.64716e+06,12
290815,4.64279e+06,12
299763,4.63029e+06,12
294825,4.64735e+06,12
291059,4.63912e+06,12
291041,4.64049e+06,9
291957,4.6411e+06,12
290274,4.64026e+06,7
287752,4.6358e+06,12
290494,4.64064e+06,7
292188,4.63822e+06,12
291814,4.64255e+06,12
290480,4.64671e+06,12
290301,4.64088e+06,7
290248,4.64213e+06,9
288659,4.63769e+06,12
291178,4.64129e+06,9
291062,4.64109e+06,8
289479,4.6381e+06,12
290079,4.64091e+06,7
290103,4.64093e+06,7
291833,4.64254e+06,12
290085,4.64091e+06,7
289896,4.64174e+06,7
290574,4.64103e+06,7
292728,4.64192e+06,12
288879,4.63976e+06,9
280005,4.62403e+06,12
279214,4.63254e+06,12
292243,4.63875e+06,12
290530,4.64059e+06,7
290083,4.64091e+06,7
284730,4.63015e+06,12
290449,4.64065e+06,7
290688,4.64119e+06,7
292436,4.64185e+06,12
273688,4.63063e+06,12
293094,4.64108e+06,12
295128,4.6427e+06,7
288657,4.64171e+06,10
271625,4.63065e+06,12
289571,4.64202e+06,9
290552,4.6423e+06,10
291016,4.64481e+06,12
305101,4.63733e+06,12
292722,4.64183e+06,12
292070,4.64425e+06,12
293355,4.64004e+06,12
290956,4.64042e+06,7
294433,4.64269e+06,11
291531,4.64137e+06,9
292613,4.63968e+06,12
289623,4.63744e+06,12
292497,4.6372e+06,12
290855,4.63867e+06,12
290837,4.63869e+06,12
289813,4.63743e+06,12
295938,4.64951e+06,12
291239,4.64126e+06,8
290390,4.64405e+06,12
289215,4.64207e+06,9
291734,4.64216e+06,12
292005,4.64371e+06,12
288847,4.63942e+06,11
291251,4.64133e+06,10
291678,4.64211e+06,12
290135,4.63535e+06,12
290458,4.64162e+06,7
291290,4.64141e+06,8
290991,4.63904e+06,12
291841,4.64256e+06,12
290021,4.64099e+06,7
293266,4.6395e+06,12
290487,4.64062e+06,7
291812,4.64159e+06,12
294269,4.64199e+06,11
290748,4.64242e+06,9
290357,4.64184e+06,9
289647,4.64197e+06,8
290376,4.64181e+06,7
290411,4.6418e+06,7
290498,4.64138e+06,7
290487,4.64062e+06,7
290484,4.64063e+06,7
290470,4.64062e+06,7
290454,4.6417e+06,7
271847,4.63066e+06,12
292725,4.6416e+06,12
273658,4.63065e+06,12
290495,4.64063e+06,7
292488,4.64164e+06,12
291131,4.63947e+06,11
289386,4.64044e+06,7
273730,4.63063e+06,12
284128,4.63297e+06,12
296092,4.63939e+06,12
273708,4.63066e+06,12
288796,4.64293e+06,12
271947,4.63058e+06,12
291727,4.64267e+06,12
290487,4.64086e+06,7
290871,4.63857e+06,12
290488,4.64062e+06,7
293024,4.64332e+06,12
288870,4.63585e+06,12
288880,4.63583e+06,12
288900,4.63584e+06,12
289307,4.64158e+06,7
289193,4.64273e+06,10
288989,4.64569e+06,12
288902,4.63585e+06,12
292724,4.64181e+06,12
288872,4.63584e+06,12
290642,4.64306e+06,12
292651,4.64176e+06,12
289068,4.63498e+06,12
294598,4.63863e+06,12
289462,4.64012e+06,7
291257,4.64199e+06,11
292331,4.64198e+06,12
286693,4.6417e+06,12
292885,4.64284e+06,12
290314,4.64188e+06,9
290484,4.64138e+06,7
285870,4.64338e+06,12
290490,4.64067e+06,7
288878,4.64295e+06,12
292696,4.64183e+06,12
291533,4.64112e+06,10
295219,4.64272e+06,7
292045,4.64054e+06,12
290643,4.64123e+06,7
290273,4.64129e+06,7
291117,4.64361e+06,12
292697,4.64181e+06,12
271793,4.63066e+06,12
271812,4.63067e+06,12
273714,4.63073e+06,12
273656,4.63073e+06,12
273660,4.63073e+06,12
283952,4.64107e+06,12
296935,4.6409e+06,10
273666,4.63061e+06,12
273732,4.63066e+06,12
290524,4.63923e+06,11
291462,4.64202e+06,11
289057,4.64248e+06,9
271628,4.63062e+06,12
289695,4.63896e+06,12
273657,4.63074e+06,12
293396,4.64011e+06,12
273710,4.63065e+06,12
289726,4.63903e+06,12
292933,4.6402e+06,12
289693,4.63896e+06,12
289786,4.64176e+06,7
271650,4.63063e+06,12
286263,4.63699e+06,12
290702,4.64119e+06,7
291825,4.64255e+06,12
292535,4.64292e+06,12
289995,4.63538e+06,12
291339,4.64218e+06,11
290664,4.64289e+06,12
291846,4.64255e+06,12
290714,4.64118e+06,7
289100,4.63949e+06,10
289122,4.63951e+06,10
289104,4.63952e+06,10
290827,4.64055e+06,7
289320,4.63979e+06,8
287027,4.63944e+06,12
293277,4.64305e+06,12
291304,4.64221e+06,11
291045,4.64192e+06,10
290612,4.64086e+06,7
290416,4.64071e+06,7
290203,4.64079e+06,7
290371,4.64183e+06,7
290560,4.64179e+06,7
291039,4.64402e+06,12
290383,4.64183e+06,7
290226,4.64684e+06,12
290368,4.64185e+06,9
290423,4.64182e+06,7
282349,4.64071e+06,12
288838,4.64182e+06,10
290103,4.6409e+06,7
291230,4.64227e+06,11
290376,4.64181e+06,7
290361,4.64188e+06,9
291686,4.64213e+06,12
288394,4.64254e+06,12
291250,4.64228e+06,11
290790,4.64227e+06,9
291882,4.64107e+06,10
291043,4.64178e+06,9
286555,4.64204e+06,12
286709,4.64184e+06,12
288783,4.64351e+06,12
291246,4.64228e+06,11
286903,4.64184e+06,12
289270,4.64246e+06,10
291668,4.64214e+06,12
288309,4.64243e+06,12
290046,4.63997e+06,7
290913,4.64274e+06,11
291066,4.64327e+06,12
291146,4.64248e+06,10
290929,4.64394e+06,12
291123,4.64247e+06,10
291172,4.64324e+06,12
291154,4.64245e+06,10
291143,4.64247e+06,10
282800,4.65678e+06,12
291089,4.64245e+06,11
288988,4.64841e+06,12
289993,4.64272e+06,10
291122,4.64247e+06,10
291221,4.64197e+06,10
306562,4.64377e+06,12
291395,4.63855e+06,12
295145,4.64273e+06,7
291861,4.64256e+06,12
293725,4.64051e+06,12
294800,4.64487e+06,12
294534,4.64134e+06,8
291978,4.64371e+06,12
301977,4.62444e+06,12
291737,4.64082e+06,12
293450,4.64096e+06,12
274226,4.63063e+06,12
290087,4.64091e+06,7
291378,4.64204e+06,10
292885,4.64285e+06,12
292908,4.64286e+06,12
289458,4.64293e+06,12
289776,4.64179e+06,7
291373,4.63852e+06,12
289364,4.64345e+06,12
290077,4.64092e+06,7
292546,4.64134e+06,12
291867,4.64257e+06,12
291840,4.64256e+06,12
290757,4.63789e+06,12
292524,4.6429e+06,12
292204,4.64269e+06,12
290382,4.63917e+06,10
291629,4.64462e+06,12
288169,4.64131e+06,12
292450,4.64371e+06,12
292682,4.64181e+06,12
292439,4.64159e+06,12
291112,4.64107e+06,8
292676,4.64205e+06,12
292749,4.64187e+06,12
302541,4.62575e+06,12
290668,4.63953e+06,10
292996,4.64146e+06,12
292626,4.64177e+06,12
293758,4.63958e+06,12
296594,4.64084e+06,7
291649,4.64283e+06,12
287223,4.64154e+06,12
295643,4.64155e+06,7
291840,4.64244e+06,12
291031,4.64195e+06,8
291965,4.63806e+06,12
294745,4.64252e+06,8
296630,4.64268e+06,10
290129,4.64106e+06,7
291792,4.64166e+06,12
295461,4.64077e+06,7
294086,4.64072e+06,12
290373,4.6418e+06,7
290336,4.64188e+06,9
290359,4.64182e+06,7
290695,4.64131e+06,7
295601,4.64143e+06,7
294547,4.64066e+06,10
294922,4.64071e+06,7
292628,4.64178e+06,12
293938,4.64286e+06,12
291044,4.64172e+06,9
290372,4.64181e+06,7
290374,4.64181e+06,7
291856,4.6411e+06,10
291075,4.6416e+06,10
290373,4.64181e+06,7
293412,4.64328e+06,12
290340,4.64183e+06,8
292255,4.64396e+06,12
291610,4.6421e+06,12
290949,4.64392e+06,12
290362,4.6418e+06,7
294809,4.64066e+06,8
288477,4.64282e+06,12
291784,4.64282e+06,12
287820,4.64082e+06,12
291751,4.64214e+06,12
290523,4.64207e+06,10
295078,4.64278e+06,8
291227,4.65134e+06,12
291723,4.64148e+06,12
290487,4.64083e+06,7
293261,4.6403e+06,12
290861,4.64221e+06,9
289207,4.64252e+06,12
292231,4.64194e+06,12
271623,4.62939e+06,12
290529,4.64136e+06,7
290655,4.63333e+06,12
291089,4.64151e+06,10
288572,4.64749e+06,12
291747,4.6395e+06,12
292765,4.64201e+06,12
291209,4.6423e+06,11
292543,4.64385e+06,12
304261,4.62341e+06,12
292923,4.64037e+06,12
296677,4.64085e+06,8
292810,4.642e+06,12
292528,4.64191e+06,12
292856,4.64192e+06,12
294962,4.6427e+06,10
294966,4.64271e+06,8
294970,4.64271e+06,8
294970,4.64272e+06,7
294965,4.64272e+06,7
295148,4.6427e+06,7
291132,4.63911e+06,11
294975,4.64272e+06,7
296379,4.63873e+06,12
293331,4.64332e+06,12
294973,4.64271e+06,8
294123,4.63992e+06,12
293127,4.63887e+06,12
295153,4.64273e+06,8
296712,4.63674e+06,12
288372,4.64425e+06,12
273709,4.63065e+06,12
273727,4.63067e+06,12
290083,4.6409e+06,7
291901,4.64257e+06,12
282540,4.63283e+06,12
290497,4.64063e+06,7
294642,4.64259e+06,9
295563,4.63803e+06,12
292801,4.64201e+06,12
290963,4.64075e+06,8
302642,4.63483e+06,12
291633,4.64461e+06,12
291367,4.63852e+06,12
291152,4.64124e+06,9
290691,4.64129e+06,7
273658,4.63062e+06,12
294516,4.63874e+06,12
293671,4.6397e+06,12
300676,4.63447e+06,12
292455,4.63849e+06,12
294775,4.63847e+06,12
299773,4.63031e+06,12
291625,4.64462e+06,12
290985,4.63906e+06,12
293493,4.63992e+06,12
290101,4.64109e+06,7
290093,4.64089e+06,7
289836,4.64078e+06,7
294457,4.63885e+06,12
300091,4.62769e+06,12
294081,4.63884e+06,12
293256,4.63949e+06,12
295023,4.63873e+06,12
291268,4.6432e+06,12
291871,4.64257e+06,12
272140,4.63014e+06,12
273702,4.63061e+06,12
291120,4.64131e+06,9
289147,4.63866e+06,12
289725,4.63818e+06,12
283867,4.64041e+06,12
291674,4.64225e+06,12
291315,4.64115e+06,9
291661,4.64214e+06,12
281486,4.62827e+06,12
273686,4.63064e+06,12
290363,4.64145e+06,7
289609,4.64352e+06,12
290827,4.63461e+06,12
289622,4.64351e+06,12
292670,4.64368e+06,12
289705,4.64717e+06,12
295789,4.64624e+06,12
290443,4.64289e+06,11
294979,4.64272e+06,7
294381,4.64311e+06,12
293915,4.6407e+06,11
296732,4.64164e+06,8
294953,4.6427e+06,10
294391,4.64307e+06,12
299744,4.63003e+06,12
299811,4.63472e+06,12
299973,4.6348e+06,12
299719,4.63005e+06,12
290883,4.64227e+06,10
291180,4.64195e+06,9
292456,4.64171e+06,12
289241,4.6435e+06,12
270316,4.6398e+06,12
290192,4.64498e+06,12
283533,4.64698e+06,12
296732,4.63679e+06,12
296635,4.63726e+06,12
292099,4.64058e+06,12
293114,4.63769e+06,12
290670,4.64129e+06,7
295619,4.64078e+06,7
296682,4.63705e+06,12
292463,4.64138e+06,12
296783,4.63686e+06,12
292268,4.63795e+06,12
294014,4.63901e+06,12
292537,4.64292e+06,12
290167,4.65116e+06,12
282648,4.63996e+06,12
290321,4.64033e+06,7
287097,4.64231e+06,12
290176,4.64386e+06,12
292748,4.64187e+06,12
290676,4.64129e+06,7
292886,4.64146e+06,12
290674,4.64131e+06,7
292686,4.64179e+06,12
291841,4.64255e+06,12
274158,4.63111e+06,12
285442,4.64452e+06,12
282758,4.63289e+06,12
293985,4.63987e+06,12
293321,4.65e+06,12
287732,4.64581e+06,12
272039,4.62992e+06,12
282548,4.63618e+06,12
279627,4.63257e+06,12
289202,4.64898e+06,12
273715,4.63063e+06,12
282517,4.6394e+06,12
285562,4.63328e+06,12
273715,4.63063e+06,12
292708,4.64185e+06,12
291136,4.64248e+06,10
273699,4.63064e+06,12
291115,4.64112e+06,7
273768,4.63061e+06,12
271620,4.63064e+06,12
288920,4.64276e+06,11
289152,4.64103e+06,7
290343,4.64185e+06,8
292487,4.64164e+06,12
297289,4.64114e+06,12
290950,4.64057e+06,7
292262,4.64199e+06,12
289221,4.63505e+06,12
287588,4.64201e+06,12
291538,4.64097e+06,9
294501,4.64266e+06,10
290903,4.64227e+06,9
291998,4.64369e+06,12
309996,4.65002e+06,12
314032,4.64844e+06,12
294324,4.6442e+06,12
292707,4.64129e+06,12
295146,4.64274e+06,8
292859,4.6435e+06,12
307035,4.64861e+06,12
296058,4.64255e+06,8
295131,4.64271e+06,7
295139,4.64273e+06,8
290092,4.64513e+06,12
293568,4.64214e+06,12
293296,4.64741e+06,12
293073,4.64241e+06,12
289565,4.6388e+06,12
292105,4.64383e+06,12
292495,4.64189e+06,12
290747,4.64241e+06,9
288991,4.64182e+06,8
292641,4.64178e+06,12
292699,4.64199e+06,12
290064,4.64254e+06,11
287471,4.64127e+06,12
292639,4.64177e+06,12
292812,4.64231e+06,12
295097,4.64529e+06,12
288986,4.63995e+06,10
290744,4.64289e+06,12
289077,4.6438e+06,12
290702,4.6413e+06,7
290715,4.64307e+06,12
290054,4.64145e+06,7
285624,4.64473e+06,12
288438,4.64285e+06,12
294824,4.64571e+06,12
290467,4.64062e+06,7
290461,4.64061e+06,7
290749,4.64289e+06,12
291056,4.64192e+06,10
290815,4.64079e+06,7
292784,4.64412e+06,12
293387,4.64008e+06,12
291806,4.6416e+06,12
290087,4.64239e+06,9
290934,4.64211e+06,9
290490,4.64079e+06,7
291242,4.64123e+06,8
290076,4.64091e+06,7
290370,4.6418e+06,7
290364,4.64182e+06,7
291269,4.64173e+06,10
290854,4.64224e+06,9
290969,4.64048e+06,7
290647,4.64116e+06,7
290823,4.64229e+06,11
291222,4.64227e+06,11
293322,4.64015e+06,12
290399,4.64048e+06,7
299747,4.63007e+06,12
290994,4.63905e+06,12
289948,4.63441e+06,12
290152,4.63681e+06,12
292083,4.64052e+06,12
297757,4.64327e+06,12
295133,4.6427e+06,7
291233,4.64228e+06,11
302519,4.6384e+06,12
302207,4.6415e+06,12
293322,4.64945e+06,12
295088,4.64277e+06,8
294056,4.64166e+06,11
295073,4.64276e+06,7
295174,4.6427e+06,7
290054,4.64239e+06,9
292528,4.64289e+06,12
290454,4.6392e+06,10
288688,4.6427e+06,12
290342,4.64185e+06,8
290084,4.64512e+06,12
292076,4.64052e+06,12
294443,4.64786e+06,12
295081,4.64277e+06,8
289197,4.64252e+06,12
295158,4.6427e+06,7
290676,4.6413e+06,7
292519,4.64293e+06,12
291361,4.6427e+06,12
288850,4.64175e+06,10
291182,4.64134e+06,10
290439,4.63951e+06,9
291020,4.64095e+06,8
291484,4.64198e+06,11
290912,4.64217e+06,9
289303,4.64166e+06,7
291719,4.64251e+06,12
292714,4.64184e+06,12
290999,4.64188e+06,8
291041,4.64175e+06,9
289834,4.63871e+06,12
290916,4.64217e+06,9
