x,y,SF
290703,4.64131e+06,7
271475,4.63057e+06,12
290676,4.64129e+06,7
296868,4.63411e+06,12
292075,4.64272e+06,12
289638,4.64359e+06,12
291822,4.64254e+06,12
292543,4.64291e+06,12
292519,4.64291e+06,12
292562,4.64171e+06,12
292023,4.64175e+06,12
289174,4.642e+06,9
296935,4.63732e+06,12
289640,4.6435e+06,12
291187,4.64129e+06,8
291703,4.64213e+06,12
290841,4.64227e+06,11
293278,4.64397e+06,12
299749,4.63006e+06,12
290348,4.64183e+06,7
293739,4.64024e+06,12
290699,4.64129e+06,7
293143,4.63916e+06,12
291489,4.64457e+06,12
290276,4.63428e+06,12
298206,4.63633e+06,12
292636,4.64241e+06,12
285920,4.63435e+06,12
291943,4.64258e+06,12
292687,4.6418e+06,12
289373,4.6406e+06,7
287781,4.64564e+06,12
291912,4.64258e+06,12
291082,4.64412e+06,12
292080,4.64281e+06,12
290675,4.63757e+06,12
294566,4.64525e+06,12
292898,4.64426e+06,12
296624,4.63595e+06,12
290255,4.64234e+06,9
291303,4.63489e+06,12
295129,4.6427e+06,8
291681,4.64211e+06,12
291840,4.64255e+06,12
291766,4.64264e+06,12
291083,4.63172e+06,12
292394,4.63731e+06,12
290932,4.64394e+06,12
291123,4.64427e+06,12
291696,4.64215e+06,12
291886,4.64257e+06,12
293029,4.64334e+06,12
290872,4.6413e+06,8
292657,4.64306e+06,12
291072,4.64405e+06,12
291121,4.64122e+06,9
290744,4.64288e+06,11
291843,4.64249e+06,12
292274,4.63777e+06,12
297728,4.64324e+06,12
292077,4.64226e+06,12
292326,4.64205e+06,12
295499,4.63692e+06,12
291114,4.64229e+06,12
284243,4.63737e+06,12
290515,4.64218e+06,8
292073,4.64226e+06,12
292432,4.64141e+06,12
271590,4.62844e+06,12
289208,4.63867e+06,12
291690,4.64216e+06,12
292308,4.64206e+06,12
291563,4.64167e+06,11
291707,4.64221e+06,12
292076,4.64392e+06,12
292093,4.64182e+06,12
289226,4.64236e+06,12
290137,4.63574e+06,12
289229,4.6424e+06,12
293207,4.64109e+06,12
289029,4.63499e+06,12
299819,4.63027e+06,12
290866,4.64227e+06,11
291404,4.64135e+06,10
292315,4.64205e+06,12
291311,4.6401e+06,10
273686,4.63063e+06,12
292359,4.64221e+06,12
293358,4.64162e+06,12
287974,4.64234e+06,12
273695,4.63062e+06,12
291823,4.64244e+06,12
291998,4.6437e+06,12
290867,4.64226e+06,11
291995,4.64369e+06,12
292180,4.64337e+06,12
292002,4.6437e+06,12
293752,4.64358e+06,12
291555,4.64275e+06,12
291978,4.6437e+06,12
289363,4.64235e+06,11
291545,4.64139e+06,10
292684,4.6416e+06,12
290539,4.64324e+06,12
291917,4.64165e+06,12
288820,4.6426e+06,12
290107,4.63539e+06,12
291241,4.64125e+06,9
289377,4.64538e+06,12
290768,4.6422e+06,10
293435,4.64095e+06,12
289425,4.64621e+06,12
291648,4.64284e+06,12
292303,4.64205e+06,12
290208,4.64736e+06,12
289309,4.63975e+06,10
291046,4.64167e+06,9
290754,4.64286e+06,11
290321,4.64385e+06,12
285967,4.632e+06,12
295963,4.64965e+06,12
291830,4.64229e+06,12
295870,4.64371e+06,12
295581,4.64557e+06,12
288994,4.63473e+06,12
291596,4.64442e+06,12
290803,4.64385e+06,12
289238,4.64446e+06,12
289393,4.63534e+06,12
292733,4.64184e+06,12
302226,4.64218e+06,12
299110,4.61931e+06,12
291020,4.64401e+06,12
290834,4.64227e+06,11
285241,4.6317e+06,12
290902,4.6387e+06,12
289365,4.64245e+06,11
291173,4.6413e+06,8
290863,4.64232e+06,10
292262,4.64062e+06,12
290084,4.64152e+06,7
290057,4.64154e+06,7
290838,4.63936e+06,12
292791,4.642e+06,12
290633,4.64388e+06,12
290147,4.64339e+06,12
289860,4.64236e+06,9
288738,4.64358e+06,12
292294,4.6421e+06,12
290464,4.64173e+06,7
290317,4.64644e+06,12
292857,4.64191e+06,12
287812,4.63924e+06,12
293196,4.64309e+06,12
285788,4.64135e+06,12
292811,4.64198e+06,12
299739,4.63006e+06,12
289945,4.63443e+06,12
289222,4.64206e+06,8
292874,4.64216e+06,12
292818,4.64197e+06,12
292537,4.64265e+06,12
287858,4.64548e+06,12
291731,4.64215e+06,12
291847,4.64257e+06,12
273693,4.63062e+06,12
290460,4.64169e+06,7
290826,4.64227e+06,11
294925,4.64252e+06,7
291921,4.64258e+06,12
290470,4.64062e+06,7
291071,4.64102e+06,7
291065,4.64403e+06,12
291395,4.64137e+06,10
291380,4.64142e+06,11
291855,4.64218e+06,12
288181,4.64171e+06,12
295127,4.64273e+06,8
290702,4.64431e+06,12
292107,4.64419e+06,12
286696,4.64513e+06,12
290826,4.64328e+06,12
286351,4.6443e+06,12
287909,4.64702e+06,12
297289,4.64676e+06,12
295453,4.64549e+06,12
290963,4.64436e+06,12
291720,4.64215e+06,12
292382,4.64311e+06,12
290167,4.64331e+06,12
288939,4.63299e+06,12
292707,4.64185e+06,12
290126,4.6415e+06,7
292748,4.64186e+06,12
291235,4.64322e+06,12
292700,4.64183e+06,12
292736,4.64186e+06,12
291862,4.63631e+06,12
290789,4.63798e+06,12
289225,4.64276e+06,12
290762,4.63785e+06,12
292662,4.6418e+06,12
289911,4.64368e+06,12
292724,4.64209e+06,12
295655,4.64201e+06,7
292681,4.6418e+06,12
289908,4.64344e+06,12
289671,4.64218e+06,9
293079,4.64335e+06,12
291068,4.64207e+06,11
291453,4.64416e+06,12
292711,4.64182e+06,12
291892,4.64443e+06,12
290555,4.641e+06,7
288274,4.6406e+06,11
291900,4.64257e+06,12
290726,4.643e+06,12
290731,4.63765e+06,12
291214,4.64214e+06,10
292226,4.63715e+06,12
290696,4.6413e+06,7
292452,4.6414e+06,12
290349,4.64182e+06,7
290841,4.64454e+06,12
289908,4.63418e+06,12
293906,4.64372e+06,12
286830,4.64486e+06,12
290147,4.63534e+06,12
290060,4.6373e+06,12
290110,4.637e+06,12
289345,4.64246e+06,11
291843,4.64075e+06,12
291499,4.64279e+06,12
291615,4.64463e+06,12
295137,4.64274e+06,8
290198,4.63664e+06,12
292011,4.64162e+06,12
291243,4.64227e+06,11
290977,4.64087e+06,7
294383,4.64308e+06,10
288341,4.63873e+06,12
271668,4.63073e+06,12
290850,4.64227e+06,11
292282,4.64197e+06,12
290664,4.64271e+06,11
288382,4.64435e+06,12
289436,4.64292e+06,11
290954,4.63866e+06,12
295531,4.64239e+06,7
290058,4.64152e+06,7
292852,4.64282e+06,12
292523,4.64292e+06,12
294929,4.64499e+06,12
277076,4.63234e+06,12
290362,4.6418e+06,7
291226,4.6413e+06,9
293205,4.64198e+06,12
293267,4.64315e+06,12
291239,4.64124e+06,9
291717,4.64214e+06,12
292937,4.64433e+06,12
286621,4.6451e+06,12
292788,4.64223e+06,12
291044,4.64252e+06,10
293717,4.64536e+06,12
279002,4.63251e+06,12
292521,4.64279e+06,12
295872,4.64515e+06,12
291238,4.63979e+06,11
294131,4.64741e+06,12
291052,4.64402e+06,12
291636,4.6366e+06,12
292386,4.64402e+06,12
291951,4.64258e+06,12
290607,4.63356e+06,12
289609,4.64354e+06,12
290150,4.64341e+06,12
285942,4.64187e+06,12
291873,4.64256e+06,12
291517,4.64148e+06,10
291764,4.64264e+06,12
290842,4.64228e+06,10
291921,4.64258e+06,12
290078,4.6424e+06,10
291833,4.64256e+06,12
290849,4.64388e+06,12
291924,4.64258e+06,12
292580,4.64138e+06,12
292122,4.63436e+06,12
291571,4.64168e+06,11
291836,4.64255e+06,12
291846,4.64256e+06,12
291862,4.64162e+06,12
291717,4.64276e+06,12
291687,4.64221e+06,12
291871,4.64256e+06,12
290730,4.64228e+06,10
291902,4.64167e+06,12
293710,4.64535e+06,12
290823,4.64202e+06,9
293608,4.64192e+06,12
299746,4.63006e+06,12
290955,4.64078e+06,7
290185,4.64042e+06,7
290280,4.64216e+06,8
272391,4.62966e+06,12
291633,4.64211e+06,12
291030,4.64115e+06,9
292656,4.64239e+06,12
292662,4.64214e+06,12
291907,4.63396e+06,12
290494,4.64063e+06,7
287462,4.64122e+06,12
291835,4.64255e+06,12
289505,4.63807e+06,12
292322,4.64205e+06,12
289822,4.64174e+06,7
292294,4.64255e+06,12
290664,4.63292e+06,12
289836,4.6385e+06,12
284983,4.6333e+06,12
289098,4.64378e+06,12
291788,4.64843e+06,12
290280,4.64129e+06,7
291076,4.64402e+06,12
291712,4.63993e+06,12
290464,4.64062e+06,7
290377,4.63724e+06,12
289323,4.63998e+06,8
289825,4.63961e+06,9
291632,4.64462e+06,12
294433,4.64269e+06,11
301956,4.64494e+06,12
296219,4.64254e+06,7
276539,4.63219e+06,12
273714,4.63063e+06,12
291421,4.64204e+06,10
292473,4.64393e+06,12
292954,4.64032e+06,12
294295,4.63903e+06,12
292140,4.6422e+06,12
273371,4.63008e+06,12
291492,4.64247e+06,12
290153,4.64278e+06,12
291010,4.64135e+06,7
294081,4.64602e+06,12
291779,4.63978e+06,12
273683,4.63065e+06,12
285821,4.63424e+06,12
281917,4.63276e+06,12
292424,4.63736e+06,12
291758,4.63953e+06,12
291690,4.64211e+06,12
289872,4.643e+06,12
292411,4.63734e+06,12
292415,4.63729e+06,12
292418,4.63735e+06,12
292521,4.63721e+06,12
291064,4.64193e+06,9
291722,4.64216e+06,12
292240,4.64351e+06,12
291736,4.64216e+06,12
291487,4.64206e+06,12
292397,4.63733e+06,12
275220,4.63132e+06,12
292428,4.64279e+06,12
292310,4.64204e+06,12
290242,4.64384e+06,12
291703,4.6421e+06,12
291256,4.63571e+06,12
291703,4.64215e+06,12
291060,4.64206e+06,11
291677,4.6421e+06,12
297232,4.63951e+06,12
291249,4.64228e+06,11
292324,4.64205e+06,12
291010,4.63912e+06,11
291028,4.64115e+06,9
289949,4.63448e+06,12
291236,4.64125e+06,9
290472,4.64144e+06,7
290476,4.6414e+06,7
286370,4.64069e+06,12
292058,4.64296e+06,12
297301,4.63705e+06,12
289955,4.63441e+06,12
291840,4.64245e+06,12
291582,4.64291e+06,12
291086,4.64196e+06,10
289212,4.64207e+06,8
291925,4.64258e+06,12
291930,4.64259e+06,12
293644,4.645e+06,12
290109,4.64009e+06,7
291644,4.64283e+06,12
292761,4.64365e+06,12
291795,4.64077e+06,12
291268,4.64017e+06,9
292330,4.64205e+06,12
292731,4.64184e+06,12
273707,4.63064e+06,12
289699,4.64717e+06,12
290055,4.64239e+06,10
292472,4.63723e+06,12
271929,4.63061e+06,12
289941,4.63978e+06,8
292426,4.64352e+06,12
290750,4.64289e+06,11
290875,4.64231e+06,10
289456,4.64346e+06,12
293020,4.64024e+06,12
290661,4.6427e+06,11
291015,4.6391e+06,11
294384,4.64308e+06,10
291825,4.64255e+06,12
287930,4.64147e+06,11
292270,4.64161e+06,12
289653,4.6435e+06,12
299763,4.63031e+06,12
297922,4.64104e+06,12
293020,4.64295e+06,12
290824,4.64227e+06,11
289192,4.64316e+06,12
291028,4.64404e+06,12
289226,4.64207e+06,8
288092,4.63906e+06,12
288761,4.64357e+06,12
291055,4.64402e+06,12
291836,4.64256e+06,12
288844,4.63336e+06,12
287506,4.64127e+06,12
290142,4.63534e+06,12
289209,4.64206e+06,8
272081,4.62994e+06,12
288932,4.63505e+06,12
291714,4.64278e+06,12
290357,4.64143e+06,7
290874,4.63591e+06,12
290886,4.63864e+06,12
288976,4.64043e+06,8
288316,4.6443e+06,12
291868,4.64447e+06,12
293542,4.64395e+06,12
294810,4.6475e+06,12
294812,4.64749e+06,12
294850,4.64735e+06,12
289931,4.63441e+06,12
292453,4.6416e+06,12
293903,4.64671e+06,12
293473,4.64581e+06,12
290423,4.64403e+06,12
291069,4.64405e+06,12
292173,4.64217e+06,12
292063,4.64421e+06,12
291840,4.64255e+06,12
289303,4.64308e+06,12
292838,4.64194e+06,12
292893,4.64425e+06,12
291829,4.64255e+06,12
291849,4.64256e+06,12
292179,4.63948e+06,12
289943,4.63441e+06,12
288855,4.64262e+06,12
291773,4.6428e+06,12
291438,4.64204e+06,10
292842,4.64195e+06,12
292788,4.6436e+06,12
291020,4.64402e+06,12
291244,4.63967e+06,11
293036,4.64334e+06,12
291066,4.64405e+06,12
287649,4.6403e+06,12
296381,4.64254e+06,7
292565,4.64225e+06,12
292670,4.6418e+06,12
290593,4.64303e+06,12
292705,4.64182e+06,12
290988,4.64068e+06,7
291822,4.64256e+06,12
291802,4.6413e+06,12
290253,4.6459e+06,12
292374,4.64194e+06,12
287928,4.64378e+06,12
286361,4.63163e+06,12
292735,4.64192e+06,12
292707,4.64182e+06,12
292661,4.6418e+06,12
283235,4.63288e+06,12
273740,4.63069e+06,12
290181,4.64426e+06,12
288736,4.64256e+06,12
292077,4.64225e+06,12
292623,4.64177e+06,12
295123,4.64268e+06,8
289362,4.64245e+06,11
293013,4.64424e+06,12
290864,4.64226e+06,11
291719,4.64216e+06,12
287901,4.644e+06,12
295078,4.64278e+06,9
292826,4.64112e+06,12
292458,4.64152e+06,12
287946,4.6454e+06,12
292012,4.64175e+06,12
292523,4.64293e+06,12
292499,4.64291e+06,12
292322,4.64206e+06,12
291038,4.64405e+06,12
289400,4.64175e+06,8
289957,4.6428e+06,12
291761,4.64264e+06,12
292449,4.64183e+06,12
291842,4.64255e+06,12
291842,4.64256e+06,12
288187,4.64391e+06,12
293956,4.6471e+06,12
291569,4.63989e+06,11
289315,4.63432e+06,12
291392,4.63891e+06,12
287854,4.63813e+06,12
284806,4.63303e+06,12
291523,4.64116e+06,10
291071,4.64404e+06,12
288181,4.64391e+06,12
289319,4.63432e+06,12
290697,4.6413e+06,7
289327,4.6343e+06,12
292694,4.64183e+06,12
288363,4.63727e+06,12
295137,4.6427e+06,8
297538,4.64091e+06,12
290085,4.64152e+06,7
291014,4.64401e+06,12
291446,4.64023e+06,10
292322,4.64205e+06,12
292315,4.64205e+06,12
291888,4.64383e+06,12
291387,4.64212e+06,12
292550,4.64172e+06,12
291326,4.64142e+06,9
273703,4.63064e+06,12
293021,4.64414e+06,12
291104,4.64348e+06,12
291124,4.64246e+06,12
289141,4.64251e+06,11
291124,4.64117e+06,8
294217,4.64276e+06,12
291832,4.64252e+06,12
290501,4.64299e+06,12
291892,4.64257e+06,12
291143,4.64137e+06,8
290748,4.64288e+06,11
291275,4.63981e+06,11
294363,4.64271e+06,11
292528,4.64274e+06,12
291707,4.64273e+06,12
292709,4.6417e+06,12
290802,4.64435e+06,12
291929,4.64074e+06,12
273684,4.63061e+06,12
291186,4.63956e+06,10
290125,4.64242e+06,10
291571,4.64094e+06,9
293604,4.64264e+06,12
291545,4.64135e+06,10
273693,4.63061e+06,12
290681,4.6376e+06,12
296806,4.64268e+06,10
292292,4.64198e+06,12
289204,4.6422e+06,9
299743,4.63005e+06,12
292725,4.64184e+06,12
292039,4.64178e+06,12
291747,4.63969e+06,12
290168,4.63534e+06,12
290854,4.64226e+06,11
289582,4.6435e+06,12
290553,4.64379e+06,12
291798,4.64254e+06,12
294224,4.64188e+06,10
288577,4.63521e+06,12
287624,4.64575e+06,12
293041,4.64257e+06,12
295343,4.64226e+06,7
290122,4.64195e+06,7
288497,4.64284e+06,12
291119,4.64119e+06,9
289814,4.6424e+06,10
290526,4.6423e+06,9
290761,4.6413e+06,7
285411,4.63916e+06,12
292162,4.63706e+06,12
294394,4.64293e+06,12
291394,4.64134e+06,10
292230,4.63843e+06,12
296721,4.63531e+06,12
292836,4.64195e+06,12
292818,4.63501e+06,12
291890,4.64257e+06,12
293682,4.64352e+06,12
290337,4.64186e+06,8
290395,4.64182e+06,7
291061,4.64405e+06,12
290857,4.64229e+06,10
290314,4.64188e+06,8
291037,4.64401e+06,12
291215,4.64227e+06,12
291130,4.64247e+06,12
285490,4.64109e+06,12
291959,4.64289e+06,12
291138,4.64248e+06,12
290461,4.64386e+06,12
291155,4.64248e+06,12
291096,4.64246e+06,11
291121,4.64247e+06,12
288596,4.64287e+06,12
293535,4.64158e+06,9
290394,4.64232e+06,9
290994,4.63905e+06,11
297001,4.64288e+06,11
290451,4.6373e+06,12
291037,4.64401e+06,12
291034,4.64401e+06,12
293989,4.64286e+06,11
291149,4.64136e+06,8
287594,4.64403e+06,12
290232,4.64714e+06,12
292673,4.64237e+06,12
286637,4.64169e+06,12
291768,4.64201e+06,12
291997,4.64371e+06,12
291981,4.64371e+06,12
291869,4.64256e+06,12
291830,4.64256e+06,12
291285,4.64238e+06,12
294814,4.64487e+06,12
287646,4.64676e+06,12
289383,4.63486e+06,12
290999,4.64187e+06,9
273687,4.63062e+06,12
298021,4.63157e+06,12
291144,4.64137e+06,8
291237,4.64224e+06,11
288661,4.63985e+06,11
287918,4.64398e+06,12
291832,4.64249e+06,12
289828,4.64095e+06,7
292058,4.64415e+06,12
290610,4.6439e+06,12
289724,4.63944e+06,10
293427,4.6464e+06,12
292559,4.64171e+06,12
291113,4.64358e+06,12
292707,4.64183e+06,12
290879,4.64227e+06,11
292331,4.64204e+06,12
292291,4.64232e+06,12
290692,4.6413e+06,7
292495,4.6419e+06,12
291016,4.64061e+06,8
292089,4.64067e+06,12
291862,4.64256e+06,12
293184,4.64212e+06,12
273733,4.63063e+06,12
291836,4.64277e+06,12
291144,4.64373e+06,12
287930,4.6433e+06,12
291049,4.63923e+06,12
282803,4.64029e+06,12
291760,4.63921e+06,12
291442,4.63976e+06,12
292001,4.64174e+06,12
297313,4.64302e+06,12
290253,4.64437e+06,12
292254,4.64209e+06,12
273615,4.6305e+06,12
290170,4.63533e+06,12
293419,4.64613e+06,12
289338,4.63431e+06,12
292671,4.64179e+06,12
291696,4.63997e+06,12
293248,4.64266e+06,12
290791,4.63563e+06,12
293251,4.64316e+06,12
290606,4.63357e+06,12
291151,4.6424e+06,12
290859,4.63588e+06,12
290417,4.64295e+06,12
288885,4.64137e+06,9
289165,4.64252e+06,11
289200,4.64252e+06,10
285358,4.64066e+06,12
293235,4.64021e+06,12
291847,4.63617e+06,12
295024,4.63809e+06,12
292683,4.63997e+06,12
295086,4.63788e+06,12
299748,4.63008e+06,12
299751,4.63007e+06,12
299733,4.63007e+06,12
299745,4.63007e+06,12
300137,4.63704e+06,12
299749,4.63007e+06,12
288253,4.63812e+06,12
273697,4.63064e+06,12
288636,4.63442e+06,12
273710,4.63061e+06,12
271811,4.63067e+06,12
273696,4.63063e+06,12
273689,4.63063e+06,12
287418,4.63279e+06,12
283183,4.63318e+06,12
280795,4.63267e+06,12
291562,4.64295e+06,12
291680,4.64212e+06,12
271784,4.6307e+06,12
293228,4.6431e+06,12
287447,4.63122e+06,12
288723,4.63374e+06,12
292393,4.63729e+06,12
292415,4.63726e+06,12
292398,4.63733e+06,12
289607,4.64358e+06,12
292404,4.63729e+06,12
291246,4.64128e+06,9
290993,4.63905e+06,11
289944,4.6344e+06,12
286077,4.63648e+06,12
294403,4.64308e+06,10
296985,4.64648e+06,12
290739,4.63037e+06,12
289305,4.63429e+06,12
291099,4.64246e+06,11
292185,4.64065e+06,11
288824,4.64272e+06,11
289266,4.64372e+06,12
288937,4.64279e+06,12
292446,4.64159e+06,12
289734,4.64335e+06,12
290628,4.64163e+06,7
285134,4.64076e+06,12
288476,4.64283e+06,12
294293,4.63903e+06,12
294161,4.65041e+06,12
293272,4.63951e+06,12
291006,4.63906e+06,12
290975,4.63915e+06,12
291207,4.64041e+06,10
291598,4.64209e+06,12
292705,4.64367e+06,12
289534,4.64175e+06,7
291491,4.64505e+06,12
289211,4.64207e+06,8
292342,4.64149e+06,12
293946,4.64342e+06,12
284288,4.64316e+06,12
291572,4.64104e+06,10
292687,4.64182e+06,12
273714,4.63062e+06,12
291527,4.64121e+06,10
290343,4.64037e+06,7
290838,4.64227e+06,11
291056,4.64404e+06,12
297869,4.64324e+06,12
289948,4.63793e+06,12
292549,4.64252e+06,12
291228,4.64227e+06,11
290608,4.63354e+06,12
287466,4.64122e+06,12
292332,4.64205e+06,12
290340,4.64037e+06,7
290435,4.64532e+06,12
271839,4.6307e+06,12
292309,4.64205e+06,12
291300,4.64198e+06,10
290841,4.64228e+06,10
293615,4.6418e+06,12
294299,4.63903e+06,12
291634,4.64461e+06,12
291711,4.64282e+06,12
292479,4.64139e+06,12
289128,4.63969e+06,10
290700,4.64129e+06,7
294303,4.64387e+06,12
290848,4.64227e+06,11
291538,4.64139e+06,10
292905,4.64219e+06,12
291724,4.63394e+06,12
291042,4.64405e+06,12
289315,4.63976e+06,10
292641,4.64177e+06,12
