x,y,SF
292324,4.64206e+06,12
292305,4.64205e+06,12
290169,4.64148e+06,7
292305,4.64205e+06,12
292778,4.64217e+06,12
297816,4.645e+06,12
292554,4.64255e+06,12
292310,4.64204e+06,12
296510,4.64084e+06,8
292300,4.64205e+06,12
292336,4.64204e+06,12
293169,4.64056e+06,12
291124,4.64326e+06,12
292303,4.64205e+06,12
292306,4.64206e+06,12
292317,4.64206e+06,12
292316,4.64205e+06,12
292681,4.64104e+06,12
292517,4.64189e+06,12
301362,4.64371e+06,12
292514,4.64292e+06,12
292778,4.64312e+06,12
291470,4.64245e+06,12
292516,4.64291e+06,12
292678,4.64369e+06,12
291120,4.64146e+06,8
292529,4.64291e+06,12
292522,4.64291e+06,12
295654,4.64184e+06,7
292019,4.64162e+06,12
291208,4.63957e+06,12
292525,4.64292e+06,12
292322,4.64293e+06,12
291036,4.64405e+06,12
292821,4.64221e+06,12
292558,4.64292e+06,12
292523,4.64291e+06,12
292133,4.64223e+06,12
292406,4.64293e+06,12
292533,4.64263e+06,12
292536,4.64292e+06,12
292701,4.6437e+06,12
292528,4.64292e+06,12
291991,4.64371e+06,12
288943,4.63505e+06,12
290754,4.6379e+06,12
290381,4.63519e+06,12
290355,4.64182e+06,7
289853,4.64189e+06,7
292049,4.64397e+06,12
281703,4.63276e+06,12
292249,4.63874e+06,12
290376,4.64181e+06,7
294962,4.63828e+06,12
289182,4.64251e+06,12
291889,4.64257e+06,12
291864,4.64257e+06,12
290527,4.6423e+06,9
291021,4.644e+06,12
293140,4.64264e+06,12
290428,4.64341e+06,12
290757,4.64434e+06,12
292316,4.64204e+06,12
291053,4.64401e+06,12
291115,4.64327e+06,12
291044,4.64402e+06,12
285392,4.64097e+06,12
293456,4.64237e+06,11
288929,4.64285e+06,12
291988,4.6437e+06,12
291873,4.64256e+06,12
290883,4.63862e+06,12
294156,4.64248e+06,10
292069,4.64393e+06,12
292001,4.64372e+06,12
291198,4.6362e+06,12
285947,4.63439e+06,12
288354,4.6387e+06,12
288298,4.6388e+06,12
291809,4.64145e+06,11
291033,4.64112e+06,7
289032,4.63495e+06,12
288354,4.63876e+06,12
292185,4.6432e+06,12
293353,4.64324e+06,12
290504,4.64335e+06,12
292779,4.64123e+06,12
292031,4.64292e+06,12
272449,4.62982e+06,12
290369,4.64141e+06,7
289980,4.63763e+06,12
292684,4.64182e+06,12
292728,4.6418e+06,12
291064,4.64402e+06,12
291080,4.64404e+06,12
294057,4.65092e+06,12
293311,4.64429e+06,12
294046,4.651e+06,12
294557,4.64987e+06,12
295054,4.64883e+06,12
292059,4.64054e+06,11
291165,4.64461e+06,12
291116,4.64359e+06,12
295851,4.64558e+06,12
298870,4.64443e+06,12
291049,4.64404e+06,12
291589,4.64216e+06,12
279072,4.63252e+06,12
291040,4.64401e+06,12
291041,4.64402e+06,12
294362,4.64271e+06,11
291732,4.64216e+06,12
290872,4.6413e+06,8
292643,4.64177e+06,12
290868,4.64225e+06,11
288718,4.63271e+06,12
291200,4.64198e+06,10
291687,4.64211e+06,12
297487,4.64191e+06,12
291474,4.64225e+06,12
288019,4.64568e+06,12
290326,4.637e+06,12
292514,4.64168e+06,12
290384,4.64385e+06,12
291071,4.64405e+06,12
291928,4.64258e+06,12
291893,4.64258e+06,12
289192,4.63506e+06,12
290738,4.64217e+06,8
291916,4.64258e+06,12
291433,4.64205e+06,12
271834,4.63069e+06,12
301176,4.64074e+06,12
287422,4.6416e+06,12
291935,4.64259e+06,12
291888,4.64257e+06,12
291026,4.64404e+06,12
291828,4.64255e+06,12
291966,4.6426e+06,12
292254,4.63875e+06,12
291972,4.6437e+06,12
288839,4.64005e+06,9
291725,4.64215e+06,12
292525,4.64291e+06,12
290208,4.64337e+06,12
289912,4.64708e+06,12
291946,4.64259e+06,12
291554,4.64137e+06,10
292525,4.64292e+06,12
299728,4.63003e+06,12
273720,4.63067e+06,12
273734,4.63067e+06,12
271621,4.63061e+06,12
273519,4.63014e+06,12
288215,4.64504e+06,12
271627,4.63063e+06,12
290108,4.64242e+06,9
290737,4.64289e+06,11
292882,4.64284e+06,12
293299,4.64304e+06,12
291028,4.64401e+06,12
291057,4.64403e+06,12
289677,4.64349e+06,12
290870,4.64227e+06,11
294445,4.64435e+06,12
286658,4.64172e+06,12
291038,4.64328e+06,12
293549,4.6399e+06,12
291833,4.64275e+06,12
290318,4.64713e+06,12
292554,4.64196e+06,12
291919,4.64258e+06,12
292071,4.64314e+06,12
289988,4.6431e+06,12
289645,4.64349e+06,12
291831,4.6486e+06,12
295475,4.64561e+06,12
292812,4.64067e+06,12
293886,4.64369e+06,12
294189,4.64405e+06,12
288709,4.64163e+06,9
290093,4.64337e+06,12
289704,4.64717e+06,12
292833,4.64229e+06,12
291026,4.64195e+06,11
273684,4.63062e+06,12
285552,4.64191e+06,12
271596,4.63063e+06,12
291052,4.63916e+06,12
273705,4.63063e+06,12
292202,4.63714e+06,12
289360,4.63461e+06,12
291378,4.63497e+06,12
289542,4.63421e+06,12
290142,4.63535e+06,12
290164,4.63533e+06,12
292643,4.64179e+06,12
273684,4.63067e+06,12
290184,4.63535e+06,12
290940,4.639e+06,12
291990,4.6437e+06,12
290722,4.64129e+06,7
291988,4.64372e+06,12
293084,4.64236e+06,12
295224,4.64536e+06,12
273717,4.63066e+06,12
289805,4.64782e+06,12
290872,4.64226e+06,11
292191,4.64343e+06,12
296707,4.64594e+06,12
286678,4.6458e+06,12
289043,4.64354e+06,12
291047,4.64402e+06,12
291022,4.64402e+06,12
291089,4.64369e+06,12
292179,4.64278e+06,12
291053,4.64401e+06,12
292006,4.64371e+06,12
291994,4.64372e+06,12
291068,4.64402e+06,12
292080,4.64419e+06,12
291059,4.64407e+06,12
292260,4.64387e+06,12
291057,4.64404e+06,12
291822,4.64412e+06,12
271806,4.63063e+06,12
292121,4.64261e+06,12
296720,4.63524e+06,12
291735,4.6443e+06,12
292330,4.64204e+06,12
290276,4.64287e+06,10
292330,4.64206e+06,12
291175,4.64127e+06,7
291621,4.63994e+06,10
291695,4.64434e+06,12
293539,4.64211e+06,10
290210,4.63662e+06,12
292729,4.64186e+06,12
293376,4.64324e+06,12
292297,4.64211e+06,12
292187,4.64215e+06,12
292315,4.64206e+06,12
292315,4.64205e+06,12
292306,4.63722e+06,12
288181,4.64392e+06,12
288010,4.64502e+06,12
292688,4.64183e+06,12
292697,4.64183e+06,12
289604,4.64355e+06,12
292355,4.65047e+06,12
292094,4.64317e+06,12
291930,4.64568e+06,12
292148,4.64066e+06,12
290670,4.6413e+06,7
290979,4.64386e+06,12
272001,4.63057e+06,12
290668,4.6416e+06,7
290667,4.64164e+06,7
288178,4.64391e+06,12
290141,4.63535e+06,12
292623,4.63718e+06,12
293246,4.64022e+06,12
293232,4.64021e+06,12
290421,4.64182e+06,7
292229,4.64064e+06,12
294104,4.64213e+06,11
291092,4.64349e+06,12
287455,4.64122e+06,12
289323,4.63432e+06,12
293248,4.64023e+06,12
