x,y,SF
293239,4.64313e+06,12
290971,4.64118e+06,7
290119,4.64091e+06,7
290068,4.64093e+06,7
290359,4.64182e+06,7
292700,4.6416e+06,12
290024,4.64022e+06,7
292493,4.64301e+06,12
287997,4.64264e+06,12
285169,4.64076e+06,12
288067,4.6427e+06,12
291220,4.6413e+06,9
290745,4.64288e+06,12
290763,4.64172e+06,8
290981,4.63905e+06,12
290434,4.64181e+06,7
290494,4.64063e+06,7
289128,4.63966e+06,9
286972,4.64211e+06,12
292299,4.64195e+06,12
290480,4.64063e+06,7
289987,4.64103e+06,7
290064,4.64001e+06,7
290066,4.64093e+06,7
290075,4.64093e+06,7
288920,4.64293e+06,12
289565,4.63777e+06,12
291598,4.6446e+06,12
291839,4.64256e+06,12
291635,4.64212e+06,12
292546,4.6428e+06,12
289947,4.63442e+06,12
291842,4.64257e+06,12
290357,4.6418e+06,7
291745,4.64152e+06,12
291071,4.64403e+06,12
293022,4.64095e+06,12
292049,4.64309e+06,12
291834,4.64254e+06,12
292198,4.64347e+06,12
291825,4.64255e+06,12
290986,4.64492e+06,12
293633,4.64349e+06,12
288963,4.64259e+06,12
291062,4.6411e+06,8
291817,4.64254e+06,12
290873,4.64227e+06,9
291864,4.64255e+06,12
290695,4.6413e+06,7
291863,4.64257e+06,12
288953,4.64275e+06,11
291455,4.64103e+06,9
290078,4.64151e+06,7
290687,4.6413e+06,7
291615,4.64286e+06,12
291848,4.64256e+06,12
291690,4.64216e+06,12
290892,4.64402e+06,12
291842,4.64254e+06,12
290704,4.6413e+06,7
294516,4.64443e+06,12
291024,4.6418e+06,8
290063,4.64153e+06,7
291846,4.64256e+06,12
290677,4.6413e+06,7
292575,4.64235e+06,12
290817,4.64011e+06,8
292057,4.64262e+06,12
292708,4.64182e+06,12
292699,4.64181e+06,12
291842,4.64256e+06,12
292711,4.64182e+06,12
291234,4.64227e+06,10
291841,4.64256e+06,12
290354,4.64141e+06,7
290062,4.64094e+06,7
271590,4.63061e+06,12
296307,4.64157e+06,7
293463,4.64395e+06,12
291553,4.64218e+06,11
291695,4.64217e+06,12
290689,4.6413e+06,7
290691,4.64129e+06,7
290694,4.64131e+06,7
290693,4.64131e+06,7
290686,4.64131e+06,7
289793,4.64049e+06,7
290684,4.64131e+06,7
290689,4.64131e+06,7
290697,4.64131e+06,7
290686,4.64131e+06,7
290436,4.64662e+06,12
288091,4.64134e+06,12
290969,4.64141e+06,7
291036,4.64194e+06,9
291035,4.64193e+06,9
291037,4.64192e+06,9
290979,4.6426e+06,12
291021,4.64195e+06,10
293170,4.64057e+06,12
291035,4.64194e+06,9
290127,4.64241e+06,11
291039,4.64193e+06,9
293146,4.64321e+06,12
297352,4.63914e+06,12
290475,4.64069e+06,7
291194,4.64129e+06,9
289766,4.64571e+06,12
291185,4.64131e+06,9
291985,4.63736e+06,12
293745,4.64283e+06,12
293363,4.64327e+06,12
291242,4.64127e+06,9
292311,4.64203e+06,12
289830,4.63861e+06,12
291202,4.6413e+06,9
292873,4.64377e+06,12
272463,4.62748e+06,12
291221,4.64133e+06,9
289955,4.63513e+06,12
289937,4.63511e+06,12
289957,4.63513e+06,12
290115,4.64008e+06,7
292311,4.64205e+06,12
290783,4.64283e+06,12
291126,4.64245e+06,11
291115,4.64246e+06,11
291105,4.64247e+06,12
286987,4.63426e+06,12
293850,4.64153e+06,9
290773,4.64298e+06,12
290469,4.64278e+06,11
290068,4.64091e+06,7
293012,4.64336e+06,12
289168,4.64254e+06,10
291227,4.64227e+06,10
291818,4.64254e+06,12
290085,4.64092e+06,7
290751,4.64129e+06,7
291230,4.64227e+06,10
292841,4.64028e+06,12
290476,4.64063e+06,7
290478,4.64063e+06,7
290729,4.64118e+06,7
290468,4.64153e+06,7
290081,4.64092e+06,7
292846,4.64318e+06,12
291234,4.64127e+06,9
291244,4.64227e+06,10
286756,4.64174e+06,12
290479,4.64071e+06,7
290078,4.64154e+06,7
290099,4.64092e+06,7
294697,4.64067e+06,10
287493,4.64083e+06,12
291883,4.64416e+06,12
287167,4.64157e+06,12
292990,4.64028e+06,12
291245,4.64129e+06,9
290077,4.64154e+06,7
293394,4.63907e+06,12
292833,4.64192e+06,12
284049,4.6321e+06,12
291825,4.64254e+06,12
290714,4.63893e+06,12
290825,4.64444e+06,12
290079,4.64153e+06,7
288965,4.64265e+06,12
290107,4.6409e+06,7
289881,4.64168e+06,7
291234,4.64227e+06,10
293485,4.64103e+06,12
293168,4.64953e+06,12
288957,4.64271e+06,12
290363,4.64143e+06,7
290363,4.64141e+06,7
287273,4.64156e+06,12
290346,4.64145e+06,7
290725,4.64149e+06,7
292556,4.64173e+06,12
291810,4.64158e+06,12
295471,4.64252e+06,7
292548,4.64173e+06,12
290365,4.64144e+06,7
290352,4.64145e+06,7
290357,4.64145e+06,7
290350,4.64144e+06,7
292318,4.64061e+06,12
291854,4.64256e+06,12
291851,4.64256e+06,12
292183,4.64293e+06,12
291827,4.64254e+06,12
291833,4.64255e+06,12
290436,4.64054e+06,7
290586,4.64243e+06,9
290206,4.63662e+06,12
291133,4.64122e+06,8
290699,4.6413e+06,7
289166,4.64253e+06,10
291039,4.64112e+06,8
291592,4.63989e+06,12
291037,4.64113e+06,8
289446,4.64615e+06,12
291140,4.64124e+06,8
291326,4.64115e+06,8
295142,4.64273e+06,8
290321,4.6434e+06,12
294073,4.64296e+06,12
289645,4.64176e+06,7
291043,4.64112e+06,8
290679,4.64131e+06,7
291592,4.64268e+06,12
295140,4.64273e+06,8
290197,4.64632e+06,12
290687,4.6413e+06,7
291744,4.64081e+06,10
290531,4.6427e+06,10
291011,4.64191e+06,9
290389,4.64182e+06,7
291645,4.64213e+06,12
291629,4.64212e+06,12
291200,4.64231e+06,11
295022,4.63998e+06,10
290857,4.64227e+06,9
289654,4.64193e+06,7
292025,4.6407e+06,12
290087,4.64092e+06,7
290409,4.64181e+06,7
291653,4.64215e+06,12
291667,4.64216e+06,12
292747,4.64376e+06,12
289912,4.64166e+06,7
291037,4.64111e+06,8
291042,4.6411e+06,8
293825,4.6455e+06,12
291640,4.64283e+06,12
292540,4.64195e+06,12
287737,4.63357e+06,12
292506,4.64301e+06,12
287875,4.64325e+06,12
290875,4.64227e+06,9
290534,4.6422e+06,9
289824,4.64192e+06,7
289622,4.6415e+06,7
289530,4.64168e+06,7
290472,4.64152e+06,7
290068,4.64093e+06,7
290591,4.64237e+06,10
291034,4.64176e+06,8
290088,4.64091e+06,7
290652,4.64121e+06,7
291123,4.64122e+06,8
294989,4.64508e+06,12
291623,4.64462e+06,12
293726,4.65073e+06,12
293520,4.64984e+06,12
292687,4.64052e+06,12
287750,4.64563e+06,12
289613,4.64152e+06,7
290276,4.63689e+06,12
290652,4.64118e+06,7
288562,4.63943e+06,11
290112,4.63967e+06,9
291037,4.6411e+06,8
290020,4.64127e+06,7
271575,4.62991e+06,12
291225,4.64226e+06,11
290487,4.64139e+06,7
290083,4.64152e+06,7
295980,4.64125e+06,7
289723,4.64362e+06,12
282145,4.62727e+06,12
291832,4.64254e+06,12
291545,4.64137e+06,10
271263,4.64655e+06,12
292175,4.64337e+06,12
293509,4.64278e+06,12
290468,4.64062e+06,7
295704,4.64004e+06,12
290085,4.64152e+06,7
290085,4.64152e+06,7
294486,4.64041e+06,12
290474,4.64063e+06,7
290090,4.64118e+06,7
296079,4.64047e+06,9
290492,4.64601e+06,12
290359,4.64144e+06,7
286544,4.64652e+06,12
290403,4.64181e+06,7
290910,4.63879e+06,12
290718,4.6413e+06,7
291959,4.63742e+06,12
294674,4.64459e+06,12
291378,4.64212e+06,12
287489,4.64135e+06,12
289307,4.64616e+06,12
289303,4.64616e+06,12
294385,4.64032e+06,11
292580,4.64175e+06,12
291919,4.64285e+06,12
291521,4.64208e+06,12
290003,4.64099e+06,7
288637,4.64256e+06,11
294387,4.64321e+06,12
291098,4.6421e+06,11
290310,4.64072e+06,7
291826,4.64255e+06,12
290241,4.64094e+06,7
290422,4.64181e+06,7
292841,4.64157e+06,12
291110,4.64244e+06,12
288241,4.6432e+06,12
290369,4.64183e+06,7
293956,4.64429e+06,12
290063,4.64152e+06,7
291830,4.64254e+06,12
298401,4.6318e+06,12
291993,4.64291e+06,12
293046,4.64258e+06,12
294858,4.64054e+06,9
299211,4.63907e+06,12
279999,4.64003e+06,12
291578,4.64095e+06,10
291175,4.64137e+06,9
287394,4.64212e+06,12
288866,4.64285e+06,12
289960,4.64161e+06,7
290488,4.64087e+06,7
290481,4.64063e+06,7
291617,4.6421e+06,12
289690,4.64564e+06,12
293008,4.64605e+06,12
290363,4.64144e+06,7
287577,4.64142e+06,12
295570,4.64229e+06,7
293773,4.64077e+06,12
291035,4.64134e+06,7
291208,4.64127e+06,8
292642,4.64182e+06,12
294039,4.64488e+06,12
290356,4.64145e+06,7
291764,4.64035e+06,12
296679,4.64273e+06,9
292148,4.64186e+06,12
291417,4.64204e+06,10
292674,4.6418e+06,12
291618,4.64269e+06,12
302181,4.64137e+06,12
271612,4.63063e+06,12
292670,4.64179e+06,12
291669,4.64233e+06,12
294202,4.64048e+06,12
269726,4.64147e+06,12
289875,4.64116e+06,7
287320,4.64184e+06,12
291714,4.64212e+06,12
291911,4.64235e+06,12
295019,4.643e+06,7
293472,4.64275e+06,12
292830,4.64193e+06,12
287987,4.64319e+06,12
291146,4.63941e+06,11
290369,4.64181e+06,7
288921,4.64288e+06,12
292526,4.64291e+06,12
291848,4.64256e+06,12
290495,4.64064e+06,7
292209,4.64267e+06,12
291370,4.64212e+06,12
294827,4.64483e+06,12
296154,4.63644e+06,12
290093,4.63712e+06,12
290893,4.64224e+06,9
292538,4.64292e+06,12
291273,4.64215e+06,11
290862,4.64148e+06,7
292102,4.64063e+06,12
292651,4.64134e+06,12
289710,4.6389e+06,12
291842,4.64191e+06,12
290202,4.64074e+06,7
290819,4.63813e+06,12
290277,4.6413e+06,7
295159,4.64179e+06,7
290502,4.64216e+06,9
290642,4.64062e+06,7
292273,4.63874e+06,12
292738,4.64184e+06,12
305150,4.64259e+06,12
291793,4.64259e+06,12
294322,4.64383e+06,12
290278,4.64129e+06,7
289069,4.64254e+06,11
292206,4.63826e+06,12
291236,4.63972e+06,12
290563,4.6426e+06,10
291822,4.64254e+06,12
291832,4.64159e+06,12
272370,4.62964e+06,12
290924,4.63899e+06,12
292309,4.63759e+06,12
288815,4.64294e+06,12
286930,4.63428e+06,12
290422,4.64084e+06,7
292724,4.64184e+06,12
293208,4.64467e+06,12
291721,4.64216e+06,12
290884,4.64121e+06,7
295133,4.64274e+06,8
294369,4.64425e+06,12
291605,4.64098e+06,11
290187,4.64589e+06,12
290472,4.64061e+06,7
291831,4.64252e+06,12
291895,4.64257e+06,12
290498,4.64064e+06,7
291716,4.64213e+06,12
296112,4.6408e+06,7
290475,4.64063e+06,7
291815,4.64106e+06,12
291622,4.64214e+06,12
289492,4.64496e+06,12
289485,4.64291e+06,12
290743,4.6423e+06,9
290421,4.6418e+06,7
290657,4.64155e+06,7
292801,4.64112e+06,12
291155,4.64124e+06,8
290120,4.64152e+06,7
290682,4.6413e+06,7
290493,4.64083e+06,7
289608,4.64425e+06,12
290790,4.64283e+06,12
291544,4.64097e+06,10
291869,4.64418e+06,12
292403,4.64219e+06,12
291961,4.64172e+06,12
292830,4.64049e+06,12
290702,4.6413e+06,7
291301,4.64116e+06,8
291730,4.64215e+06,12
295622,4.64556e+06,12
295131,4.64275e+06,8
292949,4.64031e+06,12
292845,4.6405e+06,12
292078,4.64052e+06,12
292632,4.64177e+06,12
295133,4.64272e+06,8
290396,4.64139e+06,7
292669,4.64179e+06,12
292829,4.64219e+06,12
288654,4.64331e+06,12
292677,4.64179e+06,12
294009,4.64473e+06,12
294333,4.64422e+06,12
290704,4.6413e+06,7
290460,4.64064e+06,7
290294,4.64144e+06,7
290366,4.64144e+06,7
290368,4.64597e+06,12
290252,4.6469e+06,12
291939,4.64415e+06,12
290070,4.64152e+06,7
291606,4.64461e+06,12
288685,4.6429e+06,12
294421,4.64757e+06,12
291226,4.64224e+06,10
289829,4.64312e+06,12
291790,4.64284e+06,12
292726,4.64209e+06,12
289591,4.6432e+06,11
284776,4.64291e+06,12
284929,4.64286e+06,12
287645,4.64027e+06,12
297582,4.6412e+06,10
290681,4.64129e+06,7
289075,4.64464e+06,12
296264,4.64254e+06,8
292044,4.6418e+06,12
300555,4.64836e+06,12
289607,4.64244e+06,10
289052,4.64251e+06,11
290240,4.64072e+06,7
300444,4.64645e+06,12
293928,4.64564e+06,12
291161,4.64133e+06,9
291797,4.63928e+06,12
295719,4.6455e+06,12
295445,4.64549e+06,12
289684,4.6419e+06,7
291296,4.64009e+06,9
295607,4.64557e+06,12
299631,4.64797e+06,12
298355,4.64219e+06,12
294819,4.64571e+06,12
290072,4.63859e+06,12
292403,4.64245e+06,12
291857,4.64256e+06,12
293182,4.64214e+06,12
291307,4.642e+06,12
293520,4.64004e+06,12
288252,4.64321e+06,12
294766,4.64062e+06,10
290539,4.64132e+06,7
288740,4.64272e+06,12
291289,4.642e+06,12
291155,4.64197e+06,11
290421,4.64299e+06,12
290374,4.6418e+06,7
292206,4.64182e+06,12
289390,4.63922e+06,10
290278,4.64128e+06,7
290274,4.64129e+06,7
290283,4.64129e+06,7
291414,4.64131e+06,9
292350,4.63932e+06,12
290325,4.64142e+06,7
290808,4.64435e+06,12
291132,4.64123e+06,8
292041,4.64178e+06,12
299467,4.64508e+06,12
293205,4.64197e+06,12
290476,4.64063e+06,7
289735,4.64189e+06,7
291996,4.64173e+06,12
292227,4.64354e+06,12
291717,4.64151e+06,12
292861,4.64191e+06,12
