x,y,SF
290953,4.64625e+06,12
290673,4.64131e+06,7
274309,4.63069e+06,12
292747,4.64311e+06,12
292528,4.64292e+06,12
295408,4.64576e+06,12
290052,4.6424e+06,8
291879,4.6354e+06,12
290972,4.64202e+06,10
289311,4.63432e+06,12
294961,4.64502e+06,12
292528,4.64291e+06,12
292870,4.64015e+06,12
291133,4.64247e+06,11
291077,4.64109e+06,8
294397,4.64308e+06,12
289928,4.64595e+06,12
294395,4.64307e+06,12
289641,4.64197e+06,8
273655,4.63063e+06,12
291497,4.63648e+06,12
290223,4.64146e+06,7
294465,4.64066e+06,9
295393,4.6407e+06,7
290273,4.64234e+06,9
290389,4.64045e+06,7
291189,4.6413e+06,8
291185,4.64132e+06,8
294047,4.64485e+06,12
290476,4.64064e+06,7
290326,4.64037e+06,7
289656,4.64349e+06,12
272740,4.62969e+06,12
290319,4.63758e+06,12
290985,4.63906e+06,12
293238,4.63948e+06,12
289155,4.64223e+06,11
290932,4.64226e+06,10
291044,4.64194e+06,9
289102,4.64193e+06,10
289454,4.64527e+06,12
290872,4.64227e+06,10
292661,4.64202e+06,12
288174,4.64208e+06,12
287508,4.64164e+06,12
285149,4.64241e+06,12
287058,4.64157e+06,12
290091,4.6424e+06,8
290223,4.64666e+06,12
292516,4.64191e+06,12
292103,4.64419e+06,12
288574,4.64339e+06,12
292780,4.64218e+06,12
291400,4.64205e+06,10
291992,4.64372e+06,12
289942,4.6344e+06,12
292871,4.64422e+06,12
283305,4.63295e+06,12
288340,4.63807e+06,12
288036,4.63888e+06,12
289828,4.63862e+06,12
286812,4.63434e+06,12
290745,4.64287e+06,12
292681,4.64182e+06,12
292372,4.64216e+06,12
292727,4.64185e+06,12
291701,4.64014e+06,12
291192,4.64196e+06,10
291433,4.64204e+06,10
290497,4.64312e+06,12
291247,4.64222e+06,12
283198,4.63276e+06,12
291791,4.64281e+06,12
293199,4.64265e+06,12
290651,4.64198e+06,9
288593,4.6384e+06,12
291475,4.64102e+06,10
290087,4.6415e+06,7
290268,4.64624e+06,12
297640,4.63984e+06,12
289731,4.64337e+06,12
292235,4.63802e+06,12
294298,4.63902e+06,12
292533,4.64292e+06,12
289944,4.63439e+06,12
290650,4.64135e+06,7
295008,4.6445e+06,12
291841,4.64254e+06,12
291860,4.64256e+06,12
290922,4.64394e+06,12
291873,4.64162e+06,12
291711,4.64214e+06,12
290857,4.64229e+06,11
291035,4.64116e+06,7
290415,4.64182e+06,7
291002,4.64113e+06,8
290952,4.63866e+06,12
289345,4.64245e+06,10
290847,4.64226e+06,10
291952,4.6426e+06,12
291724,4.64216e+06,12
290960,4.64042e+06,8
290183,4.63677e+06,12
290550,4.64389e+06,12
294147,4.6428e+06,10
291835,4.64223e+06,12
290825,4.63903e+06,11
284701,4.63302e+06,12
289894,4.63926e+06,10
291055,4.64403e+06,12
296260,4.63926e+06,12
294280,4.64198e+06,10
292114,4.64066e+06,11
294932,4.64007e+06,9
293603,4.63996e+06,12
291364,4.64202e+06,10
295421,4.63972e+06,12
291084,4.64157e+06,8
290548,4.64225e+06,9
291030,4.64195e+06,9
291804,4.64257e+06,12
290492,4.6434e+06,12
289953,4.64144e+06,7
290008,4.64268e+06,10
294470,4.64228e+06,9
292251,4.64194e+06,12
294319,4.64205e+06,10
291044,4.6417e+06,9
291190,4.6414e+06,9
