x,y,SF
291125,4.64121e+06,9
290480,4.64063e+06,7
290367,4.64143e+06,7
290992,4.64197e+06,10
290567,4.6423e+06,9
292183,4.64065e+06,12
290373,4.64143e+06,7
291118,4.64136e+06,9
290342,4.64143e+06,7
291988,4.6437e+06,12
290584,4.63696e+06,12
291085,4.64112e+06,8
291324,4.64002e+06,10
290314,4.64143e+06,7
294609,4.64452e+06,12
292467,4.64161e+06,12
290057,4.64193e+06,8
290804,4.64131e+06,7
289662,4.64172e+06,7
292625,4.64177e+06,12
292670,4.6418e+06,12
290358,4.64145e+06,7
290288,4.64127e+06,7
294598,4.63865e+06,12
290276,4.6413e+06,7
290434,4.64138e+06,7
290861,4.64566e+06,12
290481,4.64062e+06,7
290201,4.63512e+06,12
289041,4.64249e+06,11
290264,4.63646e+06,12
291371,4.64143e+06,9
290261,4.64385e+06,12
290080,4.64092e+06,7
290395,4.64044e+06,7
290188,4.64013e+06,8
290348,4.64037e+06,7
293856,4.64375e+06,12
291078,4.64136e+06,8
290410,4.64183e+06,8
289099,4.6395e+06,10
289139,4.63987e+06,7
283518,4.63291e+06,12
292039,4.64179e+06,12
295780,4.64288e+06,8
292585,4.64361e+06,12
287137,4.64114e+06,12
291730,4.64217e+06,12
289748,4.64241e+06,9
298269,4.63869e+06,12
290441,4.64181e+06,8
290651,4.64133e+06,7
295030,4.63801e+06,12
290653,4.64133e+06,7
290021,4.64191e+06,8
290264,4.64031e+06,7
291088,4.64138e+06,8
293239,4.64313e+06,12
289965,4.64282e+06,11
291486,4.6422e+06,12
285381,4.64093e+06,12
288526,4.64277e+06,12
290072,4.64152e+06,7
290394,4.64182e+06,7
286895,4.64184e+06,12
291155,4.64138e+06,9
291545,4.64209e+06,12
291868,4.64256e+06,12
291860,4.64256e+06,12
291538,4.6421e+06,12
291839,4.64257e+06,12
291521,4.64207e+06,12
291832,4.64255e+06,12
291877,4.64256e+06,12
289803,4.63532e+06,12
292881,4.6405e+06,12
295199,4.64638e+06,12
291512,4.64206e+06,12
291856,4.64256e+06,12
291031,4.64192e+06,10
291047,4.6411e+06,8
292396,4.64154e+06,12
296261,4.64255e+06,8
291625,4.6409e+06,10
290348,4.64037e+06,7
288856,4.63333e+06,12
291051,4.6411e+06,8
290660,4.64154e+06,7
290366,4.64323e+06,12
298646,4.63988e+06,12
291031,4.64113e+06,8
291695,4.64102e+06,11
294110,4.63985e+06,12
288925,4.64292e+06,12
290771,4.64299e+06,12
290359,4.64145e+06,7
290356,4.64145e+06,7
291899,4.64198e+06,12
290199,4.64197e+06,7
290361,4.64144e+06,7
290365,4.64144e+06,7
290356,4.64144e+06,7
290356,4.64145e+06,7
291734,4.64239e+06,12
291104,4.64031e+06,9
290358,4.64145e+06,7
290356,4.64144e+06,7
291038,4.64116e+06,8
292782,4.64164e+06,12
298355,4.63864e+06,12
290369,4.64144e+06,7
299765,4.64021e+06,12
293123,4.6406e+06,12
289850,4.63884e+06,12
291044,4.64111e+06,8
293378,4.64907e+06,12
290356,4.64138e+06,7
291129,4.64196e+06,10
290478,4.64063e+06,7
290401,4.6414e+06,7
293041,4.64257e+06,12
293635,4.65033e+06,12
291034,4.64112e+06,8
294492,4.65055e+06,12
292683,4.6418e+06,12
290277,4.64129e+06,7
295153,4.6427e+06,8
295121,4.64274e+06,8
295129,4.64274e+06,8
295914,4.64132e+06,7
295147,4.64274e+06,8
294898,4.64254e+06,9
287668,4.63966e+06,12
295128,4.64272e+06,8
295146,4.64272e+06,8
295149,4.64274e+06,8
294429,4.64399e+06,12
295133,4.64271e+06,8
293918,4.64072e+06,10
295130,4.64272e+06,8
289958,4.64328e+06,12
295940,4.63864e+06,12
291245,4.64123e+06,9
291065,4.64404e+06,12
291196,4.6413e+06,9
292493,4.64302e+06,12
294828,4.63891e+06,12
293271,4.64017e+06,12
294055,4.63887e+06,12
287897,4.64168e+06,12
304423,4.65386e+06,12
290408,4.64181e+06,7
290416,4.64181e+06,7
295137,4.64277e+06,9
290535,4.64119e+06,7
292604,4.64115e+06,12
292689,4.64182e+06,12
290181,4.63506e+06,12
291942,4.63693e+06,12
290360,4.6418e+06,7
294357,4.64026e+06,11
291186,4.6414e+06,10
295707,4.64375e+06,11
298542,4.64391e+06,12
291168,4.64132e+06,9
295779,4.64371e+06,11
294918,4.64151e+06,7
294995,4.64316e+06,10
290400,4.64179e+06,7
295047,4.64253e+06,7
298617,4.6428e+06,12
302151,4.64301e+06,12
298619,4.6428e+06,12
294386,4.64308e+06,12
295145,4.64271e+06,8
293116,4.64135e+06,12
295207,4.64536e+06,12
292519,4.6429e+06,12
287936,4.64334e+06,12
290774,4.64202e+06,10
290932,4.64122e+06,8
289867,4.63919e+06,10
291580,4.64095e+06,10
291823,4.64255e+06,12
291213,4.6413e+06,9
293435,4.64448e+06,12
290466,4.64152e+06,7
293669,4.64052e+06,11
292257,4.63993e+06,12
289491,4.64428e+06,12
278499,4.63251e+06,12
291667,4.63939e+06,12
290077,4.64092e+06,7
289450,4.64606e+06,12
290104,4.64091e+06,7
292635,4.64306e+06,12
291803,4.64253e+06,12
289850,4.64189e+06,7
290099,4.6409e+06,7
290661,4.6412e+06,7
289572,4.64219e+06,8
291036,4.64111e+06,8
291637,4.64231e+06,12
289575,4.64219e+06,8
293798,4.6442e+06,12
290693,4.6413e+06,7
290073,4.64152e+06,7
291838,4.64255e+06,12
290690,4.64131e+06,7
291057,4.64165e+06,8
290690,4.64131e+06,7
289854,4.64177e+06,7
291050,4.6411e+06,8
290386,4.64181e+06,7
292498,4.64191e+06,12
290285,4.6413e+06,7
290238,4.64168e+06,7
290203,4.64679e+06,12
294941,4.64361e+06,12
291116,4.64137e+06,9
290923,4.64133e+06,8
296345,4.63763e+06,12
290073,4.64156e+06,7
290863,4.64129e+06,7
291100,4.64246e+06,11
291101,4.64247e+06,11
291824,4.64254e+06,12
294767,4.64141e+06,8
291841,4.64256e+06,12
291212,4.6423e+06,12
290246,4.64025e+06,7
286196,4.64552e+06,12
285553,4.64828e+06,12
285740,4.64552e+06,12
290033,4.64098e+06,7
285830,4.6413e+06,12
291712,4.64214e+06,12
290105,4.64091e+06,7
290397,4.64181e+06,7
297780,4.64099e+06,12
290149,4.64357e+06,12
290068,4.64094e+06,7
293875,4.64661e+06,12
293409,4.64497e+06,12
291975,4.64171e+06,12
290346,4.64038e+06,7
290409,4.64181e+06,7
292227,4.64354e+06,12
290478,4.64062e+06,7
287190,4.63502e+06,12
297802,4.641e+06,12
293360,4.64271e+06,11
289608,4.63787e+06,12
290412,4.6418e+06,7
291828,4.6416e+06,12
291200,4.6413e+06,9
290991,4.63907e+06,11
290481,4.64063e+06,7
290474,4.64063e+06,7
291879,4.64257e+06,12
291853,4.64256e+06,12
292196,4.64216e+06,12
290756,4.64196e+06,10
291591,4.6393e+06,12
291842,4.64248e+06,12
290395,4.64181e+06,7
290376,4.64181e+06,7
291828,4.64254e+06,12
291043,4.6433e+06,12
292493,4.64383e+06,12
290458,4.6344e+06,12
291551,4.642e+06,11
291852,4.64256e+06,12
291080,4.64404e+06,12
291595,4.6393e+06,12
289503,4.64187e+06,7
291032,4.64115e+06,8
291875,4.64257e+06,12
292814,4.64153e+06,12
286047,4.64004e+06,12
291832,4.64256e+06,12
289691,4.6429e+06,12
289810,4.64241e+06,11
291101,4.64247e+06,11
290223,4.64617e+06,12
289207,4.64244e+06,10
292919,4.64039e+06,12
290918,4.64022e+06,9
290358,4.64144e+06,7
291830,4.64257e+06,12
289199,4.64216e+06,10
294946,4.64069e+06,9
291044,4.64172e+06,8
291858,4.64256e+06,12
291832,4.64255e+06,12
292777,4.64249e+06,12
291287,4.642e+06,12
291826,4.6425e+06,12
290074,4.64151e+06,7
292687,4.6418e+06,12
292675,4.6418e+06,12
290366,4.64443e+06,12
295725,4.63815e+06,12
292686,4.64179e+06,12
293055,4.64058e+06,12
290413,4.64085e+06,7
290082,4.6409e+06,7
271629,4.63064e+06,12
291841,4.64255e+06,12
293111,4.64325e+06,12
291530,4.64097e+06,11
291824,4.64255e+06,12
290701,4.6413e+06,7
290682,4.64132e+06,7
292442,4.64056e+06,12
290690,4.64131e+06,7
290698,4.64132e+06,7
290694,4.64131e+06,7
291891,4.64165e+06,11
290679,4.64129e+06,7
291660,4.63998e+06,11
290683,4.64131e+06,7
290691,4.64129e+06,7
289974,4.64177e+06,7
290679,4.64131e+06,7
293505,4.63993e+06,12
291727,4.64215e+06,12
288741,4.64266e+06,12
292189,4.64215e+06,12
291860,4.64235e+06,12
292193,4.64215e+06,12
292382,4.64149e+06,12
292189,4.64216e+06,12
291731,4.64215e+06,12
292190,4.64215e+06,12
291497,4.64205e+06,11
292203,4.64216e+06,12
289073,4.63629e+06,12
289057,4.63727e+06,12
291207,4.6413e+06,9
289083,4.63725e+06,12
290653,4.6412e+06,7
291132,4.64131e+06,9
291245,4.64128e+06,9
292170,4.64217e+06,12
292201,4.63947e+06,12
289674,4.6423e+06,10
283011,4.62753e+06,12
289835,4.63882e+06,12
290362,4.64183e+06,7
290117,4.6415e+06,7
291100,4.64245e+06,11
286586,4.64174e+06,12
290225,4.64617e+06,12
292010,4.64176e+06,12
293840,4.64021e+06,12
291100,4.64244e+06,11
290353,4.64138e+06,7
297199,4.63889e+06,12
290705,4.64131e+06,7
289251,4.64495e+06,12
292219,4.63951e+06,12
290664,4.64144e+06,7
290982,4.63906e+06,11
290628,4.64063e+06,7
289723,4.63881e+06,12
288613,4.63851e+06,12
290278,4.64029e+06,7
290698,4.64131e+06,7
290337,4.64627e+06,12
292119,4.6432e+06,12
289867,4.64051e+06,7
290703,4.6413e+06,7
290956,4.64133e+06,8
289830,4.63879e+06,12
290801,4.63814e+06,12
290474,4.64063e+06,7
290587,4.63678e+06,12
291121,4.64114e+06,8
290702,4.64129e+06,7
290349,4.64038e+06,7
289930,4.63427e+06,12
290700,4.6413e+06,7
291246,4.64127e+06,9
292908,4.64304e+06,12
293237,4.63937e+06,12
293242,4.63935e+06,12
292683,4.6418e+06,12
291208,4.6413e+06,9
293563,4.64018e+06,12
295625,4.64077e+06,7
292887,4.64253e+06,12
291018,4.64249e+06,11
290053,4.64239e+06,9
289763,4.64241e+06,9
284106,4.63328e+06,12
291540,4.64097e+06,11
292746,4.64204e+06,12
291826,4.64243e+06,12
290347,4.64143e+06,7
290363,4.64143e+06,7
292239,4.63805e+06,12
290360,4.64144e+06,7
291171,4.64133e+06,9
290356,4.64144e+06,7
290372,4.63916e+06,11
288954,4.64273e+06,12
290344,4.64145e+06,7
293918,4.6407e+06,11
291647,4.64145e+06,10
291166,4.64134e+06,9
293587,4.64278e+06,12
294775,4.64382e+06,12
293187,4.64163e+06,12
291829,4.64254e+06,12
290479,4.64063e+06,7
292070,4.6445e+06,12
290595,4.64138e+06,7
284972,4.6404e+06,12
286862,4.64612e+06,12
293217,4.64591e+06,12
293690,4.64e+06,12
292040,4.63697e+06,12
286930,4.64628e+06,12
291035,4.64112e+06,8
286792,4.6417e+06,12
286033,4.64421e+06,12
289918,4.64595e+06,12
289642,4.63391e+06,12
290361,4.6418e+06,7
290364,4.64144e+06,7
290078,4.64092e+06,7
291058,4.64199e+06,10
290530,4.64142e+06,7
290362,4.64184e+06,8
291109,4.64136e+06,8
291155,4.64237e+06,12
294496,4.63957e+06,12
287689,4.64167e+06,12
289823,4.6414e+06,7
290536,4.64099e+06,7
289528,4.64354e+06,12
289819,4.64121e+06,7
290056,4.64094e+06,7
290420,4.64182e+06,8
291171,4.64238e+06,12
291127,4.63942e+06,11
291422,4.64205e+06,10
291139,4.64142e+06,10
292495,4.64306e+06,12
292480,4.64298e+06,12
287856,4.64324e+06,12
290193,4.64336e+06,12
292507,4.64285e+06,12
290478,4.64064e+06,7
296286,4.63924e+06,12
290114,4.6409e+06,7
290518,4.63893e+06,12
292087,4.64068e+06,12
292289,4.64063e+06,12
291877,4.64238e+06,12
294308,4.64589e+06,12
289030,4.64253e+06,12
291034,4.64116e+06,8
293145,4.64323e+06,12
293726,4.65073e+06,12
293740,4.65073e+06,12
292806,4.64064e+06,12
290054,4.64239e+06,9
289380,4.63877e+06,12
273599,4.62622e+06,12
291210,4.64184e+06,10
290356,4.64181e+06,7
291370,4.64144e+06,9
292108,4.64063e+06,12
293839,4.6415e+06,12
274558,4.635e+06,12
291822,4.64255e+06,12
291184,4.64132e+06,9
271267,4.64654e+06,12
291827,4.64255e+06,12
295800,4.63971e+06,10
295939,4.63974e+06,12
289857,4.63887e+06,12
292305,4.64232e+06,12
290446,4.63553e+06,12
286481,4.64624e+06,12
292709,4.64372e+06,12
292074,4.64181e+06,12
293663,4.64428e+06,12
297389,4.63883e+06,12
290099,4.64089e+06,7
290460,4.64138e+06,7
291694,4.64281e+06,12
288247,4.64297e+06,12
291930,4.64167e+06,11
285451,4.64329e+06,12
285470,4.64289e+06,12
290809,4.64628e+06,12
291177,4.64195e+06,10
290518,4.64269e+06,11
291571,4.644e+06,12
292480,4.64377e+06,12
291860,4.64256e+06,12
290478,4.64063e+06,7
290475,4.64068e+06,7
291152,4.6424e+06,11
290374,4.63907e+06,12
296211,4.63488e+06,12
291913,4.64256e+06,12
295601,4.64555e+06,12
292345,4.64201e+06,12
291014,4.63912e+06,11
290361,4.64145e+06,7
294762,4.64259e+06,8
292609,4.64182e+06,12
291862,4.64255e+06,12
288421,4.63189e+06,12
292626,4.64179e+06,12
291155,4.64267e+06,12
292698,4.64181e+06,12
290165,4.64335e+06,12
291114,4.64247e+06,11
292687,4.64181e+06,12
288041,4.63448e+06,12
292564,4.64173e+06,12
291751,4.64548e+06,12
290366,4.64591e+06,12
291929,4.6455e+06,12
293265,4.63971e+06,12
289736,4.64184e+06,8
291573,4.64096e+06,11
294835,4.64384e+06,12
291033,4.64316e+06,12
291190,4.64197e+06,11
290542,4.64102e+06,7
287584,4.64142e+06,12
295257,4.64541e+06,12
295360,4.64173e+06,7
290356,4.64145e+06,7
288559,4.64298e+06,12
295974,4.64256e+06,7
290328,4.64135e+06,7
289512,4.64177e+06,8
290448,4.64058e+06,7
293755,4.64282e+06,12
290490,4.64083e+06,7
295074,4.64253e+06,7
292906,4.64284e+06,11
272267,4.62705e+06,12
272213,4.62708e+06,12
284980,4.63176e+06,12
291004,4.64231e+06,11
290865,4.64227e+06,12
295057,4.6379e+06,12
292684,4.64183e+06,12
290184,4.64246e+06,10
290684,4.64131e+06,7
292663,4.6437e+06,12
293673,4.64352e+06,12
292527,4.6429e+06,12
291080,4.64198e+06,10
290477,4.64061e+06,7
291216,4.6413e+06,9
299543,4.64577e+06,12
297788,4.64695e+06,12
291825,4.64255e+06,12
292524,4.64291e+06,12
294001,4.63988e+06,12
294663,4.64458e+06,12
291520,4.64099e+06,11
290476,4.64138e+06,7
298300,4.63864e+06,12
291829,4.64256e+06,12
290130,4.64144e+06,7
289505,4.64547e+06,12
289758,4.64132e+06,7
289373,4.64232e+06,9
290351,4.64181e+06,7
291635,4.64462e+06,12
289165,4.64254e+06,11
292501,4.64301e+06,12
293953,4.64091e+06,12
292675,4.6418e+06,12
292349,4.65162e+06,12
292297,4.65158e+06,12
289715,4.64719e+06,12
292664,4.64183e+06,12
289706,4.63875e+06,11
290035,4.64033e+06,7
271636,4.63065e+06,12
289716,4.64716e+06,12
291706,4.64282e+06,12
290265,4.64413e+06,12
289729,4.64715e+06,12
289714,4.64716e+06,12
286653,4.645e+06,12
280863,4.63269e+06,12
287310,4.65629e+06,12
286980,4.64596e+06,12
289770,4.6415e+06,7
290802,4.64081e+06,7
290359,4.64182e+06,7
297129,4.64654e+06,12
290487,4.64063e+06,7
289170,4.64252e+06,11
292052,4.64069e+06,12
292832,4.6442e+06,12
292655,4.64241e+06,12
292718,4.64183e+06,12
291754,4.64245e+06,12
292684,4.64179e+06,12
292667,4.64178e+06,12
291829,4.64255e+06,12
291508,4.64099e+06,11
291291,4.642e+06,12
291306,4.64199e+06,12
291302,4.64198e+06,12
292698,4.6418e+06,12
295075,4.644e+06,12
292804,4.64296e+06,12
291291,4.64201e+06,12
292584,4.64146e+06,12
290483,4.64062e+06,7
290283,4.64129e+06,7
288433,4.6308e+06,12
291006,4.64062e+06,7
293127,4.64023e+06,12
286675,4.6415e+06,12
289331,4.63849e+06,12
300654,4.64508e+06,12
290241,4.64124e+06,7
284016,4.6325e+06,12
290475,4.64063e+06,7
289813,4.63949e+06,10
292523,4.64292e+06,12
292718,4.64205e+06,12
299259,4.64783e+06,12
290082,4.6424e+06,9
293737,4.64523e+06,12
293264,4.64962e+06,12
295985,4.64569e+06,12
293782,4.63982e+06,12
293250,4.64969e+06,12
290268,4.64625e+06,12
294426,4.6393e+06,12
291875,4.64256e+06,12
291823,4.64253e+06,12
291831,4.64255e+06,12
293056,4.64299e+06,12
291182,4.64131e+06,9
291863,4.64257e+06,12
291989,4.64369e+06,12
291852,4.64255e+06,12
291858,4.64256e+06,12
293400,4.64002e+06,12
291851,4.64254e+06,12
291859,4.64256e+06,12
291824,4.64256e+06,12
290835,4.64311e+06,12
293119,4.64322e+06,12
289052,4.64251e+06,12
288446,4.64284e+06,12
291173,4.64132e+06,9
290140,4.6401e+06,8
290579,4.64237e+06,9
291879,4.64257e+06,12
292991,4.64098e+06,12
290690,4.64122e+06,7
290739,4.643e+06,12
291118,4.64246e+06,11
293038,4.64261e+06,12
290362,4.6418e+06,7
290361,4.6418e+06,7
290692,4.64287e+06,11
291619,4.63905e+06,12
291823,4.64255e+06,12
295704,4.64549e+06,12
291838,4.64255e+06,12
291261,4.64223e+06,11
290455,4.64161e+06,7
291175,4.64132e+06,9
298265,4.64215e+06,12
290465,4.64062e+06,7
293391,4.64007e+06,12
292105,4.6432e+06,12
291238,4.64129e+06,9
289786,4.64179e+06,7
292491,4.64303e+06,12
286068,4.63881e+06,12
286101,4.63883e+06,12
290092,4.64091e+06,7
292474,4.64306e+06,12
292501,4.64306e+06,12
286106,4.63878e+06,12
286099,4.63877e+06,12
290064,4.6415e+06,7
288360,4.64178e+06,10
287277,4.64157e+06,12
291853,4.64255e+06,12
290503,4.6374e+06,12
285908,4.64355e+06,12
291107,4.64247e+06,11
291083,4.64246e+06,11
290098,4.64091e+06,7
291113,4.64247e+06,11
292335,4.64214e+06,12
292162,4.65204e+06,12
292320,4.6523e+06,12
290700,4.64217e+06,10
290468,4.64154e+06,7
291168,4.64133e+06,9
291843,4.64255e+06,12
291113,4.64111e+06,9
290818,4.64251e+06,12
292502,4.64297e+06,12
296143,4.63931e+06,11
289021,4.64248e+06,12
291123,4.64114e+06,8
290408,4.64182e+06,7
290357,4.64144e+06,7
292661,4.6418e+06,12
290931,4.64132e+06,8
291735,4.64167e+06,10
291749,4.64546e+06,12
291783,4.64252e+06,12
290999,4.64186e+06,10
290288,4.64129e+06,7
293550,4.64131e+06,12
290282,4.6413e+06,7
290290,4.64131e+06,7
291146,4.64139e+06,9
292303,4.64045e+06,12
290481,4.6408e+06,7
289443,4.64205e+06,7
290596,4.64136e+06,7
290274,4.6413e+06,7
291114,4.64426e+06,12
290334,4.64136e+06,7
290355,4.64137e+06,7
291721,4.64217e+06,12
292050,4.64912e+06,12
295135,4.64253e+06,7
295591,4.64791e+06,12
294735,4.64468e+06,12
288060,4.64583e+06,12
291472,4.64242e+06,12
290286,4.64129e+06,7
291531,4.64098e+06,11
289828,4.63543e+06,12
290273,4.64128e+06,7
292096,4.64067e+06,12
291433,4.64309e+06,12
291118,4.64111e+06,8
290305,4.64144e+06,7
292244,4.64192e+06,12
290270,4.64129e+06,7
290341,4.64135e+06,7
293148,4.64363e+06,12
290862,4.64228e+06,10
289375,4.64255e+06,11
289871,4.63835e+06,12
288621,4.64759e+06,12
290447,4.64069e+06,7
291051,4.64167e+06,8
295491,4.64032e+06,10
295152,4.64537e+06,12
291094,4.64247e+06,11
292630,4.64145e+06,12
291232,4.64228e+06,11
293168,4.63488e+06,12
282026,4.63804e+06,12
292093,4.64437e+06,12
290422,4.64181e+06,7
290105,4.6424e+06,9
295300,4.64242e+06,7
292676,4.64369e+06,12
283072,4.63393e+06,12
289947,4.6344e+06,12
288125,4.64413e+06,12
290286,4.6413e+06,7
290860,4.63769e+06,12
290010,4.63314e+06,12
290127,4.64085e+06,7
