x,y,SF
289682,4.63875e+06,12
287717,4.6396e+06,12
271996,4.63058e+06,12
287391,4.63238e+06,12
289323,4.63431e+06,12
288366,4.6348e+06,12
289326,4.63431e+06,12
299571,4.63002e+06,12
271706,4.63074e+06,12
288720,4.63423e+06,12
296631,4.64602e+06,12
292667,4.64375e+06,12
273689,4.63063e+06,12
290619,4.63353e+06,12
291642,4.64463e+06,12
295136,4.63762e+06,12
289591,4.64557e+06,12
291256,4.63957e+06,12
292141,4.64299e+06,12
291244,4.6413e+06,9
291203,4.64127e+06,9
293132,4.63886e+06,12
291064,4.64163e+06,9
290722,4.63769e+06,12
291166,4.64196e+06,10
290341,4.6404e+06,7
291990,4.64231e+06,12
295180,4.63777e+06,12
294389,4.64301e+06,11
293261,4.63948e+06,12
293314,4.64429e+06,12
289656,4.63328e+06,12
290346,4.64421e+06,12
300543,4.63069e+06,12
300580,4.63068e+06,12
290086,4.64514e+06,12
302742,4.6315e+06,12
302723,4.63147e+06,12
302715,4.63148e+06,12
302725,4.63146e+06,12
291997,4.64371e+06,12
290475,4.64343e+06,12
291852,4.64256e+06,12
292314,4.64204e+06,12
290836,4.64391e+06,12
291872,4.64282e+06,12
293366,4.64963e+06,12
291724,4.64279e+06,12
291042,4.64172e+06,9
294121,4.64345e+06,12
291900,4.64257e+06,12
291224,4.64131e+06,9
283021,4.64045e+06,12
286653,4.64574e+06,12
286545,4.64173e+06,12
272122,4.62985e+06,12
291860,4.64256e+06,12
291732,4.64215e+06,12
295139,4.6427e+06,9
293934,4.65055e+06,12
290393,4.64233e+06,10
291334,4.64201e+06,12
290213,4.64197e+06,9
291123,4.6412e+06,9
289855,4.64188e+06,8
289885,4.64169e+06,7
290447,4.64057e+06,7
288771,4.63915e+06,12
290652,4.64117e+06,7
294555,4.64629e+06,12
292063,4.64354e+06,12
292505,4.64166e+06,12
299622,4.6301e+06,12
291177,4.64127e+06,9
291158,4.64136e+06,9
290347,4.64183e+06,7
290625,4.6411e+06,7
290447,4.64061e+06,7
290744,4.64288e+06,12
273692,4.63063e+06,12
291007,4.64185e+06,9
292213,4.64133e+06,12
290821,4.64202e+06,9
290517,4.64211e+06,9
292163,4.64188e+06,12
290179,4.64243e+06,10
291224,4.64198e+06,10
291022,4.64182e+06,9
291897,4.64166e+06,12
291703,4.64213e+06,12
290870,4.64131e+06,7
291046,4.64181e+06,9
291685,4.64212e+06,12
288111,4.63712e+06,12
290903,4.64201e+06,9
291044,4.64182e+06,9
289728,4.64333e+06,12
290770,4.64286e+06,12
291009,4.64186e+06,9
290594,4.64229e+06,10
291060,4.64193e+06,10
291437,4.64204e+06,10
291021,4.64195e+06,9
291895,4.64165e+06,12
291461,4.64205e+06,11
292478,4.6419e+06,12
292287,4.64278e+06,12
273703,4.63061e+06,12
291689,4.6425e+06,12
291860,4.64256e+06,12
291481,4.6425e+06,12
292517,4.64194e+06,12
298583,4.63181e+06,12
289975,4.63245e+06,12
291293,4.64118e+06,8
291919,4.64109e+06,10
292307,4.64205e+06,12
291834,4.64256e+06,12
290820,4.64079e+06,7
291935,4.64073e+06,12
290528,4.64301e+06,12
292697,4.64182e+06,12
290447,4.6418e+06,7
291033,4.64401e+06,12
295914,4.64368e+06,12
291010,4.64179e+06,9
290702,4.643e+06,12
291702,4.64281e+06,12
291164,4.64265e+06,12
292654,4.64263e+06,12
290386,4.64264e+06,11
290420,4.64392e+06,12
297388,4.64176e+06,10
297533,4.64368e+06,12
297088,4.64374e+06,12
297567,4.64364e+06,12
297486,4.64371e+06,12
301057,4.64528e+06,12
291000,4.64258e+06,12
292891,4.64283e+06,12
293122,4.64303e+06,12
290666,4.64275e+06,12
291328,4.64142e+06,10
295146,4.64271e+06,9
290879,4.64232e+06,9
289986,4.64586e+06,12
292680,4.6418e+06,12
295155,4.64275e+06,8
289417,4.64174e+06,8
292357,4.64214e+06,12
291880,4.64255e+06,12
295128,4.6427e+06,9
292320,4.64204e+06,12
291738,4.64168e+06,12
298851,4.66256e+06,12
291809,4.6419e+06,11
289846,4.63405e+06,12
285371,4.64088e+06,12
290383,4.64181e+06,7
292536,4.64291e+06,12
292804,4.64198e+06,12
290676,4.64282e+06,12
299729,4.63005e+06,12
292867,4.64193e+06,12
292737,4.64205e+06,12
292770,4.642e+06,12
292355,4.63734e+06,12
292840,4.64193e+06,12
292236,4.64355e+06,12
290235,4.6442e+06,12
292806,4.64195e+06,12
290189,4.64513e+06,12
292693,4.65238e+06,12
290822,4.64247e+06,11
292775,4.64199e+06,12
292790,4.64199e+06,12
292741,4.64201e+06,12
292184,4.64958e+06,12
290559,4.642e+06,9
290536,4.64222e+06,8
291664,4.64281e+06,12
291457,4.64103e+06,10
290546,4.64191e+06,8
290393,4.64182e+06,7
293377,4.64905e+06,12
290557,4.64226e+06,8
290556,4.6418e+06,8
290389,4.6418e+06,7
289935,4.64163e+06,7
289192,4.64215e+06,10
289180,4.64209e+06,10
290161,4.64149e+06,7
290727,4.64248e+06,10
289837,4.63863e+06,12
286698,4.64513e+06,12
291030,4.63913e+06,11
291253,4.63957e+06,12
293132,4.63664e+06,12
290756,4.64292e+06,12
290467,4.64063e+06,7
291485,4.63882e+06,12
289072,4.64283e+06,12
290488,4.64063e+06,7
289275,4.63987e+06,10
290948,4.64053e+06,7
284964,4.64353e+06,12
284961,4.64353e+06,12
284984,4.64354e+06,12
284969,4.64353e+06,12
284971,4.64353e+06,12
285362,4.64442e+06,12
285232,4.64418e+06,12
284945,4.64356e+06,12
285127,4.64392e+06,12
287552,4.64166e+06,12
287630,4.64141e+06,12
271419,4.63048e+06,12
290384,4.64181e+06,7
286459,4.6421e+06,12
286705,4.64511e+06,12
290386,4.64405e+06,12
286701,4.64514e+06,12
288010,4.64641e+06,12
294073,4.641e+06,12
285655,4.64269e+06,12
298142,4.64097e+06,12
292523,4.64283e+06,12
297209,4.63095e+06,12
295624,4.64211e+06,7
290424,4.64051e+06,7
288488,4.64151e+06,10
288757,4.64257e+06,12
292067,4.64068e+06,12
297967,4.64044e+06,12
291145,4.64248e+06,11
291042,4.64197e+06,10
291620,4.64463e+06,12
289289,4.64817e+06,12
292191,4.64316e+06,12
291025,4.64192e+06,9
291073,4.6425e+06,12
291084,4.64198e+06,10
291568,4.64096e+06,10
292192,4.64217e+06,11
290334,4.64186e+06,7
289651,4.64453e+06,12
291121,4.64119e+06,9
290075,4.64153e+06,7
290797,4.64282e+06,11
292526,4.64289e+06,12
292328,4.64204e+06,12
290731,4.64021e+06,8
292323,4.64205e+06,12
292310,4.6423e+06,12
291355,4.63637e+06,12
291637,4.641e+06,10
292308,4.64176e+06,12
290471,4.64063e+06,7
290556,4.64379e+06,12
290132,4.63535e+06,12
292444,4.6414e+06,12
297262,4.63722e+06,12
288944,4.64263e+06,11
292670,4.6437e+06,12
291205,4.64261e+06,12
290078,4.64152e+06,7
290489,4.6471e+06,12
271629,4.63067e+06,12
291956,4.64225e+06,12
290543,4.6413e+06,7
273670,4.6307e+06,12
290392,4.64646e+06,12
290420,4.64286e+06,12
290671,4.64061e+06,7
292522,4.64291e+06,12
294599,4.64522e+06,12
292360,4.63683e+06,12
290481,4.64063e+06,7
290793,4.64282e+06,11
294121,4.65029e+06,12
273671,4.63062e+06,12
285956,4.64992e+06,12
288768,4.63852e+06,12
294344,4.65011e+06,12
290471,4.64062e+06,7
295434,4.64695e+06,12
294137,4.6474e+06,12
294139,4.64742e+06,12
294297,4.64681e+06,12
294149,4.64742e+06,12
293331,4.64429e+06,12
292320,4.64205e+06,12
292750,4.64187e+06,12
294561,4.64634e+06,12
293697,4.64427e+06,12
294547,4.64633e+06,12
294005,4.64436e+06,12
294554,4.64634e+06,12
293822,4.64518e+06,12
293951,4.64428e+06,12
291794,4.642e+06,12
291836,4.64258e+06,12
292344,4.64204e+06,12
290822,4.64201e+06,9
292518,4.64291e+06,12
290733,4.64233e+06,10
294588,4.64548e+06,12
294435,4.64643e+06,12
293675,4.64422e+06,12
293996,4.64435e+06,12
291454,4.64132e+06,10
291878,4.64153e+06,12
296756,4.64648e+06,12
295158,4.64274e+06,8
292880,4.64191e+06,12
291990,4.65299e+06,12
290457,4.64386e+06,12
297681,4.63982e+06,12
296080,4.64392e+06,12
294936,4.6436e+06,12
293233,4.63951e+06,12
297659,4.63983e+06,12
293798,4.64163e+06,12
294958,4.64271e+06,8
294150,4.64742e+06,12
294973,4.64271e+06,8
292610,4.63894e+06,12
297647,4.63982e+06,12
298060,4.63936e+06,12
295912,4.64367e+06,12
296084,4.64392e+06,12
298062,4.63932e+06,12
298052,4.63933e+06,12
289664,4.64192e+06,7
291759,4.6484e+06,12
288118,4.63813e+06,12
289347,4.64255e+06,11
291109,4.64247e+06,10
289851,4.63877e+06,12
290091,4.6424e+06,9
295844,4.6414e+06,7
297698,4.63967e+06,12
295689,4.64172e+06,7
297706,4.63964e+06,12
295095,4.63675e+06,12
290853,4.64228e+06,9
291978,4.64372e+06,12
289176,4.64293e+06,12
291063,4.64206e+06,10
298149,4.63777e+06,12
297808,4.63665e+06,12
294792,4.64007e+06,11
292792,4.6413e+06,12
294349,4.64036e+06,11
290710,4.64131e+06,7
291452,4.64218e+06,12
291373,4.64313e+06,12
290081,4.64153e+06,7
291933,4.64258e+06,12
291871,4.64257e+06,12
291941,4.64258e+06,12
291864,4.64256e+06,12
290748,4.64288e+06,12
288002,4.64336e+06,12
291098,4.64158e+06,9
289140,4.63941e+06,11
289314,4.63978e+06,9
289317,4.63978e+06,9
289894,4.6441e+06,12
289318,4.63976e+06,9
291082,4.63912e+06,11
289111,4.63891e+06,12
289123,4.63892e+06,12
289357,4.63986e+06,8
289097,4.6389e+06,12
289247,4.63857e+06,12
289192,4.63875e+06,12
288982,4.63606e+06,12
292603,4.64199e+06,12
273702,4.63062e+06,12
293125,4.64598e+06,12
298044,4.64463e+06,12
273696,4.63062e+06,12
295646,4.63817e+06,12
292265,4.63887e+06,12
290853,4.64229e+06,9
291671,4.6421e+06,12
291703,4.64213e+06,12
291667,4.64235e+06,12
290917,4.64215e+06,10
290872,4.64227e+06,11
292718,4.64164e+06,12
290309,4.64217e+06,9
290032,4.64099e+06,7
292210,4.6385e+06,12
291089,4.64105e+06,7
292229,4.63649e+06,12
303183,4.63638e+06,12
289189,4.64578e+06,12
290875,4.64227e+06,11
291023,4.64192e+06,9
291147,4.64124e+06,9
291218,4.64226e+06,10
292939,4.64032e+06,12
292217,4.63653e+06,12
291252,4.64123e+06,8
291247,4.64124e+06,8
291248,4.64126e+06,8
291238,4.6413e+06,9
291212,4.6413e+06,9
292152,4.63704e+06,12
290479,4.64141e+06,7
293249,4.64017e+06,12
291247,4.64126e+06,8
295069,4.6428e+06,9
291054,4.64111e+06,7
272381,4.62956e+06,12
289465,4.63809e+06,12
291830,4.64255e+06,12
291000,4.64065e+06,8
290865,4.64228e+06,9
290450,4.63586e+06,12
290867,4.64231e+06,9
289950,4.63441e+06,12
291162,4.64045e+06,8
293618,4.65035e+06,12
289944,4.6344e+06,12
289980,4.63782e+06,12
292118,4.64419e+06,12
289948,4.6344e+06,12
275263,4.6305e+06,12
289946,4.63439e+06,12
294404,4.6338e+06,12
290033,4.63748e+06,12
289868,4.63835e+06,12
289590,4.64323e+06,12
291163,4.64124e+06,9
291076,4.64159e+06,9
291229,4.6413e+06,9
295061,4.64275e+06,9
292860,4.64056e+06,12
291068,4.64405e+06,12
291940,4.64259e+06,12
292297,4.64206e+06,12
292311,4.64175e+06,12
291682,4.64394e+06,12
289221,4.64252e+06,12
273702,4.63063e+06,12
292041,4.64178e+06,12
293804,4.64425e+06,12
293270,4.64267e+06,12
291509,4.64245e+06,12
290495,4.64137e+06,7
290228,4.64258e+06,12
292164,4.64335e+06,12
291975,4.64369e+06,12
291976,4.64369e+06,12
307260,4.63875e+06,12
292231,4.64003e+06,12
291069,4.64343e+06,12
289865,4.63543e+06,12
292398,4.63733e+06,12
291935,4.64258e+06,12
292181,4.6394e+06,12
291267,4.64064e+06,8
291204,4.6413e+06,9
291399,4.64134e+06,10
293211,4.63905e+06,12
294246,4.65045e+06,12
288019,4.63458e+06,12
296463,4.63794e+06,12
290050,4.64238e+06,10
287466,4.64123e+06,12
287810,4.64085e+06,12
287459,4.64123e+06,12
288848,4.63605e+06,12
291922,4.64258e+06,12
288281,4.63484e+06,12
271829,4.63068e+06,12
292500,4.64299e+06,12
292268,4.64234e+06,12
291713,4.64212e+06,12
292403,4.64312e+06,12
286495,4.64087e+06,12
290376,4.64144e+06,7
286698,4.64514e+06,12
273667,4.63063e+06,12
295137,4.6427e+06,9
291666,4.64211e+06,12
291993,4.6437e+06,12
291841,4.64195e+06,12
290606,4.63508e+06,12
294825,4.64744e+06,12
294784,4.64749e+06,12
294773,4.6475e+06,12
292840,4.64194e+06,12
289380,4.63834e+06,12
295142,4.64272e+06,7
283549,4.63434e+06,12
289435,4.63836e+06,12
289544,4.6353e+06,12
289321,4.63431e+06,12
291380,4.63852e+06,12
273718,4.63062e+06,12
284395,4.63037e+06,12
291029,4.64192e+06,9
289946,4.63441e+06,12
290106,4.63701e+06,12
284596,4.63043e+06,12
289934,4.63439e+06,12
289936,4.63439e+06,12
289944,4.63439e+06,12
289949,4.6344e+06,12
290035,4.63748e+06,12
288828,4.63336e+06,12
292241,4.63945e+06,12
289933,4.6344e+06,12
292231,4.64195e+06,12
289333,4.63432e+06,12
290036,4.63535e+06,12
289948,4.63441e+06,12
289945,4.63441e+06,12
292521,4.64291e+06,12
293842,4.64061e+06,10
291191,4.6413e+06,9
289941,4.6344e+06,12
292686,4.64244e+06,12
294920,4.64383e+06,12
297275,4.643e+06,12
292727,4.64193e+06,12
292679,4.64182e+06,12
292029,4.64262e+06,12
290013,4.64155e+06,7
294657,4.64459e+06,12
292114,4.6427e+06,12
292716,4.64184e+06,12
291654,4.64146e+06,11
291835,4.64256e+06,12
291831,4.64256e+06,12
290687,4.64131e+06,7
291190,4.64236e+06,12
294291,4.64416e+06,12
289982,4.6378e+06,12
291601,4.6421e+06,10
290632,4.64113e+06,7
290684,4.64284e+06,12
294781,4.64064e+06,10
290691,4.64073e+06,7
291343,4.64031e+06,11
289543,4.64506e+06,12
291723,4.64025e+06,12
290850,4.64228e+06,9
292631,4.63888e+06,12
285886,4.64061e+06,12
290353,4.64184e+06,8
291168,4.64131e+06,8
293693,4.63971e+06,12
291864,4.64074e+06,12
289925,4.64163e+06,7
291049,4.64167e+06,9
292241,4.64195e+06,12
290208,4.63665e+06,12
290428,4.64069e+06,7
289349,4.6413e+06,7
289596,4.6352e+06,12
292650,4.64366e+06,12
283788,4.63072e+06,12
283782,4.63072e+06,12
298160,4.641e+06,12
297180,4.64094e+06,12
295388,4.64253e+06,7
296602,4.64111e+06,8
295558,4.64231e+06,7
294970,4.64272e+06,9
304233,4.63787e+06,12
304295,4.63782e+06,12
291996,4.6411e+06,12
299580,4.64078e+06,12
297868,4.64099e+06,12
289612,4.64352e+06,12
294969,4.64271e+06,8
290604,4.64115e+06,7
289656,4.6435e+06,12
297071,4.63382e+06,12
290237,4.64418e+06,12
290994,4.63864e+06,12
290833,4.63868e+06,12
292298,4.64233e+06,12
291184,4.64195e+06,10
291304,4.64199e+06,12
291914,4.64166e+06,12
291308,4.64198e+06,12
293493,4.63993e+06,12
292393,4.6431e+06,12
290725,4.64229e+06,10
288291,4.63485e+06,12
289868,4.63993e+06,7
292572,4.643e+06,12
292475,4.64191e+06,12
291857,4.64256e+06,12
292549,4.64252e+06,12
285340,4.64066e+06,12
293560,4.64277e+06,11
291128,4.64049e+06,8
273690,4.63063e+06,12
286331,4.64438e+06,12
285402,4.64411e+06,12
291598,4.64171e+06,10
291399,4.64619e+06,12
292854,4.64426e+06,12
295211,4.64272e+06,8
288752,4.64356e+06,12
286701,4.64513e+06,12
288165,4.64388e+06,12
288190,4.64392e+06,12
286700,4.64512e+06,12
284834,4.64423e+06,12
291994,4.64371e+06,12
286266,4.64654e+06,12
289722,4.63901e+06,11
292831,4.64063e+06,12
295305,4.64147e+06,7
290683,4.64059e+06,7
295055,4.64114e+06,7
295573,4.63828e+06,12
292328,4.64204e+06,12
295909,4.63797e+06,12
294726,4.63903e+06,12
271458,4.63034e+06,12
292768,4.64313e+06,12
292560,4.64446e+06,12
292244,4.63866e+06,12
289471,4.6435e+06,12
291827,4.64256e+06,12
290739,4.64289e+06,12
290751,4.64288e+06,12
291832,4.64255e+06,12
291063,4.64407e+06,12
291703,4.64084e+06,10
299737,4.63007e+06,12
291177,4.64132e+06,9
293852,4.64007e+06,12
293388,4.64092e+06,12
291661,4.64282e+06,12
292052,4.64178e+06,12
290510,4.643e+06,12
292533,4.64292e+06,12
292344,4.64214e+06,12
290346,4.64153e+06,7
292109,4.64272e+06,12
291195,4.6414e+06,9
291803,4.64579e+06,12
289839,4.63861e+06,12
291472,4.64202e+06,11
289911,4.63818e+06,12
290686,4.64131e+06,7
289344,4.6329e+06,12
289306,4.63447e+06,12
293184,4.63898e+06,12
289308,4.63433e+06,12
286958,4.64123e+06,12
290453,4.64059e+06,7
291065,4.64198e+06,10
290587,4.64103e+06,7
289979,4.63746e+06,12
289717,4.63745e+06,12
292535,4.64292e+06,12
289976,4.64275e+06,10
292537,4.64292e+06,12
293640,4.64264e+06,12
292553,4.64302e+06,12
292555,4.643e+06,12
288556,4.64286e+06,12
294902,4.64271e+06,8
292402,4.63728e+06,12
292518,4.64291e+06,12
292682,4.64181e+06,12
291061,4.64405e+06,12
291023,4.64232e+06,12
292330,4.64204e+06,12
292850,4.64049e+06,12
292575,4.64291e+06,12
293730,4.64068e+06,12
292818,4.6405e+06,12
295136,4.64272e+06,7
290353,4.64145e+06,7
292697,4.64184e+06,12
292704,4.6421e+06,12
271669,4.63065e+06,12
291989,4.64371e+06,12
293845,4.64019e+06,12
291607,4.64103e+06,10
291652,4.64283e+06,12
291115,4.6423e+06,11
291719,4.64217e+06,12
291828,4.64255e+06,12
285736,4.63403e+06,12
290159,4.64699e+06,12
292533,4.64292e+06,12
290492,4.64086e+06,7
292653,4.64179e+06,12
291824,4.64161e+06,12
285711,4.64016e+06,12
289312,4.63977e+06,9
291118,4.64137e+06,8
289927,4.64001e+06,8
288999,4.63997e+06,9
289317,4.63977e+06,9
290169,4.64328e+06,12
285977,4.63441e+06,12
289128,4.6396e+06,11
291041,4.64176e+06,9
289110,4.63951e+06,9
283193,4.63333e+06,12
292921,4.64257e+06,12
291070,4.64404e+06,12
291068,4.64405e+06,12
290006,4.64508e+06,12
297174,4.64122e+06,9
293999,4.65121e+06,12
290676,4.6413e+06,7
289315,4.63432e+06,12
292735,4.6421e+06,12
292520,4.64203e+06,12
291548,4.64262e+06,12
292691,4.64181e+06,12
292643,4.64024e+06,12
291163,4.64239e+06,11
290338,4.64374e+06,12
289404,4.64154e+06,7
294220,4.64188e+06,10
295329,4.64217e+06,7
291630,4.64462e+06,12
291728,4.64216e+06,12
291121,4.64117e+06,8
291496,4.64198e+06,11
292697,4.64182e+06,12
294748,4.64475e+06,12
291869,4.64164e+06,11
291883,4.64256e+06,12
291929,4.64259e+06,12
292544,4.64292e+06,12
289471,4.63502e+06,12
289819,4.64303e+06,12
292115,4.64181e+06,12
290500,4.64215e+06,9
292521,4.63002e+06,12
292633,4.64202e+06,12
287829,4.644e+06,12
292688,4.64182e+06,12
291257,4.64217e+06,10
292572,4.6429e+06,12
292671,4.64376e+06,12
292110,4.64183e+06,12
292832,4.64209e+06,12
292432,4.64222e+06,12
292359,4.64406e+06,12
291206,4.64489e+06,12
293321,4.6443e+06,12
291638,4.64462e+06,12
290366,4.64612e+06,12
289704,4.64485e+06,12
290874,4.64227e+06,11
296521,4.63754e+06,12
297082,4.64182e+06,10
296318,4.63478e+06,12
292772,4.64562e+06,12
291148,4.64138e+06,9
293239,4.63752e+06,12
291000,4.64189e+06,10
291044,4.64197e+06,10
291018,4.64184e+06,9
284557,4.63294e+06,12
293056,4.64174e+06,12
293189,4.64053e+06,12
294054,4.64027e+06,12
293575,4.64272e+06,11
295098,4.64258e+06,7
288347,4.64647e+06,12
291845,4.64255e+06,12
292764,4.64004e+06,12
295597,4.64221e+06,7
290480,4.64137e+06,7
287586,4.62153e+06,12
289882,4.64582e+06,12
289880,4.63919e+06,10
290241,4.63648e+06,12
291089,4.64194e+06,10
293127,4.64424e+06,12
293306,4.64794e+06,12
293504,4.6505e+06,12
290390,4.64592e+06,12
290444,4.64181e+06,7
286542,4.64173e+06,12
290738,4.63581e+06,12
290549,4.64178e+06,8
290257,4.64215e+06,9
292651,4.64395e+06,12
291671,4.64211e+06,12
291060,4.64246e+06,10
292784,4.64213e+06,12
291133,4.64132e+06,8
291007,4.64183e+06,9
295154,4.6427e+06,9
297187,4.6404e+06,11
292745,4.64049e+06,12
289182,4.64268e+06,10
292784,4.64202e+06,12
291016,4.64196e+06,9
291420,4.64203e+06,10
296223,4.64083e+06,8
295863,4.6414e+06,7
297405,4.64047e+06,12
294918,4.64271e+06,8
290741,4.6423e+06,10
288607,4.64666e+06,12
292194,4.64349e+06,12
290727,4.6423e+06,10
288949,4.64263e+06,11
290726,4.6423e+06,10
290314,4.64352e+06,12
290726,4.6423e+06,10
291460,4.64224e+06,12
292941,4.64101e+06,12
292000,4.64371e+06,12
290697,4.64203e+06,8
292916,4.64105e+06,12
291747,4.64168e+06,12
293067,4.63774e+06,12
293302,4.64097e+06,12
294133,4.64741e+06,12
290634,4.64308e+06,12
292672,4.64372e+06,12
293228,4.6404e+06,12
