x,y,SF
294899,4.64396e+06,12
288747,4.64356e+06,12
292525,4.64292e+06,12
286700,4.64513e+06,12
288338,4.63874e+06,12
288761,4.64356e+06,12
292335,4.64271e+06,12
289230,4.64285e+06,12
289809,4.63544e+06,12
292237,4.64303e+06,12
292303,4.63006e+06,12
288739,4.64358e+06,12
292402,4.63734e+06,12
299896,4.64232e+06,12
291161,4.64137e+06,7
298021,4.64236e+06,12
293114,4.64348e+06,12
292317,4.64206e+06,12
300468,4.64508e+06,12
291039,4.644e+06,12
288336,4.63872e+06,12
291233,4.64199e+06,11
292519,4.6429e+06,12
293314,4.64429e+06,12
292523,4.64292e+06,12
291258,4.64139e+06,10
292302,4.64256e+06,12
292319,4.64232e+06,12
292879,4.64106e+06,12
289107,4.64378e+06,12
292543,4.64292e+06,12
290912,4.64398e+06,12
292673,4.64369e+06,12
286269,4.6422e+06,12
290318,4.64713e+06,12
292639,4.64378e+06,12
292662,4.64307e+06,12
292567,4.6429e+06,12
290998,4.63906e+06,12
291175,4.64323e+06,12
287833,4.64399e+06,12
289000,4.63932e+06,12
291109,4.64359e+06,12
291036,4.644e+06,12
291038,4.64404e+06,12
289057,4.64379e+06,12
290457,4.64176e+06,7
290723,4.64069e+06,7
290384,4.64181e+06,7
290355,4.6418e+06,7
290212,4.64243e+06,10
291728,4.64217e+06,12
291730,4.64214e+06,12
289006,4.63304e+06,12
293666,4.64344e+06,12
290413,4.6418e+06,7
292004,4.64174e+06,12
288911,4.64299e+06,12
291675,4.64211e+06,11
291045,4.64402e+06,12
291112,4.64326e+06,12
291582,4.64292e+06,12
291667,4.641e+06,10
274658,4.63094e+06,12
288161,4.6453e+06,12
291869,4.64418e+06,12
291055,4.64401e+06,12
290757,4.64384e+06,12
291676,4.64435e+06,12
290991,4.64195e+06,10
295145,4.64275e+06,8
289236,4.64249e+06,11
291496,4.64273e+06,12
283907,4.63296e+06,12
291992,4.64371e+06,12
291994,4.64371e+06,12
291630,4.64423e+06,12
288653,4.63851e+06,12
289644,4.63416e+06,12
290789,4.64007e+06,7
291992,4.6426e+06,12
285906,4.64116e+06,12
273193,4.62999e+06,12
289990,4.64243e+06,10
290106,4.6402e+06,7
291031,4.64112e+06,7
289925,4.63952e+06,9
298169,4.6382e+06,12
295046,4.64472e+06,12
290514,4.64138e+06,7
292180,4.64188e+06,12
292784,4.64217e+06,12
291753,4.64282e+06,12
292574,4.64145e+06,12
291628,4.64424e+06,12
288929,4.64289e+06,12
295154,4.64271e+06,9
282802,4.63003e+06,12
290282,4.64259e+06,10
289330,4.63976e+06,7
290400,4.64581e+06,12
289679,4.63876e+06,12
292596,4.64179e+06,12
291233,4.6413e+06,10
290532,4.64104e+06,7
287637,4.64138e+06,12
293243,4.64022e+06,12
293887,4.64373e+06,12
290337,4.64036e+06,7
288000,4.64336e+06,12
291631,4.64424e+06,12
291262,4.64037e+06,9
291701,4.64212e+06,11
291298,4.64433e+06,12
291663,4.64212e+06,12
293199,4.64128e+06,12
290813,4.64381e+06,12
283240,4.6329e+06,12
291653,4.64211e+06,12
291489,4.64251e+06,12
291724,4.64216e+06,12
291129,4.64247e+06,11
291724,4.64283e+06,12
290971,4.64079e+06,8
290687,4.64247e+06,11
291694,4.64212e+06,11
291193,4.64022e+06,9
292938,4.64357e+06,12
291994,4.64372e+06,12
291677,4.64211e+06,11
291626,4.64276e+06,12
289845,4.64187e+06,7
291670,4.6425e+06,12
291017,4.64183e+06,10
291397,4.64313e+06,12
291160,4.64468e+06,12
290971,4.64224e+06,11
291900,4.64292e+06,12
291828,4.64256e+06,12
289796,4.64239e+06,9
290479,4.6414e+06,7
291523,4.64208e+06,11
285136,4.63306e+06,12
295842,4.64558e+06,12
290683,4.64129e+06,7
288626,4.64755e+06,12
293923,4.64076e+06,10
290705,4.6413e+06,7
292706,4.64128e+06,12
299264,4.63044e+06,12
291979,4.64371e+06,12
285613,4.6498e+06,12
289309,4.63977e+06,7
291563,4.64217e+06,12
290744,4.64288e+06,12
289544,4.64678e+06,12
291064,4.64403e+06,12
292650,4.64201e+06,12
293519,4.64016e+06,12
291679,4.6421e+06,11
289311,4.63432e+06,12
291153,4.63944e+06,12
289313,4.63977e+06,7
291378,4.63855e+06,12
289830,4.64174e+06,7
289599,4.64355e+06,12
290293,4.63402e+06,12
281846,4.63277e+06,12
290446,4.64063e+06,7
290702,4.6413e+06,7
290662,4.6413e+06,7
291760,4.64214e+06,12
290321,4.64335e+06,12
290094,4.6424e+06,9
291064,4.64403e+06,12
290862,4.64229e+06,11
289165,4.64252e+06,11
282862,4.63512e+06,12
274182,4.63061e+06,12
291643,4.64283e+06,12
290529,4.63643e+06,12
290374,4.64181e+06,7
291258,4.64124e+06,8
291376,4.64313e+06,12
290357,4.6418e+06,7
290808,4.63943e+06,9
291212,4.64185e+06,10
289909,4.64363e+06,12
290273,4.64144e+06,7
287409,4.64188e+06,12
291002,4.63904e+06,12
291817,4.64252e+06,12
287822,4.63683e+06,12
292016,4.64175e+06,12
290715,4.63696e+06,12
291280,4.63955e+06,11
289656,4.64351e+06,12
289325,4.63431e+06,12
271806,4.63066e+06,12
286418,4.64294e+06,12
271615,4.63065e+06,12
288338,4.63873e+06,12
290421,4.64138e+06,7
292131,4.64185e+06,12
290673,4.64131e+06,7
291749,4.64219e+06,12
291857,4.64155e+06,11
290144,4.63535e+06,12
292706,4.64182e+06,12
273733,4.63063e+06,12
292748,4.64185e+06,12
292714,4.64247e+06,12
292681,4.64184e+06,12
292419,4.64189e+06,12
290686,4.6413e+06,7
288726,4.64257e+06,12
290718,4.6413e+06,7
290363,4.64614e+06,12
292092,4.64436e+06,12
291428,4.64025e+06,10
290680,4.64129e+06,7
290957,4.64149e+06,8
291394,4.64503e+06,12
291999,4.64371e+06,12
292530,4.64409e+06,12
292472,4.64195e+06,12
292748,4.64186e+06,12
291292,4.64349e+06,12
294339,4.64069e+06,10
290411,4.64298e+06,12
291418,4.64309e+06,12
291064,4.64401e+06,12
291783,4.64252e+06,12
290074,4.63315e+06,12
291636,4.64211e+06,12
291039,4.64401e+06,12
289712,4.64717e+06,12
289173,4.64252e+06,11
290128,4.63696e+06,12
291196,4.64197e+06,9
293243,4.64022e+06,12
290890,4.64225e+06,10
291846,4.64255e+06,12
292658,4.64177e+06,12
292508,4.64192e+06,12
292651,4.64179e+06,12
291333,4.64201e+06,11
290641,4.64133e+06,7
291933,4.64258e+06,12
292178,4.64218e+06,12
292061,4.64049e+06,12
292066,4.64051e+06,12
290377,4.63714e+06,12
294881,4.64679e+06,12
291001,4.64252e+06,12
291231,4.64226e+06,11
291837,4.64255e+06,12
295135,4.64269e+06,9
289183,4.64207e+06,7
289230,4.64252e+06,11
294848,4.64064e+06,10
290685,4.6413e+06,7
290069,4.6424e+06,9
291959,4.64073e+06,12
290486,4.64083e+06,7
291851,4.64609e+06,12
291055,4.64402e+06,12
292073,4.64048e+06,12
290684,4.64131e+06,7
290741,4.64289e+06,12
290899,4.64149e+06,8
289953,4.63442e+06,12
283479,4.63281e+06,12
289943,4.63438e+06,12
289949,4.6344e+06,12
294389,4.64307e+06,10
289241,4.6425e+06,11
271855,4.63065e+06,12
290130,4.63534e+06,12
273683,4.6306e+06,12
291290,4.642e+06,11
289236,4.6425e+06,11
291560,4.64514e+06,12
289981,4.63784e+06,12
292405,4.63734e+06,12
288192,4.6439e+06,12
290491,4.64079e+06,7
271696,4.63074e+06,12
289310,4.63433e+06,12
283193,4.64817e+06,12
288575,4.63836e+06,12
290648,4.64388e+06,12
292785,4.64217e+06,12
294312,4.63903e+06,12
289311,4.63432e+06,12
291684,4.64212e+06,11
294300,4.63903e+06,12
290059,4.63459e+06,12
291971,4.6426e+06,12
290694,4.6413e+06,7
290927,4.64133e+06,7
290702,4.6413e+06,7
291340,4.63942e+06,12
291175,4.63529e+06,12
297506,4.63318e+06,12
293884,4.63993e+06,12
290954,4.6392e+06,12
289776,4.64177e+06,7
295148,4.6427e+06,9
288808,4.64178e+06,10
292784,4.63962e+06,12
299728,4.63005e+06,12
290130,4.64725e+06,12
