x,y,SF
292528,4.64271e+06,12
289764,4.64325e+06,12
290077,4.64152e+06,7
287417,4.6412e+06,12
292488,4.63979e+06,12
289288,4.6435e+06,12
291208,4.63957e+06,12
289790,4.64292e+06,11
292572,4.64289e+06,12
294404,4.63888e+06,12
292533,4.64292e+06,12
290155,4.63361e+06,12
295276,4.642e+06,7
293760,4.64076e+06,12
296825,4.64041e+06,10
292091,4.64241e+06,12
292423,4.63736e+06,12
293668,4.64264e+06,12
292248,4.64188e+06,12
287482,4.64131e+06,12
293772,4.64426e+06,12
292527,4.6429e+06,12
291066,4.64403e+06,12
292260,4.63787e+06,12
292556,4.64257e+06,12
289774,4.63952e+06,9
291536,4.6414e+06,11
291190,4.64234e+06,12
291025,4.64401e+06,12
292692,4.6437e+06,12
292535,4.6429e+06,12
292669,4.64372e+06,12
292682,4.6437e+06,12
291046,4.64402e+06,12
292353,4.64361e+06,12
292272,4.63853e+06,12
291047,4.64331e+06,12
282375,4.63281e+06,12
287757,4.6442e+06,12
288374,4.64277e+06,12
289316,4.63977e+06,8
290063,4.64347e+06,12
291070,4.64405e+06,12
291069,4.64406e+06,12
291351,4.64143e+06,9
290693,4.63965e+06,8
290100,4.6424e+06,10
291385,4.64138e+06,10
289612,4.63789e+06,12
291118,4.64113e+06,9
291154,4.64136e+06,9
291610,4.6421e+06,11
289324,4.63432e+06,12
290392,4.64181e+06,8
293194,4.6431e+06,12
293355,4.64204e+06,12
287884,4.64545e+06,12
292198,4.6419e+06,12
290216,4.64731e+06,12
290500,4.64339e+06,12
290955,4.64436e+06,12
289421,4.64174e+06,7
291095,4.64104e+06,7
286751,4.64479e+06,12
292766,4.64078e+06,12
291514,4.64301e+06,12
291007,4.64188e+06,9
291071,4.64405e+06,12
291016,4.64401e+06,12
290742,4.64288e+06,12
291998,4.64372e+06,12
289240,4.64446e+06,12
291515,4.64133e+06,10
292303,4.6423e+06,12
290116,4.64702e+06,12
291596,4.64215e+06,11
286587,4.64201e+06,12
289938,4.63439e+06,12
291238,4.64125e+06,9
291222,4.6413e+06,9
291528,4.64152e+06,11
273709,4.63064e+06,12
290247,4.64182e+06,7
291030,4.64113e+06,7
288737,4.63518e+06,12
292705,4.64182e+06,12
295135,4.64269e+06,8
295149,4.6427e+06,8
292642,4.64175e+06,12
291432,4.64202e+06,12
292646,4.64305e+06,12
292437,4.64185e+06,12
290948,4.64203e+06,10
291744,4.64845e+06,12
290099,4.6424e+06,10
294570,4.64263e+06,10
290969,4.64075e+06,8
292889,4.64286e+06,12
289057,4.64193e+06,11
291028,4.64405e+06,12
289273,4.63874e+06,12
293995,4.64287e+06,12
292895,4.64428e+06,12
290080,4.64154e+06,7
293803,4.64245e+06,10
294783,4.63847e+06,12
293635,4.64347e+06,12
289203,4.64206e+06,9
291985,4.64372e+06,12
288805,4.64933e+06,12
291702,4.64213e+06,12
291582,4.64215e+06,11
291634,4.64423e+06,12
289125,4.63963e+06,8
291859,4.64256e+06,12
292787,4.638e+06,12
291013,4.6418e+06,9
292006,4.64232e+06,12
298050,4.64393e+06,12
291706,4.64212e+06,12
291072,4.64405e+06,12
291518,4.64208e+06,12
290532,4.63555e+06,12
291735,4.64215e+06,12
291027,4.64179e+06,9
291017,4.64402e+06,12
291732,4.64215e+06,12
291007,4.64184e+06,9
291698,4.64217e+06,12
290845,4.64228e+06,11
291678,4.64211e+06,12
291656,4.6421e+06,11
284486,4.63292e+06,12
291687,4.64212e+06,12
291842,4.64255e+06,12
288938,4.64263e+06,11
292402,4.64307e+06,12
291558,4.64208e+06,11
291848,4.64254e+06,12
289824,4.64315e+06,12
290833,4.64417e+06,12
291011,4.64061e+06,8
291865,4.64255e+06,12
291826,4.6425e+06,12
287101,4.64382e+06,12
292663,4.64202e+06,12
290545,4.63983e+06,8
292471,4.64138e+06,12
292065,4.64179e+06,12
291997,4.6437e+06,12
295126,4.64272e+06,7
289314,4.63977e+06,8
290532,4.64283e+06,12
292309,4.64206e+06,12
289720,4.64575e+06,12
291964,4.6441e+06,12
293062,4.64245e+06,12
292425,4.64275e+06,12
292735,4.64185e+06,12
293312,4.64268e+06,12
289324,4.63432e+06,12
271521,4.63057e+06,12
289166,4.64043e+06,7
291388,4.63853e+06,12
289322,4.63978e+06,8
290849,4.64312e+06,12
291803,4.64254e+06,12
273648,4.63067e+06,12
289625,4.6435e+06,12
291009,4.63912e+06,12
292819,4.64049e+06,12
291106,4.64245e+06,12
290734,4.64289e+06,12
292740,4.64186e+06,12
290824,4.64434e+06,12
289229,4.64207e+06,9
289254,4.64252e+06,11
283007,4.63417e+06,12
287688,4.6421e+06,12
276264,4.63206e+06,12
291068,4.64341e+06,12
291904,4.64257e+06,12
291073,4.64341e+06,12
290985,4.63905e+06,12
286708,4.64171e+06,12
292665,4.64373e+06,12
291128,4.64247e+06,12
286683,4.6417e+06,12
290998,4.63866e+06,12
291026,4.64197e+06,8
282982,4.63459e+06,12
291236,4.64126e+06,9
293722,4.63971e+06,12
291000,4.63906e+06,12
289680,4.64352e+06,12
289325,4.63431e+06,12
273701,4.63062e+06,12
286686,4.6417e+06,12
273693,4.63064e+06,12
288329,4.63874e+06,12
292735,4.64209e+06,12
292712,4.64184e+06,12
285661,4.64127e+06,12
291171,4.64133e+06,9
290877,4.63864e+06,12
290165,4.63534e+06,12
291944,4.64109e+06,12
288407,4.63507e+06,12
292456,4.64189e+06,12
290696,4.64086e+06,7
284919,4.63304e+06,12
291024,4.64194e+06,9
302496,4.64924e+06,12
290729,4.63764e+06,12
290492,4.64081e+06,7
290195,4.6428e+06,12
291995,4.64372e+06,12
290664,4.6413e+06,7
289306,4.63519e+06,12
290334,4.64143e+06,7
289824,4.63413e+06,12
291133,4.64136e+06,8
293735,4.64337e+06,12
292556,4.64252e+06,12
292976,4.64228e+06,12
294122,4.64739e+06,12
291998,4.64372e+06,12
290995,4.64258e+06,12
289641,4.64318e+06,12
295514,4.64244e+06,7
291064,4.64404e+06,12
289701,4.64717e+06,12
291989,4.64371e+06,12
291989,4.64372e+06,12
