x,y,SF
297287,4.64322e+06,12
289181,4.64302e+06,12
293106,4.64346e+06,12
286704,4.64514e+06,12
287606,4.63915e+06,12
291556,4.64273e+06,12
295160,4.64263e+06,8
290469,4.64159e+06,7
289945,4.63442e+06,12
292543,4.64292e+06,12
281061,4.63271e+06,12
289049,4.64471e+06,12
292403,4.63736e+06,12
297525,4.64092e+06,10
292536,4.64293e+06,12
294395,4.64301e+06,11
292526,4.6429e+06,12
290657,4.6415e+06,8
300002,4.64243e+06,12
291076,4.64404e+06,12
288344,4.63873e+06,12
294320,4.64418e+06,12
292517,4.64291e+06,12
293316,4.64428e+06,12
291529,4.64139e+06,9
292535,4.64291e+06,12
292525,4.6429e+06,12
291543,4.64133e+06,9
295389,4.64072e+06,8
289584,4.64399e+06,12
292529,4.64292e+06,12
291037,4.64404e+06,12
292040,4.64293e+06,12
285077,4.64153e+06,12
291058,4.64405e+06,12
290197,4.64495e+06,12
292680,4.64371e+06,12
292024,4.64497e+06,12
290987,4.63905e+06,12
291740,4.64203e+06,12
288372,4.64276e+06,12
289321,4.63976e+06,8
291758,4.63986e+06,11
291067,4.64404e+06,12
291055,4.64402e+06,12
285923,4.64699e+06,12
290338,4.64185e+06,8
290663,4.64129e+06,7
290419,4.64181e+06,7
290364,4.64182e+06,7
290104,4.6424e+06,10
290552,4.64231e+06,10
291722,4.64214e+06,10
290758,4.63568e+06,12
292534,4.64292e+06,12
289520,4.64389e+06,12
290765,4.64286e+06,12
289175,4.64252e+06,11
291709,4.64213e+06,10
291061,4.64403e+06,12
292322,4.64205e+06,12
290857,4.64436e+06,12
292428,4.64154e+06,12
272033,4.62986e+06,12
289053,4.64464e+06,12
291288,4.6447e+06,12
290191,4.64383e+06,12
290497,4.64722e+06,12
291019,4.64402e+06,12
292106,4.64223e+06,12
293990,4.64287e+06,12
289208,4.64253e+06,11
292537,4.6429e+06,12
292451,4.6428e+06,12
271677,4.63074e+06,12
291996,4.64371e+06,12
291995,4.6437e+06,12
291039,4.64401e+06,12
285606,4.63335e+06,12
289190,4.6342e+06,12
290256,4.64026e+06,7
291951,4.64259e+06,12
288444,4.64179e+06,11
283480,4.63291e+06,12
290083,4.64239e+06,10
289905,4.64e+06,7
290171,4.64195e+06,8
290232,4.64024e+06,7
300222,4.63714e+06,12
294155,4.65204e+06,12
291094,4.64153e+06,9
291797,4.64255e+06,12
292453,4.64183e+06,12
289904,4.64737e+06,12
292142,4.64115e+06,12
