x,y,SF
289703,4.64029e+06,7
290058,4.64094e+06,7
289739,4.64128e+06,7
291816,4.64254e+06,12
292573,4.64128e+06,12
290420,4.64181e+06,7
289794,4.63955e+06,9
290577,4.64201e+06,9
291973,4.64369e+06,12
291828,4.64254e+06,12
295037,4.64459e+06,12
291067,4.64405e+06,12
285180,4.64075e+06,12
288149,4.64251e+06,12
292894,4.64261e+06,12
289703,4.63912e+06,11
291918,4.65555e+06,12
292365,4.63734e+06,12
292288,4.65254e+06,12
291174,4.64135e+06,8
271643,4.63063e+06,12
290858,4.64227e+06,10
291777,4.64079e+06,11
291299,4.63884e+06,12
289661,4.6435e+06,12
290387,4.64447e+06,12
292287,4.64061e+06,12
290148,4.64148e+06,7
290315,4.64033e+06,7
291710,4.64004e+06,11
290886,4.64148e+06,8
290335,4.64185e+06,8
292651,4.64201e+06,12
292309,4.64205e+06,12
299723,4.63007e+06,12
295158,4.64274e+06,9
289812,4.6412e+06,7
291983,4.64371e+06,12
297535,4.64093e+06,10
292039,4.64305e+06,12
290555,4.64102e+06,7
290674,4.64131e+06,7
290065,4.64093e+06,7
290849,4.64226e+06,10
290132,4.64278e+06,12
292315,4.64061e+06,12
290589,4.64157e+06,7
289053,4.6414e+06,7
290663,4.64164e+06,8
289837,4.63941e+06,10
289724,4.64157e+06,7
290080,4.64091e+06,7
290211,4.64074e+06,7
290592,4.64151e+06,7
290322,4.64338e+06,12
290532,4.64136e+06,7
299732,4.63005e+06,12
291630,4.64462e+06,12
293052,4.63954e+06,12
273317,4.63005e+06,12
273687,4.63069e+06,12
271901,4.63061e+06,12
291687,4.64211e+06,12
292090,4.64213e+06,12
292708,4.64184e+06,12
290071,4.64238e+06,10
289857,4.64058e+06,7
291641,4.64463e+06,12
290742,4.64289e+06,12
291271,4.6414e+06,9
291082,4.64407e+06,12
289392,4.64049e+06,7
291830,4.64254e+06,12
271589,4.63063e+06,12
289882,4.64583e+06,12
290045,4.64021e+06,7
290483,4.64063e+06,7
292529,4.64155e+06,12
292682,4.64179e+06,12
291544,4.64095e+06,10
273676,4.63068e+06,12
291224,4.64227e+06,12
291846,4.64193e+06,12
291841,4.64254e+06,12
291847,4.64255e+06,12
289248,4.63435e+06,12
290861,4.6413e+06,7
290354,4.64182e+06,7
290349,4.64185e+06,7
288664,4.63852e+06,12
297559,4.64365e+06,12
296714,4.64647e+06,12
297566,4.64363e+06,12
297560,4.64365e+06,12
271610,4.63061e+06,12
297565,4.64364e+06,12
297558,4.64364e+06,12
297590,4.64364e+06,12
293741,4.64172e+06,10
297565,4.64362e+06,12
298167,4.65059e+06,12
297565,4.64364e+06,12
291546,4.64135e+06,12
277660,4.6324e+06,12
287374,4.63424e+06,12
290473,4.64063e+06,7
290350,4.64064e+06,7
292508,4.64193e+06,12
286397,4.65014e+06,12
292656,4.64176e+06,12
290832,4.6413e+06,7
291140,4.64244e+06,12
290014,4.63537e+06,12
289464,4.6418e+06,7
290473,4.64062e+06,7
293228,4.64018e+06,12
290482,4.64062e+06,7
288651,4.6377e+06,12
288637,4.63758e+06,12
288668,4.63756e+06,12
293739,4.64135e+06,12
290594,4.64007e+06,8
296102,4.63647e+06,12
284972,4.64354e+06,12
284968,4.64353e+06,12
292200,4.63645e+06,12
291577,4.64206e+06,12
298065,4.63932e+06,12
298091,4.63926e+06,12
298091,4.63928e+06,12
298067,4.63933e+06,12
298063,4.63933e+06,12
298055,4.63932e+06,12
298088,4.63928e+06,12
298070,4.63932e+06,12
289723,4.639e+06,12
290414,4.64181e+06,7
291706,4.64213e+06,12
292758,4.64122e+06,12
291293,4.64198e+06,12
291702,4.64277e+06,12
290554,4.64099e+06,7
291719,4.64277e+06,12
291146,4.63947e+06,10
291712,4.64277e+06,12
291712,4.64276e+06,12
290492,4.64082e+06,7
291648,4.64278e+06,12
290528,4.64327e+06,12
288916,4.63591e+06,12
290479,4.6414e+06,7
290772,4.64307e+06,12
291032,4.64192e+06,10
290489,4.64078e+06,7
291770,4.64279e+06,12
291663,4.63999e+06,10
290549,4.64511e+06,12
295037,4.64517e+06,12
291584,4.64443e+06,12
291437,4.64105e+06,10
289746,4.64267e+06,10
291695,4.64276e+06,12
290390,4.64586e+06,12
292522,4.64291e+06,12
292289,4.64293e+06,12
291680,4.6428e+06,12
292536,4.63718e+06,12
290091,4.64092e+06,7
293398,4.64328e+06,12
291662,4.64212e+06,12
290233,4.64077e+06,7
294207,4.64198e+06,9
291121,4.64246e+06,12
291932,4.64168e+06,12
286780,4.64127e+06,12
290101,4.64089e+06,7
290082,4.64091e+06,7
288918,4.6437e+06,12
290054,4.64095e+06,7
289657,4.64172e+06,7
291228,4.64131e+06,9
295045,4.6379e+06,12
291040,4.64112e+06,8
291197,4.6413e+06,8
291185,4.64132e+06,8
290492,4.64083e+06,7
290523,4.64067e+06,7
291829,4.64255e+06,12
291139,4.64224e+06,12
290068,4.64093e+06,7
294616,4.64505e+06,12
293011,4.64114e+06,12
292123,4.64216e+06,12
294551,4.64446e+06,12
290003,4.64012e+06,7
290115,4.64084e+06,7
291122,4.64114e+06,8
290190,4.64076e+06,7
291119,4.64123e+06,7
290389,4.64182e+06,7
290371,4.64042e+06,7
290795,4.64093e+06,7
273667,4.63063e+06,12
280734,4.6236e+06,12
280736,4.62358e+06,12
280728,4.62359e+06,12
281751,4.62457e+06,12
280710,4.62354e+06,12
289953,4.64271e+06,10
291170,4.64195e+06,10
290703,4.6413e+06,7
290055,4.64096e+06,7
290710,4.64129e+06,7
289191,4.64252e+06,10
288827,4.64355e+06,12
292276,4.64206e+06,12
291124,4.64117e+06,9
292304,4.6421e+06,12
290354,4.6418e+06,7
291697,4.64213e+06,12
293147,4.64063e+06,12
292322,4.64204e+06,12
290641,4.64059e+06,7
289811,4.64322e+06,12
290354,4.64141e+06,7
290353,4.64186e+06,7
291697,4.64212e+06,12
290490,4.64063e+06,7
291699,4.64273e+06,12
292177,4.64318e+06,12
285390,4.63314e+06,12
294120,4.64302e+06,10
291167,4.64194e+06,10
291859,4.64257e+06,12
271578,4.63061e+06,12
280492,4.63264e+06,12
287081,4.64437e+06,12
293061,4.64602e+06,12
295148,4.64274e+06,9
291712,4.64276e+06,12
291032,4.64194e+06,10
292491,4.64248e+06,12
290282,4.64196e+06,7
287626,4.63432e+06,12
289901,4.64344e+06,12
290278,4.64128e+06,7
290386,4.64179e+06,7
291530,4.64098e+06,10
291024,4.64491e+06,12
293966,4.64712e+06,12
290673,4.64132e+06,7
292612,4.6438e+06,12
290341,4.64335e+06,12
294818,4.64733e+06,12
295062,4.64762e+06,12
295058,4.64763e+06,12
290969,4.64075e+06,8
292081,4.64066e+06,12
290316,4.64354e+06,12
291169,4.64134e+06,8
292806,4.64069e+06,12
284728,4.63015e+06,12
284732,4.63016e+06,12
284732,4.63016e+06,12
290540,4.64112e+06,7
290296,4.63598e+06,12
284730,4.63015e+06,12
285480,4.63044e+06,12
290262,4.63686e+06,12
291241,4.64229e+06,12
273690,4.63063e+06,12
290666,4.6413e+06,7
292677,4.64179e+06,12
292145,4.64302e+06,12
290672,4.6413e+06,7
294367,4.64774e+06,12
293482,4.63998e+06,12
279234,4.63254e+06,12
292203,4.64168e+06,12
290966,4.64118e+06,7
289673,4.64351e+06,12
290833,4.63866e+06,12
290846,4.63865e+06,12
292660,4.64369e+06,12
291867,4.64256e+06,12
291840,4.64255e+06,12
290235,4.64023e+06,7
294142,4.63852e+06,12
290341,4.64184e+06,8
292901,4.64041e+06,12
290078,4.64152e+06,7
290589,4.64109e+06,7
290056,4.64239e+06,9
290196,4.64254e+06,10
290002,4.64154e+06,7
289533,4.64184e+06,7
292854,4.64191e+06,12
290341,4.6418e+06,8
290463,4.64062e+06,7
290766,4.64293e+06,12
290080,4.64239e+06,9
291033,4.63922e+06,12
293805,4.63961e+06,11
290470,4.64063e+06,7
271578,4.63063e+06,12
289537,4.64184e+06,7
291294,4.6424e+06,12
291240,4.63954e+06,12
290589,4.64106e+06,7
290798,4.64282e+06,12
289802,4.64443e+06,12
290094,4.63532e+06,12
290481,4.64062e+06,7
291446,4.64204e+06,11
290969,4.63915e+06,12
290484,4.64062e+06,7
290481,4.64062e+06,7
288936,4.63588e+06,12
288876,4.63583e+06,12
286200,4.64023e+06,12
290383,4.64045e+06,7
291108,4.64141e+06,8
291254,4.64137e+06,9
290119,4.64085e+06,7
295712,4.6455e+06,12
290458,4.64169e+06,7
291234,4.64227e+06,12
290432,4.64286e+06,12
293185,4.6406e+06,12
290748,4.64288e+06,12
290820,4.64045e+06,7
290957,4.64051e+06,7
296850,4.64281e+06,10
290485,4.64143e+06,7
292269,4.63714e+06,12
290698,4.6413e+06,7
289299,4.64447e+06,12
291624,4.64463e+06,12
290049,4.64095e+06,7
290853,4.63946e+06,12
291611,4.6399e+06,12
289965,4.64595e+06,12
291615,4.64211e+06,12
289732,4.6405e+06,7
290375,4.64182e+06,7
292671,4.64179e+06,12
290878,4.64119e+06,7
290333,4.64183e+06,8
289552,4.64186e+06,7
293652,4.64092e+06,12
291019,4.64176e+06,8
291109,4.63614e+06,12
289694,4.63898e+06,12
289027,4.64249e+06,10
288253,4.63084e+06,12
278717,4.63249e+06,12
289719,4.63895e+06,12
289698,4.63898e+06,12
288961,4.63605e+06,12
291236,4.63957e+06,12
290262,4.64091e+06,7
291830,4.64255e+06,12
288700,4.65089e+06,12
289699,4.63898e+06,12
274506,4.63083e+06,12
290470,4.64063e+06,7
273728,4.63062e+06,12
288309,4.65175e+06,12
289692,4.63895e+06,12
271628,4.63063e+06,12
290077,4.64153e+06,7
292145,4.64216e+06,12
290522,4.64343e+06,12
292941,4.64033e+06,12
291826,4.64255e+06,12
290257,4.64311e+06,12
290523,4.64137e+06,7
289863,4.64239e+06,8
290378,4.64182e+06,7
293374,4.64271e+06,12
290562,4.64228e+06,9
288820,4.63852e+06,12
290584,4.64271e+06,12
291048,4.64113e+06,8
290008,4.64117e+06,7
291286,4.642e+06,12
291161,4.64223e+06,12
290378,4.64182e+06,7
290851,4.64228e+06,11
290093,4.64241e+06,9
290352,4.64639e+06,12
293104,4.64405e+06,12
292322,4.64205e+06,12
290121,4.64433e+06,12
291664,4.64213e+06,12
286899,4.64184e+06,12
290202,4.63485e+06,12
291200,4.6414e+06,8
289824,4.64323e+06,12
282169,4.62881e+06,12
290350,4.63617e+06,12
287168,4.64176e+06,12
291220,4.64226e+06,12
286781,4.64171e+06,12
292451,4.6387e+06,12
288447,4.64269e+06,12
293066,4.64097e+06,12
292672,4.63871e+06,12
290865,4.64226e+06,10
291671,4.64213e+06,12
291727,4.64216e+06,12
290042,4.64276e+06,11
293007,4.64199e+06,12
291993,4.64173e+06,12
289215,4.64237e+06,10
290093,4.64434e+06,12
291105,4.64246e+06,12
292420,4.64249e+06,12
290745,4.64239e+06,12
291041,4.64244e+06,11
289483,4.64258e+06,11
289419,4.64245e+06,9
290246,4.64235e+06,9
290620,4.63981e+06,9
291133,4.64139e+06,8
291113,4.64244e+06,12
295105,4.64274e+06,9
291228,4.64227e+06,12
291602,4.64459e+06,12
291436,4.6413e+06,8
291637,4.64462e+06,12
291567,4.63988e+06,12
291689,4.64212e+06,12
293403,4.64153e+06,12
290514,4.64138e+06,7
290449,4.64069e+06,7
290069,4.64001e+06,7
290659,4.64272e+06,11
290013,4.64087e+06,7
294801,4.64482e+06,12
290341,4.64037e+06,7
299821,4.63007e+06,12
292028,4.64292e+06,12
289954,4.64276e+06,10
290756,4.64154e+06,7
291975,4.64072e+06,11
292812,4.64195e+06,12
293827,4.63841e+06,12
292104,4.64062e+06,12
297269,4.63099e+06,12
295548,4.64165e+06,7
299841,4.62967e+06,12
289226,4.64206e+06,9
292749,4.64187e+06,12
292096,4.6442e+06,12
290422,4.64183e+06,7
290538,4.64211e+06,9
289298,4.6396e+06,10
290354,4.6418e+06,7
289913,4.63808e+06,12
290217,4.64122e+06,7
291734,4.64221e+06,12
291367,4.64234e+06,11
290352,4.64182e+06,7
292065,4.64179e+06,12
290348,4.64185e+06,7
290872,4.64103e+06,8
293036,4.64133e+06,12
290446,4.64169e+06,7
290363,4.6418e+06,7
290539,4.64184e+06,9
291951,4.64412e+06,12
290240,4.64263e+06,10
290693,4.6413e+06,7
290587,4.64242e+06,11
290684,4.64129e+06,7
292645,4.64202e+06,12
290681,4.6413e+06,7
287522,4.64131e+06,12
289076,4.63497e+06,12
289816,4.64174e+06,7
290371,4.64181e+06,7
286477,4.64457e+06,12
290646,4.64199e+06,9
290596,4.64196e+06,9
292867,4.64282e+06,12
292800,4.64284e+06,12
292837,4.64193e+06,12
292830,4.64194e+06,12
289955,4.64193e+06,7
290366,4.64144e+06,7
290369,4.64181e+06,7
288520,4.63972e+06,12
290688,4.64131e+06,7
293743,4.64248e+06,12
292012,4.6423e+06,12
290226,4.64238e+06,11
292430,4.64371e+06,12
289849,4.64107e+06,7
271835,4.63066e+06,12
292286,4.64292e+06,12
303581,4.62445e+06,12
292193,4.63947e+06,12
290156,4.64148e+06,7
292766,4.64199e+06,12
289568,4.64428e+06,12
291495,4.64198e+06,11
294974,4.64271e+06,9
295074,4.64276e+06,7
294622,4.64262e+06,10
294976,4.64271e+06,9
294969,4.64271e+06,9
292960,4.64151e+06,12
291167,4.64464e+06,12
291862,4.6422e+06,12
295047,4.64276e+06,7
294884,4.64679e+06,12
294556,4.64471e+06,12
294973,4.64271e+06,9
295967,4.64126e+06,7
295136,4.64268e+06,7
296806,4.63797e+06,12
290678,4.64129e+06,7
301993,4.63329e+06,12
290214,4.64073e+06,7
291217,4.63904e+06,12
292843,4.64193e+06,12
285492,4.63165e+06,12
296394,4.63761e+06,12
290494,4.64063e+06,7
290766,4.64094e+06,7
291062,4.63164e+06,12
299824,4.63021e+06,12
291009,4.63906e+06,12
291727,4.64216e+06,12
292447,4.64057e+06,11
292646,4.64378e+06,12
292377,4.63729e+06,12
291160,4.64027e+06,9
290235,4.64235e+06,9
263873,4.64647e+06,12
285884,4.63157e+06,12
268910,4.64264e+06,12
291239,4.64128e+06,9
273688,4.63065e+06,12
287052,4.62693e+06,12
290476,4.64062e+06,7
291586,4.61723e+06,12
290531,4.64136e+06,7
292155,4.64022e+06,12
291210,4.6413e+06,8
290475,4.64184e+06,9
291036,4.64052e+06,8
297374,4.64201e+06,11
299731,4.63005e+06,12
299738,4.63005e+06,12
299743,4.63004e+06,12
295040,4.64601e+06,12
299732,4.63005e+06,12
299733,4.63004e+06,12
294881,4.63837e+06,12
299717,4.63003e+06,12
299746,4.63005e+06,12
291564,4.64473e+06,12
302235,4.64217e+06,12
295145,4.64271e+06,7
291031,4.64044e+06,7
299781,4.6303e+06,12
283527,4.64699e+06,12
289988,4.64023e+06,7
290864,4.64075e+06,7
291478,4.64132e+06,11
291209,4.6413e+06,8
291242,4.64228e+06,12
289618,4.64223e+06,9
288027,4.64127e+06,11
289569,4.64203e+06,8
292365,4.64195e+06,12
291186,4.64131e+06,8
290683,4.6413e+06,7
290331,4.64334e+06,12
289823,4.64175e+06,7
291086,4.64194e+06,10
290855,4.64492e+06,12
289093,4.63636e+06,12
297831,4.64301e+06,12
292675,4.64182e+06,12
289674,4.6328e+06,12
290426,4.64184e+06,7
291037,4.64159e+06,10
288761,4.63518e+06,12
273718,4.63064e+06,12
273714,4.63063e+06,12
271825,4.63067e+06,12
273065,4.62991e+06,12
290142,4.64243e+06,10
290175,4.64608e+06,12
285706,4.64129e+06,12
273708,4.63061e+06,12
271593,4.63058e+06,12
292752,4.64433e+06,12
273716,4.63063e+06,12
289285,4.64046e+06,7
273704,4.63063e+06,12
271820,4.63064e+06,12
293903,4.63965e+06,12
273720,4.63063e+06,12
271612,4.63064e+06,12
271597,4.62958e+06,12
281422,4.63273e+06,12
271643,4.63065e+06,12
291504,4.63643e+06,12
290028,4.64155e+06,7
290762,4.63571e+06,12
290290,4.64196e+06,7
289464,4.63308e+06,12
292575,4.64182e+06,12
290361,4.64144e+06,7
290350,4.6418e+06,7
292047,4.64113e+06,12
292685,4.64179e+06,12
291135,4.64029e+06,9
289788,4.64072e+06,7
292705,4.64181e+06,12
293986,4.64287e+06,12
290477,4.64063e+06,7
292692,4.6437e+06,12
291034,4.64043e+06,8
293427,4.64391e+06,12
289821,4.6396e+06,9
290095,4.64151e+06,7
290094,4.64194e+06,8
296114,4.64033e+06,9
296362,4.64427e+06,12
291615,4.64461e+06,12
275870,4.63179e+06,12
290361,4.64184e+06,7
290155,4.6401e+06,7
292899,4.63792e+06,12
290678,4.64163e+06,8
292005,4.64302e+06,12
292297,4.642e+06,12
290391,4.64182e+06,7
293856,4.64366e+06,12
301281,4.64074e+06,12
290460,4.64069e+06,7
292952,4.64029e+06,12
290347,4.64203e+06,8
290350,4.64181e+06,7
290429,4.64284e+06,12
293127,4.63915e+06,12
289826,4.6412e+06,7
289833,4.63852e+06,12
292681,4.64179e+06,12
290737,4.64289e+06,12
293110,4.64137e+06,12
288191,4.64422e+06,12
290084,4.64091e+06,7
290079,4.64093e+06,7
289549,4.64184e+06,7
290270,4.64228e+06,9
292643,4.64376e+06,12
290967,4.64117e+06,8
292568,4.64136e+06,12
292079,4.64225e+06,12
290886,4.64227e+06,10
288789,4.64311e+06,12
292579,4.64126e+06,12
290409,4.64049e+06,7
290054,4.64095e+06,7
291498,4.64243e+06,12
289678,4.63876e+06,12
285038,4.63175e+06,12
291767,4.64022e+06,12
293289,4.64075e+06,12
289578,4.63058e+06,12
291873,4.64163e+06,12
291194,4.64129e+06,8
289721,4.63532e+06,12
290257,4.64009e+06,7
291196,4.6413e+06,8
289886,4.63973e+06,8
292019,4.64425e+06,12
291636,4.64462e+06,12
292031,4.64597e+06,12
291580,4.64451e+06,12
291636,4.64461e+06,12
291003,4.64196e+06,10
291744,4.64389e+06,12
291507,4.64513e+06,12
291637,4.64461e+06,12
293302,4.64813e+06,12
293339,4.64592e+06,12
289680,4.64208e+06,9
296998,4.66128e+06,12
301086,4.66593e+06,12
300929,4.66182e+06,12
292032,4.64611e+06,12
293333,4.64694e+06,12
291576,4.64095e+06,9
290681,4.6413e+06,7
290709,4.6413e+06,7
291103,4.64419e+06,12
292322,4.65024e+06,12
292338,4.65107e+06,12
290394,4.65173e+06,12
290565,4.65148e+06,12
290497,4.6428e+06,11
296414,4.64257e+06,9
295141,4.6427e+06,7
293843,4.65133e+06,12
295130,4.64271e+06,7
289348,4.64403e+06,12
289351,4.64177e+06,7
295140,4.6427e+06,7
295124,4.64271e+06,7
293105,4.6417e+06,12
295146,4.64273e+06,9
294471,4.65304e+06,12
294062,4.64166e+06,10
294479,4.63981e+06,12
294047,4.64166e+06,10
288857,4.64174e+06,11
294029,4.64163e+06,10
294043,4.64164e+06,10
290065,4.64239e+06,9
290413,4.64386e+06,12
290429,4.6407e+06,7
290380,4.6418e+06,7
291504,4.64206e+06,11
291837,4.64244e+06,12
290687,4.6418e+06,8
292234,4.63885e+06,12
290985,4.64119e+06,7
292452,4.6416e+06,12
275638,4.63161e+06,12
291773,4.64154e+06,12
286478,4.63963e+06,12
288245,4.64179e+06,10
291076,4.64036e+06,8
291489,4.64251e+06,12
290702,4.64129e+06,7
294090,4.64055e+06,11
291412,4.64204e+06,11
289464,4.64543e+06,12
291021,4.64196e+06,10
290733,4.64165e+06,8
294185,4.64277e+06,11
291038,4.64195e+06,10
291026,4.64042e+06,8
291074,4.64404e+06,12
290860,4.64228e+06,11
291028,4.64195e+06,10
290347,4.64041e+06,7
290840,4.64227e+06,10
290329,4.64175e+06,7
289577,4.64191e+06,7
287650,4.64064e+06,12
290579,4.6423e+06,10
271806,4.63067e+06,12
295293,4.63087e+06,12
289523,4.64118e+06,7
289885,4.6417e+06,7
291882,4.64164e+06,12
287628,4.64022e+06,12
292155,4.64293e+06,12
291403,4.64203e+06,11
290344,4.64183e+06,8
292526,4.64292e+06,12
291629,4.64462e+06,12
286926,4.64159e+06,12
291829,4.64253e+06,12
289869,4.64116e+06,7
295123,4.6427e+06,7
290713,4.6329e+06,12
294999,4.64304e+06,9
290672,4.6413e+06,7
290498,4.64063e+06,7
289206,4.64252e+06,10
285496,4.63621e+06,12
291202,4.64129e+06,8
292208,4.6419e+06,12
292097,4.64067e+06,12
290698,4.6413e+06,7
291577,4.63987e+06,12
291691,4.64212e+06,12
292381,4.64193e+06,12
291838,4.64254e+06,12
292320,4.63745e+06,12
292672,4.64055e+06,12
289876,4.64345e+06,12
290491,4.64079e+06,7
290879,4.64102e+06,8
290878,4.64387e+06,12
289706,4.63923e+06,10
290501,4.64366e+06,12
288884,4.64012e+06,8
289321,4.63978e+06,8
290100,4.64244e+06,9
294388,4.63967e+06,12
290480,4.64063e+06,7
292116,4.63404e+06,12
273694,4.63063e+06,12
273695,4.63063e+06,12
280680,4.63266e+06,12
291722,4.64276e+06,12
290682,4.63572e+06,12
273687,4.63062e+06,12
273697,4.63063e+06,12
273705,4.63065e+06,12
273705,4.63063e+06,12
271646,4.63065e+06,12
271589,4.63062e+06,12
278544,4.63248e+06,12
273704,4.63062e+06,12
273688,4.63063e+06,12
293761,4.64035e+06,11
290791,4.63797e+06,12
289345,4.63272e+06,12
273676,4.63068e+06,12
292814,4.64195e+06,12
290984,4.63921e+06,12
290633,4.64056e+06,7
291097,4.64244e+06,11
288976,4.64377e+06,12
290584,4.64388e+06,12
292696,4.64131e+06,12
291105,4.64246e+06,12
290944,4.64315e+06,12
291128,4.64247e+06,12
294978,4.64271e+06,9
286133,4.6422e+06,12
291014,4.6419e+06,10
290506,4.64064e+06,7
289806,4.63957e+06,9
290472,4.64063e+06,7
291012,4.64184e+06,9
290468,4.64063e+06,7
289729,4.63882e+06,12
291044,4.6426e+06,12
290478,4.64065e+06,7
290488,4.64061e+06,7
289700,4.64186e+06,7
290461,4.64063e+06,7
290613,4.64231e+06,10
290677,4.6413e+06,7
291879,4.64107e+06,12
295844,4.64143e+06,7
290115,4.64084e+06,7
292217,4.63785e+06,12
292682,4.64244e+06,12
290465,4.64063e+06,7
290466,4.64064e+06,7
290577,4.64065e+06,7
288190,4.64391e+06,12
299778,4.63031e+06,12
299751,4.63006e+06,12
299729,4.63007e+06,12
299735,4.63006e+06,12
290346,4.64108e+06,7
299742,4.63007e+06,12
299726,4.63005e+06,12
299750,4.63007e+06,12
299740,4.63005e+06,12
297081,4.6338e+06,12
299748,4.63005e+06,12
299773,4.63031e+06,12
299752,4.63006e+06,12
291197,4.64044e+06,9
288246,4.6406e+06,12
289639,4.64176e+06,7
289828,4.64174e+06,7
290229,4.6412e+06,7
290326,4.64087e+06,7
290365,4.64181e+06,7
285350,4.64066e+06,12
290166,4.64149e+06,7
273528,4.64283e+06,12
286728,4.6413e+06,12
288987,4.64169e+06,8
291726,4.64269e+06,12
290484,4.64063e+06,7
291867,4.64256e+06,12
291821,4.64242e+06,12
289666,4.64169e+06,7
291827,4.64256e+06,12
291050,4.64173e+06,8
284492,4.64065e+06,12
292096,4.64276e+06,12
291839,4.64255e+06,12
289046,4.64183e+06,9
290365,4.64179e+06,7
292061,4.64262e+06,12
292698,4.64182e+06,12
289679,4.64139e+06,7
290440,4.64292e+06,12
299776,4.63031e+06,12
292524,4.6419e+06,12
290897,4.63878e+06,12
291116,4.64145e+06,8
289161,4.63468e+06,12
290468,4.63547e+06,12
290563,4.64227e+06,10
291481,4.64205e+06,11
291377,4.63853e+06,12
271587,4.63061e+06,12
290693,4.64131e+06,7
273725,4.63067e+06,12
289172,4.64252e+06,10
288907,4.64304e+06,12
294830,4.64293e+06,9
290055,4.64239e+06,9
290028,4.64154e+06,7
289576,4.64218e+06,9
289250,4.64446e+06,12
271658,4.63063e+06,12
265714,4.64923e+06,12
265711,4.64922e+06,12
265729,4.64924e+06,12
292504,4.64178e+06,12
290710,4.6413e+06,7
290881,4.63362e+06,12
289709,4.63909e+06,11
286724,4.64172e+06,12
289135,4.63968e+06,11
291443,4.64206e+06,11
289724,4.64185e+06,7
299760,4.63006e+06,12
299743,4.63004e+06,12
299775,4.6303e+06,12
292595,4.64257e+06,12
287909,4.64063e+06,12
290928,4.64245e+06,9
291661,4.64211e+06,12
294618,4.64261e+06,10
290409,4.64139e+06,7
291183,4.64196e+06,10
289859,4.63833e+06,12
289841,4.6384e+06,12
286252,4.64353e+06,12
290099,4.6409e+06,7
289652,4.64177e+06,7
294743,4.64299e+06,10
290727,4.64247e+06,12
291654,4.64438e+06,12
290541,4.64221e+06,10
290938,4.6425e+06,11
287899,4.64142e+06,12
291903,4.64165e+06,11
294378,4.63894e+06,12
291071,4.64206e+06,10
287064,4.64117e+06,12
290438,4.6429e+06,12
292350,4.64148e+06,12
295107,4.63865e+06,12
290837,4.64129e+06,7
289870,4.64301e+06,12
290301,4.64012e+06,7
289461,4.64293e+06,11
290933,4.63849e+06,12
290372,4.64185e+06,7
302528,4.63524e+06,12
290397,4.64181e+06,7
290305,4.64198e+06,7
291187,4.6413e+06,8
290864,4.64231e+06,11
290651,4.64123e+06,7
290058,4.64096e+06,7
292684,4.64182e+06,12
289953,4.64024e+06,7
293138,4.64129e+06,12
290459,4.64173e+06,7
289689,4.64137e+06,7
290082,4.64092e+06,7
290017,4.64127e+06,7
294407,4.6394e+06,12
