x,y,SF
292313,4.64205e+06,12
292528,4.64292e+06,12
292525,4.64292e+06,12
292522,4.64291e+06,12
292528,4.64292e+06,12
292523,4.64292e+06,12
292523,4.64293e+06,12
292531,4.64292e+06,12
290873,4.63861e+06,12
292515,4.64292e+06,12
292530,4.64292e+06,12
292517,4.64291e+06,12
292529,4.64291e+06,12
292895,4.64218e+06,12
292517,4.64293e+06,12
292531,4.64292e+06,12
292528,4.64292e+06,12
292523,4.64292e+06,12
292524,4.64292e+06,12
292532,4.64292e+06,12
292524,4.64291e+06,12
291822,4.64452e+06,12
292519,4.64292e+06,12
292520,4.64291e+06,12
290359,4.64181e+06,7
290359,4.64182e+06,7
289217,4.64207e+06,9
290400,4.64181e+06,7
290328,4.64183e+06,7
290368,4.6418e+06,7
290587,4.64043e+06,7
289340,4.6383e+06,12
290402,4.64183e+06,7
290476,4.64062e+06,7
290537,4.64302e+06,12
289198,4.64252e+06,11
289209,4.64254e+06,11
289245,4.64251e+06,11
289237,4.6425e+06,11
289202,4.64252e+06,11
289249,4.64252e+06,10
289239,4.64252e+06,11
289176,4.64252e+06,11
288129,4.642e+06,12
291677,4.64211e+06,11
289083,4.64253e+06,10
289169,4.64252e+06,11
289167,4.64252e+06,11
291992,4.6437e+06,12
291982,4.6437e+06,12
291976,4.64369e+06,12
291987,4.64372e+06,12
291974,4.6437e+06,12
294411,4.64748e+06,12
292268,4.64411e+06,12
292729,4.64185e+06,12
291984,4.64371e+06,12
291974,4.64372e+06,12
289219,4.638e+06,12
292705,4.64182e+06,12
292689,4.64181e+06,12
292708,4.64182e+06,12
292685,4.6418e+06,12
292705,4.64182e+06,12
292699,4.64181e+06,12
292659,4.6418e+06,12
290024,4.64237e+06,9
292312,4.64205e+06,12
295220,4.64536e+06,12
292685,4.64179e+06,12
292303,4.64204e+06,12
291720,4.64216e+06,11
291075,4.64403e+06,12
291045,4.64402e+06,12
291072,4.64403e+06,12
290391,4.63787e+06,12
291027,4.64402e+06,12
291741,4.64215e+06,11
291157,4.64197e+06,10
290848,4.6385e+06,12
292667,4.64179e+06,12
290966,4.64436e+06,12
291693,4.64212e+06,11
292011,4.64402e+06,12
291059,4.64405e+06,12
289841,4.63869e+06,12
291984,4.6437e+06,12
291031,4.64401e+06,12
291076,4.64403e+06,12
291827,4.64255e+06,12
290833,4.64445e+06,12
292843,4.64418e+06,12
289856,4.63542e+06,12
292021,4.64401e+06,12
292586,4.64384e+06,12
291021,4.64401e+06,12
291695,4.63936e+06,12
291873,4.64257e+06,12
291879,4.64256e+06,12
291901,4.64257e+06,12
291831,4.64254e+06,12
291882,4.64258e+06,12
291886,4.64257e+06,12
292629,4.642e+06,12
291820,4.64255e+06,12
291838,4.64255e+06,12
291840,4.64256e+06,12
280986,4.6327e+06,12
291871,4.64256e+06,12
291818,4.64255e+06,12
289325,4.63977e+06,9
289331,4.63977e+06,9
289323,4.63977e+06,9
289318,4.63976e+06,9
289337,4.63977e+06,9
289327,4.63976e+06,9
291879,4.64286e+06,12
292339,4.64205e+06,12
289745,4.63981e+06,8
289310,4.63977e+06,9
292681,4.64181e+06,12
273713,4.63068e+06,12
273731,4.63068e+06,12
273730,4.63068e+06,12
273730,4.63067e+06,12
288639,4.63848e+06,12
289655,4.63898e+06,11
