x,y,SF
292863,4.64192e+06,12
292529,4.64292e+06,12
294967,4.6407e+06,8
292528,4.64292e+06,12
292555,4.64291e+06,12
292522,4.64292e+06,12
292523,4.64291e+06,12
292524,4.64291e+06,12
292523,4.64293e+06,12
292535,4.64292e+06,12
292526,4.64293e+06,12
292530,4.64292e+06,12
290386,4.64181e+06,8
293824,4.64286e+06,12
290341,4.64177e+06,7
290472,4.64138e+06,7
290484,4.64065e+06,7
290367,4.6418e+06,8
290495,4.64063e+06,7
290382,4.64181e+06,8
289189,4.64253e+06,12
289167,4.64252e+06,12
289198,4.64252e+06,12
289162,4.64254e+06,12
289176,4.64252e+06,12
283507,4.63279e+06,12
290436,4.64645e+06,12
290629,4.64662e+06,12
290813,4.64491e+06,12
291988,4.64371e+06,12
290592,4.6448e+06,12
292459,4.64618e+06,12
291987,4.6437e+06,12
288319,4.64921e+06,12
291979,4.6437e+06,12
291986,4.6437e+06,12
291984,4.6437e+06,12
288321,4.64483e+06,12
288033,4.63885e+06,12
285741,4.63377e+06,12
293029,4.64259e+06,12
292672,4.64181e+06,12
292710,4.64183e+06,12
292675,4.64205e+06,12
292733,4.64209e+06,12
295117,4.64525e+06,12
292665,4.64175e+06,12
292587,4.64181e+06,12
292312,4.64205e+06,12
292668,4.6418e+06,12
292692,4.64181e+06,12
292310,4.64204e+06,12
291014,4.64064e+06,8
291028,4.64401e+06,12
291043,4.64401e+06,12
291734,4.64214e+06,12
291064,4.64405e+06,12
291071,4.64405e+06,12
291074,4.64404e+06,12
290235,4.63764e+06,12
291064,4.64406e+06,12
291106,4.64359e+06,12
291847,4.64256e+06,12
291076,4.64407e+06,12
291713,4.64213e+06,12
291066,4.64404e+06,12
291050,4.64404e+06,12
291076,4.64405e+06,12
291072,4.64405e+06,12
291818,4.64255e+06,12
291874,4.64256e+06,12
291741,4.64266e+06,12
291889,4.64256e+06,12
291836,4.64254e+06,12
291880,4.64257e+06,12
291891,4.64257e+06,12
291832,4.64255e+06,12
291847,4.64254e+06,12
291839,4.64255e+06,12
291845,4.64255e+06,12
291838,4.64253e+06,12
291812,4.64254e+06,12
291819,4.64255e+06,12
288048,4.63925e+06,12
289154,4.63866e+06,12
289320,4.63978e+06,9
288007,4.63928e+06,12
289880,4.63743e+06,12
289320,4.63975e+06,9
292323,4.64205e+06,12
289332,4.63977e+06,9
289329,4.63976e+06,9
289314,4.63976e+06,9
292224,4.64192e+06,12
273716,4.63067e+06,12
273732,4.63067e+06,12
273730,4.63067e+06,12
273732,4.63067e+06,12
273715,4.63067e+06,12
291070,4.64404e+06,12
291065,4.64405e+06,12
291057,4.64405e+06,12
291066,4.64405e+06,12
291064,4.64406e+06,12
291064,4.64406e+06,12
291073,4.64404e+06,12
291063,4.64403e+06,12
295020,4.64513e+06,12
294992,4.64491e+06,12
295030,4.64398e+06,12
295632,4.64556e+06,12
300032,4.644e+06,12
295652,4.64558e+06,12
302704,4.64898e+06,12
302703,4.64898e+06,12
302164,4.64929e+06,12
295868,4.64559e+06,12
289082,4.64247e+06,12
286681,4.64171e+06,12
290002,4.64329e+06,12
286722,4.6417e+06,12
286702,4.64173e+06,12
285683,4.64266e+06,12
273684,4.63062e+06,12
273693,4.63062e+06,12
273692,4.63062e+06,12
285332,4.64157e+06,12
273703,4.63064e+06,12
294929,4.64066e+06,7
273703,4.63064e+06,12
273711,4.63064e+06,12
295508,4.64551e+06,12
292518,4.64293e+06,12
300087,4.64651e+06,12
305360,4.64976e+06,12
305667,4.6502e+06,12
292634,4.64177e+06,12
304424,4.65018e+06,12
291066,4.64108e+06,9
292668,4.64205e+06,12
303171,4.64816e+06,12
293223,4.6431e+06,12
290939,4.63954e+06,9
293085,4.643e+06,12
292307,4.64204e+06,12
292072,4.64367e+06,12
291839,4.64255e+06,12
291839,4.64254e+06,12
291837,4.64255e+06,12
291836,4.64254e+06,12
291986,4.64369e+06,12
291837,4.64255e+06,12
295149,4.64273e+06,8
291732,4.64215e+06,12
292177,4.64216e+06,12
291732,4.64215e+06,12
292316,4.64205e+06,12
292316,4.64205e+06,12
291982,4.64369e+06,12
292269,4.65255e+06,12
292268,4.65255e+06,12
289957,4.64692e+06,12
291603,4.64701e+06,12
291084,4.64403e+06,12
291064,4.64405e+06,12
291080,4.64402e+06,12
293262,4.6395e+06,12
292969,4.64026e+06,12
293261,4.6395e+06,12
293256,4.63949e+06,12
291866,4.64256e+06,12
291830,4.64255e+06,12
297570,4.63436e+06,12
273660,4.63065e+06,12
302700,4.63146e+06,12
302711,4.63147e+06,12
302020,4.63181e+06,12
298075,4.63641e+06,12
291846,4.64256e+06,12
291813,4.64253e+06,12
291854,4.64254e+06,12
286656,4.63443e+06,12
291837,4.64246e+06,12
293392,4.64943e+06,12
293308,4.64684e+06,12
292259,4.64351e+06,12
293480,4.64552e+06,12
291888,4.64257e+06,12
292895,4.64105e+06,12
291824,4.64242e+06,12
291827,4.64255e+06,12
291858,4.64255e+06,12
291854,4.64254e+06,12
291840,4.64255e+06,12
293371,4.64961e+06,12
293288,4.64791e+06,12
293272,4.64755e+06,12
291876,4.64257e+06,12
291862,4.64256e+06,12
291719,4.64214e+06,12
290867,4.64227e+06,11
290854,4.6423e+06,10
290862,4.64226e+06,11
290858,4.64229e+06,10
290854,4.64228e+06,10
291702,4.64214e+06,12
296722,4.63453e+06,12
293255,4.64033e+06,12
291701,4.64211e+06,12
291972,4.64297e+06,12
291719,4.64216e+06,12
291735,4.64215e+06,12
290877,4.64229e+06,10
292118,4.64184e+06,12
290880,4.64228e+06,10
291872,4.64165e+06,12
291719,4.64215e+06,12
291725,4.64217e+06,12
291730,4.64215e+06,12
291731,4.64216e+06,12
291691,4.64213e+06,12
291715,4.64214e+06,12
291721,4.64215e+06,12
290759,4.64151e+06,7
291967,4.64371e+06,12
290858,4.64148e+06,7
291719,4.64419e+06,12
291998,4.6437e+06,12
291982,4.6437e+06,12
291976,4.6437e+06,12
291488,4.64207e+06,12
291995,4.6437e+06,12
291984,4.6437e+06,12
291988,4.64371e+06,12
285699,4.64251e+06,12
292618,4.64179e+06,12
291468,4.64246e+06,12
289178,4.63885e+06,12
289674,4.63875e+06,11
289669,4.63875e+06,11
291049,4.64169e+06,8
290420,4.64451e+06,12
290569,4.64767e+06,12
290405,4.64183e+06,8
290425,4.64181e+06,8
292094,4.64224e+06,12
290361,4.64181e+06,8
290369,4.64182e+06,8
291786,4.64281e+06,12
290368,4.6418e+06,8
290671,4.64231e+06,9
290115,4.64435e+06,12
290389,4.64447e+06,12
290256,4.647e+06,12
290667,4.64229e+06,9
290865,4.64227e+06,11
290865,4.64227e+06,11
292683,4.64143e+06,12
290900,4.64222e+06,10
290403,4.64181e+06,8
291955,4.65466e+06,12
291001,4.64116e+06,7
273645,4.63066e+06,12
291856,4.64254e+06,12
291848,4.64254e+06,12
291903,4.64236e+06,12
290357,4.6404e+06,7
290483,4.64064e+06,7
290482,4.64072e+06,7
290483,4.64062e+06,7
290501,4.64063e+06,7
290492,4.64062e+06,7
286674,4.6451e+06,12
286653,4.64575e+06,12
290077,4.64247e+06,10
286718,4.64513e+06,12
286705,4.64513e+06,12
286710,4.64512e+06,12
298140,4.64151e+06,12
299896,4.6399e+06,12
298743,4.64224e+06,12
298224,4.64164e+06,12
299613,4.64077e+06,12
298136,4.64129e+06,12
296650,4.64331e+06,11
