x,y,SF
297835,4.6409e+06,12
293323,4.64269e+06,12
292533,4.64292e+06,12
286639,4.64162e+06,12
290737,4.64203e+06,8
292531,4.64274e+06,12
292525,4.643e+06,12
290678,4.6413e+06,7
292308,4.63763e+06,12
293144,4.6427e+06,12
289805,4.63543e+06,12
289331,4.64368e+06,12
292407,4.63735e+06,12
297532,4.64094e+06,10
292525,4.64292e+06,12
294390,4.64308e+06,12
292858,4.64193e+06,12
291201,4.63958e+06,11
298672,4.64011e+06,12
290712,4.6407e+06,7
289232,4.63506e+06,12
292531,4.6429e+06,12
292525,4.64291e+06,12
292677,4.64373e+06,12
292081,4.6418e+06,12
291629,4.64162e+06,11
292610,4.64118e+06,12
292689,4.64371e+06,12
292267,4.63772e+06,12
291065,4.64405e+06,12
292525,4.6429e+06,12
288374,4.64277e+06,12
291036,4.64329e+06,12
291980,4.64289e+06,12
293311,4.64815e+06,12
292135,4.64172e+06,12
292943,4.64034e+06,12
293311,4.6443e+06,12
290289,4.64337e+06,12
291037,4.64175e+06,9
290289,4.63509e+06,12
292522,4.64283e+06,12
292331,4.6429e+06,12
288581,4.64384e+06,12
290373,4.64181e+06,7
291369,4.64203e+06,12
292733,4.64185e+06,12
289626,4.64176e+06,7
292094,4.64294e+06,12
289203,4.64253e+06,11
290669,4.64129e+06,7
290337,4.64186e+06,7
291757,4.64428e+06,12
290330,4.64334e+06,12
289243,4.64252e+06,11
295683,4.6417e+06,7
291077,4.64157e+06,9
291378,4.64203e+06,12
290982,4.6409e+06,7
290455,4.64252e+06,10
290452,4.64455e+06,12
291332,4.64011e+06,10
291025,4.64401e+06,12
291828,4.64254e+06,12
293192,4.64287e+06,12
291067,4.64402e+06,12
293904,4.64232e+06,11
291872,4.64255e+06,12
291989,4.64372e+06,12
291807,4.64241e+06,12
292532,4.6429e+06,12
292310,4.64335e+06,12
291235,4.64228e+06,11
291981,4.64372e+06,12
291799,4.64255e+06,12
289938,4.6344e+06,12
291268,4.64122e+06,9
291016,4.64231e+06,10
290382,4.64204e+06,8
292865,4.63959e+06,12
293322,4.64118e+06,12
291791,4.64256e+06,12
290939,4.64202e+06,9
292713,4.64181e+06,12
295660,4.64179e+06,7
293251,4.64418e+06,12
291760,4.64252e+06,12
292677,4.64202e+06,12
290911,4.64319e+06,12
292702,4.64181e+06,12
291601,4.6446e+06,12
290013,4.64236e+06,8
292467,4.64316e+06,12
291869,4.64193e+06,12
295160,4.64273e+06,8
276161,4.62692e+06,12
289174,4.64252e+06,11
291121,4.6412e+06,10
289719,4.64716e+06,12
292746,4.64189e+06,12
292335,4.64147e+06,12
292512,4.64283e+06,12
291102,4.64106e+06,8
289204,4.64209e+06,9
291233,4.64228e+06,11
292535,4.6429e+06,12
289746,4.64321e+06,12
290411,4.64386e+06,12
290954,4.64394e+06,12
290039,4.6402e+06,7
291075,4.64101e+06,8
291658,4.64211e+06,12
291029,4.644e+06,12
291682,4.64211e+06,12
291231,4.64053e+06,8
291159,4.64046e+06,10
290956,4.64437e+06,12
292553,4.64357e+06,12
292314,4.64158e+06,12
291067,4.64402e+06,12
290669,4.64273e+06,12
292177,4.64215e+06,12
290639,4.64253e+06,10
291991,4.64371e+06,12
291707,4.64217e+06,12
292577,4.64388e+06,12
292685,4.64202e+06,12
290786,4.6422e+06,11
291729,4.64214e+06,12
291066,4.64403e+06,12
292220,4.64192e+06,12
291734,4.64215e+06,12
291073,4.64403e+06,12
292551,4.64291e+06,12
291889,4.64257e+06,12
290332,4.64148e+06,7
291927,4.64258e+06,12
292752,4.64187e+06,12
292656,4.64239e+06,12
279966,4.6326e+06,12
291962,4.6426e+06,12
290365,4.6434e+06,12
289678,4.64348e+06,12
291151,4.64471e+06,12
291947,4.64258e+06,12
291972,4.64259e+06,12
290306,4.63423e+06,12
299730,4.63007e+06,12
290546,4.6423e+06,8
289946,4.63439e+06,12
292708,4.64183e+06,12
295155,4.64271e+06,8
293229,4.64019e+06,12
292745,4.64189e+06,12
292712,4.64184e+06,12
289167,4.63904e+06,10
289946,4.63441e+06,12
291913,4.64258e+06,12
293947,4.6331e+06,12
290736,4.64289e+06,12
291037,4.64112e+06,8
290482,4.64063e+06,7
290684,4.64129e+06,7
292737,4.64191e+06,12
290607,4.63358e+06,12
291166,4.64197e+06,11
289201,4.64208e+06,9
289199,4.64208e+06,9
290072,4.6424e+06,10
286663,4.64578e+06,12
282216,4.63733e+06,12
291652,4.64283e+06,12
290733,4.64291e+06,12
291039,4.64402e+06,12
290459,4.64232e+06,8
291708,4.64011e+06,11
291841,4.64255e+06,12
290687,4.64119e+06,7
289674,4.64359e+06,12
291125,4.64247e+06,12
290590,4.64253e+06,10
289657,4.6435e+06,12
292825,4.64417e+06,12
289587,4.64321e+06,12
289223,4.64207e+06,9
291057,4.64405e+06,12
291235,4.64132e+06,8
286796,4.64128e+06,12
294091,4.63902e+06,12
291021,4.63906e+06,12
290988,4.63906e+06,12
291244,4.64125e+06,9
288382,4.64278e+06,12
291850,4.63618e+06,12
281545,4.63275e+06,12
287833,4.64484e+06,12
289319,4.63452e+06,12
292645,4.64181e+06,12
291748,4.63671e+06,12
289397,4.64536e+06,12
293430,4.64154e+06,12
292339,4.64059e+06,12
271666,4.63072e+06,12
290650,4.64115e+06,7
273684,4.63067e+06,12
291299,4.64036e+06,9
289809,4.64123e+06,7
274426,4.63083e+06,12
291833,4.64255e+06,12
292020,4.64372e+06,12
293010,4.6423e+06,12
271649,4.63063e+06,12
290845,4.64229e+06,10
290591,4.6424e+06,10
290254,4.6431e+06,12
290856,4.64226e+06,12
286672,4.64507e+06,12
291706,4.6422e+06,12
290509,4.64343e+06,12
293756,4.64295e+06,12
291994,4.64373e+06,12
286175,4.64281e+06,12
291987,4.64372e+06,12
291987,4.6437e+06,12
292000,4.64371e+06,12
291691,4.6401e+06,10
291764,4.64283e+06,12
291051,4.64402e+06,12
291070,4.64405e+06,12
291564,4.63988e+06,12
291064,4.64401e+06,12
286316,4.64218e+06,12
290317,4.64644e+06,12
292634,4.64178e+06,12
292189,4.64218e+06,12
292093,4.6432e+06,12
291954,4.64259e+06,12
292175,4.64285e+06,12
291123,4.64113e+06,8
289176,4.642e+06,9
292882,4.64283e+06,12
294342,4.6437e+06,12
291697,4.64213e+06,12
290916,4.64123e+06,8
292059,4.64051e+06,11
292585,4.64384e+06,12
291647,4.64213e+06,12
295126,4.6427e+06,8
293878,4.64236e+06,11
291772,4.64264e+06,12
292303,4.64199e+06,12
302666,4.64563e+06,12
292317,4.64206e+06,12
289233,4.6436e+06,12
289236,4.64251e+06,11
292352,4.64204e+06,12
292690,4.64184e+06,12
290551,4.64131e+06,7
291043,4.64404e+06,12
291067,4.64407e+06,12
290669,4.64131e+06,7
292400,4.64303e+06,12
290721,4.64299e+06,10
291410,4.63397e+06,12
290694,4.64132e+06,7
289953,4.63442e+06,12
288533,4.64265e+06,12
290208,4.65116e+06,12
289947,4.63441e+06,12
293231,4.64021e+06,12
287987,4.64219e+06,12
271810,4.63066e+06,12
287370,4.63238e+06,12
283303,4.63289e+06,12
294031,4.6429e+06,10
291674,4.64211e+06,12
292204,4.64216e+06,12
283246,4.63291e+06,12
291029,4.64195e+06,10
290076,4.64155e+06,7
291128,4.64117e+06,9
289947,4.63442e+06,12
289308,4.63431e+06,12
273722,4.63065e+06,12
288741,4.64258e+06,12
293544,4.64467e+06,12
289989,4.64014e+06,7
293278,4.63908e+06,12
291713,4.64212e+06,12
291679,4.64212e+06,12
292147,4.63706e+06,12
289225,4.64252e+06,11
291828,4.64255e+06,12
291727,4.64215e+06,12
271554,4.63062e+06,12
291100,4.64104e+06,8
291240,4.64125e+06,9
291229,4.64227e+06,12
291954,4.64259e+06,12
293451,4.64331e+06,12
292889,4.6405e+06,12
290943,4.64027e+06,8
292605,4.63966e+06,12
299770,4.6303e+06,12
291997,4.64369e+06,12
292185,4.64341e+06,12
292186,4.64217e+06,12
291854,4.64255e+06,12
291979,4.64369e+06,12
292455,4.64291e+06,12
292712,4.64163e+06,12
289187,4.64253e+06,11
273673,4.63062e+06,12
296806,4.6374e+06,12
288756,4.64257e+06,12
295157,4.64271e+06,8
289192,4.64207e+06,9
290018,4.64237e+06,9
292255,4.63871e+06,12
295139,4.64268e+06,8
290823,4.64226e+06,12
291021,4.64401e+06,12
292142,4.64221e+06,12
292739,4.64209e+06,12
291981,4.6426e+06,12
290670,4.64163e+06,7
291974,4.6426e+06,12
291934,4.64257e+06,12
288031,4.64574e+06,12
289233,4.64206e+06,8
290966,4.64085e+06,7
291025,4.64401e+06,12
290945,4.64208e+06,9
291030,4.64401e+06,12
284609,4.63287e+06,12
292106,4.64175e+06,12
290735,4.63572e+06,12
290543,4.6429e+06,12
291813,4.64188e+06,12
291484,4.64132e+06,9
291434,4.6413e+06,9
291229,4.64125e+06,9
291961,4.64259e+06,12
289756,4.63878e+06,12
289909,4.64231e+06,8
278602,4.63191e+06,12
292310,4.64205e+06,12
292202,4.6419e+06,12
290886,4.64225e+06,12
291707,4.64212e+06,12
289867,4.64302e+06,12
292077,4.6418e+06,12
291667,4.6421e+06,12
290500,4.64339e+06,12
291863,4.64256e+06,12
291672,4.6421e+06,12
291711,4.64217e+06,12
291722,4.64216e+06,12
276306,4.63207e+06,12
291693,4.64213e+06,12
291688,4.64213e+06,12
292015,4.64261e+06,12
291976,4.6426e+06,12
292320,4.64204e+06,12
292453,4.64184e+06,12
292879,4.64191e+06,12
292285,4.64197e+06,12
291670,4.64215e+06,12
291731,4.64215e+06,12
