x,y,SF
293689,4.6396e+06,12
291830,4.64252e+06,12
292015,4.64261e+06,12
300991,4.64512e+06,12
289424,4.64206e+06,9
291598,4.64215e+06,12
291987,4.64371e+06,12
290472,4.63571e+06,12
290945,4.64206e+06,11
290747,4.64151e+06,7
291451,4.64168e+06,10
290853,4.64226e+06,10
290393,4.64301e+06,12
291292,4.64222e+06,10
291788,4.64187e+06,12
291052,4.64402e+06,12
290770,4.6413e+06,7
290765,4.63796e+06,12
291135,4.64247e+06,12
290281,4.64234e+06,10
282631,4.63284e+06,12
292747,4.64188e+06,12
289943,4.6344e+06,12
291852,4.64255e+06,12
290952,4.64035e+06,7
291020,4.64402e+06,12
291881,4.6368e+06,12
291842,4.64162e+06,12
291124,4.64195e+06,10
291183,4.64128e+06,10
291816,4.64281e+06,12
291973,4.6426e+06,12
291828,4.64106e+06,12
292065,4.6418e+06,12
291973,4.64371e+06,12
291993,4.64913e+06,12
289319,4.63976e+06,8
292290,4.64197e+06,12
289381,4.64205e+06,9
292032,4.64224e+06,12
290430,4.64287e+06,11
290943,4.64118e+06,8
291763,4.64165e+06,11
292458,4.64138e+06,12
289130,4.64246e+06,11
289311,4.63433e+06,12
273732,4.63067e+06,12
289902,4.64271e+06,11
288634,4.63847e+06,12
294394,4.64286e+06,10
291840,4.64277e+06,12
289666,4.63876e+06,12
292332,4.64204e+06,12
289561,4.63526e+06,12
290610,4.64135e+06,7
291077,4.64409e+06,12
291208,4.64227e+06,11
291705,4.64237e+06,12
291017,4.64402e+06,12
290321,4.64283e+06,12
282149,4.6386e+06,12
290709,4.64216e+06,9
291034,4.64402e+06,12
291049,4.64401e+06,12
289671,4.64352e+06,12
291634,4.64284e+06,12
290332,4.64636e+06,12
291235,4.64099e+06,9
290681,4.64229e+06,9
288449,4.63294e+06,12
286653,4.6417e+06,12
289179,4.64253e+06,11
291379,4.64232e+06,12
282887,4.63491e+06,12
291206,4.64129e+06,9
289067,4.64126e+06,7
292355,4.63733e+06,12
292075,4.64051e+06,12
294036,4.64237e+06,12
289626,4.63405e+06,12
294381,4.64308e+06,11
289347,4.63431e+06,12
273704,4.63062e+06,12
285252,4.64147e+06,12
273698,4.63064e+06,12
283234,4.63322e+06,12
292721,4.64193e+06,12
286667,4.63192e+06,12
285727,4.63374e+06,12
290091,4.6354e+06,12
273713,4.63065e+06,12
289554,4.64187e+06,8
290170,4.63534e+06,12
290949,4.64329e+06,12
272114,4.62989e+06,12
289687,4.6429e+06,11
295724,4.64549e+06,12
271942,4.63062e+06,12
290552,4.64107e+06,7
291011,4.64402e+06,12
291797,4.64256e+06,12
286790,4.64503e+06,12
280951,4.6327e+06,12
286252,4.64355e+06,12
285809,4.63422e+06,12
291142,4.63618e+06,12
293806,4.64285e+06,12
292005,4.6437e+06,12
295311,4.64543e+06,12
291151,4.64137e+06,9
292541,4.64232e+06,12
292234,4.64372e+06,12
290957,4.64378e+06,12
291998,4.64372e+06,12
289574,4.64205e+06,8
289994,4.64157e+06,7
291991,4.64371e+06,12
291318,4.6436e+06,12
291871,4.64414e+06,12
300261,4.64516e+06,12
286699,4.64512e+06,12
295159,4.64272e+06,8
291067,4.64169e+06,10
282882,4.63286e+06,12
292007,4.64072e+06,12
291715,4.64237e+06,12
291177,4.64139e+06,9
291924,4.64258e+06,12
272320,4.63006e+06,12
292291,4.64202e+06,12
292314,4.64205e+06,12
292313,4.64205e+06,12
292118,4.64223e+06,12
292506,4.64228e+06,12
290367,4.64411e+06,12
275157,4.63128e+06,12
292335,4.64204e+06,12
292334,4.64205e+06,12
291715,4.63667e+06,12
290770,4.6413e+06,7
287468,4.64067e+06,12
290958,4.64204e+06,10
292396,4.63732e+06,12
291590,4.64443e+06,12
297116,4.64633e+06,12
290176,4.64321e+06,12
292319,4.64205e+06,12
295128,4.64271e+06,9
291571,4.63988e+06,11
291999,4.64232e+06,12
285674,4.64128e+06,12
284783,4.63303e+06,12
289946,4.63441e+06,12
289117,4.63712e+06,12
291157,4.64196e+06,10
290155,4.63533e+06,12
291189,4.64196e+06,10
291181,4.64196e+06,10
291233,4.64226e+06,10
291650,4.63626e+06,12
287908,4.644e+06,12
291139,4.64124e+06,9
288258,4.64391e+06,12
272665,4.6299e+06,12
290354,4.6418e+06,8
292017,4.64173e+06,12
289312,4.64288e+06,12
291243,4.64226e+06,10
290688,4.6413e+06,7
283285,4.63289e+06,12
290688,4.64131e+06,7
298224,4.63206e+06,12
291943,4.64258e+06,12
289638,4.64359e+06,12
291820,4.64254e+06,12
292528,4.64291e+06,12
292521,4.64292e+06,12
292429,4.64159e+06,12
292329,4.64204e+06,12
289327,4.64083e+06,7
297910,4.63656e+06,12
289661,4.64351e+06,12
291366,4.64143e+06,12
291660,4.64212e+06,12
290864,4.64227e+06,10
293316,4.64429e+06,12
299735,4.63005e+06,12
290357,4.64182e+06,8
293219,4.63909e+06,12
290709,4.6413e+06,7
292074,4.64047e+06,12
291872,4.64419e+06,12
289589,4.6342e+06,12
298198,4.63633e+06,12
292724,4.64207e+06,12
285654,4.63345e+06,12
291918,4.64258e+06,12
292679,4.6418e+06,12
288723,4.63943e+06,10
287783,4.64564e+06,12
291532,4.6414e+06,10
291036,4.644e+06,12
292101,4.64226e+06,12
291177,4.64039e+06,9
295016,4.64452e+06,12
293315,4.64428e+06,12
297457,4.63323e+06,12
291160,4.64196e+06,10
290840,4.63528e+06,12
295130,4.64271e+06,9
291700,4.64214e+06,12
291826,4.64256e+06,12
290817,4.6413e+06,7
291083,4.63172e+06,12
292408,4.63733e+06,12
291575,4.64294e+06,12
290446,4.64502e+06,12
291944,4.64171e+06,12
291854,4.64256e+06,12
291851,4.64255e+06,12
290667,4.64129e+06,7
292492,4.64295e+06,12
291209,4.64323e+06,12
290836,4.64041e+06,7
290741,4.64289e+06,12
291247,4.64353e+06,12
290138,4.63532e+06,12
295985,4.64255e+06,7
292706,4.64209e+06,12
292331,4.64205e+06,12
294600,4.63868e+06,12
285233,4.63841e+06,12
291524,4.64194e+06,11
291556,4.64137e+06,10
292943,4.64032e+06,12
290335,4.64038e+06,7
291711,4.64216e+06,12
292307,4.64205e+06,12
291804,4.64048e+06,12
291617,4.64441e+06,12
291978,4.64173e+06,12
289889,4.64239e+06,11
290880,4.63859e+06,12
289951,4.64239e+06,11
292334,4.64204e+06,12
290345,4.63618e+06,12
299026,4.63083e+06,12
290635,4.64231e+06,11
289908,4.64165e+06,7
291702,4.6415e+06,12
291130,4.64121e+06,9
273693,4.63063e+06,12
292308,4.64231e+06,12
293241,4.64193e+06,12
288401,4.6428e+06,12
272465,4.62958e+06,12
290923,4.64024e+06,7
291997,4.6437e+06,12
290867,4.64226e+06,10
292186,4.64347e+06,12
291992,4.64371e+06,12
292259,4.64294e+06,12
292801,4.64279e+06,12
290912,4.64315e+06,12
291978,4.6437e+06,12
289363,4.64235e+06,10
292266,4.64208e+06,12
292035,4.64178e+06,12
288606,4.64334e+06,12
292671,4.64179e+06,12
288520,4.64251e+06,12
290178,4.6353e+06,12
291242,4.64128e+06,9
290292,4.64442e+06,12
290346,4.64182e+06,8
292898,4.64155e+06,12
288283,4.64489e+06,12
291863,4.64255e+06,12
291994,4.64371e+06,12
288989,4.64842e+06,12
289310,4.63976e+06,8
291290,4.6424e+06,12
290737,4.64289e+06,12
289297,4.64369e+06,12
274685,4.63096e+06,12
295963,4.64965e+06,12
291731,4.64223e+06,12
294873,4.6415e+06,7
295043,4.64574e+06,12
290472,4.63636e+06,12
291931,4.64553e+06,12
290148,4.64348e+06,12
290670,4.64272e+06,12
289793,4.63395e+06,12
292667,4.6418e+06,12
301271,4.63586e+06,12
299716,4.61851e+06,12
291055,4.64402e+06,12
290840,4.64228e+06,11
297204,4.63094e+06,12
291135,4.64136e+06,9
290446,4.64231e+06,9
290678,4.64086e+06,7
291003,4.64443e+06,12
292079,4.64068e+06,12
290071,4.64153e+06,7
290903,4.64125e+06,8
290577,4.64086e+06,7
292829,4.64194e+06,12
290347,4.6463e+06,12
290327,4.64275e+06,11
287558,4.64134e+06,12
288748,4.64357e+06,12
292551,4.64292e+06,12
290100,4.64243e+06,9
290852,4.64411e+06,12
292871,4.64215e+06,12
287468,4.63677e+06,12
295121,4.64526e+06,12
285824,4.64106e+06,12
292821,4.64195e+06,12
299739,4.63007e+06,12
289951,4.63441e+06,12
288927,4.64226e+06,11
292257,4.64358e+06,12
292928,4.64197e+06,12
292442,4.64222e+06,12
289196,4.64448e+06,12
292005,4.64302e+06,12
291841,4.64247e+06,12
273700,4.63062e+06,12
290481,4.64139e+06,7
290834,4.64227e+06,10
294971,4.64158e+06,7
291879,4.64256e+06,12
290470,4.64062e+06,7
292171,4.6428e+06,12
290030,4.63994e+06,8
291063,4.64405e+06,12
291804,4.64158e+06,12
291024,4.64195e+06,10
292469,4.64188e+06,12
289140,4.64224e+06,9
295127,4.64273e+06,8
290186,4.64737e+06,12
291911,4.64385e+06,12
286693,4.64512e+06,12
291198,4.64324e+06,12
286455,4.64275e+06,12
287975,4.64705e+06,12
295258,4.64655e+06,12
295130,4.64529e+06,12
291071,4.64446e+06,12
291721,4.64214e+06,12
293103,4.64358e+06,12
289832,4.64238e+06,10
289984,4.63435e+06,12
292630,4.64177e+06,12
289323,4.64206e+06,9
292674,4.6418e+06,12
292853,4.64218e+06,12
292625,4.64177e+06,12
292704,4.64184e+06,12
292300,4.63654e+06,12
291046,4.63917e+06,12
289115,4.64265e+06,12
291254,4.63957e+06,11
292333,4.64206e+06,12
290154,4.64363e+06,12
292653,4.6418e+06,12
295564,4.6423e+06,7
292100,4.64119e+06,12
289104,4.6435e+06,12
289869,4.64101e+06,7
292497,4.64296e+06,12
291061,4.64206e+06,12
290962,4.64386e+06,12
292682,4.64181e+06,12
292930,4.64344e+06,12
291038,4.64116e+06,7
289640,4.64176e+06,7
291878,4.64256e+06,12
289055,4.6438e+06,12
290350,4.63612e+06,12
291642,4.64211e+06,12
292998,4.63671e+06,12
290564,4.64201e+06,9
292455,4.64138e+06,12
290370,4.64182e+06,8
290248,4.64691e+06,12
291046,4.63606e+06,12
293583,4.64344e+06,12
286677,4.64578e+06,12
290145,4.63534e+06,12
290129,4.63905e+06,11
289713,4.63907e+06,10
290204,4.64244e+06,10
290991,4.63914e+06,12
291476,4.64246e+06,12
291626,4.64462e+06,12
294421,4.64316e+06,11
290046,4.63734e+06,12
292745,4.64187e+06,12
291221,4.64227e+06,11
292527,4.64281e+06,12
294404,4.64311e+06,11
287848,4.63794e+06,12
272250,4.63006e+06,12
290850,4.64227e+06,10
292735,4.64185e+06,12
291232,4.64198e+06,9
287575,4.6451e+06,12
290035,4.64309e+06,12
290667,4.63972e+06,9
295137,4.64269e+06,8
290056,4.64153e+06,7
291969,4.64204e+06,12
292523,4.64292e+06,12
293026,4.64296e+06,12
285637,4.63339e+06,12
290395,4.64182e+06,8
291226,4.6413e+06,9
292646,4.64145e+06,12
294725,4.64465e+06,12
291242,4.64125e+06,9
291908,4.6428e+06,12
290576,4.64388e+06,12
286621,4.64508e+06,12
292482,4.64248e+06,12
290741,4.64289e+06,12
293716,4.64536e+06,12
284221,4.63298e+06,12
292525,4.6429e+06,12
295620,4.64556e+06,12
291187,4.64045e+06,10
294439,4.64719e+06,12
291073,4.64402e+06,12
290176,4.63448e+06,12
292408,4.64433e+06,12
291926,4.64257e+06,12
290610,4.63355e+06,12
289426,4.6435e+06,12
290100,4.6424e+06,9
285943,4.64187e+06,12
291873,4.64255e+06,12
291036,4.64052e+06,9
293081,4.64238e+06,12
290857,4.64228e+06,11
291921,4.64258e+06,12
290290,4.64224e+06,9
291881,4.64195e+06,12
291795,4.64255e+06,12
291935,4.64259e+06,12
292590,4.64148e+06,12
287962,4.63332e+06,12
290959,4.64079e+06,8
292553,4.64136e+06,12
291833,4.64255e+06,12
291199,4.64139e+06,9
292669,4.64178e+06,12
288983,4.64173e+06,7
291833,4.6425e+06,12
291842,4.64255e+06,12
290561,4.64259e+06,11
291902,4.64167e+06,12
293710,4.64535e+06,12
290943,4.64201e+06,10
293563,4.64204e+06,11
299742,4.63007e+06,12
291035,4.64052e+06,9
290340,4.64037e+06,7
289891,4.64232e+06,10
279476,4.63255e+06,12
292475,4.6419e+06,12
291031,4.64115e+06,7
290779,4.64383e+06,12
291986,4.64173e+06,12
291510,4.63393e+06,12
290482,4.64063e+06,7
287512,4.64129e+06,12
291821,4.64254e+06,12
289318,4.63975e+06,8
292320,4.64206e+06,12
291246,4.64122e+06,9
292204,4.64216e+06,12
290293,4.6351e+06,12
290138,4.63936e+06,11
288495,4.63501e+06,12
288780,4.64354e+06,12
290545,4.64763e+06,12
290656,4.64129e+06,7
291085,4.64401e+06,12
293175,4.6376e+06,12
290464,4.64062e+06,7
289776,4.63522e+06,12
289741,4.6402e+06,7
289665,4.63802e+06,12
291634,4.64461e+06,12
293157,4.64264e+06,12
302209,4.64544e+06,12
295639,4.64254e+06,7
271686,4.63073e+06,12
273712,4.63062e+06,12
291514,4.64244e+06,12
292210,4.64356e+06,12
294085,4.63922e+06,12
294295,4.63903e+06,12
292139,4.64171e+06,12
271570,4.63062e+06,12
291515,4.64244e+06,12
292454,4.64291e+06,12
290409,4.64182e+06,8
290050,4.64755e+06,12
291129,4.64049e+06,9
273686,4.63064e+06,12
279997,4.63262e+06,12
288181,4.63085e+06,12
292412,4.63735e+06,12
291266,4.64037e+06,10
291685,4.64209e+06,12
289918,4.64306e+06,12
292406,4.63735e+06,12
292399,4.63733e+06,12
292426,4.63735e+06,12
292396,4.63732e+06,12
291660,4.64211e+06,12
291092,4.64163e+06,10
291272,4.64472e+06,12
291987,4.64232e+06,12
290976,4.64196e+06,10
292404,4.63733e+06,12
283345,4.6329e+06,12
292588,4.64314e+06,12
293312,4.64269e+06,12
290414,4.64257e+06,9
291528,4.64141e+06,10
292620,4.6371e+06,12
290152,4.64365e+06,12
291725,4.64216e+06,12
291061,4.64207e+06,12
291698,4.6421e+06,12
296662,4.6406e+06,11
292336,4.64204e+06,12
292322,4.64205e+06,12
291029,4.64058e+06,9
290641,4.64133e+06,7
289949,4.63448e+06,12
291241,4.64129e+06,9
290092,4.64248e+06,10
291057,4.64109e+06,7
286374,4.64069e+06,12
292116,4.64321e+06,12
296663,4.63751e+06,12
289959,4.63442e+06,12
292209,4.64294e+06,12
290536,4.64388e+06,12
290542,4.64178e+06,8
289224,4.64207e+06,8
291874,4.64257e+06,12
291842,4.64255e+06,12
293415,4.64436e+06,12
289923,4.63952e+06,9
291682,4.64212e+06,12
293321,4.64429e+06,12
292325,4.6406e+06,12
291245,4.64126e+06,9
292325,4.64205e+06,12
292668,4.64181e+06,12
273705,4.63064e+06,12
289698,4.64717e+06,12
289666,4.64142e+06,7
292355,4.63739e+06,12
271827,4.63068e+06,12
289992,4.63989e+06,7
292434,4.64283e+06,12
290743,4.6429e+06,12
291690,4.64212e+06,12
290540,4.64324e+06,12
293240,4.64019e+06,12
290334,4.64234e+06,10
290743,4.63955e+06,11
294959,4.64434e+06,12
291636,4.64235e+06,12
287930,4.64147e+06,12
292461,4.64138e+06,12
289392,4.64421e+06,12
298103,4.6324e+06,12
297390,4.64201e+06,12
291239,4.64322e+06,12
290840,4.64228e+06,11
289206,4.64244e+06,11
291055,4.64402e+06,12
289226,4.64207e+06,8
287831,4.63931e+06,12
288660,4.64338e+06,12
291066,4.64405e+06,12
291818,4.64256e+06,12
290039,4.63445e+06,12
290083,4.64152e+06,7
290144,4.63534e+06,12
289227,4.64234e+06,10
271386,4.62893e+06,12
290274,4.63643e+06,12
292186,4.64338e+06,12
290355,4.64143e+06,7
292245,4.63856e+06,12
291111,4.63937e+06,11
289792,4.64015e+06,7
288182,4.6439e+06,12
290361,4.64621e+06,12
293776,4.64361e+06,12
294840,4.64742e+06,12
294827,4.64751e+06,12
294817,4.64735e+06,12
289945,4.63439e+06,12
291609,4.63993e+06,11
293080,4.64433e+06,12
293707,4.64534e+06,12
291043,4.6433e+06,12
292733,4.64205e+06,12
293541,4.64461e+06,12
291669,4.64209e+06,12
288442,4.64241e+06,12
292928,4.64208e+06,12
293285,4.64767e+06,12
292255,4.64209e+06,12
292111,4.64224e+06,12
292720,4.63821e+06,12
289949,4.63439e+06,12
273342,4.63002e+06,12
289182,4.64297e+06,12
292129,4.64376e+06,12
291847,4.64256e+06,12
292541,4.64295e+06,12
293691,4.64218e+06,11
291072,4.64404e+06,12
291311,4.64141e+06,10
294305,4.64273e+06,9
291066,4.64405e+06,12
289155,4.64101e+06,7
297154,4.6422e+06,11
291213,4.64258e+06,12
292054,4.64292e+06,12
292681,4.64181e+06,12
291088,4.64102e+06,8
291781,4.64187e+06,12
292448,4.64188e+06,12
289403,4.64539e+06,12
292709,4.64182e+06,12
287968,4.64342e+06,12
286679,4.6319e+06,12
292746,4.64188e+06,12
292707,4.64182e+06,12
292656,4.64179e+06,12
286679,4.63441e+06,12
273673,4.63061e+06,12
291029,4.64404e+06,12
288743,4.64257e+06,12
291350,4.64142e+06,12
292086,4.64282e+06,12
289955,4.64238e+06,10
292926,4.64423e+06,12
290990,4.64191e+06,10
291995,4.64299e+06,12
287900,4.644e+06,12
295567,4.64254e+06,7
292745,4.64186e+06,12
292296,4.64206e+06,12
288171,4.64388e+06,12
291103,4.64137e+06,9
291661,4.64273e+06,12
292122,4.64258e+06,12
292315,4.64205e+06,12
291026,4.64404e+06,12
290369,4.64144e+06,7
289939,4.64281e+06,12
291772,4.6428e+06,12
291555,4.64137e+06,10
291882,4.64258e+06,12
291842,4.64256e+06,12
288182,4.6439e+06,12
293752,4.64648e+06,12
292365,4.64151e+06,12
289296,4.63431e+06,12
290905,4.63926e+06,11
287635,4.64018e+06,12
290475,4.63548e+06,12
291247,4.64123e+06,9
290873,4.64409e+06,12
288181,4.64391e+06,12
289311,4.63432e+06,12
291024,4.64191e+06,9
289339,4.63431e+06,12
292670,4.6418e+06,12
288358,4.63727e+06,12
295125,4.64279e+06,9
297247,4.64271e+06,12
290084,4.64152e+06,7
291075,4.64402e+06,12
291083,4.64102e+06,8
292318,4.64205e+06,12
292321,4.64205e+06,12
292419,4.64356e+06,12
290244,4.64269e+06,12
291160,4.64196e+06,10
290578,4.64136e+06,7
277200,4.63235e+06,12
292137,4.64296e+06,12
291224,4.6441e+06,12
291058,4.64246e+06,12
289810,4.6424e+06,11
291725,4.64214e+06,12
295470,4.64252e+06,7
291658,4.64212e+06,12
293143,4.64304e+06,12
291775,4.6428e+06,12
291024,4.64191e+06,9
290505,4.64296e+06,12
291042,4.64044e+06,7
293395,4.64272e+06,12
291853,4.64284e+06,12
292735,4.64192e+06,12
292325,4.64205e+06,12
290566,4.64388e+06,12
292162,4.6424e+06,12
273687,4.63061e+06,12
291187,4.63956e+06,10
289496,4.64288e+06,11
291207,4.64041e+06,10
293539,4.64276e+06,12
292021,4.64176e+06,12
273692,4.6306e+06,12
291011,4.63906e+06,12
295594,4.64255e+06,7
291953,4.6426e+06,12
288700,4.64256e+06,12
299741,4.63005e+06,12
292699,4.64181e+06,12
292204,4.6419e+06,12
290996,4.64072e+06,9
290152,4.63534e+06,12
290870,4.64226e+06,10
290096,4.64245e+06,9
291987,4.64371e+06,12
292311,4.64205e+06,12
295337,4.64219e+06,7
287779,4.64563e+06,12
292898,4.64263e+06,12
299716,4.6427e+06,12
290704,4.64229e+06,9
289885,4.64325e+06,12
290926,4.6413e+06,8
288984,4.64252e+06,12
291304,4.64202e+06,10
291255,4.64139e+06,10
285747,4.63995e+06,12
291706,4.64002e+06,12
291914,4.64287e+06,12
291700,4.63999e+06,12
295166,4.63761e+06,12
293700,4.6422e+06,11
293709,4.63616e+06,12
291727,4.64273e+06,12
292544,4.64293e+06,12
290458,4.64175e+06,8
290419,4.64181e+06,8
290857,4.64228e+06,11
290314,4.64188e+06,7
291051,4.64403e+06,12
291217,4.64228e+06,12
291130,4.64247e+06,12
286795,4.64169e+06,12
291112,4.64246e+06,12
291122,4.64247e+06,12
291207,4.6425e+06,12
291139,4.64247e+06,12
291107,4.64247e+06,12
291194,4.64213e+06,10
288665,4.64268e+06,12
292768,4.64212e+06,12
291776,4.64078e+06,11
290984,4.63906e+06,11
295977,4.643e+06,9
290047,4.63536e+06,12
291065,4.64404e+06,12
291047,4.64402e+06,12
291970,4.64172e+06,12
293577,4.64279e+06,12
291149,4.64136e+06,9
287187,4.64382e+06,12
290224,4.64691e+06,12
292044,4.64262e+06,12
286679,4.6417e+06,12
290676,4.64132e+06,7
292638,4.6424e+06,12
292001,4.64372e+06,12
291981,4.64372e+06,12
291756,4.64253e+06,12
291823,4.64255e+06,12
291570,4.64098e+06,10
294814,4.64487e+06,12
287679,4.64656e+06,12
287542,4.63292e+06,12
291511,4.63995e+06,12
274992,4.63116e+06,12
300195,4.63747e+06,12
292354,4.63005e+06,12
291044,4.64048e+06,7
291234,4.64227e+06,10
288048,4.63907e+06,12
287911,4.64396e+06,12
292213,4.64225e+06,12
290082,4.64092e+06,7
291337,4.64364e+06,12
290230,4.64384e+06,12
290472,4.64062e+06,7
293475,4.64583e+06,12
292325,4.64205e+06,12
291872,4.64261e+06,12
292537,4.64261e+06,12
289237,4.64248e+06,11
292322,4.64205e+06,12
291965,4.64259e+06,12
290707,4.6413e+06,7
292637,4.64176e+06,12
291390,4.64139e+06,10
291126,4.6414e+06,9
291819,4.64246e+06,12
291720,4.6427e+06,12
273688,4.63062e+06,12
291872,4.64257e+06,12
291532,4.64126e+06,11
287674,4.64366e+06,12
292533,4.64056e+06,12
284836,4.64065e+06,12
291706,4.64002e+06,12
291296,4.63962e+06,11
292608,4.64198e+06,12
295642,4.64255e+06,7
292578,4.63987e+06,12
289701,4.6435e+06,12
292336,4.64205e+06,12
273689,4.63064e+06,12
290168,4.63533e+06,12
293462,4.64482e+06,12
289318,4.63437e+06,12
292071,4.6418e+06,12
290969,4.64079e+06,8
293788,4.64246e+06,12
290788,4.63563e+06,12
292759,4.64294e+06,12
290608,4.63357e+06,12
290503,4.64297e+06,12
291886,4.6368e+06,12
290355,4.64382e+06,12
288924,4.64137e+06,8
289165,4.64252e+06,11
289188,4.64252e+06,11
286009,4.6406e+06,12
293236,4.64021e+06,12
291856,4.63619e+06,12
294224,4.63907e+06,12
293181,4.64216e+06,12
294630,4.63865e+06,12
299750,4.63008e+06,12
299749,4.63008e+06,12
299739,4.63006e+06,12
299739,4.63007e+06,12
299786,4.63763e+06,12
299751,4.63006e+06,12
288793,4.63868e+06,12
286446,4.63235e+06,12
273700,4.63061e+06,12
271787,4.63067e+06,12
273694,4.63063e+06,12
273690,4.63063e+06,12
283502,4.63278e+06,12
282515,4.63287e+06,12
289632,4.63551e+06,12
289875,4.64299e+06,12
291684,4.64212e+06,12
282649,4.63284e+06,12
293989,4.64345e+06,12
286750,4.63163e+06,12
290195,4.63484e+06,12
292396,4.6373e+06,12
292393,4.63729e+06,12
292417,4.63734e+06,12
289608,4.64353e+06,12
292393,4.63729e+06,12
291212,4.64131e+06,9
290990,4.63906e+06,11
289944,4.6344e+06,12
288345,4.63726e+06,12
294403,4.64308e+06,11
297381,4.64655e+06,12
277873,4.63242e+06,12
289305,4.63429e+06,12
291099,4.64246e+06,12
291193,4.64126e+06,10
288846,4.6435e+06,12
288252,4.64407e+06,12
288906,4.64277e+06,11
291899,4.64166e+06,12
289730,4.64334e+06,12
290973,4.64139e+06,9
287217,4.64178e+06,12
290102,4.6424e+06,9
294296,4.63903e+06,12
294167,4.65041e+06,12
294843,4.63877e+06,12
290997,4.63906e+06,11
290999,4.63905e+06,11
291124,4.64119e+06,9
291333,4.64142e+06,10
292744,4.64191e+06,12
293720,4.64254e+06,12
290357,4.64144e+06,7
289609,4.64481e+06,12
289211,4.64207e+06,8
292709,4.64183e+06,12
292861,4.64218e+06,12
285895,4.64338e+06,12
289181,4.64208e+06,8
292651,4.64201e+06,12
273714,4.63061e+06,12
291030,4.63923e+06,12
290352,4.64037e+06,7
290845,4.64228e+06,11
290094,4.64219e+06,9
297673,4.64319e+06,12
290237,4.63955e+06,10
293011,4.6423e+06,12
291234,4.64227e+06,10
291426,4.635e+06,12
287474,4.64123e+06,12
292184,4.64187e+06,12
290340,4.64039e+06,7
291061,4.64327e+06,12
280040,4.6326e+06,12
292309,4.64205e+06,12
291297,4.64198e+06,10
290854,4.64228e+06,11
293613,4.64191e+06,12
294285,4.63904e+06,12
291636,4.64462e+06,12
290632,4.64297e+06,11
293130,4.64066e+06,12
289313,4.63976e+06,8
291110,4.64148e+06,9
296380,4.6436e+06,12
290838,4.64228e+06,11
292019,4.64164e+06,12
292635,4.64239e+06,12
290835,4.63459e+06,12
292147,4.64418e+06,12
289324,4.63977e+06,8
291890,4.64164e+06,12
291045,4.64402e+06,12
291056,4.64406e+06,12
