x,y,SF
288189,4.64392e+06,12
289208,4.64223e+06,8
292871,4.64282e+06,12
291079,4.64402e+06,12
291625,4.64462e+06,12
289885,4.64579e+06,12
292700,4.64184e+06,12
291012,4.64403e+06,12
292068,4.64049e+06,12
292309,4.64204e+06,12
291053,4.64403e+06,12
290717,4.64166e+06,7
286368,4.64433e+06,12
277989,4.63243e+06,12
292398,4.63733e+06,12
293257,4.64022e+06,12
290422,4.64183e+06,7
293235,4.64019e+06,12
293644,4.63973e+06,12
292662,4.64372e+06,12
286173,4.64163e+06,12
287860,4.63446e+06,12
293250,4.64022e+06,12
289347,4.63433e+06,12
291843,4.64256e+06,12
292328,4.64206e+06,12
292326,4.64206e+06,12
291977,4.6426e+06,12
291921,4.64258e+06,12
291836,4.64277e+06,12
292321,4.64205e+06,12
292312,4.64206e+06,12
292308,4.64204e+06,12
290698,4.64129e+06,7
291600,4.63925e+06,12
292254,4.64268e+06,12
291860,4.64257e+06,12
293513,4.64016e+06,12
288354,4.63726e+06,12
298221,4.63215e+06,12
297431,4.64183e+06,11
290914,4.6389e+06,12
291253,4.64282e+06,12
299725,4.63005e+06,12
298609,4.63169e+06,12
292052,4.64248e+06,12
297032,4.64091e+06,11
290265,4.63644e+06,12
291877,4.64257e+06,12
290542,4.6423e+06,9
291875,4.64257e+06,12
290453,4.64343e+06,12
291826,4.64255e+06,12
291846,4.64255e+06,12
291722,4.64283e+06,12
291902,4.64257e+06,12
290205,4.64472e+06,12
291818,4.64254e+06,12
291828,4.64255e+06,12
291098,4.64346e+06,12
291973,4.6426e+06,12
290549,4.63571e+06,12
291920,4.64258e+06,12
291840,4.64255e+06,12
291828,4.64254e+06,12
291880,4.64257e+06,12
291936,4.64259e+06,12
291034,4.64404e+06,12
291470,4.64245e+06,12
290852,4.64227e+06,9
290999,4.63911e+06,12
289384,4.64014e+06,7
289168,4.6428e+06,12
289311,4.63978e+06,8
291008,4.6412e+06,8
289313,4.63977e+06,8
289818,4.6398e+06,7
289947,4.64079e+06,7
289318,4.63977e+06,8
289316,4.63976e+06,8
291849,4.64194e+06,12
291853,4.64255e+06,12
295134,4.64275e+06,8
287502,4.63426e+06,12
290950,4.64205e+06,10
290031,4.64236e+06,9
291148,4.64196e+06,10
291547,4.64261e+06,12
280069,4.63261e+06,12
272254,4.62969e+06,12
291701,4.6421e+06,12
290853,4.64227e+06,9
290035,4.64238e+06,10
291709,4.64213e+06,12
271660,4.63029e+06,12
291672,4.6421e+06,12
283187,4.63288e+06,12
289274,4.64247e+06,11
291678,4.64211e+06,12
290317,4.64201e+06,9
291681,4.64213e+06,12
292030,4.64178e+06,12
294590,4.63869e+06,12
291674,4.64211e+06,12
292021,4.64175e+06,12
291685,4.64212e+06,12
291685,4.64212e+06,12
292007,4.64371e+06,12
291995,4.64371e+06,12
291991,4.6437e+06,12
291835,4.64256e+06,12
291649,4.64247e+06,12
273689,4.63064e+06,12
271998,4.63016e+06,12
289862,4.64192e+06,8
291702,4.64251e+06,12
288332,4.63493e+06,12
292314,4.64229e+06,12
291436,4.64506e+06,12
290753,4.6415e+06,8
291871,4.64257e+06,12
291991,4.64371e+06,12
291747,4.64203e+06,12
291990,4.6437e+06,12
273676,4.63063e+06,12
278631,4.63249e+06,12
291893,4.64258e+06,12
290043,4.63728e+06,12
289667,4.63875e+06,11
289678,4.63875e+06,11
289689,4.63875e+06,11
291848,4.64256e+06,12
290679,4.64131e+06,7
292316,4.64205e+06,12
294606,4.64261e+06,8
290073,4.64e+06,7
289232,4.64205e+06,9
292325,4.64205e+06,12
291731,4.64209e+06,12
290866,4.64228e+06,10
295590,4.64559e+06,12
296564,4.64425e+06,12
295150,4.64271e+06,7
295164,4.64275e+06,8
295111,4.64273e+06,8
295147,4.64273e+06,8
295126,4.6427e+06,7
295132,4.6427e+06,7
295126,4.6427e+06,7
297055,4.64372e+06,12
301571,4.66694e+06,12
290591,4.64135e+06,7
290822,4.64227e+06,9
292527,4.64291e+06,12
292533,4.64292e+06,12
291954,4.64259e+06,12
291109,4.64108e+06,9
292314,4.64206e+06,12
299789,4.63007e+06,12
290407,4.64182e+06,7
273755,4.63067e+06,12
302503,4.66794e+06,12
290737,4.64289e+06,12
282363,4.63281e+06,12
290068,4.64239e+06,11
291305,4.64008e+06,10
290704,4.6413e+06,7
286930,4.6365e+06,12
292361,4.64216e+06,12
290168,4.63531e+06,12
295171,4.64276e+06,8
282776,4.63541e+06,12
291985,4.64371e+06,12
289132,4.64398e+06,12
303505,4.68e+06,12
289717,4.64715e+06,12
291384,4.64799e+06,12
290413,4.65125e+06,12
292104,4.64935e+06,12
290649,4.64663e+06,12
290498,4.64722e+06,12
290640,4.64662e+06,12
290644,4.64662e+06,12
290649,4.64663e+06,12
290640,4.64662e+06,12
290653,4.64662e+06,12
273650,4.63069e+06,12
291232,4.64228e+06,10
290693,4.64129e+06,7
291911,4.64258e+06,12
292731,4.64186e+06,12
293286,4.64277e+06,12
288608,4.64266e+06,12
291898,4.64283e+06,12
291076,4.64401e+06,12
290476,4.64064e+06,7
290481,4.64063e+06,7
291059,4.64403e+06,12
289567,4.6392e+06,10
292371,4.64328e+06,12
286825,4.6412e+06,12
290435,4.64285e+06,12
293166,4.64287e+06,12
290131,4.6451e+06,12
291044,4.64402e+06,12
291044,4.64402e+06,12
291032,4.64405e+06,12
286703,4.64513e+06,12
286707,4.64513e+06,12
286696,4.64513e+06,12
291138,4.64327e+06,12
286700,4.64513e+06,12
286693,4.64513e+06,12
285899,4.64516e+06,12
293174,4.64164e+06,12
293710,4.64535e+06,12
290527,4.63645e+06,12
293716,4.64534e+06,12
293746,4.64537e+06,12
293719,4.64536e+06,12
285900,4.6433e+06,12
293737,4.64534e+06,12
293049,4.64345e+06,12
291097,4.64245e+06,11
291959,4.64202e+06,12
292649,4.64179e+06,12
293712,4.64535e+06,12
293710,4.64535e+06,12
296617,4.64603e+06,12
293714,4.64535e+06,12
293476,4.64453e+06,12
292522,4.64275e+06,12
291878,4.64133e+06,11
293708,4.64536e+06,12
294059,4.64677e+06,12
291120,4.64246e+06,12
290731,4.64289e+06,12
297315,4.64096e+06,12
286656,4.64162e+06,12
291992,4.64371e+06,12
292308,4.64205e+06,12
300915,4.64306e+06,12
298648,4.63152e+06,12
291891,4.64258e+06,12
290852,4.64227e+06,9
291839,4.64256e+06,12
292449,4.6414e+06,12
292300,4.64205e+06,12
291044,4.64404e+06,12
290936,4.64392e+06,12
289991,4.63783e+06,12
292088,4.64419e+06,12
292345,4.64272e+06,12
291741,4.64153e+06,11
292471,4.64138e+06,12
273084,4.62989e+06,12
293077,4.64242e+06,12
290150,4.64359e+06,12
291024,4.64404e+06,12
291371,4.6437e+06,12
291092,4.64369e+06,12
275065,4.63121e+06,12
290063,4.64152e+06,7
288746,4.64271e+06,12
295610,4.64557e+06,12
290345,4.64145e+06,7
290082,4.64154e+06,7
290069,4.64152e+06,7
292310,4.64204e+06,12
295510,4.63691e+06,12
295606,4.64557e+06,12
291522,4.64099e+06,12
290419,4.64111e+06,7
291884,4.64196e+06,12
292539,4.64289e+06,12
291967,4.64371e+06,12
292785,4.64217e+06,12
290560,4.64102e+06,7
292314,4.64205e+06,12
292200,4.64224e+06,12
290350,4.64182e+06,7
289294,4.64173e+06,8
293613,4.6419e+06,12
291217,4.64131e+06,8
282714,4.64003e+06,12
294057,4.64731e+06,12
294132,4.64741e+06,12
294137,4.64742e+06,12
294419,4.64646e+06,12
291725,4.64216e+06,12
294115,4.6474e+06,12
294247,4.64738e+06,12
294114,4.64741e+06,12
291868,4.64257e+06,12
292551,4.64171e+06,12
294143,4.64741e+06,12
291754,4.64203e+06,12
292247,4.64211e+06,12
271755,4.63074e+06,12
292309,4.64205e+06,12
290461,4.64062e+06,7
292522,4.64292e+06,12
294146,4.64741e+06,12
290859,4.64227e+06,9
292723,4.64171e+06,12
292726,4.64172e+06,12
293854,4.64009e+06,12
292720,4.64171e+06,12
292723,4.64171e+06,12
292915,4.64039e+06,12
291992,4.64051e+06,12
291246,4.64162e+06,9
292505,4.64178e+06,12
292721,4.64172e+06,12
292717,4.6417e+06,12
292183,4.6419e+06,12
291172,4.64197e+06,10
290839,4.64226e+06,9
290868,4.64227e+06,9
290892,4.64228e+06,10
293143,4.64063e+06,12
292826,4.64278e+06,12
291680,4.64213e+06,12
290856,4.64229e+06,10
296935,4.64895e+06,12
292881,4.64263e+06,12
290607,4.64204e+06,10
292662,4.64104e+06,12
290862,4.64227e+06,9
291929,4.64258e+06,12
292729,4.64202e+06,12
290708,4.6413e+06,7
291824,4.64254e+06,12
290686,4.64129e+06,7
290543,4.64135e+06,7
290692,4.6413e+06,7
290368,4.64182e+06,7
291239,4.64129e+06,8
290807,4.64213e+06,9
290862,4.64228e+06,10
289346,4.64025e+06,8
291774,4.64155e+06,11
288452,4.63498e+06,12
291064,4.6411e+06,8
289541,4.63772e+06,12
288833,4.64237e+06,11
290541,4.64097e+06,7
297456,4.63323e+06,12
290105,4.64506e+06,12
290472,4.64062e+06,7
290468,4.64061e+06,7
292304,4.64204e+06,12
291009,4.64368e+06,12
290467,4.6406e+06,7
290480,4.64063e+06,7
290482,4.64062e+06,7
292341,4.64142e+06,12
271487,4.62951e+06,12
291848,4.64246e+06,12
271597,4.63059e+06,12
290992,4.64069e+06,8
291967,4.6437e+06,12
291493,4.64244e+06,12
274880,4.63108e+06,12
291752,4.64254e+06,12
290693,4.6413e+06,7
291792,4.63931e+06,12
283075,4.63289e+06,12
273656,4.63024e+06,12
290165,4.63534e+06,12
290143,4.63535e+06,12
291278,4.642e+06,9
292383,4.63729e+06,12
292878,4.64049e+06,12
292429,4.63736e+06,12
284859,4.63304e+06,12
292395,4.63729e+06,12
291673,4.64208e+06,12
292378,4.63728e+06,12
291787,4.63929e+06,12
292390,4.63731e+06,12
292394,4.63732e+06,12
297539,4.63319e+06,12
292401,4.63734e+06,12
292422,4.63735e+06,12
292397,4.63732e+06,12
292404,4.63733e+06,12
291084,4.63685e+06,12
291696,4.63612e+06,12
292412,4.63734e+06,12
292398,4.63732e+06,12
292191,4.63809e+06,12
292418,4.63734e+06,12
292312,4.64205e+06,12
291211,4.64131e+06,8
290377,4.6418e+06,7
287848,4.63446e+06,12
290291,4.63634e+06,12
291248,4.64128e+06,8
290699,4.6413e+06,7
291236,4.64125e+06,8
290372,4.6418e+06,7
291240,4.64125e+06,8
291212,4.6413e+06,8
291237,4.64126e+06,8
291253,4.64125e+06,8
292727,4.64185e+06,12
290355,4.6418e+06,7
290238,4.64284e+06,11
290987,4.64133e+06,8
291256,4.64127e+06,8
292307,4.64206e+06,12
291595,4.64209e+06,12
292680,4.6418e+06,12
273705,4.63064e+06,12
287381,4.64118e+06,12
292185,4.64192e+06,12
290851,4.64226e+06,9
296465,4.63809e+06,12
291246,4.64126e+06,8
273667,4.63061e+06,12
296635,4.63753e+06,12
281864,4.63276e+06,12
292716,4.64171e+06,12
291125,4.64472e+06,12
286297,4.63455e+06,12
289598,4.64356e+06,12
291213,4.64129e+06,8
289942,4.64286e+06,12
291517,4.64161e+06,10
289395,4.63891e+06,12
290020,4.64193e+06,7
290038,4.64237e+06,9
299725,4.63007e+06,12
273690,4.63064e+06,12
294401,4.64309e+06,8
300458,4.64513e+06,12
294564,4.64053e+06,7
295748,4.64264e+06,7
294380,4.64308e+06,8
291541,4.63925e+06,11
295139,4.64273e+06,8
294374,4.64309e+06,8
295499,4.64254e+06,7
295127,4.6427e+06,7
292523,4.64291e+06,12
290148,4.63534e+06,12
292005,4.64369e+06,12
287621,4.63431e+06,12
291939,4.64258e+06,12
291405,4.64136e+06,10
291876,4.64257e+06,12
291912,4.64258e+06,12
289961,4.63442e+06,12
290467,4.64063e+06,7
291768,4.63977e+06,12
290842,4.63829e+06,12
291182,4.64132e+06,8
289947,4.6344e+06,12
290121,4.64242e+06,11
290137,4.63532e+06,12
290869,4.64228e+06,10
290886,4.63862e+06,12
291113,4.64361e+06,12
291633,4.64413e+06,12
291029,4.64401e+06,12
291058,4.64403e+06,12
291060,4.64403e+06,12
291060,4.64402e+06,12
292096,4.64422e+06,12
288595,4.6449e+06,12
292614,4.64244e+06,12
291064,4.64402e+06,12
291045,4.64402e+06,12
291004,4.64382e+06,12
291061,4.64403e+06,12
291043,4.64402e+06,12
291019,4.64401e+06,12
295150,4.64269e+06,7
291062,4.64402e+06,12
290881,4.64427e+06,12
291069,4.64405e+06,12
295131,4.64274e+06,8
287935,4.64998e+06,12
292252,4.64195e+06,12
292111,4.64269e+06,12
292728,4.64185e+06,12
291615,4.6427e+06,12
290219,4.63678e+06,12
290479,4.63559e+06,12
290745,4.64151e+06,7
296015,4.63512e+06,12
290974,4.64324e+06,12
291332,4.64202e+06,9
291913,4.64259e+06,12
289253,4.64251e+06,12
273705,4.63068e+06,12
290991,4.63906e+06,12
291000,4.63905e+06,12
291679,4.64211e+06,12
289601,4.64359e+06,12
289608,4.64353e+06,12
289944,4.63442e+06,12
296120,4.64579e+06,12
290669,4.6413e+06,7
288929,4.64285e+06,12
291050,4.64402e+06,12
294388,4.64307e+06,8
294398,4.64308e+06,8
292400,4.63728e+06,12
292318,4.64205e+06,12
292326,4.64205e+06,12
292280,4.64197e+06,12
290414,4.64232e+06,9
273685,4.63061e+06,12
291935,4.64259e+06,12
291054,4.63928e+06,11
290673,4.64129e+06,7
290981,4.63907e+06,12
290838,4.63935e+06,10
273690,4.63062e+06,12
292322,4.64205e+06,12
288000,4.64335e+06,12
288173,4.6439e+06,12
271887,4.63065e+06,12
286693,4.64171e+06,12
291959,4.64261e+06,12
291204,4.6413e+06,8
288738,4.64292e+06,12
290753,4.6429e+06,12
292663,4.64178e+06,12
291946,4.64261e+06,12
294309,4.63901e+06,12
294306,4.63902e+06,12
294460,4.63886e+06,12
297133,4.63743e+06,12
296688,4.63763e+06,12
297101,4.63745e+06,12
291866,4.64256e+06,12
291862,4.64257e+06,12
272695,4.62989e+06,12
291830,4.64254e+06,12
290417,4.64259e+06,12
291909,4.64257e+06,12
286280,4.63456e+06,12
291843,4.64256e+06,12
290152,4.64242e+06,9
291864,4.64256e+06,12
290730,4.64289e+06,12
291953,4.6426e+06,12
273692,4.63064e+06,12
292222,4.64064e+06,12
291038,4.64402e+06,12
291516,4.63649e+06,12
287970,4.63453e+06,12
292304,4.64207e+06,12
289342,4.6431e+06,12
291177,4.64046e+06,8
292360,4.64153e+06,12
291043,4.64405e+06,12
292969,4.64203e+06,12
291051,4.64406e+06,12
291065,4.64405e+06,12
290394,4.64183e+06,7
273686,4.63064e+06,12
290740,4.64289e+06,12
290738,4.64291e+06,12
290740,4.6429e+06,12
291034,4.64152e+06,8
300523,4.63622e+06,12
301012,4.63644e+06,12
291668,4.64279e+06,12
291235,4.64017e+06,10
292524,4.64291e+06,12
290737,4.6429e+06,12
290726,4.6429e+06,12
291984,4.64371e+06,12
289008,4.64196e+06,8
291986,4.64372e+06,12
294680,4.64462e+06,12
283625,4.63293e+06,12
290519,4.64301e+06,12
290740,4.64289e+06,12
292084,4.64293e+06,12
290690,4.64072e+06,7
294383,4.64308e+06,8
289119,4.63955e+06,9
290681,4.6413e+06,7
292311,4.64205e+06,12
290277,4.64201e+06,9
292830,4.64216e+06,12
294390,4.64309e+06,8
291719,4.64181e+06,12
291010,4.64136e+06,7
291228,4.64256e+06,12
291512,4.64147e+06,10
291032,4.64403e+06,12
291062,4.64406e+06,12
291929,4.64235e+06,12
291125,4.64404e+06,12
290353,4.64182e+06,7
291076,4.64403e+06,12
291078,4.64404e+06,12
290847,4.64227e+06,9
290903,4.64423e+06,12
290354,4.64182e+06,7
286573,4.65043e+06,12
291105,4.64246e+06,11
290827,4.64444e+06,12
291121,4.64246e+06,12
291098,4.64246e+06,11
291144,4.64249e+06,12
291125,4.64247e+06,12
292118,4.64294e+06,12
291137,4.64247e+06,12
290347,4.64628e+06,12
291065,4.64403e+06,12
291076,4.64404e+06,12
290274,4.64227e+06,10
292116,4.64226e+06,12
289165,4.64276e+06,12
291082,4.64404e+06,12
292146,4.64369e+06,12
291053,4.64405e+06,12
291027,4.64403e+06,12
291051,4.64401e+06,12
291837,4.64256e+06,12
291855,4.64257e+06,12
291914,4.64258e+06,12
291139,4.64248e+06,12
292175,4.64218e+06,12
291772,4.64284e+06,12
292123,4.64199e+06,12
291913,4.64258e+06,12
291990,4.64371e+06,12
290343,4.64037e+06,7
291629,4.64463e+06,12
291996,4.64371e+06,12
290695,4.64131e+06,7
291785,4.63674e+06,12
290445,4.64058e+06,7
290065,4.6424e+06,11
292377,4.64384e+06,12
289829,4.6387e+06,12
293182,4.64348e+06,12
292662,4.64373e+06,12
292653,4.64375e+06,12
289006,4.64197e+06,8
289204,4.64252e+06,12
299836,4.63025e+06,12
292620,4.64378e+06,12
292250,4.64192e+06,12
292782,4.64218e+06,12
293052,4.6443e+06,12
291844,4.64255e+06,12
291833,4.64255e+06,12
291773,4.6428e+06,12
291351,4.64143e+06,9
290867,4.64229e+06,10
291834,4.64256e+06,12
291647,4.64234e+06,12
291951,4.64259e+06,12
291850,4.64255e+06,12
291818,4.64254e+06,12
273707,4.63062e+06,12
291874,4.64257e+06,12
290695,4.6413e+06,7
290850,4.64228e+06,10
290672,4.6413e+06,7
290075,4.64154e+06,7
299674,4.63006e+06,12
290163,4.63533e+06,12
290162,4.63534e+06,12
292760,4.64201e+06,12
292695,4.64182e+06,12
292256,4.64208e+06,12
292527,4.64291e+06,12
289570,4.6485e+06,12
290979,4.63914e+06,12
291396,4.6421e+06,12
291989,4.6437e+06,12
291394,4.64209e+06,12
288072,4.64135e+06,11
291395,4.64208e+06,12
291035,4.64402e+06,12
290843,4.64225e+06,9
283010,4.64042e+06,12
281070,4.63271e+06,12
293818,4.63898e+06,12
299743,4.63007e+06,12
299222,4.62688e+06,12
299544,4.62705e+06,12
299741,4.63006e+06,12
298899,4.62698e+06,12
297551,4.64088e+06,12
299740,4.63008e+06,12
273687,4.63061e+06,12
291757,4.63987e+06,12
292241,4.63855e+06,12
292184,4.64219e+06,12
284619,4.63302e+06,12
290125,4.64433e+06,12
273691,4.63062e+06,12
293939,4.61468e+06,12
287930,4.62173e+06,12
287925,4.62977e+06,12
287362,4.62857e+06,12
288141,4.62123e+06,12
286815,4.62269e+06,12
287484,4.62826e+06,12
289233,4.64447e+06,12
292471,4.64137e+06,12
296106,4.64356e+06,11
299814,4.63028e+06,12
292476,4.64137e+06,12
291729,4.64217e+06,12
291957,4.6426e+06,12
291225,4.64228e+06,11
291701,4.64212e+06,12
288111,4.63465e+06,12
290221,4.6426e+06,10
288182,4.64391e+06,12
293167,4.64057e+06,12
293243,4.6402e+06,12
294311,4.64062e+06,12
298318,4.63621e+06,12
296753,4.63679e+06,12
298429,4.63859e+06,12
290770,4.64131e+06,7
289224,4.64205e+06,10
284625,4.63301e+06,12
291047,4.64406e+06,12
291027,4.64401e+06,12
291050,4.64402e+06,12
289449,4.64527e+06,12
291912,4.64258e+06,12
291069,4.64402e+06,12
291069,4.64406e+06,12
291051,4.644e+06,12
291046,4.644e+06,12
291825,4.64197e+06,12
293328,4.64428e+06,12
291023,4.64403e+06,12
290860,4.63691e+06,12
289380,4.63742e+06,12
293323,4.64428e+06,12
293317,4.64429e+06,12
293317,4.64429e+06,12
287795,4.63433e+06,12
293485,4.64515e+06,12
292540,4.64291e+06,12
293271,4.6443e+06,12
293310,4.64428e+06,12
289965,4.6378e+06,12
293304,4.64428e+06,12
287984,4.63443e+06,12
289950,4.63747e+06,12
272257,4.62961e+06,12
292544,4.64296e+06,12
296763,4.64648e+06,12
291702,4.64281e+06,12
290038,4.6403e+06,7
292354,4.64201e+06,12
294135,4.64487e+06,12
293325,4.64429e+06,12
291946,4.64287e+06,12
293320,4.64429e+06,12
293339,4.64405e+06,12
293313,4.64428e+06,12
290392,4.64183e+06,7
290335,4.63614e+06,12
292524,4.64291e+06,12
292835,4.64194e+06,12
293840,4.64419e+06,12
290700,4.64129e+06,7
286664,4.64506e+06,12
290695,4.64131e+06,7
292874,4.64263e+06,12
285264,4.63309e+06,12
293200,4.64197e+06,12
294371,4.64308e+06,8
294372,4.6431e+06,8
292716,4.64397e+06,12
294303,4.64286e+06,12
294383,4.64307e+06,8
293317,4.64425e+06,12
293309,4.64428e+06,12
293667,4.64281e+06,12
293188,4.64196e+06,12
291391,4.64134e+06,10
290079,4.6424e+06,11
298633,4.63966e+06,12
294379,4.64308e+06,8
291755,4.64038e+06,11
291035,4.64404e+06,12
291039,4.64401e+06,12
290849,4.64436e+06,12
289360,4.6431e+06,12
286979,4.64592e+06,12
287902,4.64399e+06,12
286500,4.64603e+06,12
286190,4.64578e+06,12
287909,4.644e+06,12
291467,4.64238e+06,12
291213,4.6413e+06,8
273660,4.63061e+06,12
295129,4.64269e+06,7
291832,4.64256e+06,12
290217,4.64679e+06,12
288131,4.64236e+06,12
291840,4.64256e+06,12
291727,4.64214e+06,12
292548,4.64228e+06,12
291553,4.63989e+06,11
291863,4.64257e+06,12
291833,4.64256e+06,12
292320,4.64204e+06,12
291751,4.64216e+06,12
271670,4.63062e+06,12
273691,4.63069e+06,12
271823,4.63066e+06,12
292714,4.64243e+06,12
292338,4.64205e+06,12
294372,4.64308e+06,8
292717,4.64181e+06,12
291298,4.6414e+06,10
294375,4.64308e+06,8
294423,4.64307e+06,9
292682,4.64181e+06,12
291125,4.64121e+06,7
301523,4.64441e+06,12
273709,4.63051e+06,12
294378,4.64308e+06,8
290844,4.64228e+06,10
292314,4.64204e+06,12
290995,4.64192e+06,10
291679,4.64211e+06,12
294842,4.64492e+06,12
290860,4.64228e+06,10
294396,4.64311e+06,8
294377,4.64308e+06,8
290886,4.64227e+06,10
