x,y,SF
289203,4.6447e+06,12
285637,4.64127e+06,12
290087,4.64151e+06,7
293914,4.64072e+06,11
290213,4.64241e+06,8
287206,4.64111e+06,12
293928,4.63945e+06,12
290154,4.63531e+06,12
294797,4.64624e+06,12
291139,4.64245e+06,11
290315,4.64357e+06,12
290310,4.64591e+06,12
288314,4.64243e+06,12
291107,4.64246e+06,11
291131,4.64243e+06,11
291115,4.64247e+06,11
292169,4.64294e+06,12
289765,4.64323e+06,12
291778,4.64281e+06,12
291127,4.64244e+06,11
291111,4.64247e+06,12
290098,4.64089e+06,7
291835,4.64256e+06,12
291834,4.64256e+06,12
290958,4.6408e+06,7
291314,4.64009e+06,10
289228,4.64251e+06,11
290739,4.64289e+06,12
291147,4.64238e+06,10
291200,4.64185e+06,8
288246,4.64299e+06,12
293186,4.64063e+06,12
271950,4.63006e+06,12
290566,4.64765e+06,12
292740,4.6421e+06,12
285530,4.64432e+06,12
290698,4.64131e+06,7
291017,4.6404e+06,8
274219,4.63062e+06,12
290275,4.64216e+06,9
291127,4.64119e+06,9
291340,4.64216e+06,12
289742,4.64714e+06,12
291031,4.64054e+06,7
290337,4.64218e+06,9
291287,4.64141e+06,10
289853,4.6419e+06,7
290365,4.64145e+06,7
290671,4.64129e+06,7
289289,4.64349e+06,12
293147,4.6422e+06,12
291070,4.63914e+06,10
295686,4.64125e+06,7
290952,4.64131e+06,8
288189,4.64392e+06,12
290748,4.6413e+06,7
290691,4.64131e+06,7
295803,4.63979e+06,12
290358,4.64144e+06,7
288601,4.64178e+06,12
291037,4.64116e+06,7
290592,4.64006e+06,9
290385,4.64182e+06,8
285561,4.63555e+06,12
290409,4.64181e+06,8
291430,4.6444e+06,12
290996,4.64072e+06,7
289972,4.64238e+06,9
291036,4.64174e+06,9
290304,4.64219e+06,9
290773,4.64285e+06,12
289878,4.64169e+06,7
290065,4.64239e+06,9
292008,4.64207e+06,12
285139,4.64076e+06,12
290103,4.6409e+06,7
292219,4.6434e+06,12
291887,4.64074e+06,12
289707,4.63918e+06,11
290500,4.64214e+06,9
290209,4.6402e+06,7
295141,4.64269e+06,7
295144,4.64276e+06,7
295139,4.6427e+06,7
295139,4.6427e+06,7
290544,4.6423e+06,10
295159,4.64271e+06,7
294117,4.64487e+06,12
293937,4.6409e+06,11
293849,4.64224e+06,11
295086,4.64276e+06,8
295154,4.64271e+06,7
290218,4.64677e+06,12
290959,4.64083e+06,7
295132,4.64271e+06,7
290494,4.64281e+06,12
294125,4.64548e+06,12
291720,4.64215e+06,12
291732,4.64215e+06,12
291687,4.64214e+06,12
291386,4.64141e+06,9
293112,4.64346e+06,12
291330,4.64142e+06,10
291072,4.64405e+06,12
290487,4.64063e+06,7
290354,4.6418e+06,7
291194,4.6413e+06,10
288228,4.63891e+06,12
297425,4.64308e+06,12
291402,4.64235e+06,11
287100,4.64383e+06,12
291034,4.64114e+06,7
291826,4.64255e+06,12
294112,4.64682e+06,12
288554,4.64266e+06,12
291728,4.64216e+06,12
277209,4.63235e+06,12
289647,4.64143e+06,7
290155,4.64336e+06,12
299791,4.63027e+06,12
291595,4.64426e+06,12
291635,4.64462e+06,12
291332,4.64199e+06,12
295994,4.64365e+06,11
290799,4.63943e+06,10
290090,4.64513e+06,12
292536,4.64052e+06,12
299836,4.63029e+06,12
297228,4.64299e+06,11
294394,4.64308e+06,11
295219,4.63375e+06,12
295290,4.64243e+06,7
291699,4.64086e+06,11
289945,4.63777e+06,12
291170,4.64132e+06,10
293661,4.64417e+06,12
290979,4.64089e+06,8
291187,4.64132e+06,10
292075,4.64047e+06,12
291129,4.64141e+06,10
292079,4.64052e+06,12
291203,4.6413e+06,11
287538,4.64344e+06,12
290098,4.6409e+06,7
290574,4.64135e+06,7
290671,4.64131e+06,7
291184,4.64128e+06,10
292706,4.64095e+06,12
290384,4.64181e+06,8
290212,4.64078e+06,7
290453,4.6406e+06,7
290944,4.63906e+06,12
291427,4.64204e+06,10
288958,4.64908e+06,12
289450,4.63544e+06,12
295813,4.64151e+06,7
279522,4.63257e+06,12
290427,4.64232e+06,9
290532,4.6422e+06,9
276922,4.6323e+06,12
294083,4.65047e+06,12
300446,4.63379e+06,12
291208,4.64802e+06,12
290911,4.64066e+06,7
290114,4.64118e+06,7
292679,4.6418e+06,12
283100,4.64046e+06,12
293853,4.64064e+06,11
291124,4.6436e+06,12
271451,4.6304e+06,12
286627,4.64484e+06,12
299954,4.6427e+06,12
292059,4.64051e+06,12
293358,4.64003e+06,12
290880,4.63621e+06,12
292574,4.64257e+06,12
289638,4.64563e+06,12
291987,4.6423e+06,12
292656,4.64175e+06,12
291533,4.64143e+06,10
292741,4.6419e+06,12
292724,4.64164e+06,12
288245,4.63479e+06,12
291416,4.64131e+06,10
290076,4.64151e+06,7
291240,4.63961e+06,10
290401,4.64503e+06,12
290357,4.64145e+06,7
291761,4.64263e+06,12
292297,4.64409e+06,12
290351,4.64183e+06,8
290207,4.64097e+06,7
290972,4.64284e+06,12
290529,4.6422e+06,9
290739,4.6429e+06,12
290079,4.64154e+06,7
290397,4.64181e+06,8
289094,4.64282e+06,12
272956,4.62981e+06,12
289044,4.6396e+06,10
294334,4.63935e+06,12
290149,4.64011e+06,7
290759,4.6415e+06,7
290054,4.64152e+06,7
290654,4.64118e+06,7
290651,4.64288e+06,12
290637,4.6418e+06,8
292977,4.64118e+06,12
290090,4.64091e+06,7
289818,4.64119e+06,7
291051,4.64112e+06,7
297999,4.641e+06,11
288768,4.64058e+06,9
290981,4.64293e+06,12
291128,4.64123e+06,9
290061,4.64094e+06,7
294403,4.6432e+06,11
291521,4.64126e+06,9
289599,4.64234e+06,9
290385,4.64181e+06,8
292193,4.64345e+06,12
292392,4.64292e+06,12
298526,4.63856e+06,12
290158,4.6368e+06,12
291187,4.64131e+06,10
292319,4.64205e+06,12
288949,4.64298e+06,12
290072,4.64152e+06,7
290091,4.6409e+06,7
292318,4.65209e+06,12
271855,4.6283e+06,12
291657,4.64225e+06,12
293341,4.64079e+06,12
289895,4.63996e+06,7
289840,4.63883e+06,12
290056,4.64094e+06,7
297302,4.63887e+06,12
290093,4.64092e+06,7
290045,4.64096e+06,7
288139,4.64306e+06,12
291614,4.64463e+06,12
291756,4.64031e+06,11
291846,4.64256e+06,12
291117,4.64375e+06,12
292016,4.64303e+06,12
290385,4.64182e+06,8
288943,4.64345e+06,12
293358,4.64677e+06,12
290857,4.64226e+06,10
291592,4.64484e+06,12
289926,4.64192e+06,7
291636,4.6446e+06,12
292045,4.64422e+06,12
290876,4.64227e+06,10
286449,4.64172e+06,12
291614,4.63905e+06,12
292835,4.6411e+06,12
290272,4.64214e+06,9
291632,4.64462e+06,12
292059,4.64421e+06,12
291969,4.64277e+06,12
291829,4.64255e+06,12
290532,4.64136e+06,7
290649,4.64133e+06,7
291836,4.64255e+06,12
290934,4.64599e+06,12
291850,4.64256e+06,12
292641,4.64366e+06,12
291823,4.64254e+06,12
289432,4.64365e+06,12
293335,4.64079e+06,12
297400,4.64101e+06,12
293948,4.64373e+06,12
288624,4.64288e+06,12
292623,4.64261e+06,12
289803,4.64177e+06,7
293724,4.64356e+06,12
290675,4.64131e+06,7
290670,4.6467e+06,12
290684,4.64131e+06,7
290069,4.64093e+06,7
299133,4.63828e+06,12
290076,4.64094e+06,7
290656,4.64118e+06,7
287243,4.64642e+06,12
291527,4.64142e+06,10
291242,4.64228e+06,12
292610,4.64237e+06,12
273696,4.63064e+06,12
290068,4.64094e+06,7
289967,4.63267e+06,12
289706,4.64187e+06,7
292836,4.64193e+06,12
292705,4.64182e+06,12
289714,4.63891e+06,12
290758,4.64197e+06,8
292214,4.63785e+06,12
294455,4.63946e+06,12
291234,4.64197e+06,12
290529,4.64209e+06,8
290407,4.64182e+06,8
290697,4.6413e+06,7
290694,4.6413e+06,7
291872,4.64234e+06,12
290748,4.64312e+06,12
286178,4.64466e+06,12
291698,4.64212e+06,12
291031,4.64193e+06,9
289406,4.63288e+06,12
291055,4.64193e+06,10
290957,4.64084e+06,7
291033,4.64193e+06,9
291047,4.64193e+06,9
290844,4.63934e+06,11
293136,4.64064e+06,12
292159,4.63944e+06,12
291870,4.64234e+06,12
290454,4.64065e+06,7
294909,4.64496e+06,12
291218,4.64129e+06,11
295341,4.64545e+06,12
292883,4.64049e+06,12
290882,4.64119e+06,7
290222,4.64022e+06,7
290783,4.6413e+06,7
292639,4.64169e+06,12
291267,4.64199e+06,12
290745,4.64289e+06,12
292556,4.64054e+06,12
290272,4.64202e+06,8
291028,4.64043e+06,8
289589,4.64243e+06,9
291067,4.6412e+06,8
295811,4.64371e+06,11
290015,4.64021e+06,7
291670,4.64222e+06,12
271651,4.63064e+06,12
271643,4.63066e+06,12
271656,4.63067e+06,12
291795,4.6448e+06,12
290365,4.63718e+06,12
292944,4.64022e+06,12
271618,4.6306e+06,12
293512,4.64275e+06,12
273701,4.63063e+06,12
271635,4.63066e+06,12
292315,4.64205e+06,12
292467,4.64291e+06,12
292311,4.64205e+06,12
292644,4.6411e+06,12
291263,4.64217e+06,12
291414,4.64226e+06,12
291034,4.64254e+06,10
291105,4.64247e+06,11
288642,4.64172e+06,11
291449,4.64222e+06,12
298108,4.64382e+06,12
302886,4.63761e+06,12
291777,4.64284e+06,12
291199,4.6413e+06,10
289201,4.64252e+06,11
292088,4.64365e+06,12
291311,4.6422e+06,12
286815,4.64167e+06,12
291709,4.64278e+06,12
290865,4.64226e+06,10
290673,4.64132e+06,7
290965,4.64086e+06,8
289192,4.64253e+06,11
292776,4.64203e+06,12
288195,4.64392e+06,12
291858,4.64255e+06,12
290683,4.6413e+06,7
290483,4.64063e+06,7
290644,4.64115e+06,7
291578,4.64463e+06,12
289705,4.63908e+06,11
286707,4.64513e+06,12
289127,4.63987e+06,7
291674,4.64237e+06,12
290269,4.64234e+06,9
291247,4.64124e+06,11
290354,4.64071e+06,7
300702,4.63722e+06,12
291298,4.6414e+06,10
289949,4.64161e+06,7
290082,4.64092e+06,7
289960,4.64279e+06,10
291853,4.64255e+06,12
296703,4.63451e+06,12
291185,4.64131e+06,10
292008,4.64531e+06,12
291229,4.64227e+06,12
292495,4.64191e+06,12
299820,4.63026e+06,12
295143,4.64272e+06,7
292524,4.64292e+06,12
291203,4.64042e+06,9
292638,4.642e+06,12
289786,4.63835e+06,12
288779,4.64351e+06,12
292207,4.63812e+06,12
290754,4.6413e+06,7
291680,4.64278e+06,12
291030,4.64134e+06,8
292634,4.64052e+06,12
291115,4.64146e+06,9
290350,4.64143e+06,7
292106,4.64062e+06,12
291856,4.64219e+06,12
291865,4.64255e+06,12
290078,4.63969e+06,8
290681,4.6413e+06,7
289782,4.63954e+06,9
290482,4.64062e+06,7
291076,4.64486e+06,12
291866,4.64257e+06,12
292141,4.64299e+06,12
291803,4.64256e+06,12
292627,4.64178e+06,12
290079,4.64092e+06,7
292538,4.63719e+06,12
291701,4.64085e+06,11
290798,4.64401e+06,12
290364,4.64145e+06,7
292579,4.64126e+06,12
291776,4.64281e+06,12
291874,4.64163e+06,11
290059,4.63384e+06,12
294574,4.6444e+06,12
288711,4.64175e+06,10
293973,4.64071e+06,11
291019,4.64061e+06,7
288978,4.64171e+06,9
290148,4.64565e+06,12
290730,4.63765e+06,12
292720,4.64208e+06,12
290110,4.64241e+06,9
291845,4.64255e+06,12
283893,4.64153e+06,12
285913,4.6433e+06,12
295141,4.64274e+06,7
292226,4.63834e+06,12
291118,4.64114e+06,8
284400,4.64214e+06,12
289925,4.6428e+06,10
292840,4.64149e+06,12
292606,4.64114e+06,12
285769,4.63416e+06,12
290863,4.64226e+06,10
291775,4.63978e+06,11
291656,4.64227e+06,12
290426,4.64e+06,7
292051,4.64055e+06,12
289640,4.63794e+06,12
288224,4.64183e+06,12
290386,4.64183e+06,8
290079,4.64091e+06,7
290206,4.64205e+06,7
292543,4.64196e+06,12
286818,4.64167e+06,12
293562,4.64278e+06,12
290700,4.64129e+06,7
284080,4.64892e+06,12
292532,4.64054e+06,12
292223,4.63715e+06,12
290351,4.64182e+06,7
290414,4.6418e+06,8
290417,4.64181e+06,8
287851,4.64325e+06,12
291686,4.64281e+06,12
291038,4.64118e+06,8
290776,4.64164e+06,7
290037,4.64098e+06,7
291360,4.64201e+06,10
289817,4.64122e+06,7
291046,4.64171e+06,8
289668,4.64199e+06,7
293089,4.64599e+06,12
290485,4.64062e+06,7
290107,4.64089e+06,7
292334,4.63756e+06,12
292026,4.64304e+06,12
291982,4.64376e+06,12
292526,4.64291e+06,12
289672,4.64351e+06,12
275458,4.6315e+06,12
292073,4.64052e+06,12
289784,4.63954e+06,9
290672,4.64131e+06,7
291837,4.64197e+06,12
271641,4.63062e+06,12
290363,4.64179e+06,7
289361,4.64037e+06,7
290478,4.64063e+06,7
290101,4.64116e+06,7
291350,4.642e+06,10
291338,4.64202e+06,10
288648,4.63935e+06,12
292491,4.64227e+06,12
290618,4.64193e+06,8
290578,4.64136e+06,7
290347,4.64186e+06,7
293888,4.64068e+06,11
290319,4.64143e+06,7
291475,4.63648e+06,12
298570,4.64424e+06,12
294109,4.63842e+06,12
293134,4.64064e+06,12
292291,4.64127e+06,12
271268,4.64655e+06,12
292848,4.6405e+06,12
290544,4.64136e+06,7
289364,4.64051e+06,7
290808,4.63939e+06,10
292661,4.64179e+06,12
291520,4.64146e+06,10
290476,4.64139e+06,7
288929,4.64277e+06,12
291850,4.64256e+06,12
291063,4.64403e+06,12
288245,4.64502e+06,12
292433,4.64159e+06,12
290626,4.64134e+06,7
291630,4.64462e+06,12
290357,4.64182e+06,8
286536,4.6465e+06,12
289169,4.64039e+06,8
290071,4.64093e+06,7
292524,4.64391e+06,12
291225,4.64228e+06,12
293118,4.64061e+06,12
290932,4.64156e+06,8
286202,4.64165e+06,12
293115,4.6441e+06,12
292273,4.64174e+06,12
291722,4.64151e+06,12
296345,4.64577e+06,12
289801,4.64145e+06,7
291062,4.64403e+06,12
290086,4.64092e+06,7
290550,4.64269e+06,12
290824,4.64295e+06,11
289692,4.64164e+06,7
289809,4.64239e+06,10
290941,4.64061e+06,7
291527,4.64246e+06,12
290880,4.64117e+06,8
291228,4.64228e+06,12
290108,4.64089e+06,7
290095,4.64091e+06,7
288925,4.63944e+06,10
292866,4.64403e+06,12
291068,4.64241e+06,11
290665,4.64248e+06,11
290077,4.64153e+06,7
292714,4.64403e+06,12
292635,4.64176e+06,12
290387,4.6418e+06,8
289590,4.64517e+06,12
291127,4.64227e+06,12
290701,4.64129e+06,7
290664,4.6413e+06,7
292689,4.64181e+06,12
288440,4.63076e+06,12
290677,4.64131e+06,7
292339,4.64406e+06,12
290488,4.6414e+06,7
291523,4.6412e+06,9
289914,4.64165e+06,7
289928,4.64238e+06,9
288418,4.64274e+06,12
290140,4.64011e+06,7
290297,4.63536e+06,12
288179,4.64391e+06,12
290231,4.63652e+06,12
291945,4.6417e+06,12
291237,4.64227e+06,12
290364,4.64181e+06,7
289941,4.64005e+06,7
291113,4.64147e+06,9
289124,4.63874e+06,12
287412,4.6421e+06,12
292116,4.64185e+06,12
289992,4.63456e+06,12
290373,4.64181e+06,8
290087,4.6409e+06,7
290067,4.64021e+06,7
290954,4.64203e+06,10
290357,4.64145e+06,7
292724,4.64184e+06,12
291800,4.64284e+06,12
288569,4.64062e+06,9
291030,4.64112e+06,7
290259,4.64073e+06,7
288047,4.64133e+06,11
293327,4.64081e+06,12
292490,4.64298e+06,12
295128,4.64271e+06,7
291050,4.64194e+06,10
290016,4.63994e+06,7
290690,4.64133e+06,7
292515,4.64057e+06,12
271732,4.63052e+06,12
290474,4.64061e+06,7
290280,4.64129e+06,7
288390,4.64277e+06,12
290343,4.64143e+06,7
287643,4.64048e+06,12
292858,4.64193e+06,12
290765,4.64129e+06,7
291834,4.64255e+06,12
287212,4.6367e+06,12
271475,4.63054e+06,12
292075,4.6418e+06,12
292140,4.64297e+06,12
298890,4.63102e+06,12
291289,4.64181e+06,11
277653,4.63187e+06,12
288576,4.64266e+06,12
292807,4.64244e+06,12
290012,4.63537e+06,12
295121,4.64271e+06,7
290092,4.6424e+06,9
288808,4.64179e+06,8
292710,4.6418e+06,12
290056,4.6424e+06,9
293246,4.64378e+06,12
291695,4.64213e+06,12
292237,4.63849e+06,12
292705,4.64089e+06,12
290750,4.64289e+06,12
292128,4.64289e+06,12
290831,4.64199e+06,9
293059,4.63879e+06,12
287263,4.64156e+06,12
292204,4.6419e+06,12
290091,4.64002e+06,7
292082,4.64176e+06,12
292318,4.64049e+06,12
291438,4.64206e+06,12
290086,4.6409e+06,7
292688,4.6418e+06,12
290476,4.64063e+06,7
289656,4.6422e+06,8
290350,4.64184e+06,7
290103,4.6409e+06,7
291511,4.64222e+06,12
288863,4.63618e+06,12
291778,4.63982e+06,11
290344,4.64136e+06,7
289958,4.64024e+06,7
291476,4.64207e+06,12
291455,4.64415e+06,12
290477,4.64062e+06,7
290019,4.64099e+06,7
290390,4.64181e+06,8
289660,4.63791e+06,12
297531,4.64093e+06,12
290486,4.64087e+06,7
290628,4.64291e+06,12
290037,4.64088e+06,7
289990,4.64156e+06,7
290325,4.6371e+06,12
291420,4.64208e+06,12
291537,4.64133e+06,12
290908,4.64219e+06,9
293910,4.64069e+06,11
291959,4.64109e+06,12
