x,y,SF
285607,4.64403e+06,12
290338,4.64184e+06,7
291959,4.64296e+06,12
289592,4.64242e+06,9
289738,4.64049e+06,7
292333,4.64205e+06,12
289911,4.64089e+06,7
289911,4.64035e+06,7
295156,4.64273e+06,9
295606,4.64216e+06,7
289310,4.63451e+06,12
273666,4.63068e+06,12
290750,4.64287e+06,11
290128,4.64276e+06,10
263983,4.64494e+06,12
293307,4.64818e+06,12
290616,4.64133e+06,7
292741,4.64189e+06,12
284293,4.63299e+06,12
290468,4.63533e+06,12
291699,4.64216e+06,12
290745,4.64289e+06,11
290823,4.64228e+06,10
292750,4.64202e+06,12
293039,4.64219e+06,12
290745,4.64217e+06,10
289372,4.6437e+06,12
295920,4.63655e+06,12
292759,4.64201e+06,12
299738,4.63005e+06,12
299749,4.63005e+06,12
299404,4.63024e+06,12
293974,4.63938e+06,12
289850,4.6337e+06,12
289999,4.63536e+06,12
291286,4.63858e+06,12
273702,4.63053e+06,12
294388,4.63934e+06,12
301763,4.63227e+06,12
289453,4.63207e+06,12
290616,4.63183e+06,12
290358,4.63525e+06,12
290827,4.63421e+06,12
291874,4.64163e+06,12
292219,4.63887e+06,12
291021,4.64195e+06,9
291113,4.64194e+06,8
287393,4.6407e+06,12
292685,4.64202e+06,12
291321,4.64275e+06,12
290380,4.6418e+06,7
291966,4.64296e+06,12
292213,4.64277e+06,12
292097,4.64179e+06,12
290565,4.64228e+06,10
290045,4.64257e+06,11
291564,4.64227e+06,12
290348,4.64373e+06,12
290361,4.64181e+06,7
282435,4.63283e+06,12
286333,4.63458e+06,12
291121,4.6412e+06,9
288054,4.64132e+06,10
271524,4.6306e+06,12
290092,4.6409e+06,7
292311,4.64205e+06,12
290487,4.64063e+06,7
291734,4.64152e+06,11
289182,4.64252e+06,11
291009,4.63905e+06,12
299831,4.63025e+06,12
293236,4.64021e+06,12
289843,4.6385e+06,12
273737,4.63065e+06,12
294536,4.64446e+06,12
286705,4.64513e+06,12
292079,4.64224e+06,12
302501,4.64556e+06,12
294197,4.64406e+06,12
290405,4.64386e+06,12
290078,4.64251e+06,11
290399,4.64736e+06,12
289810,4.64176e+06,7
282079,4.6378e+06,12
290403,4.64404e+06,12
291030,4.64059e+06,7
291316,4.64219e+06,12
292258,4.64195e+06,12
289054,4.64193e+06,10
291919,4.64258e+06,12
292515,4.64281e+06,12
292466,4.64138e+06,12
292463,4.64138e+06,12
292724,4.6417e+06,12
291730,4.64215e+06,12
290876,4.64119e+06,8
290962,4.64199e+06,9
290693,4.6376e+06,12
294386,4.64307e+06,11
290354,4.64108e+06,7
289604,4.64357e+06,12
289195,4.6425e+06,11
273704,4.63064e+06,12
299842,4.63024e+06,12
294151,4.63915e+06,12
291886,4.64256e+06,12
287701,4.64351e+06,12
289578,4.64382e+06,12
293904,4.63909e+06,12
292337,4.64204e+06,12
287574,4.64399e+06,12
292315,4.64205e+06,12
292332,4.64357e+06,12
286679,4.6417e+06,12
294139,4.64351e+06,12
291843,4.64192e+06,12
292488,4.65148e+06,12
293711,4.64536e+06,12
289699,4.64185e+06,7
292634,4.64177e+06,12
293075,4.64029e+06,12
287914,4.64399e+06,12
291905,4.64074e+06,12
278506,4.63197e+06,12
288459,4.6393e+06,12
292688,4.64162e+06,12
294964,4.64272e+06,9
298072,4.63932e+06,12
288794,4.64853e+06,12
289736,4.64569e+06,12
291188,4.64132e+06,8
289954,4.63442e+06,12
290830,4.64119e+06,8
288183,4.64391e+06,12
297234,4.63356e+06,12
291521,4.64098e+06,9
289528,4.6418e+06,8
291080,4.64402e+06,12
293313,4.64113e+06,12
293611,4.64194e+06,12
293315,4.64427e+06,12
281305,4.63269e+06,12
277868,4.63243e+06,12
291061,4.64193e+06,8
290259,4.63785e+06,12
290728,4.63759e+06,12
291470,4.64229e+06,12
290090,4.6424e+06,9
302362,4.63835e+06,12
290460,4.64084e+06,7
295737,4.64551e+06,12
301107,4.64649e+06,12
295201,4.64535e+06,12
294840,4.64484e+06,12
296596,4.64589e+06,12
298485,4.64647e+06,12
297340,4.64625e+06,12
297317,4.64625e+06,12
295641,4.64556e+06,12
295749,4.64552e+06,12
298819,4.64618e+06,12
295782,4.64554e+06,12
294170,4.64403e+06,12
297130,4.64615e+06,12
297317,4.64117e+06,11
294841,4.64485e+06,12
299021,4.64464e+06,12
299076,4.64625e+06,12
291988,4.64369e+06,12
291737,4.64169e+06,10
293431,4.64242e+06,12
293588,4.64199e+06,12
297058,4.64047e+06,10
294230,4.64196e+06,7
296791,4.6406e+06,10
294018,4.64236e+06,10
289984,4.64491e+06,12
292205,4.64342e+06,12
293670,4.64217e+06,12
295787,4.64148e+06,7
293434,4.64243e+06,12
295248,4.64125e+06,7
297522,4.64093e+06,10
292788,4.64273e+06,12
297779,4.64648e+06,12
289951,4.6344e+06,12
272409,4.63001e+06,12
281614,4.63276e+06,12
291995,4.64372e+06,12
291214,4.6435e+06,12
293321,4.64429e+06,12
291606,4.64461e+06,12
293800,4.64494e+06,12
289925,4.64583e+06,12
291267,4.64121e+06,8
273708,4.63052e+06,12
290694,4.64482e+06,12
292382,4.64216e+06,12
292588,4.64052e+06,12
293064,4.64224e+06,12
290077,4.6424e+06,9
288378,4.64276e+06,12
292822,4.64219e+06,12
288265,4.6392e+06,12
288378,4.64277e+06,12
292122,4.64272e+06,12
292184,4.64188e+06,12
289415,4.64146e+06,7
292315,4.64204e+06,12
289073,4.63752e+06,12
288590,4.63522e+06,12
295116,4.6427e+06,7
289955,4.63441e+06,12
289950,4.63439e+06,12
292528,4.64292e+06,12
278988,4.63252e+06,12
291210,4.6413e+06,9
291064,4.64337e+06,12
291215,4.6413e+06,9
288350,4.63283e+06,12
287671,4.62842e+06,12
294891,4.64688e+06,12
289408,4.64146e+06,7
291175,4.64126e+06,9
291384,4.64028e+06,9
292860,4.63948e+06,12
290195,4.63492e+06,12
291207,4.64041e+06,8
288452,4.63656e+06,12
291035,4.64111e+06,8
288911,4.643e+06,12
290843,4.6423e+06,10
292322,4.64208e+06,12
292000,4.64372e+06,12
297225,4.64665e+06,12
282061,4.63279e+06,12
271708,4.63073e+06,12
290354,4.64717e+06,12
292589,4.64147e+06,12
293589,4.65021e+06,12
291048,4.64171e+06,8
292743,4.64408e+06,12
291845,4.64105e+06,12
273684,4.63064e+06,12
294053,4.64105e+06,10
289333,4.64006e+06,7
289011,4.64299e+06,12
273697,4.63065e+06,12
293988,4.64287e+06,12
299753,4.63006e+06,12
288293,4.6413e+06,12
302684,4.64281e+06,12
291204,4.63859e+06,12
292674,4.64183e+06,12
271785,4.63009e+06,12
273668,4.63071e+06,12
282206,4.63282e+06,12
293672,4.64005e+06,12
289602,4.64354e+06,12
292852,4.64192e+06,12
290881,4.63858e+06,12
292742,4.64205e+06,12
289240,4.64251e+06,11
292839,4.64192e+06,12
292876,4.64048e+06,12
289198,4.64208e+06,9
291846,4.64412e+06,12
287952,4.63452e+06,12
291857,4.64257e+06,12
292267,4.63886e+06,12
292331,4.64205e+06,12
291660,4.64224e+06,12
292324,4.64205e+06,12
291944,4.64571e+06,12
276611,4.63222e+06,12
291183,4.64139e+06,9
291019,4.64181e+06,10
290421,4.64205e+06,7
294081,4.64445e+06,12
291763,4.63952e+06,12
290550,4.64085e+06,7
289836,4.64192e+06,7
289676,4.6436e+06,12
273702,4.63064e+06,12
290340,4.64185e+06,7
273688,4.63064e+06,12
291825,4.64242e+06,12
290669,4.64274e+06,12
287458,4.64122e+06,12
289826,4.64041e+06,7
292047,4.64307e+06,12
296752,4.64647e+06,12
283008,4.63442e+06,12
295121,4.64269e+06,7
299137,4.64194e+06,12
300147,4.64195e+06,12
301283,4.64275e+06,12
296233,4.64256e+06,7
291964,4.64259e+06,12
306660,4.64403e+06,12
295307,4.64255e+06,7
296221,4.64257e+06,7
295145,4.64271e+06,7
290980,4.6409e+06,8
273687,4.63063e+06,12
291732,4.6427e+06,12
292045,4.64267e+06,12
291861,4.64284e+06,12
291831,4.64278e+06,12
293189,4.6431e+06,12
291614,4.64248e+06,12
294141,4.64741e+06,12
292113,4.64609e+06,12
292254,4.63875e+06,12
290550,4.64317e+06,12
292526,4.64292e+06,12
289636,4.64708e+06,12
298928,4.6475e+06,12
290429,4.64286e+06,11
273706,4.63063e+06,12
291666,4.64214e+06,12
289935,4.6344e+06,12
289110,4.64118e+06,7
293282,4.6402e+06,12
273733,4.63064e+06,12
271630,4.63066e+06,12
289718,4.63549e+06,12
290717,4.63579e+06,12
272898,4.62983e+06,12
273703,4.63063e+06,12
271596,4.63061e+06,12
271628,4.63064e+06,12
272142,4.63003e+06,12
290706,4.63896e+06,11
289950,4.63439e+06,12
295527,4.62978e+06,12
292757,4.64227e+06,12
291021,4.64191e+06,8
290476,4.63555e+06,12
273705,4.63064e+06,12
273702,4.63065e+06,12
290802,4.63814e+06,12
293305,4.64017e+06,12
291189,4.64132e+06,8
273737,4.63067e+06,12
292526,4.64291e+06,12
292321,4.64205e+06,12
290712,4.64131e+06,7
291858,4.64257e+06,12
290466,4.64155e+06,7
293478,4.63722e+06,12
289608,4.64223e+06,8
291651,4.64277e+06,12
272908,4.62982e+06,12
289423,4.64177e+06,7
291901,4.64257e+06,12
290671,4.6413e+06,7
292089,4.6428e+06,12
291541,4.64134e+06,9
274385,4.63074e+06,12
289342,4.63431e+06,12
283801,4.63073e+06,12
292329,4.64337e+06,12
290837,4.64078e+06,7
288893,4.63983e+06,10
273699,4.63063e+06,12
289955,4.63442e+06,12
292332,4.64205e+06,12
290088,4.64153e+06,7
272679,4.62967e+06,12
283302,4.6404e+06,12
292070,4.64176e+06,11
291875,4.64256e+06,12
290655,4.64129e+06,7
291682,4.64434e+06,12
290871,4.64201e+06,9
290326,4.64343e+06,12
291011,4.64403e+06,12
291496,4.64199e+06,12
285881,4.63432e+06,12
290474,4.63997e+06,8
291873,4.64164e+06,12
296497,4.64085e+06,7
290857,4.6413e+06,8
294709,4.64066e+06,9
292771,4.64113e+06,12
294892,4.64068e+06,9
293791,4.64027e+06,12
292320,4.64204e+06,12
290422,4.64181e+06,7
291931,4.64258e+06,12
291202,4.63958e+06,12
289946,4.6344e+06,12
291984,4.64371e+06,12
291812,4.64049e+06,12
292322,4.64204e+06,12
273278,4.62998e+06,12
288326,4.64441e+06,12
292460,4.64137e+06,12
291251,4.64123e+06,8
291973,4.64171e+06,11
288844,4.63344e+06,12
290078,4.64515e+06,12
275816,4.63176e+06,12
283008,4.63419e+06,12
291959,4.64257e+06,12
284217,4.63201e+06,12
286788,4.64601e+06,12
289118,4.64466e+06,12
293261,4.63949e+06,12
291348,4.64216e+06,11
291026,4.64401e+06,12
294341,4.64035e+06,10
291019,4.64402e+06,12
292327,4.64204e+06,12
293021,4.64026e+06,12
292307,4.64204e+06,12
290311,4.64034e+06,7
289370,4.64254e+06,10
290743,4.64288e+06,11
291088,4.64194e+06,8
294309,4.64703e+06,12
291122,4.64296e+06,12
271435,4.63053e+06,12
293453,4.64014e+06,12
292014,4.63907e+06,12
273705,4.63063e+06,12
290513,4.6423e+06,9
290422,4.6405e+06,7
289107,4.63586e+06,12
289841,4.6385e+06,12
289680,4.63745e+06,12
289832,4.63863e+06,12
290931,4.63893e+06,12
289109,4.63859e+06,12
291123,4.64117e+06,8
290481,4.63979e+06,7
289842,4.63849e+06,12
291184,4.64129e+06,8
290487,4.64067e+06,7
291241,4.63955e+06,12
293593,4.64438e+06,12
292040,4.64209e+06,12
295682,4.64077e+06,7
291641,4.64233e+06,12
292476,4.64281e+06,12
291777,4.64103e+06,12
292357,4.64196e+06,12
289333,4.63432e+06,12
289664,4.64355e+06,12
273695,4.63068e+06,12
290132,4.64496e+06,12
287505,4.64127e+06,12
290675,4.64129e+06,7
292537,4.64137e+06,12
290685,4.6413e+06,7
292520,4.64292e+06,12
274890,4.63111e+06,12
292874,4.64053e+06,12
292715,4.64208e+06,12
292749,4.64211e+06,12
292599,4.64236e+06,12
291978,4.64395e+06,12
290697,4.64131e+06,7
290746,4.64287e+06,11
292098,4.64225e+06,12
291874,4.64256e+06,12
290939,4.64207e+06,10
289029,4.64193e+06,10
290536,4.64323e+06,12
290953,4.64132e+06,8
292394,4.64322e+06,12
290930,4.64392e+06,12
289940,4.63439e+06,12
291176,4.64139e+06,9
283923,4.63296e+06,12
290612,4.63751e+06,12
291783,4.64047e+06,12
273609,4.63077e+06,12
291323,4.64141e+06,10
291182,4.64139e+06,9
291076,4.64345e+06,12
290151,4.64357e+06,12
287627,4.63937e+06,12
288824,4.63603e+06,12
291009,4.64191e+06,8
289126,4.64245e+06,10
291964,4.64111e+06,12
292298,4.64355e+06,12
291797,4.64157e+06,12
291385,4.63634e+06,12
271161,4.62826e+06,12
286112,4.63451e+06,12
294966,4.64681e+06,12
289427,4.64174e+06,7
292323,4.64173e+06,12
292631,4.64177e+06,12
273703,4.63062e+06,12
290003,4.64155e+06,7
293949,4.64709e+06,12
293838,4.64286e+06,12
291501,4.64244e+06,12
296714,4.64806e+06,12
296724,4.64804e+06,12
294380,4.64309e+06,11
289868,4.64301e+06,12
291536,4.64135e+06,9
292741,4.64191e+06,12
292638,4.64365e+06,12
292081,4.64051e+06,12
288587,4.64878e+06,12
290342,4.64038e+06,7
292378,4.6418e+06,12
289947,4.6428e+06,11
290335,4.64142e+06,7
291061,4.64404e+06,12
290257,4.64231e+06,10
289413,4.64622e+06,12
292378,4.64192e+06,12
292313,4.64443e+06,12
293134,4.64064e+06,12
290668,4.64163e+06,8
292445,4.64159e+06,12
291981,4.6437e+06,12
292483,4.6419e+06,12
291422,4.64205e+06,11
290338,4.6434e+06,12
295615,4.64453e+06,12
294784,4.64487e+06,12
290955,4.64055e+06,7
291638,4.63019e+06,12
300170,4.6371e+06,12
290461,4.64242e+06,10
290808,4.63812e+06,12
291038,4.64405e+06,12
290700,4.6413e+06,7
287871,4.64434e+06,12
291945,4.64413e+06,12
290448,4.64236e+06,10
291061,4.64403e+06,12
289983,4.63985e+06,7
292690,4.64181e+06,12
291037,4.64044e+06,7
291202,4.63957e+06,12
292520,4.6429e+06,12
292700,4.64234e+06,12
288699,4.64174e+06,10
290473,4.64207e+06,9
290962,4.64076e+06,7
290457,4.63545e+06,12
289978,4.63435e+06,12
291045,4.64112e+06,8
291053,4.64199e+06,9
290675,4.6413e+06,7
279938,4.63261e+06,12
289574,4.6419e+06,7
290639,4.64252e+06,10
290913,4.6389e+06,12
290365,4.64182e+06,7
292104,4.64063e+06,12
291029,4.64195e+06,9
281328,4.63272e+06,12
290061,4.64239e+06,9
289964,4.63439e+06,12
289254,4.64277e+06,11
290487,4.64141e+06,7
289544,4.6426e+06,12
290998,4.63911e+06,12
292379,4.64194e+06,12
290355,4.64204e+06,7
293104,4.64189e+06,12
273694,4.63063e+06,12
292002,4.64371e+06,12
290363,4.64385e+06,12
290760,4.64287e+06,11
291578,4.64389e+06,12
290454,4.64401e+06,12
291969,4.64361e+06,12
291957,4.64259e+06,12
292200,4.64189e+06,12
290206,4.6428e+06,11
290167,4.64375e+06,12
290488,4.64142e+06,7
291028,4.6417e+06,8
290039,4.64153e+06,7
290559,4.64136e+06,7
291089,4.64197e+06,9
295440,4.6382e+06,12
290570,4.64194e+06,9
290074,4.64153e+06,7
291715,4.64217e+06,12
290127,4.64435e+06,12
291529,4.64211e+06,12
290692,4.64307e+06,12
286347,4.6417e+06,12
292543,4.64135e+06,12
291192,4.64186e+06,10
293373,4.64654e+06,12
290545,4.64223e+06,10
290439,4.64181e+06,7
290560,4.64158e+06,7
289875,4.64552e+06,12
290975,4.64196e+06,9
290210,4.64197e+06,9
288783,4.64128e+06,8
291026,4.64198e+06,9
292610,4.642e+06,12
289826,4.64576e+06,12
299775,4.63031e+06,12
292796,4.64198e+06,12
292554,4.64197e+06,12
291720,4.64217e+06,12
290080,4.63467e+06,12
291164,4.64238e+06,10
290090,4.64239e+06,9
291031,4.64193e+06,8
299836,4.63025e+06,12
289743,4.64352e+06,12
293844,4.64154e+06,12
289941,4.6344e+06,12
289324,4.64156e+06,7
291806,4.64282e+06,12
291351,4.64202e+06,11
292389,4.63731e+06,12
290501,4.64208e+06,9
291020,4.64196e+06,9
289683,4.63875e+06,12
291494,4.64504e+06,12
291040,4.64172e+06,8
291675,4.64211e+06,12
292274,4.6372e+06,12
289449,4.64174e+06,7
292498,4.64193e+06,12
277469,4.63238e+06,12
293577,4.64278e+06,12
291727,4.64215e+06,12
299730,4.63006e+06,12
290871,4.64228e+06,10
295998,4.64364e+06,11
290457,4.64152e+06,7
298720,4.63126e+06,12
273697,4.63064e+06,12
284999,4.63352e+06,12
282634,4.63285e+06,12
295611,4.64556e+06,12
271639,4.63065e+06,12
289358,4.63461e+06,12
292525,4.64291e+06,12
290090,4.64303e+06,12
293265,4.6395e+06,12
291827,4.64242e+06,12
291281,4.64141e+06,10
294711,4.64259e+06,9
290066,4.64155e+06,7
290610,4.63357e+06,12
292302,4.642e+06,12
289250,4.63435e+06,12
292662,4.64175e+06,12
292096,4.64422e+06,12
290749,4.64174e+06,8
297667,4.64009e+06,12
289818,4.64238e+06,9
292654,4.64368e+06,12
291048,4.63927e+06,11
292076,4.6405e+06,12
290773,4.64282e+06,12
295138,4.64274e+06,9
290813,4.63823e+06,12
290617,4.63357e+06,12
273695,4.63062e+06,12
273703,4.63061e+06,12
273701,4.63061e+06,12
289328,4.63432e+06,12
273695,4.63062e+06,12
286691,4.63118e+06,12
291425,4.64218e+06,11
291046,4.64119e+06,8
291611,4.64099e+06,10
291250,4.64227e+06,12
291089,4.64346e+06,12
291605,4.64419e+06,12
271137,4.62794e+06,12
290646,4.64132e+06,7
273718,4.63062e+06,12
290809,4.64202e+06,9
289955,4.63442e+06,12
291220,4.64227e+06,11
291224,4.64229e+06,10
286819,4.64167e+06,12
292035,4.64052e+06,12
292831,4.63999e+06,12
296801,4.6417e+06,8
301699,4.63261e+06,12
300408,4.63388e+06,12
293554,4.6406e+06,12
294393,4.64308e+06,11
288900,4.64368e+06,12
291561,4.64386e+06,12
292549,4.64255e+06,12
289213,4.63872e+06,12
290182,4.64279e+06,11
290776,4.64465e+06,12
287470,4.64122e+06,12
292179,4.64414e+06,12
289710,4.63933e+06,9
290691,4.6413e+06,7
293727,4.64282e+06,12
293887,4.6408e+06,12
291423,4.64205e+06,11
290324,4.63697e+06,12
289417,4.64174e+06,7
291048,4.64098e+06,9
292496,4.64228e+06,12
291803,4.64104e+06,12
290480,4.64138e+06,7
290324,4.64643e+06,12
290483,4.64139e+06,7
294376,4.64319e+06,12
296548,4.64864e+06,12
277087,4.63234e+06,12
291724,4.63669e+06,12
295704,4.64552e+06,12
296524,4.64863e+06,12
291836,4.64243e+06,12
292002,4.64371e+06,12
291693,4.64235e+06,12
290536,4.64221e+06,9
293749,4.65065e+06,12
292821,4.64278e+06,12
293923,4.64375e+06,12
286639,4.6417e+06,12
291571,4.64138e+06,11
295942,4.64664e+06,12
292026,4.64052e+06,12
283315,4.64841e+06,12
277805,4.63233e+06,12
290325,4.6352e+06,12
287708,4.63771e+06,12
291101,4.64147e+06,9
290183,4.64121e+06,7
292074,4.64225e+06,12
293725,4.64591e+06,12
291292,4.64141e+06,10
274868,4.63109e+06,12
288365,4.64281e+06,12
290736,4.64118e+06,7
289947,4.6344e+06,12
292675,4.64179e+06,12
291633,4.64142e+06,11
290524,4.64138e+06,7
288762,4.63855e+06,12
290458,4.64211e+06,9
291072,4.64194e+06,8
290465,4.64063e+06,7
290723,4.64217e+06,10
290788,4.6451e+06,12
291003,4.64094e+06,8
292631,4.64178e+06,12
290116,4.6415e+06,7
