x,y,SF
289125,4.64065e+06,7
289719,4.64185e+06,7
291835,4.64255e+06,12
291837,4.64252e+06,12
291823,4.64255e+06,12
291874,4.64256e+06,12
291491,4.64457e+06,12
291857,4.64254e+06,12
292520,4.6419e+06,12
291843,4.64255e+06,12
289824,4.63863e+06,12
291828,4.64255e+06,12
291839,4.64255e+06,12
290409,4.6418e+06,7
290264,4.63642e+06,12
291639,4.64283e+06,12
292187,4.64215e+06,12
292189,4.64215e+06,12
292181,4.64215e+06,12
291199,4.64129e+06,8
293200,4.63923e+06,12
291071,4.63738e+06,12
290986,4.64067e+06,8
294824,4.64484e+06,12
289653,4.64221e+06,8
289611,4.64195e+06,8
295853,4.64139e+06,7
290388,4.64181e+06,7
291856,4.64226e+06,12
290608,4.63904e+06,11
291636,4.64284e+06,12
291638,4.64283e+06,12
289823,4.63857e+06,12
289958,4.63441e+06,12
295928,4.64132e+06,7
290063,4.64238e+06,8
295877,4.64137e+06,7
290062,4.64238e+06,8
290057,4.64238e+06,8
290600,4.63903e+06,11
290963,4.64119e+06,9
293041,4.64331e+06,12
290061,4.64238e+06,8
290051,4.64239e+06,10
290055,4.64239e+06,10
295030,4.64288e+06,9
291650,4.64283e+06,12
294102,4.63921e+06,12
293797,4.63961e+06,12
290764,4.63951e+06,10
290412,4.64567e+06,12
293237,4.64019e+06,12
290689,4.6413e+06,7
291882,4.64256e+06,12
292179,4.64217e+06,12
295025,4.6446e+06,12
271614,4.63066e+06,12
288561,4.63244e+06,12
289624,4.6381e+06,12
289723,4.64185e+06,7
290412,4.64182e+06,7
292924,4.64189e+06,12
293989,4.63936e+06,12
291291,4.6424e+06,12
291096,4.64247e+06,12
290360,4.64145e+06,7
291731,4.64216e+06,12
291719,4.64216e+06,12
288204,4.64393e+06,12
290353,4.64144e+06,7
290336,4.64144e+06,7
293914,4.64071e+06,11
294244,4.6384e+06,12
289240,4.6358e+06,12
289836,4.63882e+06,12
289613,4.64195e+06,8
290445,4.64084e+06,7
290692,4.6413e+06,7
292523,4.6429e+06,12
294282,4.64682e+06,12
292525,4.64291e+06,12
292334,4.64204e+06,12
290936,4.64133e+06,9
291318,4.64201e+06,11
282139,4.64586e+06,12
290958,4.63906e+06,11
290120,4.6415e+06,7
291858,4.64255e+06,12
292525,4.6429e+06,12
292506,4.64291e+06,12
292569,4.64292e+06,12
289296,4.64097e+06,7
290427,4.64051e+06,7
289837,4.63881e+06,12
292670,4.64182e+06,12
290256,4.6365e+06,12
290376,4.63909e+06,12
291031,4.64117e+06,9
293249,4.63931e+06,12
289845,4.64173e+06,7
289108,4.63951e+06,10
291067,4.64406e+06,12
291162,4.6422e+06,12
289090,4.64247e+06,12
293322,4.64332e+06,12
293198,4.64466e+06,12
301714,4.6295e+06,12
289169,4.63862e+06,12
291108,4.64153e+06,8
291876,4.64193e+06,12
291133,4.64135e+06,8
289045,4.63665e+06,12
290200,4.64017e+06,7
292767,4.64279e+06,12
291837,4.64255e+06,12
291882,4.64255e+06,12
291864,4.64255e+06,12
291867,4.64256e+06,12
291861,4.64255e+06,12
291833,4.64255e+06,12
293827,4.63952e+06,12
291823,4.64255e+06,12
290956,4.63601e+06,12
291855,4.64255e+06,12
291076,4.64405e+06,12
291856,4.64254e+06,12
291851,4.64254e+06,12
294340,4.63899e+06,12
286441,4.64685e+06,12
291789,4.64161e+06,12
288953,4.64264e+06,12
297432,4.64934e+06,12
271613,4.63065e+06,12
291420,4.64131e+06,9
294339,4.6421e+06,8
297625,4.63308e+06,12
291639,4.64215e+06,12
289230,4.6425e+06,10
296239,4.63889e+06,12
289125,4.64282e+06,12
290385,4.64182e+06,7
295154,4.64052e+06,9
292527,4.64291e+06,12
298964,4.63092e+06,12
296382,4.63762e+06,12
290473,4.64068e+06,7
290418,4.6407e+06,7
294842,4.64375e+06,12
290665,4.64156e+06,7
295399,4.63843e+06,12
295159,4.64271e+06,7
294457,4.64549e+06,12
295138,4.64273e+06,7
295144,4.64271e+06,7
295148,4.6427e+06,7
295127,4.64271e+06,7
290970,4.63916e+06,12
291702,4.64007e+06,10
295313,4.64254e+06,7
295127,4.6427e+06,7
296052,4.63936e+06,12
295164,4.64274e+06,7
295137,4.6427e+06,7
295164,4.64272e+06,7
295885,4.64027e+06,9
290346,4.64388e+06,12
292182,4.64214e+06,12
291202,4.6413e+06,8
292518,4.64292e+06,12
291059,4.64403e+06,12
292525,4.64293e+06,12
293344,4.6401e+06,12
290927,4.64214e+06,8
271619,4.63065e+06,12
291208,4.6413e+06,8
271654,4.63062e+06,12
291834,4.64249e+06,12
291197,4.6414e+06,9
291864,4.64255e+06,12
271630,4.63062e+06,12
290442,4.63588e+06,12
292951,4.64299e+06,12
292079,4.64057e+06,12
292755,4.64203e+06,12
292521,4.64291e+06,12
295503,4.64253e+06,7
304723,4.6378e+06,12
295808,4.64224e+06,7
289861,4.63906e+06,12
292160,4.63933e+06,12
291712,4.64005e+06,10
298612,4.63941e+06,12
289320,4.63996e+06,10
291446,4.63641e+06,12
292201,4.64216e+06,12
291178,4.64131e+06,8
292512,4.64291e+06,12
296647,4.63751e+06,12
292502,4.64291e+06,12
290021,4.64264e+06,10
292405,4.64275e+06,12
292522,4.64294e+06,12
287816,4.63866e+06,12
290833,4.63936e+06,11
290687,4.64129e+06,7
290693,4.6413e+06,7
282164,4.63275e+06,12
292556,4.64314e+06,12
291191,4.64221e+06,12
291194,4.6414e+06,9
291007,4.64398e+06,12
291136,4.63618e+06,12
290498,4.64086e+06,7
272465,4.62957e+06,12
291988,4.64109e+06,12
275331,4.63141e+06,12
291845,4.64253e+06,12
292174,4.64215e+06,12
293584,4.64406e+06,12
291017,4.64181e+06,9
290664,4.64155e+06,7
271730,4.63074e+06,12
293061,4.64234e+06,12
292196,4.64215e+06,12
290653,4.64145e+06,7
289596,4.64425e+06,12
290649,4.64147e+06,7
289520,4.64178e+06,7
291186,4.64215e+06,11
292246,4.63893e+06,12
294612,4.64135e+06,7
291189,4.64132e+06,8
286432,4.6429e+06,12
290700,4.64129e+06,7
290808,4.63937e+06,10
292785,4.64078e+06,12
290122,4.63464e+06,12
290373,4.64141e+06,7
290362,4.64143e+06,7
290471,4.64064e+06,7
291820,4.64105e+06,12
290303,4.64215e+06,10
292673,4.64179e+06,12
292707,4.63963e+06,12
291046,4.64048e+06,8
291043,4.64172e+06,9
290344,4.64143e+06,7
290437,4.64138e+06,7
290411,4.64182e+06,7
290426,4.63997e+06,7
290480,4.64063e+06,7
290217,4.64147e+06,7
291827,4.64255e+06,12
291083,4.64405e+06,12
289308,4.63979e+06,9
297939,4.64497e+06,12
291558,4.64523e+06,12
294213,4.65218e+06,12
292066,4.6451e+06,12
291858,4.64256e+06,12
294489,4.65284e+06,12
305256,4.66809e+06,12
291826,4.64255e+06,12
290657,4.64143e+06,7
293664,4.64528e+06,12
291835,4.64256e+06,12
290596,4.64152e+06,7
291874,4.64256e+06,12
291878,4.64256e+06,12
291843,4.64254e+06,12
289942,4.64271e+06,10
291855,4.64254e+06,12
291844,4.64254e+06,12
290507,4.64343e+06,12
291849,4.64256e+06,12
291700,4.64219e+06,12
290366,4.64145e+06,7
291841,4.64255e+06,12
288283,4.64461e+06,12
292519,4.6429e+06,12
290764,4.63935e+06,10
291834,4.64255e+06,12
291857,4.64255e+06,12
291878,4.64255e+06,12
291850,4.64256e+06,12
293358,4.64271e+06,12
291977,4.64172e+06,12
271604,4.63067e+06,12
271642,4.63063e+06,12
271610,4.63064e+06,12
271627,4.63065e+06,12
291841,4.64255e+06,12
287357,4.63423e+06,12
291829,4.64255e+06,12
271629,4.63064e+06,12
291828,4.64255e+06,12
291857,4.64256e+06,12
291825,4.64255e+06,12
291828,4.64255e+06,12
292197,4.64216e+06,12
292195,4.64216e+06,12
290704,4.6413e+06,7
290699,4.64129e+06,7
296056,4.64643e+06,12
293243,4.641e+06,12
290226,4.64213e+06,9
290717,4.6413e+06,7
291866,4.64256e+06,12
292190,4.64215e+06,12
292520,4.64291e+06,12
290696,4.64131e+06,7
290791,4.63791e+06,12
292268,4.64195e+06,12
271653,4.63062e+06,12
