x,y,SF
291569,4.64446e+06,12
292674,4.64178e+06,12
291850,4.64255e+06,12
291842,4.64256e+06,12
291823,4.64255e+06,12
291886,4.64257e+06,12
291651,4.64284e+06,12
289528,4.64181e+06,9
299257,4.64783e+06,12
291869,4.64255e+06,12
291869,4.64257e+06,12
291881,4.64256e+06,12
291883,4.64256e+06,12
291818,4.64255e+06,12
294559,4.64368e+06,12
289929,4.64163e+06,7
290819,4.64078e+06,7
292167,4.6422e+06,12
292176,4.64213e+06,12
291220,4.64131e+06,9
289571,4.64217e+06,9
292908,4.64223e+06,12
289348,4.64255e+06,10
290405,4.64182e+06,7
296153,4.63969e+06,10
292117,4.64063e+06,12
291504,4.64198e+06,12
295894,4.64136e+06,7
290271,4.64128e+06,7
290377,4.63907e+06,11
290373,4.63697e+06,12
290339,4.64203e+06,7
292245,4.64293e+06,12
290695,4.6413e+06,7
289871,4.63448e+06,12
292593,4.64181e+06,12
293603,4.64561e+06,12
307979,4.65399e+06,12
303391,4.64844e+06,12
302513,4.64923e+06,12
290056,4.64239e+06,10
295909,4.64133e+06,7
290054,4.64239e+06,10
290051,4.64239e+06,10
291606,4.64099e+06,12
293137,4.64409e+06,12
290232,4.64237e+06,10
290062,4.64238e+06,9
299347,4.64609e+06,12
290408,4.64181e+06,7
290607,4.63902e+06,12
290717,4.64132e+06,7
296044,4.64254e+06,7
292034,4.64292e+06,12
289275,4.64023e+06,7
292862,4.6419e+06,12
290726,4.6413e+06,7
293506,4.64337e+06,12
290690,4.64131e+06,7
291877,4.64256e+06,12
291031,4.64042e+06,9
289560,4.64428e+06,12
292575,4.64173e+06,12
285122,4.63307e+06,12
282318,4.63696e+06,12
290768,4.63788e+06,12
294119,4.64976e+06,12
292292,4.64201e+06,12
290305,4.64138e+06,7
290877,4.63863e+06,12
289532,4.6377e+06,12
290095,4.6409e+06,7
290357,4.63922e+06,11
290414,4.64183e+06,7
291736,4.64219e+06,11
291718,4.64217e+06,10
290492,4.64083e+06,7
294162,4.64402e+06,12
291799,4.64256e+06,12
289788,4.63996e+06,7
291718,4.64215e+06,12
291712,4.64214e+06,12
291248,4.64244e+06,11
290017,4.64155e+06,7
291330,4.64142e+06,10
295669,4.64053e+06,8
290082,4.63534e+06,12
294243,4.63839e+06,12
289093,4.63586e+06,12
289652,4.63799e+06,12
290466,4.64162e+06,7
292731,4.64406e+06,12
289598,4.63787e+06,12
291373,4.63972e+06,12
292297,4.64116e+06,12
282318,4.64584e+06,12
291640,4.64089e+06,9
290372,4.64146e+06,7
292516,4.64289e+06,12
291550,4.63991e+06,11
291407,4.64131e+06,10
290675,4.6413e+06,7
290162,4.64148e+06,7
290364,4.64145e+06,7
293092,4.64599e+06,12
291363,4.64007e+06,10
293636,4.64347e+06,12
292525,4.6429e+06,12
291341,4.64009e+06,10
292525,4.64291e+06,12
294761,4.63846e+06,12
290363,4.64145e+06,7
291683,4.64101e+06,11
292672,4.6418e+06,12
290373,4.63907e+06,11
290367,4.64145e+06,7
290664,4.6414e+06,7
289579,4.64218e+06,9
286582,4.64175e+06,12
293843,4.65012e+06,12
293601,4.6441e+06,12
294138,4.64141e+06,10
288948,4.6485e+06,12
290665,4.64133e+06,7
294917,4.64401e+06,12
294048,4.64486e+06,12
293987,4.64413e+06,12
290660,4.64143e+06,7
290651,4.64134e+06,7
289853,4.64191e+06,7
294772,4.63845e+06,12
291379,4.64143e+06,9
290322,4.64216e+06,8
282354,4.64069e+06,12
290514,4.64141e+06,7
290488,4.6414e+06,7
291856,4.64259e+06,12
292346,4.64201e+06,12
291884,4.64255e+06,12
291847,4.64257e+06,12
291850,4.64255e+06,12
291838,4.64255e+06,12
291857,4.64254e+06,12
291821,4.64254e+06,12
291823,4.64253e+06,12
291853,4.64257e+06,12
291067,4.64404e+06,12
289609,4.63425e+06,12
291621,4.64276e+06,12
291839,4.64256e+06,12
290261,4.64656e+06,12
290239,4.64692e+06,12
291826,4.64255e+06,12
299080,4.64088e+06,12
290228,4.63649e+06,12
298716,4.63865e+06,12
290373,4.63907e+06,11
290427,4.63999e+06,8
295792,4.64453e+06,12
290693,4.64132e+06,7
295748,4.64151e+06,7
290524,4.64136e+06,7
290047,4.64151e+06,7
292775,4.64134e+06,12
293955,4.64523e+06,12
294997,4.64109e+06,7
290687,4.64131e+06,7
290174,4.64147e+06,7
295906,4.64132e+06,7
293655,4.64054e+06,12
292530,4.64291e+06,12
292480,4.64164e+06,12
292522,4.64291e+06,12
290348,4.64142e+06,7
291987,4.64423e+06,12
293358,4.64676e+06,12
290100,4.6409e+06,7
290697,4.64085e+06,7
296037,4.63923e+06,12
295069,4.64277e+06,10
282854,4.64371e+06,12
295139,4.64271e+06,10
292729,4.64209e+06,12
293433,4.64205e+06,12
294840,4.64491e+06,12
294255,4.64194e+06,11
293912,4.64065e+06,12
295128,4.64273e+06,7
291008,4.64187e+06,9
289832,4.63404e+06,12
295146,4.64271e+06,10
294970,4.64272e+06,10
293399,4.64114e+06,12
295845,4.64139e+06,7
296032,4.64077e+06,7
292196,4.64216e+06,12
291362,4.64202e+06,10
292526,4.64292e+06,12
291187,4.64132e+06,9
293438,4.64331e+06,12
289284,4.64437e+06,12
306985,4.64026e+06,12
291569,4.63657e+06,12
292678,4.64179e+06,12
271585,4.63062e+06,12
291879,4.64256e+06,12
291895,4.64258e+06,12
291830,4.64256e+06,12
291517,4.64147e+06,12
293118,4.64321e+06,12
292521,4.64291e+06,12
294918,4.64401e+06,12
291859,4.64257e+06,12
291426,4.64106e+06,11
293235,4.64313e+06,12
294736,4.64257e+06,9
298612,4.64278e+06,12
298615,4.64282e+06,12
291192,4.6413e+06,9
293921,4.64373e+06,12
292958,4.64028e+06,12
292519,4.64292e+06,12
293796,4.64423e+06,12
290686,4.63931e+06,12
291284,4.64497e+06,12
291187,4.64132e+06,9
292517,4.64291e+06,12
291188,4.64131e+06,9
289704,4.63908e+06,12
292522,4.64291e+06,12
291195,4.64131e+06,9
291821,4.64255e+06,12
296061,4.64109e+06,7
289834,4.64123e+06,7
291665,4.64235e+06,12
290689,4.6413e+06,7
291040,4.6411e+06,7
272571,4.62964e+06,12
291864,4.64283e+06,12
291149,4.64222e+06,11
290226,4.64022e+06,7
290691,4.64131e+06,7
290694,4.64131e+06,7
290449,4.64062e+06,7
292690,4.64214e+06,12
293757,4.64077e+06,12
292064,4.64177e+06,12
291869,4.64256e+06,12
290599,4.6399e+06,9
292143,4.64417e+06,12
288815,4.63862e+06,12
294547,4.64049e+06,11
292175,4.64215e+06,12
299249,4.64783e+06,12
302635,4.64403e+06,12
292193,4.64215e+06,12
291809,4.64159e+06,11
289340,4.64171e+06,8
290402,4.64181e+06,7
290331,4.64199e+06,7
301262,4.64318e+06,12
293507,4.64059e+06,12
286504,4.64603e+06,12
294421,4.64562e+06,12
290301,4.64282e+06,11
292640,4.64179e+06,12
292695,4.64183e+06,12
291222,4.6413e+06,9
290687,4.64131e+06,7
288936,4.63593e+06,12
281683,4.64465e+06,12
290990,4.64204e+06,10
289144,4.63377e+06,12
285380,4.64093e+06,12
290487,4.64062e+06,7
290770,4.6413e+06,7
290486,4.64064e+06,7
290100,4.6409e+06,7
290476,4.64062e+06,7
291834,4.64242e+06,12
293893,4.63948e+06,12
290456,4.64064e+06,7
290412,4.6418e+06,7
290310,4.64087e+06,7
289595,4.63796e+06,12
290389,4.64182e+06,7
290098,4.64089e+06,7
290480,4.64063e+06,7
294482,4.64536e+06,12
291832,4.64255e+06,12
290497,4.64569e+06,12
292144,4.64416e+06,12
289955,4.64161e+06,7
291143,4.64135e+06,8
291070,4.64405e+06,12
291184,4.64129e+06,9
305190,4.68081e+06,12
291838,4.64244e+06,12
291843,4.64254e+06,12
293589,4.64406e+06,12
294107,4.65196e+06,12
291820,4.64255e+06,12
304510,4.66545e+06,12
290657,4.64143e+06,7
291066,4.64404e+06,12
304705,4.67161e+06,12
291844,4.64255e+06,12
290367,4.64305e+06,12
289036,4.64183e+06,10
290363,4.64145e+06,7
291848,4.64254e+06,12
290594,4.64135e+06,7
291864,4.64255e+06,12
291888,4.64256e+06,12
291888,4.64257e+06,12
291905,4.64257e+06,12
291882,4.64256e+06,12
290358,4.64145e+06,7
291870,4.64256e+06,12
291818,4.64254e+06,12
292522,4.6429e+06,12
291732,4.64215e+06,12
293356,4.64007e+06,12
291849,4.64256e+06,12
291883,4.64257e+06,12
291879,4.64256e+06,12
291571,4.64095e+06,9
291825,4.64256e+06,12
271597,4.63068e+06,12
289101,4.63497e+06,12
271626,4.63063e+06,12
271602,4.63064e+06,12
290119,4.64088e+06,7
291853,4.64255e+06,12
291827,4.64255e+06,12
291843,4.64256e+06,12
271629,4.63064e+06,12
291839,4.64256e+06,12
291824,4.64256e+06,12
293113,4.6432e+06,12
291951,4.64169e+06,11
290697,4.64131e+06,7
292201,4.64216e+06,12
292641,4.64153e+06,12
290699,4.6413e+06,7
290700,4.64131e+06,7
290476,4.64115e+06,7
290690,4.64131e+06,7
290695,4.64131e+06,7
290476,4.64075e+06,7
290698,4.64131e+06,7
290690,4.64131e+06,7
290703,4.6413e+06,7
291517,4.64244e+06,12
291350,4.64143e+06,9
292057,4.63708e+06,12
271617,4.63064e+06,12
271619,4.63067e+06,12
