x,y,SF
291079,4.64151e+06,9
289695,4.63938e+06,9
291251,4.63956e+06,12
294356,4.64035e+06,11
291699,4.64212e+06,12
295150,4.64275e+06,8
292534,4.6429e+06,12
290175,4.64148e+06,7
291012,4.64192e+06,9
291132,4.64409e+06,12
291875,4.64257e+06,12
291840,4.64255e+06,12
293161,4.64062e+06,12
291517,4.64155e+06,10
291096,4.64154e+06,9
292618,4.64135e+06,12
290783,4.64228e+06,10
291176,4.64237e+06,12
294097,4.6448e+06,12
286268,4.63455e+06,12
292689,4.64182e+06,12
292695,4.64182e+06,12
291089,4.63933e+06,12
285748,4.63401e+06,12
292054,4.64263e+06,12
294180,4.64202e+06,10
282396,4.63283e+06,12
291034,4.64113e+06,8
290212,4.64098e+06,7
292776,4.64213e+06,12
289547,4.64261e+06,11
292698,4.64183e+06,12
293517,4.64128e+06,11
292724,4.64187e+06,12
289697,4.64135e+06,7
291908,4.64258e+06,12
292488,4.6419e+06,12
298493,4.64651e+06,12
292085,4.64044e+06,12
292743,4.64203e+06,12
291089,4.64194e+06,9
271823,4.63068e+06,12
290512,4.64463e+06,12
291997,4.64371e+06,12
290829,4.64227e+06,10
290528,4.64208e+06,9
273193,4.62999e+06,12
273718,4.63065e+06,12
290393,4.63604e+06,12
293848,4.64286e+06,10
289773,4.64149e+06,7
291500,4.64207e+06,11
291030,4.644e+06,12
292103,4.64063e+06,12
292314,4.64333e+06,12
292435,4.64336e+06,12
273690,4.63063e+06,12
291850,4.64245e+06,12
290410,4.64233e+06,9
291994,4.64372e+06,12
273697,4.63064e+06,12
289672,4.63329e+06,12
291991,4.64371e+06,12
294568,4.64679e+06,12
292843,4.6405e+06,12
292747,4.64187e+06,12
291385,4.64141e+06,10
292220,4.64193e+06,12
292003,4.64372e+06,12
290881,4.64318e+06,12
292566,4.64173e+06,12
292066,4.64052e+06,12
290374,4.64267e+06,10
291996,4.64371e+06,12
291980,4.64371e+06,12
291986,4.6437e+06,12
271434,4.63045e+06,12
291977,4.6437e+06,12
291708,4.64213e+06,12
284107,4.64191e+06,12
274664,4.63097e+06,12
290652,4.64119e+06,7
290363,4.64181e+06,8
298313,4.6376e+06,12
290419,4.64182e+06,8
287765,4.6344e+06,12
289850,4.64279e+06,12
292032,4.64178e+06,11
290490,4.64389e+06,12
291415,4.64205e+06,12
292463,4.64163e+06,12
292074,4.64052e+06,12
273673,4.63062e+06,12
298827,4.63374e+06,12
290134,4.63535e+06,12
289941,4.63439e+06,12
289676,4.63877e+06,12
291167,4.64196e+06,10
286430,4.64158e+06,12
282521,4.63629e+06,12
289946,4.63439e+06,12
273647,4.63065e+06,12
291522,4.64098e+06,10
289329,4.63433e+06,12
290301,4.6403e+06,7
287907,4.64384e+06,12
282990,4.63288e+06,12
292194,4.64346e+06,12
291517,4.64125e+06,10
295604,4.64556e+06,12
299742,4.63007e+06,12
289307,4.63976e+06,9
299748,4.63007e+06,12
287677,4.6407e+06,12
290356,4.64141e+06,7
286657,4.64576e+06,12
291258,4.64123e+06,8
289801,4.64348e+06,12
292004,4.63908e+06,12
292190,4.64346e+06,12
291982,4.6437e+06,12
287893,4.64095e+06,12
291224,4.6413e+06,9
290895,4.64224e+06,10
291230,4.64226e+06,10
290803,4.64131e+06,7
291161,4.64138e+06,9
290076,4.64152e+06,7
291833,4.64255e+06,12
289173,4.64252e+06,11
295305,4.64205e+06,7
290412,4.64139e+06,7
291525,4.64246e+06,12
291984,4.6437e+06,12
273682,4.63061e+06,12
271643,4.63065e+06,12
291312,4.642e+06,10
290780,4.6413e+06,7
290828,4.6428e+06,12
290697,4.6413e+06,7
273706,4.63062e+06,12
292630,4.64216e+06,12
291933,4.64258e+06,12
290295,4.64196e+06,8
291775,4.64282e+06,12
290355,4.64181e+06,8
291532,4.64256e+06,12
290418,4.64233e+06,9
292381,4.64177e+06,12
290913,4.64022e+06,8
291355,4.64202e+06,12
290298,4.64088e+06,7
291249,4.64246e+06,11
292647,4.64204e+06,12
290322,4.64341e+06,12
291545,4.64097e+06,10
293319,4.64078e+06,12
289928,4.64129e+06,7
292018,4.64502e+06,12
290753,4.64228e+06,10
290738,4.6419e+06,8
292684,4.6437e+06,12
290807,4.64229e+06,11
291225,4.64621e+06,12
292453,4.64069e+06,12
294168,4.63983e+06,12
296703,4.63507e+06,12
290757,4.64131e+06,7
291546,4.64129e+06,10
291289,4.6453e+06,12
288819,4.63984e+06,10
290128,4.64241e+06,10
290632,4.64201e+06,8
284351,4.64537e+06,12
291247,4.64127e+06,8
273678,4.63068e+06,12
291812,4.64254e+06,12
290105,4.64241e+06,9
289945,4.6344e+06,12
294922,4.64424e+06,12
282901,4.63478e+06,12
287298,4.63103e+06,12
291019,4.64402e+06,12
291903,4.64286e+06,12
286280,4.64218e+06,12
293400,4.64091e+06,11
291090,4.64194e+06,9
291006,4.64184e+06,9
290713,4.64129e+06,7
290546,4.63563e+06,12
291669,4.64001e+06,10
290557,4.64118e+06,7
289635,4.6435e+06,12
271797,4.63069e+06,12
289171,4.64305e+06,12
273623,4.63021e+06,12
291775,4.64279e+06,12
289947,4.63441e+06,12
293625,4.6428e+06,12
288565,4.64287e+06,12
290294,4.64195e+06,8
289224,4.64207e+06,9
290372,4.64143e+06,7
295112,4.6428e+06,9
291152,4.6424e+06,12
290316,4.642e+06,8
293388,4.64088e+06,11
290356,4.64181e+06,8
291856,4.64255e+06,12
291071,4.64405e+06,12
294987,4.64444e+06,12
293219,4.64019e+06,12
273661,4.63068e+06,12
293755,4.64596e+06,12
295120,4.64269e+06,8
291513,4.64244e+06,12
273383,4.63005e+06,12
295131,4.64268e+06,7
293205,4.64592e+06,12
291222,4.64228e+06,12
295120,4.64265e+06,7
273693,4.63071e+06,12
291461,4.64224e+06,12
293522,4.64214e+06,12
297571,4.64364e+06,12
288025,4.64698e+06,12
289227,4.64207e+06,9
296560,4.64264e+06,9
292857,4.64191e+06,12
298787,4.63116e+06,12
293041,4.64218e+06,12
289504,4.64205e+06,8
292856,4.64192e+06,12
291059,4.64204e+06,10
291065,4.64206e+06,11
273672,4.63062e+06,12
291700,4.64275e+06,12
273669,4.63062e+06,12
282015,4.63279e+06,12
290349,4.64136e+06,7
293880,4.64368e+06,12
291253,4.64122e+06,8
272071,4.6303e+06,12
291168,4.6412e+06,8
273661,4.63065e+06,12
291745,4.64167e+06,12
291901,4.64075e+06,11
292020,4.64176e+06,11
293650,4.64064e+06,12
291018,4.64195e+06,10
291039,4.64195e+06,10
290557,4.64229e+06,10
292348,4.64197e+06,12
290700,4.64229e+06,10
291928,4.64259e+06,12
293699,4.64354e+06,12
292395,4.64273e+06,12
290249,4.6469e+06,12
302154,4.64328e+06,12
292675,4.64178e+06,12
292878,4.64158e+06,12
293978,4.64715e+06,12
290678,4.64161e+06,7
292120,4.64418e+06,12
293356,4.63942e+06,12
291027,4.64401e+06,12
292090,4.64067e+06,12
289112,4.64282e+06,12
292951,4.64342e+06,12
286703,4.64511e+06,12
291109,4.64303e+06,12
290161,4.63911e+06,9
291615,4.6443e+06,12
288263,4.64296e+06,12
289693,4.6355e+06,12
293293,4.64444e+06,12
290991,4.64383e+06,12
291166,4.64138e+06,9
295127,4.64271e+06,8
295141,4.64272e+06,8
289303,4.64448e+06,12
297086,4.63691e+06,12
290080,4.6372e+06,12
290084,4.64154e+06,7
291627,4.64462e+06,12
290937,4.63894e+06,12
290091,4.63539e+06,12
290938,4.64121e+06,7
292339,4.64148e+06,12
291861,4.64256e+06,12
293317,4.64426e+06,12
292247,4.64434e+06,12
290380,4.64181e+06,8
289664,4.6436e+06,12
289314,4.63977e+06,9
290993,4.64253e+06,12
289325,4.63976e+06,9
289653,4.6435e+06,12
291043,4.64038e+06,9
291776,4.64186e+06,12
294381,4.64307e+06,10
290995,4.63906e+06,12
291054,4.64402e+06,12
289317,4.63978e+06,9
289738,4.63456e+06,12
293794,4.64535e+06,12
288634,4.64168e+06,10
291000,4.64191e+06,10
290835,4.64229e+06,11
291709,4.64214e+06,12
291731,4.64283e+06,12
291042,4.64056e+06,8
292147,4.64245e+06,12
289605,4.64352e+06,12
295717,4.64549e+06,12
272807,4.62974e+06,12
293951,4.64093e+06,12
290858,4.64118e+06,8
298093,4.63927e+06,12
291836,4.64245e+06,12
291110,4.63931e+06,12
290343,4.64038e+06,7
290136,4.63535e+06,12
297517,4.63317e+06,12
291537,4.64097e+06,10
273681,4.63064e+06,12
290995,4.63905e+06,12
305517,4.62198e+06,12
298075,4.63932e+06,12
297893,4.63945e+06,12
298090,4.63933e+06,12
294906,4.63884e+06,12
298201,4.63633e+06,12
292908,4.64221e+06,12
291804,4.64253e+06,12
271811,4.63065e+06,12
291098,4.64247e+06,11
288194,4.64302e+06,12
290456,4.64163e+06,7
291136,4.64247e+06,12
290501,4.64231e+06,10
289407,4.63302e+06,12
290366,4.64181e+06,8
290407,4.64181e+06,8
290348,4.64181e+06,8
291980,4.64369e+06,12
291997,4.64373e+06,12
290685,4.63967e+06,9
291200,4.64197e+06,10
291958,4.6437e+06,12
291993,4.64371e+06,12
291709,4.64277e+06,12
291713,4.6452e+06,12
273680,4.63062e+06,12
288326,4.64432e+06,12
291709,4.64277e+06,12
291984,4.64369e+06,12
292661,4.64367e+06,12
291394,4.64204e+06,12
289602,4.64193e+06,8
291728,4.64276e+06,12
290883,4.64131e+06,7
292825,4.64277e+06,12
292069,4.64312e+06,12
289231,4.64246e+06,12
291184,4.64196e+06,10
291994,4.64369e+06,12
293849,4.64154e+06,10
286985,4.63942e+06,12
291871,4.64165e+06,12
289160,4.64003e+06,9
292489,4.64247e+06,12
292266,4.64035e+06,12
291246,4.64124e+06,8
288314,4.6406e+06,11
293031,4.64133e+06,12
291470,4.64394e+06,12
291920,4.64166e+06,12
293622,4.64187e+06,12
282100,4.63848e+06,12
292776,4.64271e+06,12
290960,4.64074e+06,7
291833,4.64255e+06,12
291920,4.64257e+06,12
291024,4.64195e+06,10
292712,4.64182e+06,12
294147,4.64279e+06,11
290954,4.64203e+06,8
291047,4.6417e+06,8
291066,4.64406e+06,12
291181,4.64196e+06,10
290379,4.6418e+06,8
289321,4.63976e+06,9
289325,4.63976e+06,9
289962,4.64007e+06,7
291016,4.63905e+06,12
290866,4.6413e+06,7
289602,4.64018e+06,7
289321,4.63976e+06,9
291040,4.64402e+06,12
292634,4.64176e+06,12
290762,4.64229e+06,10
289364,4.64071e+06,7
290706,4.64129e+06,7
292184,4.64222e+06,12
291191,4.64133e+06,9
292522,4.64292e+06,12
292521,4.64292e+06,12
291255,4.63963e+06,12
290705,4.64131e+06,7
288503,4.64368e+06,12
291239,4.64125e+06,8
291923,4.64257e+06,12
287527,4.64094e+06,12
290361,4.6418e+06,8
291989,4.64371e+06,12
291852,4.64265e+06,12
290414,4.64049e+06,7
291865,4.64256e+06,12
293223,4.64022e+06,12
291207,4.64131e+06,9
290777,4.64202e+06,9
291246,4.64129e+06,9
291116,4.6403e+06,9
290100,4.6409e+06,7
290385,4.64593e+06,12
291692,4.64212e+06,12
290861,4.6423e+06,11
290962,4.64076e+06,7
288076,4.64321e+06,12
292424,4.64221e+06,12
291993,4.64371e+06,12
291041,4.64227e+06,11
290940,4.64209e+06,9
290599,4.64085e+06,7
290605,4.64204e+06,8
291652,4.64278e+06,12
289889,4.6427e+06,12
288968,4.64258e+06,12
284025,4.6325e+06,12
290968,4.64295e+06,12
291013,4.64058e+06,8
291066,4.64192e+06,9
273681,4.63062e+06,12
292376,4.64293e+06,12
291068,4.64402e+06,12
291147,4.63947e+06,12
291191,4.64197e+06,10
292321,4.64205e+06,12
292878,4.63935e+06,12
290491,4.64081e+06,7
290114,4.64126e+06,7
292688,4.64181e+06,12
288113,4.64523e+06,12
294536,4.64257e+06,10
282895,4.63468e+06,12
289281,4.63513e+06,12
271817,4.63068e+06,12
283613,4.63293e+06,12
287014,4.64527e+06,12
288234,4.64299e+06,12
273665,4.63069e+06,12
290092,4.64091e+06,7
271559,4.6295e+06,12
289172,4.64254e+06,12
292744,4.64408e+06,12
292910,4.6419e+06,12
281752,4.62435e+06,12
290623,4.64114e+06,7
292151,4.64416e+06,12
292330,4.64204e+06,12
289117,4.64266e+06,11
283668,4.6323e+06,12
293871,4.6408e+06,12
294494,4.64399e+06,12
292003,4.64174e+06,11
292836,4.64428e+06,12
292524,4.64289e+06,12
291023,4.64404e+06,12
290662,4.6413e+06,7
289893,4.64051e+06,7
292306,4.64157e+06,12
292749,4.64211e+06,12
290775,4.64297e+06,12
291803,4.64161e+06,12
288638,4.64169e+06,10
291816,4.64197e+06,12
291768,4.64102e+06,10
271833,4.63066e+06,12
289670,4.6436e+06,12
287696,4.64154e+06,12
291181,4.64195e+06,10
290696,4.6413e+06,7
290809,4.64227e+06,10
292684,4.6418e+06,12
290103,4.64151e+06,7
294806,4.63894e+06,12
295142,4.6427e+06,8
292316,4.64205e+06,12
290450,4.64065e+06,7
292231,4.63713e+06,12
289787,4.6424e+06,9
291069,4.64404e+06,12
291186,4.64198e+06,10
288668,4.63927e+06,12
290002,4.64237e+06,9
291069,4.64404e+06,12
290353,4.64145e+06,7
291838,4.64256e+06,12
289495,4.64476e+06,12
291833,4.64161e+06,12
292730,4.64209e+06,12
292391,4.64402e+06,12
271674,4.63073e+06,12
291106,4.64137e+06,10
285902,4.64344e+06,12
291104,4.64136e+06,10
290480,4.64063e+06,7
289699,4.63901e+06,12
294882,4.64514e+06,12
292022,4.64403e+06,12
291992,4.6437e+06,12
289337,4.6413e+06,7
294940,4.64499e+06,12
291021,4.63905e+06,12
290751,4.64289e+06,12
289568,4.63377e+06,12
288170,4.64391e+06,12
292717,4.64236e+06,12
291249,4.64127e+06,8
292254,4.63868e+06,12
272454,4.62999e+06,12
289868,4.6424e+06,9
291058,4.64357e+06,12
289199,4.64219e+06,10
291226,4.6413e+06,9
290590,4.64046e+06,7
292953,4.64259e+06,12
289712,4.63545e+06,12
291036,4.64057e+06,8
290317,4.63703e+06,12
296583,4.64083e+06,8
290116,4.63784e+06,12
288928,4.63505e+06,12
273701,4.63065e+06,12
292678,4.6418e+06,12
290952,4.63905e+06,12
291052,4.64055e+06,8
290681,4.63678e+06,12
291986,4.6426e+06,12
293169,4.63897e+06,12
290662,4.63995e+06,10
292596,4.64178e+06,12
294831,4.64484e+06,12
290611,4.63751e+06,12
289874,4.6424e+06,9
290692,4.64117e+06,7
290748,4.64289e+06,12
292627,4.64178e+06,12
292955,4.64227e+06,12
291971,4.64223e+06,12
291910,4.6438e+06,12
291959,4.64187e+06,12
292541,4.64188e+06,12
290765,4.64288e+06,12
292119,4.6426e+06,12
291838,4.6416e+06,12
287523,4.64165e+06,12
271655,4.63065e+06,12
290847,4.64229e+06,11
289323,4.6343e+06,12
273691,4.63063e+06,12
273703,4.63066e+06,12
294376,4.64308e+06,10
288386,4.64254e+06,12
273685,4.63067e+06,12
287499,4.62216e+06,12
290935,4.64133e+06,7
288192,4.6439e+06,12
288878,4.63977e+06,10
289882,4.64135e+06,7
291127,4.6412e+06,7
291007,4.64097e+06,7
288445,4.64302e+06,12
291198,4.64131e+06,9
289368,4.64008e+06,8
288602,4.64395e+06,12
291212,4.64042e+06,9
291694,4.64213e+06,12
291697,4.64218e+06,12
290268,4.6351e+06,12
273692,4.63065e+06,12
291199,4.64129e+06,9
290097,4.64151e+06,7
290865,4.64231e+06,12
290122,4.64294e+06,12
289948,4.63441e+06,12
290396,4.64181e+06,8
273702,4.63062e+06,12
293457,4.64482e+06,12
290985,4.64373e+06,12
289943,4.63441e+06,12
289267,4.64015e+06,8
294645,4.64456e+06,12
291869,4.64255e+06,12
291716,4.64217e+06,12
290351,4.64408e+06,12
291912,4.64259e+06,12
293238,4.64022e+06,12
291453,4.64224e+06,12
292278,4.64531e+06,12
291552,4.63655e+06,12
288062,4.63903e+06,12
293246,4.64022e+06,12
291995,4.64372e+06,12
291990,4.64371e+06,12
287486,4.62929e+06,12
290281,4.64286e+06,12
291867,4.64257e+06,12
292948,4.64226e+06,12
292127,4.64185e+06,12
292331,4.64204e+06,12
291030,4.64054e+06,8
290137,4.63534e+06,12
292950,4.64102e+06,12
287450,4.64973e+06,12
291427,4.64267e+06,12
292016,4.64261e+06,12
288195,4.64392e+06,12
291894,4.64256e+06,12
290471,4.64153e+06,7
287687,4.64948e+06,12
287096,4.63151e+06,12
290732,4.64288e+06,12
291052,4.64402e+06,12
273707,4.63063e+06,12
290736,4.6429e+06,12
273768,4.63043e+06,12
273707,4.63066e+06,12
290222,4.64463e+06,12
273724,4.63065e+06,12
290736,4.63777e+06,12
273715,4.63062e+06,12
290317,4.63622e+06,12
273714,4.63064e+06,12
277063,4.63234e+06,12
273738,4.63065e+06,12
290667,4.6413e+06,7
290630,4.64114e+06,7
273678,4.63063e+06,12
273683,4.63064e+06,12
273712,4.63064e+06,12
291045,4.64046e+06,9
279784,4.63259e+06,12
291874,4.64256e+06,12
290672,4.64132e+06,7
292973,4.63787e+06,12
290670,4.6413e+06,7
296083,4.63983e+06,10
291216,4.64042e+06,9
290376,4.64609e+06,12
271688,4.63073e+06,12
289285,4.63508e+06,12
288946,4.636e+06,12
289737,4.63185e+06,12
291827,4.64255e+06,12
273699,4.63065e+06,12
291848,4.64246e+06,12
292745,4.64185e+06,12
292706,4.6418e+06,12
292961,4.64224e+06,12
271814,4.63065e+06,12
273832,4.6312e+06,12
290694,4.64131e+06,7
273701,4.63069e+06,12
292754,4.64211e+06,12
291083,4.6424e+06,11
292100,4.64269e+06,12
299741,4.63005e+06,12
292946,4.64098e+06,12
292320,4.64204e+06,12
291988,4.64368e+06,12
289658,4.64198e+06,8
292309,4.64205e+06,12
293544,4.64339e+06,12
292822,4.64005e+06,12
291767,4.63984e+06,11
292848,4.64192e+06,12
292743,4.64188e+06,12
291307,4.64141e+06,10
291096,4.64136e+06,10
291403,4.64107e+06,10
291585,4.63991e+06,11
271621,4.63064e+06,12
290891,4.63869e+06,12
273447,4.63132e+06,12
273661,4.63065e+06,12
286681,4.63442e+06,12
273133,4.63086e+06,12
291056,4.64168e+06,8
291854,4.64256e+06,12
288239,4.64393e+06,12
283692,4.6402e+06,12
273652,4.63064e+06,12
291851,4.64255e+06,12
269756,4.62849e+06,12
291212,4.6414e+06,10
289724,4.64185e+06,7
288255,4.63481e+06,12
290938,4.63899e+06,12
290326,4.63618e+06,12
293527,4.6499e+06,12
291512,4.64245e+06,12
291794,4.64285e+06,12
293636,4.64348e+06,12
292338,4.64205e+06,12
291928,4.64258e+06,12
294788,4.64478e+06,12
292466,4.64225e+06,12
290606,4.64294e+06,12
289365,4.64245e+06,11
288976,4.63858e+06,12
292730,4.64185e+06,12
288694,4.6429e+06,12
290322,4.64202e+06,8
289992,4.64271e+06,10
290706,4.64217e+06,9
292430,4.64187e+06,12
291967,4.6426e+06,12
292595,4.64176e+06,12
289614,4.64351e+06,12
290408,4.64258e+06,11
291795,4.64257e+06,12
290330,4.64191e+06,8
290382,4.64182e+06,8
290356,4.64181e+06,8
290338,4.64186e+06,8
290335,4.64186e+06,8
290381,4.64182e+06,8
290337,4.64187e+06,8
290972,4.64202e+06,8
290607,4.6423e+06,11
292239,4.64194e+06,12
292711,4.64181e+06,12
290323,4.64366e+06,12
301895,4.64258e+06,12
291858,4.64257e+06,12
291239,4.63965e+06,10
291049,4.64401e+06,12
293257,4.63948e+06,12
291948,4.64259e+06,12
289973,4.64238e+06,9
290689,4.64282e+06,11
290850,4.64131e+06,7
295115,4.64269e+06,8
292183,4.64129e+06,12
295152,4.64274e+06,8
271622,4.63065e+06,12
288304,4.6396e+06,11
291170,4.64125e+06,8
292225,4.63841e+06,12
290349,4.63611e+06,12
290742,4.63777e+06,12
290747,4.64289e+06,12
300186,4.63747e+06,12
290356,4.64187e+06,8
290583,4.64106e+06,7
292672,4.64376e+06,12
288253,4.6348e+06,12
292778,4.64218e+06,12
287513,4.642e+06,12
293631,4.64136e+06,12
290672,4.64129e+06,7
290429,4.64403e+06,12
293323,4.64429e+06,12
290706,4.64118e+06,7
291863,4.64256e+06,12
289589,4.63381e+06,12
293288,4.64015e+06,12
290764,4.63935e+06,10
274719,4.63097e+06,12
271805,4.63066e+06,12
271822,4.63068e+06,12
292083,4.64052e+06,12
290599,4.6423e+06,11
290479,4.6414e+06,7
291508,4.64099e+06,10
290593,4.64249e+06,10
288983,4.64183e+06,9
290857,4.6413e+06,7
292421,4.64357e+06,12
292310,4.64204e+06,12
290782,4.64382e+06,12
288943,4.63309e+06,12
292005,4.64372e+06,12
292168,4.63705e+06,12
288341,4.63489e+06,12
291876,4.64257e+06,12
291935,4.64259e+06,12
292105,4.64062e+06,12
290705,4.63574e+06,12
291847,4.64255e+06,12
291974,4.6426e+06,12
295573,4.64226e+06,7
291177,4.64134e+06,9
292451,4.64291e+06,12
291143,4.64141e+06,9
273917,4.63123e+06,12
277648,4.6324e+06,12
290132,4.64277e+06,12
289680,4.64211e+06,9
292552,4.64194e+06,12
290940,4.64204e+06,8
290184,4.64382e+06,12
289249,4.63507e+06,12
291036,4.64193e+06,9
290078,4.64435e+06,12
290358,4.64143e+06,7
291049,4.64401e+06,12
291721,4.64272e+06,12
292974,4.64098e+06,12
287703,4.644e+06,12
292851,4.64191e+06,12
288184,4.64391e+06,12
290888,4.64118e+06,8
292605,4.64148e+06,12
292745,4.64186e+06,12
292827,4.64195e+06,12
290502,4.63992e+06,8
290357,4.64143e+06,7
291517,4.64212e+06,11
294674,4.64264e+06,9
292941,4.64032e+06,12
291032,4.64193e+06,9
290890,4.64072e+06,7
292179,4.64189e+06,12
292785,4.64203e+06,12
291876,4.64445e+06,12
292845,4.6419e+06,12
293403,4.64323e+06,12
290317,4.642e+06,8
294377,4.64426e+06,12
291239,4.64139e+06,10
296048,4.64109e+06,7
272446,4.62984e+06,12
291883,4.64075e+06,10
289527,4.64292e+06,12
290752,4.646e+06,12
291012,4.64185e+06,9
291120,4.64362e+06,12
289972,4.64275e+06,12
291586,4.64276e+06,12
290742,4.64288e+06,12
290432,4.64549e+06,12
291124,4.64146e+06,9
292522,4.64293e+06,12
292375,4.64217e+06,12
290575,4.64309e+06,12
290333,4.64336e+06,12
289333,4.64309e+06,12
289560,4.64213e+06,8
289316,4.63432e+06,12
289390,4.64175e+06,8
293093,4.64078e+06,12
293056,4.64028e+06,12
273682,4.63062e+06,12
271299,4.62888e+06,12
291969,4.64159e+06,12
290186,4.63674e+06,12
288653,4.63542e+06,12
292844,4.64193e+06,12
299400,4.63029e+06,12
290375,4.64141e+06,7
291699,4.64212e+06,12
295132,4.6427e+06,8
291030,4.64043e+06,9
288638,4.63522e+06,12
290196,4.64336e+06,12
290861,4.64231e+06,12
290823,4.64443e+06,12
273501,4.63108e+06,12
272462,4.62964e+06,12
291726,4.64214e+06,12
288009,4.63457e+06,12
282162,4.63279e+06,12
292193,4.6419e+06,12
290080,4.64092e+06,7
299750,4.63007e+06,12
291584,4.6414e+06,10
294189,4.64665e+06,12
291400,4.64135e+06,9
291913,4.64609e+06,12
290681,4.64131e+06,7
298897,4.62698e+06,12
289939,4.63439e+06,12
302672,4.63156e+06,12
279335,4.63255e+06,12
291909,4.64258e+06,12
306017,4.6295e+06,12
290707,4.62951e+06,12
290368,4.64181e+06,8
274023,4.63124e+06,12
282853,4.64488e+06,12
291221,4.6413e+06,9
290763,4.63784e+06,12
292892,4.64236e+06,12
291954,4.6426e+06,12
291298,4.642e+06,10
288535,4.64266e+06,12
290362,4.64067e+06,7
273709,4.63061e+06,12
289689,4.63847e+06,12
271571,4.63062e+06,12
291245,4.64228e+06,12
291655,4.64224e+06,12
291850,4.64256e+06,12
291154,4.64047e+06,9
291073,4.64402e+06,12
291322,4.64219e+06,10
289328,4.63433e+06,12
290991,4.63906e+06,12
295128,4.64271e+06,8
296000,4.64569e+06,12
295999,4.64364e+06,12
294216,4.64375e+06,12
292750,4.64004e+06,12
291061,4.64407e+06,12
290485,4.64064e+06,7
299778,4.63029e+06,12
292367,4.63966e+06,12
299564,4.63513e+06,12
290814,4.64226e+06,10
290680,4.64281e+06,11
290162,4.64085e+06,7
273704,4.63063e+06,12
291707,4.64085e+06,12
290783,4.64227e+06,10
290571,4.64302e+06,12
289183,4.64251e+06,11
291805,4.64256e+06,12
290657,4.64129e+06,7
299527,4.63006e+06,12
290846,4.64436e+06,12
291761,4.6404e+06,12
290503,4.64136e+06,7
290689,4.64131e+06,7
290665,4.6413e+06,7
291143,4.64123e+06,8
291070,4.64157e+06,9
290467,4.64299e+06,12
291499,4.64131e+06,10
291394,4.64138e+06,9
294445,4.64519e+06,12
286667,4.64579e+06,12
273720,4.63063e+06,12
292594,4.64129e+06,12
273660,4.63064e+06,12
