x,y,SF
291448,4.64203e+06,11
291174,4.64104e+06,8
291998,4.64371e+06,12
291047,4.64109e+06,8
290695,4.64109e+06,7
290726,4.64119e+06,7
291501,4.64196e+06,11
291083,4.64159e+06,9
291008,4.64185e+06,10
293257,4.64022e+06,12
289176,4.64304e+06,12
289681,4.64207e+06,8
287086,4.63654e+06,12
289696,4.64565e+06,12
290692,4.643e+06,12
289887,4.63542e+06,12
292180,4.64221e+06,12
291226,4.64228e+06,12
289695,4.64356e+06,12
289230,4.64252e+06,10
290586,4.64238e+06,11
292281,4.64186e+06,12
291963,4.64166e+06,12
291026,4.64401e+06,12
290375,4.64181e+06,8
291059,4.64405e+06,12
290959,4.64487e+06,12
291032,4.64194e+06,10
290414,4.64182e+06,8
295463,4.64253e+06,7
290700,4.64131e+06,7
291996,4.64371e+06,12
292961,4.64608e+06,12
290654,4.64304e+06,12
292465,4.64291e+06,12
288756,4.64256e+06,12
289693,4.63883e+06,12
286698,4.6417e+06,12
292846,4.6442e+06,12
292783,4.64197e+06,12
290742,4.64289e+06,12
291240,4.64199e+06,11
288282,4.64217e+06,12
289940,4.6344e+06,12
290828,4.63826e+06,12
289953,4.6344e+06,12
289942,4.6344e+06,12
289944,4.63439e+06,12
289311,4.63431e+06,12
289554,4.63411e+06,12
291838,4.64249e+06,12
293043,4.64112e+06,12
289943,4.63439e+06,12
289950,4.6344e+06,12
289953,4.63439e+06,12
291226,4.64041e+06,8
289942,4.63441e+06,12
273729,4.63063e+06,12
275279,4.63138e+06,12
283293,4.63342e+06,12
291804,4.6424e+06,12
273130,4.62995e+06,12
291956,4.6426e+06,12
291827,4.64255e+06,12
291931,4.64259e+06,12
292670,4.64179e+06,12
291842,4.64256e+06,12
295097,4.64874e+06,12
292163,4.64332e+06,12
294117,4.64679e+06,12
294637,4.64811e+06,12
294440,4.64749e+06,12
294526,4.64751e+06,12
291913,4.64258e+06,12
290870,4.64227e+06,9
291873,4.64254e+06,12
291857,4.64255e+06,12
291946,4.64413e+06,12
294944,4.64879e+06,12
295190,4.64878e+06,12
294783,4.64824e+06,12
293380,4.64491e+06,12
292728,4.64187e+06,12
291922,4.64258e+06,12
291520,4.64135e+06,10
294702,4.6462e+06,12
290703,4.6413e+06,7
291860,4.63621e+06,12
292073,4.64044e+06,12
271629,4.63061e+06,12
289747,4.64131e+06,7
291135,4.64139e+06,9
310749,4.64941e+06,12
292806,4.64198e+06,12
273682,4.63068e+06,12
292267,4.63785e+06,12
291253,4.64125e+06,10
295098,4.64524e+06,12
295753,4.6455e+06,12
306732,4.65204e+06,12
292540,4.64292e+06,12
292432,4.64292e+06,12
291211,4.64131e+06,10
282582,4.63284e+06,12
291577,4.63655e+06,12
294074,4.64385e+06,12
290085,4.6424e+06,9
290846,4.64227e+06,9
290149,4.64241e+06,9
289222,4.64252e+06,10
291693,4.64213e+06,11
289224,4.64207e+06,10
291029,4.64113e+06,8
290092,4.6424e+06,9
291117,4.64195e+06,10
290845,4.64228e+06,8
290784,4.64379e+06,12
292004,4.64371e+06,12
291979,4.64102e+06,12
272182,4.62971e+06,12
294370,4.64321e+06,11
294325,4.64147e+06,10
286578,4.64171e+06,12
296702,4.63475e+06,12
294197,4.65032e+06,12
294204,4.64965e+06,12
291047,4.64401e+06,12
293917,4.64672e+06,12
291821,4.64254e+06,12
292166,4.64217e+06,12
291092,4.64401e+06,12
289576,4.64202e+06,7
292270,4.63786e+06,12
297998,4.6436e+06,12
291030,4.64401e+06,12
289631,4.64803e+06,12
282836,4.64437e+06,12
288189,4.64903e+06,12
291416,4.64311e+06,12
292146,4.65112e+06,12
290266,4.64656e+06,12
292225,4.65248e+06,12
291469,4.64237e+06,12
294293,4.64205e+06,9
289684,4.63879e+06,11
289669,4.63876e+06,11
287383,4.63239e+06,12
289331,4.63431e+06,12
288366,4.6348e+06,12
289322,4.63432e+06,12
285092,4.63174e+06,12
281551,4.63275e+06,12
282083,4.63279e+06,12
294810,4.6448e+06,12
291256,4.64416e+06,12
280945,4.6327e+06,12
282058,4.63278e+06,12
291636,4.64462e+06,12
292425,4.64176e+06,12
290643,4.64308e+06,12
290204,4.63663e+06,12
292051,4.64293e+06,12
293178,4.63884e+06,12
291231,4.6413e+06,9
291539,4.64127e+06,10
291191,4.64132e+06,9
291063,4.64168e+06,8
294267,4.64042e+06,10
295149,4.63777e+06,12
297982,4.64354e+06,12
293137,4.64066e+06,12
293100,4.64301e+06,12
296776,4.63074e+06,12
290489,4.6439e+06,12
302032,4.63182e+06,12
302053,4.63186e+06,12
289820,4.64519e+06,12
301582,4.63247e+06,12
302713,4.63146e+06,12
299954,4.63439e+06,12
302722,4.63147e+06,12
291986,4.64371e+06,12
292025,4.64307e+06,12
291862,4.64258e+06,12
292658,4.64177e+06,12
290764,4.64285e+06,12
290736,4.64289e+06,12
293346,4.64486e+06,12
293375,4.65001e+06,12
291868,4.64256e+06,12
290847,4.64229e+06,8
294128,4.64343e+06,12
291924,4.64259e+06,12
290338,4.64041e+06,7
288032,4.64336e+06,12
286245,4.64368e+06,12
288134,4.64191e+06,12
294026,4.65091e+06,12
274274,4.63067e+06,12
291888,4.64258e+06,12
291680,4.64211e+06,11
295147,4.64271e+06,9
293964,4.65072e+06,12
289581,4.64256e+06,10
291835,4.64254e+06,12
286267,4.63984e+06,12
288693,4.63938e+06,12
290999,4.6412e+06,8
289088,4.63875e+06,12
290141,4.64008e+06,7
290487,4.64083e+06,7
289315,4.63894e+06,11
288989,4.63876e+06,12
295337,4.64213e+06,7
291744,4.64281e+06,12
291762,4.63953e+06,12
296598,4.636e+06,12
289455,4.63875e+06,12
289948,4.63996e+06,7
289970,4.64158e+06,7
289788,4.63984e+06,8
289107,4.63874e+06,12
290930,4.6425e+06,10
273690,4.63063e+06,12
291654,4.64227e+06,12
291081,4.64136e+06,9
291052,4.64171e+06,8
292038,4.64177e+06,12
292752,4.64187e+06,12
288963,4.64263e+06,11
291515,4.64195e+06,11
291030,4.64119e+06,8
291902,4.64166e+06,11
291840,4.64247e+06,12
291894,4.64165e+06,11
290555,4.64085e+06,7
292435,4.64341e+06,12
288872,4.63783e+06,12
291663,4.64224e+06,12
291747,4.64168e+06,12
287848,4.6455e+06,12
291172,4.64197e+06,10
291068,4.64181e+06,9
288101,4.64241e+06,12
290417,4.64232e+06,10
291001,4.64187e+06,9
291019,4.64197e+06,9
291913,4.64166e+06,11
291072,4.64206e+06,11
292663,4.64204e+06,12
293487,4.64396e+06,12
273698,4.63063e+06,12
292338,4.64198e+06,12
291192,4.64264e+06,12
291863,4.64256e+06,12
289314,4.64254e+06,12
290913,4.64314e+06,12
297514,4.63317e+06,12
278368,4.63246e+06,12
292573,4.6414e+06,12
291130,4.64121e+06,9
292310,4.64205e+06,12
289917,4.63784e+06,12
292185,4.64267e+06,12
290819,4.64079e+06,7
290391,4.64182e+06,8
289236,4.64206e+06,10
292803,4.64215e+06,12
290381,4.64152e+06,7
297559,4.64363e+06,12
291469,4.64226e+06,12
290691,4.64287e+06,12
294339,4.64369e+06,12
294853,4.64401e+06,12
295661,4.64377e+06,12
292731,4.64208e+06,12
290441,4.64744e+06,12
293382,4.64002e+06,12
297305,4.64339e+06,12
292524,4.64292e+06,12
297567,4.64364e+06,12
301683,4.64354e+06,12
291356,4.64642e+06,12
291419,4.64311e+06,12
294808,4.64401e+06,12
294892,4.64401e+06,12
293646,4.64346e+06,12
294297,4.64367e+06,12
295155,4.64272e+06,8
290857,4.64233e+06,8
292059,4.64609e+06,12
292701,4.64181e+06,12
295046,4.64467e+06,12
295132,4.6427e+06,9
290410,4.64132e+06,7
291213,4.64129e+06,10
289840,4.64286e+06,11
294861,4.64498e+06,12
292389,4.64181e+06,12
292072,4.64206e+06,12
299322,4.63039e+06,12
292352,4.65065e+06,12
290671,4.63758e+06,12
290016,4.63448e+06,12
277186,4.63235e+06,12
290355,4.64183e+06,8
292544,4.64292e+06,12
292787,4.642e+06,12
291680,4.64237e+06,12
289188,4.64215e+06,10
298386,4.6318e+06,12
292825,4.64195e+06,12
292339,4.64197e+06,12
291795,4.64157e+06,11
293073,4.64028e+06,12
292833,4.64194e+06,12
292862,4.64194e+06,12
292904,4.64221e+06,12
292781,4.64201e+06,12
292629,4.64441e+06,12
282433,4.63923e+06,12
290819,4.64248e+06,10
293049,4.64219e+06,12
293035,4.64219e+06,12
292728,4.64204e+06,12
290424,4.64181e+06,8
290368,4.64182e+06,8
292241,4.64191e+06,12
290385,4.64183e+06,8
290366,4.6418e+06,8
291932,4.64053e+06,11
297020,4.65625e+06,12
291140,4.64359e+06,12
290399,4.6418e+06,8
289702,4.64241e+06,11
291042,4.6404e+06,8
290061,4.64112e+06,7
291012,4.64065e+06,9
291079,4.64207e+06,11
286701,4.64511e+06,12
290994,4.63905e+06,12
291384,4.63854e+06,12
291910,4.63917e+06,12
291231,4.64228e+06,12
290483,4.64063e+06,7
290464,4.64063e+06,7
290476,4.64063e+06,7
290299,4.64012e+06,7
289686,4.63875e+06,12
290841,4.63937e+06,12
284964,4.64353e+06,12
284961,4.64353e+06,12
284984,4.64354e+06,12
284969,4.64353e+06,12
284971,4.64353e+06,12
284974,4.64354e+06,12
289594,4.64577e+06,12
290411,4.64181e+06,8
289276,4.64046e+06,7
277928,4.63244e+06,12
290118,4.64149e+06,7
286747,4.64536e+06,12
286625,4.64491e+06,12
287883,4.64631e+06,12
286700,4.64514e+06,12
286704,4.64513e+06,12
293522,4.63883e+06,12
285655,4.64269e+06,12
294587,4.64062e+06,11
293090,4.64241e+06,12
288555,4.63374e+06,12
292465,4.64291e+06,12
288081,4.63908e+06,12
290342,4.64144e+06,7
288751,4.64256e+06,12
289447,4.64174e+06,7
296069,4.64081e+06,7
291041,4.64173e+06,9
292107,4.64176e+06,12
292046,4.64398e+06,12
289268,4.64818e+06,12
291626,4.64462e+06,12
291751,4.64166e+06,12
294106,4.64389e+06,12
297217,4.63707e+06,12
290363,4.6418e+06,8
293346,4.64015e+06,12
290735,4.6429e+06,12
297214,4.63706e+06,12
290267,4.642e+06,8
290295,4.64196e+06,8
289635,4.64176e+06,7
290083,4.64154e+06,7
292236,4.64194e+06,12
292526,4.64289e+06,12
292358,4.64153e+06,12
291600,4.64141e+06,9
291262,4.64016e+06,10
292321,4.64206e+06,12
292449,4.6414e+06,12
291363,4.64144e+06,10
291646,4.64101e+06,9
292312,4.64176e+06,12
290046,4.64038e+06,7
291070,4.64405e+06,12
290142,4.63535e+06,12
292453,4.6414e+06,12
296181,4.63046e+06,12
290919,4.64396e+06,12
292669,4.64372e+06,12
292117,4.64174e+06,12
290255,4.64016e+06,7
291799,4.64258e+06,12
271583,4.63064e+06,12
292477,4.6419e+06,12
291355,4.64143e+06,10
273665,4.6307e+06,12
290379,4.64437e+06,12
289983,4.64273e+06,11
290151,4.64337e+06,12
292520,4.6429e+06,12
292414,4.64561e+06,12
292402,4.63637e+06,12
289905,4.63994e+06,7
290979,4.64243e+06,12
300241,4.64644e+06,12
273677,4.63062e+06,12
293386,4.64651e+06,12
290147,4.6392e+06,12
293341,4.64696e+06,12
290102,4.63986e+06,9
294136,4.64742e+06,12
294134,4.64743e+06,12
294139,4.64742e+06,12
294128,4.64741e+06,12
294140,4.64741e+06,12
293333,4.64429e+06,12
292315,4.64205e+06,12
291476,4.64305e+06,12
294387,4.64627e+06,12
294255,4.6463e+06,12
294553,4.64633e+06,12
294138,4.64645e+06,12
294568,4.64629e+06,12
294291,4.64639e+06,12
291669,4.64212e+06,11
291919,4.64258e+06,12
292337,4.64205e+06,12
290722,4.64229e+06,9
292671,4.64237e+06,12
291640,4.64248e+06,12
294322,4.64631e+06,12
294369,4.64632e+06,12
294555,4.64635e+06,12
294371,4.64631e+06,12
291694,4.64213e+06,11
291027,4.64192e+06,10
297007,4.64683e+06,12
295158,4.64274e+06,8
291230,4.6422e+06,9
292522,4.65199e+06,12
290636,4.6429e+06,11
298015,4.63957e+06,12
297349,4.64236e+06,12
296096,4.64396e+06,11
295007,4.64071e+06,8
298079,4.63932e+06,12
298093,4.63932e+06,12
294976,4.64271e+06,8
294970,4.64272e+06,8
294567,4.64735e+06,12
294975,4.64271e+06,8
292082,4.64052e+06,12
298077,4.63932e+06,12
298060,4.63936e+06,12
297662,4.64138e+06,12
298635,4.64221e+06,12
298075,4.63932e+06,12
298071,4.63931e+06,12
292095,4.64067e+06,12
290843,4.64224e+06,9
287396,4.64118e+06,12
290214,4.64241e+06,9
291124,4.64247e+06,10
289988,4.64273e+06,11
291236,4.63833e+06,12
290555,4.64097e+06,7
292457,4.64291e+06,12
297691,4.63967e+06,12
293297,4.63944e+06,12
297706,4.63964e+06,12
291981,4.63627e+06,12
290816,4.64228e+06,8
291994,4.64371e+06,12
291118,4.64136e+06,9
291080,4.64206e+06,11
300247,4.63471e+06,12
302646,4.63336e+06,12
296080,4.6394e+06,12
296272,4.63766e+06,12
290689,4.6413e+06,7
291830,4.64161e+06,11
291629,4.64462e+06,12
289346,4.64126e+06,7
292313,4.6423e+06,12
291662,4.64234e+06,12
291892,4.64257e+06,12
291633,4.6421e+06,12
291915,4.64257e+06,12
292346,4.64155e+06,12
287991,4.64317e+06,12
291815,4.64254e+06,12
289145,4.63901e+06,12
289314,4.63976e+06,10
289316,4.63977e+06,10
288597,4.6406e+06,9
289321,4.63976e+06,10
289140,4.63881e+06,12
289417,4.63875e+06,12
289123,4.63892e+06,12
289137,4.6389e+06,12
289136,4.63891e+06,12
289097,4.6389e+06,12
289144,4.63892e+06,12
290114,4.63535e+06,12
289816,4.64417e+06,12
292419,4.64156e+06,12
273695,4.63063e+06,12
292774,4.64005e+06,12
292358,4.64153e+06,12
296351,4.64577e+06,12
273699,4.63063e+06,12
294921,4.6407e+06,9
292418,4.63733e+06,12
290836,4.64227e+06,9
291661,4.64211e+06,12
292490,4.64284e+06,12
291821,4.64241e+06,12
290528,4.64231e+06,9
290169,4.64325e+06,12
292308,4.63766e+06,12
289611,4.6424e+06,11
289354,4.64534e+06,12
291644,4.64128e+06,10
290573,4.64118e+06,7
292198,4.63906e+06,12
303182,4.63638e+06,12
291775,4.64281e+06,12
290830,4.64227e+06,9
290817,4.64229e+06,8
291761,4.63984e+06,12
291184,4.64044e+06,9
290398,4.63689e+06,12
291525,4.64098e+06,10
292272,4.63658e+06,12
291253,4.64123e+06,10
292181,4.64065e+06,12
291256,4.64123e+06,10
291245,4.64125e+06,10
291241,4.64127e+06,10
289951,4.63441e+06,12
290455,4.64172e+06,7
291021,4.64119e+06,8
291154,4.63943e+06,11
291231,4.64125e+06,10
292658,4.64241e+06,12
291188,4.64131e+06,9
285500,4.63323e+06,12
289131,4.63978e+06,8
291863,4.64255e+06,12
291287,4.64224e+06,10
289308,4.63977e+06,10
290645,4.64265e+06,12
289564,4.63421e+06,12
290869,4.64231e+06,8
289944,4.6344e+06,12
290767,4.63582e+06,12
294165,4.65045e+06,12
289939,4.63439e+06,12
292290,4.64337e+06,12
289945,4.6344e+06,12
274751,4.63227e+06,12
290328,4.63713e+06,12
294400,4.6338e+06,12
290224,4.63775e+06,12
289614,4.64351e+06,12
290695,4.6413e+06,7
290612,4.64075e+06,7
291252,4.64128e+06,10
292106,4.64264e+06,12
292086,4.64058e+06,12
290352,4.64716e+06,12
292488,4.64307e+06,12
292317,4.64205e+06,12
292318,4.64205e+06,12
291065,4.64404e+06,12
289774,4.64267e+06,9
273697,4.63063e+06,12
290489,4.64078e+06,7
292548,4.64298e+06,12
294713,4.6462e+06,12
291464,4.64206e+06,12
290649,4.64219e+06,9
290960,4.64202e+06,8
291991,4.64371e+06,12
290350,4.64378e+06,12
291995,4.644e+06,12
307261,4.63875e+06,12
291212,4.64042e+06,9
291003,4.64405e+06,12
290773,4.63793e+06,12
290872,4.63589e+06,12
291958,4.64259e+06,12
290200,4.6344e+06,12
291206,4.6413e+06,10
291222,4.64131e+06,10
291223,4.6413e+06,10
290988,4.63906e+06,12
294246,4.65045e+06,12
275800,4.63173e+06,12
295879,4.63947e+06,12
293970,4.6399e+06,12
290040,4.64239e+06,9
287468,4.64122e+06,12
287475,4.64123e+06,12
287469,4.64122e+06,12
292396,4.6404e+06,12
288727,4.63567e+06,12
295084,4.6426e+06,7
271462,4.63036e+06,12
288145,4.64254e+06,12
271694,4.6295e+06,12
291629,4.64463e+06,12
290520,4.643e+06,12
291675,4.64211e+06,11
291806,4.64255e+06,12
289655,4.64199e+06,7
291487,4.64131e+06,9
296884,4.64371e+06,12
286703,4.64512e+06,12
273718,4.63065e+06,12
295117,4.6427e+06,10
291680,4.64223e+06,12
289931,4.64415e+06,12
292479,4.64248e+06,12
271662,4.63067e+06,12
294797,4.6475e+06,12
292320,4.64205e+06,12
289380,4.63834e+06,12
293867,4.64426e+06,12
290199,4.63677e+06,12
289435,4.63836e+06,12
289321,4.63431e+06,12
291380,4.63852e+06,12
282771,4.63289e+06,12
291715,4.63941e+06,12
289946,4.63441e+06,12
289937,4.63439e+06,12
289934,4.63439e+06,12
289953,4.63437e+06,12
289944,4.63439e+06,12
289949,4.6344e+06,12
288828,4.63336e+06,12
291370,4.63853e+06,12
289933,4.6344e+06,12
291333,4.64218e+06,10
289338,4.63432e+06,12
289940,4.6344e+06,12
289945,4.63439e+06,12
289945,4.63441e+06,12
295530,4.64241e+06,7
293906,4.64072e+06,12
295819,4.64223e+06,7
292521,4.64291e+06,12
292219,4.63711e+06,12
291251,4.64129e+06,9
289942,4.63439e+06,12
291187,4.64132e+06,9
293300,4.64268e+06,12
292292,4.64208e+06,12
293782,4.64284e+06,12
291050,4.64318e+06,12
292704,4.64183e+06,12
291787,4.6424e+06,12
289235,4.64207e+06,10
295956,4.64448e+06,12
292806,4.64164e+06,12
292669,4.64212e+06,12
292682,4.64183e+06,12
291854,4.64248e+06,12
291811,4.64241e+06,12
290688,4.64131e+06,7
290707,4.64129e+06,7
291541,4.64137e+06,10
289818,4.63858e+06,12
291852,4.64255e+06,12
290681,4.64074e+06,7
291108,4.64106e+06,8
292085,4.64067e+06,12
289963,4.63983e+06,8
291054,4.64051e+06,8
290347,4.64372e+06,12
291042,4.64045e+06,8
290840,4.64228e+06,8
291093,4.64033e+06,9
289377,4.64175e+06,7
290387,4.64182e+06,8
291204,4.6413e+06,10
292848,4.63854e+06,12
292430,4.64158e+06,12
289438,4.64205e+06,8
290654,4.64116e+06,7
290798,4.64054e+06,7
291558,4.63655e+06,12
289377,4.64205e+06,8
283264,4.64045e+06,12
296148,4.64157e+06,7
288360,4.64178e+06,10
289289,4.63432e+06,12
292264,4.64389e+06,12
283782,4.63072e+06,12
300386,4.6408e+06,12
300322,4.64081e+06,12
299326,4.64081e+06,12
299582,4.64078e+06,12
302277,4.64298e+06,12
301290,4.64328e+06,12
290628,4.64193e+06,9
293906,4.6407e+06,12
289743,4.64569e+06,12
301257,4.64083e+06,12
289858,4.6458e+06,12
294969,4.64271e+06,8
289125,4.63871e+06,12
289611,4.64359e+06,12
299776,4.63018e+06,12
290349,4.64381e+06,12
291723,4.63994e+06,11
290872,4.63859e+06,12
292504,4.64286e+06,12
291119,4.64195e+06,10
291943,4.64258e+06,12
291182,4.64196e+06,10
291294,4.64198e+06,11
290522,4.64137e+06,7
291730,4.64205e+06,12
292528,4.64292e+06,12
287987,4.64318e+06,12
272401,4.62956e+06,12
289376,4.64067e+06,7
292323,4.64206e+06,12
291172,4.64194e+06,9
291863,4.64256e+06,12
292310,4.64205e+06,12
288655,4.64172e+06,11
292495,4.64191e+06,12
290711,4.63575e+06,12
273691,4.63064e+06,12
291226,4.64131e+06,9
295133,4.64274e+06,8
291065,4.64404e+06,12
291592,4.64275e+06,12
287657,4.64572e+06,12
286701,4.64513e+06,12
288264,4.64408e+06,12
287456,4.64585e+06,12
285970,4.64414e+06,12
284856,4.64424e+06,12
291562,4.64493e+06,12
286707,4.64513e+06,12
289687,4.63875e+06,12
293154,4.64057e+06,12
295303,4.64146e+06,7
290793,4.64029e+06,9
290515,4.64092e+06,7
295311,4.64148e+06,7
291840,4.64244e+06,12
284370,4.633e+06,12
292200,4.64216e+06,12
291113,4.64349e+06,12
291590,4.64098e+06,9
291692,4.64282e+06,12
291872,4.64257e+06,12
290734,4.64289e+06,12
290769,4.64288e+06,12
291868,4.64257e+06,12
290508,4.64672e+06,12
291834,4.64256e+06,12
299731,4.63007e+06,12
290419,4.64181e+06,8
293089,4.64239e+06,12
291619,4.64257e+06,12
291065,4.64405e+06,12
290693,4.64131e+06,7
290675,4.64129e+06,7
292313,4.64243e+06,12
290627,4.64111e+06,7
291003,4.64186e+06,9
291040,4.64177e+06,9
291186,4.64028e+06,9
292238,4.64349e+06,12
292031,4.64179e+06,12
289970,4.63749e+06,12
290696,4.64129e+06,7
289325,4.63433e+06,12
289307,4.63432e+06,12
289941,4.6344e+06,12
289309,4.63433e+06,12
290942,4.64132e+06,7
289977,4.63746e+06,12
290598,4.64107e+06,7
289853,4.63851e+06,12
292303,4.6421e+06,12
291005,4.64192e+06,9
293038,4.64262e+06,12
296497,4.64082e+06,8
292560,4.64303e+06,12
292571,4.64299e+06,12
291653,4.64211e+06,12
293307,4.64268e+06,12
292165,4.63713e+06,12
292557,4.643e+06,12
292693,4.64182e+06,12
291054,4.64402e+06,12
291122,4.64408e+06,12
293906,4.64234e+06,12
289610,4.64194e+06,8
291020,4.64366e+06,12
296434,4.63759e+06,12
293847,4.64064e+06,12
291101,4.64151e+06,8
295151,4.6427e+06,9
290353,4.64145e+06,7
292732,4.64185e+06,12
293030,4.6426e+06,12
273736,4.63035e+06,12
291994,4.64371e+06,12
292146,4.64221e+06,12
291766,4.64283e+06,12
290297,4.64407e+06,12
291602,4.64269e+06,12
293495,4.64615e+06,12
293486,4.64619e+06,12
293852,4.65008e+06,12
291166,4.64138e+06,9
291839,4.64255e+06,12
291785,4.63675e+06,12
290300,4.64407e+06,12
292165,4.64217e+06,12
290594,4.6423e+06,11
292688,4.64184e+06,12
292530,4.64292e+06,12
287359,4.64116e+06,12
289312,4.63975e+06,10
290684,4.64129e+06,7
289308,4.63977e+06,10
289326,4.63976e+06,10
289315,4.63977e+06,10
290431,4.64416e+06,12
278142,4.63244e+06,12
289113,4.6396e+06,9
291981,4.64204e+06,12
290997,4.64196e+06,8
289113,4.63947e+06,11
298067,4.63163e+06,12
291063,4.64405e+06,12
291055,4.64403e+06,12
291070,4.64404e+06,12
291000,4.64403e+06,12
297326,4.64116e+06,11
291159,4.64789e+06,12
288648,4.64171e+06,11
289359,4.63431e+06,12
293400,4.64114e+06,12
292520,4.64203e+06,12
292254,4.64235e+06,12
292748,4.64189e+06,12
293164,4.64093e+06,12
292854,4.64192e+06,12
290591,4.64307e+06,12
289400,4.64155e+06,7
299261,4.6426e+06,12
293372,4.64157e+06,12
293103,4.64262e+06,12
290611,4.64511e+06,12
291695,4.64211e+06,11
290238,4.64213e+06,9
292316,4.64205e+06,12
292702,4.64182e+06,12
292566,4.64291e+06,12
291927,4.64258e+06,12
292656,4.64284e+06,12
293700,4.64354e+06,12
289224,4.63343e+06,12
290387,4.64299e+06,12
295839,4.64363e+06,11
290603,4.64134e+06,7
292218,4.64413e+06,12
283709,4.63294e+06,12
290738,4.64117e+06,7
300240,4.63742e+06,12
294140,4.64402e+06,12
288956,4.64274e+06,12
292703,4.64183e+06,12
290603,4.64156e+06,7
293004,4.64387e+06,12
292659,4.64375e+06,12
292318,4.64204e+06,12
292056,4.64178e+06,12
291706,4.64149e+06,10
291628,4.64462e+06,12
291328,4.645e+06,12
293918,4.64561e+06,12
291631,4.64461e+06,12
292551,4.64372e+06,12
290157,4.64431e+06,12
288760,4.64257e+06,12
294743,4.6385e+06,12
299626,4.62999e+06,12
292610,4.6439e+06,12
291187,4.64044e+06,9
297186,4.63364e+06,12
292107,4.64064e+06,11
291466,4.64203e+06,11
292046,4.6405e+06,12
272680,4.62965e+06,12
292814,4.64278e+06,12
294993,4.6407e+06,8
295646,4.64156e+06,7
292861,4.63855e+06,12
296235,4.64158e+06,7
292340,4.64204e+06,12
287842,4.64332e+06,12
291878,4.64257e+06,12
292143,4.63703e+06,12
291296,4.64117e+06,9
289580,4.63379e+06,12
287424,4.63835e+06,12
290337,4.64641e+06,12
291678,4.64007e+06,12
289914,4.64238e+06,10
292017,4.64303e+06,12
293121,4.64341e+06,12
283089,4.64392e+06,12
291719,4.64217e+06,12
290373,4.64181e+06,8
287824,4.64144e+06,12
293081,4.64029e+06,12
293071,4.64236e+06,12
291438,4.64397e+06,12
292200,4.6419e+06,12
291666,4.6421e+06,10
291724,4.64215e+06,11
294633,4.64263e+06,11
293048,4.64183e+06,12
292825,4.6422e+06,12
297180,4.64046e+06,12
295408,4.63708e+06,12
291366,4.64214e+06,12
292788,4.64203e+06,12
293518,4.63992e+06,12
291025,4.64194e+06,10
297341,4.64057e+06,10
297353,4.64055e+06,10
290742,4.6423e+06,9
286232,4.64549e+06,12
292043,4.64306e+06,12
290741,4.64229e+06,9
289391,4.64245e+06,11
290243,4.64235e+06,10
290720,4.6423e+06,9
290733,4.6423e+06,9
293217,4.64042e+06,12
