x,y,SF
287222,4.6418e+06,12
290884,4.64224e+06,10
288027,4.64189e+06,9
290497,4.64461e+06,12
291718,4.64216e+06,12
290361,4.64145e+06,7
291142,4.64242e+06,11
297900,4.65704e+06,12
292054,4.64178e+06,12
290698,4.64131e+06,7
288710,4.6418e+06,10
290371,4.6418e+06,7
291120,4.64326e+06,12
284568,4.64328e+06,12
295885,4.64561e+06,12
289389,4.64535e+06,12
294167,4.63849e+06,12
293926,4.63901e+06,12
290360,4.64143e+06,7
289592,4.63788e+06,12
290486,4.64063e+06,7
289553,4.63771e+06,12
289463,4.63609e+06,12
289135,4.63596e+06,12
292875,4.63763e+06,12
289861,4.6417e+06,7
289611,4.63786e+06,12
288928,4.63593e+06,12
290375,4.64045e+06,7
290379,4.64143e+06,7
289887,4.63382e+06,12
290846,4.64149e+06,7
288680,4.63346e+06,12
295066,4.6403e+06,10
291047,4.64135e+06,9
290119,4.64149e+06,7
290480,4.64063e+06,7
290362,4.64145e+06,7
287436,4.64125e+06,12
290481,4.64139e+06,7
294385,4.64067e+06,10
291041,4.64112e+06,8
290378,4.6414e+06,7
292099,4.64066e+06,12
291982,4.64369e+06,12
290608,4.63694e+06,12
291082,4.64112e+06,8
290506,4.63739e+06,12
290688,4.64131e+06,7
296456,4.64751e+06,12
293971,4.64429e+06,12
291059,4.64108e+06,8
290686,4.6413e+06,7
291036,4.64135e+06,9
292910,4.64042e+06,12
292603,4.64187e+06,12
290359,4.64145e+06,7
290349,4.64133e+06,7
297040,4.63723e+06,12
290919,4.63894e+06,12
290356,4.64139e+06,7
291155,4.64238e+06,12
290481,4.64062e+06,7
287577,4.63322e+06,12
289041,4.64249e+06,11
290586,4.63746e+06,12
291346,4.64217e+06,12
289104,4.64582e+06,12
290102,4.64089e+06,7
290388,4.64045e+06,7
291604,4.63928e+06,12
290631,4.63978e+06,9
293768,4.6436e+06,12
290364,4.64153e+06,7
290419,4.64182e+06,7
289099,4.6395e+06,10
289115,4.63952e+06,10
287780,4.63433e+06,12
290373,4.64143e+06,7
292479,4.64294e+06,12
288330,4.64292e+06,12
286009,4.63995e+06,12
292731,4.64168e+06,12
290987,4.64134e+06,9
298285,4.63871e+06,12
291067,4.6411e+06,8
290676,4.64164e+06,8
296412,4.63624e+06,12
291054,4.64111e+06,8
290314,4.64366e+06,12
290474,4.64138e+06,7
290064,4.64153e+06,7
294642,4.64455e+06,12
290884,4.64225e+06,10
292212,4.64355e+06,12
284203,4.64031e+06,12
289405,4.64246e+06,10
289837,4.64188e+06,7
290620,4.64134e+06,7
286898,4.64184e+06,12
291827,4.64241e+06,12
291875,4.64257e+06,12
291868,4.64256e+06,12
291858,4.64255e+06,12
291823,4.64256e+06,12
291523,4.64206e+06,12
291824,4.64257e+06,12
291855,4.64256e+06,12
290154,4.63534e+06,12
291975,4.64172e+06,12
294021,4.6445e+06,12
291499,4.64208e+06,12
291829,4.64255e+06,12
291655,4.64211e+06,12
290636,4.64133e+06,7
292191,4.64063e+06,12
298388,4.64332e+06,12
293566,4.64061e+06,12
290348,4.64037e+06,7
288209,4.63331e+06,12
290487,4.64063e+06,7
290660,4.64165e+06,7
290415,4.64566e+06,12
298479,4.63884e+06,12
291033,4.64114e+06,8
293271,4.64026e+06,12
292858,4.64055e+06,12
289140,4.64283e+06,12
290942,4.64206e+06,9
290359,4.64145e+06,7
290356,4.64145e+06,7
290363,4.64144e+06,7
290945,4.64205e+06,11
290361,4.64144e+06,7
290365,4.64144e+06,7
290821,4.6413e+06,7
290356,4.64145e+06,7
290357,4.64145e+06,7
290827,4.6394e+06,10
290848,4.6413e+06,7
290483,4.64213e+06,8
291531,4.64097e+06,10
292519,4.64191e+06,12
294864,4.64013e+06,11
290368,4.64144e+06,7
296109,4.6408e+06,8
292102,4.64066e+06,12
289274,4.63729e+06,12
291044,4.64111e+06,8
293262,4.64962e+06,12
290326,4.64173e+06,7
290930,4.64417e+06,12
290475,4.64063e+06,7
291089,4.64108e+06,8
293479,4.64565e+06,12
294490,4.65055e+06,12
291035,4.64113e+06,8
292693,4.6418e+06,12
290275,4.64128e+06,7
295156,4.6427e+06,9
295121,4.64274e+06,7
295768,4.64371e+06,12
295914,4.64132e+06,7
295146,4.64271e+06,9
295483,4.64253e+06,7
288173,4.63939e+06,12
295127,4.64272e+06,7
295146,4.64272e+06,7
295149,4.64274e+06,7
293717,4.64425e+06,12
295138,4.6427e+06,9
295975,4.64391e+06,12
295130,4.64272e+06,7
288935,4.64282e+06,12
296460,4.63896e+06,12
291217,4.6413e+06,9
291065,4.64404e+06,12
291196,4.6413e+06,9
292522,4.64292e+06,12
295648,4.6382e+06,12
293804,4.6399e+06,12
293246,4.63945e+06,12
287897,4.64168e+06,12
290408,4.64181e+06,7
290734,4.64118e+06,7
295137,4.64277e+06,7
290038,4.63995e+06,7
292736,4.6417e+06,12
292683,4.64182e+06,12
290335,4.63615e+06,12
291137,4.63686e+06,12
290409,4.64182e+06,7
293334,4.64015e+06,12
291177,4.64137e+06,9
292399,4.64617e+06,12
298539,4.64423e+06,12
291169,4.64132e+06,9
296008,4.64365e+06,11
294926,4.64379e+06,12
296288,4.6428e+06,8
290400,4.64179e+06,7
295469,4.64254e+06,7
298638,4.64276e+06,12
301999,4.64245e+06,12
296538,4.64227e+06,7
294383,4.64308e+06,12
295556,4.64231e+06,7
291922,4.64258e+06,12
294800,4.64483e+06,12
292519,4.6429e+06,12
288146,4.64303e+06,12
290899,4.64119e+06,7
292611,4.64053e+06,12
289798,4.63843e+06,12
291207,4.6413e+06,9
292580,4.64151e+06,12
291208,4.6413e+06,9
292525,4.64291e+06,12
290624,4.64202e+06,9
295930,4.64131e+06,7
293340,4.63993e+06,12
289493,4.6443e+06,12
276539,4.63135e+06,12
290585,4.63747e+06,12
290069,4.64092e+06,7
286660,4.64577e+06,12
291262,4.64121e+06,9
293274,4.64477e+06,12
291745,4.64248e+06,12
290099,4.64089e+06,7
290898,4.63941e+06,11
289578,4.64219e+06,8
290691,4.64131e+06,7
292221,4.64132e+06,12
289569,4.64219e+06,10
290693,4.6413e+06,7
290073,4.64152e+06,7
291838,4.64255e+06,12
290691,4.64131e+06,7
290690,4.64131e+06,7
290232,4.64198e+06,8
291050,4.6411e+06,8
290386,4.64181e+06,7
292740,4.64205e+06,12
290288,4.64129e+06,7
290297,4.64167e+06,7
289323,4.64446e+06,12
295111,4.64525e+06,12
290518,4.64218e+06,9
292643,4.64051e+06,12
294212,4.63926e+06,12
290394,4.64182e+06,7
290619,4.63982e+06,9
291100,4.64246e+06,11
291101,4.64247e+06,11
291812,4.64255e+06,12
295273,4.64258e+06,7
291817,4.64255e+06,12
291427,4.64207e+06,10
290652,4.64117e+06,7
285741,4.64552e+06,12
283483,4.64718e+06,12
290085,4.64094e+06,7
289999,4.64101e+06,7
291711,4.64215e+06,12
290105,4.64091e+06,7
290433,4.6414e+06,7
301408,4.64076e+06,12
289882,4.64115e+06,7
290089,4.64092e+06,7
293962,4.64675e+06,12
291187,4.64132e+06,9
291457,4.64202e+06,10
289319,4.64174e+06,7
290400,4.6418e+06,7
292997,4.64327e+06,12
290478,4.64062e+06,7
286733,4.63459e+06,12
297431,4.64098e+06,10
291299,4.64201e+06,11
289557,4.63771e+06,12
290424,4.64182e+06,7
291071,4.64108e+06,8
291206,4.6413e+06,9
290989,4.63906e+06,12
290481,4.64063e+06,7
289186,4.64207e+06,9
291875,4.64257e+06,12
291855,4.64256e+06,12
292200,4.64216e+06,12
291532,4.64207e+06,12
291334,4.64001e+06,9
291187,4.64139e+06,9
290483,4.64085e+06,7
290415,4.6418e+06,7
290770,4.64285e+06,12
292504,4.64291e+06,12
291482,4.64205e+06,10
290838,4.63586e+06,12
290192,4.64148e+06,7
291844,4.64256e+06,12
291080,4.64404e+06,12
291707,4.63903e+06,12
291503,4.64156e+06,12
289705,4.63886e+06,12
291875,4.64257e+06,12
292328,4.64116e+06,12
288934,4.6405e+06,8
291819,4.64253e+06,12
291122,4.64141e+06,8
290078,4.6415e+06,7
291101,4.64247e+06,11
290147,4.64349e+06,12
289765,4.64177e+06,7
293558,4.6396e+06,12
290073,4.64152e+06,7
290575,4.64302e+06,12
291830,4.64256e+06,12
288785,4.64273e+06,12
294106,4.64072e+06,12
290064,4.64153e+06,7
291853,4.64256e+06,12
291811,4.64255e+06,12
293970,4.64286e+06,12
291865,4.64256e+06,12
290921,4.6415e+06,8
290929,4.64121e+06,7
292687,4.6418e+06,12
292675,4.6418e+06,12
290177,4.64375e+06,12
293172,4.64056e+06,12
292686,4.64179e+06,12
292643,4.64114e+06,12
289879,4.64191e+06,7
290084,4.6409e+06,7
271629,4.63064e+06,12
291841,4.64255e+06,12
293098,4.64321e+06,12
293771,4.6403e+06,12
291705,4.64275e+06,12
290521,4.64134e+06,7
289865,4.63933e+06,10
293132,4.64061e+06,12
290690,4.64131e+06,7
290958,4.6412e+06,7
290694,4.64131e+06,7
294416,4.6443e+06,12
290679,4.64129e+06,7
290698,4.6413e+06,7
290690,4.64131e+06,7
290697,4.64131e+06,7
290679,4.64131e+06,7
291958,4.64073e+06,12
291723,4.64215e+06,12
289600,4.64242e+06,11
292188,4.64215e+06,12
292209,4.64217e+06,12
292192,4.64215e+06,12
293275,4.64027e+06,12
292194,4.64215e+06,12
291728,4.64215e+06,12
292190,4.64216e+06,12
292201,4.64216e+06,12
292220,4.64216e+06,12
289057,4.63726e+06,12
289075,4.63724e+06,12
291188,4.64131e+06,9
291214,4.6413e+06,9
291853,4.6398e+06,12
291245,4.64128e+06,9
292692,4.64309e+06,12
292355,4.63967e+06,12
290107,4.6409e+06,7
281243,4.62521e+06,12
290015,4.6375e+06,12
290381,4.64181e+06,7
289325,4.63996e+06,7
291098,4.64245e+06,11
286581,4.64174e+06,12
289798,4.64574e+06,12
291099,4.64245e+06,11
292489,4.6385e+06,12
291099,4.64244e+06,11
290474,4.64136e+06,7
296099,4.63938e+06,12
290705,4.64131e+06,7
290771,4.64614e+06,12
291517,4.64017e+06,11
290686,4.6413e+06,7
289850,4.63888e+06,12
290698,4.64131e+06,7
289825,4.63876e+06,12
289295,4.63845e+06,12
291106,4.64109e+06,8
290685,4.64132e+06,7
286032,4.64533e+06,12
292489,4.64395e+06,12
288084,4.63905e+06,12
291556,4.63991e+06,12
290689,4.6413e+06,7
289830,4.63879e+06,12
290749,4.63767e+06,12
290474,4.64063e+06,7
290883,4.6369e+06,12
290909,4.64223e+06,9
290701,4.6413e+06,7
290488,4.64063e+06,7
289065,4.63271e+06,12
290699,4.6413e+06,7
292353,4.64058e+06,12
294096,4.64157e+06,10
293237,4.63936e+06,12
293236,4.63936e+06,12
292682,4.64179e+06,12
291186,4.64132e+06,9
293240,4.63937e+06,12
294247,4.64022e+06,12
295177,4.6418e+06,7
292372,4.6415e+06,12
290226,4.64239e+06,10
291258,4.64121e+06,9
286613,4.63446e+06,12
292625,4.64152e+06,12
292570,4.64175e+06,12
292480,4.64283e+06,12
290347,4.64143e+06,7
290361,4.64144e+06,7
290705,4.64131e+06,7
290362,4.64144e+06,7
292065,4.64178e+06,12
290359,4.64143e+06,7
290549,4.64085e+06,7
290407,4.64233e+06,10
290344,4.64145e+06,7
292533,4.64054e+06,12
292057,4.64179e+06,12
292181,4.64354e+06,12
291686,4.6422e+06,12
291755,4.64281e+06,12
291273,4.6412e+06,9
291829,4.64254e+06,12
290479,4.64063e+06,7
291842,4.64255e+06,12
291034,4.64044e+06,8
286805,4.64164e+06,12
286631,4.64584e+06,12
298838,4.63109e+06,12
292322,4.64061e+06,12
290102,4.63468e+06,12
287124,4.64607e+06,12
291037,4.64112e+06,8
290410,4.64285e+06,12
289936,4.64595e+06,12
290017,4.63442e+06,12
290358,4.64181e+06,7
290368,4.64144e+06,7
290079,4.64092e+06,7
290100,4.6409e+06,7
290512,4.64141e+06,7
291176,4.6414e+06,9
290344,4.64183e+06,7
293781,4.63969e+06,12
285798,4.64139e+06,12
290038,4.64154e+06,7
289863,4.63931e+06,10
289111,4.64376e+06,12
290067,4.64093e+06,7
290074,4.64093e+06,7
290420,4.64183e+06,7
290960,4.64131e+06,8
290930,4.639e+06,12
290784,4.64203e+06,10
291408,4.64224e+06,12
292489,4.64305e+06,12
292498,4.64299e+06,12
287854,4.64325e+06,12
288175,4.64303e+06,12
292492,4.64311e+06,12
291540,4.64134e+06,11
296935,4.63899e+06,12
290112,4.64089e+06,7
290375,4.63908e+06,12
292851,4.64218e+06,12
293464,4.63998e+06,12
291115,4.64122e+06,8
295016,4.64453e+06,12
288435,4.64287e+06,12
292724,4.64162e+06,12
293145,4.64323e+06,12
293726,4.65073e+06,12
293740,4.65073e+06,12
292804,4.64064e+06,12
290054,4.64239e+06,10
288457,4.63736e+06,12
272748,4.62453e+06,12
290304,4.64162e+06,7
290377,4.64181e+06,7
291026,4.64055e+06,8
290373,4.64154e+06,7
273561,4.63015e+06,12
294133,4.64153e+06,10
291821,4.64255e+06,12
290649,4.6414e+06,7
271257,4.64655e+06,12
292740,4.64277e+06,12
291756,4.64031e+06,12
290824,4.64129e+06,7
289137,4.63498e+06,12
286456,4.64625e+06,12
292152,4.64316e+06,12
293013,4.64259e+06,12
293701,4.64427e+06,12
294554,4.6405e+06,10
290100,4.6409e+06,7
289165,4.64259e+06,11
291131,4.64234e+06,12
290408,4.64285e+06,12
291890,4.64167e+06,12
285447,4.64331e+06,12
287978,4.64602e+06,12
288528,4.64179e+06,10
291626,4.64277e+06,12
292012,4.64371e+06,12
293183,4.64463e+06,12
291834,4.64256e+06,12
290462,4.64065e+06,7
290492,4.64063e+06,7
290328,4.64152e+06,7
291682,4.64001e+06,12
298658,4.63486e+06,12
291835,4.64256e+06,12
295602,4.64556e+06,12
290661,4.64132e+06,7
290657,4.63974e+06,10
290367,4.64145e+06,7
293122,4.64263e+06,12
292609,4.64182e+06,12
291861,4.64255e+06,12
292624,4.64179e+06,12
291157,4.64266e+06,12
292688,4.64181e+06,12
288725,4.64287e+06,12
291114,4.64247e+06,11
292687,4.64181e+06,12
289880,4.63811e+06,12
291572,4.64097e+06,9
291014,4.64489e+06,12
289677,4.64566e+06,12
291200,4.64626e+06,12
290559,4.63925e+06,11
290570,4.63981e+06,9
290367,4.64144e+06,7
294792,4.64383e+06,12
293489,4.64334e+06,12
291225,4.64139e+06,9
290470,4.64063e+06,7
289380,4.64347e+06,12
295257,4.64541e+06,12
296200,4.64191e+06,7
288959,4.64265e+06,12
290073,4.64093e+06,7
293230,4.63915e+06,12
291015,4.6419e+06,9
288830,4.6392e+06,12
290222,4.64096e+06,7
293755,4.64282e+06,12
290778,4.6413e+06,7
295252,4.64253e+06,7
272267,4.62705e+06,12
272213,4.62708e+06,12
285131,4.63057e+06,12
291253,4.64228e+06,12
289662,4.64198e+06,8
296562,4.63605e+06,12
292697,4.64182e+06,12
291735,4.64216e+06,12
290695,4.6413e+06,7
292663,4.6437e+06,12
287846,4.64953e+06,12
291857,4.64256e+06,12
292527,4.6429e+06,12
290404,4.64182e+06,7
290502,4.64067e+06,7
291189,4.64131e+06,9
298315,4.64663e+06,12
299767,4.64602e+06,12
291827,4.64255e+06,12
293621,4.64018e+06,12
295686,4.6445e+06,12
293063,4.64095e+06,12
292126,4.64124e+06,12
291825,4.64255e+06,12
291228,4.64124e+06,9
293933,4.64601e+06,12
290002,4.64101e+06,7
290046,4.64096e+06,7
290388,4.6418e+06,7
291635,4.64462e+06,12
289162,4.64249e+06,11
292698,4.6418e+06,12
293967,4.64095e+06,11
292682,4.6418e+06,12
289706,4.64718e+06,12
292657,4.64177e+06,12
289647,4.63799e+06,12
290498,4.64067e+06,7
271668,4.63029e+06,12
289716,4.64716e+06,12
290320,4.64344e+06,12
290675,4.64773e+06,12
289714,4.64716e+06,12
286662,4.64578e+06,12
273014,4.62985e+06,12
290389,4.65157e+06,12
284921,4.6435e+06,12
290671,4.64289e+06,11
288693,4.64179e+06,9
290368,4.64182e+06,7
297680,4.64717e+06,12
290478,4.64063e+06,7
290124,4.64331e+06,12
293224,4.64059e+06,12
292165,4.6447e+06,12
292522,4.64285e+06,12
292718,4.64184e+06,12
291794,4.64258e+06,12
292684,4.64179e+06,12
292665,4.64179e+06,12
291829,4.64255e+06,12
292969,4.64028e+06,12
291842,4.64256e+06,12
291301,4.64199e+06,11
290372,4.64141e+06,7
292698,4.6418e+06,12
296764,4.64742e+06,12
292626,4.64378e+06,12
291890,4.64257e+06,12
290506,4.64137e+06,7
290470,4.64062e+06,7
290283,4.6413e+06,7
292956,4.63787e+06,12
286503,4.64085e+06,12
291579,4.64095e+06,11
290277,4.64143e+06,7
292168,4.63953e+06,12
300450,4.64515e+06,12
289875,4.6417e+06,7
284017,4.6325e+06,12
290475,4.64063e+06,7
290466,4.64067e+06,7
292553,4.64292e+06,12
292534,4.64271e+06,12
295609,4.64555e+06,12
288932,4.64263e+06,12
292773,4.64377e+06,12
293262,4.64961e+06,12
295985,4.64569e+06,12
294760,4.64141e+06,7
293271,4.6496e+06,12
289240,4.64375e+06,12
295744,4.63811e+06,12
291872,4.64256e+06,12
292112,4.64267e+06,12
291834,4.64254e+06,12
291869,4.64256e+06,12
292299,4.64271e+06,12
291860,4.64256e+06,12
292026,4.6437e+06,12
291842,4.64253e+06,12
291838,4.64255e+06,12
295658,4.63819e+06,12
291849,4.64254e+06,12
291859,4.64256e+06,12
291628,4.64268e+06,12
292095,4.6442e+06,12
293131,4.64321e+06,12
289050,4.64251e+06,10
289730,4.64132e+06,7
291783,4.64259e+06,12
290466,4.64067e+06,7
290167,4.64329e+06,12
291892,4.64256e+06,12
291526,4.64209e+06,12
291038,4.64114e+06,8
291848,4.64257e+06,12
290339,4.6433e+06,12
291647,4.64279e+06,12
290374,4.64181e+06,7
290367,4.6418e+06,7
291040,4.6412e+06,9
291236,4.6397e+06,10
290816,4.64314e+06,12
294812,4.6448e+06,12
291838,4.64255e+06,12
291635,4.64222e+06,12
290867,4.64228e+06,10
290424,4.63997e+06,8
303263,4.63813e+06,12
289987,4.64009e+06,7
292886,4.64049e+06,12
291163,4.64237e+06,12
291236,4.64129e+06,9
289068,4.64031e+06,8
292491,4.64303e+06,12
286068,4.63881e+06,12
290991,4.6412e+06,8
292474,4.64306e+06,12
292501,4.64306e+06,12
286106,4.63878e+06,12
286074,4.6388e+06,12
290062,4.64151e+06,7
290175,4.64197e+06,8
290504,4.64294e+06,12
291841,4.64257e+06,12
290238,4.63503e+06,12
286255,4.6435e+06,12
291107,4.64247e+06,11
290365,4.64142e+06,7
290102,4.64091e+06,7
291108,4.64247e+06,11
292285,4.64232e+06,12
292249,4.64987e+06,12
292162,4.65204e+06,12
292320,4.6523e+06,12
290540,4.64196e+06,9
290414,4.64181e+06,7
291121,4.64195e+06,10
291842,4.64255e+06,12
290323,4.64168e+06,7
291386,4.6421e+06,10
291729,4.64215e+06,12
295528,4.63967e+06,12
289021,4.64248e+06,11
292354,4.6436e+06,12
290408,4.64182e+06,7
291043,4.64111e+06,8
292661,4.6418e+06,12
290356,4.64141e+06,7
290153,4.64244e+06,10
290189,4.64479e+06,12
291843,4.64256e+06,12
290288,4.64129e+06,7
292837,4.64161e+06,12
290545,4.63649e+06,12
290681,4.6413e+06,7
291171,4.64197e+06,11
291144,4.64139e+06,9
290373,4.6414e+06,7
289763,4.63949e+06,9
290281,4.64129e+06,7
290282,4.64129e+06,7
290274,4.6413e+06,7
290608,4.64389e+06,12
290308,4.64133e+06,7
290280,4.64131e+06,7
291721,4.64217e+06,12
291770,4.65062e+06,12
296409,4.64256e+06,7
295010,4.64595e+06,12
288961,4.64579e+06,12
288057,4.64583e+06,12
290666,4.64203e+06,9
290286,4.64129e+06,7
290298,4.64131e+06,7
292235,4.63713e+06,12
290274,4.64129e+06,7
293914,4.64071e+06,10
291508,4.64199e+06,10
291638,4.6421e+06,11
291251,4.64199e+06,11
290739,4.6429e+06,12
292200,4.63946e+06,12
290294,4.64146e+06,7
290343,4.64135e+06,7
291961,4.64186e+06,12
290868,4.64228e+06,10
291825,4.64281e+06,12
289185,4.63868e+06,12
290331,4.64641e+06,12
292358,4.64156e+06,12
294543,4.64447e+06,12
290950,4.64203e+06,11
292678,4.64179e+06,12
290349,4.64137e+06,7
286388,4.63131e+06,12
292159,4.64459e+06,12
290510,4.64294e+06,12
291314,4.64275e+06,12
302040,4.64038e+06,12
292676,4.64369e+06,12
289943,4.63441e+06,12
286522,4.64606e+06,12
290285,4.64129e+06,7
290914,4.63777e+06,12
289323,4.63273e+06,12
291135,4.64122e+06,9
