x,y,SF
290267,4.64204e+06,7
289235,4.64251e+06,11
290265,4.64204e+06,7
290738,4.64289e+06,12
271583,4.63061e+06,12
285654,4.64126e+06,12
289685,4.64274e+06,12
293553,4.64208e+06,12
290317,4.64191e+06,7
290242,4.64726e+06,12
291824,4.64252e+06,12
290500,4.64302e+06,12
291238,4.64228e+06,11
291869,4.64052e+06,12
289227,4.64207e+06,8
289266,4.64252e+06,11
295628,4.64556e+06,12
290056,4.6424e+06,10
289221,4.64207e+06,8
292051,4.64177e+06,12
291390,4.64108e+06,10
290083,4.6424e+06,10
291813,4.64255e+06,12
291033,4.64193e+06,10
287813,4.63442e+06,12
273707,4.63062e+06,12
284583,4.64255e+06,12
273696,4.63064e+06,12
273702,4.63063e+06,12
290987,4.63905e+06,12
290177,4.63534e+06,12
289706,4.63549e+06,12
286278,4.63188e+06,12
293305,4.64948e+06,12
273735,4.63065e+06,12
289249,4.63501e+06,12
290205,4.63537e+06,12
283664,4.6402e+06,12
290818,4.63822e+06,12
290897,4.64125e+06,7
288043,4.64137e+06,12
290458,4.64247e+06,10
292305,4.64204e+06,12
291162,4.64462e+06,12
290594,4.6357e+06,12
291039,4.644e+06,12
291065,4.64163e+06,8
292148,4.64241e+06,12
293362,4.64162e+06,12
291496,4.64208e+06,12
291524,4.643e+06,12
293362,4.64271e+06,12
291064,4.64403e+06,12
292573,4.64113e+06,12
291084,4.64403e+06,12
290080,4.64384e+06,12
292002,4.64371e+06,12
291045,4.64401e+06,12
291981,4.64371e+06,12
291983,4.64371e+06,12
292705,4.64183e+06,12
291037,4.64401e+06,12
292276,4.64208e+06,12
289824,4.64781e+06,12
291505,4.64133e+06,11
291001,4.64134e+06,8
292256,4.64195e+06,12
291699,4.64218e+06,12
292964,4.64118e+06,12
291839,4.64247e+06,12
298092,4.64398e+06,12
292318,4.64205e+06,12
291874,4.64236e+06,12
292478,4.64171e+06,12
290433,4.64284e+06,12
290941,4.63897e+06,12
290480,4.64394e+06,12
292322,4.64203e+06,12
291835,4.64256e+06,12
290228,4.63526e+06,12
292078,4.64054e+06,12
292078,4.64051e+06,12
286608,4.64501e+06,12
289235,4.64252e+06,11
290892,4.63595e+06,12
290680,4.64131e+06,7
295142,4.64273e+06,8
292043,4.64921e+06,12
291061,4.64404e+06,12
295273,4.64199e+06,7
288786,4.64355e+06,12
290060,4.64239e+06,10
289138,4.64284e+06,12
271582,4.63063e+06,12
291361,4.63853e+06,12
291252,4.63875e+06,12
282962,4.63286e+06,12
291289,4.642e+06,12
289553,4.6426e+06,10
289954,4.63443e+06,12
291243,4.63876e+06,12
291239,4.64128e+06,10
291997,4.64224e+06,12
289728,4.64716e+06,12
287856,4.63789e+06,12
292816,4.64278e+06,12
291105,4.64369e+06,12
287457,4.64123e+06,12
290991,4.64188e+06,9
292308,4.64206e+06,12
288912,4.63507e+06,12
290745,4.64154e+06,7
293141,4.64104e+06,12
290496,4.64064e+06,7
291044,4.64401e+06,12
291851,4.64255e+06,12
295620,4.64556e+06,12
291826,4.64251e+06,12
290688,4.64131e+06,7
290701,4.6413e+06,7
291842,4.64255e+06,12
291829,4.64248e+06,12
289806,4.64177e+06,7
291199,4.64129e+06,8
293412,4.64331e+06,12
292769,4.64377e+06,12
292303,4.64205e+06,12
299740,4.63005e+06,12
292653,4.64023e+06,12
297537,4.64092e+06,12
290097,4.63876e+06,12
290680,4.64129e+06,7
293327,4.6408e+06,12
299699,4.63021e+06,12
298214,4.63632e+06,12
289798,4.64319e+06,12
292218,4.63803e+06,12
291837,4.64255e+06,12
291438,4.64131e+06,10
291047,4.64401e+06,12
286495,4.64624e+06,12
289906,4.64271e+06,10
293710,4.64536e+06,12
293742,4.64532e+06,12
286867,4.6343e+06,12
293191,4.64309e+06,12
291818,4.64254e+06,12
289206,4.64252e+06,11
289950,4.63441e+06,12
294130,4.64375e+06,12
291886,4.64257e+06,12
291897,4.64258e+06,12
292194,4.63815e+06,12
294860,4.63343e+06,12
291130,4.6435e+06,12
291070,4.64405e+06,12
289120,4.64182e+06,8
292384,4.64221e+06,12
291890,4.64257e+06,12
291529,4.64138e+06,11
291264,4.642e+06,12
291479,4.64201e+06,11
291919,4.64258e+06,12
291066,4.64406e+06,12
291671,4.64211e+06,12
291798,4.64282e+06,12
300611,4.64509e+06,12
290889,4.63866e+06,12
291837,4.64255e+06,12
292329,4.64204e+06,12
291991,4.64372e+06,12
275245,4.63134e+06,12
290807,4.64202e+06,9
289964,4.64277e+06,12
293792,4.64426e+06,12
291872,4.64256e+06,12
291139,4.64138e+06,8
292311,4.64199e+06,12
291781,4.64253e+06,12
291563,4.64209e+06,11
292543,4.64172e+06,12
291692,4.64212e+06,12
291881,4.64257e+06,12
291006,4.64095e+06,7
292470,4.64163e+06,12
292498,4.64191e+06,12
289300,4.64205e+06,10
275498,4.63153e+06,12
291724,4.64215e+06,12
292707,4.64205e+06,12
290853,4.64228e+06,10
287790,4.6344e+06,12
291922,4.64258e+06,12
289948,4.63441e+06,12
289202,4.64447e+06,12
288031,4.6346e+06,12
291762,4.64245e+06,12
292008,4.64369e+06,12
290838,4.64228e+06,10
293097,4.6464e+06,12
290666,4.63715e+06,12
290501,4.643e+06,12
291983,4.64371e+06,12
291985,4.64372e+06,12
292326,4.64204e+06,12
289566,4.64206e+06,8
290814,4.63419e+06,12
291746,4.64253e+06,12
288269,4.64296e+06,12
290761,4.64151e+06,7
292124,4.64424e+06,12
290159,4.63535e+06,12
289545,4.64352e+06,12
291651,4.64282e+06,12
291570,4.64294e+06,12
290903,4.63984e+06,9
292806,4.64214e+06,12
291928,4.64258e+06,12
291164,4.64196e+06,9
291912,4.64258e+06,12
291186,4.64131e+06,8
291710,4.64171e+06,12
290823,4.64222e+06,9
290664,4.64232e+06,10
290011,4.63447e+06,12
295727,4.64602e+06,12
292025,4.6423e+06,12
295009,4.64513e+06,12
296752,4.64647e+06,12
287579,4.63654e+06,12
290746,4.64289e+06,12
293559,4.6459e+06,12
293183,4.64593e+06,12
272142,4.6301e+06,12
291990,4.64371e+06,12
292638,4.64176e+06,12
292879,4.61768e+06,12
292776,4.64273e+06,12
291780,4.64282e+06,12
289920,4.63858e+06,12
291048,4.63744e+06,12
299786,4.63031e+06,12
291630,4.64462e+06,12
290135,4.63535e+06,12
290880,4.64233e+06,11
291880,4.64042e+06,12
287910,4.64399e+06,12
290066,4.64153e+06,7
289744,4.63525e+06,12
291875,4.64256e+06,12
291982,4.64162e+06,12
293748,4.64336e+06,12
293130,4.64116e+06,12
288768,4.64329e+06,12
291022,4.63906e+06,10
290991,4.64167e+06,9
289721,4.64718e+06,12
292816,4.64197e+06,12
290708,4.6413e+06,7
290719,4.6413e+06,7
291716,4.64281e+06,12
292801,4.64198e+06,12
279621,4.63257e+06,12
278286,4.63245e+06,12
290248,4.64438e+06,12
292895,4.6422e+06,12
288733,4.6432e+06,12
292822,4.64197e+06,12
286700,4.64513e+06,12
290733,4.64118e+06,7
291955,4.6426e+06,12
272139,4.62986e+06,12
290882,4.6413e+06,7
291046,4.64227e+06,12
297005,4.64219e+06,8
292320,4.64208e+06,12
289195,4.64251e+06,11
290745,4.64289e+06,12
292305,4.64205e+06,12
290805,4.64399e+06,12
289321,4.63976e+06,9
291336,4.6399e+06,10
291847,4.64256e+06,12
292844,4.64191e+06,12
295133,4.6427e+06,9
291174,4.64463e+06,12
295120,4.6427e+06,9
287178,4.6462e+06,12
289797,4.64348e+06,12
286697,4.64513e+06,12
286700,4.64511e+06,12
297145,4.64616e+06,12
301847,4.64529e+06,12
290394,4.64303e+06,12
291107,4.64371e+06,12
292245,4.64389e+06,12
291057,4.64403e+06,12
292230,4.63886e+06,12
290663,4.6423e+06,10
288926,4.64263e+06,12
290218,4.64663e+06,12
292737,4.64191e+06,12
289639,4.64274e+06,12
291335,4.64011e+06,10
291497,4.64197e+06,11
280000,4.6326e+06,12
295136,4.64272e+06,8
278841,4.63251e+06,12
289466,4.64313e+06,12
289625,4.64359e+06,12
290082,4.6424e+06,10
295127,4.64272e+06,8
291214,4.63978e+06,10
292741,4.64186e+06,12
293258,4.64317e+06,12
292210,4.64191e+06,12
291921,4.64167e+06,11
292141,4.6422e+06,12
289482,4.64402e+06,12
292695,4.64182e+06,12
291807,4.6424e+06,12
287099,4.64175e+06,12
282297,4.63281e+06,12
292275,4.64202e+06,12
291830,4.64255e+06,12
292659,4.64177e+06,12
291764,4.64264e+06,12
298196,4.63633e+06,12
290680,4.6413e+06,7
289961,4.63785e+06,12
289672,4.64351e+06,12
291986,4.64371e+06,12
289310,4.63432e+06,12
294935,4.6467e+06,12
291696,4.6439e+06,12
288535,4.63068e+06,12
275797,4.63172e+06,12
273210,4.62996e+06,12
292161,4.64221e+06,12
291607,4.64142e+06,11
291004,4.64383e+06,12
290355,4.64502e+06,12
294802,4.64485e+06,12
292241,4.63714e+06,12
293320,4.64337e+06,12
290666,4.64118e+06,7
289739,4.64184e+06,8
290454,4.64231e+06,10
287217,4.63529e+06,12
290333,4.64135e+06,7
291184,4.64041e+06,9
289382,4.64205e+06,9
289173,4.64279e+06,12
291750,4.64238e+06,12
290391,4.64263e+06,11
290828,4.63554e+06,12
298955,4.64041e+06,12
288640,4.64332e+06,12
289857,4.64303e+06,12
290117,4.64089e+06,7
299147,4.64621e+06,12
288690,4.63522e+06,12
290081,4.6424e+06,10
292088,4.6406e+06,12
293611,4.64193e+06,12
291839,4.64254e+06,12
290873,4.64226e+06,9
289681,4.642e+06,7
294142,4.64742e+06,12
290634,4.64661e+06,12
290069,4.64239e+06,10
293747,4.64538e+06,12
290036,4.63537e+06,12
287682,4.64569e+06,12
294314,4.64261e+06,10
288388,4.64277e+06,12
275230,4.63132e+06,12
293219,4.64988e+06,12
291196,4.64355e+06,12
291757,4.63953e+06,12
292631,4.64243e+06,12
291822,4.64255e+06,12
290601,4.63358e+06,12
291511,4.64302e+06,12
291071,4.64405e+06,12
288808,4.64182e+06,9
292528,4.64292e+06,12
291695,4.64212e+06,12
291970,4.64259e+06,12
291731,4.64204e+06,12
290930,4.63887e+06,12
292374,4.64223e+06,12
293282,4.64084e+06,12
291531,4.64136e+06,11
292163,4.64265e+06,12
294750,4.63851e+06,12
292975,4.64026e+06,12
292648,4.64317e+06,12
292982,4.64229e+06,12
292153,4.6436e+06,12
292749,4.64187e+06,12
291941,4.64259e+06,12
288993,4.64168e+06,9
292023,4.64208e+06,12
290871,4.64227e+06,9
292600,4.64259e+06,12
292414,4.64177e+06,12
295155,4.64625e+06,12
293608,4.64192e+06,12
290067,4.64275e+06,12
299745,4.63006e+06,12
293733,4.64356e+06,12
289178,4.63756e+06,12
290859,4.64387e+06,12
289477,4.64244e+06,10
290100,4.6424e+06,10
293097,4.64325e+06,12
293141,4.64226e+06,12
291656,4.63999e+06,12
290048,4.64152e+06,7
286774,4.64129e+06,12
291866,4.64256e+06,12
287526,4.6408e+06,12
291651,4.64144e+06,11
289235,4.6425e+06,11
291386,4.6414e+06,10
290528,4.63742e+06,12
292197,4.63713e+06,12
289799,4.63836e+06,12
289911,4.64381e+06,12
292056,4.64177e+06,12
290994,4.63906e+06,12
272539,4.62996e+06,12
291845,4.64247e+06,12
290480,4.63996e+06,7
290486,4.64063e+06,7
291230,4.64228e+06,11
284908,4.64061e+06,12
290509,4.64089e+06,7
291816,4.64241e+06,12
299239,4.64049e+06,12
295214,4.6419e+06,7
295442,4.64252e+06,7
290909,4.63878e+06,12
292385,4.63729e+06,12
295128,4.6427e+06,9
291149,4.64124e+06,9
294301,4.63903e+06,12
291759,4.64254e+06,12
282857,4.64493e+06,12
291515,4.64245e+06,12
291505,4.64243e+06,12
290137,4.64399e+06,12
289990,4.63443e+06,12
291836,4.64255e+06,12
289319,4.63432e+06,12
273687,4.63064e+06,12
290150,4.63534e+06,12
273645,4.63029e+06,12
290648,4.64165e+06,7
292235,4.63711e+06,12
292705,4.63715e+06,12
291717,4.64217e+06,12
292412,4.63734e+06,12
292229,4.63792e+06,12
290294,4.63505e+06,12
292223,4.63714e+06,12
290654,4.62744e+06,12
293627,4.64581e+06,12
291014,4.64187e+06,9
291670,4.64211e+06,12
292538,4.64295e+06,12
292725,4.6417e+06,12
294463,4.63673e+06,12
292357,4.6373e+06,12
291662,4.64211e+06,11
291500,4.64205e+06,11
291705,4.64214e+06,12
291733,4.64217e+06,12
275460,4.6315e+06,12
292722,4.6405e+06,12
291733,4.63935e+06,12
292734,4.64208e+06,12
290838,4.64227e+06,9
291836,4.64191e+06,12
292319,4.64205e+06,12
273714,4.63068e+06,12
290430,4.64181e+06,7
289948,4.63441e+06,12
289973,4.63566e+06,12
291241,4.64129e+06,8
289612,4.64352e+06,12
286373,4.64069e+06,12
291246,4.64128e+06,10
294966,4.63775e+06,12
289952,4.63441e+06,12
291701,4.6422e+06,12
292011,4.64261e+06,12
291914,4.64258e+06,12
290849,4.64015e+06,7
289671,4.64351e+06,12
292945,4.64297e+06,12
291487,4.64413e+06,12
290834,4.64227e+06,9
292717,4.64113e+06,12
274980,4.63115e+06,12
290186,4.63671e+06,12
291205,4.6413e+06,8
273706,4.63064e+06,12
287892,4.64623e+06,12
290956,4.64437e+06,12
292195,4.63831e+06,12
273694,4.63064e+06,12
293352,4.63899e+06,12
291989,4.64371e+06,12
289322,4.63977e+06,9
289612,4.64352e+06,12
286815,4.63433e+06,12
290495,4.64274e+06,11
292254,4.63818e+06,12
291826,4.64252e+06,12
292015,4.64262e+06,12
292657,4.6418e+06,12
292041,4.64176e+06,12
290395,4.64285e+06,12
289994,4.64585e+06,12
299731,4.63006e+06,12
292683,4.6418e+06,12
292459,4.64348e+06,12
289075,4.6437e+06,12
291065,4.64405e+06,12
290954,4.64436e+06,12
288985,4.64254e+06,11
286139,4.64063e+06,12
291836,4.64255e+06,12
291164,4.65062e+06,12
291999,4.64261e+06,12
289651,4.64221e+06,9
290505,4.64217e+06,10
271522,4.6306e+06,12
273663,4.63067e+06,12
291831,4.64274e+06,12
284679,4.63186e+06,12
289295,4.64246e+06,11
288641,4.64171e+06,10
289940,4.63439e+06,12
288179,4.63471e+06,12
286683,4.6417e+06,12
290046,4.64248e+06,11
291727,4.64215e+06,12
295118,4.6465e+06,12
288577,4.63521e+06,12
294043,4.64696e+06,12
294857,4.64736e+06,12
289662,4.64298e+06,12
290041,4.64755e+06,12
292723,4.64231e+06,12
293080,4.64334e+06,12
291093,4.64371e+06,12
292002,4.64404e+06,12
291600,4.63993e+06,10
291509,4.64256e+06,12
290321,4.64353e+06,12
291888,4.64257e+06,12
291855,4.64383e+06,12
291872,4.64256e+06,12
291865,4.64257e+06,12
291858,4.64257e+06,12
291070,4.64404e+06,12
289545,4.64184e+06,7
291017,4.64402e+06,12
291160,4.64449e+06,12
292001,4.64371e+06,12
291051,4.64402e+06,12
290129,4.63704e+06,12
291804,4.64159e+06,12
293093,4.64263e+06,12
290783,4.64282e+06,12
292099,4.6417e+06,12
290490,4.64079e+06,7
291855,4.64256e+06,12
291375,4.64202e+06,9
289876,4.63424e+06,12
292691,4.6418e+06,12
290975,4.64134e+06,8
286669,4.64505e+06,12
292228,4.63859e+06,12
292138,4.64187e+06,12
289010,4.63621e+06,12
292693,4.64183e+06,12
285526,4.63167e+06,12
288140,4.64201e+06,12
273742,4.63066e+06,12
291020,4.644e+06,12
290694,4.64129e+06,7
290693,4.64129e+06,7
293316,4.64429e+06,12
292288,4.64208e+06,12
293706,4.64536e+06,12
291057,4.64405e+06,12
291672,4.6421e+06,12
288310,4.64485e+06,12
295811,4.64145e+06,7
292578,4.64352e+06,12
293250,4.64021e+06,12
290563,4.64227e+06,10
293389,4.64253e+06,12
295243,4.64538e+06,12
290887,4.64491e+06,12
291853,4.64255e+06,12
292304,4.64205e+06,12
290484,4.64064e+06,7
289549,4.64591e+06,12
290999,4.64186e+06,9
291858,4.64255e+06,12
291833,4.64256e+06,12
291887,4.64257e+06,12
288168,4.6439e+06,12
290510,4.64289e+06,12
289323,4.63431e+06,12
290210,4.63656e+06,12
288550,4.64162e+06,9
272047,4.63049e+06,12
294387,4.64307e+06,11
289662,4.6435e+06,12
287993,4.64605e+06,12
291766,4.63671e+06,12
290677,4.6413e+06,7
291453,4.63448e+06,12
290463,4.64067e+06,7
286934,4.6365e+06,12
295520,4.64244e+06,7
298928,4.64043e+06,12
289984,4.64159e+06,7
293171,4.64054e+06,12
292335,4.64204e+06,12
292527,4.64148e+06,12
291323,4.63988e+06,10
291628,4.64463e+06,12
292070,4.64226e+06,12
293568,4.63986e+06,12
294314,4.63904e+06,12
272101,4.62995e+06,12
290626,4.64296e+06,12
291957,4.64259e+06,12
295177,4.64532e+06,12
291856,4.64255e+06,12
290731,4.63573e+06,12
290816,4.63818e+06,12
290063,4.6345e+06,12
290028,4.64237e+06,10
292731,4.64192e+06,12
287713,4.63436e+06,12
292528,4.6419e+06,12
272211,4.62967e+06,12
291926,4.64259e+06,12
292316,4.64205e+06,12
292521,4.64285e+06,12
299254,4.64051e+06,12
289169,4.64277e+06,12
290665,4.64132e+06,7
290333,4.63618e+06,12
291240,4.63956e+06,10
290942,4.64166e+06,9
292105,4.64171e+06,12
289633,4.64317e+06,12
292709,4.64184e+06,12
289702,4.6355e+06,12
273691,4.63063e+06,12
272172,4.62972e+06,12
295124,4.6427e+06,9
290478,4.64063e+06,7
291848,4.64256e+06,12
299738,4.63006e+06,12
292605,4.64199e+06,12
293230,4.64038e+06,12
290156,4.63534e+06,12
288392,4.63501e+06,12
291052,4.64402e+06,12
290854,4.64228e+06,10
288777,4.64258e+06,12
288824,4.64367e+06,12
290146,4.64148e+06,7
282266,4.63888e+06,12
290375,4.64603e+06,12
291386,4.6414e+06,10
292686,4.64205e+06,12
292143,4.64326e+06,12
288480,4.64399e+06,12
290538,4.64106e+06,7
293557,4.64213e+06,12
292706,4.64162e+06,12
292304,4.64205e+06,12
271763,4.63075e+06,12
279126,4.63254e+06,12
292013,4.64371e+06,12
285743,4.63397e+06,12
290990,4.63905e+06,12
296481,4.63616e+06,12
291063,4.64403e+06,12
292549,4.64173e+06,12
291866,4.64256e+06,12
291071,4.64404e+06,12
290409,4.64183e+06,7
290583,4.64136e+06,7
290317,4.6435e+06,12
290275,4.64202e+06,7
291024,4.64403e+06,12
291045,4.64401e+06,12
291137,4.64247e+06,12
286887,4.64162e+06,12
291104,4.64246e+06,12
291107,4.64246e+06,12
291097,4.64247e+06,12
289564,4.64243e+06,10
291111,4.64247e+06,12
291205,4.64251e+06,11
291131,4.64248e+06,12
290428,4.64285e+06,12
290060,4.64239e+06,10
296948,4.64176e+06,9
292492,4.64191e+06,12
291212,4.64483e+06,12
286705,4.64124e+06,12
291683,4.6422e+06,12
294808,4.64258e+06,9
291147,4.64448e+06,12
291245,4.63875e+06,12
292289,4.64232e+06,12
292530,4.64289e+06,12
294795,4.64486e+06,12
285805,4.6414e+06,12
292055,4.64177e+06,12
290222,4.64719e+06,12
293205,4.64313e+06,12
291992,4.64371e+06,12
290406,4.6418e+06,7
292020,4.64175e+06,12
291349,4.64215e+06,10
297556,4.64663e+06,12
296776,4.64324e+06,12
290134,4.63534e+06,12
290553,4.63661e+06,12
294335,4.63e+06,12
290555,4.64318e+06,12
292838,4.64193e+06,12
292778,4.64212e+06,12
288096,4.64307e+06,12
290912,4.64269e+06,12
291119,4.63936e+06,10
292373,4.64263e+06,12
289497,4.64401e+06,12
276845,4.63228e+06,12
291065,4.64402e+06,12
292438,4.64154e+06,12
290855,4.64227e+06,9
290384,4.64181e+06,7
289870,4.64239e+06,9
291627,4.64462e+06,12
290526,4.6423e+06,9
289395,4.64155e+06,7
293091,4.64262e+06,12
288394,4.63502e+06,12
292947,4.64226e+06,12
291972,4.64259e+06,12
291914,4.64441e+06,12
291124,4.63616e+06,12
291823,4.64255e+06,12
292000,4.64372e+06,12
290842,4.64227e+06,9
290863,4.64227e+06,9
290022,4.64154e+06,7
292709,4.64182e+06,12
291047,4.64401e+06,12
289385,4.63428e+06,12
291212,4.64129e+06,8
293100,4.64437e+06,12
295054,4.64285e+06,7
272329,4.63005e+06,12
290165,4.63533e+06,12
296425,4.64575e+06,12
292238,4.63714e+06,12
291389,4.6414e+06,10
290355,4.63387e+06,12
290057,4.64239e+06,10
292288,4.63719e+06,12
290614,4.63356e+06,12
289177,4.64252e+06,11
290621,4.63358e+06,12
292158,4.64346e+06,12
289325,4.63432e+06,12
288934,4.64281e+06,11
288330,4.6419e+06,11
288358,4.64247e+06,12
286720,4.64171e+06,12
295803,4.63971e+06,10
300511,4.62738e+06,12
292889,4.63757e+06,12
299772,4.6303e+06,12
300342,4.62899e+06,12
298987,4.63088e+06,12
299756,4.63007e+06,12
299747,4.63008e+06,12
299735,4.63008e+06,12
299744,4.63006e+06,12
295228,4.6398e+06,10
299744,4.63007e+06,12
283827,4.63294e+06,12
291300,4.64068e+06,8
287833,4.63444e+06,12
273716,4.6306e+06,12
273699,4.63064e+06,12
273691,4.63063e+06,12
271618,4.63064e+06,12
287744,4.64563e+06,12
273692,4.63061e+06,12
293210,4.6445e+06,12
273687,4.6306e+06,12
290231,4.64279e+06,11
283298,4.63431e+06,12
292408,4.63772e+06,12
292554,4.63725e+06,12
293355,4.61539e+06,12
288356,4.63023e+06,12
288373,4.63031e+06,12
293612,4.63643e+06,12
291238,4.6404e+06,9
287092,4.63151e+06,12
292554,4.63797e+06,12
292401,4.63735e+06,12
290070,4.63476e+06,12
284428,4.64051e+06,12
293716,4.64382e+06,12
296743,4.64647e+06,12
299747,4.63006e+06,12
292717,4.6409e+06,12
291838,4.64256e+06,12
294583,4.63917e+06,12
288754,4.64257e+06,12
290397,4.6434e+06,12
288189,4.64391e+06,12
288190,4.64392e+06,12
290732,4.6429e+06,12
290979,4.64004e+06,8
288178,4.64389e+06,12
289322,4.63524e+06,12
288187,4.64391e+06,12
298135,4.63644e+06,12
297836,4.64792e+06,12
292437,4.64244e+06,12
293304,4.63985e+06,12
292334,4.64205e+06,12
293277,4.64023e+06,12
291128,4.64089e+06,8
292541,4.64171e+06,12
291131,4.6437e+06,12
291219,4.65044e+06,12
289719,4.64716e+06,12
291342,4.64419e+06,12
291874,4.64256e+06,12
291307,4.64141e+06,10
292060,4.64228e+06,12
280516,4.63266e+06,12
289899,4.64088e+06,7
292074,4.64291e+06,12
273716,4.63062e+06,12
291557,4.64245e+06,12
290208,4.64022e+06,7
292608,4.6415e+06,12
292005,4.64301e+06,12
293443,4.64096e+06,12
291768,4.63984e+06,12
292321,4.64205e+06,12
291240,4.64226e+06,12
290612,4.63356e+06,12
286922,4.64123e+06,12
290382,4.64182e+06,7
282384,4.63282e+06,12
286622,4.64552e+06,12
291691,4.64009e+06,12
293314,4.64429e+06,12
290349,4.64037e+06,7
289406,4.64003e+06,7
290544,4.63984e+06,9
296480,4.63617e+06,12
290521,4.64344e+06,12
290090,4.6409e+06,7
293052,4.64344e+06,12
291188,4.63957e+06,11
292856,4.64317e+06,12
293319,4.64428e+06,12
291542,4.64436e+06,12
293625,4.64265e+06,12
291720,4.64149e+06,12
291007,4.64062e+06,9
290427,4.64181e+06,7
289320,4.63976e+06,9
292102,4.64062e+06,12
289597,4.64371e+06,12
290947,4.64392e+06,12
292248,4.63788e+06,12
287932,4.64363e+06,12
289317,4.63989e+06,7
290965,4.6441e+06,12
292535,4.64187e+06,12
