x,y,SF
292753,4.64187e+06,12
302711,4.63146e+06,12
302722,4.63147e+06,12
291992,4.64371e+06,12
291216,4.64045e+06,8
290940,4.63902e+06,12
292187,4.63947e+06,12
291028,4.63924e+06,11
290819,4.64247e+06,10
292197,4.64343e+06,12
292104,4.64317e+06,12
294119,4.64344e+06,12
292672,4.64179e+06,12
291720,4.65127e+06,12
293480,4.64505e+06,12
293654,4.65026e+06,12
291684,4.64216e+06,12
291038,4.64401e+06,12
292734,4.64185e+06,12
292811,4.64272e+06,12
291877,4.64257e+06,12
291923,4.64259e+06,12
290741,4.6429e+06,12
290738,4.64291e+06,12
291862,4.64256e+06,12
290749,4.64289e+06,12
290739,4.6429e+06,12
289111,4.6387e+06,12
290345,4.64039e+06,7
292407,4.64198e+06,12
292526,4.64284e+06,12
292382,4.64198e+06,12
292171,4.64187e+06,12
289219,4.64206e+06,9
272536,4.62997e+06,12
290119,4.6424e+06,9
291436,4.64202e+06,11
293516,4.64337e+06,12
291433,4.64203e+06,11
291582,4.64099e+06,10
292422,4.63727e+06,12
291155,4.64125e+06,8
291173,4.64196e+06,10
291450,4.64203e+06,12
289880,4.63461e+06,12
289886,4.64239e+06,9
291662,4.64007e+06,12
291849,4.64257e+06,12
291666,4.64211e+06,12
291237,4.64125e+06,9
291051,4.64169e+06,10
291551,4.64138e+06,10
291093,4.64194e+06,9
291055,4.64193e+06,9
291226,4.64139e+06,10
291746,4.64204e+06,11
291023,4.64195e+06,10
294683,4.64062e+06,10
291866,4.64165e+06,12
292177,4.64359e+06,12
292462,4.64189e+06,12
277600,4.63239e+06,12
290564,4.64282e+06,10
290573,4.64327e+06,12
292014,4.64292e+06,12
290392,4.64182e+06,7
290852,4.64277e+06,10
290488,4.64138e+06,7
290409,4.64557e+06,12
292514,4.64259e+06,12
290737,4.64289e+06,12
290735,4.6429e+06,12
290739,4.6429e+06,12
290745,4.64292e+06,12
290730,4.64288e+06,12
290741,4.6429e+06,12
290100,4.64512e+06,12
290389,4.64262e+06,10
297579,4.64364e+06,12
297567,4.64364e+06,12
297575,4.64363e+06,12
301556,4.639e+06,12
290740,4.64291e+06,12
290740,4.6429e+06,12
290744,4.64291e+06,12
290745,4.64291e+06,12
290744,4.64292e+06,12
293420,4.64585e+06,12
290667,4.64132e+06,7
295435,4.64386e+06,11
294430,4.6422e+06,9
293090,4.64237e+06,12
296429,4.64257e+06,7
292097,4.64274e+06,12
292079,4.64425e+06,12
294498,4.65119e+06,12
299276,4.645e+06,12
293044,4.64261e+06,12
289072,4.64312e+06,12
290694,4.61502e+06,12
292044,4.64054e+06,12
291288,4.63631e+06,12
292055,4.64054e+06,12
290868,4.6386e+06,12
299769,4.63031e+06,12
288116,4.6433e+06,12
290678,4.64306e+06,12
292834,4.64195e+06,12
290552,4.64086e+06,7
292769,4.64208e+06,12
292808,4.64196e+06,12
292815,4.64198e+06,12
292792,4.64199e+06,12
291070,4.64339e+06,12
293277,4.64315e+06,12
293645,4.64347e+06,12
292803,4.64199e+06,12
291250,4.64206e+06,11
292816,4.64196e+06,12
292894,4.64221e+06,12
289304,4.63432e+06,12
290336,4.64186e+06,8
290350,4.64183e+06,7
291512,4.64206e+06,11
291044,4.64136e+06,7
289625,4.64176e+06,7
290368,4.64182e+06,7
290357,4.64182e+06,7
290368,4.64181e+06,7
291033,4.64192e+06,9
290401,4.64182e+06,7
290060,4.64239e+06,9
291395,4.64137e+06,10
290392,4.64182e+06,7
291024,4.64194e+06,9
289347,4.64037e+06,7
291121,4.64031e+06,8
290387,4.64182e+06,7
290373,4.6418e+06,7
290418,4.64181e+06,7
294320,4.64273e+06,11
290520,4.64064e+06,7
290485,4.64063e+06,7
290487,4.64063e+06,7
290487,4.64062e+06,7
290484,4.64065e+06,7
286365,4.64434e+06,12
293821,4.64244e+06,12
290482,4.64062e+06,7
291319,4.64011e+06,10
291538,4.64271e+06,12
290499,4.64299e+06,12
289778,4.6392e+06,11
286701,4.64512e+06,12
286695,4.64511e+06,12
286697,4.64512e+06,12
286708,4.64512e+06,12
286713,4.64511e+06,12
286703,4.64513e+06,12
289417,4.64205e+06,8
284965,4.64354e+06,12
284966,4.64353e+06,12
284968,4.64355e+06,12
284958,4.64356e+06,12
288768,4.6438e+06,12
290396,4.64386e+06,12
286715,4.64512e+06,12
289385,4.64205e+06,8
290161,4.64429e+06,12
293767,4.64358e+06,12
289232,4.64615e+06,12
284969,4.64353e+06,12
283657,4.63232e+06,12
292125,4.64172e+06,12
285960,4.64061e+06,12
291139,4.6413e+06,8
294804,4.64479e+06,12
291105,4.64247e+06,11
292265,4.6423e+06,12
292637,4.64177e+06,12
293796,4.64519e+06,12
289731,4.64241e+06,10
290415,4.64181e+06,7
293239,4.63954e+06,12
290297,4.64196e+06,9
291038,4.64046e+06,8
291115,4.64403e+06,12
292678,4.64371e+06,12
292321,4.64204e+06,12
292107,4.64063e+06,12
292193,4.64217e+06,12
291853,4.64257e+06,12
290336,4.64187e+06,8
291912,4.64258e+06,12
292302,4.64205e+06,12
293394,4.64151e+06,12
290414,4.64153e+06,7
292248,4.63874e+06,12
292250,4.6435e+06,12
288860,4.64528e+06,12
290748,4.64168e+06,8
292252,4.64209e+06,12
292503,4.64168e+06,12
288980,4.64298e+06,11
290638,4.64109e+06,7
292391,4.64179e+06,12
290237,4.64447e+06,12
294138,4.64741e+06,12
294147,4.64741e+06,12
294146,4.64741e+06,12
294141,4.64741e+06,12
294128,4.64741e+06,12
294530,4.65029e+06,12
294135,4.64741e+06,12
277856,4.63241e+06,12
289800,4.64288e+06,12
294357,4.64854e+06,12
293848,4.64064e+06,12
294140,4.64679e+06,12
294126,4.64742e+06,12
294122,4.64741e+06,12
289361,4.64237e+06,10
292314,4.64205e+06,12
290967,4.64133e+06,8
291022,4.64191e+06,9
291945,4.64257e+06,12
291947,4.64258e+06,12
291840,4.64258e+06,12
291865,4.64256e+06,12
291715,4.64216e+06,12
291724,4.64216e+06,12
293489,4.64558e+06,12
292679,4.64244e+06,12
289437,4.63877e+06,12
293126,4.6434e+06,12
291929,4.6426e+06,12
291910,4.64257e+06,12
291952,4.64259e+06,12
291928,4.64258e+06,12
299412,4.64565e+06,12
293458,4.64333e+06,12
290109,4.64245e+06,10
291197,4.64414e+06,12
291713,4.64236e+06,12
296096,4.64395e+06,12
296085,4.64397e+06,12
291122,4.64429e+06,12
298066,4.63932e+06,12
291105,4.64106e+06,7
293878,4.64016e+06,12
290470,4.64062e+06,7
289958,4.63442e+06,12
293555,4.64278e+06,12
295453,4.64666e+06,12
293611,4.64192e+06,12
299796,4.63008e+06,12
295118,4.6427e+06,7
298060,4.63936e+06,12
298772,4.64431e+06,12
298068,4.63932e+06,12
294982,4.64269e+06,9
291711,4.64008e+06,12
290311,4.64035e+06,7
290727,4.63761e+06,12
291736,4.64269e+06,12
289828,4.64174e+06,7
290358,4.64181e+06,7
293242,4.64376e+06,12
297694,4.63962e+06,12
290861,4.64075e+06,7
297706,4.63964e+06,12
291168,4.64286e+06,12
292080,4.64176e+06,12
290670,4.64387e+06,12
291950,4.64259e+06,12
291413,4.63973e+06,12
291862,4.64257e+06,12
292580,4.64197e+06,12
291919,4.64258e+06,12
290157,4.64339e+06,12
292077,4.64181e+06,12
291533,4.64131e+06,10
295102,4.64599e+06,12
293280,4.64318e+06,12
283746,4.63295e+06,12
291568,4.64294e+06,12
296020,4.63941e+06,12
289026,4.63893e+06,12
289145,4.63986e+06,8
290302,4.64145e+06,7
289472,4.64366e+06,12
292080,4.64283e+06,12
290978,4.63907e+06,12
291688,4.64006e+06,11
289316,4.63977e+06,8
289332,4.63976e+06,8
289310,4.63976e+06,8
289318,4.63976e+06,8
289321,4.63977e+06,8
289336,4.63975e+06,8
290076,4.64515e+06,12
278904,4.63251e+06,12
290600,4.64136e+06,7
290153,4.64339e+06,12
291110,4.64234e+06,10
292224,4.63886e+06,12
292252,4.63874e+06,12
293101,4.64137e+06,12
290328,4.64219e+06,10
290525,4.64274e+06,10
290806,4.63822e+06,12
291651,4.64213e+06,11
288978,4.64263e+06,12
291811,4.64217e+06,11
291229,4.64125e+06,8
292192,4.64347e+06,12
291210,4.6413e+06,8
290896,4.6387e+06,12
292100,4.63705e+06,12
291851,4.64246e+06,12
295501,4.63555e+06,12
291574,4.6399e+06,12
292310,4.63871e+06,12
290442,4.64235e+06,10
272114,4.63041e+06,12
291998,4.64371e+06,12
292001,4.64232e+06,12
289941,4.63439e+06,12
289939,4.6344e+06,12
289951,4.6344e+06,12
291990,4.64371e+06,12
290768,4.6415e+06,7
289234,4.64208e+06,9
273681,4.63061e+06,12
273703,4.63064e+06,12
289942,4.6344e+06,12
290863,4.6359e+06,12
294995,4.64524e+06,12
290019,4.6344e+06,12
290473,4.64136e+06,7
292356,4.64214e+06,12
289806,4.64123e+06,7
273110,4.62994e+06,12
291966,4.64203e+06,12
293377,4.64258e+06,12
292570,4.64251e+06,12
291148,4.64127e+06,8
293855,4.64064e+06,12
291827,4.64255e+06,12
291693,4.64212e+06,12
299621,4.6301e+06,12
290619,4.64199e+06,9
290085,4.64154e+06,7
290813,4.63813e+06,12
292213,4.63808e+06,12
291033,4.64402e+06,12
290366,4.64181e+06,7
291070,4.64405e+06,12
289835,4.64363e+06,12
290917,4.64396e+06,12
292309,4.64205e+06,12
307262,4.63875e+06,12
294240,4.6398e+06,12
294659,4.63909e+06,12
291597,4.63603e+06,12
294391,4.63675e+06,12
291087,4.64346e+06,12
290654,4.64122e+06,7
292499,4.64228e+06,12
288406,4.63506e+06,12
291827,4.64255e+06,12
293108,4.64107e+06,12
294386,4.64032e+06,12
290753,4.64131e+06,7
289598,4.64356e+06,12
288370,4.64277e+06,11
289330,4.63994e+06,9
289607,4.64176e+06,7
273731,4.6426e+06,12
289877,4.64324e+06,12
291428,4.6431e+06,12
290308,4.63634e+06,12
291726,4.64238e+06,12
294185,4.64144e+06,10
292744,4.64186e+06,12
294139,4.64742e+06,12
294862,4.64736e+06,12
271848,4.63066e+06,12
293370,4.64324e+06,12
291125,4.63614e+06,12
294147,4.64742e+06,12
294132,4.64741e+06,12
294133,4.64742e+06,12
294153,4.64743e+06,12
289384,4.63835e+06,12
289575,4.63877e+06,12
290470,4.63563e+06,12
289937,4.6344e+06,12
289468,4.63546e+06,12
273694,4.63062e+06,12
291206,4.6413e+06,8
291425,4.64205e+06,11
289946,4.63441e+06,12
289335,4.63432e+06,12
290456,4.64167e+06,7
292121,4.63704e+06,12
289950,4.63441e+06,12
289946,4.6344e+06,12
290169,4.63527e+06,12
289949,4.6344e+06,12
289937,4.6344e+06,12
290041,4.63445e+06,12
291197,4.6413e+06,8
289940,4.6344e+06,12
291849,4.64255e+06,12
287623,4.63644e+06,12
273668,4.63063e+06,12
290260,4.63526e+06,12
290631,4.63572e+06,12
289955,4.63442e+06,12
290976,4.64091e+06,7
291825,4.64255e+06,12
278502,4.63186e+06,12
291593,4.64095e+06,11
291307,4.64117e+06,8
290695,4.64131e+06,7
291105,4.64371e+06,12
290704,4.6413e+06,7
291146,4.64136e+06,8
290356,4.64181e+06,7
294359,4.64312e+06,12
290674,4.64131e+06,7
289370,4.64175e+06,7
291948,4.64259e+06,12
290873,4.64227e+06,11
290743,4.64152e+06,7
289721,4.64337e+06,12
291199,4.6413e+06,8
290945,4.64392e+06,12
291841,4.64418e+06,12
290369,4.6418e+06,7
290352,4.64182e+06,7
290381,4.6418e+06,7
290670,4.64131e+06,7
290682,4.6413e+06,7
290686,4.64131e+06,7
290766,4.64151e+06,7
273703,4.63062e+06,12
288736,4.64291e+06,12
289349,4.63431e+06,12
288914,4.63448e+06,12
283790,4.63073e+06,12
274157,4.63059e+06,12
295149,4.64271e+06,7
295122,4.6427e+06,7
295155,4.64273e+06,8
295142,4.64272e+06,8
295148,4.64273e+06,8
294969,4.64271e+06,9
291243,4.64129e+06,10
291557,4.64138e+06,10
291720,4.64277e+06,12
291372,4.64371e+06,12
288581,4.64383e+06,12
299388,4.64263e+06,12
292872,4.64238e+06,12
296298,4.64157e+06,7
290843,4.63869e+06,12
290899,4.63873e+06,12
290580,4.64104e+06,7
291428,4.64207e+06,11
293337,4.64938e+06,12
289439,4.6392e+06,10
290894,4.63863e+06,12
292498,4.63721e+06,12
290841,4.63868e+06,12
290836,4.63868e+06,12
291353,4.64315e+06,12
292508,4.64167e+06,12
290881,4.64226e+06,11
289582,4.64264e+06,11
286723,4.64171e+06,12
292235,4.63886e+06,12
290838,4.63867e+06,12
290841,4.63866e+06,12
290106,4.64241e+06,9
291104,4.64309e+06,12
288159,4.6439e+06,12
288181,4.64391e+06,12
288176,4.64391e+06,12
273731,4.63069e+06,12
288042,4.64334e+06,12
290208,4.63504e+06,12
291088,4.64195e+06,10
289621,4.64351e+06,12
291856,4.64255e+06,12
289608,4.64353e+06,12
291965,4.6426e+06,12
292772,4.64212e+06,12
285151,4.64397e+06,12
291510,4.64244e+06,12
286034,4.64679e+06,12
292359,4.64151e+06,12
292321,4.64205e+06,12
292332,4.64205e+06,12
292313,4.64205e+06,12
292590,4.64175e+06,12
292316,4.64205e+06,12
292325,4.64205e+06,12
294000,4.64061e+06,12
292780,4.64048e+06,12
291410,4.64209e+06,11
291042,4.64192e+06,9
291950,4.64259e+06,12
291878,4.64257e+06,12
291065,4.64165e+06,10
293793,4.63957e+06,12
291551,4.6365e+06,12
293148,4.64095e+06,12
293972,4.63989e+06,12
291820,4.64255e+06,12
290471,4.64063e+06,7
290048,4.63451e+06,12
291938,4.64073e+06,12
292670,4.64203e+06,12
297554,4.63315e+06,12
292588,4.6415e+06,12
289319,4.64206e+06,10
290748,4.6429e+06,12
291621,4.64463e+06,12
293309,4.64431e+06,12
293246,4.64021e+06,12
292527,4.64291e+06,12
290687,4.64132e+06,7
290682,4.6413e+06,7
290696,4.6413e+06,7
291293,4.64116e+06,8
290877,4.6359e+06,12
292622,4.64177e+06,12
295154,4.64272e+06,8
289206,4.64207e+06,9
290694,4.64131e+06,7
293927,4.64288e+06,12
289947,4.63441e+06,12
272558,4.62995e+06,12
292528,4.64291e+06,12
292527,4.64291e+06,12
290688,4.6413e+06,7
290686,4.6413e+06,7
290692,4.6413e+06,7
291302,4.64116e+06,8
290861,4.6423e+06,10
291077,4.64406e+06,12
292336,4.64059e+06,12
292559,4.64302e+06,12
290672,4.6413e+06,7
291046,4.6417e+06,10
290874,4.63522e+06,12
292953,4.6415e+06,12
290194,4.64017e+06,7
291733,4.64282e+06,12
292527,4.64183e+06,12
290406,4.64181e+06,7
297809,4.63876e+06,12
290653,4.6423e+06,9
293835,4.64363e+06,12
290204,4.64615e+06,12
291051,4.64247e+06,11
290687,4.64299e+06,12
291170,4.64463e+06,12
291294,4.64238e+06,11
291289,4.64239e+06,12
290459,4.64064e+06,7
294006,4.65101e+06,12
293286,4.64768e+06,12
289728,4.64185e+06,7
292705,4.6416e+06,12
291041,4.64049e+06,8
294276,4.64414e+06,12
292735,4.64186e+06,12
289940,4.64162e+06,7
289219,4.64252e+06,10
289002,4.64173e+06,8
291897,4.64416e+06,12
290701,4.6413e+06,7
291028,4.64176e+06,9
291150,4.64138e+06,8
290425,4.64341e+06,12
291066,4.64405e+06,12
291006,4.64134e+06,7
291867,4.64256e+06,12
297169,4.64123e+06,10
292649,4.6424e+06,12
291780,4.64282e+06,12
288614,4.63844e+06,12
291196,4.6413e+06,8
292095,4.64181e+06,12
293119,4.63889e+06,12
289326,4.64239e+06,12
291592,4.64267e+06,12
292248,4.63875e+06,12
291765,4.64284e+06,12
291921,4.64416e+06,12
294150,4.64395e+06,12
292332,4.64205e+06,12
290525,4.64329e+06,12
291841,4.64256e+06,12
290606,4.64135e+06,7
291415,4.64209e+06,11
296045,4.64077e+06,7
295861,4.64364e+06,11
295407,4.64885e+06,12
289572,4.63533e+06,12
271644,4.63067e+06,12
286532,4.63461e+06,12
290048,4.64123e+06,7
290050,4.64239e+06,9
291072,4.64405e+06,12
287474,4.6497e+06,12
292778,4.64224e+06,12
291086,4.64406e+06,12
293316,4.6443e+06,12
293295,4.64429e+06,12
291614,4.64462e+06,12
291634,4.64462e+06,12
291628,4.64462e+06,12
290746,4.64288e+06,12
292521,4.64291e+06,12
291238,4.63972e+06,10
292326,4.64204e+06,12
292776,4.64197e+06,12
290742,4.64223e+06,9
297296,4.64046e+06,12
295678,4.64081e+06,7
293966,4.64073e+06,12
291042,4.64198e+06,10
292561,4.64442e+06,12
289340,4.63528e+06,12
291891,4.64238e+06,12
289952,4.63441e+06,12
290357,4.64181e+06,7
295627,4.64078e+06,7
293644,4.64349e+06,12
291034,4.64182e+06,9
291943,4.64261e+06,12
291878,4.64259e+06,12
291926,4.64258e+06,12
291876,4.64258e+06,12
291874,4.64256e+06,12
291826,4.64255e+06,12
282808,4.63527e+06,12
291944,4.64259e+06,12
291709,4.64282e+06,12
291863,4.64257e+06,12
291874,4.64256e+06,12
295687,4.64158e+06,7
291758,4.64041e+06,11
290618,4.64614e+06,12
294145,4.64348e+06,12
292431,4.63734e+06,12
292643,4.64378e+06,12
291638,4.64212e+06,11
288449,4.64284e+06,12
292178,4.64125e+06,12
292693,4.64182e+06,12
290489,4.63738e+06,12
294946,4.63829e+06,12
291039,4.64195e+06,10
289193,4.64373e+06,12
295557,4.64263e+06,7
292816,4.64196e+06,12
291052,4.64193e+06,9
291018,4.64194e+06,9
288684,4.6429e+06,12
291679,4.64221e+06,12
292491,4.6419e+06,12
295259,4.64655e+06,12
292864,4.64192e+06,12
295619,4.64214e+06,7
291690,4.64212e+06,12
291716,4.64214e+06,12
291734,4.64214e+06,12
290815,4.64228e+06,10
291023,4.64195e+06,10
291161,4.63949e+06,10
292311,4.64205e+06,12
291017,4.64197e+06,10
292509,4.64289e+06,12
291643,4.64463e+06,12
290872,4.64227e+06,11
291284,4.64239e+06,12
290871,4.64233e+06,10
291995,4.64372e+06,12
287694,4.64141e+06,12
290744,4.6429e+06,12
290509,4.64295e+06,12
290705,4.643e+06,12
290359,4.64181e+06,7
291663,4.64e+06,12
292406,4.64295e+06,12
290823,4.6425e+06,11
292582,4.64138e+06,12
293378,4.64325e+06,12
290729,4.64291e+06,12
290730,4.64291e+06,12
292784,4.64123e+06,12
291989,4.64371e+06,12
290731,4.64291e+06,12
290883,4.64233e+06,10
288175,4.64132e+06,10
292923,4.64003e+06,12
293304,4.64586e+06,12
290047,4.64239e+06,9
292303,4.64205e+06,12
290485,4.63996e+06,8
293235,4.64021e+06,12
293237,4.64019e+06,12
292174,4.64219e+06,12
292802,4.64006e+06,12
293245,4.64022e+06,12
293241,4.64021e+06,12
293376,4.64001e+06,12
294149,4.63914e+06,12
275261,4.63135e+06,12
289942,4.63439e+06,12
273675,4.6306e+06,12
289947,4.63439e+06,12
284292,4.63299e+06,12
285284,4.6408e+06,12
272364,4.62992e+06,12
292427,4.64058e+06,12
291212,4.64197e+06,10
289413,4.63427e+06,12
293124,4.64066e+06,12
271675,4.63067e+06,12
292005,4.64164e+06,12
291212,4.64132e+06,8
290863,4.64227e+06,11
291056,4.64051e+06,8
291254,4.64228e+06,10
289945,4.6344e+06,12
291674,4.64224e+06,12
291244,4.64227e+06,12
291715,4.64214e+06,12
291230,4.64228e+06,10
292681,4.64213e+06,12
290415,4.64395e+06,12
292034,4.64208e+06,12
275988,4.63188e+06,12
291449,4.64104e+06,12
291246,4.64228e+06,10
292314,4.64209e+06,12
271981,4.63057e+06,12
292350,4.64201e+06,12
294896,4.644e+06,12
292092,4.64318e+06,12
286719,4.64184e+06,12
288193,4.64391e+06,12
288193,4.64392e+06,12
288189,4.64391e+06,12
289213,4.64337e+06,12
283543,4.647e+06,12
291806,4.64076e+06,12
283016,4.63412e+06,12
282875,4.64035e+06,12
289430,4.64313e+06,12
291663,4.63999e+06,12
288375,4.64277e+06,11
285621,4.64065e+06,12
288192,4.64392e+06,12
290782,4.64131e+06,7
289945,4.64163e+06,7
293617,4.63977e+06,12
295442,4.63838e+06,12
290218,4.64336e+06,12
288560,4.64164e+06,10
289124,4.63929e+06,11
287246,4.63422e+06,12
292844,4.64049e+06,12
292749,4.64191e+06,12
290037,4.64153e+06,7
290548,4.63744e+06,12
291083,4.64404e+06,12
283147,4.63305e+06,12
290583,4.64303e+06,12
276623,4.63132e+06,12
290671,4.64129e+06,7
290668,4.64129e+06,7
292537,4.6429e+06,12
292523,4.6429e+06,12
292516,4.64292e+06,12
289539,4.64184e+06,8
272652,4.62967e+06,12
292520,4.6429e+06,12
290494,4.64082e+06,7
292531,4.6429e+06,12
292524,4.64292e+06,12
292535,4.64292e+06,12
298826,4.63805e+06,12
292526,4.64291e+06,12
292492,4.64295e+06,12
290686,4.6413e+06,7
292483,4.64352e+06,12
290365,4.64145e+06,7
290730,4.643e+06,12
287652,4.64326e+06,12
299514,4.63014e+06,12
290723,4.64129e+06,7
290682,4.64132e+06,7
290689,4.64131e+06,7
290360,4.64612e+06,12
290688,4.6413e+06,7
291554,4.6423e+06,10
289709,4.63915e+06,10
