x,y,SF
291508,4.64196e+06,11
290871,4.64225e+06,10
290864,4.64227e+06,10
267493,4.64451e+06,12
267498,4.6445e+06,12
267505,4.6445e+06,12
267502,4.6445e+06,12
267497,4.6445e+06,12
293977,4.6423e+06,11
295808,4.64143e+06,7
289915,4.64378e+06,12
295118,4.64252e+06,7
295489,4.64251e+06,7
296380,4.63871e+06,12
294971,4.64328e+06,11
295128,4.64276e+06,10
297624,4.63879e+06,12
293246,4.63963e+06,12
297584,4.63682e+06,12
290349,4.64604e+06,12
296227,4.63888e+06,12
290810,4.64628e+06,12
294974,4.64271e+06,9
298147,4.63809e+06,12
293247,4.64021e+06,12
292768,4.64078e+06,12
299571,4.63001e+06,12
293855,4.64055e+06,12
293237,4.64018e+06,12
280322,4.64342e+06,12
273700,4.63061e+06,12
267312,4.64471e+06,12
271626,4.63062e+06,12
297525,4.64094e+06,12
291837,4.64255e+06,12
299823,4.63026e+06,12
291816,4.64255e+06,12
271643,4.63061e+06,12
290246,4.63679e+06,12
291779,4.64259e+06,12
296026,4.64302e+06,10
291823,4.64255e+06,12
300472,4.63387e+06,12
294972,4.64271e+06,9
294973,4.64271e+06,9
294965,4.64271e+06,9
294969,4.64271e+06,9
294946,4.64271e+06,9
290383,4.62937e+06,12
293242,4.64022e+06,12
293316,4.64013e+06,12
286383,4.64214e+06,12
291400,4.63023e+06,12
296737,4.63681e+06,12
273059,4.62988e+06,12
293135,4.64063e+06,12
292858,4.64054e+06,12
296926,4.63683e+06,12
293741,4.64145e+06,11
296750,4.63678e+06,12
296705,4.63543e+06,12
291080,4.64403e+06,12
291060,4.64406e+06,12
291075,4.64403e+06,12
290894,4.63866e+06,12
291057,4.64402e+06,12
276560,4.63134e+06,12
291048,4.64401e+06,12
271660,4.63065e+06,12
291061,4.64405e+06,12
278424,4.63247e+06,12
292191,4.64216e+06,12
292564,4.64142e+06,12
292697,4.6421e+06,12
293311,4.64428e+06,12
294100,4.64389e+06,12
293328,4.64428e+06,12
293333,4.64429e+06,12
293303,4.64428e+06,12
293016,4.64329e+06,12
293323,4.64429e+06,12
293318,4.64429e+06,12
293329,4.6443e+06,12
293320,4.64428e+06,12
292187,4.64215e+06,12
297559,4.64192e+06,10
298946,4.64248e+06,12
292197,4.64215e+06,12
292200,4.64216e+06,12
290909,4.63874e+06,12
292472,4.64375e+06,12
289954,4.64272e+06,10
299376,4.63028e+06,12
292518,4.64289e+06,12
292196,4.64215e+06,12
291824,4.64255e+06,12
290876,4.63594e+06,12
296541,4.64774e+06,12
293315,4.6443e+06,12
293301,4.64429e+06,12
293303,4.64429e+06,12
293305,4.64429e+06,12
293315,4.6443e+06,12
294982,4.6427e+06,9
297373,4.64201e+06,11
292537,4.64291e+06,12
294973,4.64271e+06,9
294980,4.6427e+06,9
294983,4.6427e+06,9
294971,4.64272e+06,9
293254,4.63935e+06,12
289298,4.64616e+06,12
298899,4.64449e+06,12
288485,4.64374e+06,12
294993,4.6427e+06,9
294135,4.64038e+06,12
295612,4.64454e+06,12
285897,4.64514e+06,12
295142,4.64272e+06,10
292665,4.64179e+06,12
290983,4.63906e+06,12
295140,4.64273e+06,10
292633,4.64179e+06,12
291823,4.64255e+06,12
299241,4.63048e+06,12
290407,4.64182e+06,7
274981,4.63117e+06,12
290079,4.63539e+06,12
290700,4.6413e+06,7
284599,4.63186e+06,12
293147,4.64064e+06,12
302290,4.60752e+06,12
295232,4.64251e+06,8
286512,4.62304e+06,12
288797,4.63343e+06,12
293629,4.65106e+06,12
294514,4.65397e+06,12
291104,4.64246e+06,11
291823,4.64256e+06,12
291842,4.64254e+06,12
291835,4.64256e+06,12
291834,4.64256e+06,12
291824,4.6425e+06,12
292208,4.64215e+06,12
291821,4.64255e+06,12
291033,4.64057e+06,8
290501,4.64339e+06,12
291823,4.64256e+06,12
291836,4.64254e+06,12
291535,4.64208e+06,12
291829,4.64254e+06,12
291831,4.64254e+06,12
286259,4.64168e+06,12
291840,4.64253e+06,12
292191,4.64215e+06,12
291103,4.64245e+06,11
271628,4.63064e+06,12
284741,4.63182e+06,12
292613,4.6415e+06,12
271648,4.63064e+06,12
282598,4.63606e+06,12
271615,4.63065e+06,12
292090,4.64137e+06,11
271630,4.63063e+06,12
271635,4.63065e+06,12
271624,4.63063e+06,12
291469,4.64234e+06,11
291654,4.64221e+06,12
291606,4.64215e+06,11
291606,4.64215e+06,11
291596,4.64214e+06,11
291586,4.64214e+06,11
291599,4.64216e+06,11
291728,4.64214e+06,12
291599,4.64214e+06,11
291587,4.64215e+06,11
291727,4.64215e+06,12
291456,4.64202e+06,11
290847,4.64232e+06,11
290964,4.63908e+06,12
291589,4.64215e+06,11
299603,4.6301e+06,12
291025,4.64194e+06,11
291577,4.64217e+06,12
291590,4.64214e+06,11
291646,4.64273e+06,12
291585,4.64214e+06,11
292110,4.64223e+06,12
291590,4.64217e+06,12
291734,4.64214e+06,12
291729,4.64215e+06,12
291734,4.64214e+06,12
288257,4.62987e+06,12
283083,4.63299e+06,12
275076,4.63123e+06,12
291629,4.63827e+06,12
271628,4.63067e+06,12
294109,4.64739e+06,12
293712,4.64535e+06,12
296857,4.63736e+06,12
271631,4.63065e+06,12
273665,4.63063e+06,12
273664,4.63064e+06,12
273661,4.63064e+06,12
288171,4.62985e+06,12
294698,4.64259e+06,9
288258,4.62996e+06,12
292197,4.64215e+06,12
292672,4.64178e+06,12
291229,4.64229e+06,12
288263,4.62997e+06,12
291823,4.64254e+06,12
271623,4.63065e+06,12
294893,4.64417e+06,12
271617,4.63065e+06,12
289950,4.63441e+06,12
278197,4.6229e+06,12
271619,4.63065e+06,12
291781,4.64164e+06,12
282409,4.63664e+06,12
296535,4.64006e+06,12
295535,4.64238e+06,7
296180,4.64013e+06,8
296431,4.64008e+06,12
293312,4.64429e+06,12
293328,4.64428e+06,12
293327,4.64429e+06,12
293323,4.64429e+06,12
293313,4.6443e+06,12
291945,4.63404e+06,12
285477,4.6332e+06,12
290106,4.6354e+06,12
278950,4.63252e+06,12
290132,4.63534e+06,12
290073,4.63539e+06,12
288517,4.63298e+06,12
291278,4.64239e+06,11
291280,4.6424e+06,11
273472,4.63117e+06,12
281149,4.63934e+06,12
280142,4.63995e+06,12
279950,4.63977e+06,12
291528,4.64245e+06,12
286199,4.64164e+06,12
283492,4.63253e+06,12
273597,4.63018e+06,12
279942,4.63979e+06,12
290171,4.64136e+06,7
287012,4.64119e+06,12
290221,4.64258e+06,11
272751,4.62986e+06,12
282232,4.63726e+06,12
282425,4.63663e+06,12
282211,4.63873e+06,12
282007,4.63807e+06,12
281151,4.63934e+06,12
290997,4.6404e+06,7
290946,4.64228e+06,12
289835,4.63879e+06,12
291824,4.64255e+06,12
289827,4.63881e+06,12
290102,4.63905e+06,10
289819,4.63879e+06,12
292531,4.64292e+06,12
291181,4.64131e+06,9
291840,4.64254e+06,12
292510,4.64292e+06,12
295604,4.64555e+06,12
295885,4.64367e+06,12
296145,4.63788e+06,12
295139,4.63867e+06,12
295960,4.64126e+06,7
296081,4.63769e+06,12
285917,4.64147e+06,12
291071,4.64406e+06,12
294823,4.63892e+06,12
292533,4.64292e+06,12
290890,4.63869e+06,12
293253,4.64124e+06,12
295654,4.63819e+06,12
292192,4.64217e+06,12
291073,4.64404e+06,12
292198,4.64216e+06,12
291075,4.64404e+06,12
290556,4.64316e+06,12
294515,4.63004e+06,12
271573,4.63064e+06,12
292195,4.64215e+06,12
283071,4.64046e+06,12
271613,4.63063e+06,12
291830,4.64255e+06,12
302108,4.64337e+06,12
272553,4.62964e+06,12
266063,4.64567e+06,12
291077,4.64404e+06,12
291077,4.64403e+06,12
291067,4.64405e+06,12
291072,4.64404e+06,12
291065,4.64406e+06,12
291071,4.64403e+06,12
291066,4.64405e+06,12
289668,4.6435e+06,12
289623,4.64347e+06,12
289676,4.64351e+06,12
289673,4.64351e+06,12
289707,4.64715e+06,12
289709,4.64716e+06,12
281331,4.63273e+06,12
289694,4.64713e+06,12
286706,4.64513e+06,12
290372,4.64181e+06,7
289974,4.63782e+06,12
290368,4.6418e+06,7
264847,4.64788e+06,12
276245,4.63204e+06,12
292526,4.64291e+06,12
293240,4.64021e+06,12
293243,4.64021e+06,12
290497,4.64743e+06,12
293240,4.64019e+06,12
291103,4.64246e+06,11
289946,4.63441e+06,12
291105,4.64247e+06,11
291097,4.64247e+06,11
298650,4.63587e+06,12
294959,4.64274e+06,9
294979,4.64272e+06,9
294960,4.64271e+06,9
294965,4.64274e+06,9
294969,4.64273e+06,9
294972,4.64272e+06,9
295528,4.64254e+06,7
294962,4.64274e+06,9
295000,4.64275e+06,9
295129,4.64275e+06,10
287871,4.64325e+06,12
284160,4.64027e+06,12
294977,4.6427e+06,9
294999,4.64271e+06,9
293383,4.64398e+06,12
295009,4.64275e+06,9
294979,4.6427e+06,9
295061,4.64271e+06,9
295029,4.64273e+06,9
294974,4.64272e+06,9
294975,4.64274e+06,9
295556,4.64252e+06,7
294933,4.64271e+06,10
294967,4.64272e+06,9
297876,4.64097e+06,12
298134,4.6411e+06,12
294258,4.64556e+06,12
291869,4.64224e+06,12
292625,4.64392e+06,12
290865,4.64231e+06,11
293709,4.64535e+06,12
293705,4.64535e+06,12
290786,4.65185e+06,12
291287,4.64239e+06,11
291292,4.64239e+06,11
291466,4.64225e+06,12
291274,4.64238e+06,12
291082,4.64154e+06,9
291044,4.64055e+06,8
291414,4.64204e+06,11
273745,4.63063e+06,12
273723,4.63065e+06,12
285787,4.61522e+06,12
274108,4.62443e+06,12
288273,4.64409e+06,12
288191,4.64391e+06,12
287938,4.64399e+06,12
288324,4.64444e+06,12
292524,4.64292e+06,12
294128,4.64741e+06,12
294146,4.64742e+06,12
294130,4.64741e+06,12
294118,4.64741e+06,12
272509,4.62996e+06,12
273498,4.63097e+06,12
273696,4.63063e+06,12
273697,4.63063e+06,12
273695,4.63063e+06,12
275987,4.63187e+06,12
301499,4.63237e+06,12
301448,4.63231e+06,12
273697,4.63063e+06,12
273706,4.63062e+06,12
273679,4.63062e+06,12
273675,4.63062e+06,12
273643,4.63113e+06,12
296738,4.63439e+06,12
290984,4.6409e+06,7
290069,4.64152e+06,7
292640,4.63872e+06,12
291701,4.64002e+06,11
298231,4.63215e+06,12
296100,4.64256e+06,7
295139,4.64271e+06,9
295127,4.6427e+06,9
295134,4.6427e+06,9
295416,4.64254e+06,7
282767,4.6354e+06,12
280124,4.63263e+06,12
289258,4.63511e+06,12
283091,4.64247e+06,12
290650,4.64662e+06,12
290650,4.64662e+06,12
290636,4.64661e+06,12
290645,4.64662e+06,12
290646,4.64662e+06,12
290639,4.64661e+06,12
289952,4.64585e+06,12
290639,4.64661e+06,12
290636,4.64662e+06,12
290646,4.64663e+06,12
290628,4.64662e+06,12
291533,4.64797e+06,12
291744,4.64103e+06,10
299352,4.64304e+06,12
298888,4.64322e+06,12
299365,4.64306e+06,12
296226,4.64349e+06,10
293338,4.64016e+06,12
292194,4.64215e+06,12
295131,4.64272e+06,10
295137,4.6427e+06,9
295113,4.6427e+06,9
292677,4.6418e+06,12
291394,4.64205e+06,11
291823,4.64255e+06,12
271627,4.63065e+06,12
271671,4.63068e+06,12
271626,4.63067e+06,12
292851,4.6349e+06,12
298033,4.64657e+06,12
293267,4.63949e+06,12
293518,4.63875e+06,12
293268,4.6395e+06,12
293271,4.6395e+06,12
293258,4.6395e+06,12
293261,4.6395e+06,12
289219,4.64251e+06,10
289188,4.64253e+06,10
278384,4.63246e+06,12
293719,4.64338e+06,12
299955,4.66372e+06,12
298398,4.66214e+06,12
300593,4.66544e+06,12
289320,4.63976e+06,9
289322,4.63977e+06,9
289313,4.63977e+06,9
289322,4.63977e+06,9
289317,4.63977e+06,9
278777,4.62868e+06,12
291073,4.64404e+06,12
292094,4.64117e+06,12
293674,4.63968e+06,12
290633,4.64661e+06,12
290639,4.64662e+06,12
290658,4.6466e+06,12
272207,4.62799e+06,12
271760,4.62968e+06,12
292124,4.64216e+06,12
291830,4.64254e+06,12
292532,4.64292e+06,12
292531,4.64291e+06,12
295216,4.64598e+06,12
291327,4.63853e+06,12
295508,4.64666e+06,12
298798,4.64097e+06,12
294040,4.64484e+06,12
295540,4.64668e+06,12
295546,4.64669e+06,12
295116,4.6427e+06,9
295419,4.64387e+06,12
295144,4.6427e+06,9
291883,4.64256e+06,12
295138,4.64274e+06,10
291205,4.64261e+06,12
290746,4.64291e+06,12
294297,4.63901e+06,12
294330,4.63899e+06,12
294298,4.63903e+06,12
285737,4.6372e+06,12
286720,4.63889e+06,12
285744,4.63726e+06,12
294970,4.64271e+06,9
291951,4.63751e+06,12
291826,4.64255e+06,12
295606,4.64555e+06,12
290728,4.63693e+06,12
291833,4.64254e+06,12
292676,4.6418e+06,12
289894,4.64344e+06,12
290317,4.64648e+06,12
273640,4.63023e+06,12
293724,4.64047e+06,12
297366,4.63963e+06,12
292685,4.64181e+06,12
292693,4.6418e+06,12
289698,4.64622e+06,12
295123,4.64274e+06,10
292461,4.64141e+06,12
292655,4.64178e+06,12
294152,4.63916e+06,12
290865,4.64226e+06,10
290755,4.6415e+06,7
294382,4.64307e+06,10
299429,4.64506e+06,12
294398,4.64293e+06,12
301747,4.64529e+06,12
294400,4.64308e+06,10
302412,4.64552e+06,12
294391,4.64306e+06,10
292189,4.64214e+06,12
294142,4.64741e+06,12
294125,4.6474e+06,12
294132,4.64741e+06,12
294126,4.64741e+06,12
294126,4.64741e+06,12
293274,4.6496e+06,12
290338,4.64039e+06,7
288334,4.63873e+06,12
289142,4.64239e+06,11
288301,4.63879e+06,12
273765,4.63073e+06,12
289421,4.63877e+06,12
273658,4.63068e+06,12
273651,4.63068e+06,12
273656,4.63068e+06,12
273653,4.63068e+06,12
273658,4.63068e+06,12
290684,4.6413e+06,7
290694,4.64131e+06,7
290692,4.64129e+06,7
290688,4.64131e+06,7
290685,4.64132e+06,7
290684,4.64131e+06,7
290687,4.6413e+06,7
290673,4.64129e+06,7
291727,4.64216e+06,12
292078,4.64427e+06,12
291730,4.64215e+06,12
284840,4.6292e+06,12
291021,4.63602e+06,12
289893,4.6341e+06,12
290621,4.63561e+06,12
284544,4.62899e+06,12
295645,4.64557e+06,12
295645,4.64558e+06,12
295642,4.64557e+06,12
295647,4.64559e+06,12
295647,4.64559e+06,12
295641,4.64558e+06,12
295700,4.6455e+06,12
295641,4.64558e+06,12
300363,4.64515e+06,12
302700,4.64562e+06,12
302702,4.64562e+06,12
301204,4.64518e+06,12
302564,4.64557e+06,12
303310,4.64594e+06,12
294130,4.64741e+06,12
294113,4.64978e+06,12
294156,4.64739e+06,12
294137,4.64742e+06,12
294122,4.6474e+06,12
294141,4.64741e+06,12
294129,4.64741e+06,12
294145,4.64742e+06,12
293399,4.64593e+06,12
291962,4.64608e+06,12
294139,4.64742e+06,12
294129,4.64742e+06,12
291091,4.64244e+06,11
283687,4.64691e+06,12
291102,4.64246e+06,11
292526,4.64292e+06,12
291107,4.64247e+06,11
291110,4.64246e+06,11
290076,4.6424e+06,11
290080,4.6424e+06,11
292219,4.63842e+06,12
290085,4.6424e+06,11
288964,4.64264e+06,12
298237,4.63205e+06,12
292193,4.64215e+06,12
291824,4.64255e+06,12
291106,4.64246e+06,11
292297,4.64229e+06,12
292200,4.64216e+06,12
285550,4.63899e+06,12
293313,4.6443e+06,12
293308,4.6443e+06,12
293310,4.64431e+06,12
293311,4.6443e+06,12
293313,4.6443e+06,12
293426,4.64995e+06,12
285722,4.63358e+06,12
273672,4.63061e+06,12
291470,4.64205e+06,11
291548,4.64255e+06,12
292525,4.64292e+06,12
292521,4.64291e+06,12
292524,4.64291e+06,12
292524,4.6429e+06,12
294502,4.64266e+06,10
285913,4.63627e+06,12
285328,4.63494e+06,12
285519,4.63402e+06,12
291505,4.64244e+06,12
291509,4.64245e+06,12
291510,4.64245e+06,12
291515,4.64244e+06,12
282994,4.63287e+06,12
292841,4.64206e+06,12
291514,4.64244e+06,12
291527,4.64244e+06,12
291139,4.64122e+06,9
290342,4.63518e+06,12
286876,4.64668e+06,12
292341,4.6417e+06,12
292192,4.64217e+06,12
292425,4.64155e+06,12
291812,4.64158e+06,10
292691,4.64182e+06,12
292697,4.64181e+06,12
294713,4.63635e+06,12
290239,4.64589e+06,12
291437,4.64216e+06,12
292323,4.6523e+06,12
291994,4.64371e+06,12
292183,4.64213e+06,12
292605,4.64179e+06,12
271913,4.63038e+06,12
283561,4.63704e+06,12
293550,4.63712e+06,12
290049,4.64239e+06,11
284754,4.6379e+06,12
291978,4.6437e+06,12
298370,4.63206e+06,12
291041,4.64174e+06,9
284907,4.64905e+06,12
291881,4.64257e+06,12
295494,4.6425e+06,7
295677,4.64177e+06,7
294728,4.64252e+06,9
292982,4.6426e+06,12
294025,4.64235e+06,11
294725,4.64252e+06,9
291864,4.64256e+06,12
291862,4.64255e+06,12
292893,4.64262e+06,12
291861,4.64254e+06,12
291865,4.64253e+06,12
290513,4.65153e+06,12
290636,4.64662e+06,12
290649,4.64661e+06,12
290833,4.64445e+06,12
290634,4.64662e+06,12
290636,4.64662e+06,12
290642,4.64662e+06,12
290639,4.64661e+06,12
290641,4.64662e+06,12
278129,4.67528e+06,12
294664,4.64522e+06,12
290635,4.64662e+06,12
