x,y,SF
285766,4.64063e+06,12
292669,4.64103e+06,12
294848,4.64254e+06,9
292668,4.64105e+06,12
298796,4.64098e+06,12
292671,4.64104e+06,12
292793,4.64244e+06,12
290942,4.64058e+06,8
290928,4.64119e+06,7
292678,4.64106e+06,12
289601,4.64242e+06,9
292582,4.64138e+06,12
289380,4.6458e+06,12
292682,4.64319e+06,12
292315,4.64205e+06,12
293344,4.64032e+06,12
292671,4.64105e+06,12
295082,4.6403e+06,10
290825,4.64386e+06,12
292300,4.64232e+06,12
290732,4.63767e+06,12
292673,4.64372e+06,12
292142,4.64326e+06,12
290911,4.63881e+06,12
291017,4.64402e+06,12
292517,4.64292e+06,12
294403,4.64309e+06,9
292523,4.64291e+06,12
292535,4.64291e+06,12
292507,4.64292e+06,12
290669,4.64129e+06,7
291543,4.64448e+06,12
292527,4.64291e+06,12
292537,4.64293e+06,12
290202,4.64146e+06,7
291272,4.64139e+06,9
292524,4.64293e+06,12
286665,4.64171e+06,12
287658,4.63673e+06,12
290918,4.64397e+06,12
291052,4.64402e+06,12
293419,4.64417e+06,12
291992,4.64372e+06,12
282323,4.63282e+06,12
275875,4.63177e+06,12
290334,4.64037e+06,7
290370,4.64181e+06,7
291729,4.64831e+06,12
291800,4.64426e+06,12
287918,4.63449e+06,12
289325,4.63431e+06,12
290351,4.64408e+06,12
294827,4.63646e+06,12
290073,4.6424e+06,9
292314,4.6423e+06,12
288953,4.64268e+06,12
292679,4.64181e+06,12
291082,4.64359e+06,12
291048,4.64401e+06,12
291041,4.64402e+06,12
293688,4.64342e+06,11
292315,4.64205e+06,12
288868,4.6436e+06,12
292486,4.64313e+06,12
291661,4.64283e+06,12
286470,4.64451e+06,12
291984,4.64372e+06,12
290103,4.64332e+06,12
289167,4.64253e+06,11
286617,4.64559e+06,12
291848,4.64257e+06,12
295157,4.64272e+06,8
290567,4.6431e+06,12
290630,4.642e+06,10
292215,4.64192e+06,12
284904,4.63304e+06,12
288343,4.63874e+06,12
288335,4.63873e+06,12
286654,4.64158e+06,12
290014,4.63993e+06,7
289574,4.63762e+06,12
287528,4.63691e+06,12
290005,4.64006e+06,7
292187,4.64128e+06,12
291357,4.64143e+06,9
289636,4.6435e+06,12
292687,4.64181e+06,12
293084,4.64263e+06,12
290269,4.63642e+06,12
291451,4.64131e+06,9
291100,4.63167e+06,12
292830,4.64384e+06,12
292084,4.64281e+06,12
292573,4.64182e+06,12
291345,4.64414e+06,12
294451,4.64763e+06,12
294134,4.64741e+06,12
294130,4.64741e+06,12
294403,4.64757e+06,12
293707,4.64536e+06,12
291980,4.64399e+06,12
294134,4.64742e+06,12
296068,4.64392e+06,12
294128,4.64741e+06,12
294156,4.64742e+06,12
291866,4.64258e+06,12
291074,4.64404e+06,12
291068,4.64403e+06,12
299870,4.64803e+06,12
300832,4.64511e+06,12
286762,4.64517e+06,12
291858,4.64257e+06,12
291390,4.64204e+06,11
290579,4.64306e+06,12
293780,4.64379e+06,12
299243,4.64498e+06,12
291879,4.64257e+06,12
291189,4.64132e+06,9
290333,4.64712e+06,12
291956,4.64259e+06,12
290940,4.639e+06,12
290871,4.64226e+06,10
292720,4.64272e+06,12
291874,4.64256e+06,12
290109,4.63462e+06,12
290339,4.6459e+06,12
291948,4.64072e+06,12
291053,4.64406e+06,12
289854,4.63995e+06,7
292744,4.64003e+06,12
290979,4.64485e+06,12
291657,4.64283e+06,12
276613,4.63222e+06,12
291963,4.6426e+06,12
291869,4.64257e+06,12
279428,4.63255e+06,12
293377,4.64157e+06,12
290054,4.64239e+06,9
291872,4.64256e+06,12
291828,4.64255e+06,12
289578,4.64205e+06,8
291044,4.64172e+06,9
301425,4.64555e+06,12
291758,4.64283e+06,12
289320,4.63433e+06,12
291981,4.6437e+06,12
289001,4.64176e+06,8
291249,4.64127e+06,9
290385,4.64182e+06,7
288019,4.63927e+06,12
295128,4.64271e+06,8
293287,4.64268e+06,12
290674,4.64129e+06,7
290856,4.64227e+06,10
293883,4.63325e+06,12
272085,4.62986e+06,12
290102,4.6409e+06,7
273734,4.63067e+06,12
271643,4.63063e+06,12
283461,4.64032e+06,12
287899,4.64399e+06,12
281178,4.63271e+06,12
288154,4.64133e+06,12
290933,4.64212e+06,10
292934,4.64101e+06,12
292212,4.64413e+06,12
292754,4.64275e+06,12
291073,4.64405e+06,12
289331,4.64206e+06,8
291038,4.64402e+06,12
292317,4.64205e+06,12
273697,4.63062e+06,12
273920,4.63041e+06,12
291836,4.64413e+06,12
293265,4.64022e+06,12
291578,4.64096e+06,10
287899,4.64609e+06,12
291018,4.64193e+06,9
291822,4.64254e+06,12
291076,4.64377e+06,12
291644,4.64284e+06,12
289215,4.64207e+06,9
289672,4.64711e+06,12
295629,4.64557e+06,12
292068,4.64049e+06,12
290058,4.64239e+06,9
292382,4.64198e+06,12
286912,4.64124e+06,12
289173,4.64252e+06,11
289235,4.64484e+06,12
291846,4.64256e+06,12
291034,4.64194e+06,9
271826,4.63069e+06,12
282541,4.63954e+06,12
272866,4.62976e+06,12
278462,4.63247e+06,12
273704,4.63063e+06,12
290258,4.63395e+06,12
289781,4.63479e+06,12
290138,4.63535e+06,12
290091,4.6354e+06,12
282063,4.63833e+06,12
273695,4.63065e+06,12
282636,4.63285e+06,12
281396,4.63273e+06,12
291774,4.63398e+06,12
271822,4.63066e+06,12
292680,4.64203e+06,12
290714,4.6413e+06,7
289678,4.64204e+06,8
292000,4.64371e+06,12
292312,4.64252e+06,12
292387,4.64292e+06,12
287286,4.63421e+06,12
290223,4.64687e+06,12
290723,4.6429e+06,11
292155,4.6433e+06,12
293544,4.6415e+06,12
290337,4.64409e+06,12
289857,4.64171e+06,7
291054,4.64407e+06,12
292002,4.6429e+06,12
291063,4.64405e+06,12
293164,4.64317e+06,12
291074,4.64403e+06,12
291997,4.64371e+06,12
291989,4.64372e+06,12
290344,4.64339e+06,12
292003,4.6437e+06,12
291997,4.64372e+06,12
292148,4.6437e+06,12
291017,4.64402e+06,12
291035,4.64401e+06,12
286752,4.65038e+06,12
291878,4.64257e+06,12
293187,4.6405e+06,12
292338,4.64204e+06,12
291993,4.64371e+06,12
291870,4.64256e+06,12
292309,4.64205e+06,12
292318,4.64175e+06,12
292335,4.64204e+06,12
290740,4.64228e+06,10
290131,4.64008e+06,7
290701,4.64129e+06,7
292293,4.642e+06,12
289402,4.63536e+06,12
292671,4.64185e+06,12
291711,4.64212e+06,12
291800,4.64104e+06,10
291937,4.64257e+06,12
290809,4.63817e+06,12
289733,4.63524e+06,12
286425,4.64452e+06,12
287954,4.6435e+06,12
292324,4.6396e+06,12
290786,4.64188e+06,8
292032,4.64292e+06,12
292280,4.65254e+06,12
291023,4.64402e+06,12
292732,4.64185e+06,12
292227,4.64237e+06,12
