x,y,SF
298087,4.63242e+06,12
289349,4.6343e+06,12
283865,4.63295e+06,12
291420,4.64107e+06,10
291731,4.64215e+06,12
291044,4.64402e+06,12
291669,4.64211e+06,12
292733,4.64185e+06,12
289954,4.63442e+06,12
291088,4.64154e+06,9
290458,4.64171e+06,7
290781,4.63403e+06,12
291365,4.64314e+06,12
279526,4.63257e+06,12
287503,4.64383e+06,12
292995,4.6389e+06,12
290639,4.64198e+06,8
290781,4.64402e+06,12
290765,4.64227e+06,10
291918,4.64168e+06,12
292224,4.64355e+06,12
297136,4.64653e+06,12
293807,4.63966e+06,12
288112,4.64238e+06,12
291949,4.64259e+06,12
291943,4.64259e+06,12
291092,4.64105e+06,7
291867,4.64256e+06,12
294103,4.64486e+06,12
291499,4.64197e+06,12
290333,4.64394e+06,12
289239,4.64264e+06,11
291110,4.64195e+06,9
289975,4.63784e+06,12
292744,4.64187e+06,12
292639,4.64177e+06,12
291074,4.64403e+06,12
279634,4.63257e+06,12
296758,4.64646e+06,12
291006,4.64184e+06,8
293630,4.64187e+06,12
284754,4.63302e+06,12
289948,4.6344e+06,12
289218,4.64207e+06,11
292492,4.64191e+06,12
287802,4.63855e+06,12
291148,4.64249e+06,10
290465,4.64066e+06,7
289349,4.6413e+06,7
295122,4.64525e+06,12
292531,4.64289e+06,12
290402,4.64181e+06,8
292137,4.64297e+06,12
291705,4.64212e+06,12
290950,4.64203e+06,10
290060,4.6423e+06,9
284656,4.64059e+06,12
289605,4.64237e+06,11
280168,4.63262e+06,12
286788,4.63435e+06,12
293061,4.64298e+06,12
290413,4.6418e+06,8
290081,4.64239e+06,9
290419,4.64233e+06,9
293141,4.63891e+06,12
279447,4.63255e+06,12
290263,4.6463e+06,12
289321,4.63977e+06,9
289326,4.64053e+06,7
292719,4.64171e+06,12
289542,4.64182e+06,7
291308,4.63595e+06,12
290654,4.64138e+06,8
291064,4.64407e+06,12
291625,4.64462e+06,12
292307,4.64204e+06,12
292144,4.64292e+06,12
290997,4.63904e+06,12
290539,4.64352e+06,12
290014,4.64226e+06,9
289221,4.64251e+06,12
290078,4.6424e+06,9
291236,4.64199e+06,10
293304,4.64428e+06,12
288986,4.6425e+06,11
288252,4.64448e+06,12
292667,4.64155e+06,12
295135,4.6427e+06,8
295120,4.6427e+06,8
295229,4.64269e+06,8
291048,4.64402e+06,12
293313,4.64426e+06,12
296167,4.64342e+06,11
295211,4.64534e+06,12
295613,4.64556e+06,12
287650,4.64608e+06,12
290987,4.63921e+06,12
295128,4.6427e+06,8
291205,4.63951e+06,12
295631,4.64554e+06,12
307579,4.65357e+06,12
273678,4.63062e+06,12
292844,4.64011e+06,12
290484,4.63733e+06,12
293529,4.64401e+06,12
282645,4.63991e+06,12
290091,4.64331e+06,12
292309,4.64204e+06,12
288188,4.64391e+06,12
271975,4.63057e+06,12
293202,4.64202e+06,12
288809,4.64358e+06,12
292780,4.64217e+06,12
291129,4.6413e+06,9
292739,4.64187e+06,12
289321,4.63431e+06,12
285473,4.63169e+06,12
292682,4.6418e+06,12
283126,4.63349e+06,12
290314,4.64337e+06,12
278156,4.6322e+06,12
273692,4.63065e+06,12
290736,4.64288e+06,12
293189,4.64034e+06,12
292809,4.64197e+06,12
292170,4.64266e+06,12
289953,4.63442e+06,12
292128,4.64222e+06,12
291051,4.64165e+06,9
292248,4.63794e+06,12
291076,4.64197e+06,9
273727,4.63065e+06,12
289216,4.64252e+06,12
292255,4.63672e+06,12
292332,4.64203e+06,12
291870,4.64255e+06,12
291880,4.64255e+06,12
291000,4.64191e+06,8
289998,4.64102e+06,7
291859,4.64255e+06,12
292492,4.64166e+06,12
290278,4.64144e+06,7
273693,4.63063e+06,12
293217,4.64045e+06,12
290740,4.64155e+06,7
290907,4.63901e+06,12
290803,4.63811e+06,12
290969,4.64083e+06,8
292828,4.6416e+06,12
292540,4.64193e+06,12
292721,4.64184e+06,12
292745,4.64189e+06,12
292698,4.64182e+06,12
