x,y,SF
289942,4.64586e+06,12
299736,4.63005e+06,12
292749,4.64166e+06,12
290937,4.63923e+06,11
292232,4.64212e+06,12
292497,4.6419e+06,12
290356,4.64339e+06,12
292985,4.6423e+06,12
292198,4.63946e+06,12
293208,4.64201e+06,11
292070,4.64229e+06,12
293051,4.64234e+06,12
290042,4.63996e+06,7
288703,4.63852e+06,12
284168,4.63298e+06,12
278422,4.63247e+06,12
290474,4.63549e+06,12
277978,4.63243e+06,12
273669,4.63063e+06,12
273660,4.63065e+06,12
273669,4.63063e+06,12
272544,4.6298e+06,12
291122,4.64114e+06,8
289775,4.64445e+06,12
286490,4.64086e+06,12
273659,4.63066e+06,12
273654,4.63063e+06,12
291258,4.64214e+06,10
269755,4.6285e+06,12
291178,4.64139e+06,9
289065,4.63876e+06,12
273712,4.63065e+06,12
277120,4.63235e+06,12
291058,4.64168e+06,9
289352,4.64236e+06,10
291881,4.64257e+06,12
288938,4.64282e+06,12
292317,4.64204e+06,12
291046,4.64173e+06,9
297311,4.64655e+06,12
297252,4.6467e+06,12
292027,4.64181e+06,12
291035,4.64365e+06,12
289042,4.64136e+06,8
292172,4.6433e+06,12
290250,4.64235e+06,10
290669,4.64176e+06,8
289522,4.64259e+06,11
290670,4.64129e+06,7
290639,4.64116e+06,7
291853,4.64255e+06,12
298432,4.64044e+06,12
291873,4.64257e+06,12
292805,4.64244e+06,12
290849,4.64228e+06,9
290416,4.64181e+06,7
290420,4.64183e+06,7
290355,4.64181e+06,7
290415,4.64182e+06,7
291845,4.64256e+06,12
290375,4.64182e+06,7
291045,4.64402e+06,12
291306,4.64199e+06,10
282245,4.64026e+06,12
292149,4.64221e+06,12
289585,4.64244e+06,10
293809,4.64653e+06,12
292693,4.642e+06,12
290446,4.64231e+06,10
301419,4.64276e+06,12
291760,4.64283e+06,12
291834,4.63807e+06,12
291124,4.64358e+06,12
291387,4.63853e+06,12
291854,4.64257e+06,12
292180,4.64218e+06,12
290683,4.64129e+06,7
289189,4.64253e+06,12
295121,4.6427e+06,7
292451,4.64138e+06,12
294411,4.6468e+06,12
290818,4.63585e+06,12
282773,4.63286e+06,12
289864,4.63907e+06,11
285060,4.63305e+06,12
273677,4.63064e+06,12
273633,4.63071e+06,12
290784,4.64028e+06,7
298687,4.64001e+06,12
291042,4.64401e+06,12
291875,4.64256e+06,12
292671,4.6437e+06,12
291060,4.64038e+06,9
287815,4.64145e+06,11
290054,4.64239e+06,10
292528,4.6429e+06,12
290540,4.64102e+06,7
291057,4.64402e+06,12
293097,4.64435e+06,12
289808,4.64175e+06,7
291830,4.64256e+06,12
290373,4.63529e+06,12
292102,4.64063e+06,12
292340,4.64226e+06,12
291790,4.63721e+06,12
292129,4.63701e+06,12
287020,4.63424e+06,12
292634,4.64145e+06,12
283661,4.64022e+06,12
290656,4.64124e+06,7
291809,4.64049e+06,10
289819,4.64323e+06,12
292639,4.642e+06,12
292154,4.64065e+06,12
291359,4.64215e+06,10
292174,4.64266e+06,12
292744,4.64187e+06,12
291761,4.63987e+06,12
288340,4.64247e+06,12
290384,4.6413e+06,7
290073,4.63999e+06,7
291830,4.64254e+06,12
291703,4.64282e+06,12
291957,4.64259e+06,12
294251,4.6414e+06,10
290643,4.64133e+06,7
290666,4.64033e+06,7
291074,4.64198e+06,9
291920,4.64258e+06,12
292092,4.64264e+06,12
292651,4.64147e+06,12
285743,4.6341e+06,12
294762,4.64268e+06,10
282599,4.636e+06,12
291051,4.64199e+06,9
289307,4.63509e+06,12
291091,4.64194e+06,11
291857,4.64256e+06,12
291061,4.64403e+06,12
292965,4.63956e+06,12
291876,4.64382e+06,12
292707,4.64181e+06,12
291673,4.64106e+06,11
291241,4.64248e+06,12
289595,4.64518e+06,12
290550,4.6418e+06,7
288912,4.63507e+06,12
290987,4.64068e+06,8
289730,4.64185e+06,7
292905,4.6422e+06,12
289222,4.64045e+06,7
291271,4.6414e+06,10
290497,4.6398e+06,8
291053,4.642e+06,9
292885,4.64048e+06,12
294923,4.64496e+06,12
290233,4.64038e+06,7
291163,4.64196e+06,10
293335,4.64203e+06,12
292748,4.64205e+06,12
290697,4.6413e+06,7
292446,4.6435e+06,12
290999,4.64204e+06,9
291277,4.64119e+06,9
291085,4.64195e+06,9
297272,4.63098e+06,12
290809,4.64183e+06,9
290217,4.64469e+06,12
291014,4.64403e+06,12
291706,4.64221e+06,12
289856,4.64188e+06,8
291137,4.64136e+06,9
292380,4.64217e+06,12
290883,4.64405e+06,12
290311,4.64034e+06,7
291238,4.64228e+06,12
288562,4.64384e+06,12
287524,4.64128e+06,12
289325,4.63432e+06,12
290685,4.6413e+06,7
293260,4.6395e+06,12
292402,4.63729e+06,12
273682,4.63061e+06,12
277939,4.63242e+06,12
292062,4.64177e+06,12
291100,4.64182e+06,10
273435,4.63099e+06,12
292741,4.64113e+06,12
292245,4.63943e+06,12
288578,4.63932e+06,12
292311,4.64205e+06,12
295882,4.64367e+06,12
290358,4.64185e+06,7
291140,4.64139e+06,9
288805,4.64281e+06,12
291038,4.64175e+06,10
292587,4.64258e+06,12
271557,4.63063e+06,12
273681,4.63064e+06,12
291468,4.64306e+06,12
291137,4.64048e+06,8
291671,4.64006e+06,11
288480,4.64149e+06,9
290980,4.64119e+06,7
299750,4.63007e+06,12
292137,4.64185e+06,12
295138,4.64524e+06,12
288837,4.63989e+06,9
292017,4.64907e+06,12
289625,4.6435e+06,12
296413,4.63625e+06,12
289938,4.63439e+06,12
302298,4.63193e+06,12
273671,4.63062e+06,12
292007,4.64372e+06,12
299074,4.63302e+06,12
288903,4.6441e+06,12
284031,4.63209e+06,12
290355,4.64142e+06,7
273687,4.63062e+06,12
273691,4.63062e+06,12
289653,4.63846e+06,12
290598,4.63884e+06,12
291238,4.64229e+06,12
291876,4.64256e+06,12
291297,4.64199e+06,10
290507,4.64336e+06,12
291132,4.64129e+06,8
273711,4.63062e+06,12
271644,4.63066e+06,12
291797,4.64254e+06,12
291938,4.64287e+06,12
291727,4.64274e+06,12
291894,4.64385e+06,12
291187,4.6413e+06,9
289615,4.64357e+06,12
292709,4.64197e+06,12
289326,4.63433e+06,12
290984,4.63906e+06,12
295156,4.64273e+06,7
295613,4.64555e+06,12
295339,4.64235e+06,7
295873,4.64233e+06,7
292522,4.64291e+06,12
291353,4.63788e+06,12
294474,4.64396e+06,12
290142,4.64137e+06,7
299648,4.64272e+06,12
291928,4.64258e+06,12
299560,4.63513e+06,12
291116,4.6411e+06,8
290825,4.64228e+06,9
289200,4.64252e+06,12
273702,4.63063e+06,12
291136,4.64248e+06,11
291030,4.64231e+06,11
290753,4.64287e+06,11
290316,4.64408e+06,12
291080,4.64156e+06,10
290694,4.6413e+06,7
293609,4.63981e+06,12
291701,4.64218e+06,12
290715,4.63065e+06,12
288058,4.64135e+06,10
292642,4.642e+06,12
290698,4.6413e+06,7
292421,4.64155e+06,12
290701,4.64131e+06,7
291027,4.64193e+06,10
292692,4.64182e+06,12
290616,4.63985e+06,9
291688,4.6426e+06,12
288455,4.64882e+06,12
273721,4.63063e+06,12
289936,4.63541e+06,12
271948,4.6306e+06,12
291454,4.64219e+06,12
297498,4.64101e+06,10
273719,4.63062e+06,12
285149,4.64077e+06,12
271631,4.63062e+06,12
291240,4.64124e+06,9
273713,4.63061e+06,12
271951,4.63052e+06,12
295121,4.6427e+06,7
290073,4.64726e+06,12
289562,4.64212e+06,9
273711,4.63061e+06,12
273703,4.6306e+06,12
