x,y,SF
291954,4.64295e+06,12
292671,4.64179e+06,12
291835,4.64254e+06,12
291842,4.64256e+06,12
291825,4.64255e+06,12
291882,4.64257e+06,12
291660,4.64284e+06,12
288667,4.64145e+06,8
299257,4.64783e+06,12
291856,4.64256e+06,12
291856,4.64254e+06,12
291881,4.64256e+06,12
291866,4.64256e+06,12
290407,4.64181e+06,7
293638,4.64349e+06,12
290703,4.6413e+06,7
290662,4.64071e+06,7
292200,4.64216e+06,12
292188,4.64217e+06,12
291228,4.64131e+06,9
288121,4.64256e+06,12
290691,4.6413e+06,7
290527,4.64209e+06,9
290413,4.64182e+06,7
296722,4.63784e+06,12
293850,4.64016e+06,12
291112,4.64178e+06,9
295898,4.64135e+06,7
290264,4.64127e+06,7
290381,4.63907e+06,12
290604,4.63695e+06,12
293747,4.64424e+06,12
291623,4.64282e+06,12
290695,4.6413e+06,7
289957,4.63443e+06,12
292860,4.64264e+06,12
304454,4.64941e+06,12
305137,4.64972e+06,12
290056,4.64239e+06,9
295646,4.64205e+06,7
290054,4.64239e+06,9
290026,4.64241e+06,9
290370,4.63909e+06,11
292207,4.64341e+06,12
290454,4.64174e+06,7
290062,4.64238e+06,9
296764,4.64595e+06,12
290508,4.64091e+06,7
290607,4.63902e+06,11
290069,4.64151e+06,7
296908,4.64284e+06,9
292442,4.64291e+06,12
289944,4.64082e+06,7
292869,4.64191e+06,12
292544,4.6417e+06,12
292855,4.6419e+06,12
290690,4.64131e+06,7
291877,4.64256e+06,12
290611,4.63901e+06,11
289757,4.6424e+06,9
290965,4.63915e+06,11
270206,4.62823e+06,12
271688,4.62964e+06,12
275205,4.63132e+06,12
293567,4.65071e+06,12
292853,4.64054e+06,12
289573,4.64219e+06,9
289528,4.6377e+06,12
290906,4.63878e+06,12
289830,4.63881e+06,11
290409,4.64182e+06,7
291713,4.64215e+06,12
291360,4.64367e+06,12
290074,4.64153e+06,7
291880,4.64235e+06,12
291706,4.64216e+06,12
290473,4.64062e+06,7
291723,4.64216e+06,12
291709,4.64214e+06,12
290976,4.64204e+06,9
288131,4.64192e+06,12
290208,4.64147e+06,7
295673,4.64056e+06,9
294243,4.63839e+06,12
289120,4.6361e+06,12
289607,4.6379e+06,12
290484,4.64083e+06,7
291639,4.64284e+06,12
289596,4.63787e+06,12
289617,4.63789e+06,12
290698,4.6413e+06,7
292342,4.63981e+06,12
290371,4.64144e+06,7
292473,4.64247e+06,12
291072,4.63906e+06,12
292517,4.64278e+06,12
290685,4.64131e+06,7
290056,4.64152e+06,7
290366,4.64145e+06,7
295940,4.6466e+06,12
292276,4.63768e+06,12
296463,4.64578e+06,12
292525,4.6429e+06,12
292325,4.63768e+06,12
292529,4.64292e+06,12
295877,4.63798e+06,12
292076,4.64067e+06,12
292430,4.64142e+06,12
292673,4.6418e+06,12
290382,4.63909e+06,11
290336,4.64144e+06,7
289788,4.6418e+06,7
289580,4.64218e+06,8
286582,4.64175e+06,12
293907,4.65009e+06,12
292120,4.64265e+06,12
292500,4.64291e+06,12
291128,4.64431e+06,12
290692,4.6413e+06,7
292504,4.64292e+06,12
294082,4.6449e+06,12
294392,4.64272e+06,10
289880,4.6417e+06,7
290648,4.6415e+06,7
290418,4.64182e+06,7
294769,4.63845e+06,12
291193,4.6414e+06,9
290394,4.64205e+06,8
290517,4.64142e+06,7
291536,4.64097e+06,10
291845,4.64257e+06,12
292186,4.64238e+06,12
291880,4.64256e+06,12
291848,4.64257e+06,12
291822,4.64255e+06,12
291821,4.64254e+06,12
291852,4.64254e+06,12
291820,4.64255e+06,12
291827,4.64255e+06,12
291855,4.64257e+06,12
291061,4.64404e+06,12
290020,4.63439e+06,12
291835,4.64255e+06,12
291843,4.64256e+06,12
290179,4.64606e+06,12
289397,4.64552e+06,12
291818,4.64255e+06,12
298652,4.63999e+06,12
290197,4.63529e+06,12
294618,4.64058e+06,10
290387,4.63907e+06,12
290566,4.63926e+06,11
296127,4.64316e+06,9
290693,4.64131e+06,7
290383,4.6414e+06,7
290367,4.64143e+06,7
292528,4.64291e+06,12
293087,4.64327e+06,12
295679,4.64125e+06,7
290695,4.6413e+06,7
290682,4.6413e+06,7
296063,4.64081e+06,7
295523,4.64138e+06,7
292527,4.64292e+06,12
292493,4.64164e+06,12
292534,4.6429e+06,12
290334,4.64143e+06,7
291852,4.64241e+06,12
293269,4.6496e+06,12
290100,4.6409e+06,7
289348,4.63987e+06,8
294867,4.64004e+06,11
295136,4.6427e+06,8
282851,4.64737e+06,12
295138,4.64271e+06,8
292404,4.64219e+06,12
295121,4.6427e+06,8
295066,4.64276e+06,8
295072,4.64276e+06,8
294398,4.64031e+06,12
295128,4.64273e+06,7
291637,4.6421e+06,12
288939,4.6332e+06,12
295168,4.64275e+06,7
295138,4.64271e+06,8
295143,4.64272e+06,7
295920,4.64133e+06,7
295654,4.64185e+06,7
292187,4.64215e+06,12
290960,4.64251e+06,10
292524,4.64291e+06,12
291634,4.64211e+06,12
295187,4.64532e+06,12
290415,4.64552e+06,12
302279,4.64067e+06,12
285543,4.63329e+06,12
292678,4.64179e+06,12
271594,4.63062e+06,12
291871,4.64257e+06,12
291875,4.64256e+06,12
292135,4.64304e+06,12
291204,4.6414e+06,9
293125,4.64321e+06,12
292522,4.64291e+06,12
293533,4.6434e+06,12
291874,4.64257e+06,12
290993,4.64114e+06,8
293201,4.64311e+06,12
297573,4.64329e+06,12
298617,4.6428e+06,12
298617,4.64282e+06,12
291186,4.64131e+06,10
292173,4.64218e+06,12
293220,4.6394e+06,12
292520,4.64292e+06,12
294804,4.64571e+06,12
292358,4.64149e+06,12
293694,4.64553e+06,12
291187,4.64132e+06,10
292515,4.6429e+06,12
291194,4.64132e+06,10
291015,4.63911e+06,12
292522,4.64291e+06,12
291195,4.64131e+06,10
291825,4.64255e+06,12
295776,4.64148e+06,7
290502,4.63936e+06,9
290694,4.6413e+06,7
290695,4.6413e+06,7
291040,4.6411e+06,9
272646,4.62965e+06,12
291862,4.64284e+06,12
291033,4.64113e+06,9
290026,4.64118e+06,7
290686,4.64131e+06,7
289525,4.64179e+06,7
290488,4.64083e+06,7
292685,4.64214e+06,12
292517,4.64115e+06,12
291499,4.64205e+06,11
291873,4.64257e+06,12
290960,4.64133e+06,8
291468,4.64205e+06,11
290241,4.64093e+06,7
292871,4.64126e+06,12
292184,4.64215e+06,12
299253,4.64783e+06,12
292185,4.64214e+06,12
290658,4.64144e+06,7
289338,4.6408e+06,7
290407,4.64181e+06,7
290804,4.64228e+06,10
294800,4.64065e+06,11
285893,4.64515e+06,12
290947,4.64201e+06,9
293538,4.64637e+06,12
292440,4.6414e+06,12
292640,4.64179e+06,12
293456,4.64148e+06,12
291214,4.6413e+06,10
290687,4.64131e+06,7
289521,4.63761e+06,12
283782,4.64317e+06,12
291324,4.64236e+06,12
288517,4.63156e+06,12
284197,4.64029e+06,12
290481,4.64062e+06,7
293514,4.64059e+06,12
290469,4.64063e+06,7
289751,4.6415e+06,7
290476,4.64062e+06,7
291473,4.64204e+06,11
293367,4.64009e+06,12
290465,4.64063e+06,7
290419,4.64181e+06,7
290359,4.64144e+06,7
289849,4.63878e+06,11
290414,4.64182e+06,7
290100,4.6409e+06,7
290481,4.64062e+06,7
293112,4.64348e+06,12
291832,4.64255e+06,12
293787,4.6465e+06,12
291756,4.64263e+06,12
290534,4.64097e+06,7
292134,4.64214e+06,12
291069,4.64404e+06,12
290819,4.64228e+06,10
306018,4.68574e+06,12
291004,4.64062e+06,7
291847,4.64254e+06,12
294396,4.6428e+06,10
293520,4.64607e+06,12
291820,4.64255e+06,12
304789,4.67135e+06,12
290422,4.64233e+06,9
291066,4.64404e+06,12
291851,4.64253e+06,12
290733,4.64233e+06,10
290775,4.6413e+06,7
290363,4.64145e+06,7
291850,4.64254e+06,12
289731,4.64185e+06,7
291863,4.64255e+06,12
291888,4.64256e+06,12
291887,4.64256e+06,12
291874,4.64257e+06,12
291857,4.64254e+06,12
290364,4.64145e+06,7
291861,4.64256e+06,12
291814,4.64254e+06,12
292523,4.6429e+06,12
291643,4.64269e+06,12
294748,4.63875e+06,12
291855,4.64256e+06,12
291880,4.64256e+06,12
291879,4.64256e+06,12
291858,4.64256e+06,12
291819,4.64255e+06,12
271600,4.63067e+06,12
284748,4.63303e+06,12
271625,4.63063e+06,12
271607,4.63064e+06,12
290719,4.64e+06,9
291834,4.64255e+06,12
291163,4.64238e+06,12
291843,4.64256e+06,12
271629,4.63064e+06,12
291839,4.64256e+06,12
291824,4.64255e+06,12
291848,4.64255e+06,12
291858,4.64256e+06,12
290692,4.64131e+06,7
292188,4.64216e+06,12
292589,4.64223e+06,12
290695,4.6413e+06,7
290702,4.64131e+06,7
290705,4.64131e+06,7
292016,4.64175e+06,12
290694,4.64131e+06,7
290641,4.64012e+06,7
290698,4.64131e+06,7
290690,4.64131e+06,7
290708,4.64131e+06,7
291511,4.64246e+06,12
292520,4.64055e+06,12
292057,4.63708e+06,12
271615,4.63064e+06,12
271625,4.63066e+06,12
271675,4.63069e+06,12
271639,4.63064e+06,12
271635,4.63064e+06,12
271620,4.63066e+06,12
271622,4.63064e+06,12
289961,4.63514e+06,12
283733,4.62823e+06,12
291304,4.64243e+06,10
291284,4.64241e+06,10
291291,4.64241e+06,10
291279,4.6424e+06,10
291282,4.64239e+06,10
291282,4.6424e+06,10
291413,4.64218e+06,12
292149,4.64266e+06,12
289831,4.63862e+06,12
291449,4.64205e+06,11
289825,4.63878e+06,11
290702,4.64131e+06,7
290698,4.64128e+06,7
291004,4.64142e+06,8
290697,4.64132e+06,7
291097,4.64248e+06,11
291761,4.64262e+06,12
301073,4.64645e+06,12
295612,4.64555e+06,12
293408,4.64391e+06,12
290487,4.64063e+06,7
290337,4.64143e+06,7
290389,4.64182e+06,7
290472,4.64061e+06,7
292665,4.64208e+06,12
290490,4.64082e+06,7
290475,4.64063e+06,7
290406,4.64177e+06,7
290384,4.63598e+06,12
290349,4.64144e+06,7
288906,4.64303e+06,12
294254,4.64053e+06,11
292526,4.64291e+06,12
303342,4.63782e+06,12
292513,4.64291e+06,12
292527,4.64292e+06,12
292522,4.64292e+06,12
292522,4.64291e+06,12
292524,4.64291e+06,12
293037,4.6426e+06,12
290416,4.64182e+06,7
295686,4.63669e+06,12
292521,4.64291e+06,12
292698,4.6437e+06,12
292710,4.64369e+06,12
291196,4.6414e+06,9
292527,4.64292e+06,12
294254,4.64412e+06,12
289731,4.64184e+06,7
291882,4.64256e+06,12
292189,4.64215e+06,12
292185,4.64216e+06,12
289943,4.63939e+06,10
290492,4.64086e+06,7
290366,4.64144e+06,7
290700,4.64131e+06,7
291898,4.64256e+06,12
292189,4.64215e+06,12
291899,4.64416e+06,12
291875,4.64256e+06,12
291575,4.64095e+06,11
288091,4.64411e+06,12
290920,4.64123e+06,7
297774,4.64647e+06,12
288167,4.64529e+06,12
285989,4.64429e+06,12
285999,4.64429e+06,12
291088,4.64244e+06,11
295907,4.64134e+06,7
290094,4.64251e+06,9
290370,4.64143e+06,7
290111,4.64089e+06,7
289538,4.64179e+06,7
291179,4.64139e+06,10
291189,4.64141e+06,9
290331,4.64143e+06,7
295851,4.6414e+06,7
291100,4.64247e+06,11
292181,4.64215e+06,12
290177,4.64242e+06,11
291191,4.64139e+06,10
290370,4.63916e+06,11
291036,4.64158e+06,9
290675,4.64229e+06,10
292494,4.64301e+06,12
287869,4.64326e+06,12
287809,4.64336e+06,12
292484,4.64309e+06,12
289584,4.63535e+06,12
290380,4.63907e+06,12
291967,4.64261e+06,12
290411,4.63901e+06,12
290851,4.64042e+06,7
289954,4.63442e+06,12
290350,4.63913e+06,11
293496,4.64514e+06,12
291847,4.64256e+06,12
271763,4.62845e+06,12
292372,4.6522e+06,12
297233,4.6462e+06,12
283842,4.64332e+06,12
292677,4.6437e+06,12
292624,4.64183e+06,12
292656,4.64177e+06,12
292578,4.64185e+06,12
291420,4.64204e+06,12
299907,4.64679e+06,12
288877,4.6351e+06,12
292172,4.64215e+06,12
291907,4.64256e+06,12
291869,4.64256e+06,12
291096,4.64245e+06,11
290694,4.64129e+06,7
294383,4.64026e+06,12
286080,4.64299e+06,12
293206,4.64197e+06,12
289707,4.64187e+06,7
291650,4.64284e+06,12
290833,4.63537e+06,12
290703,4.64129e+06,7
290391,4.64182e+06,7
290697,4.6413e+06,7
292679,4.64371e+06,12
295473,4.64252e+06,7
295964,4.64448e+06,12
290340,4.64336e+06,12
290394,4.6414e+06,7
290489,4.64391e+06,12
295626,4.64556e+06,12
294749,4.64469e+06,12
289513,4.63967e+06,7
292677,4.64062e+06,12
292623,4.64116e+06,12
294376,4.64776e+06,12
289729,4.64184e+06,7
292658,4.65258e+06,12
295299,4.6446e+06,12
291117,4.64228e+06,11
295460,4.6455e+06,12
291160,4.63291e+06,12
291875,4.64257e+06,12
292668,4.64178e+06,12
292520,4.64292e+06,12
292309,4.64205e+06,12
291841,4.64256e+06,12
295904,4.64135e+06,7
293640,4.64216e+06,12
289234,4.63257e+06,12
292692,4.6418e+06,12
292693,4.6418e+06,12
292684,4.6418e+06,12
292705,4.64179e+06,12
290802,4.63937e+06,10
287419,4.63425e+06,12
294468,4.63912e+06,12
296587,4.64215e+06,7
293199,4.63757e+06,12
291110,4.64111e+06,9
303645,4.65803e+06,12
292185,4.64215e+06,12
293271,4.64961e+06,12
293266,4.64961e+06,12
293295,4.64742e+06,12
291828,4.64255e+06,12
291827,4.64255e+06,12
292524,4.64291e+06,12
291887,4.64256e+06,12
291827,4.64255e+06,12
291873,4.64256e+06,12
288744,4.63349e+06,12
291823,4.64255e+06,12
291855,4.64257e+06,12
291831,4.64254e+06,12
291830,4.64254e+06,12
291842,4.64257e+06,12
292191,4.63906e+06,12
291827,4.64255e+06,12
295342,4.64409e+06,12
295488,4.64591e+06,12
292187,4.64215e+06,12
291852,4.64255e+06,12
290155,4.63814e+06,12
291849,4.64255e+06,12
291847,4.64256e+06,12
291063,4.641e+06,8
290164,4.64335e+06,12
291818,4.64254e+06,12
291700,4.639e+06,12
291857,4.64254e+06,12
291903,4.64257e+06,12
291854,4.64255e+06,12
291860,4.64257e+06,12
291860,4.64256e+06,12
292268,4.63778e+06,12
292491,4.64303e+06,12
292485,4.643e+06,12
286073,4.63882e+06,12
286057,4.63878e+06,12
293036,4.64092e+06,12
292400,4.64193e+06,12
292345,4.65074e+06,12
289219,4.64471e+06,12
295888,4.64134e+06,7
291881,4.64257e+06,12
288262,4.6443e+06,12
292189,4.64214e+06,12
293148,4.64107e+06,12
291037,4.63554e+06,12
292771,4.64078e+06,12
291822,4.64242e+06,12
291866,4.64256e+06,12
291855,4.64255e+06,12
291823,4.64255e+06,12
291835,4.64255e+06,12
291015,4.64401e+06,12
290479,4.64081e+06,7
291843,4.64245e+06,12
290287,4.6413e+06,7
282877,4.64035e+06,12
289570,4.64159e+06,7
291328,4.64499e+06,12
293091,4.64237e+06,12
287677,4.63958e+06,12
293700,4.64354e+06,12
290291,4.63636e+06,12
290492,4.63896e+06,12
271608,4.63064e+06,12
289798,4.6432e+06,12
289752,4.63948e+06,9
293899,4.64069e+06,12
292636,4.6424e+06,12
291796,4.642e+06,12
291213,4.6414e+06,9
289362,4.63293e+06,12
291873,4.64256e+06,12
290986,4.64192e+06,10
291008,4.64038e+06,8
290582,4.63914e+06,11
290439,4.63582e+06,12
291070,4.6395e+06,11
290660,4.64141e+06,7
290362,4.64141e+06,7
292835,4.64282e+06,12
292041,4.6418e+06,12
305314,4.63883e+06,12
293846,4.64063e+06,12
