x,y,SF
292109,4.64318e+06,12
291044,4.64405e+06,12
289700,4.64716e+06,12
290569,4.64312e+06,12
290059,4.63727e+06,12
291197,4.64234e+06,11
293242,4.64022e+06,12
292196,4.64216e+06,12
291849,4.64255e+06,12
292735,4.64209e+06,12
292703,4.64184e+06,12
291860,4.64163e+06,12
292193,4.64343e+06,12
289206,4.64205e+06,9
291516,4.64158e+06,11
292719,4.64183e+06,12
292048,4.64051e+06,10
291113,4.64146e+06,9
290791,4.63632e+06,12
294954,4.64667e+06,12
291841,4.64245e+06,12
291502,4.64223e+06,12
292100,4.64318e+06,12
295144,4.64271e+06,8
291101,4.64152e+06,8
289205,4.64251e+06,10
293270,4.64028e+06,12
290691,4.6413e+06,7
290069,4.6424e+06,8
290721,4.64131e+06,7
291105,4.64109e+06,8
291148,4.6474e+06,12
291062,4.64406e+06,12
292070,4.64048e+06,11
290644,4.64133e+06,7
290638,4.64253e+06,10
290718,4.64131e+06,7
289947,4.63441e+06,12
282846,4.64032e+06,12
289943,4.63438e+06,12
289946,4.63441e+06,12
294390,4.64308e+06,11
289239,4.6425e+06,10
271854,4.63065e+06,12
288563,4.63388e+06,12
273683,4.63061e+06,12
291296,4.64199e+06,9
288758,4.64258e+06,12
291913,4.64482e+06,12
289489,4.63807e+06,12
292412,4.63736e+06,12
288124,4.64304e+06,12
290146,4.64126e+06,7
273691,4.6306e+06,12
289323,4.63433e+06,12
283155,4.64343e+06,12
288199,4.63767e+06,12
290075,4.64493e+06,12
292785,4.64217e+06,12
294312,4.63903e+06,12
289327,4.63433e+06,12
291684,4.64212e+06,12
294300,4.63903e+06,12
286896,4.62604e+06,12
291937,4.64258e+06,12
290694,4.6413e+06,7
290693,4.64132e+06,7
291084,4.64107e+06,8
292277,4.63774e+06,12
291553,4.63598e+06,12
299064,4.63076e+06,12
292994,4.64096e+06,12
290898,4.63897e+06,12
290667,4.64129e+06,7
295119,4.64274e+06,7
289395,4.64014e+06,7
292691,4.63965e+06,12
299728,4.63006e+06,12
290684,4.64484e+06,12
292224,4.63823e+06,12
290681,4.6413e+06,7
294377,4.64308e+06,11
291973,4.64369e+06,12
291199,4.64129e+06,10
296895,4.63781e+06,12
289248,4.64205e+06,9
273675,4.63063e+06,12
291826,4.64255e+06,12
289340,4.64349e+06,12
290425,4.64741e+06,12
291929,4.64259e+06,12
290474,4.64068e+06,7
292408,4.63734e+06,12
293713,4.64535e+06,12
292109,4.64066e+06,12
290842,4.64229e+06,10
291822,4.64255e+06,12
292142,4.64172e+06,12
292094,4.64386e+06,12
290657,4.6416e+06,7
291815,4.64255e+06,12
290329,4.64644e+06,12
288435,4.64422e+06,12
288682,4.64179e+06,10
292415,4.63734e+06,12
291206,4.6447e+06,12
290728,4.64228e+06,11
292183,4.64266e+06,12
283066,4.63298e+06,12
292757,4.6441e+06,12
276283,4.63205e+06,12
291737,4.64204e+06,12
291827,4.64254e+06,12
291915,4.64257e+06,12
291245,4.64125e+06,9
290748,4.64289e+06,12
292123,4.6426e+06,12
290667,4.64131e+06,7
291043,4.64402e+06,12
273554,4.63097e+06,12
292311,4.64205e+06,12
291013,4.63911e+06,12
291727,4.64215e+06,12
291153,4.64197e+06,9
291292,4.64082e+06,10
290768,4.64228e+06,11
292309,4.64205e+06,12
291723,4.64012e+06,10
291658,4.64282e+06,12
291690,4.64211e+06,12
290811,4.64309e+06,12
292866,4.64192e+06,12
290658,4.6423e+06,11
292006,4.64052e+06,11
292108,4.64321e+06,12
292261,4.64235e+06,12
291822,4.6416e+06,12
290656,4.64116e+06,7
292156,4.64187e+06,12
291199,4.64125e+06,9
290808,4.64216e+06,10
292741,4.64186e+06,12
290435,4.64175e+06,7
300532,4.64131e+06,12
291677,4.64237e+06,12
291929,4.64258e+06,12
273695,4.63062e+06,12
289402,4.64245e+06,10
291841,4.64255e+06,12
291454,4.64204e+06,12
292000,4.64371e+06,12
291529,4.64214e+06,12
291992,4.64369e+06,12
291762,4.64252e+06,12
291738,4.63392e+06,12
290033,4.64233e+06,8
288184,4.6439e+06,12
290258,4.64281e+06,12
292153,4.64417e+06,12
292007,4.6437e+06,12
296901,4.63736e+06,12
289976,4.64237e+06,9
291783,4.64255e+06,12
290633,4.63979e+06,9
290146,4.63534e+06,12
290451,4.64174e+06,7
291143,4.64248e+06,12
292305,4.64205e+06,12
286717,4.64128e+06,12
291212,4.64323e+06,12
289208,4.64209e+06,9
293488,4.6453e+06,12
290700,4.6413e+06,7
289566,4.64205e+06,7
291166,4.64623e+06,12
291134,4.6403e+06,8
291732,4.64269e+06,12
295136,4.64272e+06,7
295150,4.64276e+06,7
294977,4.64271e+06,7
292195,4.64217e+06,12
290277,4.64144e+06,7
290824,4.64248e+06,12
294804,4.64483e+06,12
291208,4.6413e+06,10
290638,4.64661e+06,12
292922,4.64611e+06,12
296637,4.62063e+06,12
289589,4.64156e+06,7
288817,4.64354e+06,12
271807,4.63003e+06,12
290269,4.64199e+06,9
299789,4.6303e+06,12
293314,4.64429e+06,12
291233,4.64283e+06,12
295995,4.65927e+06,12
291892,4.64222e+06,12
289212,4.64207e+06,9
292712,4.64195e+06,12
290073,4.64154e+06,7
290701,4.64461e+06,12
288740,4.64349e+06,12
292655,4.64181e+06,12
283472,4.63288e+06,12
290497,4.64064e+06,7
291775,4.64186e+06,12
292011,4.64174e+06,12
291986,4.64372e+06,12
292865,4.64282e+06,12
292487,4.64191e+06,12
292562,4.64185e+06,12
292783,4.64203e+06,12
292730,4.64203e+06,12
298817,4.63111e+06,12
292829,4.64194e+06,12
292742,4.64205e+06,12
291683,4.64148e+06,10
291538,4.64449e+06,12
291260,4.64321e+06,12
286676,4.63442e+06,12
292016,4.64292e+06,12
290120,4.63685e+06,12
273698,4.63062e+06,12
291865,4.64256e+06,12
289036,4.63498e+06,12
289057,4.63915e+06,11
289170,4.64253e+06,10
289215,4.64251e+06,10
289682,4.63876e+06,12
291096,4.64181e+06,9
286161,4.64106e+06,12
292424,4.6435e+06,12
291400,4.63853e+06,12
291043,4.64052e+06,8
290621,4.63984e+06,9
290176,4.64375e+06,12
290707,4.64175e+06,9
285831,4.64289e+06,12
291714,4.64281e+06,12
293977,4.64026e+06,12
286695,4.64512e+06,12
288030,4.64171e+06,11
292468,4.64196e+06,12
292847,4.642e+06,12
298946,4.64455e+06,12
291043,4.64402e+06,12
291042,4.64402e+06,12
292185,4.64189e+06,12
293376,4.64292e+06,12
293617,4.64082e+06,12
292069,4.64179e+06,12
289922,4.64287e+06,12
289708,4.64719e+06,12
290667,4.64229e+06,11
292639,4.64177e+06,12
292677,4.64179e+06,12
292706,4.64182e+06,12
289715,4.63894e+06,11
288736,4.64265e+06,11
292717,4.64184e+06,12
297525,4.64095e+06,10
292978,4.6442e+06,12
292735,4.64186e+06,12
290814,4.6431e+06,12
299578,4.64187e+06,12
296075,4.64076e+06,7
292634,4.64176e+06,12
293582,4.64269e+06,12
290066,4.63399e+06,12
290517,4.64289e+06,12
291462,4.64222e+06,12
291426,4.64204e+06,12
289998,4.64237e+06,9
287159,4.64612e+06,12
291892,4.64257e+06,12
285351,4.63313e+06,12
291039,4.64402e+06,12
292251,4.64195e+06,12
291641,4.64462e+06,12
292428,4.64347e+06,12
291040,4.64401e+06,12
293118,4.64197e+06,12
289867,4.64172e+06,7
291185,4.64128e+06,9
291517,4.64135e+06,10
292457,4.64138e+06,12
290538,4.64222e+06,10
289690,4.64357e+06,12
290002,4.64363e+06,12
289932,4.64584e+06,12
291115,4.63559e+06,12
293234,4.64021e+06,12
288496,4.64283e+06,11
279954,4.63261e+06,12
292855,4.64281e+06,12
292538,4.64194e+06,12
290631,4.6335e+06,12
293254,4.64308e+06,12
290309,4.64199e+06,9
292713,4.64184e+06,12
287648,4.63632e+06,12
290552,4.64289e+06,12
290748,4.6413e+06,7
292741,4.64186e+06,12
292905,4.64222e+06,12
295263,4.6426e+06,7
292610,4.64149e+06,12
291690,4.64128e+06,10
291726,4.64215e+06,12
290011,4.64193e+06,7
292356,4.64155e+06,12
289699,4.64353e+06,12
291696,4.64213e+06,12
289130,4.64456e+06,12
289160,4.64252e+06,10
293521,4.64372e+06,12
291032,4.64196e+06,12
289616,4.64359e+06,12
292377,4.64217e+06,12
290505,4.64231e+06,8
290706,4.64229e+06,11
290536,4.64724e+06,12
289467,4.63321e+06,12
289504,4.64472e+06,12
290704,4.64216e+06,10
291634,4.64463e+06,12
291754,4.64265e+06,12
293977,4.63983e+06,12
293255,4.64739e+06,12
291824,4.64829e+06,12
288798,4.64259e+06,12
291700,4.64213e+06,12
291239,4.64129e+06,8
291665,4.64e+06,11
292199,4.6424e+06,12
291084,4.64234e+06,10
290865,4.64226e+06,11
292438,4.6416e+06,12
291725,4.64216e+06,12
290066,4.64301e+06,12
291868,4.64255e+06,12
289891,4.63973e+06,8
291842,4.64196e+06,12
291105,4.64247e+06,11
291412,4.64204e+06,12
292488,4.64061e+06,12
293266,4.6419e+06,12
291830,4.64105e+06,12
289468,4.63875e+06,12
292023,4.64176e+06,12
291914,4.64074e+06,12
291149,4.64474e+06,12
301962,4.64537e+06,12
290989,4.64072e+06,8
291916,4.64168e+06,12
291296,4.64199e+06,9
292166,4.64361e+06,12
289183,4.64253e+06,10
291158,4.64473e+06,12
293441,4.64001e+06,11
289782,4.6424e+06,11
287318,4.64157e+06,12
291173,4.64125e+06,9
291397,4.64203e+06,12
287767,4.64211e+06,12
290645,4.64193e+06,8
292237,4.64213e+06,12
289674,4.63876e+06,12
291320,4.6401e+06,10
289207,4.64208e+06,9
290906,4.64222e+06,10
290688,4.6413e+06,7
291244,4.64127e+06,9
289214,4.64208e+06,9
291988,4.64176e+06,12
290360,4.64138e+06,7
291232,4.64126e+06,9
290855,4.64229e+06,10
290470,4.64145e+06,7
291735,4.64215e+06,12
289513,4.64473e+06,12
289313,4.63979e+06,9
291073,4.64198e+06,12
291780,4.64163e+06,12
290997,4.63905e+06,12
290669,4.64131e+06,7
291848,4.64223e+06,12
290474,4.64062e+06,7
291066,4.64405e+06,12
288971,4.64362e+06,12
289875,4.6392e+06,9
292369,4.64281e+06,12
273697,4.63063e+06,12
282899,4.64195e+06,12
273694,4.63064e+06,12
295085,4.64276e+06,8
294552,4.6392e+06,12
291513,4.64244e+06,12
291560,4.64272e+06,11
272761,4.6297e+06,12
286142,4.64031e+06,12
289438,4.64617e+06,12
290760,4.6415e+06,8
290312,4.64035e+06,7
291055,4.64135e+06,8
291753,4.64264e+06,12
291173,4.64044e+06,9
290346,4.64144e+06,7
271616,4.63067e+06,12
294963,4.63829e+06,12
289327,4.63433e+06,12
291724,4.64217e+06,12
291882,4.64107e+06,12
291303,4.63576e+06,12
288976,4.64263e+06,12
291066,4.64208e+06,9
292414,4.63735e+06,12
290837,4.64228e+06,10
292406,4.63735e+06,12
289981,4.64123e+06,7
291803,4.64255e+06,12
290784,4.64226e+06,10
291224,4.63814e+06,12
291729,4.64215e+06,12
291730,4.64217e+06,12
292406,4.63734e+06,12
292199,4.63891e+06,12
291676,4.64213e+06,12
292661,4.64114e+06,12
291698,4.63613e+06,12
290836,4.63841e+06,12
292408,4.63734e+06,12
292410,4.63734e+06,12
291807,4.6416e+06,12
291356,4.64314e+06,12
293169,4.64054e+06,12
290070,4.64338e+06,12
290041,4.64537e+06,12
277946,4.63176e+06,12
290914,4.64023e+06,8
290377,4.6418e+06,7
272978,4.62982e+06,12
291240,4.64129e+06,8
291990,4.64372e+06,12
291104,4.64137e+06,8
293238,4.64022e+06,12
289228,4.64207e+06,9
283021,4.63408e+06,12
290077,4.64151e+06,7
291228,4.6413e+06,8
291984,4.6437e+06,12
291983,4.64371e+06,12
289221,4.64207e+06,9
292056,4.64247e+06,12
291871,4.64256e+06,12
290494,4.63734e+06,12
289136,4.64214e+06,10
291155,4.64239e+06,12
290148,4.63915e+06,10
289846,4.64306e+06,12
288750,4.64256e+06,12
290094,4.64243e+06,8
290973,4.63915e+06,12
295424,4.64548e+06,12
290460,4.64159e+06,7
291231,4.64129e+06,8
290062,4.64239e+06,8
291151,4.64037e+06,8
273704,4.63064e+06,12
288132,4.6474e+06,12
292531,4.64294e+06,12
291682,4.64213e+06,12
289590,4.64559e+06,12
295018,4.64453e+06,12
290101,4.64243e+06,8
291246,4.64128e+06,9
291050,4.64242e+06,11
285322,4.63312e+06,12
291816,4.64189e+06,12
293242,4.64022e+06,12
290367,4.64144e+06,7
293764,4.64357e+06,12
293716,4.64533e+06,12
287563,4.64579e+06,12
290370,4.64141e+06,7
287478,4.64123e+06,12
290553,4.64226e+06,10
290548,4.64231e+06,9
292434,4.64341e+06,12
291987,4.64372e+06,12
290482,4.64062e+06,7
290701,4.6413e+06,7
290032,4.63537e+06,12
291175,4.64041e+06,9
291060,4.64192e+06,9
289169,4.64198e+06,9
291884,4.64239e+06,12
290828,4.63693e+06,12
289644,4.638e+06,12
290324,4.64646e+06,12
290831,4.63692e+06,12
289550,4.63373e+06,12
301166,4.64516e+06,12
290891,4.63865e+06,12
292319,4.64205e+06,12
289645,4.63551e+06,12
291096,4.64152e+06,8
291862,4.64257e+06,12
287760,4.64562e+06,12
289339,4.63431e+06,12
298536,4.64315e+06,12
291777,4.63983e+06,12
291518,4.64245e+06,12
292329,4.64206e+06,12
290739,4.64288e+06,12
292257,4.63886e+06,12
292574,4.64129e+06,12
294719,4.64751e+06,12
284630,4.64938e+06,12
291565,4.64218e+06,12
292259,4.64226e+06,12
291693,4.64274e+06,12
293634,4.64512e+06,12
287153,4.63048e+06,12
288913,4.64221e+06,9
294967,4.64864e+06,12
292182,4.64352e+06,12
294754,4.64793e+06,12
295119,4.64707e+06,12
294158,4.64742e+06,12
293211,4.64467e+06,12
286075,4.64531e+06,12
292825,4.64195e+06,12
292617,4.64243e+06,12
289950,4.63441e+06,12
271585,4.63068e+06,12
292821,4.64197e+06,12
293648,4.6435e+06,12
291533,4.64769e+06,12
291150,4.64136e+06,10
292603,4.64149e+06,12
289329,4.6343e+06,12
292811,4.64221e+06,12
291026,4.64401e+06,12
295086,4.64732e+06,12
292522,4.64291e+06,12
294962,4.64505e+06,12
292562,4.64197e+06,12
291992,4.64371e+06,12
289214,4.64207e+06,9
291058,4.64402e+06,12
294595,4.64306e+06,10
291735,4.64282e+06,12
290728,4.64229e+06,11
290463,4.64457e+06,12
292684,4.64182e+06,12
290473,4.64334e+06,12
291497,4.64133e+06,10
290422,4.64182e+06,7
291944,4.6426e+06,12
292051,4.64293e+06,12
290233,4.64689e+06,12
290295,4.64406e+06,12
292537,4.64194e+06,12
292049,4.64397e+06,12
288380,4.64436e+06,12
291220,4.6414e+06,8
291892,4.64257e+06,12
289369,4.6453e+06,12
289315,4.63431e+06,12
285269,4.64079e+06,12
289833,4.64309e+06,12
294311,4.64464e+06,12
290907,4.6432e+06,12
300854,4.64491e+06,12
291750,4.64081e+06,10
291086,4.64347e+06,12
292742,4.64186e+06,12
292544,4.64186e+06,12
289681,4.64629e+06,12
292298,4.64231e+06,12
288952,4.64269e+06,12
290296,4.64533e+06,12
292288,4.64232e+06,12
289603,4.64354e+06,12
288655,4.64171e+06,9
292243,4.64192e+06,12
290533,4.64302e+06,12
291021,4.64197e+06,12
291068,4.64404e+06,12
291200,4.6413e+06,10
291299,4.64199e+06,9
289995,4.64247e+06,10
290687,4.64131e+06,7
289331,4.64247e+06,10
291725,4.64217e+06,12
290274,4.64202e+06,9
292724,4.64184e+06,12
290849,4.6425e+06,10
290979,4.63907e+06,12
289785,4.6418e+06,7
282776,4.63535e+06,12
291031,4.64197e+06,12
293230,4.6402e+06,12
292370,4.64402e+06,12
290774,4.64308e+06,12
290971,4.63905e+06,12
290072,4.64153e+06,7
291530,4.63401e+06,12
290521,4.64218e+06,10
288189,4.63825e+06,12
294559,4.63873e+06,12
286295,4.64219e+06,12
290839,4.64225e+06,11
290986,4.64194e+06,10
289214,4.64207e+06,9
290739,4.64288e+06,12
292329,4.64204e+06,12
289219,4.64207e+06,9
290139,4.64242e+06,10
287676,4.63958e+06,12
291294,4.64199e+06,9
290378,4.6444e+06,12
289200,4.64217e+06,11
294053,4.64383e+06,12
291970,4.64259e+06,12
291750,4.64279e+06,12
288976,4.6426e+06,12
291580,4.64168e+06,11
271822,4.63069e+06,12
289933,4.64523e+06,12
290863,4.64227e+06,11
288111,4.64523e+06,12
292123,4.64262e+06,12
290353,4.64624e+06,12
290873,4.64226e+06,11
291529,4.64211e+06,12
291266,4.64141e+06,9
290899,4.64423e+06,12
291448,4.6445e+06,12
292529,4.64293e+06,12
273748,4.63046e+06,12
291892,4.64415e+06,12
291603,4.64149e+06,10
292811,4.64271e+06,12
290379,4.64386e+06,12
292525,4.64291e+06,12
271577,4.63063e+06,12
303047,4.63419e+06,12
290733,4.6429e+06,12
290284,4.64131e+06,7
291900,4.64258e+06,12
290479,4.63558e+06,12
299791,4.63027e+06,12
291144,4.64144e+06,8
290672,4.64129e+06,7
292514,4.64167e+06,12
289197,4.64207e+06,9
291657,4.63999e+06,11
291835,4.64243e+06,12
292557,4.64292e+06,12
292228,4.64192e+06,12
292551,4.64292e+06,12
290866,4.64227e+06,11
291990,4.64371e+06,12
291983,4.64371e+06,12
291992,4.64372e+06,12
279130,4.63254e+06,12
288607,4.64287e+06,12
291470,4.64131e+06,9
290911,4.64203e+06,10
294366,4.64309e+06,11
291630,4.64462e+06,12
292641,4.64177e+06,12
290682,4.6413e+06,7
291818,4.64103e+06,12
292286,4.64209e+06,12
299740,4.63006e+06,12
294125,4.64741e+06,12
292741,4.64229e+06,12
290365,4.64181e+06,7
290951,4.64228e+06,11
291066,4.64405e+06,12
290793,4.64228e+06,10
291167,4.64462e+06,12
290816,4.64228e+06,10
290425,4.64182e+06,7
291051,4.64405e+06,12
290622,4.64202e+06,9
290535,4.64326e+06,12
291103,4.64246e+06,11
291116,4.64247e+06,12
291442,4.64209e+06,12
289910,4.63813e+06,12
291124,4.64246e+06,12
291139,4.64245e+06,12
291106,4.64245e+06,11
290678,4.64387e+06,12
290665,4.64131e+06,7
292748,4.64205e+06,12
291220,4.64284e+06,12
291022,4.64401e+06,12
289943,4.64151e+06,7
296078,4.64254e+06,7
292640,4.64201e+06,12
290006,4.64228e+06,9
288906,4.64223e+06,9
290807,4.64436e+06,12
292537,4.64292e+06,12
291634,4.64284e+06,12
295802,4.64556e+06,12
291172,4.64419e+06,12
291765,4.64264e+06,12
289220,4.64208e+06,9
292219,4.63853e+06,12
288860,4.63469e+06,12
289030,4.63382e+06,12
289396,4.64551e+06,12
290884,4.63863e+06,12
289071,4.64267e+06,12
288748,4.64256e+06,12
300521,4.63769e+06,12
290656,4.64265e+06,11
291970,4.64052e+06,12
290161,4.63674e+06,12
291903,4.64074e+06,12
291032,4.64194e+06,9
291628,4.64271e+06,12
290687,4.64129e+06,7
290919,4.64396e+06,12
287723,4.62169e+06,12
291232,4.64129e+06,8
291074,4.64404e+06,12
290274,4.64215e+06,8
271789,4.63071e+06,12
290831,4.64433e+06,12
291631,4.6409e+06,12
286023,4.64061e+06,12
291738,4.64283e+06,12
295775,4.64154e+06,7
288967,4.64297e+06,12
291972,4.64218e+06,12
291866,4.64256e+06,12
291859,4.6424e+06,12
291872,4.64257e+06,12
273690,4.63062e+06,12
291942,4.64259e+06,12
292091,4.64059e+06,12
291412,4.6431e+06,12
291766,4.6424e+06,12
290106,4.64241e+06,8
292220,4.64191e+06,12
289833,4.64608e+06,12
290647,4.64482e+06,12
290889,4.64225e+06,11
293423,4.64329e+06,12
287189,4.63556e+06,12
292509,4.64228e+06,12
290887,4.64403e+06,12
273702,4.63064e+06,12
290177,4.63534e+06,12
292540,4.6429e+06,12
289757,4.64132e+06,7
293363,4.64262e+06,11
294311,4.63898e+06,12
293548,4.64278e+06,12
291397,4.64137e+06,10
293974,4.65076e+06,12
287917,4.64399e+06,12
289322,4.63432e+06,12
291143,4.64473e+06,12
290472,4.64062e+06,7
290480,4.64061e+06,7
292180,4.64351e+06,12
289208,4.64208e+06,9
285693,4.64269e+06,12
289935,4.6344e+06,12
293242,4.6402e+06,12
292406,4.63734e+06,12
290872,4.64227e+06,11
291682,4.64213e+06,12
292671,4.6437e+06,12
299780,4.63031e+06,12
299735,4.63008e+06,12
285516,4.63305e+06,12
299746,4.63006e+06,12
296032,4.6407e+06,8
295013,4.63815e+06,12
292040,4.64226e+06,12
292550,4.6426e+06,12
271632,4.63069e+06,12
272351,4.62991e+06,12
291935,4.64258e+06,12
292172,4.64219e+06,12
273644,4.63022e+06,12
289949,4.63442e+06,12
289950,4.63441e+06,12
288780,4.63344e+06,12
291564,4.63654e+06,12
283504,4.63291e+06,12
271827,4.63067e+06,12
290137,4.64737e+06,12
290740,4.6413e+06,7
293359,4.63671e+06,12
291054,4.64478e+06,12
291113,4.64136e+06,8
290756,4.64288e+06,12
291216,4.64129e+06,10
292396,4.63731e+06,12
291842,4.64256e+06,12
291997,4.63695e+06,12
290624,4.6423e+06,11
290147,4.63499e+06,12
296307,4.64309e+06,9
292143,4.64186e+06,12
288850,4.63853e+06,12
289870,4.63468e+06,12
290170,4.6443e+06,12
292147,4.64187e+06,12
286509,4.64089e+06,12
289166,4.64245e+06,10
291145,4.64249e+06,12
290739,4.64289e+06,12
288365,4.64424e+06,12
291005,4.64186e+06,9
290758,4.64288e+06,12
297093,4.64587e+06,12
290490,4.64343e+06,12
292127,4.64065e+06,12
290532,4.63562e+06,12
292716,4.64195e+06,12
296398,4.63749e+06,12
289924,4.63424e+06,12
291579,4.64139e+06,11
292726,4.64186e+06,12
292744,4.64186e+06,12
292652,4.64176e+06,12
291026,4.64401e+06,12
291039,4.64402e+06,12
291666,4.64281e+06,12
292137,4.64253e+06,12
